Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
459, 0.150532, 12082878, 380782, 828375, 2579962
469, 0.153776, 12136052, 389835, 822622, 2579962
479, 0.156920, 12245089, 398883, 824676, 2579962
489, 0.160052, 12320349, 407414, 827422, 2579962
499, 0.163256, 12362282, 412255, 826201, 2579962
509, 0.166496, 12471559, 421089, 824493, 2579962
519, 0.169704, 12554882, 429443, 826201, 2579962
529, 0.172920, 12605671, 436269, 828659, 2579962
539, 0.176156, 12722054, 446819, 836065, 2579962
549, 0.179464, 3104789424, 456721, 1268904, 2579962
559, 0.182652, 18509350, 467248, 1756093, 2579962
569, 0.185960, 163846599, 471457, 1166358, 2579962
579, 0.189196, 16320435, 482053, 1163279, 2579962
589, 0.192320, 16364579, 487011, 1152638, 2579962
599, 0.195520, 15591896, 489270, 980893, 2579962
609, 0.198684, 14432468, 497823, 901903, 2579962
619, 0.201868, 13633993, 502895, 834399, 2579962
629, 0.205056, 13411335, 511647, 833860, 2579962
639, 0.208288, 13515667, 517763, 843338, 2579962
649, 0.211424, 13580654, 525872, 836506, 2579962
659, 0.214584, 13630981, 533101, 835735, 2579962
669, 0.217752, 13748183, 541520, 835750, 2579962
679, 0.220848, 13815562, 546811, 833794, 2579962
689, 0.224108, 13907208, 554599, 836868, 2579962
699, 0.227280, 13985967, 563800, 834064, 2579962
709, 0.230368, 14070298, 570461, 847924, 2579962
719, 0.233552, 14142394, 579625, 852983, 2579962
729, 0.236680, 14207378, 583290, 836502, 2579962
739, 0.239804, 14300021, 594890, 834125, 2579962
749, 0.242948, 14408250, 600390, 848219, 2579962
759, 0.246184, 14463402, 607934, 838430, 2579962
769, 0.249296, 14536725, 616497, 836597, 2579962
779, 0.252372, 14639418, 625270, 839315, 2579962
789, 0.255620, 14682121, 629976, 849524, 2579962
799, 0.258804, 14745172, 636665, 844879, 2579962
809, 0.261992, 14856901, 649605, 840494, 2579962
819, 0.265168, 14925786, 654140, 848896, 2579962
829, 0.268368, 15017823, 661477, 844701, 2579962
839, 0.271624, 15094008, 672266, 849362, 2579962
849, 0.274752, 15217874, 681412, 840387, 2579962
859, 0.277892, 15293029, 689194, 844494, 2579962
869, 0.281128, 15351688, 693383, 855909, 2579962
879, 0.284236, 15413626, 697765, 843705, 2579962
889, 0.287468, 15506295, 708472, 850256, 2579962
899, 0.290640, 15547390, 714451, 842791, 2579962
909, 0.293820, 15680899, 723868, 843539, 2579962
919, 0.296956, 3073405304, 729966, 990508, 2579962
929, 0.300068, 24291693, 746326, 2697503, 2579962
939, 0.303204, 162514628, 753544, 1206503, 2579962
949, 0.306292, 19636298, 756618, 1195369, 2579962
959, 0.309472, 18971224, 765662, 1083913, 2579962
969, 0.312600, 17338789, 771006, 907038, 2579962
979, 0.315732, 16487404, 773038, 862314, 2579962
989, 0.318812, 16456935, 783244, 871218, 2579962
999, 0.321860, 16434893, 793599, 862059, 2579962
1009, 0.325008, 16506150, 795163, 865823, 2579962
1019, 0.328200, 16498226, 801896, 848077, 2579962
1029, 0.331296, 16597009, 811203, 854927, 2579962
1039, 0.334400, 16684243, 822066, 852643, 2579962
1049, 0.337612, 16747453, 826714, 849177, 2579962
1059, 0.340776, 16840502, 839544, 857082, 2579962
1069, 0.343940, 16911156, 840728, 859352, 2579962
1079, 0.346996, 16971370, 849709, 857144, 2579962
1089, 0.350192, 17049578, 862229, 851920, 2579962
1099, 0.353340, 17134299, 866539, 851164, 2579962
1109, 0.356472, 17222635, 873763, 848127, 2579962
1119, 0.359560, 17293807, 878952, 848245, 2579962
1129, 0.362688, 17372390, 889192, 851970, 2579962
1139, 0.365776, 17461432, 891805, 866361, 2579962
1149, 0.368892, 17509245, 902566, 847344, 2579962
1159, 0.371980, 17607411, 907246, 848527, 2579962
1169, 0.375084, 17699572, 916733, 862162, 2579962
1179, 0.378260, 17750752, 926393, 853589, 2579962
1189, 0.381304, 17827806, 928751, 851595, 2579962
1199, 0.384472, 17925776, 938670, 853392, 2579962
1209, 0.387544, 18000450, 950186, 856170, 2579962
1219, 0.390624, 18103596, 954308, 864268, 2579962
1229, 0.393748, 2897354388, 970060, 1356466, 2579962
1239, 0.396844, 167403351, 978458, 124312028, 2579962
1249, 0.399952, 22086187, 983069, 1212347, 2579962
1259, 0.403108, 21950095, 988698, 1156343, 2579962
1269, 0.406176, 20466648, 990193, 975646, 2579962
1279, 0.409284, 19194136, 997968, 888728, 2579962
1289, 0.412420, 18902123, 1004343, 879494, 2579962
1299, 0.415576, 18886665, 1010178, 890855, 2579962
1309, 0.418696, 18878835, 1022806, 869296, 2579962
1319, 0.421872, 18923856, 1025926, 871241, 2579962
1329, 0.425000, 18950146, 1039592, 857618, 2579962
1339, 0.428088, 19021628, 1044802, 857245, 2579962
1349, 0.431300, 19114610, 1049833, 858769, 2579962
1359, 0.434400, 19177151, 1058676, 870861, 2579962
1369, 0.437484, 19275357, 1065367, 858050, 2579962
1379, 0.440604, 19342306, 1071011, 860008, 2579962
1389, 0.443704, 19379709, 1076564, 860654, 2579962
1399, 0.446816, 19473529, 1087003, 859464, 2579962
1409, 0.449908, 19565053, 1094763, 863558, 2579962
1419, 0.452996, 19613597, 1099575, 863686, 2579962
1429, 0.456132, 19703849, 1106918, 862601, 2579962
1439, 0.459284, 19787499, 1117315, 862644, 2579962
1449, 0.462432, 19896416, 1122447, 859757, 2579962
1459, 0.465572, 19940630, 1128139, 865002, 2579962
1469, 0.468712, 20027761, 1138568, 863097, 2579962
1479, 0.471884, 20095489, 1145823, 864496, 2579962
1489, 0.474880, 20197740, 1153300, 864876, 2579962
1499, 0.478040, 2908823442, 1181489, 2166258466, 2579962
1509, 0.481124, 31615269, 1172549, 2636502, 2579962
1519, 0.484248, 153840230, 1183212, 1214995, 2579962
1529, 0.487336, 23831977, 1183899, 1187116, 2579962
1539, 0.490420, 22314713, 1191127, 957185, 2579962
1549, 0.493476, 20805943, 1195494, 861492, 2579962
1559, 0.496524, 20571873, 1201164, 850345, 2579962
1569, 0.499644, 20563244, 1212096, 839157, 2579962
1579, 0.502692, 20535735, 1216964, 834093, 2579962
1589, 0.505736, 20560244, 1229322, 827495, 2579962
1599, 0.508816, 20579116, 1229562, 827232, 2579962
1609, 0.511932, 20672330, 1237095, 827933, 2579962
1619, 0.515020, 20713137, 1246115, 829199, 2579962
1629, 0.518104, 20796270, 1253610, 823832, 2579962
1639, 0.521244, 20865483, 1259279, 827488, 2579962
1649, 0.524284, 20942134, 1266464, 827948, 2579962
1659, 0.527404, 21054790, 1276831, 827464, 2579962
1669, 0.530444, 21098962, 1283604, 828318, 2579962
1679, 0.533516, 21180656, 1289251, 831432, 2579962
1689, 0.536616, 21245869, 1295803, 828981, 2579962
1699, 0.539700, 21336694, 1306500, 836844, 2579962
1709, 0.542796, 21426646, 1314047, 829640, 2579962
1719, 0.545852, 21526140, 1323624, 829318, 2579962
1729, 0.549004, 21654473, 1331471, 848551, 2579962
1739, 0.552092, 21696206, 1339163, 831596, 2579962
1749, 0.555164, 21719608, 1340681, 829761, 2579962
1759, 0.558312, 3092960779, 1355812, 1428189, 2579962
1769, 0.561348, 166941348, 1362657, 1245164, 2579962
1779, 0.564336, 26249096, 1377888, 1266145, 2579962
1789, 0.567452, 24859903, 1372966, 1017043, 2579962
1799, 0.570540, 23233914, 1379732, 900846, 2579962
1809, 0.573640, 22806548, 1387045, 882608, 2579962
1819, 0.576724, 22694558, 1392780, 873375, 2579962
1829, 0.579840, 22617527, 1400630, 860695, 2579962
1839, 0.582908, 22715931, 1410765, 878881, 2579962
1849, 0.586016, 22779697, 1416702, 859671, 2579962
1859, 0.589068, 22860591, 1425522, 865273, 2579962
1869, 0.592140, 22933960, 1432396, 865549, 2579962
1879, 0.595280, 23037920, 1438670, 863222, 2579962
1889, 0.598312, 23101582, 1444431, 864380, 2579962
1899, 0.601348, 23168188, 1451942, 865039, 2579962
1909, 0.604404, 23272376, 1462230, 881755, 2579962
1919, 0.607484, 23306651, 1467724, 866107, 2579962
1929, 0.610508, 23383922, 1475803, 866970, 2579962
1939, 0.613612, 23448169, 1481253, 866335, 2579962
1949, 0.616612, 23576728, 1490504, 871660, 2579962
1959, 0.619720, 23710905, 1499366, 872517, 2579962
1969, 0.622800, 24053501, 1504730, 868637, 2579962
1979, 0.625820, 23800072, 1513356, 863938, 2579962
1989, 0.628868, 3090039328, 1806670, 3271723, 2579962
1999, 0.631936, 168877110, 1810045, 1240639, 2579962
2009, 0.634976, 34571527, 1818530, 1230130, 2579962
2019, 0.637932, 29571540, 1824170, 1034767, 2579962
2029, 0.641040, 29953577, 1824463, 946880, 2579962
2039, 0.644124, 28524087, 1836043, 867517, 2579962
2049, 1.000000, 26191826, 2486865, 67, 2579962
2059, 1.000000, 24868005, 2484069, 67, 2579962
2069, 1.000000, 24857256, 2484092, 67, 2579962
2079, 1.000000, 24830660, 2483200, 67, 2579962
2089, 1.000000, 24779236, 2471462, 67, 2579962
2099, 1.000000, 24710500, 2466383, 67, 2579962
2109, 1.000000, 24692417, 2465259, 67, 2579962
2119, 1.000000, 23764329, 2256178, 67, 2579962
2129, 1.000000, 22560233, 2254157, 67, 2579962
2139, 1.000000, 22531825, 2252386, 67, 2579962
2149, 1.000000, 22514533, 2249629, 67, 2579962
2159, 1.000000, 22484491, 2245986, 67, 2579962
2169, 1.000000, 22438398, 2240670, 67, 2579962
2179, 1.000000, 22424432, 2243302, 67, 2579962
2189, 1.000000, 22303962, 2156532, 67, 2579962
2199, 1.000000, 21450939, 2145214, 67, 2579962
2209, 1.000000, 21423385, 2139328, 67, 2579962
2219, 1.000000, 21403252, 2140605, 67, 2579962
2229, 1.000000, 21385966, 2135066, 67, 2579962
2239, 1.000000, 21359668, 2131956, 67, 2579962
2249, 1.000000, 21330504, 2133058, 67, 2579962
2259, 1.000000, 21303810, 2129590, 67, 2579962
2269, 1.000000, 21275855, 2125930, 67, 2579962
2279, 1.000000, 21275235, 2123552, 67, 2579962
2289, 1.000000, 21249413, 2123388, 67, 2579962
2299, 1.000000, 21222218, 2122509, 67, 2579962
2309, 1.000000, 21210737, 2118182, 67, 2579962
2319, 1.000000, 21188460, 2119274, 67, 2579962
2329, 1.000000, 21165333, 2115522, 67, 2579962
2339, 1.000000, 21144034, 2109543, 67, 2579962
2349, 1.000000, 21126623, 2113690, 67, 2579962
2359, 1.000000, 21108100, 2107588, 67, 2579962
2369, 1.000000, 21096410, 2107645, 67, 2579962
2379, 1.000000, 21065721, 2103212, 67, 2579962
2389, 1.000000, 21044196, 2105695, 67, 2579962
2399, 1.000000, 21020582, 2100194, 67, 2579962
2409, 1.000000, 21007685, 2098909, 67, 2579962
2419, 1.000000, 20995093, 2099478, 67, 2579962
2429, 1.000000, 20966453, 2095698, 67, 2579962
2439, 1.000000, 20944908, 2094046, 67, 2579962
2449, 1.000000, 20928494, 2090899, 67, 2579962
2459, 1.000000, 20918595, 2091449, 67, 2579962
2469, 1.000000, 20891306, 2087624, 67, 2579962
2479, 1.000000, 20875130, 2085125, 67, 2579962
2489, 1.000000, 20852741, 2085104, 67, 2579962
2499, 1.000000, 20825323, 2079835, 67, 2579962
2509, 1.000000, 20813544, 2078752, 67, 2579962
2519, 1.000000, 20789957, 2076106, 67, 2579962
2529, 1.000000, 20771072, 2075281, 67, 2579962
2539, 1.000000, 20757223, 2072996, 67, 2579962
2549, 1.000000, 20730238, 2072956, 67, 2579962
2559, 1.000000, 20690513, 2066664, 67, 2579962
2569, 1.000000, 20868944, 2092669, 67, 2579962
2579, 1.000000, 21131982, 2111261, 67, 2579962
2589, 1.000000, 21103383, 2108170, 67, 2579962
2599, 1.000000, 21082455, 2108290, 67, 2579962
2609, 1.000000, 21055889, 2102640, 67, 2579962
2619, 1.000000, 21030102, 2097086, 67, 2579962
2629, 1.000000, 20987929, 2096458, 67, 2579962
2639, 1.000000, 20973681, 2094682, 67, 2579962
2649, 1.000000, 20955997, 2094525, 67, 2579962
2659, 1.000000, 20939499, 2092542, 67, 2579962
2669, 1.000000, 20922423, 2091368, 67, 2579962
2679, 1.000000, 20906624, 2089116, 67, 2579962
2689, 1.000000, 20894337, 2085259, 67, 2579962
2699, 1.000000, 20867641, 2084119, 67, 2579962
2709, 1.000000, 20784157, 2068478, 67, 2579962
2719, 1.000000, 20715481, 2072548, 67, 2579962
2729, 1.000000, 20691979, 2068352, 67, 2579962
2739, 1.000000, 20673025, 2067291, 67, 2579962
2749, 1.000000, 20664679, 2063153, 67, 2579962
2759, 1.000000, 20616861, 2055692, 67, 2579962
2769, 1.000000, 20410396, 2026025, 67, 2579962
2779, 1.000000, 20276999, 2024247, 67, 2579962
2789, 1.000000, 20264952, 2026390, 67, 2579962
2799, 1.000000, 20246785, 2024331, 67, 2579962
2809, 1.000000, 20212746, 2020125, 67, 2579962
2819, 1.000000, 20194765, 2016950, 67, 2579962
2829, 1.000000, 20170968, 2014989, 67, 2579962
2839, 1.000000, 20147575, 2013086, 67, 2579962
2849, 1.000000, 20138572, 2009298, 67, 2579962
2859, 1.000000, 20133116, 2009883, 67, 2579962
2869, 1.000000, 20112419, 2008244, 67, 2579962
2879, 1.000000, 20094596, 2006588, 67, 2579962
2889, 1.000000, 20078469, 2006593, 67, 2579962
2899, 1.000000, 20064430, 2003577, 67, 2579962
2909, 1.000000, 20047573, 2004269, 67, 2579962
2919, 1.000000, 20038602, 2000321, 67, 2579962
2929, 1.000000, 20030808, 1999254, 67, 2579962
2939, 1.000000, 20008341, 1998490, 67, 2579962
2949, 1.000000, 19996199, 1999416, 67, 2579962
2959, 1.000000, 19981538, 1999194, 67, 2579962
2969, 1.000000, 19981345, 1997612, 67, 2579962
2979, 1.000000, 19943411, 1991050, 67, 2579962
2989, 1.000000, 19933196, 1993896, 67, 2579962
2999, 1.000000, 19926824, 1992206, 67, 2579962
3009, 1.000000, 19911227, 1992922, 67, 2579962
3019, 1.000000, 19900364, 1989635, 67, 2579962
3029, 1.000000, 19885706, 1986874, 67, 2579962
3039, 1.000000, 19874056, 1987360, 67, 2579962
3049, 1.000000, 19867780, 1984594, 67, 2579962
3059, 1.000000, 19847606, 1980795, 67, 2579962
3069, 1.000000, 19844681, 1982751, 67, 2579962
3079, 1.000000, 19819444, 1979180, 67, 2579962
3089, 1.000000, 19829588, 1982019, 67, 2579962
3099, 1.000000, 19802662, 1978240, 67, 2579962
3109, 1.000000, 19791617, 1979011, 67, 2579962
3119, 1.000000, 19785861, 1977303, 67, 2579962
3129, 1.000000, 19761395, 1976736, 67, 2579962
3139, 1.000000, 19752129, 1970211, 67, 2579962
3149, 1.000000, 19731219, 1970658, 67, 2579962
3159, 1.000000, 19726797, 1971983, 67, 2579962
3169, 1.000000, 19724197, 1970306, 67, 2579962
3179, 1.000000, 19701683, 1969072, 67, 2579962
3189, 1.000000, 19696559, 1968371, 67, 2579962
3199, 1.000000, 19685854, 1966853, 67, 2579962
3209, 1.000000, 19667197, 1967195, 67, 2579962
3219, 1.000000, 19642635, 1960429, 67, 2579962
3229, 1.000000, 19632648, 1960468, 67, 2579962
3239, 1.000000, 19624747, 1960882, 67, 2579962
3249, 1.000000, 19616882, 1957744, 67, 2579962
3259, 1.000000, 19596440, 1956417, 67, 2579962
3269, 1.000000, 19591365, 1956918, 67, 2579962
3279, 1.000000, 19572635, 1955203, 67, 2579962
3289, 1.000000, 19556822, 1952973, 67, 2579962
3299, 1.000000, 19538709, 1952775, 67, 2579962
3309, 1.000000, 19536965, 1948907, 67, 2579962
3319, 1.000000, 19522384, 1948442, 67, 2579962
3329, 1.000000, 19489143, 1945037, 67, 2579962
3339, 1.000000, 19499347, 1950666, 67, 2579962
3349, 1.000000, 19468812, 1944620, 67, 2579962
3359, 1.000000, 19455157, 1943949, 67, 2579962
3369, 1.000000, 19447936, 1940624, 67, 2579962
3379, 1.000000, 19425113, 1941608, 67, 2579962
3389, 1.000000, 19412581, 1937869, 67, 2579962
3399, 1.000000, 19405158, 1935476, 67, 2579962
3409, 1.000000, 19388973, 1937316, 67, 2579962
3419, 1.000000, 19389169, 1938907, 67, 2579962
3429, 1.000000, 19366302, 1935862, 67, 2579962
3439, 1.000000, 19359826, 1931502, 67, 2579962
3449, 1.000000, 19345858, 1933536, 67, 2579962
3459, 1.000000, 19325227, 1929958, 67, 2579962
3469, 1.000000, 19325327, 1930735, 67, 2579962
3479, 1.000000, 19300708, 1929084, 67, 2579962
3489, 1.000000, 19295288, 1926568, 67, 2579962
3499, 1.000000, 19273967, 1927031, 67, 2579962
3509, 1.000000, 19262497, 1922833, 67, 2579962
3519, 1.000000, 20328979, 2178515, 67, 2579962
3529, 1.000000, 21755919, 2176936, 67, 2579962
3539, 1.000000, 23968394, 2383111, 67, 2579962
3549, 1.000000, 23839619, 2382232, 67, 2579962
3559, 1.000000, 23830358, 2382665, 67, 2579962
3569, 1.000000, 23803066, 2377743, 67, 2579962
3579, 1.000000, 23762692, 2365349, 67, 2579962
3589, 1.000000, 22284267, 2165866, 67, 2579962
3599, 1.000000, 21647403, 2163647, 67, 2579962
3609, 1.000000, 21636472, 2162146, 67, 2579962
3619, 1.000000, 21624719, 2159402, 67, 2579962
3629, 1.000000, 21607801, 2161041, 67, 2579962
3639, 1.000000, 21557816, 2155526, 67, 2579962
3649, 1.000000, 21552676, 2151798, 67, 2579962
3659, 1.000000, 21462492, 2072997, 67, 2579962
3669, 1.000000, 19861529, 1984484, 67, 2579962
3679, 1.000000, 19845506, 1983969, 67, 2579962
3689, 1.000000, 19847496, 1981937, 67, 2579962
3699, 1.000000, 19830287, 1980026, 67, 2579962
3709, 1.000000, 19820962, 1981212, 67, 2579962
3719, 1.000000, 19804260, 1978817, 67, 2579962
3729, 1.000000, 19797868, 1979991, 67, 2579962
3739, 1.000000, 19782398, 1975863, 67, 2579962
3749, 1.000000, 19681036, 1925063, 67, 2579962
3759, 1.000000, 19231893, 1922161, 67, 2579962
3769, 1.000000, 19222503, 1920881, 67, 2579962
3779, 1.000000, 19213946, 1918337, 67, 2579962
3789, 1.000000, 19220143, 1920852, 67, 2579962
3799, 1.000000, 19211199, 1918614, 67, 2579962
3809, 1.000000, 19207641, 1918095, 67, 2579962
3819, 1.000000, 19195118, 1915110, 67, 2579962
3829, 1.000000, 19187656, 1918918, 67, 2579962
3839, 1.000000, 19187679, 1920281, 67, 2579962
3849, 1.000000, 19194993, 1917450, 67, 2579962
3859, 1.000000, 19185236, 1912407, 67, 2579962
3869, 1.000000, 19182782, 1914877, 67, 2579962
3879, 1.000000, 19190061, 1913827, 67, 2579962
3889, 1.000000, 19202067, 1919198, 67, 2579962
3899, 1.000000, 19187981, 1913616, 67, 2579962
3909, 1.000000, 19196364, 1920177, 67, 2579962
3919, 1.000000, 19183810, 1915518, 67, 2579962
3929, 1.000000, 19191413, 1917435, 67, 2579962
3939, 1.000000, 19184777, 1916313, 67, 2579962
3949, 1.000000, 19191430, 1919869, 67, 2579962
3959, 1.000000, 19190376, 1917722, 67, 2579962
3969, 1.000000, 19183596, 1917564, 67, 2579962
3979, 1.000000, 19177696, 1914994, 67, 2579962
3989, 1.000000, 19186445, 1917147, 67, 2579962
3999, 1.000000, 19192316, 1916616, 67, 2579962
4009, 1.000000, 19185857, 1917358, 67, 2579962
4019, 1.000000, 19188678, 1918268, 67, 2579962
4029, 1.000000, 19190436, 1915687, 67, 2579962
4039, 1.000000, 19190480, 1917696, 67, 2579962
4049, 1.000000, 19190955, 1917708, 67, 2579962
4059, 1.000000, 19188993, 1916340, 67, 2579962
4069, 1.000000, 19187027, 1918565, 67, 2579962
4079, 1.000000, 19179584, 1916844, 67, 2579962
4089, 1.000000, 19183338, 1918888, 67, 2579962
4099, 1.000000, 19198695, 1919872, 67, 2579962
4109, 1.000000, 19180706, 1914210, 67, 2579962
4119, 1.000000, 19188816, 1916928, 67, 2579962
4129, 1.000000, 19257198, 1957938, 67, 2579962
4139, 1.000000, 19590253, 1959045, 67, 2579962
4149, 1.000000, 19610640, 1958552, 67, 2579962
4159, 1.000000, 19595080, 1959607, 67, 2579962
4169, 1.000000, 19602725, 1958347, 67, 2579962
4179, 1.000000, 19663457, 1971472, 67, 2579962
4189, 1.000000, 19728821, 1970391, 67, 2579962
4199, 1.000000, 19724940, 1969891, 67, 2579962
4209, 1.000000, 19722769, 1972077, 67, 2579962
4219, 1.000000, 19726360, 1969433, 67, 2579962
4229, 1.000000, 19730500, 1973044, 67, 2579962
4239, 1.000000, 19719011, 1971817, 67, 2579962
4249, 1.000000, 19720857, 1972858, 67, 2579962
4259, 1.000000, 19716706, 1970048, 67, 2579962
4269, 1.000000, 19713663, 1968983, 67, 2579962
4279, 1.000000, 19456230, 1934466, 67, 2579962
4289, 1.000000, 19367634, 1932336, 67, 2579962
4299, 1.000000, 19380218, 1933115, 67, 2579962
4309, 1.000000, 19375702, 1936453, 67, 2579962
4319, 1.000000, 19369435, 1936135, 67, 2579962
4329, 1.000000, 19362650, 1933511, 67, 2579962
4339, 1.000000, 19357197, 1934262, 67, 2579962
4349, 1.000000, 19351159, 1932422, 67, 2579962
4359, 1.000000, 19356075, 1930458, 67, 2579962
4369, 1.000000, 19341155, 1931754, 67, 2579962
4379, 1.000000, 19181815, 1913573, 67, 2579962
4389, 1.000000, 19167556, 1914662, 67, 2579962
4399, 1.000000, 19175693, 1915740, 67, 2579962
4409, 1.000000, 19164028, 1915709, 67, 2579962
4419, 1.000000, 19173159, 1915678, 67, 2579962
4429, 1.000000, 19161030, 1910785, 67, 2579962
4439, 1.000000, 19162910, 1914420, 67, 2579962
4449, 1.000000, 19171436, 1916174, 67, 2579962
4459, 1.000000, 19164978, 1917951, 67, 2579962
4469, 1.000000, 19168540, 1916492, 67, 2579962
4479, 1.000000, 19171198, 1916292, 67, 2579962
4489, 1.000000, 19176375, 1912150, 67, 2579962
4499, 1.000000, 19157679, 1914698, 67, 2579962
