Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1049, 0.337612, 16217056, 822433, 794401, 2635133
1059, 0.340776, 16298205, 836215, 800569, 2635133
1069, 0.343940, 16380094, 838304, 799478, 2635133
1079, 0.346996, 16483571, 846911, 793664, 2635133
1089, 0.350192, 16543310, 855757, 798960, 2635133
1099, 0.353340, 16606390, 864022, 798753, 2635133
1109, 0.356472, 16702726, 869188, 821448, 2635133
1119, 0.359560, 16763576, 877006, 800287, 2635133
1129, 0.362688, 16873257, 883738, 797607, 2635133
1139, 0.365776, 16944594, 891880, 796024, 2635133
1149, 0.368892, 17014680, 900196, 798976, 2635133
1159, 0.371980, 17066428, 904462, 802311, 2635133
1169, 0.375084, 17197386, 913048, 811531, 2635133
1179, 0.378260, 17235216, 920104, 807629, 2635133
1189, 0.381304, 17293211, 927989, 805370, 2635133
1199, 0.384472, 17422416, 939228, 804080, 2635133
1209, 0.387544, 17483978, 946158, 802877, 2635133
1219, 0.390624, 17594760, 950236, 803224, 2635133
1229, 0.393748, 17623621, 959944, 802870, 2635133
1239, 0.396844, 17714644, 966167, 802945, 2635133
1249, 0.399952, 17761134, 969889, 810118, 2635133
1259, 0.403108, 17816791, 979624, 817568, 2635133
1269, 0.406176, 17881461, 985670, 803695, 2635133
1279, 0.409284, 3020690950, 1000731, 1374623, 2635133
1289, 0.412420, 166964637, 1010195, 1222191, 2635133
1299, 0.415576, 22129904, 1013425, 1186372, 2635133
1309, 0.418696, 21481530, 1021022, 1047030, 2635133
1319, 0.421872, 19827850, 1025138, 925787, 2635133
1329, 0.425000, 18876641, 1037287, 848964, 2635133
1339, 0.428088, 18758893, 1041794, 833511, 2635133
1349, 0.431300, 18809476, 1048058, 827669, 2635133
1359, 0.434400, 18795906, 1058797, 819186, 2635133
1369, 0.437484, 18842690, 1063941, 815844, 2635133
1379, 0.440604, 18845197, 1073370, 814719, 2635133
1389, 0.443704, 18830611, 1073964, 809638, 2635133
1399, 0.446816, 18987036, 1078012, 815705, 2635133
1409, 0.449908, 19020120, 1087465, 810306, 2635133
1419, 0.452996, 19098784, 1095643, 810063, 2635133
1429, 0.456132, 19178548, 1103013, 814090, 2635133
1439, 0.459284, 19282496, 1112529, 815909, 2635133
1449, 0.462432, 19390037, 1121342, 822144, 2635133
1459, 0.465572, 19430074, 1125583, 810279, 2635133
1469, 0.468712, 19514198, 1135347, 812646, 2635133
1479, 0.471884, 19598541, 1141693, 813389, 2635133
1489, 0.474880, 19641297, 1147724, 813626, 2635133
1499, 0.478040, 19770306, 1159613, 812939, 2635133
1509, 0.481124, 19825548, 1162724, 819552, 2635133
1519, 0.484248, 19907870, 1172309, 815637, 2635133
1529, 0.487336, 19980498, 1175899, 817576, 2635133
1539, 0.490420, 20079305, 1184638, 819149, 2635133
1549, 0.493476, 3031607432, 1201042, 1512292, 2635133
1559, 0.496524, 165199663, 1206824, 120993696, 2635133
1569, 0.499644, 24351471, 1218638, 1184896, 2635133
1579, 0.502692, 23885767, 1222038, 1079646, 2635133
1589, 0.505736, 22157555, 1225788, 922196, 2635133
1599, 0.508816, 21382250, 1229859, 868538, 2635133
1609, 0.511932, 20901424, 1238904, 859515, 2635133
1619, 0.515020, 20839360, 1243624, 837114, 2635133
1629, 0.518104, 20851401, 1252464, 824653, 2635133
1639, 0.521244, 20888367, 1256523, 824476, 2635133
1649, 0.524284, 20899264, 1263828, 824041, 2635133
1659, 0.527404, 20978650, 1271270, 824382, 2635133
1669, 0.530444, 21065120, 1282447, 822043, 2635133
1679, 0.533516, 21110200, 1288385, 823969, 2635133
1689, 0.536616, 21183898, 1294831, 824765, 2635133
1699, 0.539700, 21276986, 1304065, 822295, 2635133
1709, 0.542796, 21383145, 1314783, 825192, 2635133
1719, 0.545852, 21463298, 1321585, 824296, 2635133
1729, 0.549004, 21646944, 1335250, 828104, 2635133
1739, 0.552092, 21662821, 1338755, 844755, 2635133
1749, 0.555164, 21682688, 1339861, 824923, 2635133
1759, 0.558312, 21750890, 1346535, 826381, 2635133
1769, 0.561348, 21847035, 1356273, 833513, 2635133
1779, 0.564336, 21908179, 1365635, 825574, 2635133
1789, 0.567452, 21970248, 1365537, 828760, 2635133
1799, 0.570540, 3051066242, 1648586, 1476908, 2635133
1809, 0.573640, 178116859, 1643648, 1260767, 2635133
1819, 0.576724, 31487380, 1652775, 1215236, 2635133
1829, 0.579840, 31204581, 1660482, 1110939, 2635133
1839, 0.582908, 27727160, 1670146, 977756, 2635133
1849, 0.586016, 26650650, 1669999, 1603371, 2635133
1859, 1.000000, 27509141, 2773756, 58, 2635133
1869, 1.000000, 27703693, 2769582, 58, 2635133
1879, 1.000000, 26286897, 2532254, 58, 2635133
1889, 1.000000, 25283509, 2526074, 58, 2635133
1899, 1.000000, 25253124, 2525209, 58, 2635133
1909, 1.000000, 25254715, 2521035, 58, 2635133
1919, 1.000000, 25173085, 2514789, 58, 2635133
1929, 1.000000, 25130254, 2511470, 58, 2635133
1939, 1.000000, 25101988, 2510687, 58, 2635133
1949, 1.000000, 23691278, 2289004, 58, 2635133
1959, 1.000000, 22910189, 2289125, 58, 2635133
1969, 1.000000, 22893546, 2288853, 58, 2635133
1979, 1.000000, 22871514, 2283868, 58, 2635133
1989, 1.000000, 22836728, 2278268, 58, 2635133
1999, 1.000000, 22809905, 2280236, 58, 2635133
2009, 1.000000, 22778357, 2276393, 58, 2635133
2019, 1.000000, 22351283, 2178102, 58, 2635133
2029, 1.000000, 21788965, 2175837, 58, 2635133
2039, 1.000000, 21774988, 2176882, 58, 2635133
2049, 1.000000, 21744658, 2173348, 58, 2635133
2059, 1.000000, 21726887, 2169068, 58, 2635133
2069, 1.000000, 21690857, 2169301, 58, 2635133
2079, 1.000000, 21674376, 2164937, 58, 2635133
2089, 1.000000, 21656119, 2165478, 58, 2635133
2099, 1.000000, 21630930, 2160067, 58, 2635133
2109, 1.000000, 21620745, 2160249, 58, 2635133
2119, 1.000000, 21595361, 2155194, 58, 2635133
2129, 1.000000, 21573159, 2159612, 58, 2635133
2139, 1.000000, 21553342, 2153135, 58, 2635133
2149, 1.000000, 21524913, 2148185, 58, 2635133
2159, 1.000000, 21509098, 2151205, 58, 2635133
2169, 1.000000, 21481659, 2146964, 58, 2635133
2179, 1.000000, 21470369, 2145726, 58, 2635133
2189, 1.000000, 21440744, 2141959, 58, 2635133
2199, 1.000000, 21419543, 2140564, 58, 2635133
2209, 1.000000, 21400301, 2137992, 58, 2635133
2219, 1.000000, 21391734, 2135043, 58, 2635133
2229, 1.000000, 21362850, 2135876, 58, 2635133
2239, 1.000000, 21357150, 2134226, 58, 2635133
2249, 1.000000, 21319337, 2130053, 58, 2635133
2259, 1.000000, 21304135, 2127346, 58, 2635133
2269, 1.000000, 21275562, 2124179, 58, 2635133
2279, 1.000000, 21268885, 2124840, 58, 2635133
2289, 1.000000, 21249010, 2123698, 58, 2635133
2299, 1.000000, 21237027, 2121948, 58, 2635133
2309, 1.000000, 21203794, 2118177, 58, 2635133
2319, 1.000000, 21183311, 2117240, 58, 2635133
2329, 1.000000, 21176925, 2115722, 58, 2635133
2339, 1.000000, 21139061, 2113055, 58, 2635133
2349, 1.000000, 21120698, 2110568, 58, 2635133
2359, 1.000000, 21114805, 2106649, 58, 2635133
2369, 1.000000, 21092382, 2106838, 58, 2635133
2379, 1.000000, 21061220, 2104738, 58, 2635133
2389, 1.000000, 21045058, 2103875, 58, 2635133
2399, 1.000000, 21032459, 2101340, 58, 2635133
2409, 1.000000, 21119303, 2128575, 58, 2635133
2419, 1.000000, 21262544, 2128489, 58, 2635133
2429, 1.000000, 21479043, 2145273, 58, 2635133
2439, 1.000000, 21455741, 2144256, 58, 2635133
2449, 1.000000, 21446601, 2141192, 58, 2635133
2459, 1.000000, 21441107, 2141193, 58, 2635133
2469, 1.000000, 21399354, 2137014, 58, 2635133
2479, 1.000000, 21337909, 2130708, 58, 2635133
2489, 1.000000, 21334564, 2133060, 58, 2635133
2499, 1.000000, 21301461, 2127839, 58, 2635133
2509, 1.000000, 21271764, 2117758, 58, 2635133
2519, 1.000000, 21150087, 2114822, 58, 2635133
2529, 1.000000, 21128264, 2110275, 58, 2635133
2539, 1.000000, 21121423, 2108017, 58, 2635133
2549, 1.000000, 21098371, 2105944, 58, 2635133
2559, 1.000000, 21031301, 2097658, 58, 2635133
2569, 1.000000, 20983447, 2095846, 58, 2635133
2579, 1.000000, 20948674, 2089363, 58, 2635133
2589, 1.000000, 20929454, 2091467, 58, 2635133
2599, 1.000000, 20886739, 2088500, 58, 2635133
2609, 1.000000, 20865796, 2085158, 58, 2635133
2619, 1.000000, 20847566, 2084213, 58, 2635133
2629, 1.000000, 20835908, 2079634, 58, 2635133
2639, 1.000000, 20814857, 2079175, 58, 2635133
2649, 1.000000, 20813238, 2076660, 58, 2635133
2659, 1.000000, 20788593, 2077339, 58, 2635133
2669, 1.000000, 20767034, 2074512, 58, 2635133
2679, 1.000000, 20763772, 2075219, 58, 2635133
2689, 1.000000, 20753753, 2074322, 58, 2635133
2699, 1.000000, 20719611, 2070547, 58, 2635133
2709, 1.000000, 20691619, 2064887, 58, 2635133
2719, 1.000000, 20666752, 2066197, 58, 2635133
2729, 1.000000, 20651798, 2062271, 58, 2635133
2739, 1.000000, 20647723, 2062762, 58, 2635133
2749, 1.000000, 20623675, 2060338, 58, 2635133
2759, 1.000000, 20602606, 2059749, 58, 2635133
2769, 1.000000, 20581494, 2054177, 58, 2635133
2779, 1.000000, 20556605, 2052546, 58, 2635133
2789, 1.000000, 20529892, 2050685, 58, 2635133
2799, 1.000000, 20532974, 2054599, 58, 2635133
2809, 1.000000, 20504290, 2047525, 58, 2635133
2819, 1.000000, 20486739, 2046450, 58, 2635133
2829, 1.000000, 20471531, 2044158, 58, 2635133
2839, 1.000000, 20460797, 2044717, 58, 2635133
2849, 1.000000, 20438649, 2041711, 58, 2635133
2859, 1.000000, 20430915, 2041019, 58, 2635133
2869, 1.000000, 20414294, 2037982, 58, 2635133
2879, 1.000000, 20386834, 2036795, 58, 2635133
2889, 1.000000, 20375499, 2035046, 58, 2635133
2899, 1.000000, 20351236, 2033780, 58, 2635133
2909, 1.000000, 20353602, 2034863, 58, 2635133
2919, 1.000000, 20335868, 2032566, 58, 2635133
2929, 1.000000, 20316124, 2028130, 58, 2635133
2939, 1.000000, 20301012, 2028064, 58, 2635133
2949, 1.000000, 20283436, 2029491, 58, 2635133
2959, 1.000000, 20279368, 2025443, 58, 2635133
2969, 1.000000, 20261756, 2021608, 58, 2635133
2979, 1.000000, 20238451, 2021527, 58, 2635133
2989, 1.000000, 20226616, 2021160, 58, 2635133
2999, 1.000000, 20208403, 2021765, 58, 2635133
3009, 1.000000, 20204151, 2018565, 58, 2635133
3019, 1.000000, 20197128, 2016253, 58, 2635133
3029, 1.000000, 20175269, 2015130, 58, 2635133
3039, 1.000000, 20164241, 2014497, 58, 2635133
3049, 1.000000, 20148274, 2013727, 58, 2635133
3059, 1.000000, 20134308, 2012633, 58, 2635133
3069, 1.000000, 20133844, 2009988, 58, 2635133
3079, 1.000000, 20122566, 2009256, 58, 2635133
3089, 1.000000, 20112371, 2011852, 58, 2635133
3099, 1.000000, 20097774, 2007861, 58, 2635133
3109, 1.000000, 20090820, 2008304, 58, 2635133
3119, 1.000000, 20076762, 2007696, 58, 2635133
3129, 1.000000, 20055869, 2004345, 58, 2635133
3139, 1.000000, 20042435, 2000915, 58, 2635133
3149, 1.000000, 20029111, 1999812, 58, 2635133
3159, 1.000000, 20012917, 2001078, 58, 2635133
3169, 1.000000, 20006762, 2000639, 58, 2635133
3179, 1.000000, 19980128, 1996022, 58, 2635133
3189, 1.000000, 19977214, 1997528, 58, 2635133
3199, 1.000000, 19953977, 1994848, 58, 2635133
3209, 1.000000, 19951100, 1994019, 58, 2635133
3219, 1.000000, 19928672, 1992326, 58, 2635133
3229, 1.000000, 19922197, 1988288, 58, 2635133
3239, 1.000000, 19911640, 1988906, 58, 2635133
3249, 1.000000, 19900963, 1988245, 58, 2635133
3259, 1.000000, 19870262, 1983589, 58, 2635133
3269, 1.000000, 19870211, 1989048, 58, 2635133
3279, 1.000000, 19854656, 1983212, 58, 2635133
3289, 1.000000, 19842972, 1982982, 58, 2635133
3299, 1.000000, 19819329, 1975927, 58, 2635133
3309, 1.000000, 19748938, 1971938, 58, 2635133
3319, 1.000000, 19741507, 1972823, 58, 2635133
3329, 1.000000, 19720336, 1970644, 58, 2635133
3339, 1.000000, 19700336, 1969461, 58, 2635133
3349, 1.000000, 19705185, 1968409, 58, 2635133
3359, 1.000000, 19688083, 1966343, 58, 2635133
3369, 1.000000, 19673546, 1964489, 58, 2635133
3379, 1.000000, 19645582, 1962484, 58, 2635133
3389, 1.000000, 19640378, 1957752, 58, 2635133
3399, 1.000000, 19625897, 1956783, 58, 2635133
3409, 1.000000, 19613707, 1959721, 58, 2635133
3419, 1.000000, 19601875, 1960006, 58, 2635133
3429, 1.000000, 19580605, 1958827, 58, 2635133
3439, 1.000000, 19567612, 1955678, 58, 2635133
3449, 1.000000, 19563906, 1956241, 58, 2635133
3459, 1.000000, 19541366, 1951521, 58, 2635133
3469, 1.000000, 19595415, 1960341, 58, 2635133
3479, 1.000000, 19599722, 1958261, 58, 2635133
3489, 1.000000, 19586936, 1957350, 58, 2635133
3499, 1.000000, 19580183, 1956027, 58, 2635133
3509, 1.000000, 19567357, 1955825, 58, 2635133
3519, 1.000000, 19607042, 1967020, 58, 2635133
3529, 1.000000, 19674594, 1965819, 58, 2635133
3539, 1.000000, 19658905, 1962022, 58, 2635133
3549, 1.000000, 19647105, 1960133, 58, 2635133
3559, 1.000000, 19635881, 1958847, 58, 2635133
3569, 1.000000, 19616780, 1956541, 58, 2635133
3579, 1.000000, 19580456, 1954342, 58, 2635133
3589, 1.000000, 19569336, 1953672, 58, 2635133
3599, 1.000000, 19553785, 1956219, 58, 2635133
3609, 1.000000, 19534938, 1951096, 58, 2635133
3619, 1.000000, 19531272, 1950181, 58, 2635133
3629, 1.000000, 19525852, 1949552, 58, 2635133
3639, 1.000000, 19510190, 1948647, 58, 2635133
3649, 1.000000, 19527190, 1938259, 58, 2635133
3659, 1.000000, 19439578, 1938438, 58, 2635133
3669, 1.000000, 19410478, 1937868, 58, 2635133
3679, 1.000000, 19389349, 1939031, 58, 2635133
3689, 1.000000, 19387801, 1936830, 58, 2635133
3699, 1.000000, 19493208, 1948595, 58, 2635133
3709, 1.000000, 19487597, 1948282, 58, 2635133
3719, 1.000000, 19488671, 1947975, 58, 2635133
3729, 1.000000, 19478816, 1949071, 58, 2635133
3739, 1.000000, 19461318, 1945571, 58, 2635133
3749, 1.000000, 19449338, 1940493, 58, 2635133
3759, 1.000000, 19438398, 1942439, 58, 2635133
3769, 1.000000, 19427713, 1943049, 58, 2635133
3779, 1.000000, 19417576, 1939353, 58, 2635133
3789, 1.000000, 19417062, 1942286, 58, 2635133
3799, 1.000000, 19403804, 1939842, 58, 2635133
3809, 1.000000, 19399138, 1936434, 58, 2635133
3819, 1.000000, 19445112, 1943849, 58, 2635133
3829, 1.000000, 19368076, 1930065, 58, 2635133
3839, 1.000000, 19236762, 1922099, 58, 2635133
3849, 1.000000, 19216614, 1917720, 58, 2635133
3859, 1.000000, 19216238, 1921308, 58, 2635133
3869, 1.000000, 19209350, 1918223, 58, 2635133
3879, 1.000000, 19206047, 1916684, 58, 2635133
3889, 1.000000, 19209165, 1922079, 58, 2635133
3899, 1.000000, 19201294, 1918316, 58, 2635133
3909, 1.000000, 19199218, 1914376, 58, 2635133
3919, 1.000000, 19201299, 1921525, 58, 2635133
3929, 1.000000, 19200469, 1919342, 58, 2635133
3939, 1.000000, 19263235, 1920348, 58, 2635133
3949, 1.000000, 19298681, 1928570, 58, 2635133
3959, 1.000000, 19300686, 1930491, 58, 2635133
3969, 1.000000, 19295517, 1929450, 58, 2635133
3979, 1.000000, 19320185, 1932120, 58, 2635133
3989, 1.000000, 19358578, 1954806, 58, 2635133
3999, 1.000000, 19470274, 1944752, 58, 2635133
4009, 1.000000, 19469200, 1943574, 58, 2635133
4019, 1.000000, 19467507, 1941282, 58, 2635133
4029, 1.000000, 19414395, 1938277, 58, 2635133
4039, 1.000000, 19380048, 1936255, 58, 2635133
4049, 1.000000, 19370247, 1938732, 58, 2635133
4059, 1.000000, 19417627, 1935988, 58, 2635133
4069, 1.000000, 19389955, 1937906, 58, 2635133
4079, 1.000000, 19351701, 1934308, 58, 2635133
4089, 1.000000, 19366907, 1937291, 58, 2635133
4099, 1.000000, 19358811, 1934837, 58, 2635133
4109, 1.000000, 19366382, 1935780, 58, 2635133
4119, 1.000000, 19368031, 1934058, 58, 2635133
4129, 1.000000, 19359850, 1936643, 58, 2635133
4139, 1.000000, 19370542, 1935706, 58, 2635133
4149, 1.000000, 19372461, 1935747, 58, 2635133
4159, 1.000000, 19372084, 1938577, 58, 2635133
4169, 1.000000, 19346931, 1932009, 58, 2635133
4179, 1.000000, 19354993, 1932119, 58, 2635133
4189, 1.000000, 19366694, 1932291, 58, 2635133
4199, 1.000000, 19367713, 1936240, 58, 2635133
4209, 1.000000, 19353043, 1933028, 58, 2635133
4219, 1.000000, 19359040, 1933623, 58, 2635133
4229, 1.000000, 19363790, 1932831, 58, 2635133
4239, 1.000000, 19359934, 1938672, 58, 2635133
4249, 1.000000, 19361033, 1934509, 58, 2635133
4259, 1.000000, 19350818, 1934269, 58, 2635133
4269, 1.000000, 19358627, 1935710, 58, 2635133
4279, 1.000000, 19355595, 1934556, 58, 2635133
4289, 1.000000, 19354668, 1932042, 58, 2635133
4299, 1.000000, 19346833, 1932749, 58, 2635133
4309, 1.000000, 19362397, 1931556, 58, 2635133
4319, 1.000000, 19346107, 1933925, 58, 2635133
4329, 1.000000, 19356292, 1936629, 58, 2635133
4339, 1.000000, 19360769, 1934791, 58, 2635133
4349, 1.000000, 19343232, 1933425, 58, 2635133
4359, 1.000000, 19354786, 1932465, 58, 2635133
4369, 1.000000, 19341214, 1935034, 58, 2635133
4379, 1.000000, 19348435, 1932862, 58, 2635133
4389, 1.000000, 19359940, 1933212, 58, 2635133
4399, 1.000000, 19349840, 1935458, 58, 2635133
4409, 1.000000, 19343096, 1933404, 58, 2635133
4419, 1.000000, 19342546, 1932401, 58, 2635133
4429, 1.000000, 19348572, 1932451, 58, 2635133
4439, 1.000000, 19353303, 1933464, 58, 2635133
4449, 1.000000, 19347927, 1931678, 58, 2635133
4459, 1.000000, 19348748, 1933666, 58, 2635133
4469, 1.000000, 19338080, 1931582, 58, 2635133
4479, 1.000000, 19335834, 1932026, 58, 2635133
4489, 1.000000, 19338388, 1928550, 58, 2635133
4499, 1.000000, 19345818, 1934103, 58, 2635133
