Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
849, 0.274752, 14679131, 677385, 791683, 2589387
859, 0.277892, 14775912, 686828, 786809, 2589387
869, 0.281128, 14811028, 692270, 798692, 2589387
879, 0.284236, 14905303, 697600, 789191, 2589387
889, 0.287468, 14963625, 705858, 790788, 2589387
899, 0.290640, 15053721, 711871, 790219, 2589387
909, 0.293820, 15135163, 719754, 801701, 2589387
919, 0.296956, 2680777197, 735332, 1430603, 2589387
929, 0.300068, 166855953, 743448, 80867699, 2589387
939, 0.303204, 18502343, 751062, 1094413, 2589387
949, 0.306292, 18536130, 754076, 1098911, 2589387
959, 0.309472, 17802590, 761480, 931754, 2589387
969, 0.312600, 16571273, 767246, 839165, 2589387
979, 0.315732, 15792013, 772424, 794647, 2589387
989, 0.318812, 15747948, 780039, 816092, 2589387
999, 0.321860, 15819015, 790626, 793890, 2589387
1009, 0.325008, 15878110, 795037, 791736, 2589387
1019, 0.328200, 15964725, 800421, 793856, 2589387
1029, 0.331296, 16044412, 808741, 798876, 2589387
1039, 0.334400, 16103519, 818552, 815065, 2589387
1049, 0.337612, 16206375, 825056, 802524, 2589387
1059, 0.340776, 16303797, 837290, 797376, 2589387
1069, 0.343940, 16342812, 839982, 794397, 2589387
1079, 0.346996, 16432582, 846785, 796561, 2589387
1089, 0.350192, 16514594, 856597, 797636, 2589387
1099, 0.353340, 16611080, 861528, 795691, 2589387
1109, 0.356472, 16705924, 879327, 796118, 2589387
1119, 0.359560, 16761257, 877310, 795644, 2589387
1129, 0.362688, 16837910, 887243, 796464, 2589387
1139, 0.365776, 16900112, 891402, 796868, 2589387
1149, 0.368892, 16981031, 897187, 798656, 2589387
1159, 0.371980, 17057330, 903889, 807831, 2589387
1169, 0.375084, 17149989, 912518, 809955, 2589387
1179, 0.378260, 17214549, 921941, 801156, 2589387
1189, 0.381304, 17272684, 927372, 802095, 2589387
1199, 0.384472, 17390581, 937279, 800010, 2589387
1209, 0.387544, 17458386, 943357, 804754, 2589387
1219, 0.390624, 17565233, 950752, 805303, 2589387
1229, 0.393748, 17613494, 960056, 820655, 2589387
1239, 0.396844, 2670358731, 972642, 1467247, 2589387
1249, 0.399952, 161825026, 980016, 1116191, 2589387
1259, 0.403108, 20950443, 987653, 1110766, 2589387
1269, 0.406176, 20884071, 988522, 1056298, 2589387
1279, 0.409284, 19401616, 997585, 871686, 2589387
1289, 0.412420, 18385739, 1003411, 813124, 2589387
1299, 0.415576, 18152928, 1006537, 807098, 2589387
1309, 0.418696, 18235971, 1020847, 827504, 2589387
1319, 0.421872, 18317731, 1023360, 810313, 2589387
1329, 0.425000, 18423667, 1038063, 810018, 2589387
1339, 0.428088, 18513003, 1042722, 808425, 2589387
1349, 0.431300, 18618163, 1049332, 814325, 2589387
1359, 0.434400, 18696783, 1060313, 809200, 2589387
1369, 0.437484, 18749828, 1066856, 815730, 2589387
1379, 0.440604, 18847854, 1069843, 814618, 2589387
1389, 0.443704, 18871096, 1073866, 811935, 2589387
1399, 0.446816, 18976774, 1084206, 816219, 2589387
1409, 0.449908, 19072086, 1090365, 822839, 2589387
1419, 0.452996, 19102938, 1095912, 812054, 2589387
1429, 0.456132, 19189283, 1106871, 812351, 2589387
1439, 0.459284, 19294140, 1114334, 818113, 2589387
1449, 0.462432, 19388438, 1122598, 822409, 2589387
1459, 0.465572, 19423264, 1126227, 813647, 2589387
1469, 0.468712, 19524188, 1136507, 813201, 2589387
1479, 0.471884, 19605969, 1145111, 823082, 2589387
1489, 0.474880, 19678545, 1149279, 835667, 2589387
1499, 0.478040, 19739743, 1156658, 836439, 2589387
1509, 0.481124, 19811295, 1164427, 836056, 2589387
1519, 0.484248, 2664666186, 1179949, 1420000, 2589387
1529, 0.487336, 171331860, 1185066, 1138581, 2589387
1539, 0.490420, 23169039, 1194793, 1131418, 2589387
1549, 0.493476, 22846810, 1198823, 1032501, 2589387
1559, 0.496524, 21220905, 1204055, 863208, 2589387
1569, 0.499644, 20370266, 1209112, 817710, 2589387
1579, 0.502692, 20354574, 1215637, 817100, 2589387
1589, 0.505736, 20428689, 1228596, 816989, 2589387
1599, 0.508816, 20483643, 1231514, 816563, 2589387
1609, 0.511932, 20568680, 1241100, 820662, 2589387
1619, 0.515020, 20666638, 1245447, 823087, 2589387
1629, 0.518104, 20747507, 1254564, 822188, 2589387
1639, 0.521244, 20970885, 1258780, 835324, 2589387
1649, 0.524284, 20912655, 1268881, 832930, 2589387
1659, 0.527404, 20975835, 1275307, 844100, 2589387
1669, 0.530444, 21040148, 1282239, 821368, 2589387
1679, 0.533516, 21119799, 1292193, 830468, 2589387
1689, 0.536616, 21172800, 1294578, 822616, 2589387
1699, 0.539700, 21261354, 1305919, 818975, 2589387
1709, 0.542796, 21328832, 1314543, 824263, 2589387
1719, 0.545852, 21447247, 1324583, 825231, 2589387
1729, 0.549004, 21577445, 1333858, 831565, 2589387
1739, 0.552092, 21624712, 1340002, 824943, 2589387
1749, 0.555164, 21685872, 1337895, 833412, 2589387
1759, 0.558312, 21733166, 1344953, 825274, 2589387
1769, 0.561348, 2665276208, 1362316, 1441954, 2589387
1779, 0.564336, 47004968, 1373271, 14582892, 2589387
1789, 0.567452, 148900053, 1375399, 1125766, 2589387
1799, 0.570540, 24958058, 1381569, 1035312, 2589387
1809, 0.573640, 23345497, 1386134, 881663, 2589387
1819, 0.576724, 22303470, 1390155, 830016, 2589387
1829, 0.579840, 22251115, 1401533, 826585, 2589387
1839, 0.582908, 22347525, 1410707, 835535, 2589387
1849, 0.586016, 22435377, 1413336, 835653, 2589387
1859, 0.589068, 22503421, 1422716, 826609, 2589387
1869, 0.592140, 22614857, 1428563, 829144, 2589387
1879, 0.595280, 22698106, 1439580, 831502, 2589387
1889, 0.598312, 22771473, 1446331, 833832, 2589387
1899, 0.601348, 22854685, 1452610, 833840, 2589387
1909, 0.604404, 22916144, 1457022, 833473, 2589387
1919, 0.607484, 22978331, 1465282, 835512, 2589387
1929, 0.610508, 23029755, 1474948, 831710, 2589387
1939, 0.613612, 23129334, 1481331, 830946, 2589387
1949, 0.616612, 23213861, 1488629, 832540, 2589387
1959, 0.619720, 23334820, 1499041, 834088, 2589387
1969, 0.622800, 23421511, 1508676, 845700, 2589387
1979, 0.625820, 23506240, 1517682, 834912, 2589387
1989, 0.628868, 23539433, 1514178, 836980, 2589387
1999, 0.631936, 23624292, 1529519, 838088, 2589387
2009, 0.634976, 2680903614, 1541844, 3111259, 2589387
2019, 0.637932, 154863745, 1547140, 1140802, 2589387
2029, 0.641040, 26879073, 1550080, 1084459, 2589387
2039, 0.644124, 25337393, 1554282, 886236, 2589387
2049, 0.647172, 24145927, 1562039, 839606, 2589387
2059, 0.650124, 24037326, 1568971, 836220, 2589387
2069, 0.653272, 24129228, 1567154, 846164, 2589387
2079, 0.656308, 24165056, 1580857, 838937, 2589387
2089, 0.659316, 24289310, 1590831, 841031, 2589387
2099, 0.662236, 29702434, 1597088, 3399119, 2589387
2109, 0.665424, 25802425, 1605893, 847398, 2589387
2119, 0.668588, 26974517, 1608495, 846279, 2589387
2129, 0.671628, 27265893, 1619883, 845318, 2589387
2139, 0.674732, 24717247, 1624671, 843516, 2589387
2149, 0.677836, 24813236, 1637960, 846184, 2589387
2159, 0.680932, 24855794, 1637491, 854507, 2589387
2169, 0.683960, 24943680, 1651505, 846886, 2589387
2179, 0.687012, 25028213, 1656267, 843740, 2589387
2189, 0.690004, 25077059, 1661806, 847969, 2589387
2199, 0.693168, 25144912, 1670338, 848948, 2589387
2209, 0.696080, 25220635, 1679249, 845821, 2589387
2219, 0.699196, 2673178166, 1689078, 1311488, 2589387
2229, 0.702240, 176481132, 1698763, 1154289, 2589387
2239, 0.705264, 28564047, 1713692, 1149454, 2589387
2249, 0.708296, 27422145, 1705253, 936309, 2589387
2259, 0.711424, 25878253, 1711578, 845604, 2589387
2269, 0.714476, 25693637, 1723507, 847846, 2589387
2279, 0.717504, 27644189, 1731056, 850272, 2589387
2289, 0.720556, 29156558, 1736184, 851817, 2589387
2299, 0.723576, 27835706, 1748164, 854531, 2589387
2309, 0.726552, 28065312, 1759783, 854370, 2589387
2319, 0.729640, 26193773, 1764298, 852562, 2589387
2329, 0.732712, 26280690, 1772286, 873836, 2589387
2339, 1.000000, 21664488, 2115697, 66, 2589387
2349, 1.000000, 21138272, 2112955, 66, 2589387
2359, 1.000000, 21119472, 2108667, 66, 2589387
2369, 1.000000, 21108811, 2108516, 66, 2589387
2379, 1.000000, 21070939, 2108105, 66, 2589387
2389, 1.000000, 21048958, 2104203, 66, 2589387
2399, 1.000000, 21042316, 2100788, 66, 2589387
2409, 1.000000, 21031690, 2100864, 66, 2589387
2419, 1.000000, 20996898, 2099186, 66, 2589387
2429, 1.000000, 20966355, 2094895, 66, 2589387
2439, 1.000000, 20960705, 2097185, 66, 2589387
2449, 1.000000, 20930973, 2091677, 66, 2589387
2459, 1.000000, 20928756, 2090904, 66, 2589387
2469, 1.000000, 20897141, 2086239, 66, 2589387
2479, 1.000000, 20878274, 2086176, 66, 2589387
2489, 1.000000, 20865566, 2085162, 66, 2589387
2499, 1.000000, 20841345, 2081980, 66, 2589387
2509, 1.000000, 20833227, 2081828, 66, 2589387
2519, 1.000000, 20850512, 2088094, 66, 2589387
2529, 1.000000, 20884224, 2084386, 66, 2589387
2539, 1.000000, 20868575, 2085909, 66, 2589387
2549, 1.000000, 20849247, 2078938, 66, 2589387
2559, 1.000000, 20812033, 2078349, 66, 2589387
2569, 1.000000, 20743168, 2071923, 66, 2589387
2579, 1.000000, 20712577, 2067417, 66, 2589387
2589, 1.000000, 20692631, 2067144, 66, 2589387
2599, 1.000000, 20656594, 2064418, 66, 2589387
2609, 1.000000, 20628159, 2056866, 66, 2589387
2619, 1.000000, 20614730, 2058253, 66, 2589387
2629, 1.000000, 20599326, 2057958, 66, 2589387
2639, 1.000000, 20582864, 2051792, 66, 2589387
2649, 1.000000, 20569841, 2055735, 66, 2589387
2659, 1.000000, 20552612, 2055593, 66, 2589387
2669, 1.000000, 20531669, 2050513, 66, 2589387
2679, 1.000000, 20668041, 2070025, 66, 2589387
2689, 1.000000, 20698898, 2068027, 66, 2589387
2699, 1.000000, 20668352, 2065453, 66, 2589387
2709, 1.000000, 20646313, 2062175, 66, 2589387
2719, 1.000000, 20848635, 2083188, 66, 2589387
2729, 1.000000, 20842454, 2083102, 66, 2589387
2739, 1.000000, 20819860, 2081206, 66, 2589387
2749, 1.000000, 20817685, 2082253, 66, 2589387
2759, 1.000000, 20926654, 2102452, 66, 2589387
2769, 1.000000, 21021709, 2097790, 66, 2589387
2779, 1.000000, 20992592, 2099348, 66, 2589387
2789, 1.000000, 20977790, 2095005, 66, 2589387
2799, 1.000000, 20961340, 2093783, 66, 2589387
2809, 1.000000, 20914968, 2089021, 66, 2589387
2819, 1.000000, 20884755, 2087473, 66, 2589387
2829, 1.000000, 20864930, 2082998, 66, 2589387
2839, 1.000000, 20844914, 2083436, 66, 2589387
2849, 1.000000, 20835343, 2080525, 66, 2589387
2859, 1.000000, 20826143, 2080779, 66, 2589387
2869, 1.000000, 20799816, 2079594, 66, 2589387
2879, 1.000000, 20440231, 2017970, 66, 2589387
2889, 1.000000, 20189350, 2017880, 66, 2589387
2899, 1.000000, 20171539, 2015456, 66, 2589387
2909, 1.000000, 20206475, 2027074, 66, 2589387
2919, 1.000000, 20290373, 2026516, 66, 2589387
2929, 1.000000, 20279051, 2029328, 66, 2589387
2939, 1.000000, 20251689, 2023252, 66, 2589387
2949, 1.000000, 20250021, 2025452, 66, 2589387
2959, 1.000000, 20228693, 2024322, 66, 2589387
2969, 1.000000, 20202093, 2018706, 66, 2589387
2979, 1.000000, 20194444, 2011990, 66, 2589387
2989, 1.000000, 20175426, 2014594, 66, 2589387
2999, 1.000000, 20163297, 2014544, 66, 2589387
3009, 1.000000, 20158096, 2012410, 66, 2589387
3019, 1.000000, 20143666, 2011847, 66, 2589387
3029, 1.000000, 20135185, 2011513, 66, 2589387
3039, 1.000000, 20114625, 2010460, 66, 2589387
3049, 1.000000, 20108733, 2006102, 66, 2589387
3059, 1.000000, 20090388, 2010197, 66, 2589387
3069, 1.000000, 20080363, 2006498, 66, 2589387
3079, 1.000000, 20071280, 2005366, 66, 2589387
3089, 1.000000, 20057255, 2004810, 66, 2589387
3099, 1.000000, 20047383, 2001512, 66, 2589387
3109, 1.000000, 20027266, 1997961, 66, 2589387
3119, 1.000000, 20007571, 1999722, 66, 2589387
3129, 1.000000, 20000818, 1995686, 66, 2589387
3139, 1.000000, 19995384, 1995592, 66, 2589387
3149, 1.000000, 19979277, 1994353, 66, 2589387
3159, 1.000000, 19960961, 1992382, 66, 2589387
3169, 1.000000, 19954993, 1992383, 66, 2589387
3179, 1.000000, 19936912, 1991789, 66, 2589387
3189, 1.000000, 19922221, 1990119, 66, 2589387
3199, 1.000000, 19912489, 1988620, 66, 2589387
3209, 1.000000, 19901615, 1986588, 66, 2589387
3219, 1.000000, 19895483, 1988283, 66, 2589387
3229, 1.000000, 19876827, 1985468, 66, 2589387
3239, 1.000000, 19862627, 1983103, 66, 2589387
3249, 1.000000, 19852237, 1985611, 66, 2589387
3259, 1.000000, 19828607, 1982387, 66, 2589387
3269, 1.000000, 19813929, 1980376, 66, 2589387
3279, 1.000000, 19804503, 1976486, 66, 2589387
3289, 1.000000, 19789990, 1975337, 66, 2589387
3299, 1.000000, 19768012, 1973217, 66, 2589387
3309, 1.000000, 19753678, 1969576, 66, 2589387
3319, 1.000000, 19729600, 1968428, 66, 2589387
3329, 1.000000, 19727854, 1972202, 66, 2589387
3339, 1.000000, 19719368, 1968783, 66, 2589387
3349, 1.000000, 19693144, 1968389, 66, 2589387
3359, 1.000000, 19687655, 1964462, 66, 2589387
3369, 1.000000, 19671056, 1964491, 66, 2589387
3379, 1.000000, 19654626, 1964382, 66, 2589387
3389, 1.000000, 19646495, 1962285, 66, 2589387
3399, 1.000000, 19636139, 1962294, 66, 2589387
3409, 1.000000, 19608879, 1958986, 66, 2589387
3419, 1.000000, 19604776, 1959940, 66, 2589387
3429, 1.000000, 19589655, 1955803, 66, 2589387
3439, 1.000000, 19573034, 1954755, 66, 2589387
3449, 1.000000, 19564916, 1955004, 66, 2589387
3459, 1.000000, 19538198, 1951195, 66, 2589387
3469, 1.000000, 19531429, 1950801, 66, 2589387
3479, 1.000000, 19521015, 1950768, 66, 2589387
3489, 1.000000, 19555304, 1950469, 66, 2589387
3499, 1.000000, 19502496, 1947382, 66, 2589387
3509, 1.000000, 19479563, 1948032, 66, 2589387
3519, 1.000000, 19485813, 1945830, 66, 2589387
3529, 1.000000, 19465029, 1948166, 66, 2589387
3539, 1.000000, 19448873, 1944126, 66, 2589387
3549, 1.000000, 19440575, 1941433, 66, 2589387
3559, 1.000000, 19422258, 1941080, 66, 2589387
3569, 1.000000, 19404897, 1938327, 66, 2589387
3579, 1.000000, 19406954, 1938892, 66, 2589387
3589, 1.000000, 19388339, 1941017, 66, 2589387
3599, 1.000000, 19382342, 1937003, 66, 2589387
3609, 1.000000, 19374728, 1936536, 66, 2589387
3619, 1.000000, 19360641, 1932559, 66, 2589387
3629, 1.000000, 19339073, 1932201, 66, 2589387
3639, 1.000000, 19340867, 1930962, 66, 2589387
3649, 1.000000, 19329711, 1930696, 66, 2589387
3659, 1.000000, 19314660, 1931045, 66, 2589387
3669, 1.000000, 19306603, 1928479, 66, 2589387
3679, 1.000000, 19299596, 1925042, 66, 2589387
3689, 1.000000, 19294706, 1925527, 66, 2589387
3699, 1.000000, 19276622, 1926777, 66, 2589387
3709, 1.000000, 19271555, 1927614, 66, 2589387
3719, 1.000000, 19270324, 1923241, 66, 2589387
3729, 1.000000, 19258997, 1921839, 66, 2589387
3739, 1.000000, 19249960, 1923318, 66, 2589387
3749, 1.000000, 19236502, 1923749, 66, 2589387
3759, 1.000000, 19244996, 1918658, 66, 2589387
3769, 1.000000, 19232777, 1922979, 66, 2589387
3779, 1.000000, 19553214, 2028774, 66, 2589387
3789, 1.000000, 20322635, 2030717, 66, 2589387
3799, 1.000000, 20427957, 2042007, 66, 2589387
3809, 1.000000, 20438162, 2044251, 66, 2589387
3819, 1.000000, 20436344, 2044805, 66, 2589387
3829, 1.000000, 20433354, 2042932, 66, 2589387
3839, 1.000000, 20418244, 2040834, 66, 2589387
3849, 1.000000, 20409154, 2038457, 66, 2589387
3859, 1.000000, 20419812, 2036881, 66, 2589387
3869, 1.000000, 20415160, 2039451, 66, 2589387
3879, 1.000000, 20416890, 2037400, 66, 2589387
3889, 1.000000, 20048898, 1925878, 66, 2589387
3899, 1.000000, 19267944, 1921711, 66, 2589387
3909, 1.000000, 19266317, 1926314, 66, 2589387
3919, 1.000000, 19270646, 1926362, 66, 2589387
3929, 1.000000, 19272024, 1922746, 66, 2589387
3939, 1.000000, 19264320, 1923955, 66, 2589387
3949, 1.000000, 19232521, 1917473, 66, 2589387
3959, 1.000000, 19200587, 1916852, 66, 2589387
3969, 1.000000, 19200547, 1918591, 66, 2589387
3979, 1.000000, 19189149, 1915512, 66, 2589387
3989, 1.000000, 19193383, 1915468, 66, 2589387
3999, 1.000000, 19192248, 1919866, 66, 2589387
4009, 1.000000, 19189718, 1918431, 66, 2589387
4019, 1.000000, 19194255, 1916978, 66, 2589387
4029, 1.000000, 19191069, 1919522, 66, 2589387
4039, 1.000000, 19186460, 1918735, 66, 2589387
4049, 1.000000, 19224973, 1927944, 66, 2589387
4059, 1.000000, 19273211, 1924940, 66, 2589387
4069, 1.000000, 19270387, 1923766, 66, 2589387
4079, 1.000000, 19267011, 1925578, 66, 2589387
4089, 1.000000, 19271788, 1925034, 66, 2589387
4099, 1.000000, 19264793, 1921477, 66, 2589387
4109, 1.000000, 19247292, 1924122, 66, 2589387
4119, 1.000000, 19246490, 1923557, 66, 2589387
4129, 1.000000, 19196076, 1915625, 66, 2589387
4139, 1.000000, 19197682, 1920366, 66, 2589387
4149, 1.000000, 19202322, 1919658, 66, 2589387
4159, 1.000000, 19256591, 1925010, 66, 2589387
4169, 1.000000, 19263127, 1923974, 66, 2589387
4179, 1.000000, 19270481, 1925604, 66, 2589387
4189, 1.000000, 19274569, 1924792, 66, 2589387
4199, 1.000000, 19277073, 1925489, 66, 2589387
4209, 1.000000, 19257833, 1924655, 66, 2589387
4219, 1.000000, 19229161, 1922230, 66, 2589387
4229, 1.000000, 19240420, 1919564, 66, 2589387
4239, 1.000000, 19249162, 1925676, 66, 2589387
4249, 1.000000, 19242507, 1923658, 66, 2589387
4259, 1.000000, 19243830, 1922407, 66, 2589387
4269, 1.000000, 19238254, 1923563, 66, 2589387
4279, 1.000000, 19237835, 1923284, 66, 2589387
4289, 1.000000, 19240624, 1925005, 66, 2589387
4299, 1.000000, 19289240, 1936538, 66, 2589387
4309, 1.000000, 19446562, 1955625, 66, 2589387
4319, 1.000000, 19622236, 1969965, 66, 2589387
4329, 1.000000, 19733190, 1970459, 66, 2589387
4339, 1.000000, 19733979, 1973075, 66, 2589387
4349, 1.000000, 19732053, 1969935, 66, 2589387
4359, 1.000000, 19726079, 1972024, 66, 2589387
4369, 1.000000, 19727890, 1970206, 66, 2589387
4379, 1.000000, 19700587, 1968490, 66, 2589387
4389, 1.000000, 19710647, 1967150, 66, 2589387
4399, 1.000000, 19700591, 1967166, 66, 2589387
4409, 1.000000, 19712072, 1967374, 66, 2589387
4419, 1.000000, 19713591, 1968258, 66, 2589387
4429, 1.000000, 19690801, 1967460, 66, 2589387
4439, 1.000000, 19709470, 1968637, 66, 2589387
4449, 1.000000, 19705396, 1968049, 66, 2589387
4459, 1.000000, 19708804, 1968825, 66, 2589387
4469, 1.000000, 19708127, 1970848, 66, 2589387
4479, 1.000000, 19699536, 1965089, 66, 2589387
4489, 1.000000, 19708445, 1968485, 66, 2589387
4499, 1.000000, 19683212, 1961071, 66, 2589387
