Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
929, 0.300068, 22516007, 746445, 1789543, 2636197
939, 0.303204, 161102718, 752769, 1197219, 2636197
949, 0.306292, 19393772, 754426, 1171707, 2636197
959, 0.309472, 19041188, 766654, 1074526, 2636197
969, 0.312600, 17439427, 770892, 902453, 2636197
979, 0.315732, 16546471, 772433, 831061, 2636197
989, 0.318812, 16091383, 780198, 829796, 2636197
999, 0.321860, 16097106, 789716, 817248, 2636197
1009, 0.325008, 16129857, 796090, 820962, 2636197
1019, 0.328200, 16121659, 802023, 801344, 2636197
1029, 0.331296, 16104984, 810074, 798461, 2636197
1039, 0.334400, 16175125, 817389, 797223, 2636197
1049, 0.337612, 16207410, 823928, 799330, 2636197
1059, 0.340776, 16288009, 835223, 797222, 2636197
1069, 0.343940, 16327869, 838700, 803328, 2636197
1079, 0.346996, 16505611, 845632, 809889, 2636197
1089, 0.350192, 16532504, 854917, 803944, 2636197
1099, 0.353340, 16610778, 860168, 809666, 2636197
1109, 0.356472, 16705723, 872251, 800033, 2636197
1119, 0.359560, 16973337, 884411, 1001015, 2636197
1129, 0.362688, 16878248, 885236, 802203, 2636197
1139, 0.365776, 16939104, 891302, 805558, 2636197
1149, 0.368892, 17021343, 897365, 804465, 2636197
1159, 0.371980, 17089254, 904183, 801202, 2636197
1169, 0.375084, 17167092, 913005, 802208, 2636197
1179, 0.378260, 17267089, 924005, 800134, 2636197
1189, 0.381304, 17331893, 927975, 822794, 2636197
1199, 0.384472, 17410254, 936529, 807303, 2636197
1209, 0.387544, 17486497, 946220, 803292, 2636197
1219, 0.390624, 17557799, 950989, 800168, 2636197
1229, 0.393748, 17648253, 959460, 803046, 2636197
1239, 0.396844, 3071333899, 974413, 1383997, 2636197
1249, 0.399952, 167549865, 982017, 122827671, 2636197
1259, 0.403108, 22118252, 986009, 1207710, 2636197
1269, 0.406176, 21943119, 993098, 1167553, 2636197
1279, 0.409284, 20590806, 999359, 997922, 2636197
1289, 0.412420, 19273663, 1004694, 879559, 2636197
1299, 0.415576, 18807379, 1007340, 864409, 2636197
1309, 0.418696, 18745205, 1021474, 860270, 2636197
1319, 0.421872, 18651643, 1026041, 831294, 2636197
1329, 0.425000, 18680443, 1038071, 835634, 2636197
1339, 0.428088, 18674822, 1041745, 825446, 2636197
1349, 0.431300, 18693346, 1047987, 812961, 2636197
1359, 0.434400, 18715217, 1057648, 815404, 2636197
1369, 0.437484, 18741708, 1064011, 808737, 2636197
1379, 0.440604, 18802184, 1069378, 809893, 2636197
1389, 0.443704, 18872433, 1075503, 818645, 2636197
1399, 0.446816, 18955056, 1082736, 815679, 2636197
1409, 0.449908, 19028161, 1088876, 808176, 2636197
1419, 0.452996, 19079300, 1096844, 810182, 2636197
1429, 0.456132, 19140180, 1103790, 812901, 2636197
1439, 0.459284, 19255732, 1112623, 807334, 2636197
1449, 0.462432, 19344464, 1124073, 809455, 2636197
1459, 0.465572, 19404811, 1124953, 816561, 2636197
1469, 0.468712, 19513369, 1135421, 816558, 2636197
1479, 0.471884, 19590048, 1145091, 816124, 2636197
1489, 0.474880, 19651921, 1147111, 817766, 2636197
1499, 0.478040, 19716282, 1158965, 809472, 2636197
1509, 0.481124, 19761776, 1162952, 811035, 2636197
1519, 0.484248, 3069880875, 1181028, 1385407, 2636197
1529, 0.487336, 172478542, 1187656, 1228134, 2636197
1539, 0.490420, 24156737, 1192921, 1210095, 2636197
1549, 0.493476, 23672235, 1201170, 1092087, 2636197
1559, 0.496524, 21871142, 1202030, 904928, 2636197
1569, 0.499644, 20987753, 1212345, 870509, 2636197
1579, 0.502692, 20866954, 1216202, 855672, 2636197
1589, 0.505736, 20806635, 1227067, 850920, 2636197
1599, 0.508816, 20748470, 1229599, 843401, 2636197
1609, 0.511932, 20760519, 1239768, 830737, 2636197
1619, 0.515020, 20766460, 1243910, 827263, 2636197
1629, 0.518104, 20842209, 1253866, 832663, 2636197
1639, 0.521244, 20804223, 1257317, 821384, 2636197
1649, 0.524284, 20887073, 1267877, 815391, 2636197
1659, 0.527404, 20962417, 1273157, 829983, 2636197
1669, 0.530444, 21022486, 1282309, 823552, 2636197
1679, 0.533516, 21120757, 1285482, 833859, 2636197
1689, 0.536616, 21204546, 1296749, 852249, 2636197
1699, 0.539700, 21243391, 1305232, 823390, 2636197
1709, 0.542796, 21350321, 1319297, 818975, 2636197
1719, 0.545852, 21475101, 1321804, 829164, 2636197
1729, 0.549004, 21544154, 1332174, 820512, 2636197
1739, 0.552092, 21622513, 1339446, 822778, 2636197
1749, 0.555164, 21652686, 1337334, 822958, 2636197
1759, 0.558312, 21705270, 1349314, 825698, 2636197
1769, 0.561348, 3062154733, 1361128, 1380970, 2636197
1779, 0.564336, 175766549, 1376431, 1242640, 2636197
1789, 0.567452, 25980162, 1374960, 1215970, 2636197
1799, 0.570540, 25076573, 1382842, 1012779, 2636197
1809, 0.573640, 23288316, 1389679, 878649, 2636197
1819, 0.576724, 22557606, 1393265, 859199, 2636197
1829, 0.579840, 22551766, 1398340, 861141, 2636197
1839, 0.582908, 22509570, 1408426, 838737, 2636197
1849, 0.586016, 22474349, 1414447, 831055, 2636197
1859, 0.589068, 22537324, 1423034, 828027, 2636197
1869, 0.592140, 22610521, 1430896, 832622, 2636197
1879, 0.595280, 22712125, 1439504, 845242, 2636197
1889, 0.598312, 22798080, 1443517, 834413, 2636197
1899, 0.601348, 22853376, 1452469, 832299, 2636197
1909, 0.604404, 22889674, 1457941, 825444, 2636197
1919, 0.607484, 22997906, 1461735, 832738, 2636197
1929, 0.610508, 23025828, 1472609, 833006, 2636197
1939, 0.613612, 23097367, 1479749, 830095, 2636197
1949, 0.616612, 23209584, 1488174, 835348, 2636197
1959, 0.619720, 23315218, 1496814, 833787, 2636197
1969, 0.622800, 23373081, 1505365, 854232, 2636197
1979, 0.625820, 23489898, 1514064, 833296, 2636197
1989, 0.628868, 23519376, 1512505, 836199, 2636197
1999, 0.631936, 3070553946, 1535677, 1429938, 2636197
2009, 0.634976, 171311431, 1547224, 124937875, 2636197
2019, 0.637932, 28019076, 1555144, 1231642, 2636197
2029, 0.641040, 27408815, 1549547, 1081439, 2636197
2039, 0.644124, 25538401, 1557002, 939774, 2636197
2049, 0.647172, 24686500, 1558863, 888718, 2636197
2059, 0.650124, 24525682, 1568238, 878129, 2636197
2069, 0.653272, 24440242, 1570947, 865080, 2636197
2079, 0.656308, 24417020, 1577224, 867473, 2636197
2089, 0.659316, 24423245, 1587359, 847793, 2636197
2099, 0.662236, 24392468, 1593493, 840145, 2636197
2109, 0.665424, 24441502, 1606131, 840307, 2636197
2119, 0.668588, 24504857, 1607419, 841080, 2636197
2129, 0.671628, 24628258, 1616153, 843481, 2636197
2139, 0.674732, 28597176, 1626360, 853807, 2636197
2149, 0.677836, 27405097, 1634412, 847499, 2636197
2159, 0.680932, 29994535, 1635943, 850075, 2636197
2169, 0.683960, 24955405, 1650868, 844789, 2636197
2179, 0.687012, 25003958, 1656985, 842449, 2636197
2189, 0.690004, 25087421, 1661427, 841160, 2636197
2199, 0.693168, 25179770, 1667029, 845304, 2636197
2209, 0.696080, 3084323181, 2001008, 2257700126, 2636197
2219, 0.699196, 53743713, 1998950, 18647617, 2636197
2229, 0.702240, 160928581, 2020147, 1274791, 2636197
2239, 0.705264, 34316380, 2013777, 1189142, 2636197
2249, 0.708296, 33267464, 2010491, 3329494, 2636197
2259, 0.711424, 39169701, 1881955, 3165767, 2636197
2269, 1.000000, 24790262, 2438082, 74, 2636197
2279, 1.000000, 24335343, 2430275, 74, 2636197
2289, 1.000000, 24341144, 2441575, 74, 2636197
2299, 1.000000, 24301917, 2423652, 74, 2636197
2309, 1.000000, 24227468, 2419939, 74, 2636197
2319, 1.000000, 24192407, 2414955, 74, 2636197
2329, 1.000000, 22218837, 2208879, 74, 2636197
2339, 1.000000, 22095405, 2210667, 74, 2636197
2349, 1.000000, 22087089, 2204977, 74, 2636197
2359, 1.000000, 22059984, 2206753, 74, 2636197
2369, 1.000000, 22035666, 2200374, 74, 2636197
2379, 1.000000, 21994011, 2196719, 74, 2636197
2389, 1.000000, 21972999, 2198207, 74, 2636197
2399, 1.000000, 21950852, 2193381, 74, 2636197
2409, 1.000000, 21049554, 2102438, 74, 2636197
2419, 1.000000, 21014289, 2102205, 74, 2636197
2429, 1.000000, 20995729, 2097342, 74, 2636197
2439, 1.000000, 20975725, 2095520, 74, 2636197
2449, 1.000000, 20947025, 2092158, 74, 2636197
2459, 1.000000, 20924028, 2092805, 74, 2636197
2469, 1.000000, 20897468, 2088830, 74, 2636197
2479, 1.000000, 20882321, 2086192, 74, 2636197
2489, 1.000000, 20860074, 2082908, 74, 2636197
2499, 1.000000, 20837429, 2082166, 74, 2636197
2509, 1.000000, 20823639, 2080567, 74, 2636197
2519, 1.000000, 20804118, 2079157, 74, 2636197
2529, 1.000000, 20782195, 2071544, 74, 2636197
2539, 1.000000, 20765230, 2073158, 74, 2636197
2549, 1.000000, 20745363, 2072907, 74, 2636197
2559, 1.000000, 20706226, 2067409, 74, 2636197
2569, 1.000000, 20677494, 2063257, 74, 2636197
2579, 1.000000, 20646346, 2064177, 74, 2636197
2589, 1.000000, 20602749, 2059127, 74, 2636197
2599, 1.000000, 20588570, 2056825, 74, 2636197
2609, 1.000000, 20555575, 2054935, 74, 2636197
2619, 1.000000, 20536370, 2052277, 74, 2636197
2629, 1.000000, 20529119, 2049279, 74, 2636197
2639, 1.000000, 20517975, 2052267, 74, 2636197
2649, 1.000000, 20493593, 2047913, 74, 2636197
2659, 1.000000, 20480942, 2047698, 74, 2636197
2669, 1.000000, 20554131, 2052017, 74, 2636197
2679, 1.000000, 20546018, 2053432, 74, 2636197
2689, 1.000000, 20539054, 2055345, 74, 2636197
2699, 1.000000, 20521824, 2052366, 74, 2636197
2709, 1.000000, 20485411, 2048384, 74, 2636197
2719, 1.000000, 20440892, 2042611, 74, 2636197
2729, 1.000000, 20408586, 2038100, 74, 2636197
2739, 1.000000, 20400959, 2038031, 74, 2636197
2749, 1.000000, 20381248, 2033495, 74, 2636197
2759, 1.000000, 20369591, 2033296, 74, 2636197
2769, 1.000000, 20383499, 2050246, 74, 2636197
2779, 1.000000, 20504409, 2048126, 74, 2636197
2789, 1.000000, 20498297, 2059705, 74, 2636197
2799, 1.000000, 20707410, 2070497, 74, 2636197
2809, 1.000000, 20919884, 2088715, 74, 2636197
2819, 1.000000, 20921748, 2092971, 74, 2636197
2829, 1.000000, 20890865, 2089656, 74, 2636197
2839, 1.000000, 20873186, 2086532, 74, 2636197
2849, 1.000000, 20861479, 2080482, 74, 2636197
2859, 1.000000, 20816311, 2083401, 74, 2636197
2869, 1.000000, 20792898, 2079273, 74, 2636197
2879, 1.000000, 20777190, 2075472, 74, 2636197
2889, 1.000000, 20766058, 2075329, 74, 2636197
2899, 1.000000, 20629206, 2038092, 74, 2636197
2909, 1.000000, 20391508, 2040917, 74, 2636197
2919, 1.000000, 20362620, 2035577, 74, 2636197
2929, 1.000000, 20348840, 2032933, 74, 2636197
2939, 1.000000, 20344108, 2029272, 74, 2636197
2949, 1.000000, 20312534, 2028217, 74, 2636197
2959, 1.000000, 20275975, 2026208, 74, 2636197
2969, 1.000000, 20251567, 2022153, 74, 2636197
2979, 1.000000, 20232110, 2019517, 74, 2636197
2989, 1.000000, 20074733, 2002895, 74, 2636197
2999, 1.000000, 20001530, 1996561, 74, 2636197
3009, 1.000000, 19997044, 1997884, 74, 2636197
3019, 1.000000, 20029959, 2013672, 74, 2636197
3029, 1.000000, 20124069, 2009651, 74, 2636197
3039, 1.000000, 20115002, 2010522, 74, 2636197
3049, 1.000000, 20107907, 2006071, 74, 2636197
3059, 1.000000, 20092368, 2006346, 74, 2636197
3069, 1.000000, 20082883, 2007219, 74, 2636197
3079, 1.000000, 20064839, 2005803, 74, 2636197
3089, 1.000000, 20054166, 2005423, 74, 2636197
3099, 1.000000, 20029984, 2002381, 74, 2636197
3109, 1.000000, 20023973, 2001546, 74, 2636197
3119, 1.000000, 20015026, 1999597, 74, 2636197
3129, 1.000000, 19997785, 1996749, 74, 2636197
3139, 1.000000, 19990109, 2000221, 74, 2636197
3149, 1.000000, 19977487, 1996336, 74, 2636197
3159, 1.000000, 19966283, 1996157, 74, 2636197
3169, 1.000000, 19956908, 1993981, 74, 2636197
3179, 1.000000, 19945449, 1991734, 74, 2636197
3189, 1.000000, 19930816, 1992102, 74, 2636197
3199, 1.000000, 19901304, 1989936, 74, 2636197
3209, 1.000000, 19892270, 1986901, 74, 2636197
3219, 1.000000, 19881659, 1986607, 74, 2636197
3229, 1.000000, 19865663, 1983111, 74, 2636197
3239, 1.000000, 19850435, 1980483, 74, 2636197
3249, 1.000000, 19839886, 1981418, 74, 2636197
3259, 1.000000, 19833124, 1977846, 74, 2636197
3269, 1.000000, 19814970, 1981947, 74, 2636197
3279, 1.000000, 19787602, 1976871, 74, 2636197
3289, 1.000000, 19779645, 1976089, 74, 2636197
3299, 1.000000, 19752782, 1975103, 74, 2636197
3309, 1.000000, 19740711, 1973422, 74, 2636197
3319, 1.000000, 19728538, 1968459, 74, 2636197
3329, 1.000000, 19710582, 1965406, 74, 2636197
3339, 1.000000, 19693265, 1965864, 74, 2636197
3349, 1.000000, 19693253, 1968616, 74, 2636197
3359, 1.000000, 19673505, 1966499, 74, 2636197
3369, 1.000000, 19665018, 1962871, 74, 2636197
3379, 1.000000, 19645110, 1964759, 74, 2636197
3389, 1.000000, 19636959, 1962645, 74, 2636197
3399, 1.000000, 19629032, 1959255, 74, 2636197
3409, 1.000000, 19601524, 1958836, 74, 2636197
3419, 1.000000, 19596924, 1960075, 74, 2636197
3429, 1.000000, 19577006, 1956028, 74, 2636197
3439, 1.000000, 19569478, 1955161, 74, 2636197
3449, 1.000000, 19549572, 1955672, 74, 2636197
3459, 1.000000, 19543682, 1953863, 74, 2636197
3469, 1.000000, 19525938, 1950964, 74, 2636197
3479, 1.000000, 19513603, 1952523, 74, 2636197
3489, 1.000000, 19504182, 1950943, 74, 2636197
3499, 1.000000, 19487060, 1945705, 74, 2636197
3509, 1.000000, 19480206, 1943066, 74, 2636197
3519, 1.000000, 19465242, 1944559, 74, 2636197
3529, 1.000000, 19461022, 1943252, 74, 2636197
3539, 1.000000, 19445579, 1941019, 74, 2636197
3549, 1.000000, 19437672, 1941380, 74, 2636197
3559, 1.000000, 19413884, 1939331, 74, 2636197
3569, 1.000000, 19413763, 1940556, 74, 2636197
3579, 1.000000, 19399988, 1938746, 74, 2636197
3589, 1.000000, 19388964, 1936549, 74, 2636197
3599, 1.000000, 19376332, 1937903, 74, 2636197
3609, 1.000000, 19371163, 1936061, 74, 2636197
3619, 1.000000, 19360088, 1933138, 74, 2636197
3629, 1.000000, 19331414, 1930999, 74, 2636197
3639, 1.000000, 19330798, 1929057, 74, 2636197
3649, 1.000000, 19324856, 1932468, 74, 2636197
3659, 1.000000, 19310506, 1927127, 74, 2636197
3669, 1.000000, 19308231, 1928914, 74, 2636197
3679, 1.000000, 19293583, 1926408, 74, 2636197
3689, 1.000000, 19278131, 1928425, 74, 2636197
3699, 1.000000, 19271926, 1922535, 74, 2636197
3709, 1.000000, 19268339, 1925344, 74, 2636197
3719, 1.000000, 19264921, 1926417, 74, 2636197
3729, 1.000000, 19271507, 1927708, 74, 2636197
3739, 1.000000, 19245887, 1923455, 74, 2636197
3749, 1.000000, 19239418, 1921757, 74, 2636197
3759, 1.000000, 19242046, 1922034, 74, 2636197
3769, 1.000000, 19374790, 1980769, 74, 2636197
3779, 1.000000, 19865006, 1984915, 74, 2636197
3789, 1.000000, 19910835, 1998561, 74, 2636197
3799, 1.000000, 19988157, 1997619, 74, 2636197
3809, 1.000000, 19983762, 1996574, 74, 2636197
3819, 1.000000, 19972596, 1994527, 74, 2636197
3829, 1.000000, 19977273, 1996091, 74, 2636197
3839, 1.000000, 19745671, 1961310, 74, 2636197
3849, 1.000000, 19602690, 1958413, 74, 2636197
3859, 1.000000, 19609451, 1958726, 74, 2636197
3869, 1.000000, 19613302, 1959952, 74, 2636197
3879, 1.000000, 19609500, 1960211, 74, 2636197
3889, 1.000000, 19603518, 1957658, 74, 2636197
3899, 1.000000, 19579862, 1954470, 74, 2636197
3909, 1.000000, 19581797, 1955227, 74, 2636197
3919, 1.000000, 19361284, 1919677, 74, 2636197
3929, 1.000000, 19199332, 1914563, 74, 2636197
3939, 1.000000, 19190666, 1918634, 74, 2636197
3949, 1.000000, 19192878, 1916875, 74, 2636197
3959, 1.000000, 19194469, 1918480, 74, 2636197
3969, 1.000000, 19196480, 1916813, 74, 2636197
3979, 1.000000, 19181730, 1916172, 74, 2636197
3989, 1.000000, 19190785, 1917743, 74, 2636197
3999, 1.000000, 19183333, 1915790, 74, 2636197
4009, 1.000000, 19197073, 1917581, 74, 2636197
4019, 1.000000, 19192196, 1919369, 74, 2636197
4029, 1.000000, 19177475, 1918880, 74, 2636197
4039, 1.000000, 19180970, 1915449, 74, 2636197
4049, 1.000000, 19196034, 1920445, 74, 2636197
4059, 1.000000, 19184302, 1920708, 74, 2636197
4069, 1.000000, 19190785, 1916174, 74, 2636197
4079, 1.000000, 19194877, 1918110, 74, 2636197
4089, 1.000000, 19202153, 1921552, 74, 2636197
4099, 1.000000, 19183036, 1916999, 74, 2636197
4109, 1.000000, 19194090, 1918536, 74, 2636197
4119, 1.000000, 19195758, 1921225, 74, 2636197
4129, 1.000000, 19201640, 1919573, 74, 2636197
4139, 1.000000, 19190875, 1921132, 74, 2636197
4149, 1.000000, 19185038, 1916255, 74, 2636197
4159, 1.000000, 19185508, 1916102, 74, 2636197
4169, 1.000000, 19188461, 1918534, 74, 2636197
4179, 1.000000, 19169367, 1918711, 74, 2636197
4189, 1.000000, 19191611, 1916079, 74, 2636197
4199, 1.000000, 19179319, 1914229, 74, 2636197
4209, 1.000000, 19191745, 1916175, 74, 2636197
4219, 1.000000, 19175854, 1916868, 74, 2636197
4229, 1.000000, 19181474, 1915983, 74, 2636197
4239, 1.000000, 19179765, 1916809, 74, 2636197
4249, 1.000000, 19201827, 1926530, 74, 2636197
4259, 1.000000, 19257475, 1921028, 74, 2636197
4269, 1.000000, 19380850, 1935262, 74, 2636197
4279, 1.000000, 19454413, 1946376, 74, 2636197
4289, 1.000000, 19583589, 1957611, 74, 2636197
4299, 1.000000, 19596116, 1953816, 74, 2636197
4309, 1.000000, 19591379, 1956870, 74, 2636197
4319, 1.000000, 19591870, 1957185, 74, 2636197
4329, 1.000000, 19593106, 1959776, 74, 2636197
4339, 1.000000, 19576830, 1955783, 74, 2636197
4349, 1.000000, 19559739, 1953585, 74, 2636197
4359, 1.000000, 19562797, 1956172, 74, 2636197
4369, 1.000000, 19552085, 1953187, 74, 2636197
4379, 1.000000, 19551633, 1952540, 74, 2636197
4389, 1.000000, 19560087, 1954013, 74, 2636197
4399, 1.000000, 19564276, 1955601, 74, 2636197
4409, 1.000000, 19548512, 1955903, 74, 2636197
4419, 1.000000, 19560696, 1957834, 74, 2636197
4429, 1.000000, 19549959, 1953260, 74, 2636197
4439, 1.000000, 19546343, 1951560, 74, 2636197
4449, 1.000000, 19509543, 1941939, 74, 2636197
4459, 1.000000, 19451502, 1940466, 74, 2636197
4469, 1.000000, 19436252, 1943961, 74, 2636197
4479, 1.000000, 19443551, 1941038, 74, 2636197
4489, 1.000000, 19440115, 1942734, 74, 2636197
4499, 1.000000, 19438030, 1938445, 74, 2636197
