Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1399, 0.446816, 18719286, 1081122, 793807, 2591023
1409, 0.449908, 18746527, 1088826, 777786, 2591023
1419, 0.452996, 18743007, 1096479, 770054, 2591023
1429, 0.456132, 18788831, 1103532, 787235, 2591023
1439, 0.459284, 18852621, 1112621, 791413, 2591023
1449, 0.462432, 18928402, 1120885, 771161, 2591023
1459, 0.465572, 18989084, 1127279, 773923, 2591023
1469, 0.468712, 19081987, 1133884, 774603, 2591023
1479, 0.471884, 19158177, 1141334, 773455, 2591023
1489, 0.474880, 19247940, 1149319, 774140, 2591023
1499, 0.478040, 19298892, 1158686, 777952, 2591023
1509, 0.481124, 19401000, 1161617, 777981, 2591023
1519, 0.484248, 19455781, 1172599, 783390, 2591023
1529, 0.487336, 19517576, 1177182, 775645, 2591023
1539, 0.490420, 19630137, 1185242, 775753, 2591023
1549, 0.493476, 19697660, 1191658, 774817, 2591023
1559, 0.496524, 19796067, 1199810, 776456, 2591023
1569, 0.499644, 19848378, 1208313, 777174, 2591023
1579, 0.502692, 3089834845, 1219598, 1001277, 2591023
1589, 0.505736, 27302327, 1228283, 1920663, 2591023
1599, 0.508816, 150338113, 1229996, 866639, 2591023
1609, 0.511932, 20965054, 1241150, 850463, 2591023
1619, 0.515020, 20849671, 1244508, 833386, 2591023
1629, 0.518104, 20749599, 1250263, 817129, 2591023
1639, 0.521244, 20683853, 1257520, 803085, 2591023
1649, 0.524284, 20718859, 1269668, 805484, 2591023
1659, 0.527404, 20673020, 1275653, 794846, 2591023
1669, 0.530444, 20677030, 1279052, 786838, 2591023
1679, 0.533516, 20723345, 1287806, 779355, 2591023
1689, 0.536616, 20752859, 1296407, 778891, 2591023
1699, 0.539700, 20813219, 1303035, 780325, 2591023
1709, 0.542796, 20930227, 1313369, 782991, 2591023
1719, 0.545852, 21057138, 1322651, 787137, 2591023
1729, 0.549004, 21133938, 1330215, 798323, 2591023
1739, 0.552092, 21200959, 1337492, 785169, 2591023
1749, 0.555164, 21221625, 1339670, 783239, 2591023
1759, 0.558312, 21321084, 1346159, 790939, 2591023
1769, 0.561348, 21371121, 1353773, 783521, 2591023
1779, 0.564336, 22990285, 1365675, 789097, 2591023
1789, 0.567452, 24107601, 1367328, 784967, 2591023
1799, 0.570540, 24133418, 1377313, 786078, 2591023
1809, 0.573640, 24384068, 1383505, 798061, 2591023
1819, 0.576724, 24438373, 1390207, 791200, 2591023
1829, 0.579840, 3061049229, 1399872, 1152701, 2591023
1839, 0.582908, 30612983, 1411014, 1667722, 2591023
1849, 0.586016, 167021831, 1423097, 1231154, 2591023
1859, 0.589068, 26277674, 1429363, 1133139, 2591023
1869, 0.592140, 24521057, 1429856, 932753, 2591023
1879, 0.595280, 23154655, 1441120, 845664, 2591023
1889, 0.598312, 22835078, 1444027, 829076, 2591023
1899, 0.601348, 22761931, 1453532, 824042, 2591023
1909, 0.604404, 22714904, 1458753, 806278, 2591023
1919, 0.607484, 24443582, 1462270, 805547, 2591023
1929, 0.610508, 26194916, 1473719, 806895, 2591023
1939, 0.613612, 24593344, 1481526, 796063, 2591023
1949, 0.616612, 24690522, 1486146, 791071, 2591023
1959, 0.619720, 22940987, 1496326, 810256, 2591023
1969, 0.622800, 26055416, 1500958, 2487816, 2591023
1979, 0.625820, 24449001, 1512653, 792971, 2591023
1989, 0.628868, 24593831, 1509982, 797742, 2591023
1999, 0.631936, 24759879, 1525750, 816417, 2591023
2009, 0.634976, 25953333, 1532858, 3456352, 2591023
2019, 0.637932, 24874426, 1541664, 795995, 2591023
2029, 0.641040, 24767097, 1543062, 799793, 2591023
2039, 0.644124, 24755624, 1553006, 822616, 2591023
2049, 0.647172, 3080342776, 1562815, 3056239171, 2591023
2059, 0.650124, 32597008, 1586159, 6041735, 2591023
2069, 0.653272, 166184564, 1573607, 1153500, 2591023
2079, 0.656308, 27145243, 1581084, 1051520, 2591023
2089, 0.659316, 25411493, 1585421, 883190, 2591023
2099, 0.662236, 24250300, 1592912, 809519, 2591023
2109, 0.665424, 25284728, 1603187, 822243, 2591023
2119, 0.668588, 26549853, 1606811, 826752, 2591023
2129, 0.671628, 26743640, 1617928, 2091992, 2591023
2139, 0.674732, 26777961, 1623732, 803237, 2591023
2149, 0.677836, 26969455, 1633900, 834460, 2591023
2159, 0.680932, 28354222, 1638071, 804411, 2591023
2169, 0.683960, 24539469, 1650770, 814081, 2591023
2179, 0.687012, 25704608, 1653850, 806513, 2591023
2189, 0.690004, 29790303, 1663242, 806782, 2591023
2199, 0.693168, 27142795, 1666856, 803907, 2591023
2209, 0.696080, 25809147, 1677038, 810200, 2591023
2219, 0.699196, 27347116, 1679547, 807035, 2591023
2229, 0.702240, 27371472, 1691257, 809010, 2591023
2239, 0.705264, 29920546, 1701983, 3231263, 2591023
2249, 0.708296, 27549459, 1701904, 810274, 2591023
2259, 0.711424, 2893285429, 1719662, 1535725, 2591023
2269, 0.714476, 174782406, 1731556, 1177119, 2591023
2279, 1.000000, 22092189, 2128682, 111, 2591023
2289, 1.000000, 21275138, 2128843, 111, 2591023
2299, 1.000000, 21245775, 2121476, 111, 2591023
2309, 1.000000, 21207304, 2119934, 111, 2591023
2319, 1.000000, 21194682, 2119218, 111, 2591023
2329, 1.000000, 21164369, 2115362, 111, 2591023
2339, 1.000000, 21143937, 2114421, 111, 2591023
2349, 1.000000, 21127001, 2107921, 111, 2591023
2359, 1.000000, 21109082, 2109150, 111, 2591023
2369, 1.000000, 21104797, 2111154, 111, 2591023
2379, 1.000000, 21070110, 2104229, 111, 2591023
2389, 1.000000, 21045631, 2106168, 111, 2591023
2399, 1.000000, 21029228, 2101973, 111, 2591023
2409, 1.000000, 21013666, 2099060, 111, 2591023
2419, 1.000000, 20998413, 2097651, 111, 2591023
2429, 1.000000, 21010956, 2096047, 111, 2591023
2439, 1.000000, 20940006, 2091275, 111, 2591023
2449, 1.000000, 20929898, 2093335, 111, 2591023
2459, 1.000000, 20928828, 2090739, 111, 2591023
2469, 1.000000, 20897910, 2088535, 111, 2591023
2479, 1.000000, 20868561, 2082839, 111, 2591023
2489, 1.000000, 20855852, 2081240, 111, 2591023
2499, 1.000000, 20837412, 2082126, 111, 2591023
2509, 1.000000, 20817388, 2083621, 111, 2591023
2519, 1.000000, 20805111, 2079299, 111, 2591023
2529, 1.000000, 20769683, 2076365, 111, 2591023
2539, 1.000000, 20763388, 2074396, 111, 2591023
2549, 1.000000, 20743763, 2070934, 111, 2591023
2559, 1.000000, 20695749, 2068799, 111, 2591023
2569, 1.000000, 20671634, 2064454, 111, 2591023
2579, 1.000000, 20641809, 2061734, 111, 2591023
2589, 1.000000, 20611601, 2056104, 111, 2591023
2599, 1.000000, 20585930, 2057214, 111, 2591023
2609, 1.000000, 20559835, 2053899, 111, 2591023
2619, 1.000000, 20539705, 2053029, 111, 2591023
2629, 1.000000, 20529139, 2051204, 111, 2591023
2639, 1.000000, 20508360, 2052221, 111, 2591023
2649, 1.000000, 20637692, 2064081, 111, 2591023
2659, 1.000000, 20620996, 2058275, 111, 2591023
2669, 1.000000, 20599161, 2058332, 111, 2591023
2679, 1.000000, 20588147, 2056217, 111, 2591023
2689, 1.000000, 20578211, 2057047, 111, 2591023
2699, 1.000000, 20553315, 2056716, 111, 2591023
2709, 1.000000, 20523672, 2049608, 111, 2591023
2719, 1.000000, 20508872, 2048740, 111, 2591023
2729, 1.000000, 20482325, 2045639, 111, 2591023
2739, 1.000000, 20802517, 2121375, 111, 2591023
2749, 1.000000, 21217698, 2123998, 111, 2591023
2759, 1.000000, 21191214, 2118923, 111, 2591023
2769, 1.000000, 21168518, 2114333, 111, 2591023
2779, 1.000000, 21145408, 2115592, 111, 2591023
2789, 1.000000, 21110144, 2108657, 111, 2591023
2799, 1.000000, 21096475, 2107546, 111, 2591023
2809, 1.000000, 21060522, 2102497, 111, 2591023
2819, 1.000000, 20729191, 2050116, 111, 2591023
2829, 1.000000, 20511753, 2049745, 111, 2591023
2839, 1.000000, 20484149, 2048546, 111, 2591023
2849, 1.000000, 20481133, 2044021, 111, 2591023
2859, 1.000000, 20466632, 2047224, 111, 2591023
2869, 1.000000, 20426929, 2040870, 111, 2591023
2879, 1.000000, 20399546, 2041645, 111, 2591023
2889, 1.000000, 20218279, 2007997, 111, 2591023
2899, 1.000000, 20087668, 2005673, 111, 2591023
2909, 1.000000, 20070567, 2002495, 111, 2591023
2919, 1.000000, 20063932, 2002223, 111, 2591023
2929, 1.000000, 20038407, 2002073, 111, 2591023
2939, 1.000000, 20027388, 1999959, 111, 2591023
2949, 1.000000, 20019957, 2008895, 111, 2591023
2959, 1.000000, 20158209, 2021385, 111, 2591023
2969, 1.000000, 20218716, 2020461, 111, 2591023
2979, 1.000000, 20194343, 2015097, 111, 2591023
2989, 1.000000, 20182568, 2016940, 111, 2591023
2999, 1.000000, 20168464, 2018664, 111, 2591023
3009, 1.000000, 20168938, 2013999, 111, 2591023
3019, 1.000000, 20134367, 2009837, 111, 2591023
3029, 1.000000, 20122810, 2010075, 111, 2591023
3039, 1.000000, 20104699, 2010785, 111, 2591023
3049, 1.000000, 20087525, 2008189, 111, 2591023
3059, 1.000000, 20057715, 1995543, 111, 2591023
3069, 1.000000, 19970799, 1994325, 111, 2591023
3079, 1.000000, 19963700, 1995583, 111, 2591023
3089, 1.000000, 19947327, 1995079, 111, 2591023
3099, 1.000000, 19934398, 1992311, 111, 2591023
3109, 1.000000, 19917147, 1989070, 111, 2591023
3119, 1.000000, 19913123, 1991113, 111, 2591023
3129, 1.000000, 19897447, 1985752, 111, 2591023
3139, 1.000000, 19880739, 1985174, 111, 2591023
3149, 1.000000, 19869960, 1985780, 111, 2591023
3159, 1.000000, 19850261, 1985523, 111, 2591023
3169, 1.000000, 19842751, 1982057, 111, 2591023
3179, 1.000000, 19825260, 1981105, 111, 2591023
3189, 1.000000, 19819542, 1982823, 111, 2591023
3199, 1.000000, 19799895, 1979694, 111, 2591023
3209, 1.000000, 19780550, 1976332, 111, 2591023
3219, 1.000000, 19777154, 1976371, 111, 2591023
3229, 1.000000, 19761801, 1976176, 111, 2591023
3239, 1.000000, 19746044, 1970957, 111, 2591023
3249, 1.000000, 19742669, 1973958, 111, 2591023
3259, 1.000000, 19729657, 1968954, 111, 2591023
3269, 1.000000, 19698839, 1965279, 111, 2591023
3279, 1.000000, 19687047, 1965993, 111, 2591023
3289, 1.000000, 19678285, 1966022, 111, 2591023
3299, 1.000000, 19671747, 1964781, 111, 2591023
3309, 1.000000, 19641488, 1961313, 111, 2591023
3319, 1.000000, 19638601, 1961441, 111, 2591023
3329, 1.000000, 19617684, 1961423, 111, 2591023
3339, 1.000000, 19602737, 1959985, 111, 2591023
3349, 1.000000, 19594009, 1956666, 111, 2591023
3359, 1.000000, 19576822, 1956153, 111, 2591023
3369, 1.000000, 19556743, 1952560, 111, 2591023
3379, 1.000000, 19545124, 1956375, 111, 2591023
3389, 1.000000, 19536686, 1951532, 111, 2591023
3399, 1.000000, 19520036, 1949801, 111, 2591023
3409, 1.000000, 19505665, 1947818, 111, 2591023
3419, 1.000000, 19491032, 1949014, 111, 2591023
3429, 1.000000, 19492264, 1945430, 111, 2591023
3439, 1.000000, 19468120, 1943994, 111, 2591023
3449, 1.000000, 19459335, 1945093, 111, 2591023
3459, 1.000000, 19427391, 1939253, 111, 2591023
3469, 1.000000, 19424249, 1940290, 111, 2591023
3479, 1.000000, 19411438, 1943025, 111, 2591023
3489, 1.000000, 19399498, 1937755, 111, 2591023
3499, 1.000000, 19384575, 1936013, 111, 2591023
3509, 1.000000, 19391209, 1936548, 111, 2591023
3519, 1.000000, 19371414, 1936254, 111, 2591023
3529, 1.000000, 19359634, 1934325, 111, 2591023
3539, 1.000000, 19344870, 1932360, 111, 2591023
3549, 1.000000, 19338530, 1933069, 111, 2591023
3559, 1.000000, 19323863, 1932538, 111, 2591023
3569, 1.000000, 19305070, 1928028, 111, 2591023
3579, 1.000000, 19300953, 1929215, 111, 2591023
3589, 1.000000, 19285934, 1926343, 111, 2591023
3599, 1.000000, 19274443, 1925965, 111, 2591023
3609, 1.000000, 19256632, 1925307, 111, 2591023
3619, 1.000000, 19254899, 1923801, 111, 2591023
3629, 1.000000, 19228871, 1920337, 111, 2591023
3639, 1.000000, 19236360, 1921331, 111, 2591023
3649, 1.000000, 19226121, 1923962, 111, 2591023
3659, 1.000000, 19205575, 1917158, 111, 2591023
3669, 1.000000, 19199096, 1915408, 111, 2591023
3679, 1.000000, 19181554, 1917578, 111, 2591023
3689, 1.000000, 19184919, 1917517, 111, 2591023
3699, 1.000000, 19169644, 1917089, 111, 2591023
3709, 1.000000, 19173218, 1915884, 111, 2591023
3719, 1.000000, 19162981, 1915110, 111, 2591023
3729, 1.000000, 19154149, 1916470, 111, 2591023
3739, 1.000000, 19147794, 1913797, 111, 2591023
3749, 1.000000, 19134221, 1913479, 111, 2591023
3759, 1.000000, 19135964, 1908723, 111, 2591023
3769, 1.000000, 19125112, 1910260, 111, 2591023
3779, 1.000000, 19130961, 1911230, 111, 2591023
3789, 1.000000, 19125916, 1909355, 111, 2591023
3799, 1.000000, 19117494, 1909567, 111, 2591023
3809, 1.000000, 19104087, 1908120, 111, 2591023
3819, 1.000000, 19095302, 1903561, 111, 2591023
3829, 1.000000, 19095242, 1906415, 111, 2591023
3839, 1.000000, 19093397, 1910931, 111, 2591023
3849, 1.000000, 19088857, 1903933, 111, 2591023
3859, 1.000000, 19418964, 2135726, 111, 2591023
3869, 1.000000, 21136804, 2114751, 111, 2591023
3879, 1.000000, 21129846, 2109191, 111, 2591023
3889, 1.000000, 21138361, 2111551, 111, 2591023
3899, 1.000000, 21130768, 2109265, 111, 2591023
3909, 1.000000, 21115738, 2107210, 111, 2591023
3919, 1.000000, 21113997, 2111654, 111, 2591023
3929, 1.000000, 19861636, 1983191, 111, 2591023
3939, 1.000000, 19837798, 1983158, 111, 2591023
3949, 1.000000, 19829858, 1983082, 111, 2591023
3959, 1.000000, 19830418, 1981300, 111, 2591023
3969, 1.000000, 19837187, 1982314, 111, 2591023
3979, 1.000000, 19802991, 1976221, 111, 2591023
3989, 1.000000, 19695445, 1911315, 111, 2591023
3999, 1.000000, 19087010, 1910486, 111, 2591023
4009, 1.000000, 19095456, 1905803, 111, 2591023
4019, 1.000000, 19192353, 1919356, 111, 2591023
4029, 1.000000, 19219727, 1918444, 111, 2591023
4039, 1.000000, 19188990, 1918663, 111, 2591023
4049, 1.000000, 19200664, 1918744, 111, 2591023
4059, 1.000000, 19196713, 1918520, 111, 2591023
4069, 1.000000, 19192040, 1917422, 111, 2591023
4079, 1.000000, 19180841, 1918749, 111, 2591023
4089, 1.000000, 19195221, 1919956, 111, 2591023
4099, 1.000000, 19202385, 1917456, 111, 2591023
4109, 1.000000, 19190741, 1918215, 111, 2591023
4119, 1.000000, 19185265, 1915098, 111, 2591023
4129, 1.000000, 19183878, 1916327, 111, 2591023
4139, 1.000000, 19188461, 1919104, 111, 2591023
4149, 1.000000, 19187612, 1916795, 111, 2591023
4159, 1.000000, 19187189, 1918375, 111, 2591023
4169, 1.000000, 19174313, 1913887, 111, 2591023
4179, 1.000000, 19174218, 1921890, 111, 2591023
4189, 1.000000, 19192666, 1915914, 111, 2591023
4199, 1.000000, 19177632, 1917060, 111, 2591023
4209, 1.000000, 19184963, 1920991, 111, 2591023
4219, 1.000000, 19176736, 1915234, 111, 2591023
4229, 1.000000, 19184577, 1917279, 111, 2591023
4239, 1.000000, 19194408, 1920701, 111, 2591023
4249, 1.000000, 19183712, 1916182, 111, 2591023
4259, 1.000000, 19175184, 1916848, 111, 2591023
4269, 1.000000, 19176180, 1918019, 111, 2591023
4279, 1.000000, 19193097, 1917616, 111, 2591023
4289, 1.000000, 19175089, 1913998, 111, 2591023
4299, 1.000000, 19176108, 1916449, 111, 2591023
4309, 1.000000, 19183136, 1914871, 111, 2591023
4319, 1.000000, 19179311, 1914071, 111, 2591023
4329, 1.000000, 19170433, 1915235, 111, 2591023
4339, 1.000000, 19180752, 1918006, 111, 2591023
4349, 1.000000, 19173712, 1913557, 111, 2591023
4359, 1.000000, 19165290, 1915529, 111, 2591023
4369, 1.000000, 19253155, 1939340, 111, 2591023
4379, 1.000000, 19439052, 1955866, 111, 2591023
4389, 1.000000, 19589515, 1957300, 111, 2591023
4399, 1.000000, 19594585, 1955526, 111, 2591023
4409, 1.000000, 19590066, 1957953, 111, 2591023
4419, 1.000000, 19589750, 1957738, 111, 2591023
4429, 1.000000, 19584348, 1951877, 111, 2591023
4439, 1.000000, 19559607, 1955257, 111, 2591023
4449, 1.000000, 19549088, 1957266, 111, 2591023
4459, 1.000000, 19555142, 1952340, 111, 2591023
4469, 1.000000, 19554400, 1953683, 111, 2591023
4479, 1.000000, 19658113, 1965610, 111, 2591023
4489, 1.000000, 19714781, 1970559, 111, 2591023
4499, 1.000000, 19711806, 1970870, 111, 2591023
