Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1649, 0.524284, 23087364, 1500979, 808453, 2626469
1659, 0.527404, 31133870, 1403515, 810037, 2626469
1669, 0.530444, 23746093, 1410948, 810385, 2626469
1679, 0.533516, 24920750, 1418596, 820046, 2626469
1689, 0.536616, 23040397, 1425118, 817294, 2626469
1699, 0.539700, 22418140, 1432089, 807296, 2626469
1709, 0.542796, 22523395, 1443722, 812035, 2626469
1719, 0.545852, 22618343, 1453725, 809800, 2626469
1729, 0.549004, 27562767, 1371923, 2290277, 2626469
1739, 0.552092, 22461409, 1379534, 810560, 2626469
1749, 0.555164, 22217447, 1378004, 803514, 2626469
1759, 0.558312, 23673741, 1387501, 813482, 2626469
1769, 0.561348, 2654351662, 1362810, 1489637, 2626469
1779, 0.564336, 45567059, 1375044, 14559747, 2626469
1789, 0.567452, 148370654, 1375107, 1143655, 2626469
1799, 0.570540, 25040708, 1382204, 1052926, 2626469
1809, 0.573640, 23370984, 1387255, 889510, 2626469
1819, 0.576724, 22399350, 1395066, 832428, 2626469
1829, 0.579840, 22315298, 1400051, 836505, 2626469
1839, 0.582908, 22408500, 1408336, 841105, 2626469
1849, 0.586016, 22483669, 1412432, 833942, 2626469
1859, 0.589068, 22578079, 1423069, 834719, 2626469
1869, 0.592140, 22696179, 1430335, 840255, 2626469
1879, 0.595280, 22769772, 1436879, 846872, 2626469
1889, 0.598312, 22834791, 1445567, 842514, 2626469
1899, 0.601348, 22901020, 1451864, 844410, 2626469
1909, 0.604404, 22973863, 1457688, 838634, 2626469
1919, 0.607484, 23027750, 1464473, 834557, 2626469
1929, 0.610508, 23078041, 1472203, 835103, 2626469
1939, 0.613612, 23196634, 1480465, 838023, 2626469
1949, 0.616612, 23288769, 1488041, 839729, 2626469
1959, 0.619720, 23381186, 1496080, 840122, 2626469
1969, 0.622800, 23442594, 1504242, 840779, 2626469
1979, 0.625820, 23549811, 1510503, 839845, 2626469
1989, 0.628868, 23579284, 1510425, 840941, 2626469
1999, 0.631936, 23672186, 1524401, 855370, 2626469
2009, 0.634976, 2654411822, 1539973, 3147859, 2626469
2019, 0.637932, 167553322, 1547460, 1148827, 2626469
2029, 0.641040, 26992247, 1549285, 1091749, 2626469
2039, 0.644124, 25361304, 1555029, 895052, 2626469
2049, 0.647172, 24196968, 1555573, 844480, 2626469
2059, 0.650124, 24106400, 1566912, 844442, 2626469
2069, 0.653272, 24179002, 1569131, 849690, 2626469
2079, 0.656308, 24216522, 1577480, 843126, 2626469
2089, 0.659316, 24622009, 1586706, 852048, 2626469
2099, 0.662236, 24679465, 1592732, 860380, 2626469
2109, 0.665424, 24941560, 1605609, 849383, 2626469
2119, 0.668588, 25070547, 1606783, 858408, 2626469
2129, 0.671628, 25085671, 1615637, 850118, 2626469
2139, 0.674732, 24790782, 1625812, 853735, 2626469
2149, 0.677836, 24863207, 1634525, 850905, 2626469
2159, 0.680932, 24949459, 1639586, 855724, 2626469
2169, 0.683960, 25023645, 1648567, 849849, 2626469
2179, 0.687012, 25091830, 1654665, 851461, 2626469
2189, 0.690004, 25161326, 1662079, 852132, 2626469
2199, 0.693168, 25253021, 1668051, 851163, 2626469
2209, 0.696080, 27781348, 1676794, 853329, 2626469
2219, 0.699196, 2670280765, 1687157, 1327183, 2626469
2229, 0.702240, 173503659, 1693582, 127578829, 2626469
2239, 0.705264, 28686614, 1709857, 1160111, 2626469
2249, 0.708296, 28070236, 1707317, 991070, 2626469
2259, 0.711424, 26214247, 1712190, 849765, 2626469
2269, 0.714476, 25748691, 1720550, 860753, 2626469
2279, 0.717504, 25846129, 1730431, 850342, 2626469
2289, 0.720556, 25916295, 1736584, 855576, 2626469
2299, 0.723576, 26022468, 1745575, 853864, 2626469
2309, 0.726552, 26119570, 1758839, 865323, 2626469
2319, 0.729640, 26228286, 1768363, 859280, 2626469
2329, 0.732712, 27370208, 1775222, 857452, 2626469
2339, 0.735812, 27499448, 1780770, 874783, 2626469
2349, 0.738804, 27570367, 1783739, 854781, 2626469
2359, 0.741884, 26481084, 1789879, 855983, 2626469
2369, 0.744908, 26599803, 1800942, 870684, 2626469
2379, 0.747908, 29062797, 1798062, 855507, 2626469
2389, 1.000000, 21606760, 2104666, 63, 2626469
2399, 1.000000, 21036218, 2102065, 63, 2626469
2409, 1.000000, 21019979, 2099598, 63, 2626469
2419, 1.000000, 20991764, 2099287, 63, 2626469
2429, 1.000000, 20982204, 2099238, 63, 2626469
2439, 1.000000, 20953518, 2093591, 63, 2626469
2449, 1.000000, 20931980, 2088692, 63, 2626469
2459, 1.000000, 20928015, 2092759, 63, 2626469
2469, 1.000000, 20906095, 2089493, 63, 2626469
2479, 1.000000, 20884565, 2086780, 63, 2626469
2489, 1.000000, 20902830, 2117302, 63, 2626469
2499, 1.000000, 20924516, 2083037, 63, 2626469
2509, 1.000000, 20831981, 2082304, 63, 2626469
2519, 1.000000, 20799920, 2078502, 63, 2626469
2529, 1.000000, 20786974, 2077812, 63, 2626469
2539, 1.000000, 20767392, 2074149, 63, 2626469
2549, 1.000000, 20749608, 2075695, 63, 2626469
2559, 1.000000, 20810403, 2079234, 63, 2626469
2569, 1.000000, 20791240, 2071051, 63, 2626469
2579, 1.000000, 20731502, 2068743, 63, 2626469
2589, 1.000000, 20714677, 2071823, 63, 2626469
2599, 1.000000, 20676386, 2063586, 63, 2626469
2609, 1.000000, 20633195, 2060340, 63, 2626469
2619, 1.000000, 20615607, 2058041, 63, 2626469
2629, 1.000000, 20584234, 2057270, 63, 2626469
2639, 1.000000, 20574800, 2056755, 63, 2626469
2649, 1.000000, 20564926, 2058690, 63, 2626469
2659, 1.000000, 20549130, 2054643, 63, 2626469
2669, 1.000000, 20530847, 2051995, 63, 2626469
2679, 1.000000, 20517684, 2048700, 63, 2626469
2689, 1.000000, 20512600, 2050435, 63, 2626469
2699, 1.000000, 20475417, 2045980, 63, 2626469
2709, 1.000000, 20456714, 2039598, 63, 2626469
2719, 1.000000, 20443609, 2039888, 63, 2626469
2729, 1.000000, 20418432, 2040546, 63, 2626469
2739, 1.000000, 20397427, 2038078, 63, 2626469
2749, 1.000000, 20656784, 2086225, 63, 2626469
2759, 1.000000, 20883500, 2086471, 63, 2626469
2769, 1.000000, 20867365, 2083455, 63, 2626469
2779, 1.000000, 20898629, 2100063, 63, 2626469
2789, 1.000000, 20976678, 2098717, 63, 2626469
2799, 1.000000, 20957750, 2093312, 63, 2626469
2809, 1.000000, 20921802, 2089075, 63, 2626469
2819, 1.000000, 20918165, 2089801, 63, 2626469
2829, 1.000000, 20806377, 2073282, 63, 2626469
2839, 1.000000, 20725998, 2070749, 63, 2626469
2849, 1.000000, 20699262, 2066409, 63, 2626469
2859, 1.000000, 20712874, 2073830, 63, 2626469
2869, 1.000000, 20685702, 2066268, 63, 2626469
2879, 1.000000, 20634595, 2061269, 63, 2626469
2889, 1.000000, 20605052, 2055487, 63, 2626469
2899, 1.000000, 20588681, 2056473, 63, 2626469
2909, 1.000000, 20481657, 2028349, 63, 2626469
2919, 1.000000, 20289928, 2024610, 63, 2626469
2929, 1.000000, 20265954, 2022655, 63, 2626469
2939, 1.000000, 20239890, 2020727, 63, 2626469
2949, 1.000000, 20228569, 2020864, 63, 2626469
2959, 1.000000, 20223610, 2022402, 63, 2626469
2969, 1.000000, 20200696, 2017234, 63, 2626469
2979, 1.000000, 20184680, 2015744, 63, 2626469
2989, 1.000000, 20169382, 2014087, 63, 2626469
2999, 1.000000, 20152637, 2010643, 63, 2626469
3009, 1.000000, 20150238, 2012284, 63, 2626469
3019, 1.000000, 20134060, 2008984, 63, 2626469
3029, 1.000000, 20132927, 2014320, 63, 2626469
3039, 1.000000, 20118836, 2009119, 63, 2626469
3049, 1.000000, 20103407, 2009509, 63, 2626469
3059, 1.000000, 20089226, 2007483, 63, 2626469
3069, 1.000000, 20076803, 2005662, 63, 2626469
3079, 1.000000, 20068101, 2005372, 63, 2626469
3089, 1.000000, 20062439, 2003207, 63, 2626469
3099, 1.000000, 20041308, 2002587, 63, 2626469
3109, 1.000000, 20023177, 2000983, 63, 2626469
3119, 1.000000, 20017574, 2000572, 63, 2626469
3129, 1.000000, 19994359, 1998717, 63, 2626469
3139, 1.000000, 19985720, 1998200, 63, 2626469
3149, 1.000000, 19974584, 1995158, 63, 2626469
3159, 1.000000, 19950869, 1992042, 63, 2626469
3169, 1.000000, 19950918, 1992532, 63, 2626469
3179, 1.000000, 19949175, 1992309, 63, 2626469
3189, 1.000000, 19925480, 1991854, 63, 2626469
3199, 1.000000, 19912736, 1989296, 63, 2626469
3209, 1.000000, 19889425, 1987780, 63, 2626469
3219, 1.000000, 19883860, 1989493, 63, 2626469
3229, 1.000000, 19875218, 1984140, 63, 2626469
3239, 1.000000, 19859384, 1983986, 63, 2626469
3249, 1.000000, 19836623, 1980556, 63, 2626469
3259, 1.000000, 19836529, 1982626, 63, 2626469
3269, 1.000000, 19816724, 1979278, 63, 2626469
3279, 1.000000, 19791621, 1975496, 63, 2626469
3289, 1.000000, 19783989, 1976215, 63, 2626469
3299, 1.000000, 19768118, 1975732, 63, 2626469
3309, 1.000000, 19749037, 1970632, 63, 2626469
3319, 1.000000, 19740274, 1969962, 63, 2626469
3329, 1.000000, 19712118, 1970127, 63, 2626469
3339, 1.000000, 19706225, 1968146, 63, 2626469
3349, 1.000000, 19694762, 1967330, 63, 2626469
3359, 1.000000, 19684172, 1964809, 63, 2626469
3369, 1.000000, 19665721, 1965186, 63, 2626469
3379, 1.000000, 19648073, 1962950, 63, 2626469
3389, 1.000000, 19627656, 1960451, 63, 2626469
3399, 1.000000, 19625554, 1958347, 63, 2626469
3409, 1.000000, 19608687, 1957336, 63, 2626469
3419, 1.000000, 19589115, 1958398, 63, 2626469
3429, 1.000000, 19576629, 1956142, 63, 2626469
3439, 1.000000, 19559322, 1953873, 63, 2626469
3449, 1.000000, 19555083, 1953359, 63, 2626469
3459, 1.000000, 19546060, 1950484, 63, 2626469
3469, 1.000000, 19525329, 1948744, 63, 2626469
3479, 1.000000, 19520511, 1948234, 63, 2626469
3489, 1.000000, 19508901, 1949848, 63, 2626469
3499, 1.000000, 19489645, 1945862, 63, 2626469
3509, 1.000000, 19482033, 1944771, 63, 2626469
3519, 1.000000, 19467740, 1945703, 63, 2626469
3529, 1.000000, 19463810, 1945354, 63, 2626469
3539, 1.000000, 19445788, 1941724, 63, 2626469
3549, 1.000000, 19430744, 1938886, 63, 2626469
3559, 1.000000, 19414750, 1937939, 63, 2626469
3569, 1.000000, 19404618, 1939488, 63, 2626469
3579, 1.000000, 19401413, 1939478, 63, 2626469
3589, 1.000000, 19393215, 1936435, 63, 2626469
3599, 1.000000, 19373809, 1935573, 63, 2626469
3609, 1.000000, 19362921, 1931928, 63, 2626469
3619, 1.000000, 19356344, 1932614, 63, 2626469
3629, 1.000000, 19347582, 1932814, 63, 2626469
3639, 1.000000, 19324558, 1929683, 63, 2626469
3649, 1.000000, 19318208, 1929787, 63, 2626469
3659, 1.000000, 19305945, 1926799, 63, 2626469
3669, 1.000000, 19305749, 1929984, 63, 2626469
3679, 1.000000, 19287745, 1929621, 63, 2626469
3689, 1.000000, 19281199, 1926123, 63, 2626469
3699, 1.000000, 19278199, 1924830, 63, 2626469
3709, 1.000000, 19272438, 1920922, 63, 2626469
3719, 1.000000, 19259516, 1923835, 63, 2626469
3729, 1.000000, 19254593, 1924296, 63, 2626469
3739, 1.000000, 19260415, 1924117, 63, 2626469
3749, 1.000000, 19249593, 1920962, 63, 2626469
3759, 1.000000, 19242565, 1920333, 63, 2626469
3769, 1.000000, 19767520, 2029485, 63, 2626469
3779, 1.000000, 20314648, 2027934, 63, 2626469
3789, 1.000000, 20317156, 2029195, 63, 2626469
3799, 1.000000, 20293472, 2028701, 63, 2626469
3809, 1.000000, 20296718, 2027522, 63, 2626469
3819, 1.000000, 20270812, 2021229, 63, 2626469
3829, 1.000000, 20249786, 2024669, 63, 2626469
3839, 1.000000, 20194625, 1970218, 63, 2626469
3849, 1.000000, 19613493, 1960418, 63, 2626469
3859, 1.000000, 19601953, 1960363, 63, 2626469
3869, 1.000000, 19597983, 1957289, 63, 2626469
3879, 1.000000, 19603398, 1958657, 63, 2626469
3889, 1.000000, 19607192, 1956553, 63, 2626469
3899, 1.000000, 19575557, 1953980, 63, 2626469
3909, 1.000000, 19585078, 1957204, 63, 2626469
3919, 1.000000, 19584687, 1957655, 63, 2626469
3929, 1.000000, 19346143, 1917008, 63, 2626469
3939, 1.000000, 19193611, 1917934, 63, 2626469
3949, 1.000000, 19202342, 1917397, 63, 2626469
3959, 1.000000, 19200838, 1916415, 63, 2626469
3969, 1.000000, 19192368, 1916587, 63, 2626469
3979, 1.000000, 19199063, 1918959, 63, 2626469
3989, 1.000000, 19190686, 1915364, 63, 2626469
3999, 1.000000, 19188399, 1915087, 63, 2626469
4009, 1.000000, 19197057, 1919265, 63, 2626469
4019, 1.000000, 19201026, 1919388, 63, 2626469
4029, 1.000000, 19191722, 1918258, 63, 2626469
4039, 1.000000, 19178389, 1916867, 63, 2626469
4049, 1.000000, 19191278, 1919691, 63, 2626469
4059, 1.000000, 19199122, 1918691, 63, 2626469
4069, 1.000000, 19189128, 1917212, 63, 2626469
4079, 1.000000, 19198504, 1919213, 63, 2626469
4089, 1.000000, 19184044, 1917346, 63, 2626469
4099, 1.000000, 19186511, 1915863, 63, 2626469
4109, 1.000000, 19192522, 1915676, 63, 2626469
4119, 1.000000, 19254854, 1924069, 63, 2626469
4129, 1.000000, 19267416, 1924635, 63, 2626469
4139, 1.000000, 19266411, 1924180, 63, 2626469
4149, 1.000000, 19271637, 1926372, 63, 2626469
4159, 1.000000, 19269376, 1925481, 63, 2626469
4169, 1.000000, 19242329, 1920357, 63, 2626469
4179, 1.000000, 19229019, 1921458, 63, 2626469
4189, 1.000000, 19222564, 1917924, 63, 2626469
4199, 1.000000, 19190760, 1918643, 63, 2626469
4209, 1.000000, 19196055, 1919695, 63, 2626469
4219, 1.000000, 19220350, 1925011, 63, 2626469
4229, 1.000000, 19256215, 1925313, 63, 2626469
4239, 1.000000, 19260777, 1922843, 63, 2626469
4249, 1.000000, 19269427, 1925932, 63, 2626469
4259, 1.000000, 19255753, 1921454, 63, 2626469
4269, 1.000000, 19312162, 1932504, 63, 2626469
4279, 1.000000, 19454945, 1958574, 63, 2626469
4289, 1.000000, 19590118, 1957524, 63, 2626469
4299, 1.000000, 19586893, 1955742, 63, 2626469
4309, 1.000000, 19597695, 1957389, 63, 2626469
4319, 1.000000, 19597798, 1957952, 63, 2626469
4329, 1.000000, 19580971, 1953344, 63, 2626469
4339, 1.000000, 19563691, 1953055, 63, 2626469
4349, 1.000000, 19557491, 1954337, 63, 2626469
4359, 1.000000, 19558369, 1955939, 63, 2626469
4369, 1.000000, 19561312, 1956002, 63, 2626469
4379, 1.000000, 19553130, 1953463, 63, 2626469
4389, 1.000000, 19556804, 1951727, 63, 2626469
4399, 1.000000, 19554966, 1953609, 63, 2626469
4409, 1.000000, 19554528, 1956896, 63, 2626469
4419, 1.000000, 19549373, 1954231, 63, 2626469
4429, 1.000000, 19554326, 1952843, 63, 2626469
4439, 1.000000, 19553761, 1954545, 63, 2626469
4449, 1.000000, 19552375, 1956137, 63, 2626469
4459, 1.000000, 19551921, 1952272, 63, 2626469
4469, 1.000000, 19554756, 1951365, 63, 2626469
4479, 1.000000, 19551020, 1951755, 63, 2626469
4489, 1.000000, 19576956, 1951024, 63, 2626469
4499, 1.000000, 19560730, 1958102, 63, 2626469
