Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
489, 0.160052, 11983037, 404097, 792551, 2593466
499, 0.163256, 12025473, 411761, 791271, 2593466
509, 0.166496, 12125570, 418700, 792069, 2593466
519, 0.169704, 3057490192, 432468, 1378428, 2593466
529, 0.172920, 38095923, 438000, 16573416, 2593466
539, 0.176156, 142379001, 448026, 1103952, 2593466
549, 0.179464, 15587665, 455492, 1097648, 2593466
559, 0.182652, 15455690, 460908, 1016613, 2593466
569, 0.185960, 14381304, 467789, 908560, 2593466
579, 0.189196, 13393163, 473513, 860748, 2593466
589, 0.192320, 12910540, 479096, 797221, 2593466
599, 0.195520, 12832408, 487030, 800919, 2593466
609, 0.198684, 12900270, 494644, 807523, 2593466
619, 0.201868, 12983527, 499340, 800810, 2593466
629, 0.205056, 13084714, 507893, 797119, 2593466
639, 0.208288, 13150671, 517113, 798460, 2593466
649, 0.211424, 13241864, 525385, 796640, 2593466
659, 0.214584, 13285451, 532446, 798877, 2593466
669, 0.217752, 13354225, 539662, 798101, 2593466
679, 0.220848, 13461684, 542989, 798733, 2593466
689, 0.224108, 13536020, 554801, 798504, 2593466
699, 0.227280, 13604302, 560706, 802718, 2593466
709, 0.230368, 13713178, 569611, 803465, 2593466
719, 0.233552, 13793001, 577219, 803287, 2593466
729, 0.236680, 13850703, 582050, 801132, 2593466
739, 0.239804, 13967679, 591954, 801021, 2593466
749, 0.242948, 14036300, 598016, 800693, 2593466
759, 0.246184, 14136009, 605713, 818835, 2593466
769, 0.249296, 14152911, 614897, 805289, 2593466
779, 0.252372, 14255961, 626574, 804444, 2593466
789, 0.255620, 14331851, 626918, 803104, 2593466
799, 0.258804, 14402089, 637779, 817865, 2593466
809, 0.261992, 14497611, 644524, 806826, 2593466
819, 0.265168, 14580732, 654687, 803900, 2593466
829, 0.268368, 14685259, 660520, 810187, 2593466
839, 0.271624, 14747250, 670349, 804322, 2593466
849, 0.274752, 14853716, 681063, 813420, 2593466
859, 0.277892, 14955028, 688267, 805216, 2593466
869, 0.281128, 14979426, 692398, 818313, 2593466
879, 0.284236, 15045557, 697090, 806065, 2593466
889, 0.287468, 15160213, 704363, 808071, 2593466
899, 0.290640, 3061328351, 723471, 1308919, 2593466
909, 0.293820, 168576081, 726385, 81530495, 2593466
919, 0.296956, 18590581, 733390, 1116371, 2593466
929, 0.300068, 18609095, 742192, 1117261, 2593466
939, 0.303204, 17933648, 749150, 950223, 2593466
949, 0.306292, 16637172, 749853, 856380, 2593466
959, 0.309472, 15844282, 761374, 814660, 2593466
969, 0.312600, 15787455, 769181, 822139, 2593466
979, 0.315732, 15876158, 773169, 814046, 2593466
989, 0.318812, 15958705, 781539, 810576, 2593466
999, 0.321860, 16038719, 787087, 812983, 2593466
1009, 0.325008, 16069433, 794330, 813145, 2593466
1019, 0.328200, 16163524, 800160, 814109, 2593466
1029, 0.331296, 16275506, 811015, 822656, 2593466
1039, 0.334400, 16325537, 819087, 820143, 2593466
1049, 0.337612, 16398430, 825164, 812658, 2593466
1059, 0.340776, 16467030, 837124, 824973, 2593466
1069, 0.343940, 16529386, 840473, 813717, 2593466
1079, 0.346996, 16621880, 844650, 812957, 2593466
1089, 0.350192, 16696312, 853951, 813789, 2593466
1099, 0.353340, 18347627, 866679, 935787, 2593466
1109, 0.356472, 17994874, 874692, 910284, 2593466
1119, 0.359560, 17623688, 879482, 855450, 2593466
1129, 0.362688, 17278052, 885582, 847763, 2593466
1139, 0.365776, 17139418, 891405, 812351, 2593466
1149, 0.368892, 17104376, 896267, 804365, 2593466
1159, 0.371980, 17077829, 906028, 796344, 2593466
1169, 0.375084, 17123903, 915256, 785822, 2593466
1179, 0.378260, 17071312, 920395, 782342, 2593466
1189, 0.381304, 17064224, 928373, 777227, 2593466
1199, 0.384472, 17152541, 937141, 797489, 2593466
1209, 0.387544, 17139494, 945040, 771988, 2593466
1219, 0.390624, 3077834722, 959637, 1370836, 2593466
1229, 0.393748, 168930134, 970655, 1226261, 2593466
1239, 0.396844, 21807205, 976598, 1189907, 2593466
1249, 0.399952, 21346895, 976839, 1072308, 2593466
1259, 0.403108, 19557035, 984447, 922590, 2593466
1269, 0.406176, 18571363, 984627, 853314, 2593466
1279, 0.409284, 18375043, 993855, 840216, 2593466
1289, 0.412420, 18352433, 1001558, 822180, 2593466
1299, 0.415576, 18379652, 1006440, 842626, 2593466
1309, 0.418696, 18373855, 1019327, 820608, 2593466
1319, 0.421872, 18446824, 1026831, 826592, 2593466
1329, 0.425000, 18526881, 1037517, 815326, 2593466
1339, 0.428088, 18589490, 1042108, 817289, 2593466
1349, 0.431300, 18670403, 1050687, 817558, 2593466
1359, 0.434400, 18742328, 1057510, 822477, 2593466
1369, 0.437484, 18822097, 1065335, 839405, 2593466
1379, 0.440604, 18866122, 1070245, 815836, 2593466
1389, 0.443704, 18920823, 1073155, 818120, 2593466
1399, 0.446816, 19019542, 1081248, 824593, 2593466
1409, 0.449908, 19117369, 1088936, 816064, 2593466
1419, 0.452996, 19173593, 1095500, 817472, 2593466
1429, 0.456132, 19223022, 1104337, 817743, 2593466
1439, 0.459284, 19357804, 1111143, 821128, 2593466
1449, 0.462432, 19436499, 1121423, 826864, 2593466
1459, 0.465572, 19478574, 1124910, 817114, 2593466
1469, 0.468712, 19581835, 1134252, 819979, 2593466
1479, 0.471884, 19655854, 1143651, 820469, 2593466
1489, 0.474880, 19719906, 1147604, 820270, 2593466
1499, 0.478040, 3064982737, 1163687, 1391667, 2593466
1509, 0.481124, 171563379, 1173522, 1229228, 2593466
1519, 0.484248, 23895021, 1182591, 1181946, 2593466
1529, 0.487336, 23049384, 1181376, 1009020, 2593466
1539, 0.490420, 21304882, 1187231, 905409, 2593466
1549, 0.493476, 20534078, 1194814, 863020, 2593466
1559, 0.496524, 20510361, 1197547, 844199, 2593466
1569, 0.499644, 20482427, 1209227, 837523, 2593466
1579, 0.502692, 20523052, 1218100, 830522, 2593466
1589, 0.505736, 20571014, 1223930, 825799, 2593466
1599, 0.508816, 20564420, 1228705, 828091, 2593466
1609, 0.511932, 20642018, 1239186, 831987, 2593466
1619, 0.515020, 20707855, 1243472, 828678, 2593466
1629, 0.518104, 20790472, 1250896, 825263, 2593466
1639, 0.521244, 20835774, 1258504, 823260, 2593466
1649, 0.524284, 20946592, 1269459, 829475, 2593466
1659, 0.527404, 21037563, 1273143, 828651, 2593466
1669, 0.530444, 21101625, 1280420, 825501, 2593466
1679, 0.533516, 21185667, 1288870, 829562, 2593466
1689, 0.536616, 21264917, 1295594, 838270, 2593466
1699, 0.539700, 21350472, 1306460, 843651, 2593466
1709, 0.542796, 21434418, 1316627, 830597, 2593466
1719, 0.545852, 21524882, 1322882, 830021, 2593466
1729, 0.549004, 21634345, 1333932, 831564, 2593466
1739, 0.552092, 21688159, 1339572, 828738, 2593466
1749, 0.555164, 3071144811, 1346895, 1430831, 2593466
1759, 0.558312, 165982638, 1353520, 1255592, 2593466
1769, 0.561348, 26088312, 1363539, 1238123, 2593466
1779, 0.564336, 25625508, 1372244, 1082857, 2593466
1789, 0.567452, 23672005, 1369472, 917416, 2593466
1799, 0.570540, 22825005, 1379119, 895747, 2593466
1809, 0.573640, 22714724, 1385423, 886482, 2593466
1819, 0.576724, 22646036, 1395946, 882215, 2593466
1829, 0.579840, 22566963, 1397978, 847121, 2593466
1839, 0.582908, 22557396, 1407908, 848192, 2593466
1849, 0.586016, 22562266, 1415984, 843504, 2593466
1859, 0.589068, 22605861, 1422019, 843392, 2593466
1869, 0.592140, 22651609, 1429262, 836386, 2593466
1879, 0.595280, 22776499, 1435645, 849364, 2593466
1889, 0.598312, 26504784, 1444673, 2186457, 2593466
1899, 0.601348, 24604843, 1451070, 852430, 2593466
1909, 0.604404, 24610885, 1457329, 841414, 2593466
1919, 0.607484, 24688003, 1462089, 856913, 2593466
1929, 0.610508, 23136590, 1472836, 840956, 2593466
1939, 0.613612, 23227629, 1481185, 842746, 2593466
1949, 0.616612, 25056197, 1488463, 844193, 2593466
1959, 0.619720, 25923340, 1499030, 845202, 2593466
1969, 0.622800, 25754887, 1507664, 894127, 2593466
1979, 0.625820, 3082883606, 1525295, 2722137, 2593466
1989, 0.628868, 162317659, 1523257, 1274296, 2593466
1999, 0.631936, 27891753, 1536345, 1198072, 2593466
2009, 0.634976, 26149086, 1538259, 975673, 2593466
2019, 0.637932, 24718409, 1545022, 907497, 2593466
2029, 0.641040, 24491334, 1545430, 890250, 2593466
2039, 0.644124, 24342642, 1554212, 875027, 2593466
2049, 0.647172, 24366753, 1560542, 858353, 2593466
2059, 0.650124, 24276395, 1564704, 865530, 2593466
2069, 0.653272, 29665394, 1569426, 3523146, 2593466
2079, 0.656308, 25677347, 1579937, 850224, 2593466
2089, 0.659316, 27069848, 1586193, 845956, 2593466
2099, 0.662236, 27007145, 1594660, 855893, 2593466
2109, 0.665424, 24557611, 1602434, 849045, 2593466
2119, 0.668588, 24583681, 1609474, 848156, 2593466
2129, 0.671628, 27390451, 1618100, 852041, 2593466
2139, 0.674732, 30024711, 1627901, 848043, 2593466
2149, 0.677836, 27446688, 1635880, 858828, 2593466
2159, 0.680932, 27566787, 1638890, 854347, 2593466
2169, 0.683960, 27470535, 1653390, 852257, 2593466
2179, 0.687012, 3081371465, 1664841, 1455584, 2593466
2189, 1.000000, 22731524, 2142619, 107, 2593466
2199, 1.000000, 21457327, 2143870, 107, 2593466
2209, 1.000000, 21407727, 2135931, 107, 2593466
2219, 1.000000, 21394003, 2135335, 107, 2593466
2229, 1.000000, 21376365, 2138541, 107, 2593466
2239, 1.000000, 21357938, 2132949, 107, 2593466
2249, 1.000000, 21327631, 2130214, 107, 2593466
2259, 1.000000, 21308742, 2128105, 107, 2593466
2269, 1.000000, 21283425, 2126343, 107, 2593466
2279, 1.000000, 21267210, 2126010, 107, 2593466
2289, 1.000000, 21251084, 2122838, 107, 2593466
2299, 1.000000, 21222965, 2118451, 107, 2593466
2309, 1.000000, 21201677, 2115403, 107, 2593466
2319, 1.000000, 21193037, 2115598, 107, 2593466
2329, 1.000000, 21164935, 2113945, 107, 2593466
2339, 1.000000, 21150880, 2113229, 107, 2593466
2349, 1.000000, 21142505, 2110479, 107, 2593466
2359, 1.000000, 21119131, 2107337, 107, 2593466
2369, 1.000000, 21096902, 2105143, 107, 2593466
2379, 1.000000, 21073182, 2108318, 107, 2593466
2389, 1.000000, 21054506, 2103697, 107, 2593466
2399, 1.000000, 21039897, 2101421, 107, 2593466
2409, 1.000000, 21007999, 2097306, 107, 2593466
2419, 1.000000, 20998668, 2100915, 107, 2593466
2429, 1.000000, 20968638, 2096254, 107, 2593466
2439, 1.000000, 20942744, 2094098, 107, 2593466
2449, 1.000000, 20935955, 2091589, 107, 2593466
2459, 1.000000, 20912974, 2093660, 107, 2593466
2469, 1.000000, 20892044, 2088579, 107, 2593466
2479, 1.000000, 20869879, 2083389, 107, 2593466
2489, 1.000000, 20855012, 2082043, 107, 2593466
2499, 1.000000, 20826092, 2080945, 107, 2593466
2509, 1.000000, 20806686, 2077459, 107, 2593466
2519, 1.000000, 20791424, 2074068, 107, 2593466
2529, 1.000000, 20767314, 2074822, 107, 2593466
2539, 1.000000, 20764638, 2073460, 107, 2593466
2549, 1.000000, 20733371, 2069279, 107, 2593466
2559, 1.000000, 20701606, 2074372, 107, 2593466
2569, 1.000000, 20802194, 2078017, 107, 2593466
2579, 1.000000, 20774490, 2076687, 107, 2593466
2589, 1.000000, 20790002, 2106867, 107, 2593466
2599, 1.000000, 21109993, 2130886, 107, 2593466
2609, 1.000000, 21317297, 2130192, 107, 2593466
2619, 1.000000, 21290427, 2127846, 107, 2593466
2629, 1.000000, 21294212, 2131724, 107, 2593466
2639, 1.000000, 21261268, 2124761, 107, 2593466
2649, 1.000000, 21233077, 2121449, 107, 2593466
2659, 1.000000, 21190722, 2120521, 107, 2593466
2669, 1.000000, 21172830, 2117382, 107, 2593466
2679, 1.000000, 21160975, 2115536, 107, 2593466
2689, 1.000000, 21145161, 2111474, 107, 2593466
2699, 1.000000, 21122020, 2113377, 107, 2593466
2709, 1.000000, 21097166, 2107841, 107, 2593466
2719, 1.000000, 21083467, 2110083, 107, 2593466
2729, 1.000000, 21050148, 2102675, 107, 2593466
2739, 1.000000, 20674210, 2058438, 107, 2593466
2749, 1.000000, 20571986, 2056832, 107, 2593466
2759, 1.000000, 20553721, 2055080, 107, 2593466
2769, 1.000000, 20531632, 2048848, 107, 2593466
2779, 1.000000, 20365060, 2028177, 107, 2593466
2789, 1.000000, 20268588, 2027050, 107, 2593466
2799, 1.000000, 20238597, 2021531, 107, 2593466
2809, 1.000000, 20226660, 2020645, 107, 2593466
2819, 1.000000, 20222280, 2033302, 107, 2593466
2829, 1.000000, 20301839, 2029177, 107, 2593466
2839, 1.000000, 20282089, 2027406, 107, 2593466
2849, 1.000000, 20270515, 2025951, 107, 2593466
2859, 1.000000, 20262049, 2026652, 107, 2593466
2869, 1.000000, 20237719, 2023009, 107, 2593466
2879, 1.000000, 20214665, 2018172, 107, 2593466
2889, 1.000000, 20211754, 2017708, 107, 2593466
2899, 1.000000, 20199128, 2020867, 107, 2593466
2909, 1.000000, 20193094, 2020020, 107, 2593466
2919, 1.000000, 20170610, 2016034, 107, 2593466
2929, 1.000000, 20152222, 2014099, 107, 2593466
2939, 1.000000, 20138392, 2010607, 107, 2593466
2949, 1.000000, 20116098, 2010402, 107, 2593466
2959, 1.000000, 20113119, 2010472, 107, 2593466
2969, 1.000000, 20097315, 2008776, 107, 2593466
2979, 1.000000, 20074973, 2004263, 107, 2593466
2989, 1.000000, 20070682, 2002441, 107, 2593466
2999, 1.000000, 20046929, 2005714, 107, 2593466
3009, 1.000000, 20032074, 2002748, 107, 2593466
3019, 1.000000, 20027751, 2004890, 107, 2593466
3029, 1.000000, 20010557, 2001359, 107, 2593466
3039, 1.000000, 19997422, 1999277, 107, 2593466
3049, 1.000000, 19982884, 1995430, 107, 2593466
3059, 1.000000, 19984515, 2000256, 107, 2593466
3069, 1.000000, 19979909, 1995609, 107, 2593466
3079, 1.000000, 19952662, 1992725, 107, 2593466
3089, 1.000000, 19954831, 1996264, 107, 2593466
3099, 1.000000, 19933707, 1993752, 107, 2593466
3109, 1.000000, 19912826, 1988272, 107, 2593466
3119, 1.000000, 19909681, 1986954, 107, 2593466
3129, 1.000000, 19893548, 1986102, 107, 2593466
3139, 1.000000, 19881951, 1989045, 107, 2593466
3149, 1.000000, 19865641, 1982996, 107, 2593466
3159, 1.000000, 19851809, 1984887, 107, 2593466
3169, 1.000000, 19842505, 1983087, 107, 2593466
3179, 1.000000, 19836641, 1982764, 107, 2593466
3189, 1.000000, 19825865, 1980874, 107, 2593466
3199, 1.000000, 19798269, 1978736, 107, 2593466
3209, 1.000000, 19795552, 1977016, 107, 2593466
3219, 1.000000, 19779374, 1975481, 107, 2593466
3229, 1.000000, 19760540, 1973961, 107, 2593466
3239, 1.000000, 19753347, 1971081, 107, 2593466
3249, 1.000000, 19737074, 1974715, 107, 2593466
3259, 1.000000, 19721070, 1970031, 107, 2593466
3269, 1.000000, 19708231, 1971483, 107, 2593466
3279, 1.000000, 19682267, 1966983, 107, 2593466
3289, 1.000000, 19676985, 1966963, 107, 2593466
3299, 1.000000, 19659006, 1964731, 107, 2593466
3309, 1.000000, 19642357, 1961280, 107, 2593466
3319, 1.000000, 19639617, 1963384, 107, 2593466
3329, 1.000000, 19618768, 1959430, 107, 2593466
3339, 1.000000, 19613514, 1961405, 107, 2593466
3349, 1.000000, 19595600, 1957165, 107, 2593466
3359, 1.000000, 19572392, 1958226, 107, 2593466
3369, 1.000000, 19565328, 1955803, 107, 2593466
3379, 1.000000, 19549859, 1952715, 107, 2593466
3389, 1.000000, 19537062, 1952645, 107, 2593466
3399, 1.000000, 19525698, 1951034, 107, 2593466
3409, 1.000000, 19507457, 1946714, 107, 2593466
3419, 1.000000, 19491517, 1946846, 107, 2593466
3429, 1.000000, 19479491, 1947063, 107, 2593466
3439, 1.000000, 19472763, 1945513, 107, 2593466
3449, 1.000000, 19449486, 1941797, 107, 2593466
3459, 1.000000, 19449880, 1942215, 107, 2593466
3469, 1.000000, 19427967, 1942252, 107, 2593466
3479, 1.000000, 19415028, 1939864, 107, 2593466
3489, 1.000000, 19413961, 1940622, 107, 2593466
3499, 1.000000, 19399598, 1937594, 107, 2593466
3509, 1.000000, 19384622, 1937191, 107, 2593466
3519, 1.000000, 19377336, 1935019, 107, 2593466
3529, 1.000000, 19352504, 1933694, 107, 2593466
3539, 1.000000, 19347013, 1933512, 107, 2593466
3549, 1.000000, 19332142, 1932032, 107, 2593466
3559, 1.000000, 19313601, 1930427, 107, 2593466
3569, 1.000000, 19307737, 1932396, 107, 2593466
3579, 1.000000, 19303002, 1928347, 107, 2593466
3589, 1.000000, 19285668, 1927183, 107, 2593466
3599, 1.000000, 19270038, 1926221, 107, 2593466
3609, 1.000000, 19263929, 1925354, 107, 2593466
3619, 1.000000, 19253997, 1924742, 107, 2593466
3629, 1.000000, 19236584, 1920725, 107, 2593466
3639, 1.000000, 19234104, 1920224, 107, 2593466
3649, 1.000000, 19225007, 1918905, 107, 2593466
3659, 1.000000, 19213111, 1918298, 107, 2593466
3669, 1.000000, 19200641, 1916634, 107, 2593466
3679, 1.000000, 19195625, 1917885, 107, 2593466
3689, 1.000000, 19192857, 1917384, 107, 2593466
3699, 1.000000, 19175096, 1914491, 107, 2593466
3709, 1.000000, 19171360, 1915676, 107, 2593466
3719, 1.000000, 19169586, 1916216, 107, 2593466
3729, 1.000000, 19163965, 1913328, 107, 2593466
3739, 1.000000, 19148667, 1915587, 107, 2593466
3749, 1.000000, 19152275, 1913928, 107, 2593466
3759, 1.000000, 19143183, 1912318, 107, 2593466
3769, 1.000000, 19126267, 1911463, 107, 2593466
3779, 1.000000, 19128969, 1911867, 107, 2593466
3789, 1.000000, 19125310, 1912439, 107, 2593466
3799, 1.000000, 19109410, 1912137, 107, 2593466
3809, 1.000000, 19120882, 1912728, 107, 2593466
3819, 1.000000, 19104870, 1907441, 107, 2593466
3829, 1.000000, 19336977, 2063692, 107, 2593466
3839, 1.000000, 20656211, 2066584, 107, 2593466
3849, 1.000000, 20646639, 2065885, 107, 2593466
3859, 1.000000, 20639785, 2061103, 107, 2593466
3869, 1.000000, 20649342, 2066610, 107, 2593466
3879, 1.000000, 20630042, 2054670, 107, 2593466
3889, 1.000000, 20538712, 2051904, 107, 2593466
3899, 1.000000, 20527858, 2050979, 107, 2593466
3909, 1.000000, 20532704, 2051440, 107, 2593466
3919, 1.000000, 20532002, 2050618, 107, 2593466
3929, 1.000000, 20531935, 2051021, 107, 2593466
3939, 1.000000, 20268824, 1928904, 107, 2593466
3949, 1.000000, 19277048, 1925952, 107, 2593466
3959, 1.000000, 19270244, 1925638, 107, 2593466
3969, 1.000000, 19267772, 1926031, 107, 2593466
3979, 1.000000, 19279426, 1928320, 107, 2593466
3989, 1.000000, 19274095, 1926468, 107, 2593466
3999, 1.000000, 19238638, 1922149, 107, 2593466
4009, 1.000000, 19280620, 1922648, 107, 2593466
4019, 1.000000, 19201490, 1919571, 107, 2593466
4029, 1.000000, 19190049, 1917090, 107, 2593466
4039, 1.000000, 19186635, 1920370, 107, 2593466
4049, 1.000000, 19190796, 1920020, 107, 2593466
4059, 1.000000, 19197886, 1919421, 107, 2593466
4069, 1.000000, 19202860, 1917538, 107, 2593466
4079, 1.000000, 19194362, 1918320, 107, 2593466
4089, 1.000000, 19192130, 1918403, 107, 2593466
4099, 1.000000, 19190659, 1917673, 107, 2593466
4109, 1.000000, 19184598, 1919387, 107, 2593466
4119, 1.000000, 19189108, 1916857, 107, 2593466
4129, 1.000000, 19199605, 1920272, 107, 2593466
4139, 1.000000, 19194150, 1917538, 107, 2593466
4149, 1.000000, 19189737, 1918240, 107, 2593466
4159, 1.000000, 19193427, 1920837, 107, 2593466
4169, 1.000000, 19188753, 1916881, 107, 2593466
4179, 1.000000, 19189503, 1919223, 107, 2593466
4189, 1.000000, 19198483, 1916973, 107, 2593466
4199, 1.000000, 19192182, 1918363, 107, 2593466
4209, 1.000000, 19187413, 1918142, 107, 2593466
4219, 1.000000, 19183899, 1914141, 107, 2593466
4229, 1.000000, 19185008, 1916315, 107, 2593466
4239, 1.000000, 19188679, 1920222, 107, 2593466
4249, 1.000000, 19186379, 1917258, 107, 2593466
4259, 1.000000, 19178958, 1915338, 107, 2593466
4269, 1.000000, 19178862, 1914364, 107, 2593466
4279, 1.000000, 19188220, 1917245, 107, 2593466
4289, 1.000000, 19189905, 1920831, 107, 2593466
4299, 1.000000, 19189664, 1915532, 107, 2593466
4309, 1.000000, 19184302, 1916283, 107, 2593466
4319, 1.000000, 19181104, 1914460, 107, 2593466
4329, 1.000000, 19172085, 1914200, 107, 2593466
4339, 1.000000, 19221707, 1923550, 107, 2593466
4349, 1.000000, 19303512, 1937031, 107, 2593466
4359, 1.000000, 19450612, 1958273, 107, 2593466
4369, 1.000000, 19592240, 1954391, 107, 2593466
4379, 1.000000, 19583693, 1956845, 107, 2593466
4389, 1.000000, 19596554, 1956898, 107, 2593466
4399, 1.000000, 19591337, 1960459, 107, 2593466
4409, 1.000000, 19590439, 1956899, 107, 2593466
4419, 1.000000, 19560956, 1953981, 107, 2593466
4429, 1.000000, 19559174, 1953532, 107, 2593466
4439, 1.000000, 19553991, 1956789, 107, 2593466
4449, 1.000000, 19557526, 1953985, 107, 2593466
4459, 1.000000, 19668976, 1978258, 107, 2593466
4469, 1.000000, 19809818, 1978419, 107, 2593466
4479, 1.000000, 19798407, 1977812, 107, 2593466
4489, 1.000000, 19799120, 1978586, 107, 2593466
4499, 1.000000, 19812395, 1981389, 107, 2593466
