Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
529, 0.172920, 12099180, 435162, 789946, 2589876
539, 0.176156, 12176763, 440988, 777409, 2589876
549, 0.179464, 12256368, 450000, 778195, 2589876
559, 0.182652, 12319946, 456755, 775065, 2589876
569, 0.185960, 12425968, 464191, 777249, 2589876
579, 0.189196, 2664935376, 477634, 1271433, 2589876
589, 0.192320, 17897064, 486202, 1414471, 2589876
599, 0.195520, 161142354, 490860, 1087528, 2589876
609, 0.198684, 15891807, 498904, 1090207, 2589876
619, 0.201868, 15951144, 505127, 1089135, 2589876
629, 0.205056, 15453105, 513535, 951928, 2589876
639, 0.208288, 14194891, 515966, 888128, 2589876
649, 0.211424, 13427068, 523202, 814669, 2589876
659, 0.214584, 13076737, 530783, 782048, 2589876
669, 0.217752, 13184362, 538318, 786877, 2589876
679, 0.220848, 13273358, 545123, 798691, 2589876
689, 0.224108, 13345011, 555191, 786607, 2589876
699, 0.227280, 13431324, 563138, 783556, 2589876
709, 0.230368, 13499165, 567355, 805179, 2589876
719, 0.233552, 13557525, 574499, 782791, 2589876
729, 0.236680, 13662056, 580351, 784034, 2589876
739, 0.239804, 13753767, 592078, 803402, 2589876
749, 0.242948, 13821973, 599566, 784006, 2589876
759, 0.246184, 13928058, 603271, 782039, 2589876
769, 0.249296, 13968235, 613488, 783167, 2589876
779, 0.252372, 14050503, 623770, 793943, 2589876
789, 0.255620, 14155825, 628825, 787858, 2589876
799, 0.258804, 14204578, 638378, 783351, 2589876
809, 0.261992, 14278538, 642512, 786127, 2589876
819, 0.265168, 14375325, 652856, 785212, 2589876
829, 0.268368, 14465028, 658903, 787061, 2589876
839, 0.271624, 14573772, 670940, 786730, 2589876
849, 0.274752, 14661894, 679698, 790734, 2589876
859, 0.277892, 14743544, 688795, 787487, 2589876
869, 0.281128, 14800229, 689606, 790987, 2589876
879, 0.284236, 14854909, 696412, 793334, 2589876
889, 0.287468, 14940450, 707060, 797015, 2589876
899, 0.290640, 15030224, 714269, 788481, 2589876
909, 0.293820, 15130265, 720607, 799215, 2589876
919, 0.296956, 15195232, 728926, 789852, 2589876
929, 0.300068, 15258173, 736557, 790644, 2589876
939, 0.303204, 15359090, 746060, 791848, 2589876
949, 0.306292, 15430686, 749057, 788660, 2589876
959, 0.309472, 2662951507, 767023, 1276901, 2589876
969, 0.312600, 164073300, 773027, 1106921, 2589876
979, 0.315732, 18820091, 777907, 1103193, 2589876
989, 0.318812, 18887151, 789723, 1102976, 2589876
999, 0.321860, 17779760, 795195, 963140, 2589876
1009, 0.325008, 16587338, 794024, 832863, 2589876
1019, 0.328200, 16022190, 800815, 796207, 2589876
1029, 0.331296, 16003732, 812092, 788830, 2589876
1039, 0.334400, 16096552, 818517, 792173, 2589876
1049, 0.337612, 16188462, 825039, 792689, 2589876
1059, 0.340776, 16241778, 835068, 794032, 2589876
1069, 0.343940, 16320559, 840100, 793240, 2589876
1079, 0.346996, 16433647, 847329, 797059, 2589876
1089, 0.350192, 16517619, 853971, 797896, 2589876
1099, 0.353340, 16628022, 863965, 804533, 2589876
1109, 0.356472, 16699562, 872519, 826634, 2589876
1119, 0.359560, 16722232, 879657, 797185, 2589876
1129, 0.362688, 16821754, 884784, 796384, 2589876
1139, 0.365776, 17227995, 891730, 799115, 2589876
1149, 0.368892, 16986299, 897960, 801834, 2589876
1159, 0.371980, 17016575, 903933, 799332, 2589876
1169, 0.375084, 17146329, 911516, 798431, 2589876
1179, 0.378260, 17185357, 924004, 797608, 2589876
1189, 0.381304, 17276311, 928264, 801090, 2589876
1199, 0.384472, 17385159, 937200, 803123, 2589876
1209, 0.387544, 17465460, 949624, 804915, 2589876
1219, 0.390624, 17565543, 952619, 801379, 2589876
1229, 0.393748, 17616070, 962219, 802442, 2589876
1239, 0.396844, 17704430, 965987, 805640, 2589876
1249, 0.399952, 17780942, 970444, 805399, 2589876
1259, 0.403108, 17834737, 981669, 806465, 2589876
1269, 0.406176, 2660947895, 991210, 1295304, 2589876
1279, 0.409284, 27752759, 1001108, 2198017, 2589876
1289, 0.412420, 164094776, 1007249, 1119766, 2589876
1299, 0.415576, 21285293, 1012841, 1113960, 2589876
1309, 0.418696, 20360172, 1021739, 920850, 2589876
1319, 0.421872, 18963201, 1024941, 851465, 2589876
1329, 0.425000, 18417311, 1039929, 812139, 2589876
1339, 0.428088, 18487478, 1042620, 814540, 2589876
1349, 0.431300, 18560550, 1047716, 806306, 2589876
1359, 0.434400, 18633255, 1056166, 807386, 2589876
1369, 0.437484, 18722360, 1062640, 808142, 2589876
1379, 0.440604, 18809812, 1072210, 809034, 2589876
1389, 0.443704, 18847850, 1073152, 812751, 2589876
1399, 0.446816, 18962952, 1081702, 814752, 2589876
1409, 0.449908, 19017268, 1091787, 810946, 2589876
1419, 0.452996, 19084416, 1097234, 810300, 2589876
1429, 0.456132, 19154579, 1106093, 811939, 2589876
1439, 0.459284, 19269869, 1113444, 811406, 2589876
1449, 0.462432, 19367560, 1121574, 813637, 2589876
1459, 0.465572, 19430989, 1127234, 813058, 2589876
1469, 0.468712, 19501739, 1135388, 812884, 2589876
1479, 0.471884, 19562909, 1142154, 811484, 2589876
1489, 0.474880, 19616457, 1148357, 813110, 2589876
1499, 0.478040, 19710184, 1160249, 809162, 2589876
1509, 0.481124, 19772413, 1162729, 812528, 2589876
1519, 0.484248, 20007779, 1173154, 828508, 2589876
1529, 0.487336, 19925007, 1176674, 824101, 2589876
1539, 0.490420, 20017929, 1183563, 818555, 2589876
1549, 0.493476, 2650045517, 1202942, 1287889, 2589876
1559, 0.496524, 166485060, 1204626, 1137011, 2589876
1569, 0.499644, 23411057, 1216418, 1118931, 2589876
1579, 0.502692, 23252276, 1222365, 1022338, 2589876
1589, 0.505736, 21587619, 1227018, 893605, 2589876
1599, 0.508816, 20603408, 1226750, 837744, 2589876
1609, 0.511932, 20562798, 1237237, 832605, 2589876
1619, 0.515020, 20621513, 1243657, 816983, 2589876
1629, 0.518104, 20736393, 1253512, 824822, 2589876
1639, 0.521244, 20774961, 1257924, 817443, 2589876
1649, 0.524284, 20865440, 1267010, 819077, 2589876
1659, 0.527404, 20936046, 1274470, 819710, 2589876
1669, 0.530444, 21057693, 1279975, 830827, 2589876
1679, 0.533516, 21088950, 1287219, 821511, 2589876
1689, 0.536616, 21167929, 1295662, 820438, 2589876
1699, 0.539700, 21228135, 1305473, 823308, 2589876
1709, 0.542796, 21357881, 1316745, 822507, 2589876
1719, 0.545852, 21451117, 1321513, 831482, 2589876
1729, 0.549004, 21522679, 1331732, 822670, 2589876
1739, 0.552092, 21583218, 1338151, 820704, 2589876
1749, 0.555164, 21640016, 1337098, 823771, 2589876
1759, 0.558312, 21707595, 1345800, 821589, 2589876
1769, 0.561348, 21805456, 1356361, 825188, 2589876
1779, 0.564336, 21899544, 1367022, 825173, 2589876
1789, 0.567452, 21939851, 1368661, 842778, 2589876
1799, 0.570540, 2670536807, 1383823, 1296629, 2589876
1809, 0.573640, 169368767, 1390588, 126057212, 2589876
1819, 0.576724, 25375953, 1398867, 1133162, 2589876
1829, 0.579840, 25062333, 1401988, 1040396, 2589876
1839, 0.582908, 23328776, 1409247, 857016, 2589876
1849, 0.586016, 22500255, 1411345, 828232, 2589876
1859, 0.589068, 22515934, 1419798, 848062, 2589876
1869, 0.592140, 22572283, 1428119, 828613, 2589876
1879, 0.595280, 22658295, 1436901, 830200, 2589876
1889, 0.598312, 22740533, 1446235, 830880, 2589876
1899, 0.601348, 22820568, 1451694, 830100, 2589876
1909, 0.604404, 22888108, 1456191, 833269, 2589876
1919, 0.607484, 22976553, 1464582, 838459, 2589876
1929, 0.610508, 23029137, 1472735, 855094, 2589876
1939, 0.613612, 23100472, 1479963, 834423, 2589876
1949, 0.616612, 23214252, 1491273, 838993, 2589876
1959, 0.619720, 23302400, 1498246, 831798, 2589876
1969, 0.622800, 23375776, 1504079, 840433, 2589876
1979, 0.625820, 23476154, 1513020, 836891, 2589876
1989, 0.628868, 23525789, 1513457, 855449, 2589876
1999, 0.631936, 23591766, 1524050, 835744, 2589876
2009, 0.634976, 23671635, 1533111, 838554, 2589876
2019, 0.637932, 23757465, 1539471, 837524, 2589876
2029, 0.641040, 2670667521, 1553426, 1905042633, 2589876
2039, 0.644124, 35051807, 1555876, 1968882, 2589876
2049, 0.647172, 153646347, 1564497, 1143345, 2589876
2059, 0.650124, 26908190, 1566646, 1037031, 2589876
2069, 0.653272, 25179174, 1571169, 864920, 2589876
2079, 0.656308, 24216528, 1577024, 856637, 2589876
2089, 0.659316, 24250124, 1585855, 837909, 2589876
2099, 0.662236, 24307656, 1592599, 841077, 2589876
2109, 0.665424, 24428831, 1602441, 838755, 2589876
2119, 0.668588, 24469384, 1606026, 841219, 2589876
2129, 0.671628, 24580965, 1617390, 848523, 2589876
2139, 0.674732, 29750756, 1624929, 847307, 2589876
2149, 0.677836, 27475980, 1635911, 842533, 2589876
2159, 0.680932, 30023126, 1635321, 850298, 2589876
2169, 0.683960, 24955119, 1647355, 847364, 2589876
2179, 0.687012, 25032189, 1654684, 847611, 2589876
2189, 0.690004, 25125590, 1664790, 845085, 2589876
2199, 0.693168, 27659915, 1668116, 850392, 2589876
2209, 0.696080, 27886198, 1673829, 846971, 2589876
2219, 0.699196, 30329363, 1685261, 852194, 2589876
2229, 0.702240, 27749595, 1692393, 855159, 2589876
2239, 0.705264, 2675430808, 1710548, 1391470, 2589876
2249, 0.708296, 173587033, 1706190, 1172067, 2589876
2259, 1.000000, 22087885, 2129734, 110, 2589876
2269, 1.000000, 21312735, 2129682, 110, 2589876
2279, 1.000000, 21276276, 2124777, 110, 2589876
2289, 1.000000, 21260948, 2126214, 110, 2589876
2299, 1.000000, 21238167, 2122276, 110, 2589876
2309, 1.000000, 21215525, 2118385, 110, 2589876
2319, 1.000000, 21204743, 2118067, 110, 2589876
2329, 1.000000, 21219293, 2146904, 110, 2589876
2339, 1.000000, 21157986, 2115892, 110, 2589876
2349, 1.000000, 21132814, 2111841, 110, 2589876
2359, 1.000000, 21118768, 2107677, 110, 2589876
2369, 1.000000, 21109431, 2106241, 110, 2589876
2379, 1.000000, 21072876, 2104406, 110, 2589876
2389, 1.000000, 21061124, 2105055, 110, 2589876
2399, 1.000000, 21040987, 2100939, 110, 2589876
2409, 1.000000, 21026574, 2097265, 110, 2589876
2419, 1.000000, 20996900, 2098400, 110, 2589876
2429, 1.000000, 20979809, 2098462, 110, 2589876
2439, 1.000000, 20965384, 2098118, 110, 2589876
2449, 1.000000, 20942165, 2089916, 110, 2589876
2459, 1.000000, 20935895, 2095929, 110, 2589876
2469, 1.000000, 20910115, 2089571, 110, 2589876
2479, 1.000000, 20881580, 2083598, 110, 2589876
2489, 1.000000, 20865282, 2085288, 110, 2589876
2499, 1.000000, 20846787, 2085289, 110, 2589876
2509, 1.000000, 20818529, 2078037, 110, 2589876
2519, 1.000000, 20804686, 2079803, 110, 2589876
2529, 1.000000, 20780822, 2079376, 110, 2589876
2539, 1.000000, 20763510, 2072873, 110, 2589876
2549, 1.000000, 20757731, 2082867, 110, 2589876
2559, 1.000000, 20801693, 2074295, 110, 2589876
2569, 1.000000, 20776072, 2074382, 110, 2589876
2579, 1.000000, 20738062, 2070612, 110, 2589876
2589, 1.000000, 20720234, 2069913, 110, 2589876
2599, 1.000000, 20675936, 2064692, 110, 2589876
2609, 1.000000, 20638559, 2061831, 110, 2589876
2619, 1.000000, 20618694, 2059826, 110, 2589876
2629, 1.000000, 20598012, 2057011, 110, 2589876
2639, 1.000000, 20592369, 2059970, 110, 2589876
2649, 1.000000, 20566220, 2053795, 110, 2589876
2659, 1.000000, 20558666, 2055625, 110, 2589876
2669, 1.000000, 20527731, 2051884, 110, 2589876
2679, 1.000000, 20522390, 2052915, 110, 2589876
2689, 1.000000, 20512567, 2049382, 110, 2589876
2699, 1.000000, 20489111, 2049793, 110, 2589876
2709, 1.000000, 20470195, 2041806, 110, 2589876
2719, 1.000000, 20431720, 2041303, 110, 2589876
2729, 1.000000, 21247238, 2175654, 110, 2589876
2739, 1.000000, 21712023, 2166228, 110, 2589876
2749, 1.000000, 21710733, 2170698, 110, 2589876
2759, 1.000000, 21684046, 2167565, 110, 2589876
2769, 1.000000, 21656179, 2158363, 110, 2589876
2779, 1.000000, 21515779, 2146715, 110, 2589876
2789, 1.000000, 21491351, 2144513, 110, 2589876
2799, 1.000000, 21473182, 2146428, 110, 2589876
2809, 1.000000, 21462379, 2144979, 110, 2589876
2819, 1.000000, 21417384, 2133186, 110, 2589876
2829, 1.000000, 21322429, 2130207, 110, 2589876
2839, 1.000000, 21133677, 2025383, 110, 2589876
2849, 1.000000, 20250523, 2023260, 110, 2589876
2859, 1.000000, 20232270, 2021952, 110, 2589876
2869, 1.000000, 20206281, 2018115, 110, 2589876
2879, 1.000000, 20287249, 2029327, 110, 2589876
2889, 1.000000, 20324620, 2031140, 110, 2589876
2899, 1.000000, 20305296, 2030092, 110, 2589876
2909, 1.000000, 20297692, 2026796, 110, 2589876
2919, 1.000000, 20287529, 2025961, 110, 2589876
2929, 1.000000, 20279229, 2024715, 110, 2589876
2939, 1.000000, 20253384, 2020723, 110, 2589876
2949, 1.000000, 20225065, 2020458, 110, 2589876
2959, 1.000000, 20211808, 2018554, 110, 2589876
2969, 1.000000, 20214352, 2018526, 110, 2589876
2979, 1.000000, 20192783, 2016389, 110, 2589876
2989, 1.000000, 20178034, 2014811, 110, 2589876
2999, 1.000000, 20162865, 2016115, 110, 2589876
3009, 1.000000, 20159250, 2014052, 110, 2589876
3019, 1.000000, 20144694, 2011536, 110, 2589876
3029, 1.000000, 20122808, 2011092, 110, 2589876
3039, 1.000000, 20117219, 2006956, 110, 2589876
3049, 1.000000, 20095676, 2008626, 110, 2589876
3059, 1.000000, 20091474, 2008071, 110, 2589876
3069, 1.000000, 20085929, 2006420, 110, 2589876
3079, 1.000000, 20071314, 2005722, 110, 2589876
3089, 1.000000, 20061375, 2003982, 110, 2589876
3099, 1.000000, 20032146, 2001522, 110, 2589876
3109, 1.000000, 20029071, 2002170, 110, 2589876
3119, 1.000000, 20016786, 2000355, 110, 2589876
3129, 1.000000, 19991741, 1996769, 110, 2589876
3139, 1.000000, 19986583, 1999588, 110, 2589876
3149, 1.000000, 19985499, 1995321, 110, 2589876
3159, 1.000000, 19956727, 1996776, 110, 2589876
3169, 1.000000, 19956232, 1991879, 110, 2589876
3179, 1.000000, 19933453, 1991770, 110, 2589876
3189, 1.000000, 19928617, 1992220, 110, 2589876
3199, 1.000000, 19915217, 1988178, 110, 2589876
3209, 1.000000, 19902618, 1988675, 110, 2589876
3219, 1.000000, 19892317, 1990736, 110, 2589876
3229, 1.000000, 19870857, 1984712, 110, 2589876
3239, 1.000000, 19856425, 1983303, 110, 2589876
3249, 1.000000, 19849216, 1981118, 110, 2589876
3259, 1.000000, 19820519, 1981352, 110, 2589876
3269, 1.000000, 19812908, 1981037, 110, 2589876
3279, 1.000000, 19793548, 1980904, 110, 2589876
3289, 1.000000, 19790926, 1976643, 110, 2589876
3299, 1.000000, 19769151, 1975847, 110, 2589876
3309, 1.000000, 19761038, 1971434, 110, 2589876
3319, 1.000000, 19745728, 1970675, 110, 2589876
3329, 1.000000, 19719967, 1969683, 110, 2589876
3339, 1.000000, 19705846, 1968052, 110, 2589876
3349, 1.000000, 19706067, 1969668, 110, 2589876
3359, 1.000000, 19689708, 1968842, 110, 2589876
3369, 1.000000, 19673229, 1965193, 110, 2589876
3379, 1.000000, 19652319, 1962331, 110, 2589876
3389, 1.000000, 19647961, 1960590, 110, 2589876
3399, 1.000000, 19623785, 1958061, 110, 2589876
3409, 1.000000, 19599707, 1956384, 110, 2589876
3419, 1.000000, 19608645, 1959627, 110, 2589876
3429, 1.000000, 19594153, 1955723, 110, 2589876
3439, 1.000000, 19578647, 1956650, 110, 2589876
3449, 1.000000, 19562203, 1955182, 110, 2589876
3459, 1.000000, 19554600, 1954197, 110, 2589876
3469, 1.000000, 19542494, 1952922, 110, 2589876
3479, 1.000000, 19529284, 1951324, 110, 2589876
3489, 1.000000, 19519867, 1949817, 110, 2589876
3499, 1.000000, 19492054, 1947972, 110, 2589876
3509, 1.000000, 19487766, 1946166, 110, 2589876
3519, 1.000000, 19480032, 1948110, 110, 2589876
3529, 1.000000, 19467788, 1945561, 110, 2589876
3539, 1.000000, 19448616, 1945035, 110, 2589876
3549, 1.000000, 19445123, 1940446, 110, 2589876
3559, 1.000000, 19433334, 1940304, 110, 2589876
3569, 1.000000, 19411573, 1938275, 110, 2589876
3579, 1.000000, 19400114, 1936648, 110, 2589876
3589, 1.000000, 19389173, 1937054, 110, 2589876
3599, 1.000000, 19380408, 1936683, 110, 2589876
3609, 1.000000, 19363077, 1931802, 110, 2589876
3619, 1.000000, 19355847, 1934916, 110, 2589876
3629, 1.000000, 19347873, 1935055, 110, 2589876
3639, 1.000000, 19338444, 1931080, 110, 2589876
3649, 1.000000, 19329129, 1931172, 110, 2589876
3659, 1.000000, 19303731, 1926714, 110, 2589876
3669, 1.000000, 19310176, 1928542, 110, 2589876
3679, 1.000000, 19300476, 1929243, 110, 2589876
3689, 1.000000, 19286727, 1927165, 110, 2589876
3699, 1.000000, 19284752, 1928068, 110, 2589876
3709, 1.000000, 19277712, 1924601, 110, 2589876
3719, 1.000000, 19271175, 1925024, 110, 2589876
3729, 1.000000, 19270828, 1926761, 110, 2589876
3739, 1.000000, 19249898, 1921929, 110, 2589876
3749, 1.000000, 19239003, 1920790, 110, 2589876
3759, 1.000000, 19247211, 1919757, 110, 2589876
3769, 1.000000, 19232570, 1925322, 110, 2589876
3779, 1.000000, 19228984, 1920826, 110, 2589876
3789, 1.000000, 19231995, 1921669, 110, 2589876
3799, 1.000000, 19219476, 1920371, 110, 2589876
3809, 1.000000, 19217685, 1918162, 110, 2589876
3819, 1.000000, 19298001, 2011091, 110, 2589876
3829, 1.000000, 19959134, 2025374, 110, 2589876
3839, 1.000000, 20293506, 2041387, 110, 2589876
3849, 1.000000, 20434657, 2045039, 110, 2589876
3859, 1.000000, 20425626, 2038997, 110, 2589876
3869, 1.000000, 20416261, 2040968, 110, 2589876
3879, 1.000000, 20433965, 2040903, 110, 2589876
3889, 1.000000, 20422008, 2038285, 110, 2589876
3899, 1.000000, 20417280, 2036588, 110, 2589876
3909, 1.000000, 20411742, 2039526, 110, 2589876
3919, 1.000000, 20426615, 2042323, 110, 2589876
3929, 1.000000, 20412194, 2039272, 110, 2589876
3939, 1.000000, 19662179, 1928658, 110, 2589876
3949, 1.000000, 19284031, 1926148, 110, 2589876
3959, 1.000000, 19272379, 1924716, 110, 2589876
3969, 1.000000, 19273915, 1924316, 110, 2589876
3979, 1.000000, 19279016, 1928034, 110, 2589876
3989, 1.000000, 19256063, 1921646, 110, 2589876
3999, 1.000000, 19250408, 1927146, 110, 2589876
4009, 1.000000, 19244965, 1922756, 110, 2589876
4019, 1.000000, 19248273, 1920736, 110, 2589876
4029, 1.000000, 19196143, 1916729, 110, 2589876
4039, 1.000000, 19194731, 1916671, 110, 2589876
4049, 1.000000, 19200576, 1918566, 110, 2589876
4059, 1.000000, 19201955, 1916397, 110, 2589876
4069, 1.000000, 19197851, 1918477, 110, 2589876
4079, 1.000000, 19202531, 1920902, 110, 2589876
4089, 1.000000, 19197282, 1915129, 110, 2589876
4099, 1.000000, 19200033, 1917682, 110, 2589876
4109, 1.000000, 19206852, 1918096, 110, 2589876
4119, 1.000000, 19191248, 1918268, 110, 2589876
4129, 1.000000, 19204781, 1917758, 110, 2589876
4139, 1.000000, 19203355, 1918133, 110, 2589876
4149, 1.000000, 19203755, 1919491, 110, 2589876
4159, 1.000000, 19199156, 1916951, 110, 2589876
4169, 1.000000, 19189678, 1917486, 110, 2589876
4179, 1.000000, 19198219, 1921885, 110, 2589876
4189, 1.000000, 19202897, 1915588, 110, 2589876
4199, 1.000000, 19187676, 1918057, 110, 2589876
4209, 1.000000, 19189715, 1918823, 110, 2589876
4219, 1.000000, 19189776, 1916028, 110, 2589876
4229, 1.000000, 19203956, 1926705, 110, 2589876
4239, 1.000000, 19262692, 1922910, 110, 2589876
4249, 1.000000, 19269352, 1923989, 110, 2589876
4259, 1.000000, 19272794, 1926949, 110, 2589876
4269, 1.000000, 19251879, 1922371, 110, 2589876
4279, 1.000000, 19271405, 1927400, 110, 2589876
4289, 1.000000, 19247662, 1922624, 110, 2589876
4299, 1.000000, 19249526, 1921507, 110, 2589876
4309, 1.000000, 19230426, 1923472, 110, 2589876
4319, 1.000000, 19235572, 1921449, 110, 2589876
4329, 1.000000, 19230691, 1921485, 110, 2589876
4339, 1.000000, 19270091, 1921355, 110, 2589876
4349, 1.000000, 19328389, 1936713, 110, 2589876
4359, 1.000000, 19497982, 1956082, 110, 2589876
4369, 1.000000, 19590404, 1957621, 110, 2589876
4379, 1.000000, 19582462, 1955411, 110, 2589876
4389, 1.000000, 19598539, 1958940, 110, 2589876
4399, 1.000000, 19583781, 1957497, 110, 2589876
4409, 1.000000, 19570388, 1954450, 110, 2589876
4419, 1.000000, 19565947, 1954578, 110, 2589876
4429, 1.000000, 19560207, 1955482, 110, 2589876
4439, 1.000000, 19551629, 1953861, 110, 2589876
4449, 1.000000, 19561331, 1957203, 110, 2589876
4459, 1.000000, 19691249, 1972663, 110, 2589876
4469, 1.000000, 19708105, 1967751, 110, 2589876
4479, 1.000000, 19710214, 1969661, 110, 2589876
4489, 1.000000, 19717865, 1969578, 110, 2589876
4499, 1.000000, 19713436, 1971929, 110, 2589876
