Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1209, 0.387544, 126443514, 949986, 72378736, 2580991
1219, 0.390624, 21550714, 955344, 1196732, 2580991
1229, 0.393748, 21438058, 962036, 1138122, 2580991
1239, 0.396844, 19839397, 964880, 928837, 2580991
1249, 0.399952, 18698104, 971469, 865827, 2580991
1259, 0.403108, 18392590, 977707, 872106, 2580991
1269, 0.406176, 18467952, 985043, 861622, 2580991
1279, 0.409284, 18554514, 996140, 859677, 2580991
1289, 0.412420, 18651002, 1000745, 862323, 2580991
1299, 0.415576, 18723454, 1006114, 870516, 2580991
1309, 0.418696, 18786676, 1016934, 858257, 2580991
1319, 0.421872, 18897704, 1023979, 863520, 2580991
1329, 0.425000, 18994131, 1037414, 868981, 2580991
1339, 0.428088, 19095550, 1041132, 862341, 2580991
1349, 0.431300, 19157261, 1051471, 865789, 2580991
1359, 0.434400, 19225819, 1057263, 864035, 2580991
1369, 0.437484, 19285793, 1065274, 872123, 2580991
1379, 0.440604, 19367146, 1071375, 863139, 2580991
1389, 0.443704, 19426759, 1073378, 863079, 2580991
1399, 0.446816, 19527383, 1083200, 863620, 2580991
1409, 0.449908, 19577668, 1091388, 872326, 2580991
1419, 0.452996, 19636487, 1092134, 876629, 2580991
1429, 0.456132, 19739468, 1104290, 882508, 2580991
1439, 0.459284, 19832707, 1111246, 879787, 2580991
1449, 0.462432, 19922623, 1121021, 875321, 2580991
1459, 0.465572, 19970204, 1128282, 873610, 2580991
1469, 0.468712, 20057109, 1133873, 872618, 2580991
1479, 0.471884, 2182221183, 1140242, 958831, 2580991
1489, 0.474880, 128745449, 1155489, 1217357, 2580991
1499, 0.478040, 24276756, 1166325, 1204957, 2580991
1509, 0.481124, 22838321, 1163448, 999187, 2580991
1519, 0.484248, 21583038, 1174711, 955838, 2580991
1529, 0.487336, 21146681, 1182195, 900065, 2580991
1539, 0.490420, 20692099, 1186857, 869330, 2580991
1549, 0.493476, 20686479, 1195429, 871807, 2580991
1559, 0.496524, 20727155, 1198364, 872699, 2580991
1569, 0.499644, 20835776, 1210116, 874342, 2580991
1579, 0.502692, 20931692, 1213664, 873661, 2580991
1589, 0.505736, 21016762, 1227242, 873826, 2580991
1599, 0.508816, 21096001, 1226145, 889206, 2580991
1609, 0.511932, 21142808, 1238333, 888994, 2580991
1619, 0.515020, 21232718, 1244753, 873955, 2580991
1629, 0.518104, 21328693, 1254629, 873417, 2580991
1639, 0.521244, 21383952, 1257423, 879803, 2580991
1649, 0.524284, 21449291, 1267859, 883855, 2580991
1659, 0.527404, 21532707, 1274668, 880065, 2580991
1669, 0.530444, 21622651, 1279080, 885103, 2580991
1679, 0.533516, 21668134, 1289631, 877260, 2580991
1689, 0.536616, 21762453, 1295824, 888584, 2580991
1699, 0.539700, 21855598, 1304506, 878461, 2580991
1709, 0.542796, 21936351, 1314755, 879613, 2580991
1719, 0.545852, 22078985, 1322957, 878853, 2580991
1729, 0.549004, 2181589955, 1335069, 1111358, 2580991
1739, 0.552092, 136087562, 1342643, 1230089, 2580991
1749, 0.555164, 25673318, 1342322, 1210670, 2580991
1759, 0.558312, 24695076, 1348157, 1018416, 2580991
1769, 0.561348, 22920010, 1353979, 881698, 2580991
1779, 0.564336, 22454932, 1364239, 877289, 2580991
1789, 0.567452, 22504992, 1364377, 882364, 2580991
1799, 0.570540, 22611099, 1374828, 884002, 2580991
1809, 0.573640, 22681751, 1383830, 895845, 2580991
1819, 0.576724, 22775841, 1391241, 891149, 2580991
1829, 0.579840, 22834054, 1397064, 883035, 2580991
1839, 0.582908, 22927062, 1408837, 904823, 2580991
1849, 0.586016, 23109467, 1413028, 883748, 2580991
1859, 0.589068, 23096909, 1422543, 887275, 2580991
1869, 0.592140, 23175673, 1427727, 887412, 2580991
1879, 0.595280, 23268710, 1441550, 885771, 2580991
1889, 0.598312, 23343340, 1444230, 887946, 2580991
1899, 0.601348, 23415298, 1452969, 899652, 2580991
1909, 0.604404, 23479319, 1456235, 894079, 2580991
1919, 0.607484, 23508204, 1464271, 885125, 2580991
1929, 0.610508, 24913839, 1473406, 894684, 2580991
1939, 0.613612, 25734571, 1479517, 888058, 2580991
1949, 0.616612, 26298316, 1487140, 921027, 2580991
1959, 0.619720, 2197617919, 1504869, 1428986, 2580991
1969, 0.622800, 116908509, 1511033, 1236062, 2580991
1979, 0.625820, 27311212, 1517122, 1178192, 2580991
1989, 0.628868, 25622074, 1513193, 973069, 2580991
1999, 0.631936, 24310555, 1525885, 890005, 2580991
2009, 0.634976, 24249349, 1533481, 892830, 2580991
2019, 0.637932, 24319621, 1542959, 890551, 2580991
2029, 0.641040, 25633517, 1543248, 891386, 2580991
2039, 0.644124, 29618594, 1551857, 3555399, 2580991
2049, 0.647172, 25658632, 1556519, 891472, 2580991
2059, 0.650124, 27300051, 1565211, 893213, 2580991
2069, 0.653272, 27322734, 1567235, 3518231, 2580991
2079, 0.656308, 27234499, 1576781, 896804, 2580991
2089, 0.659316, 27501995, 1585899, 911330, 2580991
2099, 0.662236, 30125183, 1593776, 891810, 2580991
2109, 0.665424, 25022769, 1602158, 906350, 2580991
2119, 0.668588, 26160512, 1606485, 894815, 2580991
2129, 0.671628, 29935295, 1621000, 896627, 2580991
2139, 0.674732, 27916171, 1622424, 901493, 2580991
2149, 0.677836, 27627846, 1634550, 1023040, 2580991
2159, 0.680932, 2540966937, 1642643, 1456433, 2580991
2169, 0.683960, 134163677, 1664925, 1245920, 2580991
2179, 1.000000, 22271923, 2146250, 110, 2580991
2189, 1.000000, 21462627, 2144000, 110, 2580991
2199, 1.000000, 21428459, 2139827, 110, 2580991
2209, 1.000000, 21396927, 2138162, 110, 2580991
2219, 1.000000, 21385780, 2132989, 110, 2580991
2229, 1.000000, 21351287, 2134477, 110, 2580991
2239, 1.000000, 21352208, 2130932, 110, 2580991
2249, 1.000000, 21344777, 2131574, 110, 2580991
2259, 1.000000, 21327353, 2134602, 110, 2580991
2269, 1.000000, 21306685, 2130097, 110, 2580991
2279, 1.000000, 21289911, 2125227, 110, 2580991
2289, 1.000000, 21271076, 2125656, 110, 2580991
2299, 1.000000, 21245783, 2122169, 110, 2580991
2309, 1.000000, 21233952, 2121562, 110, 2580991
2319, 1.000000, 21214227, 2121957, 110, 2580991
2329, 1.000000, 21182783, 2115942, 110, 2580991
2339, 1.000000, 21170993, 2117900, 110, 2580991
2349, 1.000000, 21150251, 2110464, 110, 2580991
2359, 1.000000, 21131884, 2111251, 110, 2580991
2369, 1.000000, 21124050, 2108670, 110, 2580991
2379, 1.000000, 21089046, 2117053, 110, 2580991
2389, 1.000000, 21066082, 2106442, 110, 2580991
2399, 1.000000, 21046103, 2100941, 110, 2580991
2409, 1.000000, 21032860, 2099730, 110, 2580991
2419, 1.000000, 21009886, 2099853, 110, 2580991
2429, 1.000000, 20980346, 2095710, 110, 2580991
2439, 1.000000, 20970793, 2093084, 110, 2580991
2449, 1.000000, 20944608, 2092353, 110, 2580991
2459, 1.000000, 20931279, 2091271, 110, 2580991
2469, 1.000000, 20897306, 2088127, 110, 2580991
2479, 1.000000, 20882430, 2083400, 110, 2580991
2489, 1.000000, 20871830, 2085677, 110, 2580991
2499, 1.000000, 20840529, 2083906, 110, 2580991
2509, 1.000000, 20827953, 2078155, 110, 2580991
2519, 1.000000, 20800826, 2075146, 110, 2580991
2529, 1.000000, 20786189, 2073976, 110, 2580991
2539, 1.000000, 20779151, 2074668, 110, 2580991
2549, 1.000000, 20754861, 2072473, 110, 2580991
2559, 1.000000, 20712589, 2067068, 110, 2580991
2569, 1.000000, 20683596, 2064630, 110, 2580991
2579, 1.000000, 20639401, 2061228, 110, 2580991
2589, 1.000000, 20615187, 2061963, 110, 2580991
2599, 1.000000, 20586880, 2057442, 110, 2580991
2609, 1.000000, 20569903, 2051823, 110, 2580991
2619, 1.000000, 20550886, 2054345, 110, 2580991
2629, 1.000000, 20538864, 2051432, 110, 2580991
2639, 1.000000, 21367520, 2189362, 110, 2580991
2649, 1.000000, 21916238, 2189173, 110, 2580991
2659, 1.000000, 21931558, 2188374, 110, 2580991
2669, 1.000000, 21902633, 2192914, 110, 2580991
2679, 1.000000, 21915911, 2190059, 110, 2580991
2689, 1.000000, 21804457, 2177816, 110, 2580991
2699, 1.000000, 21783520, 2180420, 110, 2580991
2709, 1.000000, 21753052, 2171214, 110, 2580991
2719, 1.000000, 21718428, 2171192, 110, 2580991
2729, 1.000000, 21347032, 2097801, 110, 2580991
2739, 1.000000, 20986441, 2097086, 110, 2580991
2749, 1.000000, 20972213, 2094622, 110, 2580991
2759, 1.000000, 20961319, 2092083, 110, 2580991
2769, 1.000000, 20936172, 2087620, 110, 2580991
2779, 1.000000, 20888156, 2090970, 110, 2580991
2789, 1.000000, 20831337, 2083324, 110, 2580991
2799, 1.000000, 20835812, 2077817, 110, 2580991
2809, 1.000000, 20803449, 2080950, 110, 2580991
2819, 1.000000, 20781790, 2078475, 110, 2580991
2829, 1.000000, 20771068, 2076640, 110, 2580991
2839, 1.000000, 20403341, 2023509, 110, 2580991
2849, 1.000000, 20183527, 2011468, 110, 2580991
2859, 1.000000, 20142115, 2014449, 110, 2580991
2869, 1.000000, 20119625, 2008863, 110, 2580991
2879, 1.000000, 20179537, 2017652, 110, 2580991
2889, 1.000000, 20306953, 2029840, 110, 2580991
2899, 1.000000, 20297115, 2028740, 110, 2580991
2909, 1.000000, 20284368, 2024660, 110, 2580991
2919, 1.000000, 20274941, 2023594, 110, 2580991
2929, 1.000000, 20270601, 2025753, 110, 2580991
2939, 1.000000, 20236009, 2018597, 110, 2580991
2949, 1.000000, 20221127, 2021827, 110, 2580991
2959, 1.000000, 20203893, 2019000, 110, 2580991
2969, 1.000000, 20120007, 2005096, 110, 2580991
2979, 1.000000, 20069957, 2003366, 110, 2580991
2989, 1.000000, 20053237, 2001111, 110, 2580991
2999, 1.000000, 20043972, 2002544, 110, 2580991
3009, 1.000000, 20019763, 1999898, 110, 2580991
3019, 1.000000, 20023055, 2000989, 110, 2580991
3029, 1.000000, 20002807, 1999497, 110, 2580991
3039, 1.000000, 19987646, 1995839, 110, 2580991
3049, 1.000000, 19977181, 1995923, 110, 2580991
3059, 1.000000, 19973960, 1996497, 110, 2580991
3069, 1.000000, 19944803, 1991432, 110, 2580991
3079, 1.000000, 19940657, 1991882, 110, 2580991
3089, 1.000000, 19933384, 1991143, 110, 2580991
3099, 1.000000, 19916665, 1989629, 110, 2580991
3109, 1.000000, 19904548, 1987643, 110, 2580991
3119, 1.000000, 19891237, 1986097, 110, 2580991
3129, 1.000000, 19879721, 1986697, 110, 2580991
3139, 1.000000, 19871499, 1983106, 110, 2580991
3149, 1.000000, 19863587, 1984384, 110, 2580991
3159, 1.000000, 19848495, 1980358, 110, 2580991
3169, 1.000000, 19830546, 1980816, 110, 2580991
3179, 1.000000, 19812235, 1977297, 110, 2580991
3189, 1.000000, 19812850, 1981001, 110, 2580991
3199, 1.000000, 19791351, 1976626, 110, 2580991
3209, 1.000000, 19787713, 1975068, 110, 2580991
3219, 1.000000, 19769515, 1975714, 110, 2580991
3229, 1.000000, 19748993, 1971287, 110, 2580991
3239, 1.000000, 19739243, 1969351, 110, 2580991
3249, 1.000000, 19720514, 1972362, 110, 2580991
3259, 1.000000, 19713568, 1968831, 110, 2580991
3269, 1.000000, 19697535, 1968492, 110, 2580991
3279, 1.000000, 19673089, 1962410, 110, 2580991
3289, 1.000000, 19663259, 1968555, 110, 2580991
3299, 1.000000, 19653893, 1964839, 110, 2580991
3309, 1.000000, 19636891, 1960269, 110, 2580991
3319, 1.000000, 19629823, 1958565, 110, 2580991
3329, 1.000000, 19611019, 1956845, 110, 2580991
3339, 1.000000, 19596270, 1958635, 110, 2580991
3349, 1.000000, 19574725, 1955891, 110, 2580991
3359, 1.000000, 19570736, 1956426, 110, 2580991
3369, 1.000000, 19553486, 1952353, 110, 2580991
3379, 1.000000, 19532166, 1949625, 110, 2580991
3389, 1.000000, 19531069, 1948717, 110, 2580991
3399, 1.000000, 19511805, 1950971, 110, 2580991
3409, 1.000000, 19511156, 1946182, 110, 2580991
3419, 1.000000, 19483022, 1948140, 110, 2580991
3429, 1.000000, 19471023, 1944291, 110, 2580991
3439, 1.000000, 19456180, 1942385, 110, 2580991
3449, 1.000000, 19441988, 1940904, 110, 2580991
3459, 1.000000, 19433333, 1942677, 110, 2580991
3469, 1.000000, 19424740, 1937676, 110, 2580991
3479, 1.000000, 19407172, 1938101, 110, 2580991
3489, 1.000000, 19392192, 1934517, 110, 2580991
3499, 1.000000, 19381363, 1935166, 110, 2580991
3509, 1.000000, 19373890, 1933588, 110, 2580991
3519, 1.000000, 19369020, 1935395, 110, 2580991
3529, 1.000000, 19344468, 1932938, 110, 2580991
3539, 1.000000, 19337727, 1930967, 110, 2580991
3549, 1.000000, 19330382, 1929962, 110, 2580991
3559, 1.000000, 19312545, 1924973, 110, 2580991
3569, 1.000000, 19288575, 1926902, 110, 2580991
3579, 1.000000, 19287289, 1926086, 110, 2580991
3589, 1.000000, 19278996, 1924156, 110, 2580991
3599, 1.000000, 19260277, 1923231, 110, 2580991
3609, 1.000000, 19246861, 1923973, 110, 2580991
3619, 1.000000, 19237464, 1923064, 110, 2580991
3629, 1.000000, 19230424, 1920110, 110, 2580991
3639, 1.000000, 19228104, 1924098, 110, 2580991
3649, 1.000000, 19209077, 1919826, 110, 2580991
3659, 1.000000, 19197464, 1915028, 110, 2580991
3669, 1.000000, 19192593, 1915850, 110, 2580991
3679, 1.000000, 19182873, 1915374, 110, 2580991
3689, 1.000000, 19178267, 1917100, 110, 2580991
3699, 1.000000, 19169175, 1916762, 110, 2580991
3709, 1.000000, 19161427, 1912749, 110, 2580991
3719, 1.000000, 19152767, 1912368, 110, 2580991
3729, 1.000000, 19150401, 1913626, 110, 2580991
3739, 1.000000, 19133735, 1909421, 110, 2580991
3749, 1.000000, 19128614, 1912759, 110, 2580991
3759, 1.000000, 19734785, 2161731, 110, 2580991
3769, 1.000000, 21730342, 2173725, 110, 2580991
3779, 1.000000, 22751215, 2367856, 110, 2580991
3789, 1.000000, 23608345, 2350530, 110, 2580991
3799, 1.000000, 23499503, 2348128, 110, 2580991
3809, 1.000000, 23512461, 2347688, 110, 2580991
3819, 1.000000, 22670938, 2140398, 110, 2580991
3829, 1.000000, 21432670, 2142835, 110, 2580991
3839, 1.000000, 21408697, 2136593, 110, 2580991
3849, 1.000000, 21402807, 2134707, 110, 2580991
3859, 1.000000, 21392593, 2130554, 110, 2580991
3869, 1.000000, 21374867, 2133414, 110, 2580991
3879, 1.000000, 21384762, 2132989, 110, 2580991
3889, 1.000000, 21387009, 2133448, 110, 2580991
3899, 1.000000, 21369348, 2132091, 110, 2580991
3909, 1.000000, 19776955, 1970027, 110, 2580991
3919, 1.000000, 19730822, 1972198, 110, 2580991
3929, 1.000000, 19743507, 1971759, 110, 2580991
3939, 1.000000, 19737584, 1969255, 110, 2580991
3949, 1.000000, 19754531, 1969687, 110, 2580991
3959, 1.000000, 19717967, 1972142, 110, 2580991
3969, 1.000000, 19725270, 1968909, 110, 2580991
3979, 1.000000, 19589332, 1917196, 110, 2580991
3989, 1.000000, 19207031, 1930888, 110, 2580991
3999, 1.000000, 19381122, 1927461, 110, 2580991
4009, 1.000000, 19390084, 1938592, 110, 2580991
4019, 1.000000, 19274947, 1928807, 110, 2580991
4029, 1.000000, 19272928, 1925337, 110, 2580991
4039, 1.000000, 19369998, 1933856, 110, 2580991
4049, 1.000000, 19336745, 1935417, 110, 2580991
4059, 1.000000, 19317340, 1934184, 110, 2580991
4069, 1.000000, 19382163, 1927522, 110, 2580991
4079, 1.000000, 19278415, 1924111, 110, 2580991
4089, 1.000000, 19347648, 1932651, 110, 2580991
4099, 1.000000, 19311276, 1932503, 110, 2580991
4109, 1.000000, 19322278, 1937377, 110, 2580991
4119, 1.000000, 19355424, 1923760, 110, 2580991
4129, 1.000000, 19357143, 1930878, 110, 2580991
4139, 1.000000, 19397728, 1932269, 110, 2580991
4149, 1.000000, 19399624, 1940967, 110, 2580991
4159, 1.000000, 19284600, 1917949, 110, 2580991
4169, 1.000000, 19197806, 1918942, 110, 2580991
4179, 1.000000, 19198493, 1918637, 110, 2580991
4189, 1.000000, 19204212, 1919198, 110, 2580991
4199, 1.000000, 19207908, 1919515, 110, 2580991
4209, 1.000000, 19198393, 1917878, 110, 2580991
4219, 1.000000, 19197497, 1917853, 110, 2580991
4229, 1.000000, 19185582, 1916184, 110, 2580991
4239, 1.000000, 19203005, 1918036, 110, 2580991
4249, 1.000000, 19173580, 1916733, 110, 2580991
4259, 1.000000, 19161057, 1909714, 110, 2580991
4269, 1.000000, 19175516, 1914352, 110, 2580991
4279, 1.000000, 19209168, 1923604, 110, 2580991
4289, 1.000000, 19255707, 1923256, 110, 2580991
4299, 1.000000, 19250962, 1921498, 110, 2580991
4309, 1.000000, 19249795, 1922608, 110, 2580991
4319, 1.000000, 19250512, 1922540, 110, 2580991
4329, 1.000000, 19246108, 1918881, 110, 2580991
4339, 1.000000, 19217449, 1919279, 110, 2580991
4349, 1.000000, 19222199, 1921353, 110, 2580991
4359, 1.000000, 19217845, 1921334, 110, 2580991
4369, 1.000000, 19217616, 1920244, 110, 2580991
4379, 1.000000, 19672198, 1969140, 110, 2580991
4389, 1.000000, 19708994, 1967983, 110, 2580991
4399, 1.000000, 19750338, 1975628, 110, 2580991
4409, 1.000000, 19802392, 1980596, 110, 2580991
4419, 1.000000, 19801170, 1978970, 110, 2580991
4429, 1.000000, 19808863, 1980784, 110, 2580991
4439, 1.000000, 19799113, 1978319, 110, 2580991
4449, 1.000000, 19800270, 1978159, 110, 2580991
4459, 1.000000, 19768495, 1975501, 110, 2580991
4469, 1.000000, 19767145, 1974467, 110, 2580991
4479, 1.000000, 19760900, 1972863, 110, 2580991
4489, 1.000000, 19774384, 1973489, 110, 2580991
4499, 1.000000, 19771809, 1972516, 110, 2580991
