Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
409, 0.134500, 11092224, 342316, 777465, 2635651
419, 0.137760, 11099290, 349679, 767799, 2635651
429, 0.140924, 11156135, 358103, 752145, 2635651
439, 0.144108, 11125355, 366136, 746266, 2635651
449, 0.147288, 11173391, 372498, 773272, 2635651
459, 0.150532, 11209696, 378228, 737756, 2635651
469, 0.153776, 11249120, 386011, 735098, 2635651
479, 0.156920, 11323649, 395195, 736759, 2635651
489, 0.160052, 11333167, 402041, 730071, 2635651
499, 0.163256, 11440252, 410107, 743432, 2635651
509, 0.166496, 11516568, 416936, 750917, 2635651
519, 0.169704, 11593371, 425020, 737043, 2635651
529, 0.172920, 11674155, 430942, 735923, 2635651
539, 0.176156, 3053660140, 446722, 1410698, 2635651
549, 0.179464, 17539065, 455384, 1267037, 2635651
559, 0.182652, 163923607, 461399, 1098674, 2635651
569, 0.185960, 15594819, 468952, 1083566, 2635651
579, 0.189196, 15689220, 478285, 1091617, 2635651
589, 0.192320, 15389111, 480726, 1003021, 2635651
599, 0.195520, 14021432, 488481, 878292, 2635651
609, 0.198684, 13370527, 493849, 810650, 2635651
619, 0.201868, 12907176, 500017, 792567, 2635651
629, 0.205056, 12991106, 509428, 792890, 2635651
639, 0.208288, 13078199, 515904, 790134, 2635651
649, 0.211424, 13128777, 523663, 792327, 2635651
659, 0.214584, 13243365, 532967, 790816, 2635651
669, 0.217752, 13307262, 538081, 795353, 2635651
679, 0.220848, 13360262, 542163, 790732, 2635651
689, 0.224108, 13462396, 552126, 792230, 2635651
699, 0.227280, 13544242, 559824, 795811, 2635651
709, 0.230368, 13605791, 568367, 795809, 2635651
719, 0.233552, 13696680, 576534, 797722, 2635651
729, 0.236680, 13776484, 579970, 797654, 2635651
739, 0.239804, 13854285, 590860, 794565, 2635651
749, 0.242948, 13966887, 596643, 795597, 2635651
759, 0.246184, 14042033, 605860, 795930, 2635651
769, 0.249296, 14119042, 615409, 826264, 2635651
779, 0.252372, 14141331, 621931, 800949, 2635651
789, 0.255620, 14257427, 628324, 798322, 2635651
799, 0.258804, 14337059, 636444, 796707, 2635651
809, 0.261992, 14391424, 644434, 804231, 2635651
819, 0.265168, 14493668, 654136, 796221, 2635651
829, 0.268368, 14559432, 659013, 796271, 2635651
839, 0.271624, 14664531, 667627, 797087, 2635651
849, 0.274752, 14749443, 681255, 797436, 2635651
859, 0.277892, 14846833, 685291, 802685, 2635651
869, 0.281128, 14896958, 688739, 799950, 2635651
879, 0.284236, 14969532, 694482, 819341, 2635651
889, 0.287468, 15036413, 704716, 799869, 2635651
899, 0.290640, 15162947, 713770, 809788, 2635651
909, 0.293820, 16778194, 722672, 919492, 2635651
919, 0.296956, 3058284717, 734820, 1520441, 2635651
929, 0.300068, 26010396, 744173, 2516985, 2635651
939, 0.303204, 158069706, 749475, 1098961, 2635651
949, 0.306292, 18605497, 752638, 1113122, 2635651
959, 0.309472, 18298718, 763332, 1021495, 2635651
969, 0.312600, 16869785, 768940, 873415, 2635651
979, 0.315732, 16082159, 773128, 802288, 2635651
989, 0.318812, 15883992, 780439, 815734, 2635651
999, 0.321860, 15939005, 789152, 806278, 2635651
1009, 0.325008, 16005171, 794293, 825850, 2635651
1019, 0.328200, 16077311, 802424, 808188, 2635651
1029, 0.331296, 16172573, 809126, 806361, 2635651
1039, 0.334400, 16235587, 816505, 807211, 2635651
1049, 0.337612, 18357421, 829710, 910444, 2635651
1059, 0.340776, 17244016, 839221, 885422, 2635651
1069, 0.343940, 17037953, 837883, 840607, 2635651
1079, 0.346996, 16638321, 845468, 805635, 2635651
1089, 0.350192, 16620945, 856790, 804539, 2635651
1099, 0.353340, 16599770, 864517, 793711, 2635651
1109, 0.356472, 16600538, 873244, 781591, 2635651
1119, 0.359560, 16532349, 877549, 781313, 2635651
1129, 0.362688, 16539648, 885026, 788256, 2635651
1139, 0.365776, 16548736, 888283, 765529, 2635651
1149, 0.368892, 16624333, 897190, 762568, 2635651
1159, 0.371980, 16650845, 904007, 763574, 2635651
1169, 0.375084, 16715846, 910244, 759934, 2635651
1179, 0.378260, 16802261, 923152, 763674, 2635651
1189, 0.381304, 16897101, 927653, 786396, 2635651
1199, 0.384472, 16973911, 937331, 767623, 2635651
1209, 0.387544, 17085863, 944955, 765338, 2635651
1219, 0.390624, 17141972, 948138, 764485, 2635651
1229, 0.393748, 17220368, 959406, 763284, 2635651
1239, 0.396844, 3077024793, 972553, 1546679, 2635651
1249, 0.399952, 42377517, 981088, 14937690, 2635651
1259, 0.403108, 150203652, 986189, 1209293, 2635651
1269, 0.406176, 21685003, 991013, 1166679, 2635651
1279, 0.409284, 20452010, 1001191, 975019, 2635651
1289, 0.412420, 19103618, 1000470, 857090, 2635651
1299, 0.415576, 18571502, 1007717, 851232, 2635651
1309, 0.418696, 18459908, 1016378, 829473, 2635651
1319, 0.421872, 18476329, 1023552, 816867, 2635651
1329, 0.425000, 18531388, 1038092, 816551, 2635651
1339, 0.428088, 18554928, 1042995, 817959, 2635651
1349, 0.431300, 18603169, 1046252, 805108, 2635651
1359, 0.434400, 18604818, 1054798, 824137, 2635651
1369, 0.437484, 18682689, 1062009, 808666, 2635651
1379, 0.440604, 18764555, 1070535, 809630, 2635651
1389, 0.443704, 18827590, 1074110, 807306, 2635651
1399, 0.446816, 18913695, 1081697, 813627, 2635651
1409, 0.449908, 18995231, 1093607, 810785, 2635651
1419, 0.452996, 19074013, 1096255, 819465, 2635651
1429, 0.456132, 19113357, 1103335, 807957, 2635651
1439, 0.459284, 19248608, 1112416, 810351, 2635651
1449, 0.462432, 19331153, 1120550, 812973, 2635651
1459, 0.465572, 19375485, 1123626, 810966, 2635651
1469, 0.468712, 19461919, 1135062, 818145, 2635651
1479, 0.471884, 19538833, 1142202, 812977, 2635651
1489, 0.474880, 19621216, 1146915, 813120, 2635651
1499, 0.478040, 19670351, 1157760, 807995, 2635651
1509, 0.481124, 19768456, 1163402, 812505, 2635651
1519, 0.484248, 3079808084, 1180013, 1408401, 2635651
1529, 0.487336, 170856181, 1187642, 128610170, 2635651
1539, 0.490420, 24037908, 1194942, 1173699, 2635651
1549, 0.493476, 23598168, 1197481, 1127204, 2635651
1559, 0.496524, 21924514, 1203421, 939046, 2635651
1569, 0.499644, 20762030, 1208381, 851910, 2635651
1579, 0.502692, 20613712, 1215036, 849369, 2635651
1589, 0.505736, 20613040, 1223702, 833635, 2635651
1599, 0.508816, 20562412, 1224400, 826674, 2635651
1609, 0.511932, 20592668, 1237653, 834730, 2635651
1619, 0.515020, 20620782, 1246296, 814285, 2635651
1629, 0.518104, 20690478, 1252349, 819522, 2635651
1639, 0.521244, 20750493, 1256250, 816537, 2635651
1649, 0.524284, 20832993, 1265831, 819901, 2635651
1659, 0.527404, 20925470, 1272651, 818314, 2635651
1669, 0.530444, 20987054, 1280070, 828234, 2635651
1679, 0.533516, 21067730, 1290652, 819589, 2635651
1689, 0.536616, 21131814, 1294294, 817328, 2635651
1699, 0.539700, 21239465, 1305288, 828207, 2635651
1709, 0.542796, 21333032, 1316739, 822247, 2635651
1719, 0.545852, 21445842, 1321407, 822073, 2635651
1729, 0.549004, 21521675, 1333143, 824657, 2635651
1739, 0.552092, 21556506, 1336419, 817647, 2635651
1749, 0.555164, 21639473, 1340533, 825933, 2635651
1759, 0.558312, 21697793, 1347799, 830648, 2635651
1769, 0.561348, 3076733590, 1392420, 3055748272, 2635651
1779, 0.564336, 32361007, 1371971, 2275334, 2635651
1789, 0.567452, 147345523, 1373497, 1139266, 2635651
1799, 0.570540, 25097787, 1380235, 1086516, 2635651
1809, 0.573640, 23577939, 1386777, 887469, 2635651
1819, 0.576724, 22494343, 1389182, 853013, 2635651
1829, 0.579840, 22405802, 1397977, 857681, 2635651
1839, 0.582908, 22486714, 1409953, 841831, 2635651
1849, 0.586016, 22553973, 1413272, 844125, 2635651
1859, 0.589068, 22629721, 1421181, 843160, 2635651
1869, 0.592140, 22697103, 1427362, 839679, 2635651
1879, 0.595280, 22806528, 1437693, 841592, 2635651
1889, 0.598312, 22864513, 1443527, 844186, 2635651
1899, 0.601348, 22965384, 1449853, 847074, 2635651
1909, 0.604404, 23023035, 1458235, 846120, 2635651
1919, 0.607484, 25513175, 1461960, 3273387, 2635651
1929, 0.610508, 25785412, 1471370, 849309, 2635651
1939, 0.613612, 25056697, 1479812, 843377, 2635651
1949, 0.616612, 24714591, 1484263, 844043, 2635651
1959, 0.619720, 24794264, 1498200, 845397, 2635651
1969, 0.622800, 23467260, 1501351, 852062, 2635651
1979, 0.625820, 23590221, 1513327, 846467, 2635651
1989, 0.628868, 23640340, 1512320, 849223, 2635651
1999, 0.631936, 3077952411, 1531662, 1308247, 2635651
2009, 0.634976, 172374554, 1536697, 124065825, 2635651
2019, 0.637932, 28103041, 1549882, 1232016, 2635651
2029, 0.641040, 27224430, 1546732, 1082156, 2635651
2039, 0.644124, 25147672, 1553744, 906938, 2635651
2049, 0.647172, 26989638, 1559029, 3428718, 2635651
2059, 0.650124, 25455608, 1563656, 872831, 2635651
2069, 0.653272, 26729468, 1568556, 852677, 2635651
2079, 0.656308, 25479753, 1576410, 847674, 2635651
2089, 0.659316, 25588932, 1582747, 839047, 2635651
2099, 0.662236, 24290148, 1592402, 837625, 2635651
2109, 0.665424, 24422660, 1601478, 840762, 2635651
2119, 0.668588, 24481032, 1606941, 846346, 2635651
2129, 0.671628, 29644854, 1618781, 848696, 2635651
2139, 0.674732, 27322643, 1624099, 844400, 2635651
2149, 0.677836, 29975497, 1630573, 846763, 2635651
2159, 0.680932, 24841385, 1636613, 847495, 2635651
2169, 0.683960, 25968717, 1647982, 842789, 2635651
2179, 0.687012, 29821848, 1656746, 844959, 2635651
2189, 0.690004, 27694123, 1660154, 854976, 2635651
2199, 0.693168, 27629010, 1672788, 811296, 2635651
2209, 0.696080, 3072173484, 1685547, 3231891, 2635651
2219, 0.699196, 166345587, 1688694, 1258347, 2635651
2229, 0.702240, 29268635, 1697213, 1150496, 2635651
2239, 1.000000, 22085493, 2131462, 95, 2635651
2249, 1.000000, 21313902, 2128096, 95, 2635651
2259, 1.000000, 21289181, 2126773, 95, 2635651
2269, 1.000000, 21277139, 2125743, 95, 2635651
2279, 1.000000, 21259341, 2122428, 95, 2635651
2289, 1.000000, 21248117, 2126697, 95, 2635651
2299, 1.000000, 21216911, 2121805, 95, 2635651
2309, 1.000000, 21201230, 2118846, 95, 2635651
2319, 1.000000, 21169049, 2116341, 95, 2635651
2329, 1.000000, 21152136, 2113743, 95, 2635651
2339, 1.000000, 21126003, 2112770, 95, 2635651
2349, 1.000000, 21114396, 2110712, 95, 2635651
2359, 1.000000, 21095833, 2107106, 95, 2635651
2369, 1.000000, 21081592, 2106311, 95, 2635651
2379, 1.000000, 21053190, 2101034, 95, 2635651
2389, 1.000000, 21045464, 2103234, 95, 2635651
2399, 1.000000, 21015169, 2096315, 95, 2635651
2409, 1.000000, 20994637, 2097978, 95, 2635651
2419, 1.000000, 20977582, 2095501, 95, 2635651
2429, 1.000000, 20948632, 2091613, 95, 2635651
2439, 1.000000, 20937988, 2092820, 95, 2635651
2449, 1.000000, 20923101, 2090219, 95, 2635651
2459, 1.000000, 20913359, 2088210, 95, 2635651
2469, 1.000000, 20885589, 2085216, 95, 2635651
2479, 1.000000, 20856861, 2083802, 95, 2635651
2489, 1.000000, 20839312, 2082408, 95, 2635651
2499, 1.000000, 20822763, 2080080, 95, 2635651
2509, 1.000000, 20798423, 2076780, 95, 2635651
2519, 1.000000, 20781883, 2075377, 95, 2635651
2529, 1.000000, 20758367, 2074885, 95, 2635651
2539, 1.000000, 20749622, 2074910, 95, 2635651
2549, 1.000000, 20716539, 2070175, 95, 2635651
2559, 1.000000, 20689204, 2067430, 95, 2635651
2569, 1.000000, 20651039, 2060743, 95, 2635651
2579, 1.000000, 20630440, 2062212, 95, 2635651
2589, 1.000000, 20594125, 2057714, 95, 2635651
2599, 1.000000, 20577301, 2057881, 95, 2635651
2609, 1.000000, 20546800, 2047853, 95, 2635651
2619, 1.000000, 20525099, 2051310, 95, 2635651
2629, 1.000000, 20512861, 2050312, 95, 2635651
2639, 1.000000, 20489551, 2046733, 95, 2635651
2649, 1.000000, 20485198, 2044172, 95, 2635651
2659, 1.000000, 20465753, 2043473, 95, 2635651
2669, 1.000000, 20454272, 2043579, 95, 2635651
2679, 1.000000, 20438179, 2039418, 95, 2635651
2689, 1.000000, 20739330, 2101442, 95, 2635651
2699, 1.000000, 21008210, 2099933, 95, 2635651
2709, 1.000000, 20986258, 2095619, 95, 2635651
2719, 1.000000, 20954662, 2092459, 95, 2635651
2729, 1.000000, 20935743, 2091179, 95, 2635651
2739, 1.000000, 20893025, 2086455, 95, 2635651
2749, 1.000000, 20859698, 2087781, 95, 2635651
2759, 1.000000, 20843113, 2082900, 95, 2635651
2769, 1.000000, 20824376, 2079705, 95, 2635651
2779, 1.000000, 20792907, 2075206, 95, 2635651
2789, 1.000000, 20775232, 2076214, 95, 2635651
2799, 1.000000, 20768073, 2073141, 95, 2635651
2809, 1.000000, 20586826, 2029523, 95, 2635651
2819, 1.000000, 20324606, 2030872, 95, 2635651
2829, 1.000000, 20296777, 2028267, 95, 2635651
2839, 1.000000, 20279611, 2024434, 95, 2635651
2849, 1.000000, 20272275, 2026946, 95, 2635651
2859, 1.000000, 20241041, 2020721, 95, 2635651
2869, 1.000000, 20208911, 2019034, 95, 2635651
2879, 1.000000, 20186488, 2015607, 95, 2635651
2889, 1.000000, 20170585, 2013541, 95, 2635651
2899, 1.000000, 20163479, 2015822, 95, 2635651
2909, 1.000000, 20138060, 2013352, 95, 2635651
2919, 1.000000, 20138538, 2011417, 95, 2635651
2929, 1.000000, 20125360, 2010352, 95, 2635651
2939, 1.000000, 20109790, 2008764, 95, 2635651
2949, 1.000000, 20087573, 2008067, 95, 2635651
2959, 1.000000, 20075710, 2005196, 95, 2635651
2969, 1.000000, 20072611, 2003919, 95, 2635651
2979, 1.000000, 20044921, 2000138, 95, 2635651
2989, 1.000000, 20038033, 2001030, 95, 2635651
2999, 1.000000, 20024917, 2002413, 95, 2635651
3009, 1.000000, 20018295, 2000416, 95, 2635651
3019, 1.000000, 19992714, 1994862, 95, 2635651
3029, 1.000000, 19986102, 1994696, 95, 2635651
3039, 1.000000, 19980080, 1995419, 95, 2635651
3049, 1.000000, 19960411, 1994009, 95, 2635651
3059, 1.000000, 19962557, 1990756, 95, 2635651
3069, 1.000000, 19938134, 1994204, 95, 2635651
3079, 1.000000, 19926420, 1987152, 95, 2635651
3089, 1.000000, 19918188, 1988674, 95, 2635651
3099, 1.000000, 19890651, 1986194, 95, 2635651
3109, 1.000000, 19889528, 1984719, 95, 2635651
3119, 1.000000, 19876454, 1987189, 95, 2635651
3129, 1.000000, 19861054, 1983266, 95, 2635651
3139, 1.000000, 19846342, 1981888, 95, 2635651
3149, 1.000000, 19840492, 1983931, 95, 2635651
3159, 1.000000, 19820187, 1983284, 95, 2635651
3169, 1.000000, 19818586, 1978092, 95, 2635651
3179, 1.000000, 19804828, 1982596, 95, 2635651
3189, 1.000000, 19789568, 1979171, 95, 2635651
3199, 1.000000, 19779985, 1975890, 95, 2635651
3209, 1.000000, 19771012, 1978065, 95, 2635651
3219, 1.000000, 19751513, 1974913, 95, 2635651
3229, 1.000000, 19733740, 1969792, 95, 2635651
3239, 1.000000, 19729336, 1968030, 95, 2635651
3249, 1.000000, 19719599, 1970358, 95, 2635651
3259, 1.000000, 19700311, 1966398, 95, 2635651
3269, 1.000000, 19682127, 1964550, 95, 2635651
3279, 1.000000, 19664600, 1962249, 95, 2635651
3289, 1.000000, 19650603, 1963386, 95, 2635651
3299, 1.000000, 19628178, 1963073, 95, 2635651
3309, 1.000000, 19628582, 1961062, 95, 2635651
3319, 1.000000, 19605621, 1958466, 95, 2635651
3329, 1.000000, 19587047, 1955108, 95, 2635651
3339, 1.000000, 19580997, 1959054, 95, 2635651
3349, 1.000000, 19563071, 1954728, 95, 2635651
3359, 1.000000, 19558040, 1953875, 95, 2635651
3369, 1.000000, 19528534, 1950286, 95, 2635651
3379, 1.000000, 19516653, 1948089, 95, 2635651
3389, 1.000000, 19507685, 1947604, 95, 2635651
3399, 1.000000, 19497736, 1948257, 95, 2635651
3409, 1.000000, 19484204, 1946724, 95, 2635651
3419, 1.000000, 19475995, 1946378, 95, 2635651
3429, 1.000000, 19452778, 1939912, 95, 2635651
3439, 1.000000, 19444706, 1945400, 95, 2635651
3449, 1.000000, 19436518, 1944161, 95, 2635651
3459, 1.000000, 19420483, 1942788, 95, 2635651
3469, 1.000000, 19408219, 1939938, 95, 2635651
3479, 1.000000, 19389967, 1938125, 95, 2635651
3489, 1.000000, 19376164, 1937352, 95, 2635651
3499, 1.000000, 19368696, 1934578, 95, 2635651
3509, 1.000000, 19359995, 1932113, 95, 2635651
3519, 1.000000, 19341491, 1931024, 95, 2635651
3529, 1.000000, 19328389, 1929351, 95, 2635651
3539, 1.000000, 19315709, 1927579, 95, 2635651
3549, 1.000000, 19310526, 1925815, 95, 2635651
3559, 1.000000, 19299467, 1930018, 95, 2635651
3569, 1.000000, 19281864, 1924759, 95, 2635651
3579, 1.000000, 19271614, 1922358, 95, 2635651
3589, 1.000000, 19264015, 1926040, 95, 2635651
3599, 1.000000, 19242099, 1922457, 95, 2635651
3609, 1.000000, 19240173, 1922108, 95, 2635651
3619, 1.000000, 19228167, 1919777, 95, 2635651
3629, 1.000000, 19211168, 1920258, 95, 2635651
3639, 1.000000, 19203900, 1918177, 95, 2635651
3649, 1.000000, 19191682, 1919281, 95, 2635651
3659, 1.000000, 19192095, 1913896, 95, 2635651
3669, 1.000000, 19179235, 1914563, 95, 2635651
3679, 1.000000, 19171021, 1914011, 95, 2635651
3689, 1.000000, 19157355, 1912808, 95, 2635651
3699, 1.000000, 19148842, 1913129, 95, 2635651
3709, 1.000000, 19151652, 1913093, 95, 2635651
3719, 1.000000, 19145034, 1912359, 95, 2635651
3729, 1.000000, 19132045, 1911625, 95, 2635651
3739, 1.000000, 19126432, 1909257, 95, 2635651
3749, 1.000000, 19130806, 1911809, 95, 2635651
3759, 1.000000, 19118723, 1906613, 95, 2635651
3769, 1.000000, 19119706, 1911431, 95, 2635651
3779, 1.000000, 20005642, 2124489, 95, 2635651
3789, 1.000000, 21269352, 2123426, 95, 2635651
3799, 1.000000, 21417942, 2145218, 95, 2635651
3809, 1.000000, 21433109, 2137659, 95, 2635651
3819, 1.000000, 21423597, 2139190, 95, 2635651
3829, 1.000000, 20470086, 2004941, 95, 2635651
3839, 1.000000, 20034339, 2003258, 95, 2635651
3849, 1.000000, 20027251, 1998155, 95, 2635651
3859, 1.000000, 20033945, 1998921, 95, 2635651
3869, 1.000000, 20037972, 2001399, 95, 2635651
3879, 1.000000, 20002141, 1996532, 95, 2635651
3889, 1.000000, 20001991, 1996582, 95, 2635651
3899, 1.000000, 19998196, 1998293, 95, 2635651
3909, 1.000000, 19607487, 1910056, 95, 2635651
3919, 1.000000, 19110352, 1908740, 95, 2635651
3929, 1.000000, 19111221, 1917559, 95, 2635651
3939, 1.000000, 19187485, 1916918, 95, 2635651
3949, 1.000000, 19201682, 1918227, 95, 2635651
3959, 1.000000, 19190112, 1915348, 95, 2635651
3969, 1.000000, 19200259, 1917226, 95, 2635651
3979, 1.000000, 19189331, 1916062, 95, 2635651
3989, 1.000000, 19187211, 1914873, 95, 2635651
3999, 1.000000, 19179927, 1916858, 95, 2635651
4009, 1.000000, 19195327, 1919084, 95, 2635651
4019, 1.000000, 19182610, 1915603, 95, 2635651
4029, 1.000000, 19183475, 1917180, 95, 2635651
4039, 1.000000, 19191581, 1916989, 95, 2635651
4049, 1.000000, 19187231, 1918151, 95, 2635651
4059, 1.000000, 19192929, 1918156, 95, 2635651
4069, 1.000000, 19176235, 1914227, 95, 2635651
4079, 1.000000, 19190268, 1917319, 95, 2635651
4089, 1.000000, 19182077, 1915155, 95, 2635651
4099, 1.000000, 19185655, 1916291, 95, 2635651
4109, 1.000000, 19185293, 1918280, 95, 2635651
4119, 1.000000, 19183363, 1917811, 95, 2635651
4129, 1.000000, 19177203, 1916937, 95, 2635651
4139, 1.000000, 19179925, 1913835, 95, 2635651
4149, 1.000000, 19189817, 1922557, 95, 2635651
4159, 1.000000, 19177447, 1915291, 95, 2635651
4169, 1.000000, 19192893, 1915837, 95, 2635651
4179, 1.000000, 19171652, 1915859, 95, 2635651
4189, 1.000000, 19181093, 1916056, 95, 2635651
4199, 1.000000, 19177095, 1915941, 95, 2635651
4209, 1.000000, 19187059, 1917943, 95, 2635651
4219, 1.000000, 19184460, 1915071, 95, 2635651
4229, 1.000000, 19187550, 1915398, 95, 2635651
4239, 1.000000, 19185819, 1913518, 95, 2635651
4249, 1.000000, 19182596, 1916147, 95, 2635651
4259, 1.000000, 19186281, 1916550, 95, 2635651
4269, 1.000000, 19175520, 1917293, 95, 2635651
4279, 1.000000, 19171659, 1919171, 95, 2635651
4289, 1.000000, 19243558, 1927682, 95, 2635651
4299, 1.000000, 19339036, 1936375, 95, 2635651
4309, 1.000000, 19510009, 1959117, 95, 2635651
4319, 1.000000, 19648038, 1970817, 95, 2635651
4329, 1.000000, 19733485, 1971229, 95, 2635651
4339, 1.000000, 19722714, 1970703, 95, 2635651
4349, 1.000000, 19710564, 1972095, 95, 2635651
4359, 1.000000, 19722306, 1974875, 95, 2635651
4369, 1.000000, 19708492, 1968783, 95, 2635651
4379, 1.000000, 19699217, 1966676, 95, 2635651
4389, 1.000000, 19704746, 1966937, 95, 2635651
4399, 1.000000, 19710502, 1968817, 95, 2635651
4409, 1.000000, 19702456, 1967928, 95, 2635651
4419, 1.000000, 19707894, 1967256, 95, 2635651
4429, 1.000000, 19702376, 1966865, 95, 2635651
4439, 1.000000, 19709345, 1969157, 95, 2635651
4449, 1.000000, 19692325, 1951102, 95, 2635651
4459, 1.000000, 19447993, 1940929, 95, 2635651
4469, 1.000000, 19442389, 1941435, 95, 2635651
4479, 1.000000, 19443984, 1940980, 95, 2635651
4489, 1.000000, 19445570, 1941225, 95, 2635651
4499, 1.000000, 19453136, 1945510, 95, 2635651
