Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
559, 0.182652, 3057367794, 472552, 2266707096, 2631709
569, 0.185960, 19547210, 470803, 1366135, 2631709
579, 0.189196, 153221643, 483083, 1199292, 2631709
589, 0.192320, 16707033, 486750, 1191464, 2631709
599, 0.195520, 16696888, 493609, 1178833, 2631709
609, 0.198684, 15986396, 499426, 1050460, 2631709
619, 0.201868, 14762268, 500583, 929374, 2631709
629, 0.205056, 13890127, 509472, 846955, 2631709
639, 0.208288, 13592664, 518248, 827793, 2631709
649, 0.211424, 13538245, 524948, 827617, 2631709
659, 0.214584, 13593687, 531325, 820518, 2631709
669, 0.217752, 13523766, 539831, 802506, 2631709
679, 0.220848, 13542198, 542506, 805586, 2631709
689, 0.224108, 13594371, 553858, 801009, 2631709
699, 0.227280, 13573834, 560836, 791269, 2631709
709, 0.230368, 13676788, 567762, 803382, 2631709
719, 0.233552, 13696638, 575493, 802051, 2631709
729, 0.236680, 13731919, 580348, 791604, 2631709
739, 0.239804, 13788970, 593125, 788109, 2631709
749, 0.242948, 13877383, 597579, 784592, 2631709
759, 0.246184, 13947037, 606196, 808830, 2631709
769, 0.249296, 13986204, 612944, 785345, 2631709
779, 0.252372, 14075351, 621482, 789601, 2631709
789, 0.255620, 14171167, 628497, 789207, 2631709
799, 0.258804, 14221819, 634890, 788029, 2631709
809, 0.261992, 14331033, 643696, 790114, 2631709
819, 0.265168, 14417584, 651281, 789085, 2631709
829, 0.268368, 14487836, 658485, 805451, 2631709
839, 0.271624, 14554154, 669433, 788702, 2631709
849, 0.274752, 14669338, 678060, 793000, 2631709
859, 0.277892, 14741317, 686125, 790227, 2631709
869, 0.281128, 14793274, 690843, 793941, 2631709
879, 0.284236, 14874952, 694636, 789054, 2631709
889, 0.287468, 14954811, 706517, 795105, 2631709
899, 0.290640, 15048315, 713264, 792491, 2631709
909, 0.293820, 15107278, 719129, 803716, 2631709
919, 0.296956, 15205468, 728510, 791619, 2631709
929, 0.300068, 15296991, 737241, 792790, 2631709
939, 0.303204, 3076818168, 748636, 1353948, 2631709
949, 0.306292, 152200064, 757510, 1193759, 2631709
959, 0.309472, 19489756, 767478, 1154793, 2631709
969, 0.312600, 19250933, 772767, 1088696, 2631709
979, 0.315732, 17816972, 774998, 965490, 2631709
989, 0.318812, 16662043, 781161, 855067, 2631709
999, 0.321860, 16182379, 790007, 834083, 2631709
1009, 0.325008, 16120859, 793028, 816279, 2631709
1019, 0.328200, 16169590, 801136, 809939, 2631709
1029, 0.331296, 16197238, 812271, 803588, 2631709
1039, 0.334400, 16177816, 816867, 803454, 2631709
1049, 0.337612, 16257350, 822320, 805450, 2631709
1059, 0.340776, 16296018, 836027, 797317, 2631709
1069, 0.343940, 16321510, 836110, 797670, 2631709
1079, 0.346996, 16450338, 844926, 796986, 2631709
1089, 0.350192, 16515614, 855250, 797769, 2631709
1099, 0.353340, 16599305, 859860, 800001, 2631709
1109, 0.356472, 16688768, 869237, 814105, 2631709
1119, 0.359560, 16742088, 877293, 797122, 2631709
1129, 0.362688, 16837250, 885381, 802160, 2631709
1139, 0.365776, 16907359, 887624, 796868, 2631709
1149, 0.368892, 16998094, 897841, 803672, 2631709
1159, 0.371980, 17084507, 900555, 805891, 2631709
1169, 0.375084, 17144963, 912093, 803086, 2631709
1179, 0.378260, 17199408, 919788, 804688, 2631709
1189, 0.381304, 17307983, 924179, 799585, 2631709
1199, 0.384472, 17396899, 935765, 803798, 2631709
1209, 0.387544, 17482250, 943448, 813524, 2631709
1219, 0.390624, 17546663, 949050, 806438, 2631709
1229, 0.393748, 17641192, 961001, 804167, 2631709
1239, 0.396844, 17706434, 964383, 803632, 2631709
1249, 0.399952, 3049874802, 980146, 1600427, 2631709
1259, 0.403108, 170009638, 984889, 126947418, 2631709
1269, 0.406176, 22046233, 991043, 1210222, 2631709
1279, 0.409284, 22008676, 1003761, 1185108, 2631709
1289, 0.412420, 20628724, 1005680, 989894, 2631709
1299, 0.415576, 19326133, 1009127, 910698, 2631709
1309, 0.418696, 18822742, 1019150, 860570, 2631709
1319, 0.421872, 18785491, 1026789, 849016, 2631709
1329, 0.425000, 18779153, 1034657, 837777, 2631709
1339, 0.428088, 18735849, 1042699, 825818, 2631709
1349, 0.431300, 18741137, 1049027, 818512, 2631709
1359, 0.434400, 18772187, 1055063, 811730, 2631709
1369, 0.437484, 18807364, 1061878, 826934, 2631709
1379, 0.440604, 18824365, 1068770, 819667, 2631709
1389, 0.443704, 18830563, 1072463, 810978, 2631709
1399, 0.446816, 18968757, 1079561, 817879, 2631709
1409, 0.449908, 19023327, 1087625, 812882, 2631709
1419, 0.452996, 19074775, 1095491, 810087, 2631709
1429, 0.456132, 19146463, 1103937, 809241, 2631709
1439, 0.459284, 19258045, 1110608, 813693, 2631709
1449, 0.462432, 19346042, 1119239, 813663, 2631709
1459, 0.465572, 19400948, 1125065, 820010, 2631709
1469, 0.468712, 19496259, 1134839, 813537, 2631709
1479, 0.471884, 19564851, 1142785, 812528, 2631709
1489, 0.474880, 19625346, 1145045, 813668, 2631709
1499, 0.478040, 19690343, 1156408, 819779, 2631709
1509, 0.481124, 19791053, 1158282, 830421, 2631709
1519, 0.484248, 19860897, 1171054, 834432, 2631709
1529, 0.487336, 3069408746, 1185107, 1362247, 2631709
1539, 0.490420, 166318219, 1189031, 1127426, 2631709
1549, 0.493476, 23259232, 1197781, 1130778, 2631709
1559, 0.496524, 22721654, 1202214, 1014838, 2631709
1569, 0.499644, 21153389, 1206963, 853061, 2631709
1579, 0.502692, 20503200, 1211522, 830311, 2631709
1589, 0.505736, 20518002, 1224099, 821377, 2631709
1599, 0.508816, 20529880, 1226823, 818179, 2631709
1609, 0.511932, 20574680, 1236955, 825522, 2631709
1619, 0.515020, 20664810, 1243476, 822713, 2631709
1629, 0.518104, 20745176, 1251106, 835950, 2631709
1639, 0.521244, 20794210, 1257046, 844199, 2631709
1649, 0.524284, 20861015, 1266924, 819021, 2631709
1659, 0.527404, 20940928, 1270174, 824420, 2631709
1669, 0.530444, 21030967, 1276889, 824962, 2631709
1679, 0.533516, 21091422, 1285487, 818371, 2631709
1689, 0.536616, 21179332, 1292698, 826408, 2631709
1699, 0.539700, 21247067, 1301597, 826772, 2631709
1709, 0.542796, 21350470, 1311314, 822111, 2631709
1719, 0.545852, 21458244, 1321025, 828207, 2631709
1729, 0.549004, 21545658, 1330599, 822449, 2631709
1739, 0.552092, 21616729, 1337106, 829128, 2631709
1749, 0.555164, 21657459, 1339651, 823821, 2631709
1759, 0.558312, 21728609, 1345118, 826475, 2631709
1769, 0.561348, 21805011, 1353181, 822799, 2631709
1779, 0.564336, 2884428799, 1371510, 1414196, 2631709
1789, 0.567452, 173830718, 1375551, 1265113, 2631709
1799, 0.570540, 25966479, 1381205, 1212236, 2631709
1809, 0.573640, 25369628, 1388552, 1055174, 2631709
1819, 0.576724, 23428353, 1391488, 894926, 2631709
1829, 0.579840, 22658167, 1396248, 868446, 2631709
1839, 0.582908, 22546974, 1408227, 843805, 2631709
1849, 0.586016, 22559727, 1412015, 845589, 2631709
1859, 0.589068, 22573564, 1420969, 832602, 2631709
1869, 0.592140, 22614084, 1427974, 833480, 2631709
1879, 0.595280, 22685040, 1439387, 831878, 2631709
1889, 0.598312, 22732187, 1441999, 830769, 2631709
1899, 0.601348, 22825056, 1450045, 841339, 2631709
1909, 0.604404, 22915327, 1456055, 839905, 2631709
1919, 0.607484, 22953545, 1462092, 832973, 2631709
1929, 0.610508, 23007435, 1471260, 830741, 2631709
1939, 0.613612, 23109335, 1478323, 830179, 2631709
1949, 0.616612, 23245417, 1486712, 844766, 2631709
1959, 0.619720, 23333304, 1497187, 840539, 2631709
1969, 0.622800, 23331673, 1500481, 832189, 2631709
1979, 0.625820, 23486901, 1512314, 834103, 2631709
1989, 0.628868, 23503158, 1509916, 835358, 2631709
1999, 0.631936, 23590382, 1525353, 833089, 2631709
2009, 0.634976, 2872272441, 1543619, 2164995897, 2631709
2019, 0.637932, 33056743, 1548980, 2109811, 2631709
2029, 0.641040, 150650215, 1549303, 1146525, 2631709
2039, 0.644124, 26774555, 1555755, 1047312, 2631709
2049, 0.647172, 25079270, 1557583, 880557, 2631709
2059, 0.650124, 24143865, 1564771, 860417, 2631709
2069, 0.653272, 24140787, 1567810, 844586, 2631709
2079, 0.656308, 24181291, 1578388, 839983, 2631709
2089, 0.659316, 24317944, 1584762, 867104, 2631709
2099, 0.662236, 25591270, 1591406, 845897, 2631709
2109, 0.665424, 29683893, 1601821, 865964, 2631709
2119, 0.668588, 27301130, 1606593, 851117, 2631709
2129, 0.671628, 27203536, 1617403, 853506, 2631709
2139, 0.674732, 24708739, 1620735, 846082, 2631709
2149, 0.677836, 24810092, 1631383, 852860, 2631709
2159, 0.680932, 24883788, 1637931, 846320, 2631709
2169, 0.683960, 24953756, 1647448, 844220, 2631709
2179, 0.687012, 25027128, 1653708, 851051, 2631709
2189, 0.690004, 25095798, 1658990, 848370, 2631709
2199, 0.693168, 25162003, 1663908, 849434, 2631709
2209, 0.696080, 25261089, 1672684, 863064, 2631709
2219, 0.699196, 25319531, 1675731, 850591, 2631709
2229, 0.702240, 2897534665, 2011157, 3368014, 2631709
2239, 0.705264, 182779929, 2011187, 1180968, 2631709
2249, 0.708296, 34355095, 2012152, 1139788, 2631709
2259, 0.711424, 33118521, 2018620, 1030046, 2631709
2269, 0.714476, 29844354, 2030070, 896877, 2631709
2279, 0.717504, 36403469, 1897401, 904466, 2631709
2289, 1.000000, 24708294, 2429846, 61, 2631709
2299, 1.000000, 24294843, 2427152, 61, 2631709
2309, 1.000000, 24270940, 2425639, 61, 2631709
2319, 1.000000, 24207194, 2416087, 61, 2631709
2329, 1.000000, 24157924, 2414678, 61, 2631709
2339, 1.000000, 24137673, 2411580, 61, 2631709
2349, 1.000000, 22852712, 2204594, 61, 2631709
2359, 1.000000, 22064596, 2205025, 61, 2631709
2369, 1.000000, 22056571, 2202355, 61, 2631709
2379, 1.000000, 22025061, 2201210, 61, 2631709
2389, 1.000000, 22008113, 2197046, 61, 2631709
2399, 1.000000, 21959922, 2194568, 61, 2631709
2409, 1.000000, 21926463, 2189041, 61, 2631709
2419, 1.000000, 21766462, 2096749, 61, 2631709
2429, 1.000000, 20986319, 2097466, 61, 2631709
2439, 1.000000, 20983354, 2098054, 61, 2631709
2449, 1.000000, 20956793, 2096770, 61, 2631709
2459, 1.000000, 20945418, 2092620, 61, 2631709
2469, 1.000000, 20921869, 2089889, 61, 2631709
2479, 1.000000, 20879133, 2085140, 61, 2631709
2489, 1.000000, 20860737, 2081758, 61, 2631709
2499, 1.000000, 20835231, 2084394, 61, 2631709
2509, 1.000000, 20822918, 2081600, 61, 2631709
2519, 1.000000, 20834255, 2080014, 61, 2631709
2529, 1.000000, 20774778, 2073112, 61, 2631709
2539, 1.000000, 20773160, 2076679, 61, 2631709
2549, 1.000000, 20747353, 2072155, 61, 2631709
2559, 1.000000, 20706471, 2071735, 61, 2631709
2569, 1.000000, 20674874, 2063191, 61, 2631709
2579, 1.000000, 20641102, 2061790, 61, 2631709
2589, 1.000000, 20609935, 2057225, 61, 2631709
2599, 1.000000, 20587023, 2057520, 61, 2631709
2609, 1.000000, 20564279, 2056574, 61, 2631709
2619, 1.000000, 20541956, 2053096, 61, 2631709
2629, 1.000000, 20522692, 2053421, 61, 2631709
2639, 1.000000, 20521630, 2047529, 61, 2631709
2649, 1.000000, 20504423, 2048039, 61, 2631709
2659, 1.000000, 20475989, 2047338, 61, 2631709
2669, 1.000000, 20553028, 2056991, 61, 2631709
2679, 1.000000, 20589535, 2056512, 61, 2631709
2689, 1.000000, 20581115, 2054854, 61, 2631709
2699, 1.000000, 20559278, 2054898, 61, 2631709
2709, 1.000000, 20537020, 2052272, 61, 2631709
2719, 1.000000, 20510854, 2049683, 61, 2631709
2729, 1.000000, 20486093, 2045493, 61, 2631709
2739, 1.000000, 20483490, 2045983, 61, 2631709
2749, 1.000000, 20453387, 2042407, 61, 2631709
2759, 1.000000, 20438359, 2040232, 61, 2631709
2769, 1.000000, 20413235, 2040033, 61, 2631709
2779, 1.000000, 20393917, 2037250, 61, 2631709
2789, 1.000000, 20368816, 2035324, 61, 2631709
2799, 1.000000, 20364765, 2035388, 61, 2631709
2809, 1.000000, 20334100, 2031993, 61, 2631709
2819, 1.000000, 20325639, 2032493, 61, 2631709
2829, 1.000000, 20309210, 2030376, 61, 2631709
2839, 1.000000, 20288492, 2028721, 61, 2631709
2849, 1.000000, 20851458, 2129253, 61, 2631709
2859, 1.000000, 21293637, 2123851, 61, 2631709
2869, 1.000000, 21262010, 2124624, 61, 2631709
2879, 1.000000, 21248391, 2124927, 61, 2631709
2889, 1.000000, 21231660, 2120225, 61, 2631709
2899, 1.000000, 21209781, 2117739, 61, 2631709
2909, 1.000000, 21185986, 2117946, 61, 2631709
2919, 1.000000, 21174122, 2117349, 61, 2631709
2929, 1.000000, 21151312, 2114999, 61, 2631709
2939, 1.000000, 20311119, 2022348, 61, 2631709
2949, 1.000000, 20247909, 2024684, 61, 2631709
2959, 1.000000, 20224522, 2020500, 61, 2631709
2969, 1.000000, 20224219, 2017164, 61, 2631709
2979, 1.000000, 20189139, 2014781, 61, 2631709
2989, 1.000000, 20175004, 2013319, 61, 2631709
2999, 1.000000, 20092508, 2005725, 61, 2631709
3009, 1.000000, 20036337, 2000050, 61, 2631709
3019, 1.000000, 20024083, 2000922, 61, 2631709
3029, 1.000000, 20026398, 1999753, 61, 2631709
3039, 1.000000, 20000973, 1999869, 61, 2631709
3049, 1.000000, 19982837, 1995768, 61, 2631709
3059, 1.000000, 19977575, 1995655, 61, 2631709
3069, 1.000000, 19962577, 1994662, 61, 2631709
3079, 1.000000, 19949280, 1990599, 61, 2631709
3089, 1.000000, 19944852, 1993048, 61, 2631709
3099, 1.000000, 19928382, 1991714, 61, 2631709
3109, 1.000000, 19927948, 1992062, 61, 2631709
3119, 1.000000, 19909511, 1987307, 61, 2631709
3129, 1.000000, 19884037, 1985710, 61, 2631709
3139, 1.000000, 19877394, 1986088, 61, 2631709
3149, 1.000000, 19868280, 1985967, 61, 2631709
3159, 1.000000, 19852739, 1983395, 61, 2631709
3169, 1.000000, 19841604, 1981195, 61, 2631709
3179, 1.000000, 19830402, 1980734, 61, 2631709
3189, 1.000000, 19817698, 1982756, 61, 2631709
3199, 1.000000, 19800293, 1977990, 61, 2631709
3209, 1.000000, 19790739, 1978241, 61, 2631709
3219, 1.000000, 19765771, 1976745, 61, 2631709
3229, 1.000000, 19763331, 1974314, 61, 2631709
3239, 1.000000, 19752019, 1975847, 61, 2631709
3249, 1.000000, 19747271, 1972228, 61, 2631709
3259, 1.000000, 19715246, 1970184, 61, 2631709
3269, 1.000000, 19707682, 1968503, 61, 2631709
3279, 1.000000, 19681961, 1964483, 61, 2631709
3289, 1.000000, 19673015, 1966173, 61, 2631709
3299, 1.000000, 19659181, 1965228, 61, 2631709
3309, 1.000000, 19653938, 1962871, 61, 2631709
3319, 1.000000, 19632302, 1961223, 61, 2631709
3329, 1.000000, 19615125, 1958450, 61, 2631709
3339, 1.000000, 19608370, 1957649, 61, 2631709
3349, 1.000000, 19604146, 1959392, 61, 2631709
3359, 1.000000, 19584669, 1957833, 61, 2631709
3369, 1.000000, 19556617, 1950243, 61, 2631709
3379, 1.000000, 19543129, 1950760, 61, 2631709
3389, 1.000000, 19534041, 1948564, 61, 2631709
3399, 1.000000, 19518399, 1951492, 61, 2631709
3409, 1.000000, 19507302, 1946742, 61, 2631709
3419, 1.000000, 19491632, 1949056, 61, 2631709
3429, 1.000000, 19490101, 1945817, 61, 2631709
3439, 1.000000, 19472093, 1945058, 61, 2631709
3449, 1.000000, 19454351, 1941643, 61, 2631709
3459, 1.000000, 19443645, 1943050, 61, 2631709
3469, 1.000000, 19430762, 1941498, 61, 2631709
3479, 1.000000, 19414938, 1939264, 61, 2631709
3489, 1.000000, 19399767, 1937899, 61, 2631709
3499, 1.000000, 19391265, 1935512, 61, 2631709
3509, 1.000000, 19379452, 1933154, 61, 2631709
3519, 1.000000, 19370048, 1938058, 61, 2631709
3529, 1.000000, 19350009, 1931670, 61, 2631709
3539, 1.000000, 19345889, 1933022, 61, 2631709
3549, 1.000000, 19335763, 1932215, 61, 2631709
3559, 1.000000, 19323555, 1928280, 61, 2631709
3569, 1.000000, 19305667, 1929507, 61, 2631709
3579, 1.000000, 19298302, 1927615, 61, 2631709
3589, 1.000000, 19287901, 1926684, 61, 2631709
3599, 1.000000, 19286470, 1924849, 61, 2631709
3609, 1.000000, 19259625, 1921871, 61, 2631709
3619, 1.000000, 19247091, 1922446, 61, 2631709
3629, 1.000000, 19230932, 1920082, 61, 2631709
3639, 1.000000, 19235289, 1920997, 61, 2631709
3649, 1.000000, 19207491, 1918470, 61, 2631709
3659, 1.000000, 19207719, 1916045, 61, 2631709
3669, 1.000000, 19206231, 1917733, 61, 2631709
3679, 1.000000, 19192273, 1918109, 61, 2631709
3689, 1.000000, 19190205, 1916831, 61, 2631709
3699, 1.000000, 19177231, 1917513, 61, 2631709
3709, 1.000000, 19169160, 1915650, 61, 2631709
3719, 1.000000, 19177068, 1913963, 61, 2631709
3729, 1.000000, 19159371, 1915812, 61, 2631709
3739, 1.000000, 19154788, 1914323, 61, 2631709
3749, 1.000000, 20091964, 2147504, 61, 2631709
3759, 1.000000, 21474974, 2146715, 61, 2631709
3769, 1.000000, 23249356, 2339590, 61, 2631709
3779, 1.000000, 23404199, 2335109, 61, 2631709
3789, 1.000000, 23400097, 2340487, 61, 2631709
3799, 1.000000, 23396895, 2339455, 61, 2631709
3809, 1.000000, 23388393, 2340129, 61, 2631709
3819, 1.000000, 23363335, 2331121, 61, 2631709
3829, 1.000000, 23349288, 2333780, 61, 2631709
3839, 1.000000, 23334758, 2318227, 61, 2631709
3849, 1.000000, 21230139, 2121516, 61, 2631709
3859, 1.000000, 21224522, 2119830, 61, 2631709
3869, 1.000000, 21231578, 2121947, 61, 2631709
3879, 1.000000, 21224724, 2118766, 61, 2631709
3889, 1.000000, 21197153, 2108139, 61, 2631709
3899, 1.000000, 21107520, 2107945, 61, 2631709
3909, 1.000000, 20386677, 1961383, 61, 2631709
3919, 1.000000, 19612514, 1962892, 61, 2631709
3929, 1.000000, 19616519, 1955198, 61, 2631709
3939, 1.000000, 19598423, 1956709, 61, 2631709
3949, 1.000000, 19610269, 1957295, 61, 2631709
3959, 1.000000, 19602603, 1956555, 61, 2631709
3969, 1.000000, 19582643, 1957170, 61, 2631709
3979, 1.000000, 19582807, 1954112, 61, 2631709
3989, 1.000000, 19581522, 1958633, 61, 2631709
3999, 1.000000, 19216813, 1918103, 61, 2631709
4009, 1.000000, 19199938, 1918139, 61, 2631709
4019, 1.000000, 19203253, 1917470, 61, 2631709
4029, 1.000000, 19199889, 1918096, 61, 2631709
4039, 1.000000, 19207989, 1922836, 61, 2631709
4049, 1.000000, 19193770, 1918243, 61, 2631709
4059, 1.000000, 19181111, 1918022, 61, 2631709
4069, 1.000000, 19198329, 1916229, 61, 2631709
4079, 1.000000, 19206483, 1920347, 61, 2631709
4089, 1.000000, 19185590, 1918177, 61, 2631709
4099, 1.000000, 19208308, 1917022, 61, 2631709
4109, 1.000000, 19184709, 1915100, 61, 2631709
4119, 1.000000, 19202595, 1917011, 61, 2631709
4129, 1.000000, 19198862, 1918468, 61, 2631709
4139, 1.000000, 19187730, 1917113, 61, 2631709
4149, 1.000000, 19191089, 1919132, 61, 2631709
4159, 1.000000, 19192999, 1918138, 61, 2631709
4169, 1.000000, 19187219, 1916894, 61, 2631709
4179, 1.000000, 19175978, 1916509, 61, 2631709
4189, 1.000000, 19198718, 1916667, 61, 2631709
4199, 1.000000, 19172023, 1915818, 61, 2631709
4209, 1.000000, 19187778, 1918098, 61, 2631709
4219, 1.000000, 19183366, 1916054, 61, 2631709
4229, 1.000000, 19185192, 1914303, 61, 2631709
4239, 1.000000, 19181179, 1913909, 61, 2631709
4249, 1.000000, 19184684, 1919596, 61, 2631709
4259, 1.000000, 19181107, 1916927, 61, 2631709
4269, 1.000000, 19192434, 1916224, 61, 2631709
4279, 1.000000, 19172753, 1913615, 61, 2631709
4289, 1.000000, 19183237, 1915751, 61, 2631709
4299, 1.000000, 19178116, 1916757, 61, 2631709
4309, 1.000000, 19176826, 1914159, 61, 2631709
4319, 1.000000, 19177614, 1917414, 61, 2631709
4329, 1.000000, 19179855, 1916789, 61, 2631709
4339, 1.000000, 19174995, 1915353, 61, 2631709
4349, 1.000000, 19164166, 1911925, 61, 2631709
4359, 1.000000, 19312767, 1935656, 61, 2631709
4369, 1.000000, 19380993, 1937407, 61, 2631709
4379, 1.000000, 19372663, 1934010, 61, 2631709
4389, 1.000000, 19385719, 1934474, 61, 2631709
4399, 1.000000, 19519932, 1967217, 61, 2631709
4409, 1.000000, 19734332, 1972152, 61, 2631709
4419, 1.000000, 19724810, 1971244, 61, 2631709
4429, 1.000000, 19721307, 1970814, 61, 2631709
4439, 1.000000, 19711514, 1968994, 61, 2631709
4449, 1.000000, 19722908, 1973522, 61, 2631709
4459, 1.000000, 19710596, 1968130, 61, 2631709
4469, 1.000000, 19709154, 1968561, 61, 2631709
4479, 1.000000, 19708245, 1967732, 61, 2631709
4489, 1.000000, 19698395, 1971325, 61, 2631709
4499, 1.000000, 19702133, 1970489, 61, 2631709
