Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2359, 0.000000, 46091631, 4607991, 0, 0
2369, 0.000000, 46039798, 4600669, 0, 0
2379, 0.000000, 46089354, 4622279, 0, 0
2389, 0.000000, 46182370, 4621397, 0, 0
2399, 0.000000, 46076815, 4586005, 0, 0
2409, 0.000000, 45838005, 4585292, 0, 0
2419, 0.000000, 45788582, 4581958, 0, 0
2429, 0.000000, 46166617, 4643654, 0, 0
2439, 0.000000, 46375346, 4637117, 0, 0
2449, 0.000000, 46339757, 4632919, 0, 0
2459, 0.000000, 46307656, 4632474, 0, 0
2469, 0.000000, 46263365, 4625886, 0, 0
2479, 0.000000, 46204780, 4619112, 0, 0
2489, 0.000000, 46171498, 4615587, 0, 0
2499, 0.000000, 46113855, 4611228, 0, 0
2509, 0.000000, 46092623, 4609955, 0, 0
2519, 0.000000, 46043049, 4604872, 0, 0
2529, 0.000000, 45893059, 4559998, 0, 0
2539, 0.000000, 45550742, 4552757, 0, 0
2549, 0.000000, 45483865, 4540620, 0, 0
2559, 0.000000, 45202202, 4513992, 0, 0
2569, 0.000000, 45131921, 4511072, 0, 0
2579, 0.000000, 45267834, 4526681, 0, 0
2589, 0.000000, 45296805, 4561283, 0, 0
2599, 0.000000, 45571687, 4557933, 0, 0
2609, 0.000000, 45517139, 4546439, 0, 0
2619, 0.000000, 45747133, 4576882, 0, 0
2629, 0.000000, 45723160, 4574440, 0, 0
2639, 0.000000, 45798637, 4602671, 0, 0
2649, 0.000000, 45987588, 4598205, 0, 0
2659, 0.000000, 45914824, 4561540, 0, 0
2669, 0.000000, 45580643, 4557964, 0, 0
2679, 0.000000, 45573976, 4559371, 0, 0
2689, 0.000000, 45549426, 4552455, 0, 0
2699, 0.000000, 45501429, 4548737, 0, 0
2709, 0.000000, 45410815, 4538473, 0, 0
2719, 0.000000, 44258682, 4398173, 0, 0
2729, 0.000000, 43899800, 4389737, 0, 0
2739, 0.000000, 43736011, 4359373, 0, 0
2749, 0.000000, 43600743, 4354955, 0, 0
2759, 0.000000, 43272311, 4317905, 0, 0
2769, 0.000000, 43151101, 4313816, 0, 0
2779, 0.000000, 43037889, 4298242, 0, 0
2789, 0.000000, 42905425, 4286118, 0, 0
2799, 0.000000, 42633436, 4254612, 0, 0
2809, 0.000000, 42506814, 4249614, 0, 0
2819, 0.000000, 42325239, 4212299, 0, 0
2829, 0.000000, 42069283, 4209045, 0, 0
2839, 0.000000, 42025703, 4206519, 0, 0
2849, 0.000000, 41997228, 4199648, 0, 0
2859, 0.000000, 42081827, 4282564, 0, 0
2869, 0.000000, 42747797, 4273159, 0, 0
2879, 0.000000, 42725335, 4271245, 0, 0
2889, 0.000000, 42610578, 4262182, 0, 0
2899, 0.000000, 42724014, 4303556, 0, 0
2909, 0.000000, 42975664, 4302337, 0, 0
2919, 0.000000, 42950866, 4294973, 0, 0
2929, 0.000000, 43033783, 4317139, 0, 0
2939, 0.000000, 43130318, 4309188, 0, 0
2949, 0.000000, 43041443, 4286723, 0, 0
2959, 0.000000, 43351109, 4355082, 0, 0
2969, 0.000000, 43537300, 4353296, 0, 0
2979, 0.000000, 43470767, 4344589, 0, 0
2989, 0.000000, 43670981, 4362996, 0, 0
2999, 0.000000, 43632483, 4367769, 0, 0
3009, 0.000000, 43879865, 4400161, 0, 0
3019, 0.000000, 43970059, 4397441, 0, 0
3029, 0.000000, 44049279, 4423868, 0, 0
3039, 0.000000, 44179884, 4420458, 0, 0
3049, 0.000000, 44328603, 4448498, 0, 0
3059, 0.000000, 44435705, 4447183, 0, 0
3069, 0.000000, 44767716, 4486622, 0, 0
3079, 0.000000, 44839855, 4484631, 0, 0
3089, 0.000000, 44835046, 4503669, 0, 0
3099, 0.000000, 45091463, 4508484, 0, 0
3109, 0.000000, 45071743, 4510661, 0, 0
3119, 0.000000, 44765986, 4471898, 0, 0
3129, 0.000000, 44662061, 4462313, 0, 0
3139, 0.000000, 44594858, 4418119, 0, 0
3149, 0.000000, 44147880, 4413529, 0, 0
3159, 0.000000, 44128976, 4412344, 0, 0
3169, 0.000000, 43832481, 4374923, 0, 0
3179, 0.000000, 43757151, 4378602, 0, 0
3189, 0.000000, 43738096, 4372707, 0, 0
3199, 0.000000, 43703399, 4374368, 0, 0
3209, 0.000000, 43673121, 4366378, 0, 0
3219, 0.000000, 43601906, 4366631, 0, 0
3229, 0.000000, 43548065, 4356122, 0, 0
3239, 0.000000, 43537546, 4350962, 0, 0
3249, 0.000000, 43485649, 4345937, 0, 0
3259, 0.000000, 43033412, 4280234, 0, 0
3269, 0.000000, 42784108, 4275434, 0, 0
3279, 0.000000, 42673834, 4252442, 0, 0
3289, 0.000000, 42497355, 4249867, 0, 0
3299, 0.000000, 42459186, 4249557, 0, 0
3309, 0.000000, 42417954, 4238054, 0, 0
3319, 0.000000, 42385975, 4235260, 0, 0
3329, 0.000000, 42331131, 4234493, 0, 0
3339, 0.000000, 42678397, 4293546, 0, 0
3349, 0.000000, 42890113, 4284121, 0, 0
3359, 0.000000, 42849221, 4284501, 0, 0
3369, 0.000000, 43042113, 4309312, 0, 0
3379, 0.000000, 43062744, 4308223, 0, 0
3389, 0.000000, 43006503, 4298634, 0, 0
3399, 0.000000, 42964921, 4293212, 0, 0
3409, 0.000000, 42932978, 4290386, 0, 0
3419, 0.000000, 42852023, 4298389, 0, 0
3429, 0.000000, 42990559, 4323028, 0, 0
3439, 0.000000, 43182000, 4317997, 0, 0
3449, 0.000000, 43338831, 4363740, 0, 0
3459, 0.000000, 43548444, 4355857, 0, 0
3469, 0.000000, 43525131, 4353218, 0, 0
3479, 0.000000, 43485824, 4349761, 0, 0
3489, 0.000000, 43460252, 4344634, 0, 0
3499, 0.000000, 43432445, 4344802, 0, 0
3509, 0.000000, 43399127, 4343721, 0, 0
3519, 0.000000, 43383979, 4336152, 0, 0
3529, 0.000000, 43078114, 4234003, 0, 0
3539, 0.000000, 42330561, 4232446, 0, 0
3549, 0.000000, 42288704, 4226821, 0, 0
3559, 0.000000, 42274975, 4225633, 0, 0
3569, 0.000000, 42236085, 4225635, 0, 0
3579, 0.000000, 42209229, 4226318, 0, 0
3589, 0.000000, 42183035, 4218789, 0, 0
3599, 0.000000, 42169639, 4220963, 0, 0
3609, 0.000000, 41753188, 4109574, 0, 0
3619, 0.000000, 41027977, 4105146, 0, 0
3629, 0.000000, 41007798, 4102971, 0, 0
3639, 0.000000, 40769147, 4078233, 0, 0
3649, 0.000000, 40702096, 4078558, 0, 0
3659, 0.000000, 40700048, 4069477, 0, 0
3669, 0.000000, 40713423, 4068935, 0, 0
3679, 0.000000, 40639644, 4069582, 0, 0
3689, 0.000000, 40843213, 4084873, 0, 0
3699, 0.000000, 40854616, 4091545, 0, 0
3709, 0.000000, 40732726, 4060457, 0, 0
3719, 0.000000, 40539818, 4053230, 0, 0
3729, 0.000000, 41221685, 4132258, 0, 0
3739, 0.000000, 41238656, 4124503, 0, 0
3749, 0.000000, 41207047, 4124574, 0, 0
3759, 0.000000, 41409818, 4142097, 0, 0
3769, 0.000000, 41389827, 4141660, 0, 0
3779, 0.000000, 41256880, 4115060, 0, 0
3789, 0.000000, 41174668, 4115632, 0, 0
3799, 0.000000, 41110228, 4119151, 0, 0
3809, 0.000000, 41520084, 4175641, 0, 0
3819, 0.000000, 41706829, 4169426, 0, 0
3829, 0.000000, 41700832, 4173858, 0, 0
3839, 0.000000, 41672646, 4169716, 0, 0
3849, 0.000000, 41868533, 4181379, 0, 0
3859, 0.000000, 41923355, 4187522, 0, 0
3869, 0.000000, 42188871, 4227304, 0, 0
3879, 0.000000, 42205887, 4218570, 0, 0
3889, 0.000000, 42445544, 4271306, 0, 0
3899, 0.000000, 42662187, 4271194, 0, 0
3909, 0.000000, 42636619, 4269561, 0, 0
3919, 0.000000, 42849139, 4303995, 0, 0
3929, 0.000000, 42948298, 4296614, 0, 0
3939, 0.000000, 42827933, 4264341, 0, 0
3949, 0.000000, 42639218, 4269399, 0, 0
3959, 0.000000, 42610743, 4264894, 0, 0
3969, 0.000000, 42588785, 4251656, 0, 0
3979, 0.000000, 42176333, 4223474, 0, 0
3989, 0.000000, 42198314, 4214971, 0, 0
3999, 0.000000, 41997344, 4200847, 0, 0
4009, 0.000000, 41895509, 4190661, 0, 0
4019, 0.000000, 41323383, 4129748, 0, 0
4029, 0.000000, 41266889, 4130026, 0, 0
4039, 0.000000, 41179610, 4105567, 0, 0
4049, 0.000000, 41042747, 4112042, 0, 0
4059, 0.000000, 40702334, 4063930, 0, 0
4069, 0.000000, 40567930, 4052975, 0, 0
4079, 0.000000, 40507733, 4033852, 0, 0
4089, 0.000000, 40329353, 4034214, 0, 0
4099, 0.000000, 40347414, 4038336, 0, 0
4109, 0.000000, 40355430, 4034373, 0, 0
4119, 0.000000, 40508899, 4061873, 0, 0
4129, 0.000000, 40548858, 4059663, 0, 0
4139, 0.000000, 40940022, 4116434, 0, 0
4149, 0.000000, 41045041, 4108262, 0, 0
4159, 0.000000, 41098646, 4127974, 0, 0
4169, 0.000000, 41233128, 4122443, 0, 0
4179, 0.000000, 41221378, 4124257, 0, 0
4189, 0.000000, 41061753, 4105937, 0, 0
4199, 0.000000, 41565401, 4166586, 0, 0
4209, 0.000000, 41606806, 4164836, 0, 0
4219, 0.000000, 41729514, 4186440, 0, 0
4229, 0.000000, 41864510, 4185393, 0, 0
4239, 0.000000, 41854012, 4189974, 0, 0
4249, 0.000000, 41844614, 4198786, 0, 0
4259, 0.000000, 41829288, 4184129, 0, 0
4269, 0.000000, 42068161, 4214591, 0, 0
4279, 0.000000, 42137620, 4216603, 0, 0
4289, 0.000000, 42042369, 4189662, 0, 0
4299, 0.000000, 41855104, 4189941, 0, 0
4309, 0.000000, 42168775, 4256095, 0, 0
4319, 0.000000, 42576418, 4263835, 0, 0
4329, 0.000000, 42744478, 4287639, 0, 0
4339, 0.000000, 42870561, 4285300, 0, 0
4349, 0.000000, 42795170, 4254694, 0, 0
4359, 0.000000, 42550086, 4261311, 0, 0
4369, 0.000000, 42531289, 4256164, 0, 0
4379, 0.000000, 42550538, 4250208, 0, 0
4389, 0.000000, 42550906, 4258776, 0, 0
4399, 0.000000, 42532164, 4259642, 0, 0
4409, 0.000000, 42539232, 4262068, 0, 0
4419, 0.000000, 42521360, 4253824, 0, 0
4429, 0.000000, 42510953, 4256457, 0, 0
4439, 0.000000, 42516751, 4259254, 0, 0
4449, 0.000000, 42516346, 4253841, 0, 0
4459, 0.000000, 42532763, 4255635, 0, 0
4469, 0.000000, 42535726, 4257593, 0, 0
4479, 0.000000, 42516611, 4257864, 0, 0
4489, 0.000000, 42508060, 4260475, 0, 0
4499, 0.000000, 42537562, 4254086, 0, 0
