Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1419, 0.000000, 14957667, 1495102, 0, 0
1429, 0.000000, 14943868, 1492987, 0, 0
1439, 0.000000, 14915432, 1492420, 0, 0
1449, 0.000000, 14914224, 1489205, 0, 0
1459, 0.000000, 14902151, 1486881, 0, 0
1469, 0.000000, 14883628, 1486854, 0, 0
1479, 0.000000, 14881671, 1486445, 0, 0
1489, 0.000000, 14867821, 1488505, 0, 0
1499, 0.000000, 14856840, 1483761, 0, 0
1509, 0.000000, 14843216, 1483825, 0, 0
1519, 0.000000, 14830602, 1482011, 0, 0
1529, 0.000000, 14804682, 1478532, 0, 0
1539, 0.000000, 14800543, 1475864, 0, 0
1549, 0.000000, 14785696, 1476485, 0, 0
1559, 0.000000, 14768091, 1475801, 0, 0
1569, 0.000000, 14770322, 1477363, 0, 0
1579, 0.000000, 14749081, 1475763, 0, 0
1589, 0.000000, 14746149, 1472422, 0, 0
1599, 0.000000, 14730530, 1469043, 0, 0
1609, 0.000000, 14713780, 1469380, 0, 0
1619, 0.000000, 14713297, 1470630, 0, 0
1629, 0.000000, 14698859, 1467721, 0, 0
1639, 0.000000, 14685540, 1465337, 0, 0
1649, 0.000000, 14670824, 1464659, 0, 0
1659, 0.000000, 14667588, 1464268, 0, 0
1669, 0.000000, 14640462, 1465095, 0, 0
1679, 0.000000, 14635836, 1463564, 0, 0
1689, 0.000000, 14610113, 1460828, 0, 0
1699, 0.000000, 14617313, 1462304, 0, 0
1709, 0.000000, 14601348, 1459066, 0, 0
1719, 0.000000, 14583347, 1457327, 0, 0
1729, 0.000000, 14573122, 1459532, 0, 0
1739, 0.000000, 14556587, 1455177, 0, 0
1749, 0.000000, 14558986, 1457293, 0, 0
1759, 0.000000, 14541856, 1456265, 0, 0
1769, 0.000000, 14526299, 1452350, 0, 0
1779, 0.000000, 14518765, 1449002, 0, 0
1789, 0.000000, 14507150, 1450693, 0, 0
1799, 0.000000, 14498510, 1448780, 0, 0
1809, 0.000000, 14478235, 1445987, 0, 0
1819, 0.000000, 14466361, 1446168, 0, 0
1829, 0.000000, 14461871, 1446205, 0, 0
1839, 0.000000, 14445840, 1443473, 0, 0
1849, 0.000000, 14433812, 1439618, 0, 0
1859, 0.000000, 14416240, 1441994, 0, 0
1869, 0.000000, 14410797, 1441957, 0, 0
1879, 0.000000, 14400214, 1440491, 0, 0
1889, 0.000000, 14386685, 1436204, 0, 0
1899, 0.000000, 14366339, 1436872, 0, 0
1909, 0.000000, 14359982, 1435116, 0, 0
1919, 0.000000, 14352753, 1433920, 0, 0
1929, 0.000000, 14335839, 1433362, 0, 0
1939, 0.000000, 14322727, 1430172, 0, 0
1949, 0.000000, 14315116, 1429208, 0, 0
1959, 0.000000, 14296261, 1428425, 0, 0
1969, 0.000000, 14287475, 1429717, 0, 0
1979, 0.000000, 14283723, 1424364, 0, 0
1989, 0.000000, 14272872, 1426380, 0, 0
1999, 0.000000, 14257823, 1425738, 0, 0
2009, 0.000000, 14236390, 1424140, 0, 0
2019, 0.000000, 14221881, 1419309, 0, 0
2029, 0.000000, 14218654, 1420288, 0, 0
2039, 0.000000, 14213400, 1419339, 0, 0
2049, 0.000000, 14195388, 1417548, 0, 0
2059, 0.000000, 14186571, 1415814, 0, 0
2069, 0.000000, 14168278, 1417003, 0, 0
2079, 0.000000, 14157042, 1416804, 0, 0
2089, 0.000000, 14154648, 1414242, 0, 0
2099, 0.000000, 14131194, 1412825, 0, 0
2109, 0.000000, 14122903, 1409421, 0, 0
2119, 0.000000, 14103308, 1407181, 0, 0
2129, 0.000000, 14094359, 1409372, 0, 0
2139, 0.000000, 14075412, 1406263, 0, 0
2149, 0.000000, 14075184, 1405171, 0, 0
2159, 0.000000, 14059194, 1404163, 0, 0
2169, 0.000000, 14046245, 1404156, 0, 0
2179, 0.000000, 14032857, 1402628, 0, 0
2189, 0.000000, 14009925, 1399276, 0, 0
2199, 0.000000, 14016871, 1402142, 0, 0
2209, 0.000000, 13998508, 1397647, 0, 0
2219, 0.000000, 13991351, 1399491, 0, 0
2229, 0.000000, 13967107, 1397489, 0, 0
2239, 0.000000, 13955689, 1393974, 0, 0
2249, 0.000000, 13943379, 1394309, 0, 0
2259, 0.000000, 13925363, 1389879, 0, 0
2269, 0.000000, 13907967, 1388985, 0, 0
2279, 0.000000, 13900372, 1388859, 0, 0
2289, 0.000000, 13898696, 1389476, 0, 0
2299, 0.000000, 13883849, 1386052, 0, 0
2309, 0.000000, 13874114, 1385288, 0, 0
2319, 0.000000, 13853852, 1381462, 0, 0
2329, 0.000000, 13833986, 1381570, 0, 0
2339, 0.000000, 13841441, 1381824, 0, 0
2349, 0.000000, 13814382, 1382392, 0, 0
2359, 0.000000, 13813185, 1380189, 0, 0
2369, 0.000000, 13788244, 1377485, 0, 0
2379, 0.000000, 13783339, 1378319, 0, 0
2389, 0.000000, 13772294, 1377657, 0, 0
2399, 0.000000, 13755504, 1376087, 0, 0
2409, 0.000000, 13743730, 1372859, 0, 0
2419, 0.000000, 13728322, 1369323, 0, 0
2429, 0.000000, 13725138, 1373241, 0, 0
2439, 0.000000, 13711861, 1369558, 0, 0
2449, 0.000000, 13691753, 1369724, 0, 0
2459, 0.000000, 13691030, 1369412, 0, 0
2469, 0.000000, 13673238, 1366646, 0, 0
2479, 0.000000, 13656539, 1363157, 0, 0
2489, 0.000000, 13654211, 1361823, 0, 0
2499, 0.000000, 13635086, 1360434, 0, 0
2509, 0.000000, 13629458, 1362325, 0, 0
2519, 0.000000, 13608726, 1359810, 0, 0
2529, 0.000000, 13593898, 1359120, 0, 0
2539, 0.000000, 13598671, 1360191, 0, 0
2549, 0.000000, 13572817, 1356301, 0, 0
2559, 0.000000, 13558388, 1353875, 0, 0
2569, 0.000000, 13536637, 1350561, 0, 0
2579, 0.000000, 13527895, 1349343, 0, 0
2589, 0.000000, 13507937, 1351231, 0, 0
2599, 0.000000, 13498854, 1349195, 0, 0
2609, 0.000000, 13466609, 1343893, 0, 0
2619, 0.000000, 13471237, 1345252, 0, 0
2629, 0.000000, 13448831, 1342710, 0, 0
2639, 0.000000, 13446287, 1342191, 0, 0
2649, 0.000000, 13451676, 1343331, 0, 0
2659, 0.000000, 13423996, 1341859, 0, 0
2669, 0.000000, 13427379, 1339611, 0, 0
2679, 0.000000, 13400214, 1338917, 0, 0
2689, 0.000000, 13389584, 1336375, 0, 0
2699, 0.000000, 13382279, 1339330, 0, 0
2709, 0.000000, 13372726, 1334836, 0, 0
2719, 0.000000, 13359056, 1338038, 0, 0
2729, 0.000000, 13345330, 1333522, 0, 0
2739, 0.000000, 13325328, 1333697, 0, 0
2749, 0.000000, 13321022, 1331603, 0, 0
2759, 0.000000, 13321310, 1333324, 0, 0
2769, 0.000000, 13294399, 1325039, 0, 0
2779, 0.000000, 13280561, 1323769, 0, 0
2789, 0.000000, 13274659, 1326151, 0, 0
2799, 0.000000, 13262266, 1324518, 0, 0
2809, 0.000000, 13243316, 1322158, 0, 0
2819, 0.000000, 13233943, 1322916, 0, 0
2829, 0.000000, 13220516, 1319158, 0, 0
2839, 0.000000, 13215439, 1321672, 0, 0
2849, 0.000000, 13202830, 1316763, 0, 0
2859, 0.000000, 13205581, 1319778, 0, 0
2869, 0.000000, 13198429, 1317354, 0, 0
2879, 0.000000, 13185580, 1317256, 0, 0
2889, 0.000000, 13167384, 1314579, 0, 0
2899, 0.000000, 13166807, 1316186, 0, 0
2909, 0.000000, 13148394, 1315128, 0, 0
2919, 0.000000, 13150927, 1310778, 0, 0
2929, 0.000000, 13137805, 1314012, 0, 0
2939, 0.000000, 13117584, 1308605, 0, 0
2949, 0.000000, 13120776, 1308319, 0, 0
2959, 0.000000, 13102307, 1307947, 0, 0
2969, 0.000000, 13096889, 1309301, 0, 0
2979, 0.000000, 13093940, 1305741, 0, 0
2989, 0.000000, 13285169, 1350220, 0, 0
2999, 0.000000, 13073161, 1307898, 0, 0
3009, 0.000000, 13048294, 1305443, 0, 0
3019, 0.000000, 13058222, 1302558, 0, 0
3029, 0.000000, 13041527, 1302554, 0, 0
3039, 0.000000, 13033682, 1302916, 0, 0
3049, 0.000000, 13022504, 1298746, 0, 0
3059, 0.000000, 13015875, 1300091, 0, 0
3069, 0.000000, 13013790, 1301213, 0, 0
3079, 0.000000, 12997000, 1297310, 0, 0
3089, 0.000000, 12994881, 1298790, 0, 0
3099, 0.000000, 12975562, 1299650, 0, 0
3109, 0.000000, 12973932, 1297925, 0, 0
3119, 0.000000, 12959374, 1293477, 0, 0
3129, 0.000000, 12960401, 1292370, 0, 0
3139, 0.000000, 12948810, 1293591, 0, 0
3149, 0.000000, 12929074, 1292777, 0, 0
3159, 0.000000, 12931854, 1291169, 0, 0
3169, 0.000000, 12926588, 1293056, 0, 0
3179, 0.000000, 12913714, 1288614, 0, 0
3189, 0.000000, 12911103, 1287620, 0, 0
3199, 0.000000, 12905879, 1285482, 0, 0
3209, 0.000000, 12888127, 1290766, 0, 0
3219, 0.000000, 12881867, 1287288, 0, 0
3229, 0.000000, 12864534, 1284771, 0, 0
3239, 0.000000, 12864552, 1285185, 0, 0
3249, 0.000000, 12844531, 1282047, 0, 0
3259, 0.000000, 12834828, 1285492, 0, 0
3269, 0.000000, 12831507, 1280059, 0, 0
3279, 0.000000, 12838167, 1283265, 0, 0
3289, 0.000000, 12810107, 1279673, 0, 0
3299, 0.000000, 12805117, 1278026, 0, 0
3309, 0.000000, 12794532, 1278199, 0, 0
3319, 0.000000, 12795475, 1276505, 0, 0
3329, 0.000000, 12776850, 1272854, 0, 0
3339, 0.000000, 12760263, 1276628, 0, 0
3349, 0.000000, 12764904, 1272286, 0, 0
3359, 0.000000, 12734882, 1273482, 0, 0
3369, 0.000000, 12728663, 1272560, 0, 0
3379, 0.000000, 12719895, 1268859, 0, 0
3389, 0.000000, 12705530, 1266406, 0, 0
3399, 0.000000, 12715129, 1266450, 0, 0
3409, 0.000000, 12706664, 1270713, 0, 0
3419, 0.000000, 12700333, 1269416, 0, 0
3429, 0.000000, 12685103, 1266663, 0, 0
3439, 0.000000, 12686346, 1267626, 0, 0
3449, 0.000000, 12672353, 1263733, 0, 0
3459, 0.000000, 12659953, 1263950, 0, 0
3469, 0.000000, 12659328, 1263957, 0, 0
3479, 0.000000, 12649382, 1260852, 0, 0
3489, 0.000000, 12634618, 1261599, 0, 0
3499, 0.000000, 12641244, 1261627, 0, 0
3509, 0.000000, 12624796, 1261803, 0, 0
3519, 0.000000, 12633593, 1260926, 0, 0
3529, 0.000000, 12604255, 1258087, 0, 0
3539, 0.000000, 12607434, 1257949, 0, 0
3549, 0.000000, 12607679, 1258237, 0, 0
3559, 0.000000, 12597287, 1261937, 0, 0
3569, 0.000000, 12593525, 1256903, 0, 0
3579, 0.000000, 12577007, 1262708, 0, 0
3589, 0.000000, 12570345, 1256077, 0, 0
3599, 0.000000, 12553506, 1256686, 0, 0
3609, 0.000000, 12538112, 1251730, 0, 0
3619, 0.000000, 12555487, 1248950, 0, 0
3629, 0.000000, 12539309, 1255242, 0, 0
3639, 0.000000, 12543850, 1255007, 0, 0
3649, 0.000000, 12519400, 1250921, 0, 0
3659, 0.000000, 12526598, 1244819, 0, 0
3669, 0.000000, 12520255, 1250505, 0, 0
3679, 0.000000, 12507101, 1246012, 0, 0
3689, 0.000000, 12505879, 1245972, 0, 0
3699, 0.000000, 12500530, 1246232, 0, 0
3709, 0.000000, 12507969, 1250845, 0, 0
3719, 0.000000, 12479797, 1247286, 0, 0
3729, 0.000000, 12494510, 1245496, 0, 0
3739, 0.000000, 12484191, 1246876, 0, 0
3749, 0.000000, 12474746, 1250449, 0, 0
3759, 0.000000, 12460986, 1239675, 0, 0
3769, 0.000000, 12472420, 1246455, 0, 0
3779, 0.000000, 12464024, 1242479, 0, 0
3789, 0.000000, 12455903, 1242223, 0, 0
3799, 0.000000, 12445839, 1246667, 0, 0
3809, 0.000000, 12459416, 1246062, 0, 0
3819, 0.000000, 12459916, 1244642, 0, 0
3829, 0.000000, 12451245, 1242574, 0, 0
3839, 0.000000, 12434620, 1239997, 0, 0
3849, 0.000000, 12430205, 1237478, 0, 0
3859, 0.000000, 12435631, 1246172, 0, 0
3869, 0.000000, 12456640, 1241436, 0, 0
3879, 0.000000, 12442813, 1238946, 0, 0
3889, 0.000000, 12453675, 1243360, 0, 0
3899, 0.000000, 12438612, 1236757, 0, 0
3909, 0.000000, 12441751, 1240838, 0, 0
3919, 0.000000, 12441456, 1237018, 0, 0
3929, 0.000000, 12444117, 1239605, 0, 0
3939, 0.000000, 12433039, 1241452, 0, 0
3949, 0.000000, 12450877, 1241554, 0, 0
3959, 0.000000, 12437968, 1240205, 0, 0
3969, 0.000000, 12411147, 1235448, 0, 0
3979, 0.000000, 12435526, 1240852, 0, 0
3989, 0.000000, 12425194, 1241300, 0, 0
3999, 0.000000, 12421578, 1241252, 0, 0
4009, 0.000000, 12416520, 1242065, 0, 0
4019, 0.000000, 12431882, 1245381, 0, 0
4029, 0.000000, 12434937, 1243742, 0, 0
4039, 0.000000, 12438232, 1241867, 0, 0
4049, 0.000000, 12426961, 1239501, 0, 0
4059, 0.000000, 12429393, 1245858, 0, 0
4069, 0.000000, 12420877, 1241687, 0, 0
4079, 0.000000, 12431691, 1244779, 0, 0
4089, 0.000000, 12428028, 1241432, 0, 0
4099, 0.000000, 12411109, 1238729, 0, 0
4109, 0.000000, 12423786, 1240733, 0, 0
4119, 0.000000, 12439524, 1239385, 0, 0
4129, 0.000000, 12430602, 1245310, 0, 0
4139, 0.000000, 12417629, 1241422, 0, 0
4149, 0.000000, 12427984, 1237696, 0, 0
4159, 0.000000, 12432268, 1243407, 0, 0
4169, 0.000000, 12422767, 1241695, 0, 0
4179, 0.000000, 12420913, 1239971, 0, 0
4189, 0.000000, 12423379, 1240208, 0, 0
4199, 0.000000, 12410532, 1238957, 0, 0
4209, 0.000000, 12425210, 1240249, 0, 0
4219, 0.000000, 12407727, 1237512, 0, 0
4229, 0.000000, 12413757, 1236811, 0, 0
4239, 0.000000, 12419956, 1239650, 0, 0
4249, 0.000000, 12410425, 1239522, 0, 0
4259, 0.000000, 12433135, 1236882, 0, 0
4269, 0.000000, 12419282, 1238702, 0, 0
4279, 0.000000, 12402108, 1236891, 0, 0
4289, 0.000000, 12426111, 1242016, 0, 0
4299, 0.000000, 12422645, 1246505, 0, 0
4309, 0.000000, 12428084, 1238190, 0, 0
4319, 0.000000, 12403264, 1238767, 0, 0
4329, 0.000000, 12387436, 1232902, 0, 0
4339, 0.000000, 12407925, 1238106, 0, 0
4349, 0.000000, 12397482, 1239942, 0, 0
4359, 0.000000, 12418634, 1242875, 0, 0
4369, 0.000000, 12397399, 1239682, 0, 0
4379, 0.000000, 12398964, 1239444, 0, 0
4389, 0.000000, 12412815, 1235595, 0, 0
4399, 0.000000, 12407292, 1244346, 0, 0
4409, 0.000000, 12417209, 1242073, 0, 0
4419, 0.000000, 12400047, 1236415, 0, 0
4429, 0.000000, 12411746, 1236239, 0, 0
4439, 0.000000, 12404680, 1237583, 0, 0
4449, 0.000000, 12380671, 1236914, 0, 0
4459, 0.000000, 12374431, 1236720, 0, 0
4469, 0.000000, 12400726, 1239100, 0, 0
4479, 0.000000, 12389993, 1234310, 0, 0
4489, 0.000000, 12385666, 1233238, 0, 0
4499, 0.000000, 12384862, 1237257, 0, 0
