Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1229, 0.000000, 119709377, 11945262, 0, 0
1239, 0.000000, 120183329, 11910552, 0, 0
1249, 0.000000, 120957353, 12125621, 0, 0
1259, 0.000000, 120830127, 12094436, 0, 0
1269, 0.000000, 122102692, 12221920, 0, 0
1279, 0.000000, 122954558, 12305336, 0, 0
1289, 0.000000, 124107654, 12512209, 0, 0
1299, 0.000000, 125657913, 12600114, 0, 0
1309, 0.000000, 126614411, 12672923, 0, 0
1319, 0.000000, 126681720, 12812092, 0, 0
1329, 0.000000, 128046072, 12799640, 0, 0
1339, 0.000000, 127275761, 12552434, 0, 0
1349, 0.000000, 125450477, 12536715, 0, 0
1359, 0.000000, 122448541, 12187009, 0, 0
1369, 0.000000, 121519729, 12196870, 0, 0
1379, 0.000000, 121744332, 12105924, 0, 0
1389, 0.000000, 120810908, 12066115, 0, 0
1399, 0.000000, 120766104, 12162588, 0, 0
1409, 0.000000, 121880881, 12240758, 0, 0
1419, 0.000000, 121777102, 12110036, 0, 0
1429, 0.000000, 121444782, 12219592, 0, 0
1439, 0.000000, 122576899, 12343518, 0, 0
1449, 0.000000, 123416709, 12431821, 0, 0
1459, 0.000000, 124217961, 12404999, 0, 0
1469, 0.000000, 125195922, 12633473, 0, 0
1479, 0.000000, 126484106, 12694683, 0, 0
1489, 0.000000, 126553944, 12606750, 0, 0
1499, 0.000000, 126084537, 12597858, 0, 0
1509, 0.000000, 124859537, 12447965, 0, 0
1519, 0.000000, 123574777, 12346085, 0, 0
1529, 0.000000, 123441211, 12339415, 0, 0
1539, 0.000000, 123360873, 12336751, 0, 0
1549, 0.000000, 122620818, 12225008, 0, 0
1559, 0.000000, 121590241, 12080305, 0, 0
1569, 0.000000, 120193969, 11949429, 0, 0
1579, 0.000000, 119464132, 11938831, 0, 0
1589, 0.000000, 119063811, 11869334, 0, 0
1599, 0.000000, 118559901, 11847115, 0, 0
1609, 0.000000, 118426183, 11838075, 0, 0
1619, 0.000000, 118332575, 11830776, 0, 0
1629, 0.000000, 118282001, 11851443, 0, 0
1639, 0.000000, 119163353, 11912075, 0, 0
1649, 0.000000, 120196788, 12119654, 0, 0
1659, 0.000000, 121691329, 12206214, 0, 0
1669, 0.000000, 122589695, 12280029, 0, 0
1679, 0.000000, 124017810, 12418623, 0, 0
1689, 0.000000, 124027302, 12396352, 0, 0
1699, 0.000000, 123768573, 12386830, 0, 0
1709, 0.000000, 124419542, 12448989, 0, 0
1719, 0.000000, 123717380, 12364402, 0, 0
1729, 0.000000, 123589305, 12354476, 0, 0
1739, 0.000000, 124832283, 12527645, 0, 0
1749, 0.000000, 126253262, 12694721, 0, 0
1759, 0.000000, 127585615, 12822135, 0, 0
1769, 0.000000, 126533455, 12581418, 0, 0
1779, 0.000000, 125444808, 12486947, 0, 0
1789, 0.000000, 124838204, 12475917, 0, 0
1799, 0.000000, 122907914, 12275104, 0, 0
1809, 0.000000, 122651254, 12256328, 0, 0
1819, 0.000000, 121957532, 11929170, 0, 0
1829, 0.000000, 119190620, 11884718, 0, 0
1839, 0.000000, 117487938, 11695090, 0, 0
1849, 0.000000, 116457177, 11594750, 0, 0
1859, 0.000000, 115839606, 11575270, 0, 0
1869, 0.000000, 116673540, 11634858, 0, 0
1879, 0.000000, 117302544, 11641766, 0, 0
1889, 0.000000, 118034526, 11856560, 0, 0
1899, 0.000000, 119378076, 11939694, 0, 0
1909, 0.000000, 119372028, 11933448, 0, 0
1919, 0.000000, 119937823, 11960974, 0, 0
1929, 0.000000, 119040079, 11900547, 0, 0
1939, 0.000000, 120502162, 12110724, 0, 0
1949, 0.000000, 121555937, 12171781, 0, 0
1959, 0.000000, 122773636, 12323056, 0, 0
1969, 0.000000, 123600502, 12432257, 0, 0
1979, 0.000000, 124130503, 12331592, 0, 0
1989, 0.000000, 123286489, 12325953, 0, 0
1999, 0.000000, 123156155, 12309067, 0, 0
2009, 0.000000, 120454017, 12043330, 0, 0
2019, 0.000000, 118467451, 11719834, 0, 0
2029, 0.000000, 116689212, 11528923, 0, 0
2039, 0.000000, 115590109, 11464374, 0, 0
2049, 0.000000, 114851832, 11555117, 0, 0
2059, 0.000000, 115515465, 11673978, 0, 0
2069, 0.000000, 116645890, 11634225, 0, 0
2079, 0.000000, 117458090, 11751878, 0, 0
2089, 0.000000, 117385676, 11731689, 0, 0
2099, 0.000000, 117210224, 11714126, 0, 0
2109, 0.000000, 117838442, 11708931, 0, 0
2119, 0.000000, 117014588, 11694262, 0, 0
2129, 0.000000, 116920039, 11687068, 0, 0
2139, 0.000000, 116918303, 11801046, 0, 0
2149, 0.000000, 118906745, 11910082, 0, 0
2159, 0.000000, 119311402, 11866798, 0, 0
2169, 0.000000, 118666050, 11895104, 0, 0
2179, 0.000000, 120332335, 12024660, 0, 0
2189, 0.000000, 119493352, 11834698, 0, 0
2199, 0.000000, 118297755, 11823961, 0, 0
2209, 0.000000, 118212972, 11808856, 0, 0
2219, 0.000000, 118088881, 11799138, 0, 0
2229, 0.000000, 117969551, 11792627, 0, 0
2239, 0.000000, 117856328, 11777095, 0, 0
2249, 0.000000, 117656686, 11758228, 0, 0
2259, 0.000000, 117611328, 11771097, 0, 0
2269, 0.000000, 117490721, 11741523, 0, 0
2279, 0.000000, 117501222, 11801199, 0, 0
2289, 0.000000, 118481999, 11907608, 0, 0
2299, 0.000000, 119412169, 11960068, 0, 0
2309, 0.000000, 120145385, 12049242, 0, 0
2319, 0.000000, 119716002, 11938802, 0, 0
2329, 0.000000, 119130894, 11856776, 0, 0
2339, 0.000000, 118476686, 11846861, 0, 0
2349, 0.000000, 118360033, 11824866, 0, 0
2359, 0.000000, 116908775, 11428716, 0, 0
2369, 0.000000, 114576636, 11494993, 0, 0
2379, 0.000000, 115910904, 11616720, 0, 0
2389, 0.000000, 116115621, 11608435, 0, 0
2399, 0.000000, 116089443, 11661362, 0, 0
2409, 0.000000, 116879764, 11766823, 0, 0
2419, 0.000000, 117723152, 11820572, 0, 0
2429, 0.000000, 118106368, 11806055, 0, 0
2439, 0.000000, 119123789, 12012733, 0, 0
2449, 0.000000, 120587683, 12093807, 0, 0
2459, 0.000000, 120241276, 11996281, 0, 0
2469, 0.000000, 119847595, 11978803, 0, 0
2479, 0.000000, 117145363, 11676433, 0, 0
2489, 0.000000, 115963668, 11487831, 0, 0
2499, 0.000000, 114798900, 11467076, 0, 0
2509, 0.000000, 112670568, 11250677, 0, 0
2519, 0.000000, 111246310, 10959338, 0, 0
2529, 0.000000, 109433528, 10921978, 0, 0
2539, 0.000000, 109226091, 10918170, 0, 0
2549, 0.000000, 109937328, 11007194, 0, 0
2559, 0.000000, 110218976, 11096974, 0, 0
2569, 0.000000, 111100168, 11177192, 0, 0
2579, 0.000000, 111836884, 11227526, 0, 0
2589, 0.000000, 112905740, 11354739, 0, 0
2599, 0.000000, 113843817, 11410793, 0, 0
2609, 0.000000, 114702203, 11484736, 0, 0
2619, 0.000000, 115458317, 11553803, 0, 0
2629, 0.000000, 116008732, 11636998, 0, 0
2639, 0.000000, 115604140, 11530615, 0, 0
2649, 0.000000, 115282476, 11522503, 0, 0
2659, 0.000000, 115212126, 11515324, 0, 0
2669, 0.000000, 116446520, 11725833, 0, 0
2679, 0.000000, 117992644, 11752715, 0, 0
2689, 0.000000, 117150716, 11704120, 0, 0
2699, 0.000000, 117008065, 11699558, 0, 0
2709, 0.000000, 116836331, 11672501, 0, 0
2719, 0.000000, 116666903, 11664781, 0, 0
2729, 0.000000, 114713967, 11440102, 0, 0
2739, 0.000000, 113464263, 11192348, 0, 0
2749, 0.000000, 111899400, 11185155, 0, 0
2759, 0.000000, 110014446, 10973081, 0, 0
2769, 0.000000, 108617289, 10676515, 0, 0
2779, 0.000000, 106652764, 10645645, 0, 0
2789, 0.000000, 106365609, 10627740, 0, 0
2799, 0.000000, 106905291, 10720735, 0, 0
2809, 0.000000, 107085744, 10819753, 0, 0
2819, 0.000000, 108687188, 10905712, 0, 0
2829, 0.000000, 109145836, 10959551, 0, 0
2839, 0.000000, 109341451, 10883923, 0, 0
2849, 0.000000, 109220901, 11077360, 0, 0
2859, 0.000000, 110858745, 11144495, 0, 0
2869, 0.000000, 111161982, 11069738, 0, 0
2879, 0.000000, 110572058, 11046451, 0, 0
2889, 0.000000, 112108551, 11208940, 0, 0
2899, 0.000000, 112082203, 11200917, 0, 0
2909, 0.000000, 112169259, 11263475, 0, 0
2919, 0.000000, 113281975, 11341940, 0, 0
2929, 0.000000, 114693888, 11537074, 0, 0
2939, 0.000000, 114903168, 11434108, 0, 0
2949, 0.000000, 114333316, 11430724, 0, 0
2959, 0.000000, 114247383, 11417488, 0, 0
2969, 0.000000, 114192541, 11412058, 0, 0
2979, 0.000000, 113551694, 11194493, 0, 0
2989, 0.000000, 111927775, 11177967, 0, 0
2999, 0.000000, 111362003, 11114083, 0, 0
3009, 0.000000, 110547265, 10742897, 0, 0
3019, 0.000000, 107312682, 10712005, 0, 0
3029, 0.000000, 105573997, 10453235, 0, 0
3039, 0.000000, 104801058, 10514647, 0, 0
3049, 0.000000, 105336497, 10620631, 0, 0
3059, 0.000000, 106684369, 10700518, 0, 0
3069, 0.000000, 107099833, 10761810, 0, 0
3079, 0.000000, 107314244, 10668520, 0, 0
3089, 0.000000, 107200604, 10879607, 0, 0
3099, 0.000000, 108762494, 10921265, 0, 0
3109, 0.000000, 109132645, 10858733, 0, 0
3119, 0.000000, 109899678, 11013275, 0, 0
3129, 0.000000, 110731155, 11072758, 0, 0
3139, 0.000000, 111399360, 11150621, 0, 0
3149, 0.000000, 110649148, 11054632, 0, 0
3159, 0.000000, 111843841, 11255915, 0, 0
3169, 0.000000, 111681640, 11119877, 0, 0
3179, 0.000000, 110475116, 10973902, 0, 0
3189, 0.000000, 109630540, 10962634, 0, 0
3199, 0.000000, 109548977, 10956789, 0, 0
3209, 0.000000, 109992238, 11011106, 0, 0
3219, 0.000000, 110852925, 11029555, 0, 0
3229, 0.000000, 111345784, 11184366, 0, 0
3239, 0.000000, 112561380, 11262145, 0, 0
3249, 0.000000, 111823553, 11164345, 0, 0
3259, 0.000000, 111639405, 11155626, 0, 0
3269, 0.000000, 111539060, 11144348, 0, 0
3279, 0.000000, 111428666, 11134109, 0, 0
3289, 0.000000, 111353466, 11132461, 0, 0
3299, 0.000000, 111199447, 11084270, 0, 0
3309, 0.000000, 109950588, 10906211, 0, 0
3319, 0.000000, 109085956, 10898042, 0, 0
3329, 0.000000, 108955711, 10878947, 0, 0
3339, 0.000000, 108847874, 10886717, 0, 0
3349, 0.000000, 108746461, 10865496, 0, 0
3359, 0.000000, 109550494, 10985745, 0, 0
3369, 0.000000, 110823994, 11132484, 0, 0
3379, 0.000000, 110992503, 11041658, 0, 0
3389, 0.000000, 110375506, 11033076, 0, 0
3399, 0.000000, 110287823, 11020386, 0, 0
3409, 0.000000, 110157327, 11012367, 0, 0
3419, 0.000000, 110086220, 11011334, 0, 0
3429, 0.000000, 110035295, 10999514, 0, 0
3439, 0.000000, 109927694, 10991634, 0, 0
3449, 0.000000, 109842039, 10985103, 0, 0
3459, 0.000000, 108354422, 10781975, 0, 0
3469, 0.000000, 108272616, 10855270, 0, 0
3479, 0.000000, 109592470, 11050056, 0, 0
3489, 0.000000, 110216034, 10955610, 0, 0
3499, 0.000000, 109461378, 10942165, 0, 0
3509, 0.000000, 109423362, 10934712, 0, 0
3519, 0.000000, 109355351, 10934707, 0, 0
3529, 0.000000, 109236995, 10920940, 0, 0
3539, 0.000000, 109174617, 10911959, 0, 0
3549, 0.000000, 109140782, 10901959, 0, 0
3559, 0.000000, 109021030, 10897592, 0, 0
3569, 0.000000, 107075185, 10701337, 0, 0
3579, 0.000000, 106707705, 10627730, 0, 0
3589, 0.000000, 106246157, 10617837, 0, 0
3599, 0.000000, 106157182, 10613049, 0, 0
3609, 0.000000, 106084140, 10607534, 0, 0
3619, 0.000000, 106012146, 10593200, 0, 0
3629, 0.000000, 105927942, 10589104, 0, 0
3639, 0.000000, 105736898, 10450401, 0, 0
3649, 0.000000, 102926715, 10252251, 0, 0
3659, 0.000000, 102403087, 10401363, 0, 0
3669, 0.000000, 104099668, 10403011, 0, 0
3679, 0.000000, 104558656, 10456709, 0, 0
3689, 0.000000, 105531189, 10547630, 0, 0
3699, 0.000000, 106261119, 10687010, 0, 0
3709, 0.000000, 106627710, 10601591, 0, 0
3719, 0.000000, 106373009, 10795359, 0, 0
3729, 0.000000, 107858226, 10784950, 0, 0
3739, 0.000000, 106800771, 10583131, 0, 0
3749, 0.000000, 105826107, 10576724, 0, 0
3759, 0.000000, 105771799, 10563306, 0, 0
3769, 0.000000, 105658227, 10563015, 0, 0
3779, 0.000000, 106625458, 10744904, 0, 0
3789, 0.000000, 107916909, 10827433, 0, 0
3799, 0.000000, 107900061, 10744815, 0, 0
3809, 0.000000, 107429529, 10742015, 0, 0
3819, 0.000000, 107421353, 10725869, 0, 0
3829, 0.000000, 107385812, 10731677, 0, 0
3839, 0.000000, 107342036, 10736945, 0, 0
3849, 0.000000, 106752398, 10613202, 0, 0
3859, 0.000000, 105765117, 10526965, 0, 0
3869, 0.000000, 105422162, 10541288, 0, 0
3879, 0.000000, 104715452, 10316221, 0, 0
3889, 0.000000, 103429061, 10370857, 0, 0
3899, 0.000000, 104371490, 10462088, 0, 0
3909, 0.000000, 105155196, 10531642, 0, 0
3919, 0.000000, 106114962, 10624754, 0, 0
3929, 0.000000, 107023021, 10802447, 0, 0
3939, 0.000000, 107833834, 10716440, 0, 0
3949, 0.000000, 107250866, 10708519, 0, 0
3959, 0.000000, 107228317, 10723954, 0, 0
3969, 0.000000, 107196357, 10712543, 0, 0
3979, 0.000000, 107212343, 10720048, 0, 0
3989, 0.000000, 107204515, 10714535, 0, 0
3999, 0.000000, 107181779, 10721433, 0, 0
4009, 0.000000, 107159568, 10716317, 0, 0
4019, 0.000000, 107017817, 10545358, 0, 0
4029, 0.000000, 105286158, 10523920, 0, 0
4039, 0.000000, 104961060, 10473097, 0, 0
4049, 0.000000, 104624702, 10467977, 0, 0
4059, 0.000000, 101565549, 10116365, 0, 0
4069, 0.000000, 100904026, 9922633, 0, 0
4079, 0.000000, 99238366, 9914112, 0, 0
4089, 0.000000, 100405852, 10071939, 0, 0
4099, 0.000000, 101250696, 10145408, 0, 0
4109, 0.000000, 102188984, 10308871, 0, 0
4119, 0.000000, 103242626, 10367279, 0, 0
4129, 0.000000, 103445825, 10301092, 0, 0
4139, 0.000000, 104519517, 10460967, 0, 0
4149, 0.000000, 105264977, 10538001, 0, 0
4159, 0.000000, 106131017, 10689216, 0, 0
4169, 0.000000, 107373914, 10791300, 0, 0
4179, 0.000000, 107608213, 10707930, 0, 0
4189, 0.000000, 107086370, 10708526, 0, 0
4199, 0.000000, 107108734, 10713993, 0, 0
4209, 0.000000, 107077754, 10712232, 0, 0
4219, 0.000000, 107072257, 10701860, 0, 0
4229, 0.000000, 107087386, 10701673, 0, 0
4239, 0.000000, 107079607, 10716202, 0, 0
4249, 0.000000, 107086072, 10714586, 0, 0
4259, 0.000000, 107075523, 10698591, 0, 0
4269, 0.000000, 107065523, 10704933, 0, 0
4279, 0.000000, 106564278, 10596685, 0, 0
4289, 0.000000, 105551234, 10508544, 0, 0
4299, 0.000000, 105157832, 10512713, 0, 0
4309, 0.000000, 105113869, 10511416, 0, 0
4319, 0.000000, 106244660, 10708337, 0, 0
4329, 0.000000, 107286031, 10786615, 0, 0
4339, 0.000000, 107390757, 10595133, 0, 0
4349, 0.000000, 105775295, 10502183, 0, 0
4359, 0.000000, 105107442, 10512230, 0, 0
4369, 0.000000, 105066242, 10514462, 0, 0
4379, 0.000000, 106494972, 10691146, 0, 0
4389, 0.000000, 107660702, 10782153, 0, 0
4399, 0.000000, 107078592, 10699146, 0, 0
4409, 0.000000, 106961221, 10703199, 0, 0
4419, 0.000000, 106939069, 10693971, 0, 0
4429, 0.000000, 106937492, 10689049, 0, 0
4439, 0.000000, 106943253, 10698534, 0, 0
4449, 0.000000, 106923984, 10690787, 0, 0
4459, 0.000000, 106947839, 10686742, 0, 0
4469, 0.000000, 107109684, 10770430, 0, 0
4479, 0.000000, 107510996, 10689208, 0, 0
4489, 0.000000, 106894560, 10684137, 0, 0
4499, 0.000000, 106922033, 10696914, 0, 0
