Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1039, 0.000000, 125101394, 12465085, 0, 0
1049, 0.000000, 123547848, 12288685, 0, 0
1059, 0.000000, 122534492, 12289708, 0, 0
1069, 0.000000, 123948746, 12467239, 0, 0
1079, 0.000000, 124499317, 12422762, 0, 0
1089, 0.000000, 125136364, 12532479, 0, 0
1099, 0.000000, 124107870, 12396707, 0, 0
1109, 0.000000, 123970859, 12391208, 0, 0
1119, 0.000000, 123844662, 12373060, 0, 0
1129, 0.000000, 123752277, 12368817, 0, 0
1139, 0.000000, 125252931, 12621467, 0, 0
1149, 0.000000, 126564534, 12718676, 0, 0
1159, 0.000000, 127067020, 12689062, 0, 0
1169, 0.000000, 126900667, 12687977, 0, 0
1179, 0.000000, 127480736, 12670304, 0, 0
1189, 0.000000, 126704081, 12674079, 0, 0
1199, 0.000000, 124407061, 12302888, 0, 0
1209, 0.000000, 123475127, 12411256, 0, 0
1219, 0.000000, 123352166, 12273041, 0, 0
1229, 0.000000, 122741383, 12267864, 0, 0
1239, 0.000000, 122644481, 12254398, 0, 0
1249, 0.000000, 122569798, 12251422, 0, 0
1259, 0.000000, 124276326, 12507089, 0, 0
1269, 0.000000, 125899156, 12585181, 0, 0
1279, 0.000000, 125756064, 12571705, 0, 0
1289, 0.000000, 126411429, 12564652, 0, 0
1299, 0.000000, 125587404, 12552247, 0, 0
1309, 0.000000, 125477711, 12538337, 0, 0
1319, 0.000000, 125415711, 12529730, 0, 0
1329, 0.000000, 124394863, 12289717, 0, 0
1339, 0.000000, 122168236, 12159713, 0, 0
1349, 0.000000, 121552276, 12152659, 0, 0
1359, 0.000000, 123196842, 12394610, 0, 0
1369, 0.000000, 124086917, 12484393, 0, 0
1379, 0.000000, 125690776, 12707718, 0, 0
1389, 0.000000, 127015434, 12692053, 0, 0
1399, 0.000000, 127365780, 12752224, 0, 0
1409, 0.000000, 126801424, 12662630, 0, 0
1419, 0.000000, 126616759, 12626930, 0, 0
1429, 0.000000, 124882121, 12412721, 0, 0
1439, 0.000000, 124177632, 12410112, 0, 0
1449, 0.000000, 124008080, 12397485, 0, 0
1459, 0.000000, 123859753, 12376564, 0, 0
1469, 0.000000, 120674915, 12024035, 0, 0
1479, 0.000000, 120198657, 12013831, 0, 0
1489, 0.000000, 120913124, 12121462, 0, 0
1499, 0.000000, 122499152, 12359631, 0, 0
1509, 0.000000, 123482726, 12352107, 0, 0
1519, 0.000000, 123735028, 12326706, 0, 0
1529, 0.000000, 123067589, 12242058, 0, 0
1539, 0.000000, 122028111, 12166290, 0, 0
1549, 0.000000, 121605323, 12153043, 0, 0
1559, 0.000000, 121617191, 12250739, 0, 0
1569, 0.000000, 122881929, 12350000, 0, 0
1579, 0.000000, 124154394, 12486521, 0, 0
1589, 0.000000, 125324352, 12552158, 0, 0
1599, 0.000000, 126787145, 12735052, 0, 0
1609, 0.000000, 127609767, 12826897, 0, 0
1619, 0.000000, 127759451, 12718303, 0, 0
1629, 0.000000, 126599032, 12627246, 0, 0
1639, 0.000000, 125254152, 12281172, 0, 0
1649, 0.000000, 122395515, 12184661, 0, 0
1659, 0.000000, 119759097, 11890782, 0, 0
1669, 0.000000, 118497094, 11857848, 0, 0
1679, 0.000000, 118356404, 11820868, 0, 0
1689, 0.000000, 118935265, 11923921, 0, 0
1699, 0.000000, 119926181, 12050909, 0, 0
1709, 0.000000, 120612858, 12143237, 0, 0
1719, 0.000000, 121522447, 12194704, 0, 0
1729, 0.000000, 122914921, 12338816, 0, 0
1739, 0.000000, 123765026, 12382488, 0, 0
1749, 0.000000, 123389514, 12454969, 0, 0
1759, 0.000000, 125250350, 12562741, 0, 0
1769, 0.000000, 125592873, 12551675, 0, 0
1779, 0.000000, 125105807, 12464075, 0, 0
1789, 0.000000, 124066031, 12128058, 0, 0
1799, 0.000000, 120950187, 12040609, 0, 0
1809, 0.000000, 118667767, 11801735, 0, 0
1819, 0.000000, 116999515, 11677571, 0, 0
1829, 0.000000, 118745789, 11913871, 0, 0
1839, 0.000000, 120267999, 12073975, 0, 0
1849, 0.000000, 121397583, 12208091, 0, 0
1859, 0.000000, 122427416, 12261840, 0, 0
1869, 0.000000, 122316576, 12360699, 0, 0
1879, 0.000000, 123611937, 12359042, 0, 0
1889, 0.000000, 123527048, 12382573, 0, 0
1899, 0.000000, 124111671, 12339658, 0, 0
1909, 0.000000, 123332221, 12326341, 0, 0
1919, 0.000000, 122010573, 12130542, 0, 0
1929, 0.000000, 120494982, 11814976, 0, 0
1939, 0.000000, 117891328, 11757722, 0, 0
1949, 0.000000, 115268004, 11479321, 0, 0
1959, 0.000000, 115342124, 11568291, 0, 0
1969, 0.000000, 116274099, 11640176, 0, 0
1979, 0.000000, 117178101, 11816137, 0, 0
1989, 0.000000, 118684993, 11915473, 0, 0
1999, 0.000000, 119909555, 12048502, 0, 0
2009, 0.000000, 120749337, 12100325, 0, 0
2019, 0.000000, 120483227, 12020859, 0, 0
2029, 0.000000, 119666852, 11866666, 0, 0
2039, 0.000000, 118312404, 11792117, 0, 0
2049, 0.000000, 117793572, 11770807, 0, 0
2059, 0.000000, 117706232, 11759709, 0, 0
2069, 0.000000, 117631722, 11762299, 0, 0
2079, 0.000000, 119252913, 11959135, 0, 0
2089, 0.000000, 120136776, 11953315, 0, 0
2099, 0.000000, 119440803, 11938725, 0, 0
2109, 0.000000, 121015871, 12103753, 0, 0
2119, 0.000000, 119421892, 11917882, 0, 0
2129, 0.000000, 119233810, 11964214, 0, 0
2139, 0.000000, 120162167, 12077713, 0, 0
2149, 0.000000, 121139118, 12136835, 0, 0
2159, 0.000000, 121876397, 12214805, 0, 0
2169, 0.000000, 121391258, 12110164, 0, 0
2179, 0.000000, 121039355, 12095960, 0, 0
2189, 0.000000, 120256697, 12013395, 0, 0
2199, 0.000000, 120988002, 12172611, 0, 0
2209, 0.000000, 122256630, 12283071, 0, 0
2219, 0.000000, 122797542, 12271404, 0, 0
2229, 0.000000, 120908567, 12053926, 0, 0
2239, 0.000000, 120389560, 12035488, 0, 0
2249, 0.000000, 120274049, 11986450, 0, 0
2259, 0.000000, 117740017, 11766964, 0, 0
2269, 0.000000, 116354672, 11539841, 0, 0
2279, 0.000000, 115143649, 11336672, 0, 0
2289, 0.000000, 112266811, 11200420, 0, 0
2299, 0.000000, 111604487, 11123879, 0, 0
2309, 0.000000, 111607139, 11210766, 0, 0
2319, 0.000000, 112088337, 11271979, 0, 0
2329, 0.000000, 112646962, 11388272, 0, 0
2339, 0.000000, 113718270, 11341068, 0, 0
2349, 0.000000, 114274534, 11452092, 0, 0
2359, 0.000000, 115351022, 11661446, 0, 0
2369, 0.000000, 116728200, 11706904, 0, 0
2379, 0.000000, 117457772, 11802938, 0, 0
2389, 0.000000, 118420084, 11875219, 0, 0
2399, 0.000000, 119469619, 11992002, 0, 0
2409, 0.000000, 120938385, 12146908, 0, 0
2419, 0.000000, 120863169, 12041385, 0, 0
2429, 0.000000, 119676766, 11911811, 0, 0
2439, 0.000000, 118281968, 11733043, 0, 0
2449, 0.000000, 117323375, 11727879, 0, 0
2459, 0.000000, 116497850, 11614664, 0, 0
2469, 0.000000, 115518663, 11527883, 0, 0
2479, 0.000000, 115263755, 11519731, 0, 0
2489, 0.000000, 115145885, 11505159, 0, 0
2499, 0.000000, 116357130, 11668908, 0, 0
2509, 0.000000, 117295884, 11726452, 0, 0
2519, 0.000000, 116616147, 11637679, 0, 0
2529, 0.000000, 115060296, 11325499, 0, 0
2539, 0.000000, 112872639, 11255388, 0, 0
2549, 0.000000, 112511174, 11240343, 0, 0
2559, 0.000000, 112272959, 11255514, 0, 0
2569, 0.000000, 113275858, 11408713, 0, 0
2579, 0.000000, 114185861, 11448700, 0, 0
2589, 0.000000, 115043918, 11536238, 0, 0
2599, 0.000000, 115718590, 11628171, 0, 0
2609, 0.000000, 116627029, 11567709, 0, 0
2619, 0.000000, 117711018, 11870731, 0, 0
2629, 0.000000, 118148317, 11763823, 0, 0
2639, 0.000000, 117610483, 11754505, 0, 0
2649, 0.000000, 117599331, 11757261, 0, 0
2659, 0.000000, 116827321, 11469577, 0, 0
2669, 0.000000, 114699096, 11463453, 0, 0
2679, 0.000000, 112425638, 11157669, 0, 0
2689, 0.000000, 110391979, 10875124, 0, 0
2699, 0.000000, 108321931, 10759635, 0, 0
2709, 0.000000, 107993812, 10834443, 0, 0
2719, 0.000000, 108528101, 10955980, 0, 0
2729, 0.000000, 109845059, 11033511, 0, 0
2739, 0.000000, 110436460, 11080554, 0, 0
2749, 0.000000, 111362715, 11217243, 0, 0
2759, 0.000000, 112285457, 11261892, 0, 0
2769, 0.000000, 112989490, 11348027, 0, 0
2779, 0.000000, 113852203, 11423455, 0, 0
2789, 0.000000, 114723547, 11481091, 0, 0
2799, 0.000000, 115186815, 11585252, 0, 0
2809, 0.000000, 115792855, 11570943, 0, 0
2819, 0.000000, 115712154, 11571955, 0, 0
2829, 0.000000, 114052919, 11354517, 0, 0
2839, 0.000000, 113466409, 11344588, 0, 0
2849, 0.000000, 113366330, 11329128, 0, 0
2859, 0.000000, 114556465, 11545631, 0, 0
2869, 0.000000, 115799413, 11608252, 0, 0
2879, 0.000000, 115410754, 11507797, 0, 0
2889, 0.000000, 115093990, 11505914, 0, 0
2899, 0.000000, 114506581, 11384677, 0, 0
2909, 0.000000, 113305780, 11284410, 0, 0
2919, 0.000000, 112789072, 11272092, 0, 0
2929, 0.000000, 112748053, 11271322, 0, 0
2939, 0.000000, 112605944, 11249046, 0, 0
2949, 0.000000, 112578236, 11246838, 0, 0
2959, 0.000000, 111229267, 11009728, 0, 0
2969, 0.000000, 110062354, 11006517, 0, 0
2979, 0.000000, 108163617, 10796346, 0, 0
2989, 0.000000, 107859034, 10774429, 0, 0
2999, 0.000000, 107785700, 10780354, 0, 0
3009, 0.000000, 105431947, 10496710, 0, 0
3019, 0.000000, 105325114, 10560768, 0, 0
3029, 0.000000, 105545109, 10684402, 0, 0
3039, 0.000000, 107131448, 10755792, 0, 0
3049, 0.000000, 107605441, 10805619, 0, 0
3059, 0.000000, 108617709, 10925263, 0, 0
3069, 0.000000, 109481548, 10982182, 0, 0
3079, 0.000000, 110196994, 11067433, 0, 0
3089, 0.000000, 111089853, 11142528, 0, 0
3099, 0.000000, 111965079, 11207881, 0, 0
3109, 0.000000, 112768340, 11316576, 0, 0
3119, 0.000000, 113235853, 11393126, 0, 0
3129, 0.000000, 113671222, 11290757, 0, 0
3139, 0.000000, 112918060, 11286206, 0, 0
3149, 0.000000, 112865629, 11278824, 0, 0
3159, 0.000000, 112728215, 11269959, 0, 0
3169, 0.000000, 112431367, 11067893, 0, 0
3179, 0.000000, 110709309, 11056128, 0, 0
3189, 0.000000, 110551552, 11055286, 0, 0
3199, 0.000000, 110445193, 11033424, 0, 0
3209, 0.000000, 110408726, 11031987, 0, 0
3219, 0.000000, 110292134, 11023387, 0, 0
3229, 0.000000, 110126378, 10951232, 0, 0
3239, 0.000000, 107928000, 10780329, 0, 0
3249, 0.000000, 106516381, 10503193, 0, 0
3259, 0.000000, 104825961, 10462898, 0, 0
3269, 0.000000, 104589450, 10455503, 0, 0
3279, 0.000000, 105464495, 10565825, 0, 0
3289, 0.000000, 106089777, 10610104, 0, 0
3299, 0.000000, 106886713, 10744263, 0, 0
3309, 0.000000, 107637145, 10780939, 0, 0
3319, 0.000000, 108090659, 10863381, 0, 0
3329, 0.000000, 109015653, 10918600, 0, 0
3339, 0.000000, 109587645, 10998504, 0, 0
3349, 0.000000, 109511513, 10900302, 0, 0
3359, 0.000000, 109132276, 10994927, 0, 0
3369, 0.000000, 110887761, 11073321, 0, 0
3379, 0.000000, 108947476, 10877424, 0, 0
3389, 0.000000, 108481110, 10805552, 0, 0
3399, 0.000000, 108047322, 10792593, 0, 0
3409, 0.000000, 107946625, 10785877, 0, 0
3419, 0.000000, 107881772, 10788941, 0, 0
3429, 0.000000, 108049095, 10844714, 0, 0
3439, 0.000000, 108899460, 10915755, 0, 0
3449, 0.000000, 110100108, 11021672, 0, 0
3459, 0.000000, 110770740, 11087344, 0, 0
3469, 0.000000, 110150080, 11000818, 0, 0
3479, 0.000000, 109937235, 10993545, 0, 0
3489, 0.000000, 109877333, 10989619, 0, 0
3499, 0.000000, 109824152, 10983617, 0, 0
3509, 0.000000, 109763224, 10971381, 0, 0
3519, 0.000000, 109716777, 10974601, 0, 0
3529, 0.000000, 109613323, 10956482, 0, 0
3539, 0.000000, 109533444, 10947239, 0, 0
3549, 0.000000, 109505041, 10934935, 0, 0
3559, 0.000000, 109395866, 10932323, 0, 0
3569, 0.000000, 109328799, 10932881, 0, 0
3579, 0.000000, 109254393, 10917611, 0, 0
3589, 0.000000, 109186962, 10906084, 0, 0
3599, 0.000000, 109088590, 10907690, 0, 0
3609, 0.000000, 109039975, 10903373, 0, 0
3619, 0.000000, 108947589, 10883176, 0, 0
3629, 0.000000, 108865142, 10878050, 0, 0
3639, 0.000000, 108860330, 10886405, 0, 0
3649, 0.000000, 108164157, 10682976, 0, 0
3659, 0.000000, 106776559, 10657693, 0, 0
3669, 0.000000, 105049402, 10449106, 0, 0
3679, 0.000000, 104455991, 10444458, 0, 0
3689, 0.000000, 104412255, 10433626, 0, 0
3699, 0.000000, 105014704, 10578080, 0, 0
3709, 0.000000, 105832832, 10576305, 0, 0
3719, 0.000000, 105815315, 10586738, 0, 0
3729, 0.000000, 105968994, 10643472, 0, 0
3739, 0.000000, 106615507, 10700485, 0, 0
3749, 0.000000, 106765281, 10625453, 0, 0
3759, 0.000000, 107494406, 10806000, 0, 0
3769, 0.000000, 108032862, 10800076, 0, 0
3779, 0.000000, 108347756, 10867302, 0, 0
3789, 0.000000, 108345616, 10784672, 0, 0
3799, 0.000000, 107869129, 10787312, 0, 0
3809, 0.000000, 107876810, 10784728, 0, 0
3819, 0.000000, 107825759, 10764435, 0, 0
3829, 0.000000, 107780878, 10771986, 0, 0
3839, 0.000000, 106823340, 10593445, 0, 0
3849, 0.000000, 105850764, 10568088, 0, 0
3859, 0.000000, 104086937, 10369319, 0, 0
3869, 0.000000, 103725518, 10370478, 0, 0
3879, 0.000000, 103751641, 10377013, 0, 0
3889, 0.000000, 104335115, 10489843, 0, 0
3899, 0.000000, 105217537, 10506787, 0, 0
3909, 0.000000, 105557898, 10582516, 0, 0
3919, 0.000000, 105862173, 10595749, 0, 0
3929, 0.000000, 105876044, 10628316, 0, 0
3939, 0.000000, 106486335, 10578191, 0, 0
3949, 0.000000, 106873689, 10760263, 0, 0
3959, 0.000000, 108331159, 10851453, 0, 0
3969, 0.000000, 107739943, 10761585, 0, 0
3979, 0.000000, 107639064, 10765751, 0, 0
3989, 0.000000, 107638466, 10761157, 0, 0
3999, 0.000000, 107664725, 10773091, 0, 0
4009, 0.000000, 107600376, 10757064, 0, 0
4019, 0.000000, 107643334, 10764209, 0, 0
4029, 0.000000, 107615320, 10752222, 0, 0
4039, 0.000000, 107605225, 10769558, 0, 0
4049, 0.000000, 107601150, 10761547, 0, 0
4059, 0.000000, 107613327, 10755395, 0, 0
4069, 0.000000, 107612768, 10754671, 0, 0
4079, 0.000000, 107581667, 10762080, 0, 0
4089, 0.000000, 107559608, 10754285, 0, 0
4099, 0.000000, 107572861, 10747808, 0, 0
4109, 0.000000, 106296421, 10572984, 0, 0
4119, 0.000000, 105409071, 10364570, 0, 0
4129, 0.000000, 103623985, 10360640, 0, 0
4139, 0.000000, 103622221, 10359544, 0, 0
4149, 0.000000, 103614031, 10364289, 0, 0
4159, 0.000000, 103951934, 10420639, 0, 0
4169, 0.000000, 104556695, 10501207, 0, 0
4179, 0.000000, 105473754, 10574912, 0, 0
4189, 0.000000, 106069391, 10648185, 0, 0
4199, 0.000000, 107249750, 10760364, 0, 0
4209, 0.000000, 108287422, 10830185, 0, 0
4219, 0.000000, 107534480, 10742106, 0, 0
4229, 0.000000, 107535025, 10754316, 0, 0
4239, 0.000000, 107540718, 10763747, 0, 0
4249, 0.000000, 107531331, 10754724, 0, 0
4259, 0.000000, 107498002, 10743064, 0, 0
4269, 0.000000, 107500483, 10749473, 0, 0
4279, 0.000000, 107476322, 10747636, 0, 0
4289, 0.000000, 107470046, 10746259, 0, 0
4299, 0.000000, 106006286, 10563596, 0, 0
4309, 0.000000, 105653548, 10558472, 0, 0
4319, 0.000000, 105632159, 10562694, 0, 0
4329, 0.000000, 105238581, 10497297, 0, 0
4339, 0.000000, 104959429, 10454786, 0, 0
4349, 0.000000, 103455724, 10338101, 0, 0
4359, 0.000000, 103494026, 10343171, 0, 0
4369, 0.000000, 103931412, 10402105, 0, 0
4379, 0.000000, 104894353, 10484647, 0, 0
4389, 0.000000, 105791531, 10634932, 0, 0
4399, 0.000000, 106294377, 10711480, 0, 0
4409, 0.000000, 107712960, 10828706, 0, 0
4419, 0.000000, 107870531, 10737536, 0, 0
4429, 0.000000, 107385202, 10738438, 0, 0
4439, 0.000000, 107405409, 10739569, 0, 0
4449, 0.000000, 107355607, 10736526, 0, 0
4459, 0.000000, 107396595, 10736912, 0, 0
4469, 0.000000, 107383618, 10728275, 0, 0
4479, 0.000000, 107375947, 10738754, 0, 0
4489, 0.000000, 107377653, 10739110, 0, 0
4499, 0.000000, 107122041, 10628374, 0, 0
