Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
819, 0.000000, 25131462, 2513252, 0, 0
829, 0.000000, 25106730, 2508258, 0, 0
839, 0.000000, 25016339, 2495386, 0, 0
849, 0.000000, 25148848, 2531740, 0, 0
859, 0.000000, 25261356, 2525202, 0, 0
869, 0.000000, 25242034, 2522982, 0, 0
879, 0.000000, 25211667, 2517967, 0, 0
889, 0.000000, 25187666, 2520368, 0, 0
899, 0.000000, 25302868, 2531084, 0, 0
909, 0.000000, 25315642, 2532416, 0, 0
919, 0.000000, 25296949, 2528558, 0, 0
929, 0.000000, 25281782, 2525276, 0, 0
939, 0.000000, 25228762, 2518492, 0, 0
949, 0.000000, 25353233, 2528582, 0, 0
959, 0.000000, 25341181, 2530058, 0, 0
969, 0.000000, 25291235, 2530082, 0, 0
979, 0.000000, 25282800, 2527597, 0, 0
989, 0.000000, 25102989, 2504363, 0, 0
999, 0.000000, 25073776, 2502121, 0, 0
1009, 0.000000, 25051092, 2501151, 0, 0
1019, 0.000000, 25316186, 2532979, 0, 0
1029, 0.000000, 25353178, 2529270, 0, 0
1039, 0.000000, 25348863, 2526189, 0, 0
1049, 0.000000, 25311675, 2530232, 0, 0
1059, 0.000000, 25252948, 2520718, 0, 0
1069, 0.000000, 25226744, 2526876, 0, 0
1079, 0.000000, 25285091, 2539643, 0, 0
1089, 0.000000, 25375183, 2532688, 0, 0
1099, 0.000000, 25352050, 2532628, 0, 0
1109, 0.000000, 25337160, 2533125, 0, 0
1119, 0.000000, 25280075, 2520040, 0, 0
1129, 0.000000, 25208858, 2521676, 0, 0
1139, 0.000000, 25174497, 2514593, 0, 0
1149, 0.000000, 25253994, 2543755, 0, 0
1159, 0.000000, 25442409, 2540707, 0, 0
1169, 0.000000, 25403523, 2541363, 0, 0
1179, 0.000000, 25391237, 2538151, 0, 0
1189, 0.000000, 25355846, 2528032, 0, 0
1199, 0.000000, 25292608, 2529405, 0, 0
1209, 0.000000, 25274895, 2526342, 0, 0
1219, 0.000000, 25252528, 2521040, 0, 0
1229, 0.000000, 25237091, 2522026, 0, 0
1239, 0.000000, 25370559, 2547720, 0, 0
1249, 0.000000, 25451300, 2543368, 0, 0
1259, 0.000000, 25433351, 2540104, 0, 0
1269, 0.000000, 25403038, 2538311, 0, 0
1279, 0.000000, 25355855, 2534869, 0, 0
1289, 0.000000, 25328521, 2528856, 0, 0
1299, 0.000000, 25298718, 2524709, 0, 0
1309, 0.000000, 25366379, 2547792, 0, 0
1319, 0.000000, 25469236, 2541987, 0, 0
1329, 0.000000, 25425128, 2543337, 0, 0
1339, 0.000000, 25418904, 2539357, 0, 0
1349, 0.000000, 25368237, 2527756, 0, 0
1359, 0.000000, 25449779, 2546635, 0, 0
1369, 0.000000, 25481320, 2550131, 0, 0
1379, 0.000000, 25464815, 2541657, 0, 0
1389, 0.000000, 25455469, 2536890, 0, 0
1399, 0.000000, 25274713, 2521757, 0, 0
1409, 0.000000, 25282869, 2557018, 0, 0
1419, 0.000000, 25606713, 2558876, 0, 0
1429, 0.000000, 25579810, 2551940, 0, 0
1439, 0.000000, 25550624, 2549331, 0, 0
1449, 0.000000, 25527690, 2545576, 0, 0
1459, 0.000000, 25450076, 2544263, 0, 0
1469, 0.000000, 25422573, 2542352, 0, 0
1479, 0.000000, 25594210, 2558329, 0, 0
1489, 0.000000, 25592653, 2556694, 0, 0
1499, 0.000000, 25565859, 2553051, 0, 0
1509, 0.000000, 25547616, 2550742, 0, 0
1519, 0.000000, 25514831, 2568110, 0, 0
1529, 0.000000, 25660835, 2562090, 0, 0
1539, 0.000000, 25632731, 2564068, 0, 0
1549, 0.000000, 25621558, 2560870, 0, 0
1559, 0.000000, 25547265, 2535899, 0, 0
1569, 0.000000, 25353953, 2533870, 0, 0
1579, 0.000000, 25656537, 2575499, 0, 0
1589, 0.000000, 25770559, 2573310, 0, 0
1599, 0.000000, 25725211, 2570157, 0, 0
1609, 0.000000, 25706560, 2566803, 0, 0
1619, 0.000000, 25617713, 2560127, 0, 0
1629, 0.000000, 25578193, 2556120, 0, 0
1639, 0.000000, 25540650, 2553908, 0, 0
1649, 0.000000, 25724515, 2582060, 0, 0
1659, 0.000000, 25816575, 2576931, 0, 0
1669, 0.000000, 25789180, 2578208, 0, 0
1679, 0.000000, 25774372, 2577784, 0, 0
1689, 0.000000, 25730404, 2570522, 0, 0
1699, 0.000000, 25732915, 2591184, 0, 0
1709, 0.000000, 25906994, 2591568, 0, 0
1719, 0.000000, 25881568, 2586113, 0, 0
1729, 0.000000, 25862534, 2583994, 0, 0
1739, 0.000000, 25806316, 2571927, 0, 0
1749, 0.000000, 25740816, 2572166, 0, 0
1759, 0.000000, 25882112, 2590217, 0, 0
1769, 0.000000, 25915203, 2589214, 0, 0
1779, 0.000000, 25887386, 2583863, 0, 0
1789, 0.000000, 25868590, 2583996, 0, 0
1799, 0.000000, 25664772, 2560360, 0, 0
1809, 0.000000, 25758213, 2612837, 0, 0
1819, 0.000000, 26084561, 2606918, 0, 0
1829, 0.000000, 26057333, 2604740, 0, 0
1839, 0.000000, 26074740, 2601573, 0, 0
1849, 0.000000, 25983426, 2589613, 0, 0
1859, 0.000000, 25917148, 2590222, 0, 0
1869, 0.000000, 26160020, 2613936, 0, 0
1879, 0.000000, 26169827, 2615017, 0, 0
1889, 0.000000, 26147404, 2611655, 0, 0
1899, 0.000000, 26127110, 2608840, 0, 0
1909, 0.000000, 26107546, 2619665, 0, 0
1919, 0.000000, 26210608, 2621374, 0, 0
1929, 0.000000, 26169274, 2618021, 0, 0
1939, 0.000000, 26152186, 2614203, 0, 0
1949, 0.000000, 26055778, 2598304, 0, 0
1959, 0.000000, 26273150, 2642985, 0, 0
1969, 0.000000, 26421497, 2641144, 0, 0
1979, 0.000000, 26382204, 2636782, 0, 0
1989, 0.000000, 26352562, 2632829, 0, 0
1999, 0.000000, 26336211, 2643680, 0, 0
2009, 0.000000, 26425205, 2644064, 0, 0
2019, 0.000000, 26405051, 2641735, 0, 0
2029, 0.000000, 26359718, 2637818, 0, 0
2039, 0.000000, 26314137, 2622320, 0, 0
2049, 0.000000, 26388953, 2655398, 0, 0
2059, 0.000000, 26552871, 2655357, 0, 0
2069, 0.000000, 26528490, 2648737, 0, 0
2079, 0.000000, 26500780, 2645048, 0, 0
2089, 0.000000, 26611126, 2663496, 0, 0
2099, 0.000000, 26623061, 2661909, 0, 0
2109, 0.000000, 26594488, 2658898, 0, 0
2119, 0.000000, 26564749, 2655319, 0, 0
2129, 0.000000, 26708815, 2674035, 0, 0
2139, 0.000000, 26696269, 2667923, 0, 0
2149, 0.000000, 26664044, 2666413, 0, 0
2159, 0.000000, 26615345, 2638969, 0, 0
2169, 0.000000, 26412478, 2639355, 0, 0
2179, 0.000000, 26705032, 2684708, 0, 0
2189, 0.000000, 26852737, 2680818, 0, 0
2199, 0.000000, 26827049, 2678037, 0, 0
2209, 0.000000, 26806514, 2674405, 0, 0
2219, 0.000000, 26934294, 2693815, 0, 0
2229, 0.000000, 26906321, 2688022, 0, 0
2239, 0.000000, 26890579, 2688262, 0, 0
2249, 0.000000, 26838313, 2662898, 0, 0
2259, 0.000000, 26636360, 2662233, 0, 0
2269, 0.000000, 26619927, 2659825, 0, 0
2279, 0.000000, 26587056, 2657395, 0, 0
2289, 0.000000, 26565928, 2653531, 0, 0
2299, 0.000000, 26541349, 2651808, 0, 0
2309, 0.000000, 26508938, 2652099, 0, 0
2319, 0.000000, 26488018, 2645234, 0, 0
2329, 0.000000, 26452944, 2646551, 0, 0
2339, 0.000000, 26428078, 2640586, 0, 0
2349, 0.000000, 26392334, 2633675, 0, 0
2359, 0.000000, 26375296, 2635114, 0, 0
2369, 0.000000, 26357142, 2631517, 0, 0
2379, 0.000000, 26328730, 2629190, 0, 0
2389, 0.000000, 26305460, 2631628, 0, 0
2399, 0.000000, 26264928, 2625120, 0, 0
2409, 0.000000, 26226977, 2621015, 0, 0
2419, 0.000000, 26208581, 2622404, 0, 0
2429, 0.000000, 26182240, 2617811, 0, 0
2439, 0.000000, 26162935, 2615918, 0, 0
2449, 0.000000, 26132354, 2610126, 0, 0
2459, 0.000000, 26118199, 2612491, 0, 0
2469, 0.000000, 26082266, 2605167, 0, 0
2479, 0.000000, 26061651, 2603173, 0, 0
2489, 0.000000, 26035179, 2600993, 0, 0
2499, 0.000000, 25998328, 2596741, 0, 0
2509, 0.000000, 25978319, 2595248, 0, 0
2519, 0.000000, 25942917, 2591441, 0, 0
2529, 0.000000, 25917964, 2592131, 0, 0
2539, 0.000000, 25898849, 2586508, 0, 0
2549, 0.000000, 25859038, 2582175, 0, 0
2559, 0.000000, 25828766, 2576208, 0, 0
2569, 0.000000, 25782878, 2576767, 0, 0
2579, 0.000000, 25728586, 2572701, 0, 0
2589, 0.000000, 25693882, 2564495, 0, 0
2599, 0.000000, 25656161, 2566928, 0, 0
2609, 0.000000, 25634840, 2562448, 0, 0
2619, 0.000000, 25621859, 2560093, 0, 0
2629, 0.000000, 25604070, 2560625, 0, 0
2639, 0.000000, 25586569, 2555928, 0, 0
2649, 0.000000, 25562885, 2557936, 0, 0
2659, 0.000000, 25526752, 2553360, 0, 0
2669, 0.000000, 25498353, 2552306, 0, 0
2679, 0.000000, 25469021, 2547728, 0, 0
2689, 0.000000, 25197232, 2482675, 0, 0
2699, 0.000000, 24825947, 2482605, 0, 0
2709, 0.000000, 24791169, 2474136, 0, 0
2719, 0.000000, 24772223, 2477030, 0, 0
2729, 0.000000, 24904119, 2493102, 0, 0
2739, 0.000000, 24890881, 2489864, 0, 0
2749, 0.000000, 24872665, 2486900, 0, 0
2759, 0.000000, 24859498, 2481942, 0, 0
2769, 0.000000, 24959291, 2499374, 0, 0
2779, 0.000000, 24940308, 2495997, 0, 0
2789, 0.000000, 24911278, 2487982, 0, 0
2799, 0.000000, 24910952, 2487198, 0, 0
2809, 0.000000, 24722961, 2469676, 0, 0
2819, 0.000000, 24776299, 2513619, 0, 0
2829, 0.000000, 25105324, 2508996, 0, 0
2839, 0.000000, 25117717, 2503645, 0, 0
2849, 0.000000, 25084251, 2515928, 0, 0
2859, 0.000000, 25180580, 2519033, 0, 0
2869, 0.000000, 25159765, 2515517, 0, 0
2879, 0.000000, 25144492, 2513859, 0, 0
2889, 0.000000, 25115434, 2506410, 0, 0
2899, 0.000000, 24940573, 2493060, 0, 0
2909, 0.000000, 24925990, 2488094, 0, 0
2919, 0.000000, 24889055, 2488999, 0, 0
2929, 0.000000, 24879291, 2485285, 0, 0
2939, 0.000000, 24866754, 2481748, 0, 0
2949, 0.000000, 24838453, 2481679, 0, 0
2959, 0.000000, 24820703, 2480277, 0, 0
2969, 0.000000, 24778399, 2476289, 0, 0
2979, 0.000000, 24774204, 2475338, 0, 0
2989, 0.000000, 24755894, 2474696, 0, 0
2999, 0.000000, 24725799, 2469350, 0, 0
3009, 0.000000, 24711215, 2471157, 0, 0
3019, 0.000000, 24691738, 2465244, 0, 0
3029, 0.000000, 24684867, 2468941, 0, 0
3039, 0.000000, 24657623, 2465809, 0, 0
3049, 0.000000, 24641821, 2461228, 0, 0
3059, 0.000000, 24625814, 2461847, 0, 0
3069, 0.000000, 24611958, 2457432, 0, 0
3079, 0.000000, 24595417, 2455120, 0, 0
3089, 0.000000, 24571412, 2455615, 0, 0
3099, 0.000000, 24554452, 2451404, 0, 0
3109, 0.000000, 24538082, 2452202, 0, 0
3119, 0.000000, 24518143, 2449327, 0, 0
3129, 0.000000, 24499090, 2449973, 0, 0
3139, 0.000000, 24481744, 2449198, 0, 0
3149, 0.000000, 24482518, 2450410, 0, 0
3159, 0.000000, 24448204, 2445209, 0, 0
3169, 0.000000, 24433834, 2442706, 0, 0
3179, 0.000000, 24416318, 2442078, 0, 0
3189, 0.000000, 24396827, 2442121, 0, 0
3199, 0.000000, 24373877, 2437944, 0, 0
3209, 0.000000, 24360771, 2434496, 0, 0
3219, 0.000000, 24341089, 2434213, 0, 0
3229, 0.000000, 24302821, 2426637, 0, 0
3239, 0.000000, 24298600, 2428700, 0, 0
3249, 0.000000, 24267582, 2424575, 0, 0
3259, 0.000000, 24264967, 2426027, 0, 0
3269, 0.000000, 24238781, 2421859, 0, 0
3279, 0.000000, 24187433, 2414742, 0, 0
3289, 0.000000, 24205266, 2417624, 0, 0
3299, 0.000000, 24166894, 2415274, 0, 0
3309, 0.000000, 24143841, 2411688, 0, 0
3319, 0.000000, 24127772, 2407877, 0, 0
3329, 0.000000, 24092967, 2406901, 0, 0
3339, 0.000000, 24077744, 2405226, 0, 0
3349, 0.000000, 24057174, 2403965, 0, 0
3359, 0.000000, 24046767, 2402796, 0, 0
3369, 0.000000, 24025842, 2399729, 0, 0
3379, 0.000000, 23998912, 2395686, 0, 0
3389, 0.000000, 23972610, 2393914, 0, 0
3399, 0.000000, 23958410, 2390549, 0, 0
3409, 0.000000, 23931447, 2391215, 0, 0
3419, 0.000000, 23925148, 2391169, 0, 0
3429, 0.000000, 23896598, 2387205, 0, 0
3439, 0.000000, 23895291, 2387278, 0, 0
3449, 0.000000, 23867977, 2382902, 0, 0
3459, 0.000000, 23846650, 2382539, 0, 0
3469, 0.000000, 23821614, 2380600, 0, 0
3479, 0.000000, 23806706, 2381566, 0, 0
3489, 0.000000, 23800040, 2379712, 0, 0
3499, 0.000000, 23785601, 2374187, 0, 0
3509, 0.000000, 23755338, 2373866, 0, 0
3519, 0.000000, 23742174, 2370942, 0, 0
3529, 0.000000, 23722374, 2374634, 0, 0
3539, 0.000000, 23708700, 2368486, 0, 0
3549, 0.000000, 23706123, 2371565, 0, 0
3559, 0.000000, 23684260, 2371037, 0, 0
3569, 0.000000, 23674556, 2366869, 0, 0
3579, 0.000000, 23643358, 2361076, 0, 0
3589, 0.000000, 23619895, 2356190, 0, 0
3599, 0.000000, 23609004, 2362743, 0, 0
3609, 0.000000, 23585786, 2357365, 0, 0
3619, 0.000000, 23576665, 2356221, 0, 0
3629, 0.000000, 23565911, 2357844, 0, 0
3639, 0.000000, 23547174, 2356781, 0, 0
3649, 0.000000, 23518870, 2348782, 0, 0
3659, 0.000000, 23498742, 2346172, 0, 0
3669, 0.000000, 23497123, 2348045, 0, 0
3679, 0.000000, 23482322, 2347201, 0, 0
3689, 0.000000, 23469813, 2345619, 0, 0
3699, 0.000000, 23448975, 2342955, 0, 0
3709, 0.000000, 23446278, 2343998, 0, 0
3719, 0.000000, 23430353, 2343248, 0, 0
3729, 0.000000, 23430835, 2342732, 0, 0
3739, 0.000000, 23406370, 2337159, 0, 0
3749, 0.000000, 23403913, 2338957, 0, 0
3759, 0.000000, 23388251, 2337508, 0, 0
3769, 0.000000, 23390723, 2340622, 0, 0
3779, 0.000000, 23368721, 2333174, 0, 0
3789, 0.000000, 23375225, 2334814, 0, 0
3799, 0.000000, 23365805, 2334674, 0, 0
3809, 0.000000, 23340158, 2334650, 0, 0
3819, 0.000000, 23334378, 2329954, 0, 0
3829, 0.000000, 23332540, 2333197, 0, 0
3839, 0.000000, 23327626, 2330247, 0, 0
3849, 0.000000, 23302835, 2324650, 0, 0
3859, 0.000000, 23310497, 2332365, 0, 0
3869, 0.000000, 23321551, 2329169, 0, 0
3879, 0.000000, 23334235, 2332406, 0, 0
3889, 0.000000, 23328616, 2330922, 0, 0
3899, 0.000000, 23323144, 2326806, 0, 0
3909, 0.000000, 23295910, 2326729, 0, 0
3919, 0.000000, 23315183, 2330643, 0, 0
3929, 0.000000, 23323392, 2332969, 0, 0
3939, 0.000000, 23311153, 2329155, 0, 0
3949, 0.000000, 23319173, 2329209, 0, 0
3959, 0.000000, 23299750, 2326732, 0, 0
3969, 0.000000, 23306731, 2329429, 0, 0
3979, 0.000000, 23313303, 2327835, 0, 0
3989, 0.000000, 23312820, 2329533, 0, 0
3999, 0.000000, 23309095, 2332653, 0, 0
4009, 0.000000, 23308313, 2333402, 0, 0
4019, 0.000000, 23310387, 2331247, 0, 0
4029, 0.000000, 23314312, 2329598, 0, 0
4039, 0.000000, 23299672, 2327210, 0, 0
4049, 0.000000, 23294511, 2328924, 0, 0
4059, 0.000000, 23310479, 2336197, 0, 0
4069, 0.000000, 23308688, 2328359, 0, 0
4079, 0.000000, 23317051, 2333088, 0, 0
4089, 0.000000, 23301661, 2332330, 0, 0
4099, 0.000000, 23301592, 2327406, 0, 0
4109, 0.000000, 23299354, 2330880, 0, 0
4119, 0.000000, 23308963, 2330416, 0, 0
4129, 0.000000, 23296438, 2333943, 0, 0
4139, 0.000000, 23306916, 2330016, 0, 0
4149, 0.000000, 23300939, 2329030, 0, 0
4159, 0.000000, 23308089, 2327954, 0, 0
4169, 0.000000, 23287626, 2327148, 0, 0
4179, 0.000000, 23306494, 2326536, 0, 0
4189, 0.000000, 23290827, 2326507, 0, 0
4199, 0.000000, 23283107, 2327874, 0, 0
4209, 0.000000, 23302125, 2331428, 0, 0
4219, 0.000000, 23297025, 2327752, 0, 0
4229, 0.000000, 23293119, 2327868, 0, 0
4239, 0.000000, 23316605, 2327705, 0, 0
4249, 0.000000, 23293657, 2330722, 0, 0
4259, 0.000000, 23314095, 2327904, 0, 0
4269, 0.000000, 23290891, 2325027, 0, 0
4279, 0.000000, 23283498, 2330791, 0, 0
4289, 0.000000, 23273820, 2329493, 0, 0
4299, 0.000000, 23280410, 2321759, 0, 0
4309, 0.000000, 23286458, 2325582, 0, 0
4319, 0.000000, 23272272, 2327918, 0, 0
4329, 0.000000, 23270294, 2327170, 0, 0
4339, 0.000000, 23283252, 2329110, 0, 0
4349, 0.000000, 23283182, 2330992, 0, 0
4359, 0.000000, 23264211, 2330160, 0, 0
4369, 0.000000, 23285515, 2326404, 0, 0
4379, 0.000000, 23276771, 2324142, 0, 0
4389, 0.000000, 23271801, 2325970, 0, 0
4399, 0.000000, 23270362, 2326422, 0, 0
4409, 0.000000, 23269242, 2330053, 0, 0
4419, 0.000000, 23278743, 2325145, 0, 0
4429, 0.000000, 23264309, 2325382, 0, 0
4439, 0.000000, 23262512, 2324943, 0, 0
4449, 0.000000, 23269131, 2326882, 0, 0
4459, 0.000000, 23259880, 2321628, 0, 0
4469, 0.000000, 23250424, 2325186, 0, 0
4479, 0.000000, 23247653, 2321607, 0, 0
4489, 0.000000, 23258646, 2324812, 0, 0
4499, 0.000000, 23274059, 2326032, 0, 0
