Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2219, 0.000000, 82468314, 8240481, 0, 0
2229, 0.000000, 82383615, 8236517, 0, 0
2239, 0.000000, 82306781, 8227720, 0, 0
2249, 0.000000, 82216775, 8220414, 0, 0
2259, 0.000000, 82109177, 8208507, 0, 0
2269, 0.000000, 82032392, 8198833, 0, 0
2279, 0.000000, 81965389, 8195836, 0, 0
2289, 0.000000, 81908952, 8195203, 0, 0
2299, 0.000000, 81836728, 8180424, 0, 0
2309, 0.000000, 81726501, 8176638, 0, 0
2319, 0.000000, 81686516, 8162356, 0, 0
2329, 0.000000, 81572309, 8158416, 0, 0
2339, 0.000000, 81506620, 8153526, 0, 0
2349, 0.000000, 81397572, 8130981, 0, 0
2359, 0.000000, 81379310, 8135145, 0, 0
2369, 0.000000, 81305499, 8133366, 0, 0
2379, 0.000000, 81206568, 8117167, 0, 0
2389, 0.000000, 81121554, 8116075, 0, 0
2399, 0.000000, 81046573, 8097563, 0, 0
2409, 0.000000, 80966781, 8095308, 0, 0
2419, 0.000000, 80873982, 8081766, 0, 0
2429, 0.000000, 80799116, 8081350, 0, 0
2439, 0.000000, 80716081, 8072329, 0, 0
2449, 0.000000, 80667865, 8067821, 0, 0
2459, 0.000000, 80596055, 8064372, 0, 0
2469, 0.000000, 80495086, 8042425, 0, 0
2479, 0.000000, 80395145, 8033777, 0, 0
2489, 0.000000, 80335534, 8031859, 0, 0
2499, 0.000000, 80222570, 8020598, 0, 0
2509, 0.000000, 80165592, 8018193, 0, 0
2519, 0.000000, 80105262, 8006636, 0, 0
2529, 0.000000, 80015391, 8000100, 0, 0
2539, 0.000000, 79938469, 7991907, 0, 0
2549, 0.000000, 79832031, 7976508, 0, 0
2559, 0.000000, 79693428, 7961504, 0, 0
2569, 0.000000, 79565439, 7955340, 0, 0
2579, 0.000000, 79441893, 7936275, 0, 0
2589, 0.000000, 79328172, 7930674, 0, 0
2599, 0.000000, 79200888, 7920203, 0, 0
2609, 0.000000, 79121098, 7900411, 0, 0
2619, 0.000000, 79019727, 7898240, 0, 0
2629, 0.000000, 78945697, 7897144, 0, 0
2639, 0.000000, 78888390, 7888396, 0, 0
2649, 0.000000, 78848872, 7882473, 0, 0
2659, 0.000000, 78778669, 7881341, 0, 0
2669, 0.000000, 78770782, 7877153, 0, 0
2679, 0.000000, 78703249, 7869107, 0, 0
2689, 0.000000, 78662082, 7864954, 0, 0
2699, 0.000000, 78552009, 7857436, 0, 0
2709, 0.000000, 78453668, 7836327, 0, 0
2719, 0.000000, 78345307, 7838046, 0, 0
2729, 0.000000, 78246518, 7821141, 0, 0
2739, 0.000000, 78176229, 7817659, 0, 0
2749, 0.000000, 78132825, 7814799, 0, 0
2759, 0.000000, 78048824, 7802185, 0, 0
2769, 0.000000, 77985134, 7787069, 0, 0
2779, 0.000000, 77875598, 7788064, 0, 0
2789, 0.000000, 77794082, 7780833, 0, 0
2799, 0.000000, 77724534, 7771833, 0, 0
2809, 0.000000, 77640881, 7764143, 0, 0
2819, 0.000000, 77600755, 7762195, 0, 0
2829, 0.000000, 77511681, 7745535, 0, 0
2839, 0.000000, 77429525, 7747740, 0, 0
2849, 0.000000, 77389929, 7740050, 0, 0
2859, 0.000000, 77350740, 7731892, 0, 0
2869, 0.000000, 77283410, 7746437, 0, 0
2879, 0.000000, 77203573, 7715712, 0, 0
2889, 0.000000, 77152496, 7716213, 0, 0
2899, 0.000000, 77091426, 7711238, 0, 0
2909, 0.000000, 77026094, 7696707, 0, 0
2919, 0.000000, 76964965, 7696681, 0, 0
2929, 0.000000, 76935751, 7692954, 0, 0
2939, 0.000000, 76832843, 7681009, 0, 0
2949, 0.000000, 76778488, 7675566, 0, 0
2959, 0.000000, 76724673, 7676912, 0, 0
2969, 0.000000, 76661371, 7661605, 0, 0
2979, 0.000000, 76574648, 7646837, 0, 0
2989, 0.000000, 76518916, 7646559, 0, 0
2999, 0.000000, 76468055, 7655672, 0, 0
3009, 0.000000, 76429043, 7640557, 0, 0
3019, 0.000000, 76342119, 7632849, 0, 0
3029, 0.000000, 76293255, 7628083, 0, 0
3039, 0.000000, 76251434, 7627711, 0, 0
3049, 0.000000, 76192400, 7618774, 0, 0
3059, 0.000000, 76151001, 7617862, 0, 0
3069, 0.000000, 76091276, 7613040, 0, 0
3079, 0.000000, 76045187, 7605677, 0, 0
3089, 0.000000, 76007973, 7611241, 0, 0
3099, 0.000000, 75961782, 7594975, 0, 0
3109, 0.000000, 75917649, 7584105, 0, 0
3119, 0.000000, 75858168, 7587880, 0, 0
3129, 0.000000, 75783379, 7575170, 0, 0
3139, 0.000000, 75733974, 7569990, 0, 0
3149, 0.000000, 75658801, 7562626, 0, 0
3159, 0.000000, 75616572, 7562805, 0, 0
3169, 0.000000, 75558386, 7549659, 0, 0
3179, 0.000000, 75520850, 7551016, 0, 0
3189, 0.000000, 75456388, 7551534, 0, 0
3199, 0.000000, 75402153, 7539716, 0, 0
3209, 0.000000, 75351793, 7536287, 0, 0
3219, 0.000000, 75280781, 7531792, 0, 0
3229, 0.000000, 75212456, 7523028, 0, 0
3239, 0.000000, 75170776, 7516987, 0, 0
3249, 0.000000, 75116976, 7510780, 0, 0
3259, 0.000000, 75054989, 7504868, 0, 0
3269, 0.000000, 74997849, 7494612, 0, 0
3279, 0.000000, 74927060, 7487962, 0, 0
3289, 0.000000, 74881949, 7488735, 0, 0
3299, 0.000000, 74807234, 7481653, 0, 0
3309, 0.000000, 74741722, 7468003, 0, 0
3319, 0.000000, 74687156, 7464568, 0, 0
3329, 0.000000, 74601682, 7458860, 0, 0
3339, 0.000000, 74532548, 7456015, 0, 0
3349, 0.000000, 74479898, 7444579, 0, 0
3359, 0.000000, 74437552, 7442395, 0, 0
3369, 0.000000, 74364652, 7435556, 0, 0
3379, 0.000000, 74319821, 7428995, 0, 0
3389, 0.000000, 74254724, 7427720, 0, 0
3399, 0.000000, 74192290, 7418604, 0, 0
3409, 0.000000, 74134269, 7411806, 0, 0
3419, 0.000000, 74095674, 7409167, 0, 0
3429, 0.000000, 74060526, 7413321, 0, 0
3439, 0.000000, 73989754, 7395218, 0, 0
3449, 0.000000, 73934687, 7391895, 0, 0
3459, 0.000000, 73871070, 7388861, 0, 0
3469, 0.000000, 73842404, 7384247, 0, 0
3479, 0.000000, 73762375, 7376643, 0, 0
3489, 0.000000, 73748912, 7376219, 0, 0
3499, 0.000000, 73700067, 7374298, 0, 0
3509, 0.000000, 73671381, 7365176, 0, 0
3519, 0.000000, 73628747, 7361256, 0, 0
3529, 0.000000, 73564083, 7355938, 0, 0
3539, 0.000000, 73523722, 7351734, 0, 0
3549, 0.000000, 73486137, 7345409, 0, 0
3559, 0.000000, 73430164, 7340489, 0, 0
3569, 0.000000, 73353889, 7337416, 0, 0
3579, 0.000000, 73308547, 7330976, 0, 0
3589, 0.000000, 73251860, 7324109, 0, 0
3599, 0.000000, 73202468, 7321739, 0, 0
3609, 0.000000, 73166588, 7317541, 0, 0
3619, 0.000000, 73089958, 7307957, 0, 0
3629, 0.000000, 73056356, 7303346, 0, 0
3639, 0.000000, 73014676, 7303777, 0, 0
3649, 0.000000, 72951174, 7296621, 0, 0
3659, 0.000000, 72886567, 7284892, 0, 0
3669, 0.000000, 72881659, 7284300, 0, 0
3679, 0.000000, 72822169, 7281168, 0, 0
3689, 0.000000, 72777438, 7279992, 0, 0
3699, 0.000000, 72714985, 7272392, 0, 0
3709, 0.000000, 72723559, 7277415, 0, 0
3719, 0.000000, 72679997, 7272754, 0, 0
3729, 0.000000, 72665846, 7278556, 0, 0
3739, 0.000000, 72619231, 7260368, 0, 0
3749, 0.000000, 72568202, 7257333, 0, 0
3759, 0.000000, 72539751, 7251685, 0, 0
3769, 0.000000, 72481932, 7257591, 0, 0
3779, 0.000000, 72474243, 7245431, 0, 0
3789, 0.000000, 72460760, 7244415, 0, 0
3799, 0.000000, 72409097, 7244030, 0, 0
3809, 0.000000, 72397129, 7244053, 0, 0
3819, 0.000000, 72365946, 7229347, 0, 0
3829, 0.000000, 72334384, 7234147, 0, 0
3839, 0.000000, 72324081, 7238657, 0, 0
3849, 0.000000, 72293613, 7226099, 0, 0
3859, 0.000000, 72313757, 7234286, 0, 0
3869, 0.000000, 72291086, 7235399, 0, 0
3879, 0.000000, 72310310, 7230327, 0, 0
3889, 0.000000, 72291191, 7229882, 0, 0
3899, 0.000000, 72293327, 7227598, 0, 0
3909, 0.000000, 72270537, 7223345, 0, 0
3919, 0.000000, 72297226, 7240942, 0, 0
3929, 0.000000, 72303659, 7231269, 0, 0
3939, 0.000000, 72259847, 7226190, 0, 0
3949, 0.000000, 72263799, 7225205, 0, 0
3959, 0.000000, 72253131, 7230508, 0, 0
3969, 0.000000, 72264944, 7224158, 0, 0
3979, 0.000000, 72286612, 7256616, 0, 0
3989, 0.000000, 72255641, 7222897, 0, 0
3999, 0.000000, 72242974, 7224724, 0, 0
4009, 0.000000, 72264584, 7230492, 0, 0
4019, 0.000000, 72224269, 7223985, 0, 0
4029, 0.000000, 72230310, 7220415, 0, 0
4039, 0.000000, 72204991, 7230357, 0, 0
4049, 0.000000, 72250258, 7224492, 0, 0
4059, 0.000000, 72246571, 7227572, 0, 0
4069, 0.000000, 72244614, 7218404, 0, 0
4079, 0.000000, 72235129, 7231845, 0, 0
4089, 0.000000, 72239808, 7225877, 0, 0
4099, 0.000000, 72259440, 7224145, 0, 0
4109, 0.000000, 72250611, 7224587, 0, 0
4119, 0.000000, 72226609, 7230552, 0, 0
4129, 0.000000, 72231895, 7227460, 0, 0
4139, 0.000000, 72238022, 7230146, 0, 0
4149, 0.000000, 72259883, 7227885, 0, 0
4159, 0.000000, 72217348, 7230184, 0, 0
4169, 0.000000, 72211059, 7220961, 0, 0
4179, 0.000000, 72216118, 7220937, 0, 0
4189, 0.000000, 72192852, 7216116, 0, 0
4199, 0.000000, 72193479, 7219420, 0, 0
4209, 0.000000, 72202501, 7231446, 0, 0
4219, 0.000000, 72190048, 7221946, 0, 0
4229, 0.000000, 72195644, 7223683, 0, 0
4239, 0.000000, 72205197, 7226363, 0, 0
4249, 0.000000, 72200308, 7231018, 0, 0
4259, 0.000000, 72186253, 7220884, 0, 0
4269, 0.000000, 72207824, 7226799, 0, 0
4279, 0.000000, 72185045, 7223180, 0, 0
4289, 0.000000, 72187304, 7225095, 0, 0
4299, 0.000000, 72214468, 7218106, 0, 0
4309, 0.000000, 72202803, 7218077, 0, 0
4319, 0.000000, 72189983, 7222901, 0, 0
4329, 0.000000, 72190731, 7227417, 0, 0
4339, 0.000000, 72178465, 7216412, 0, 0
4349, 0.000000, 72187635, 7214552, 0, 0
4359, 0.000000, 72182491, 7222774, 0, 0
4369, 0.000000, 72145802, 7217006, 0, 0
4379, 0.000000, 72150832, 7214925, 0, 0
4389, 0.000000, 72160852, 7219291, 0, 0
4399, 0.000000, 72167153, 7217772, 0, 0
4409, 0.000000, 72158717, 7226744, 0, 0
4419, 0.000000, 72146065, 7215527, 0, 0
4429, 0.000000, 72155218, 7217486, 0, 0
4439, 0.000000, 72155491, 7218618, 0, 0
4449, 0.000000, 72170636, 7219510, 0, 0
4459, 0.000000, 72138778, 7211593, 0, 0
4469, 0.000000, 72136757, 7214540, 0, 0
4479, 0.000000, 72130321, 7219903, 0, 0
4489, 0.000000, 72130844, 7214748, 0, 0
4499, 0.000000, 72131908, 7222986, 0, 0
