Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
979, 0.000000, 6899620, 690070, 0, 0
989, 0.000000, 6894449, 687928, 0, 0
999, 0.000000, 6889250, 687642, 0, 0
1009, 0.000000, 6888993, 688800, 0, 0
1019, 0.000000, 6881504, 686751, 0, 0
1029, 0.000000, 6879127, 685853, 0, 0
1039, 0.000000, 6869426, 686476, 0, 0
1049, 0.000000, 6864648, 684140, 0, 0
1059, 0.000000, 6853033, 684790, 0, 0
1069, 0.000000, 6854433, 684186, 0, 0
1079, 0.000000, 6843392, 684754, 0, 0
1089, 0.000000, 6841526, 683079, 0, 0
1099, 0.000000, 6836990, 683438, 0, 0
1109, 0.000000, 6827437, 681027, 0, 0
1119, 0.000000, 6819955, 681821, 0, 0
1129, 0.000000, 6820544, 681794, 0, 0
1139, 0.000000, 6815642, 681218, 0, 0
1149, 0.000000, 6804396, 680134, 0, 0
1159, 0.000000, 6795539, 680165, 0, 0
1169, 0.000000, 6794642, 678527, 0, 0
1179, 0.000000, 6790409, 678021, 0, 0
1189, 0.000000, 6784154, 677291, 0, 0
1199, 0.000000, 6779631, 677232, 0, 0
1209, 0.000000, 6773898, 675585, 0, 0
1219, 0.000000, 6772107, 677037, 0, 0
1229, 0.000000, 6763335, 673914, 0, 0
1239, 0.000000, 6757616, 673789, 0, 0
1249, 0.000000, 6752115, 675362, 0, 0
1259, 0.000000, 6745721, 673934, 0, 0
1269, 0.000000, 6742603, 675248, 0, 0
1279, 0.000000, 6732575, 672778, 0, 0
1289, 0.000000, 6731421, 672570, 0, 0
1299, 0.000000, 6724925, 672066, 0, 0
1309, 0.000000, 6715070, 671076, 0, 0
1319, 0.000000, 6717565, 671462, 0, 0
1329, 0.000000, 6706535, 670242, 0, 0
1339, 0.000000, 6695272, 668610, 0, 0
1349, 0.000000, 6693597, 668926, 0, 0
1359, 0.000000, 6686371, 668650, 0, 0
1369, 0.000000, 6687313, 669056, 0, 0
1379, 0.000000, 6675633, 668013, 0, 0
1389, 0.000000, 6674508, 666740, 0, 0
1399, 0.000000, 6663634, 666048, 0, 0
1409, 0.000000, 6660145, 667124, 0, 0
1419, 0.000000, 6658453, 665237, 0, 0
1429, 0.000000, 6649241, 663379, 0, 0
1439, 0.000000, 6643801, 662727, 0, 0
1449, 0.000000, 6640105, 664341, 0, 0
1459, 0.000000, 6635284, 661618, 0, 0
1469, 0.000000, 6626587, 661940, 0, 0
1479, 0.000000, 6622996, 662741, 0, 0
1489, 0.000000, 6619198, 661368, 0, 0
1499, 0.000000, 6610978, 660984, 0, 0
1509, 0.000000, 6601253, 660128, 0, 0
1519, 0.000000, 6602439, 658679, 0, 0
1529, 0.000000, 6598621, 660713, 0, 0
1539, 0.000000, 6587562, 658503, 0, 0
1549, 0.000000, 6583043, 656699, 0, 0
1559, 0.000000, 6582266, 657040, 0, 0
1569, 0.000000, 6575679, 656225, 0, 0
1579, 0.000000, 6564172, 656703, 0, 0
1589, 0.000000, 6565796, 655909, 0, 0
1599, 0.000000, 6558060, 654986, 0, 0
1609, 0.000000, 6549639, 653826, 0, 0
1619, 0.000000, 6550035, 654570, 0, 0
1629, 0.000000, 6547276, 654441, 0, 0
1639, 0.000000, 6541070, 654207, 0, 0
1649, 0.000000, 6533443, 653016, 0, 0
1659, 0.000000, 6527992, 652026, 0, 0
1669, 0.000000, 6516247, 652360, 0, 0
1679, 0.000000, 6514069, 650045, 0, 0
1689, 0.000000, 6515116, 651343, 0, 0
1699, 0.000000, 6506948, 650721, 0, 0
1709, 0.000000, 6499380, 648632, 0, 0
1719, 0.000000, 6489785, 647050, 0, 0
1729, 0.000000, 6486012, 648607, 0, 0
1739, 0.000000, 6480375, 646865, 0, 0
1749, 0.000000, 6473600, 647134, 0, 0
1759, 0.000000, 6469463, 647245, 0, 0
1769, 0.000000, 6506247, 646155, 0, 0
1779, 0.000000, 6458630, 645191, 0, 0
1789, 0.000000, 6452797, 646419, 0, 0
1799, 0.000000, 6450402, 644925, 0, 0
1809, 0.000000, 6446360, 643969, 0, 0
1819, 0.000000, 6433933, 641654, 0, 0
1829, 0.000000, 6432381, 643212, 0, 0
1839, 0.000000, 6426009, 642665, 0, 0
1849, 0.000000, 6425688, 640571, 0, 0
1859, 0.000000, 6411343, 642426, 0, 0
1869, 0.000000, 6415533, 641826, 0, 0
1879, 0.000000, 6408877, 640668, 0, 0
1889, 0.000000, 6396779, 638595, 0, 0
1899, 0.000000, 6396432, 638579, 0, 0
1909, 0.000000, 6387933, 639248, 0, 0
1919, 0.000000, 6383419, 638072, 0, 0
1929, 0.000000, 6377360, 636574, 0, 0
1939, 0.000000, 6365847, 636966, 0, 0
1949, 0.000000, 6362969, 636798, 0, 0
1959, 0.000000, 6355309, 636028, 0, 0
1969, 0.000000, 6364317, 635281, 0, 0
1979, 0.000000, 6348744, 634177, 0, 0
1989, 0.000000, 6341306, 632339, 0, 0
1999, 0.000000, 6338470, 634011, 0, 0
2009, 0.000000, 6330214, 631149, 0, 0
2019, 0.000000, 6324057, 631973, 0, 0
2029, 0.000000, 6316643, 631644, 0, 0
2039, 0.000000, 6318509, 631711, 0, 0
2049, 0.000000, 6310494, 630447, 0, 0
2059, 0.000000, 6312661, 631677, 0, 0
2069, 0.000000, 6304976, 628179, 0, 0
2079, 0.000000, 6301254, 630699, 0, 0
2089, 0.000000, 6293149, 628691, 0, 0
2099, 0.000000, 6281238, 627695, 0, 0
2109, 0.000000, 6275504, 626751, 0, 0
2119, 0.000000, 6274824, 626748, 0, 0
2129, 0.000000, 6260981, 625614, 0, 0
2139, 0.000000, 6255232, 624541, 0, 0
2149, 0.000000, 6250348, 623642, 0, 0
2159, 0.000000, 6246371, 624299, 0, 0
2169, 0.000000, 6243865, 621806, 0, 0
2179, 0.000000, 6234771, 621180, 0, 0
2189, 0.000000, 6231978, 622090, 0, 0
2199, 0.000000, 6225278, 621887, 0, 0
2209, 0.000000, 6221982, 624442, 0, 0
2219, 0.000000, 6214526, 618761, 0, 0
2229, 0.000000, 6212071, 621648, 0, 0
2239, 0.000000, 6204767, 621827, 0, 0
2249, 0.000000, 6193777, 619457, 0, 0
2259, 0.000000, 6189965, 619692, 0, 0
2269, 0.000000, 6187341, 617313, 0, 0
2279, 0.000000, 6177222, 616844, 0, 0
2289, 0.000000, 6178213, 617816, 0, 0
2299, 0.000000, 6169642, 616347, 0, 0
2309, 0.000000, 6160046, 615730, 0, 0
2319, 0.000000, 6157777, 614062, 0, 0
2329, 0.000000, 6151913, 613514, 0, 0
2339, 0.000000, 6146341, 613457, 0, 0
2349, 0.000000, 6133848, 612492, 0, 0
2359, 0.000000, 6134154, 613898, 0, 0
2369, 0.000000, 6131453, 612523, 0, 0
2379, 0.000000, 6121668, 610809, 0, 0
2389, 0.000000, 6112789, 610782, 0, 0
2399, 0.000000, 6107574, 610568, 0, 0
2409, 0.000000, 6103052, 610202, 0, 0
2419, 0.000000, 6098978, 609745, 0, 0
2429, 0.000000, 6087454, 608711, 0, 0
2439, 0.000000, 6084196, 609146, 0, 0
2449, 0.000000, 6083221, 607106, 0, 0
2459, 0.000000, 6078482, 607937, 0, 0
2469, 0.000000, 6068224, 606498, 0, 0
2479, 0.000000, 6060840, 605690, 0, 0
2489, 0.000000, 6054458, 604655, 0, 0
2499, 0.000000, 6060034, 606996, 0, 0
2509, 0.000000, 6046487, 602858, 0, 0
2519, 0.000000, 6044242, 603256, 0, 0
2529, 0.000000, 6036867, 603722, 0, 0
2539, 0.000000, 6031074, 603009, 0, 0
2549, 0.000000, 6033766, 606412, 0, 0
2559, 0.000000, 6013905, 599532, 0, 0
2569, 0.000000, 6006619, 600912, 0, 0
2579, 0.000000, 5998366, 600053, 0, 0
2589, 0.000000, 5987903, 598703, 0, 0
2599, 0.000000, 5982521, 596223, 0, 0
2609, 0.000000, 5983932, 597460, 0, 0
2619, 0.000000, 5977143, 596852, 0, 0
2629, 0.000000, 5961708, 597026, 0, 0
2639, 0.000000, 5966473, 595509, 0, 0
2649, 0.000000, 5958893, 596006, 0, 0
2659, 0.000000, 5953630, 595050, 0, 0
2669, 0.000000, 5953132, 592912, 0, 0
2679, 0.000000, 5937806, 594086, 0, 0
2689, 0.000000, 5936870, 592681, 0, 0
2699, 0.000000, 5938509, 593132, 0, 0
2709, 0.000000, 5931550, 591038, 0, 0
2719, 0.000000, 5926396, 593492, 0, 0
2729, 0.000000, 5910316, 588870, 0, 0
2739, 0.000000, 5908778, 590126, 0, 0
2749, 0.000000, 5910486, 590571, 0, 0
2759, 0.000000, 5904427, 587450, 0, 0
2769, 0.000000, 5897088, 588467, 0, 0
2779, 0.000000, 5891577, 588020, 0, 0
2789, 0.000000, 5876688, 587324, 0, 0
2799, 0.000000, 5874761, 586625, 0, 0
2809, 0.000000, 5868173, 588914, 0, 0
2819, 0.000000, 5861398, 585701, 0, 0
2829, 0.000000, 5865641, 586257, 0, 0
2839, 0.000000, 5855298, 583790, 0, 0
2849, 0.000000, 5856522, 584008, 0, 0
2859, 0.000000, 5847752, 584967, 0, 0
2869, 0.000000, 5842960, 583889, 0, 0
2879, 0.000000, 5840636, 583439, 0, 0
2889, 0.000000, 5835396, 582907, 0, 0
2899, 0.000000, 5835472, 582711, 0, 0
2909, 0.000000, 5830230, 583396, 0, 0
2919, 0.000000, 5822886, 581819, 0, 0
2929, 0.000000, 5828717, 583158, 0, 0
2939, 0.000000, 5807782, 579322, 0, 0
2949, 0.000000, 5808808, 581679, 0, 0
2959, 0.000000, 5807899, 580776, 0, 0
2969, 0.000000, 5796451, 578268, 0, 0
2979, 0.000000, 5799413, 581652, 0, 0
2989, 0.000000, 5800619, 578327, 0, 0
2999, 0.000000, 5793235, 580185, 0, 0
3009, 0.000000, 5787126, 578081, 0, 0
3019, 0.000000, 5783946, 576441, 0, 0
3029, 0.000000, 5782212, 579935, 0, 0
3039, 0.000000, 5777290, 575310, 0, 0
3049, 0.000000, 5776677, 578251, 0, 0
3059, 0.000000, 5768290, 573793, 0, 0
3069, 0.000000, 5770715, 576403, 0, 0
3079, 0.000000, 5769967, 579360, 0, 0
3089, 0.000000, 5772911, 575400, 0, 0
3099, 0.000000, 5758086, 577727, 0, 0
3109, 0.000000, 5755761, 576511, 0, 0
3119, 0.000000, 5754818, 573761, 0, 0
3129, 0.000000, 5754839, 575676, 0, 0
3139, 0.000000, 5752353, 574611, 0, 0
3149, 0.000000, 5763181, 573007, 0, 0
3159, 0.000000, 5746217, 572433, 0, 0
3169, 0.000000, 5736103, 574506, 0, 0
3179, 0.000000, 5741093, 576308, 0, 0
3189, 0.000000, 5719620, 572186, 0, 0
3199, 0.000000, 5723834, 569188, 0, 0
3209, 0.000000, 5715164, 570946, 0, 0
3219, 0.000000, 5717542, 571742, 0, 0
3229, 0.000000, 5707587, 571267, 0, 0
3239, 0.000000, 5715651, 571692, 0, 0
3249, 0.000000, 5720694, 571988, 0, 0
3259, 0.000000, 5698995, 569026, 0, 0
3269, 0.000000, 5696405, 570420, 0, 0
3279, 0.000000, 5694668, 567732, 0, 0
3289, 0.000000, 5696456, 566683, 0, 0
3299, 0.000000, 5676851, 568691, 0, 0
3309, 0.000000, 5691044, 565826, 0, 0
3319, 0.000000, 5672788, 565216, 0, 0
3329, 0.000000, 5672791, 567884, 0, 0
3339, 0.000000, 5675595, 570889, 0, 0
3349, 0.000000, 5663420, 566234, 0, 0
3359, 0.000000, 5667547, 567055, 0, 0
3369, 0.000000, 5657730, 564704, 0, 0
3379, 0.000000, 5645179, 562552, 0, 0
3389, 0.000000, 5642625, 563593, 0, 0
3399, 0.000000, 5649498, 562120, 0, 0
3409, 0.000000, 5632819, 561899, 0, 0
3419, 0.000000, 5644601, 566452, 0, 0
3429, 0.000000, 5636899, 564046, 0, 0
3439, 0.000000, 5631184, 561690, 0, 0
3449, 0.000000, 5629125, 562108, 0, 0
3459, 0.000000, 5626723, 561869, 0, 0
3469, 0.000000, 5622817, 560514, 0, 0
3479, 0.000000, 5624993, 564402, 0, 0
3489, 0.000000, 5617959, 558019, 0, 0
3499, 0.000000, 5612360, 561256, 0, 0
3509, 0.000000, 5611717, 559503, 0, 0
3519, 0.000000, 5605896, 564438, 0, 0
3529, 0.000000, 5607714, 559623, 0, 0
3539, 0.000000, 5594221, 563105, 0, 0
3549, 0.000000, 5594197, 558143, 0, 0
3559, 0.000000, 5597916, 560698, 0, 0
3569, 0.000000, 5587461, 557009, 0, 0
3579, 0.000000, 5594266, 556100, 0, 0
3589, 0.000000, 5596506, 557496, 0, 0
3599, 0.000000, 5587664, 560488, 0, 0
3609, 0.000000, 5586268, 559779, 0, 0
3619, 0.000000, 5586581, 556413, 0, 0
3629, 0.000000, 5586877, 557806, 0, 0
3639, 0.000000, 5587287, 557439, 0, 0
3649, 0.000000, 5575207, 558642, 0, 0
3659, 0.000000, 5554462, 554172, 0, 0
3669, 0.000000, 5562379, 554995, 0, 0
3679, 0.000000, 5584670, 553694, 0, 0
3689, 0.000000, 5553882, 556319, 0, 0
3699, 0.000000, 5561987, 556371, 0, 0
3709, 0.000000, 5566828, 558487, 0, 0
3719, 0.000000, 5553546, 557590, 0, 0
3729, 0.000000, 5552791, 560063, 0, 0
3739, 0.000000, 5569796, 555726, 0, 0
3749, 0.000000, 5549817, 553102, 0, 0
3759, 0.000000, 5556040, 556344, 0, 0
3769, 0.000000, 5551116, 555851, 0, 0
3779, 0.000000, 5568862, 554021, 0, 0
3789, 0.000000, 5569717, 556652, 0, 0
3799, 0.000000, 5558471, 557938, 0, 0
3809, 0.000000, 5556488, 559271, 0, 0
3819, 0.000000, 5564044, 554227, 0, 0
3829, 0.000000, 5557700, 552940, 0, 0
3839, 0.000000, 5563819, 555889, 0, 0
3849, 0.000000, 5564898, 552976, 0, 0
3859, 0.000000, 5569120, 555230, 0, 0
3869, 0.000000, 5560655, 558497, 0, 0
3879, 0.000000, 5554222, 550855, 0, 0
3889, 0.000000, 5560395, 555559, 0, 0
3899, 0.000000, 5561190, 553937, 0, 0
3909, 0.000000, 5559515, 555656, 0, 0
3919, 0.000000, 5549927, 561189, 0, 0
3929, 0.000000, 5556159, 553214, 0, 0
3939, 0.000000, 5549210, 555518, 0, 0
3949, 0.000000, 5551304, 550082, 0, 0
3959, 0.000000, 5543207, 552402, 0, 0
3969, 0.000000, 5555195, 553786, 0, 0
3979, 0.000000, 5561528, 556752, 0, 0
3989, 0.000000, 5559312, 557331, 0, 0
3999, 0.000000, 5539920, 555469, 0, 0
4009, 0.000000, 5532108, 553691, 0, 0
4019, 0.000000, 5555096, 554501, 0, 0
4029, 0.000000, 5548438, 551689, 0, 0
4039, 0.000000, 5559451, 554344, 0, 0
4049, 0.000000, 5558760, 557660, 0, 0
4059, 0.000000, 5555841, 554968, 0, 0
4069, 0.000000, 5552967, 552047, 0, 0
4079, 0.000000, 5549618, 553729, 0, 0
4089, 0.000000, 5549029, 549684, 0, 0
4099, 0.000000, 5545839, 553769, 0, 0
4109, 0.000000, 5558208, 557566, 0, 0
4119, 0.000000, 5543724, 552608, 0, 0
4129, 0.000000, 5546808, 554759, 0, 0
4139, 0.000000, 5561942, 558851, 0, 0
4149, 0.000000, 5544364, 552742, 0, 0
4159, 0.000000, 5534996, 554903, 0, 0
4169, 0.000000, 5534868, 549926, 0, 0
4179, 0.000000, 5543993, 549980, 0, 0
4189, 0.000000, 5547393, 556320, 0, 0
4199, 0.000000, 5531217, 555679, 0, 0
4209, 0.000000, 5542280, 554592, 0, 0
4219, 0.000000, 5553827, 556477, 0, 0
4229, 0.000000, 5544058, 553212, 0, 0
4239, 0.000000, 5540551, 553861, 0, 0
4249, 0.000000, 5547841, 555629, 0, 0
4259, 0.000000, 5545645, 553828, 0, 0
4269, 0.000000, 5551420, 557012, 0, 0
4279, 0.000000, 5533521, 553856, 0, 0
4289, 0.000000, 5549425, 551242, 0, 0
4299, 0.000000, 5543860, 553217, 0, 0
4309, 0.000000, 5546730, 553779, 0, 0
4319, 0.000000, 5546780, 555735, 0, 0
4329, 0.000000, 5534940, 551824, 0, 0
4339, 0.000000, 5549169, 553552, 0, 0
4349, 0.000000, 5540040, 553758, 0, 0
4359, 0.000000, 5541523, 551598, 0, 0
4369, 0.000000, 5543731, 552107, 0, 0
4379, 0.000000, 5544815, 550784, 0, 0
4389, 0.000000, 5540225, 554125, 0, 0
4399, 0.000000, 5538528, 555354, 0, 0
4409, 0.000000, 5538918, 555003, 0, 0
4419, 0.000000, 5556696, 548196, 0, 0
4429, 0.000000, 5538666, 552842, 0, 0
4439, 0.000000, 5546351, 553382, 0, 0
4449, 0.000000, 5536894, 550417, 0, 0
4459, 0.000000, 5541967, 552717, 0, 0
4469, 0.000000, 5544437, 554893, 0, 0
4479, 0.000000, 5541820, 553578, 0, 0
4489, 0.000000, 5526113, 552071, 0, 0
4499, 0.000000, 5542590, 553736, 0, 0
