Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1309, 0.000000, 116118278, 11602035, 0, 0
1319, 0.000000, 115972115, 11595790, 0, 0
1329, 0.000000, 115870165, 11583446, 0, 0
1339, 0.000000, 115744471, 11568190, 0, 0
1349, 0.000000, 115653319, 11555981, 0, 0
1359, 0.000000, 115564420, 11550575, 0, 0
1369, 0.000000, 115429044, 11535673, 0, 0
1379, 0.000000, 115375759, 11526191, 0, 0
1389, 0.000000, 115283907, 11515679, 0, 0
1399, 0.000000, 115150023, 11508572, 0, 0
1409, 0.000000, 115009083, 11497277, 0, 0
1419, 0.000000, 114928882, 11487122, 0, 0
1429, 0.000000, 114790460, 11470187, 0, 0
1439, 0.000000, 114701186, 11461981, 0, 0
1449, 0.000000, 114624177, 11460655, 0, 0
1459, 0.000000, 114499728, 11440920, 0, 0
1469, 0.000000, 114396525, 11442953, 0, 0
1479, 0.000000, 114277178, 11427223, 0, 0
1489, 0.000000, 114213638, 11408833, 0, 0
1499, 0.000000, 114127034, 11408240, 0, 0
1509, 0.000000, 113999299, 11386448, 0, 0
1519, 0.000000, 113887243, 11383737, 0, 0
1529, 0.000000, 113758597, 11368729, 0, 0
1539, 0.000000, 113684146, 11358928, 0, 0
1549, 0.000000, 113576861, 11346354, 0, 0
1559, 0.000000, 113514572, 11343357, 0, 0
1569, 0.000000, 113407452, 11339775, 0, 0
1579, 0.000000, 113274798, 11315222, 0, 0
1589, 0.000000, 113178497, 11309461, 0, 0
1599, 0.000000, 113063107, 11302598, 0, 0
1609, 0.000000, 112948224, 11291456, 0, 0
1619, 0.000000, 112889724, 11290674, 0, 0
1629, 0.000000, 112800205, 11275011, 0, 0
1639, 0.000000, 112702331, 11254693, 0, 0
1649, 0.000000, 112554103, 11249244, 0, 0
1659, 0.000000, 112467797, 11234146, 0, 0
1669, 0.000000, 112361008, 11239301, 0, 0
1679, 0.000000, 112294901, 11226380, 0, 0
1689, 0.000000, 112170376, 11209947, 0, 0
1699, 0.000000, 112050918, 11202789, 0, 0
1709, 0.000000, 111987214, 11193524, 0, 0
1719, 0.000000, 111852717, 11172356, 0, 0
1729, 0.000000, 111776522, 11168748, 0, 0
1739, 0.000000, 111639553, 11161676, 0, 0
1749, 0.000000, 111517753, 11144587, 0, 0
1759, 0.000000, 111423623, 11136771, 0, 0
1769, 0.000000, 111296248, 11128518, 0, 0
1779, 0.000000, 111203237, 11110606, 0, 0
1789, 0.000000, 111075332, 11101307, 0, 0
1799, 0.000000, 110967061, 11085117, 0, 0
1809, 0.000000, 110851122, 11076302, 0, 0
1819, 0.000000, 110792791, 11070231, 0, 0
1829, 0.000000, 110674724, 11057785, 0, 0
1839, 0.000000, 110533714, 11045226, 0, 0
1849, 0.000000, 110463687, 11036992, 0, 0
1859, 0.000000, 110322504, 11031571, 0, 0
