Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
419, 0.000000, 41288218, 4128061, 0, 0
429, 0.000000, 41470750, 4169119, 0, 0
439, 0.000000, 41637411, 4165066, 0, 0
449, 0.000000, 41586154, 4159963, 0, 0
459, 0.000000, 41701129, 4174142, 0, 0
469, 0.000000, 41709980, 4169058, 0, 0
479, 0.000000, 41626597, 4151603, 0, 0
489, 0.000000, 41791738, 4188131, 0, 0
499, 0.000000, 41854425, 4185224, 0, 0
509, 0.000000, 41707964, 4160688, 0, 0
519, 0.000000, 41558277, 4152998, 0, 0
529, 0.000000, 41969612, 4205984, 0, 0
539, 0.000000, 41991635, 4207103, 0, 0
549, 0.000000, 41908307, 4182366, 0, 0
559, 0.000000, 42036975, 4218515, 0, 0
569, 0.000000, 42091400, 4222259, 0, 0
579, 0.000000, 42026320, 4195631, 0, 0
589, 0.000000, 41876269, 4191514, 0, 0
599, 0.000000, 42243347, 4228627, 0, 0
609, 0.000000, 42282470, 4230726, 0, 0
619, 0.000000, 42226340, 4220532, 0, 0
629, 0.000000, 42115046, 4212406, 0, 0
639, 0.000000, 42107743, 4215761, 0, 0
649, 0.000000, 42304977, 4258304, 0, 0
659, 0.000000, 42455398, 4242363, 0, 0
669, 0.000000, 42415188, 4245980, 0, 0
679, 0.000000, 42334576, 4238949, 0, 0
689, 0.000000, 42302298, 4236308, 0, 0
699, 0.000000, 42415433, 4271707, 0, 0
709, 0.000000, 42557674, 4254216, 0, 0
719, 0.000000, 42555539, 4259651, 0, 0
729, 0.000000, 42624395, 4279361, 0, 0
739, 0.000000, 42683626, 4284338, 0, 0
749, 0.000000, 42606440, 4243252, 0, 0
759, 0.000000, 42318278, 4232354, 0, 0
769, 0.000000, 42763270, 4294137, 0, 0
779, 0.000000, 42901243, 4294249, 0, 0
789, 0.000000, 42827242, 4276304, 0, 0
799, 0.000000, 42765664, 4281829, 0, 0
809, 0.000000, 43069811, 4315787, 0, 0
819, 0.000000, 42995471, 4299864, 0, 0
829, 0.000000, 43004791, 4322502, 0, 0
839, 0.000000, 43188748, 4313403, 0, 0
849, 0.000000, 43140045, 4321949, 0, 0
859, 0.000000, 42815917, 4280496, 0, 0
869, 0.000000, 43432339, 4347172, 0, 0
879, 0.000000, 43431175, 4343741, 0, 0
889, 0.000000, 43275057, 4329387, 0, 0
899, 0.000000, 43199557, 4318082, 0, 0
909, 0.000000, 43552851, 4367161, 0, 0
919, 0.000000, 43625135, 4366815, 0, 0
929, 0.000000, 43582389, 4349203, 0, 0
939, 0.000000, 43723585, 4390156, 0, 0
949, 0.000000, 43859980, 4389159, 0, 0
959, 0.000000, 43785277, 4374884, 0, 0
969, 0.000000, 43783607, 4402164, 0, 0
979, 0.000000, 43986109, 4399188, 0, 0
989, 0.000000, 43961964, 4393523, 0, 0
999, 0.000000, 43549228, 4366784, 0, 0
1009, 0.000000, 44120334, 4443750, 0, 0
1019, 0.000000, 44474748, 4436573, 0, 0
1029, 0.000000, 44226530, 4414248, 0, 0
1039, 0.000000, 44604378, 4461102, 0, 0
1049, 0.000000, 44593537, 4465453, 0, 0
1059, 0.000000, 44590569, 4483312, 0, 0
1069, 0.000000, 44753954, 4471455, 0, 0
1079, 0.000000, 44704502, 4479480, 0, 0
1089, 0.000000, 44844875, 4526778, 0, 0
1099, 0.000000, 45168551, 4515360, 0, 0
1109, 0.000000, 45085555, 4508869, 0, 0
1119, 0.000000, 45232781, 4526517, 0, 0
1129, 0.000000, 45238539, 4524473, 0, 0
1139, 0.000000, 45199957, 4561775, 0, 0
1149, 0.000000, 45565096, 4559356, 0, 0
1159, 0.000000, 45543433, 4558674, 0, 0
1169, 0.000000, 45531508, 4585206, 0, 0
1179, 0.000000, 45770628, 4578040, 0, 0
1189, 0.000000, 45724813, 4572232, 0, 0
1199, 0.000000, 45961034, 4601949, 0, 0
1209, 0.000000, 45908312, 4591949, 0, 0
1219, 0.000000, 45674569, 4561313, 0, 0
1229, 0.000000, 46252115, 4642493, 0, 0
1239, 0.000000, 46355353, 4636430, 0, 0
1249, 0.000000, 46498468, 4659958, 0, 0
1259, 0.000000, 46538678, 4658271, 0, 0
1269, 0.000000, 46335631, 4621380, 0, 0
1279, 0.000000, 46133365, 4620327, 0, 0
1289, 0.000000, 46085567, 4612878, 0, 0
1299, 0.000000, 46038148, 4610293, 0, 0
1309, 0.000000, 46002939, 4604326, 0, 0
1319, 0.000000, 45974435, 4594256, 0, 0
1329, 0.000000, 45927803, 4595166, 0, 0
1339, 0.000000, 45883682, 4589805, 0, 0
1349, 0.000000, 45834340, 4584275, 0, 0
1359, 0.000000, 45809501, 4587001, 0, 0
1369, 0.000000, 45763457, 4579704, 0, 0
1379, 0.000000, 45725654, 4577067, 0, 0
1389, 0.000000, 45686000, 4568192, 0, 0
1399, 0.000000, 45628574, 4565042, 0, 0
1409, 0.000000, 45603230, 4558525, 0, 0
1419, 0.000000, 45574256, 4557440, 0, 0
1429, 0.000000, 45518364, 4558574, 0, 0
1439, 0.000000, 45460794, 4548701, 0, 0
1449, 0.000000, 45452213, 4548125, 0, 0
1459, 0.000000, 45418401, 4536028, 0, 0
1469, 0.000000, 45355743, 4539679, 0, 0
1479, 0.000000, 45305012, 4531250, 0, 0
1489, 0.000000, 45282234, 4529031, 0, 0
1499, 0.000000, 45244144, 4527976, 0, 0
1509, 0.000000, 45216870, 4521013, 0, 0
1519, 0.000000, 45161039, 4515106, 0, 0
1529, 0.000000, 45137628, 4511061, 0, 0
1539, 0.000000, 45094692, 4513164, 0, 0
1549, 0.000000, 45047940, 4506874, 0, 0
1559, 0.000000, 45013772, 4500313, 0, 0
1569, 0.000000, 44998470, 4499555, 0, 0
1579, 0.000000, 44941115, 4492564, 0, 0
1589, 0.000000, 44904150, 4489836, 0, 0
1599, 0.000000, 44835120, 4486074, 0, 0
1609, 0.000000, 44827423, 4482675, 0, 0
1619, 0.000000, 44794562, 4482326, 0, 0
1629, 0.000000, 44755337, 4479870, 0, 0
1639, 0.000000, 44725692, 4475059, 0, 0
1649, 0.000000, 44680434, 4469071, 0, 0
1659, 0.000000, 44650534, 4467236, 0, 0
1669, 0.000000, 44607415, 4467176, 0, 0
1679, 0.000000, 44574221, 4459499, 0, 0
1689, 0.000000, 44528872, 4455908, 0, 0
1699, 0.000000, 44507064, 4451234, 0, 0
1709, 0.000000, 44458595, 4448720, 0, 0
1719, 0.000000, 44433630, 4446925, 0, 0
1729, 0.000000, 44374281, 4443468, 0, 0
1739, 0.000000, 44312099, 4429799, 0, 0
1749, 0.000000, 44292053, 4427672, 0, 0
1759, 0.000000, 44251960, 4433645, 0, 0
1769, 0.000000, 44213240, 4423595, 0, 0
1779, 0.000000, 44170676, 4416630, 0, 0
1789, 0.000000, 44133984, 4416627, 0, 0
1799, 0.000000, 44085849, 4411293, 0, 0
1809, 0.000000, 44028234, 4404090, 0, 0
1819, 0.000000, 44007964, 4402245, 0, 0
1829, 0.000000, 43971496, 4396930, 0, 0
1839, 0.000000, 43922533, 4391002, 0, 0
1849, 0.000000, 43880895, 4389564, 0, 0
1859, 0.000000, 43846602, 4384220, 0, 0
1869, 0.000000, 43797738, 4379623, 0, 0
1879, 0.000000, 43781318, 4381982, 0, 0
1889, 0.000000, 43713989, 4372638, 0, 0
1899, 0.000000, 43685060, 4374273, 0, 0
1909, 0.000000, 43665648, 4367779, 0, 0
1919, 0.000000, 43630875, 4363542, 0, 0
1929, 0.000000, 43568273, 4359041, 0, 0
1939, 0.000000, 43537570, 4352453, 0, 0
1949, 0.000000, 43477961, 4351798, 0, 0
1959, 0.000000, 43449319, 4346688, 0, 0
1969, 0.000000, 43433233, 4344673, 0, 0
1979, 0.000000, 43379825, 4341473, 0, 0
1989, 0.000000, 43341836, 4336920, 0, 0
1999, 0.000000, 43277769, 4328331, 0, 0
2009, 0.000000, 43243129, 4327425, 0, 0
2019, 0.000000, 43193537, 4324246, 0, 0
2029, 0.000000, 43184654, 4320463, 0, 0
2039, 0.000000, 43125277, 4315699, 0, 0
2049, 0.000000, 43101945, 4311970, 0, 0
2059, 0.000000, 43058820, 4305657, 0, 0
2069, 0.000000, 43024235, 4309572, 0, 0
2079, 0.000000, 42996475, 4298555, 0, 0
2089, 0.000000, 42940120, 4300015, 0, 0
2099, 0.000000, 42897849, 4290407, 0, 0
2109, 0.000000, 42864113, 4291984, 0, 0
2119, 0.000000, 42811762, 4282760, 0, 0
2129, 0.000000, 42782529, 4283071, 0, 0
2139, 0.000000, 42747060, 4274906, 0, 0
2149, 0.000000, 42702447, 4275881, 0, 0
2159, 0.000000, 42661321, 4269366, 0, 0
2169, 0.000000, 42625824, 4263125, 0, 0
2179, 0.000000, 42573849, 4257122, 0, 0
2189, 0.000000, 42541186, 4261821, 0, 0
2199, 0.000000, 42508189, 4254219, 0, 0
2209, 0.000000, 42457411, 4248128, 0, 0
2219, 0.000000, 42425361, 4244907, 0, 0
2229, 0.000000, 42383398, 4245316, 0, 0
2239, 0.000000, 42348875, 4237780, 0, 0
2249, 0.000000, 42325351, 4235733, 0, 0
2259, 0.000000, 42276011, 4235385, 0, 0
2269, 0.000000, 42235127, 4223641, 0, 0
2279, 0.000000, 42184142, 4219757, 0, 0
2289, 0.000000, 42164524, 4222776, 0, 0
2299, 0.000000, 42109437, 4214945, 0, 0
2309, 0.000000, 42072314, 4210420, 0, 0
2319, 0.000000, 42036608, 4206933, 0, 0
2329, 0.000000, 41988309, 4201420, 0, 0
2339, 0.000000, 41941148, 4203245, 0, 0
2349, 0.000000, 41907561, 4192524, 0, 0
2359, 0.000000, 41876109, 4191849, 0, 0
2369, 0.000000, 41840291, 4185124, 0, 0
2379, 0.000000, 41778965, 4176555, 0, 0
2389, 0.000000, 41751098, 4179585, 0, 0
2399, 0.000000, 41701524, 4176925, 0, 0
2409, 0.000000, 41667423, 4172318, 0, 0
2419, 0.000000, 41614578, 4168015, 0, 0
2429, 0.000000, 41562192, 4158465, 0, 0
2439, 0.000000, 41533556, 4157254, 0, 0
2449, 0.000000, 41498479, 4154629, 0, 0
2459, 0.000000, 41470281, 4155662, 0, 0
2469, 0.000000, 41409435, 4143898, 0, 0
2479, 0.000000, 41381003, 4141418, 0, 0
2489, 0.000000, 41341833, 4134799, 0, 0
2499, 0.000000, 41297937, 4130117, 0, 0
2509, 0.000000, 41267622, 4127587, 0, 0
2519, 0.000000, 41220200, 4124723, 0, 0
2529, 0.000000, 41179866, 4120926, 0, 0
2539, 0.000000, 41153000, 4120494, 0, 0
2549, 0.000000, 41088271, 4111242, 0, 0
2559, 0.000000, 41029276, 4104799, 0, 0
2569, 0.000000, 40957354, 4095118, 0, 0
2579, 0.000000, 40887153, 4092391, 0, 0
2589, 0.000000, 40837777, 4085763, 0, 0
2599, 0.000000, 40768742, 4083578, 0, 0
2609, 0.000000, 40727653, 4073391, 0, 0
2619, 0.000000, 40677993, 4072548, 0, 0
2629, 0.000000, 40650139, 4069293, 0, 0
2639, 0.000000, 40617287, 4069040, 0, 0
2649, 0.000000, 40583651, 4060090, 0, 0
2659, 0.000000, 40567404, 4057762, 0, 0
2669, 0.000000, 40530730, 4058811, 0, 0
2679, 0.000000, 40512830, 4054888, 0, 0
2689, 0.000000, 40493501, 4056778, 0, 0
2699, 0.000000, 40435797, 4047345, 0, 0
2709, 0.000000, 40382148, 4039882, 0, 0
2719, 0.000000, 40336522, 4040091, 0, 0
2729, 0.000000, 40303706, 4034609, 0, 0
2739, 0.000000, 40268467, 4030879, 0, 0
2749, 0.000000, 40229295, 4025835, 0, 0
2759, 0.000000, 40206368, 4024317, 0, 0
2769, 0.000000, 40149891, 4015473, 0, 0
2779, 0.000000, 40103924, 4014551, 0, 0
2789, 0.000000, 40052427, 4009899, 0, 0
2799, 0.000000, 40038033, 4006873, 0, 0
2809, 0.000000, 39985247, 4004158, 0, 0
2819, 0.000000, 39935902, 4001481, 0, 0
2829, 0.000000, 39924717, 3994244, 0, 0
2839, 0.000000, 39865335, 3992213, 0, 0
2849, 0.000000, 39850775, 3990438, 0, 0
2859, 0.000000, 39831001, 3990766, 0, 0
2869, 0.000000, 39840621, 3986337, 0, 0
2879, 0.000000, 39753758, 3978877, 0, 0
2889, 0.000000, 39736831, 3977193, 0, 0
2899, 0.000000, 39723284, 3977186, 0, 0
2909, 0.000000, 39682893, 3973560, 0, 0
2919, 0.000000, 39653774, 3970376, 0, 0
2929, 0.000000, 39635901, 3971362, 0, 0
2939, 0.000000, 39589318, 3964566, 0, 0
2949, 0.000000, 39557156, 3961114, 0, 0
2959, 0.000000, 39518878, 3957823, 0, 0
2969, 0.000000, 39502510, 3954859, 0, 0
2979, 0.000000, 39451043, 3949104, 0, 0
2989, 0.000000, 39431490, 3945773, 0, 0
2999, 0.000000, 39400667, 3949209, 0, 0
3009, 0.000000, 39375840, 3941428, 0, 0
3019, 0.000000, 39333340, 3934313, 0, 0
3029, 0.000000, 39312089, 3942910, 0, 0
3039, 0.000000, 39294584, 3938636, 0, 0
3049, 0.000000, 39251418, 3935366, 0, 0
3059, 0.000000, 39253812, 3935898, 0, 0
3069, 0.000000, 39222184, 3930423, 0, 0
3079, 0.000000, 39178590, 3919522, 0, 0
3089, 0.000000, 39173152, 3928181, 0, 0
3099, 0.000000, 39144876, 3922107, 0, 0
3109, 0.000000, 39134476, 3916304, 0, 0
3119, 0.000000, 39093046, 3914146, 0, 0
3129, 0.000000, 39069137, 3911808, 0, 0
3139, 0.000000, 39049515, 3914016, 0, 0
3149, 0.000000, 38999818, 3904196, 0, 0
3159, 0.000000, 38987095, 3902528, 0, 0
3169, 0.000000, 38956564, 3902502, 0, 0
3179, 0.000000, 38937796, 3901824, 0, 0
3189, 0.000000, 38903882, 3897479, 0, 0
3199, 0.000000, 38874260, 3893334, 0, 0
3209, 0.000000, 38851431, 3890893, 0, 0
3219, 0.000000, 38818195, 3889462, 0, 0
3229, 0.000000, 38793542, 3886216, 0, 0
3239, 0.000000, 38762992, 3878717, 0, 0
3249, 0.000000, 38732834, 3881493, 0, 0
3259, 0.000000, 38697557, 3874956, 0, 0
3269, 0.000000, 38658622, 3874299, 0, 0
3279, 0.000000, 38626998, 3865899, 0, 0
3289, 0.000000, 38610158, 3867072, 0, 0
3299, 0.000000, 38575906, 3863970, 0, 0
3309, 0.000000, 38532843, 3859095, 0, 0
3319, 0.000000, 38525322, 3856030, 0, 0
3329, 0.000000, 38473670, 3854679, 0, 0
3339, 0.000000, 38453722, 3853189, 0, 0
3349, 0.000000, 38434098, 3851344, 0, 0
3359, 0.000000, 38402133, 3846906, 0, 0
3369, 0.000000, 38350673, 3840443, 0, 0
3379, 0.000000, 38327962, 3844510, 0, 0
3389, 0.000000, 38305457, 3834171, 0, 0
3399, 0.000000, 38284369, 3832641, 0, 0
3409, 0.000000, 38229448, 3826699, 0, 0
3419, 0.000000, 38217746, 3830540, 0, 0
3429, 0.000000, 38191338, 3826620, 0, 0
3439, 0.000000, 38174993, 3823930, 0, 0
3449, 0.000000, 38148044, 3829676, 0, 0
3459, 0.000000, 38100396, 3815515, 0, 0
3469, 0.000000, 38076220, 3818099, 0, 0
3479, 0.000000, 38040032, 3814915, 0, 0
3489, 0.000000, 38018977, 3807573, 0, 0
3499, 0.000000, 38005825, 3808964, 0, 0
3509, 0.000000, 37984387, 3807581, 0, 0
3519, 0.000000, 37954898, 3802815, 0, 0
3529, 0.000000, 37919827, 3800478, 0, 0
3539, 0.000000, 37906041, 3797663, 0, 0
3549, 0.000000, 37887349, 3795470, 0, 0
3559, 0.000000, 37858702, 3791341, 0, 0
3569, 0.000000, 37837442, 3791019, 0, 0
3579, 0.000000, 37809164, 3787221, 0, 0
3589, 0.000000, 37791025, 3784437, 0, 0
3599, 0.000000, 37748067, 3787814, 0, 0
3609, 0.000000, 37722960, 3776827, 0, 0
3619, 0.000000, 37720628, 3778720, 0, 0
3629, 0.000000, 37678672, 3773257, 0, 0
3639, 0.000000, 37654721, 3771804, 0, 0
3649, 0.000000, 37625222, 3773222, 0, 0
3659, 0.000000, 37611996, 3764655, 0, 0
3669, 0.000000, 37601308, 3766880, 0, 0
3679, 0.000000, 37575568, 3768466, 0, 0
3689, 0.000000, 37552393, 3765716, 0, 0
3699, 0.000000, 37551669, 3762950, 0, 0
3709, 0.000000, 37512631, 3759604, 0, 0
3719, 0.000000, 37508683, 3761439, 0, 0
3729, 0.000000, 37485172, 3757313, 0, 0
3739, 0.000000, 37460466, 3756189, 0, 0
3749, 0.000000, 37466854, 3758981, 0, 0
3759, 0.000000, 37446085, 3753324, 0, 0
3769, 0.000000, 37417949, 3753695, 0, 0
3779, 0.000000, 37396936, 3746740, 0, 0
3789, 0.000000, 37403407, 3749752, 0, 0
3799, 0.000000, 37386750, 3746823, 0, 0
3809, 0.000000, 37376300, 3745986, 0, 0
3819, 0.000000, 37345318, 3741803, 0, 0
3829, 0.000000, 37342303, 3741650, 0, 0
3839, 0.000000, 37345437, 3746201, 0, 0
3849, 0.000000, 37323326, 3735570, 0, 0
3859, 0.000000, 37319105, 3738772, 0, 0
3869, 0.000000, 37319148, 3738693, 0, 0
3879, 0.000000, 37335126, 3739179, 0, 0
3889, 0.000000, 37337947, 3745162, 0, 0
3899, 0.000000, 37329431, 3740636, 0, 0
3909, 0.000000, 37323871, 3736417, 0, 0
3919, 0.000000, 37333839, 3745754, 0, 0
3929, 0.000000, 37343907, 3739602, 0, 0
3939, 0.000000, 37305197, 3740223, 0, 0
3949, 0.000000, 37330259, 3741332, 0, 0
3959, 0.000000, 37303631, 3740617, 0, 0
3969, 0.000000, 37311300, 3739934, 0, 0
3979, 0.000000, 37317620, 3739475, 0, 0
3989, 0.000000, 37309279, 3734473, 0, 0
3999, 0.000000, 37324475, 3743773, 0, 0
4009, 0.000000, 37309862, 3738766, 0, 0
4019, 0.000000, 37316987, 3740899, 0, 0
4029, 0.000000, 37315837, 3741703, 0, 0
4039, 0.000000, 37313409, 3742468, 0, 0
4049, 0.000000, 37311453, 3741924, 0, 0
4059, 0.000000, 37307243, 3741378, 0, 0
4069, 0.000000, 37308514, 3738572, 0, 0
4079, 0.000000, 37298358, 3739063, 0, 0
4089, 0.000000, 37310509, 3738918, 0, 0
4099, 0.000000, 37281780, 3734648, 0, 0
4109, 0.000000, 37299080, 3735799, 0, 0
4119, 0.000000, 37290277, 3740663, 0, 0
4129, 0.000000, 37310288, 3738775, 0, 0
4139, 0.000000, 37302037, 3741233, 0, 0
4149, 0.000000, 37305278, 3736848, 0, 0
4159, 0.000000, 37284836, 3738139, 0, 0
4169, 0.000000, 37297229, 3740758, 0, 0
4179, 0.000000, 37288613, 3739679, 0, 0
4189, 0.000000, 37289387, 3736898, 0, 0
4199, 0.000000, 37287114, 3741214, 0, 0
4209, 0.000000, 37300902, 3740998, 0, 0
4219, 0.000000, 37278711, 3736905, 0, 0
4229, 0.000000, 37287117, 3736306, 0, 0
4239, 0.000000, 37293802, 3739342, 0, 0
4249, 0.000000, 37279417, 3744295, 0, 0
4259, 0.000000, 37267161, 3736443, 0, 0
4269, 0.000000, 37285204, 3733454, 0, 0
4279, 0.000000, 37278461, 3742522, 0, 0
4289, 0.000000, 37282378, 3737566, 0, 0
4299, 0.000000, 37266229, 3733873, 0, 0
4309, 0.000000, 37274708, 3733124, 0, 0
4319, 0.000000, 37272719, 3735089, 0, 0
4329, 0.000000, 37276510, 3740329, 0, 0
4339, 0.000000, 37288322, 3735581, 0, 0
4349, 0.000000, 37272394, 3736157, 0, 0
4359, 0.000000, 37272128, 3735546, 0, 0
4369, 0.000000, 37263931, 3731585, 0, 0
4379, 0.000000, 37248990, 3734150, 0, 0
4389, 0.000000, 37268581, 3734972, 0, 0
4399, 0.000000, 37269259, 3739436, 0, 0
4409, 0.000000, 37274090, 3739158, 0, 0
4419, 0.000000, 37272996, 3738437, 0, 0
4429, 0.000000, 37260229, 3736457, 0, 0
4439, 0.000000, 37277649, 3736082, 0, 0
4449, 0.000000, 37277528, 3737279, 0, 0
4459, 0.000000, 37259684, 3734412, 0, 0
4469, 0.000000, 37268860, 3739800, 0, 0
4479, 0.000000, 37261188, 3734938, 0, 0
4489, 0.000000, 37257524, 3737138, 0, 0
4499, 0.000000, 37254799, 3737321, 0, 0
