Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
569, 0.000000, 24671313, 2464898, 0, 0
579, 0.000000, 24632843, 2457114, 0, 0
589, 0.000000, 24607410, 2455369, 0, 0
599, 0.000000, 24578511, 2454053, 0, 0
609, 0.000000, 24587013, 2456127, 0, 0
619, 0.000000, 24555106, 2454636, 0, 0
629, 0.000000, 24549077, 2455296, 0, 0
639, 0.000000, 24497351, 2445861, 0, 0
649, 0.000000, 24476005, 2444516, 0, 0
659, 0.000000, 24458974, 2445541, 0, 0
669, 0.000000, 24455742, 2443991, 0, 0
679, 0.000000, 24437414, 2441611, 0, 0
689, 0.000000, 24386396, 2430413, 0, 0
699, 0.000000, 24379589, 2436547, 0, 0
709, 0.000000, 24368054, 2436205, 0, 0
719, 0.000000, 24327757, 2434020, 0, 0
729, 0.000000, 24308457, 2424534, 0, 0
739, 0.000000, 24299554, 2431046, 0, 0
749, 0.000000, 24278134, 2425063, 0, 0
759, 0.000000, 24251106, 2425887, 0, 0
769, 0.000000, 24236882, 2417878, 0, 0
779, 0.000000, 24235561, 2417616, 0, 0
789, 0.000000, 24203247, 2421353, 0, 0
799, 0.000000, 24166826, 2418410, 0, 0
809, 0.000000, 24135336, 2410072, 0, 0
819, 0.000000, 24130267, 2413009, 0, 0
829, 0.000000, 24113366, 2404493, 0, 0
839, 0.000000, 24092201, 2411822, 0, 0
849, 0.000000, 24076182, 2407507, 0, 0
859, 0.000000, 24056935, 2405612, 0, 0
869, 0.000000, 24023100, 2399703, 0, 0
879, 0.000000, 24017215, 2398532, 0, 0
889, 0.000000, 23983591, 2398767, 0, 0
899, 0.000000, 23974454, 2390997, 0, 0
909, 0.000000, 23951551, 2396046, 0, 0
919, 0.000000, 23938313, 2386573, 0, 0
929, 0.000000, 23910209, 2384974, 0, 0
939, 0.000000, 23863847, 2383428, 0, 0
949, 0.000000, 23885445, 2388867, 0, 0
959, 0.000000, 23856253, 2379061, 0, 0
969, 0.000000, 23822701, 2377655, 0, 0
979, 0.000000, 23802075, 2377008, 0, 0
989, 0.000000, 23786410, 2377950, 0, 0
999, 0.000000, 23766366, 2373660, 0, 0
1009, 0.000000, 23738953, 2370106, 0, 0
1019, 0.000000, 23721562, 2370755, 0, 0
1029, 0.000000, 23713779, 2372607, 0, 0
1039, 0.000000, 23679063, 2362130, 0, 0
1049, 0.000000, 23658179, 2363228, 0, 0
1059, 0.000000, 23645385, 2364578, 0, 0
1069, 0.000000, 23626969, 2360283, 0, 0
1079, 0.000000, 23604321, 2353133, 0, 0
1089, 0.000000, 23584333, 2354977, 0, 0
1099, 0.000000, 23575478, 2356074, 0, 0
1109, 0.000000, 23529286, 2352024, 0, 0
1119, 0.000000, 23534373, 2349603, 0, 0
1129, 0.000000, 23504342, 2347825, 0, 0
1139, 0.000000, 23481382, 2349509, 0, 0
1149, 0.000000, 23470723, 2343319, 0, 0
1159, 0.000000, 23446515, 2343360, 0, 0
1169, 0.000000, 23434644, 2335359, 0, 0
1179, 0.000000, 23412558, 2340123, 0, 0
1189, 0.000000, 23376614, 2337481, 0, 0
1199, 0.000000, 23381296, 2336116, 0, 0
1209, 0.000000, 23339143, 2330502, 0, 0
1219, 0.000000, 23332379, 2332218, 0, 0
1229, 0.000000, 23312253, 2325922, 0, 0
1239, 0.000000, 23296225, 2327689, 0, 0
1249, 0.000000, 23265240, 2323557, 0, 0
1259, 0.000000, 23254523, 2323186, 0, 0
1269, 0.000000, 23229608, 2318459, 0, 0
1279, 0.000000, 23215692, 2320203, 0, 0
1289, 0.000000, 23188329, 2317824, 0, 0
1299, 0.000000, 23176039, 2313317, 0, 0
1309, 0.000000, 23153503, 2313522, 0, 0
1319, 0.000000, 23146809, 2308915, 0, 0
1329, 0.000000, 23111244, 2309519, 0, 0
1339, 0.000000, 23083022, 2304668, 0, 0
1349, 0.000000, 23073879, 2308041, 0, 0
1359, 0.000000, 23055209, 2302168, 0, 0
1369, 0.000000, 23032053, 2302672, 0, 0
1379, 0.000000, 23011236, 2299414, 0, 0
1389, 0.000000, 22986981, 2297721, 0, 0
1399, 0.000000, 22956046, 2295548, 0, 0
1409, 0.000000, 22951279, 2290625, 0, 0
1419, 0.000000, 22920238, 2287374, 0, 0
1429, 0.000000, 22906633, 2288051, 0, 0
1439, 0.000000, 22889694, 2285579, 0, 0
1449, 0.000000, 22873600, 2288835, 0, 0
1459, 0.000000, 22850579, 2281589, 0, 0
1469, 0.000000, 22826763, 2283914, 0, 0
1479, 0.000000, 22804469, 2278674, 0, 0
1489, 0.000000, 22797592, 2279909, 0, 0
1499, 0.000000, 22778492, 2274790, 0, 0
1509, 0.000000, 22752287, 2271087, 0, 0
1519, 0.000000, 22723451, 2270343, 0, 0
1529, 0.000000, 22702413, 2268350, 0, 0
1539, 0.000000, 22691533, 2267221, 0, 0
1549, 0.000000, 22682630, 2264117, 0, 0
1559, 0.000000, 22664568, 2261845, 0, 0
1569, 0.000000, 22629149, 2260291, 0, 0
1579, 0.000000, 22608823, 2257078, 0, 0
1589, 0.000000, 22606723, 2261298, 0, 0
1599, 0.000000, 22583745, 2254066, 0, 0
1609, 0.000000, 22561742, 2255055, 0, 0
1619, 0.000000, 22542476, 2250785, 0, 0
1629, 0.000000, 22526242, 2250937, 0, 0
1639, 0.000000, 22489710, 2248142, 0, 0
1649, 0.000000, 22490981, 2243477, 0, 0
1659, 0.000000, 22467120, 2246338, 0, 0
1669, 0.000000, 22482538, 2241695, 0, 0
1679, 0.000000, 22431633, 2245094, 0, 0
1689, 0.000000, 22401353, 2238805, 0, 0
1699, 0.000000, 22393367, 2235088, 0, 0
1709, 0.000000, 22357410, 2234758, 0, 0
1719, 0.000000, 22329737, 2229560, 0, 0
1729, 0.000000, 22324000, 2227881, 0, 0
1739, 0.000000, 22296126, 2225767, 0, 0
1749, 0.000000, 22289379, 2225271, 0, 0
1759, 0.000000, 22255822, 2222030, 0, 0
1769, 0.000000, 22253690, 2220471, 0, 0
1779, 0.000000, 22231577, 2221627, 0, 0
1789, 0.000000, 22202895, 2220793, 0, 0
1799, 0.000000, 22185644, 2212384, 0, 0
1809, 0.000000, 22167026, 2215881, 0, 0
1819, 0.000000, 22142153, 2207661, 0, 0
1829, 0.000000, 22122685, 2213409, 0, 0
1839, 0.000000, 22103087, 2208568, 0, 0
1849, 0.000000, 22092557, 2207757, 0, 0
1859, 0.000000, 22072638, 2202903, 0, 0
1869, 0.000000, 22050604, 2201544, 0, 0
1879, 0.000000, 22020120, 2197472, 0, 0
1889, 0.000000, 22021626, 2200270, 0, 0
1899, 0.000000, 21987650, 2197679, 0, 0
1909, 0.000000, 21986800, 2198027, 0, 0
1919, 0.000000, 21958801, 2190384, 0, 0
1929, 0.000000, 21925465, 2193444, 0, 0
1939, 0.000000, 21913813, 2187781, 0, 0
1949, 0.000000, 21885134, 2188472, 0, 0
1959, 0.000000, 21876338, 2186008, 0, 0
1969, 0.000000, 21867297, 2187655, 0, 0
1979, 0.000000, 21836070, 2180687, 0, 0
1989, 0.000000, 21821986, 2180772, 0, 0
1999, 0.000000, 21798008, 2175488, 0, 0
2009, 0.000000, 21776051, 2175951, 0, 0
2019, 0.000000, 21759238, 2174505, 0, 0
2029, 0.000000, 21746534, 2177123, 0, 0
2039, 0.000000, 21713629, 2170773, 0, 0
2049, 0.000000, 21702983, 2167527, 0, 0
2059, 0.000000, 21678410, 2163532, 0, 0
2069, 0.000000, 21661435, 2163668, 0, 0
2079, 0.000000, 21638546, 2162425, 0, 0
2089, 0.000000, 21614353, 2157623, 0, 0
2099, 0.000000, 21603060, 2155970, 0, 0
2109, 0.000000, 21573567, 2154461, 0, 0
2119, 0.000000, 21560198, 2151333, 0, 0
2129, 0.000000, 21536835, 2147487, 0, 0
2139, 0.000000, 21514016, 2149877, 0, 0
2149, 0.000000, 21494208, 2146497, 0, 0
2159, 0.000000, 21479884, 2142309, 0, 0
2169, 0.000000, 21451175, 2143420, 0, 0
2179, 0.000000, 21442505, 2140901, 0, 0
2189, 0.000000, 21414740, 2141471, 0, 0
2199, 0.000000, 21407767, 2136667, 0, 0
2209, 0.000000, 21378482, 2134204, 0, 0
2219, 0.000000, 21363908, 2132557, 0, 0
2229, 0.000000, 21330072, 2130383, 0, 0
2239, 0.000000, 21333912, 2129947, 0, 0
2249, 0.000000, 21292270, 2128652, 0, 0
2259, 0.000000, 21266533, 2123324, 0, 0
2269, 0.000000, 21258446, 2122407, 0, 0
2279, 0.000000, 21238516, 2120993, 0, 0
2289, 0.000000, 21225740, 2119560, 0, 0
2299, 0.000000, 21201025, 2118951, 0, 0
2309, 0.000000, 21179084, 2116455, 0, 0
2319, 0.000000, 21169077, 2112085, 0, 0
2329, 0.000000, 21138576, 2111961, 0, 0
2339, 0.000000, 21117313, 2108597, 0, 0
2349, 0.000000, 21092402, 2105892, 0, 0
2359, 0.000000, 21083842, 2107279, 0, 0
2369, 0.000000, 21068839, 2105320, 0, 0
2379, 0.000000, 21064355, 2106691, 0, 0
2389, 0.000000, 21027326, 2098986, 0, 0
2399, 0.000000, 21002771, 2100821, 0, 0
2409, 0.000000, 20982883, 2097898, 0, 0
2419, 0.000000, 20963033, 2094079, 0, 0
2429, 0.000000, 20954994, 2095935, 0, 0
2439, 0.000000, 20925430, 2091277, 0, 0
2449, 0.000000, 20909611, 2093241, 0, 0
2459, 0.000000, 20997363, 2093829, 0, 0
2469, 0.000000, 20901458, 2086690, 0, 0
2479, 0.000000, 20887570, 2087332, 0, 0
2489, 0.000000, 20871579, 2084482, 0, 0
2499, 0.000000, 20884167, 2091285, 0, 0
2509, 0.000000, 20916458, 2087877, 0, 0
2519, 0.000000, 20884765, 2084043, 0, 0
2529, 0.000000, 20863888, 2085894, 0, 0
2539, 0.000000, 20901442, 2101570, 0, 0
2549, 0.000000, 21001696, 2094816, 0, 0
2559, 0.000000, 20954581, 2091815, 0, 0
2569, 0.000000, 20932215, 2090099, 0, 0
2579, 0.000000, 20896115, 2086791, 0, 0
2589, 0.000000, 20861832, 2082428, 0, 0
2599, 0.000000, 20832904, 2080510, 0, 0
2609, 0.000000, 20798552, 2077417, 0, 0
2619, 0.000000, 20784323, 2076959, 0, 0
2629, 0.000000, 20766687, 2072569, 0, 0
2639, 0.000000, 20755682, 2071242, 0, 0
2649, 0.000000, 20730017, 2060891, 0, 0
2659, 0.000000, 20564096, 2054256, 0, 0
2669, 0.000000, 20600336, 2073361, 0, 0
2679, 0.000000, 20698084, 2066374, 0, 0
2689, 0.000000, 20690962, 2066488, 0, 0
2699, 0.000000, 20663943, 2065460, 0, 0
2709, 0.000000, 20636831, 2058653, 0, 0
2719, 0.000000, 20612762, 2058960, 0, 0
2729, 0.000000, 20578577, 2054491, 0, 0
2739, 0.000000, 20570963, 2057526, 0, 0
2749, 0.000000, 20560120, 2054529, 0, 0
2759, 0.000000, 20532884, 2049727, 0, 0
2769, 0.000000, 20504919, 2047023, 0, 0
2779, 0.000000, 20501130, 2047040, 0, 0
2789, 0.000000, 20475862, 2044598, 0, 0
2799, 0.000000, 20466012, 2043138, 0, 0
2809, 0.000000, 20427134, 2040041, 0, 0
2819, 0.000000, 20427083, 2041687, 0, 0
2829, 0.000000, 20414184, 2039262, 0, 0
2839, 0.000000, 20377300, 2037687, 0, 0
2849, 0.000000, 20371266, 2035466, 0, 0
2859, 0.000000, 20376988, 2036100, 0, 0
2869, 0.000000, 20348853, 2034147, 0, 0
2879, 0.000000, 20328152, 2031597, 0, 0
2889, 0.000000, 20331958, 2038704, 0, 0
2899, 0.000000, 20332725, 2023744, 0, 0
2909, 0.000000, 20288492, 2026582, 0, 0
2919, 0.000000, 20276060, 2023521, 0, 0
2929, 0.000000, 20270886, 2023547, 0, 0
2939, 0.000000, 20238514, 2021875, 0, 0
2949, 0.000000, 20225202, 2019474, 0, 0
2959, 0.000000, 20225423, 2021755, 0, 0
2969, 0.000000, 20187873, 2016805, 0, 0
2979, 0.000000, 20175114, 2014899, 0, 0
2989, 0.000000, 20174717, 2012794, 0, 0
2999, 0.000000, 20159898, 2014029, 0, 0
3009, 0.000000, 20133771, 2011209, 0, 0
3019, 0.000000, 20136941, 2009886, 0, 0
3029, 0.000000, 20121013, 2011086, 0, 0
3039, 0.000000, 20099828, 2007638, 0, 0
3049, 0.000000, 20092818, 2008452, 0, 0
3059, 0.000000, 20083165, 2004833, 0, 0
3069, 0.000000, 20070890, 2004468, 0, 0
3079, 0.000000, 20049407, 2001552, 0, 0
3089, 0.000000, 20049912, 2002745, 0, 0
3099, 0.000000, 20038776, 1999404, 0, 0
3109, 0.000000, 20009777, 1997993, 0, 0
3119, 0.000000, 20014944, 1998518, 0, 0
3129, 0.000000, 19993225, 1996570, 0, 0
3139, 0.000000, 19985245, 1999682, 0, 0
3149, 0.000000, 19968572, 1993777, 0, 0
3159, 0.000000, 19949675, 1990751, 0, 0
3169, 0.000000, 19943027, 1988905, 0, 0
3179, 0.000000, 19925789, 1993202, 0, 0
3189, 0.000000, 19918379, 1990399, 0, 0
3199, 0.000000, 19898330, 1986833, 0, 0
3209, 0.000000, 19889485, 1987251, 0, 0
3219, 0.000000, 19873297, 1986053, 0, 0
3229, 0.000000, 19854376, 1981627, 0, 0
3239, 0.000000, 19842493, 1983126, 0, 0
3249, 0.000000, 19830392, 1980089, 0, 0
3259, 0.000000, 19822423, 1979714, 0, 0
3269, 0.000000, 19795881, 1977855, 0, 0
3279, 0.000000, 19778812, 1973978, 0, 0
3289, 0.000000, 19765620, 1974196, 0, 0
3299, 0.000000, 19864407, 1995195, 0, 0
3309, 0.000000, 19957768, 1993082, 0, 0
3319, 0.000000, 19940956, 1991592, 0, 0
3329, 0.000000, 19933124, 1988990, 0, 0
3339, 0.000000, 19917533, 1989059, 0, 0
3349, 0.000000, 19887961, 1982533, 0, 0
3359, 0.000000, 19874558, 1983586, 0, 0
3369, 0.000000, 19846759, 1978714, 0, 0
3379, 0.000000, 19830254, 1978708, 0, 0
3389, 0.000000, 19824167, 1979299, 0, 0
3399, 0.000000, 19808065, 1975384, 0, 0
3409, 0.000000, 19789249, 1974848, 0, 0
3419, 0.000000, 19777406, 1977980, 0, 0
3429, 0.000000, 19778498, 1976691, 0, 0
3439, 0.000000, 19758273, 1971421, 0, 0
3449, 0.000000, 19733410, 1971861, 0, 0
3459, 0.000000, 19728231, 1974138, 0, 0
3469, 0.000000, 19720176, 1968677, 0, 0
3479, 0.000000, 19699171, 1968795, 0, 0
3489, 0.000000, 19695677, 1966602, 0, 0
3499, 0.000000, 19678947, 1964983, 0, 0
3509, 0.000000, 19671451, 1966761, 0, 0
3519, 0.000000, 19652959, 1963876, 0, 0
3529, 0.000000, 19640013, 1958690, 0, 0
3539, 0.000000, 19628887, 1959368, 0, 0
3549, 0.000000, 19616518, 1956477, 0, 0
3559, 0.000000, 19607342, 1958175, 0, 0
3569, 0.000000, 19588327, 1959145, 0, 0
3579, 0.000000, 19578612, 1952862, 0, 0
3589, 0.000000, 19561500, 1952993, 0, 0
3599, 0.000000, 19555196, 1955389, 0, 0
3609, 0.000000, 19541905, 1951253, 0, 0
3619, 0.000000, 19533616, 1951774, 0, 0
3629, 0.000000, 19525193, 1950234, 0, 0
3639, 0.000000, 19506783, 1948672, 0, 0
3649, 0.000000, 19503381, 1946306, 0, 0
3659, 0.000000, 19484482, 1947234, 0, 0
3669, 0.000000, 19470444, 1943595, 0, 0
3679, 0.000000, 19464255, 1945025, 0, 0
3689, 0.000000, 19455604, 1942718, 0, 0
3699, 0.000000, 19450563, 1944748, 0, 0
3709, 0.000000, 19447085, 1943047, 0, 0
3719, 0.000000, 19439328, 1942054, 0, 0
3729, 0.000000, 19436757, 1939937, 0, 0
3739, 0.000000, 19423461, 1937085, 0, 0
3749, 0.000000, 19422120, 1940950, 0, 0
3759, 0.000000, 19410990, 1939824, 0, 0
3769, 0.000000, 19400435, 1936072, 0, 0
3779, 0.000000, 19394726, 1936342, 0, 0
3789, 0.000000, 19401522, 1936218, 0, 0
3799, 0.000000, 19392616, 1937747, 0, 0
3809, 0.000000, 19378363, 1936060, 0, 0
3819, 0.000000, 19370798, 1932673, 0, 0
3829, 0.000000, 19372329, 1935797, 0, 0
3839, 0.000000, 19372041, 1935101, 0, 0
3849, 0.000000, 19364530, 1931538, 0, 0
3859, 0.000000, 19366527, 1931382, 0, 0
3869, 0.000000, 19360840, 1933026, 0, 0
3879, 0.000000, 19370302, 1932518, 0, 0
3889, 0.000000, 19362504, 1933917, 0, 0
3899, 0.000000, 19365348, 1930281, 0, 0
3909, 0.000000, 19368791, 1933017, 0, 0
3919, 0.000000, 19361907, 1935119, 0, 0
3929, 0.000000, 19372318, 1933517, 0, 0
3939, 0.000000, 19354330, 1934313, 0, 0
3949, 0.000000, 19373836, 1937326, 0, 0
3959, 0.000000, 19363641, 1933828, 0, 0
3969, 0.000000, 19360885, 1932842, 0, 0
3979, 0.000000, 19359237, 1935435, 0, 0
3989, 0.000000, 19350883, 1931200, 0, 0
3999, 0.000000, 19358691, 1933014, 0, 0
4009, 0.000000, 19362936, 1934591, 0, 0
4019, 0.000000, 19362647, 1934633, 0, 0
4029, 0.000000, 19354733, 1934364, 0, 0
4039, 0.000000, 19353778, 1933218, 0, 0
4049, 0.000000, 19353640, 1931373, 0, 0
4059, 0.000000, 19358156, 1932877, 0, 0
4069, 0.000000, 19357090, 1930222, 0, 0
4079, 0.000000, 19352967, 1934099, 0, 0
4089, 0.000000, 19363629, 1931366, 0, 0
4099, 0.000000, 19353864, 1929492, 0, 0
4109, 0.000000, 19362157, 1934087, 0, 0
4119, 0.000000, 19359351, 1933449, 0, 0
4129, 0.000000, 19354390, 1935548, 0, 0
4139, 0.000000, 19350425, 1933688, 0, 0
4149, 0.000000, 19346692, 1931860, 0, 0
4159, 0.000000, 19353560, 1933849, 0, 0
4169, 0.000000, 19356753, 1933697, 0, 0
4179, 0.000000, 19348722, 1931287, 0, 0
4189, 0.000000, 19341385, 1932239, 0, 0
4199, 0.000000, 19350824, 1920512, 0, 0
4209, 0.000000, 19178774, 1915053, 0, 0
4219, 0.000000, 19171641, 1913386, 0, 0
4229, 0.000000, 19173629, 1915832, 0, 0
4239, 0.000000, 19183903, 1918858, 0, 0
4249, 0.000000, 19251079, 1921959, 0, 0
4259, 0.000000, 19238193, 1917486, 0, 0
4269, 0.000000, 19243758, 1920455, 0, 0
4279, 0.000000, 19252189, 1921346, 0, 0
4289, 0.000000, 19233355, 1921184, 0, 0
4299, 0.000000, 19333018, 1933694, 0, 0
4309, 0.000000, 19364528, 1930310, 0, 0
4319, 0.000000, 19363481, 1936799, 0, 0
4329, 0.000000, 19378961, 1934243, 0, 0
4339, 0.000000, 19359346, 1933515, 0, 0
4349, 0.000000, 19363925, 1938351, 0, 0
4359, 0.000000, 19347693, 1932094, 0, 0
4369, 0.000000, 19348583, 1935970, 0, 0
4379, 0.000000, 19349633, 1929011, 0, 0
4389, 0.000000, 19340910, 1928338, 0, 0
4399, 0.000000, 19340515, 1930299, 0, 0
4409, 0.000000, 19339802, 1932883, 0, 0
4419, 0.000000, 19339863, 1930400, 0, 0
4429, 0.000000, 19344312, 1929831, 0, 0
4439, 0.000000, 19335665, 1930509, 0, 0
4449, 0.000000, 19337160, 1930666, 0, 0
4459, 0.000000, 19346691, 1931418, 0, 0
4469, 0.000000, 19326151, 1927830, 0, 0
4479, 0.000000, 19347204, 1930349, 0, 0
4489, 0.000000, 19330417, 1933794, 0, 0
4499, 0.000000, 19315700, 1928753, 0, 0
