Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1409, 0.000000, 22964432, 2297042, 0, 0
1419, 0.000000, 22952377, 2292745, 0, 0
1429, 0.000000, 22933822, 2288308, 0, 0
1439, 0.000000, 22916618, 2289383, 0, 0
1449, 0.000000, 22899386, 2286358, 0, 0
1459, 0.000000, 22872347, 2280287, 0, 0
1469, 0.000000, 22857330, 2283897, 0, 0
1479, 0.000000, 22830386, 2283568, 0, 0
1489, 0.000000, 22795807, 2275482, 0, 0
1499, 0.000000, 22802338, 2278142, 0, 0
1509, 0.000000, 22781418, 2275654, 0, 0
1519, 0.000000, 22750368, 2273075, 0, 0
1529, 0.000000, 22736527, 2273131, 0, 0
1539, 0.000000, 22711904, 2269157, 0, 0
1549, 0.000000, 22698266, 2269232, 0, 0
1559, 0.000000, 22695337, 2267925, 0, 0
1569, 0.000000, 22664790, 2267928, 0, 0
1579, 0.000000, 22642488, 2262092, 0, 0
1589, 0.000000, 22618383, 2260166, 0, 0
1599, 0.000000, 22597839, 2260537, 0, 0
1609, 0.000000, 22588294, 2258276, 0, 0
1619, 0.000000, 22561445, 2255333, 0, 0
1629, 0.000000, 22553005, 2250219, 0, 0
1639, 0.000000, 22530032, 2249373, 0, 0
1649, 0.000000, 22503613, 2245661, 0, 0
1659, 0.000000, 22487359, 2249081, 0, 0
1669, 0.000000, 22468579, 2243318, 0, 0
1679, 0.000000, 22438797, 2243059, 0, 0
1689, 0.000000, 22423581, 2238206, 0, 0
1699, 0.000000, 22406761, 2241024, 0, 0
1709, 0.000000, 22395769, 2238175, 0, 0
1719, 0.000000, 22364904, 2233140, 0, 0
1729, 0.000000, 22355584, 2233152, 0, 0
1739, 0.000000, 22321225, 2232172, 0, 0
1749, 0.000000, 22305251, 2225119, 0, 0
1759, 0.000000, 22301023, 2228074, 0, 0
1769, 0.000000, 22273221, 2228280, 0, 0
1779, 0.000000, 22248193, 2223660, 0, 0
1789, 0.000000, 22241451, 2221171, 0, 0
1799, 0.000000, 22206335, 2221242, 0, 0
1809, 0.000000, 22190003, 2215631, 0, 0
1819, 0.000000, 22161540, 2211694, 0, 0
1829, 0.000000, 22157429, 2211175, 0, 0
1839, 0.000000, 22132456, 2207516, 0, 0
1849, 0.000000, 22116548, 2210579, 0, 0
1859, 0.000000, 22093902, 2206291, 0, 0
1869, 0.000000, 22063834, 2203448, 0, 0
1879, 0.000000, 22048049, 2203650, 0, 0
1889, 0.000000, 22029192, 2199555, 0, 0
1899, 0.000000, 22004138, 2197462, 0, 0
1909, 0.000000, 22011684, 2199269, 0, 0
1919, 0.000000, 21980949, 2197262, 0, 0
1929, 0.000000, 21945218, 2193198, 0, 0
1939, 0.000000, 21936290, 2189418, 0, 0
1949, 0.000000, 21913450, 2189702, 0, 0
1959, 0.000000, 21887178, 2184254, 0, 0
1969, 0.000000, 21879119, 2185218, 0, 0
1979, 0.000000, 21870644, 2184929, 0, 0
1989, 0.000000, 21849511, 2181370, 0, 0
1999, 0.000000, 21811171, 2179009, 0, 0
2009, 0.000000, 21806949, 2181032, 0, 0
2019, 0.000000, 21819166, 2211329, 0, 0
2029, 0.000000, 21873882, 2175056, 0, 0
2039, 0.000000, 21753692, 2174233, 0, 0
2049, 0.000000, 21718617, 2169519, 0, 0
2059, 0.000000, 21697042, 2165383, 0, 0
2069, 0.000000, 21693134, 2169791, 0, 0
2079, 0.000000, 21667082, 2163508, 0, 0
2089, 0.000000, 21645896, 2160844, 0, 0
2099, 0.000000, 21613338, 2156970, 0, 0
2109, 0.000000, 21599442, 2158619, 0, 0
2119, 0.000000, 21576662, 2155359, 0, 0
2129, 0.000000, 21559690, 2154005, 0, 0
2139, 0.000000, 21535787, 2149935, 0, 0
2149, 0.000000, 21531514, 2150029, 0, 0
2159, 0.000000, 21504593, 2145241, 0, 0
2169, 0.000000, 21472438, 2144816, 0, 0
2179, 0.000000, 21458643, 2140995, 0, 0
2189, 0.000000, 21436378, 2144145, 0, 0
2199, 0.000000, 21420780, 2139474, 0, 0
2209, 0.000000, 21399262, 2136518, 0, 0
2219, 0.000000, 21374162, 2136543, 0, 0
2229, 0.000000, 21353004, 2133392, 0, 0
2239, 0.000000, 21335567, 2129223, 0, 0
2249, 0.000000, 21310724, 2126979, 0, 0
2259, 0.000000, 21285878, 2127572, 0, 0
2269, 0.000000, 21282579, 2125355, 0, 0
2279, 0.000000, 21263208, 2123854, 0, 0
2289, 0.000000, 21241556, 2122080, 0, 0
2299, 0.000000, 21222160, 2119208, 0, 0
2309, 0.000000, 21198421, 2118156, 0, 0
2319, 0.000000, 21185574, 2118593, 0, 0
2329, 0.000000, 21155125, 2113264, 0, 0
2339, 0.000000, 21139161, 2113782, 0, 0
2349, 0.000000, 21108843, 2109513, 0, 0
2359, 0.000000, 21103886, 2109875, 0, 0
2369, 0.000000, 21099429, 2108717, 0, 0
2379, 0.000000, 21068343, 2105010, 0, 0
2389, 0.000000, 21048254, 2103429, 0, 0
2399, 0.000000, 21038900, 2101769, 0, 0
2409, 0.000000, 21003040, 2100675, 0, 0
2419, 0.000000, 20990052, 2099631, 0, 0
2429, 0.000000, 20963671, 2095677, 0, 0
2439, 0.000000, 20946594, 2091805, 0, 0
2449, 0.000000, 20933216, 2092926, 0, 0
2459, 0.000000, 20924844, 2092087, 0, 0
2469, 0.000000, 20888404, 2087948, 0, 0
2479, 0.000000, 20869330, 2082485, 0, 0
2489, 0.000000, 20857141, 2083790, 0, 0
2499, 0.000000, 20830457, 2080325, 0, 0
2509, 0.000000, 20815957, 2079562, 0, 0
2519, 0.000000, 20798673, 2077571, 0, 0
2529, 0.000000, 20776113, 2075808, 0, 0
2539, 0.000000, 20742483, 2074956, 0, 0
2549, 0.000000, 20735416, 2072752, 0, 0
2559, 0.000000, 20701181, 2070549, 0, 0
2569, 0.000000, 20668550, 2062662, 0, 0
2579, 0.000000, 20622602, 2059286, 0, 0
2589, 0.000000, 20593825, 2057545, 0, 0
2599, 0.000000, 20582383, 2055893, 0, 0
2609, 0.000000, 20556034, 2052129, 0, 0
2619, 0.000000, 20535882, 2052058, 0, 0
2629, 0.000000, 20525031, 2052275, 0, 0
2639, 0.000000, 20503362, 2047326, 0, 0
2649, 0.000000, 20493091, 2046281, 0, 0
2659, 0.000000, 20473682, 2046080, 0, 0
2669, 0.000000, 20651535, 2175089, 0, 0
2679, 0.000000, 21729088, 2169528, 0, 0
2689, 0.000000, 22430905, 2271202, 0, 0
2699, 0.000000, 22734933, 2273678, 0, 0
2709, 0.000000, 22710103, 2265107, 0, 0
2719, 0.000000, 21397067, 2124316, 0, 0
2729, 0.000000, 21241931, 2123024, 0, 0
2739, 0.000000, 21223206, 2118158, 0, 0
2749, 0.000000, 21224778, 2118923, 0, 0
2759, 0.000000, 21194102, 2114862, 0, 0
2769, 0.000000, 21155241, 2108205, 0, 0
2779, 0.000000, 21137071, 2110891, 0, 0
2789, 0.000000, 20768553, 2020230, 0, 0
2799, 0.000000, 20236472, 2019850, 0, 0
2809, 0.000000, 20286173, 2028896, 0, 0
2819, 0.000000, 20318014, 2030077, 0, 0
2829, 0.000000, 20298066, 2027955, 0, 0
2839, 0.000000, 20277088, 2026677, 0, 0
2849, 0.000000, 20270595, 2026673, 0, 0
2859, 0.000000, 20254612, 2023088, 0, 0
2869, 0.000000, 20240413, 2020628, 0, 0
2879, 0.000000, 20214673, 2020581, 0, 0
2889, 0.000000, 20212184, 2017004, 0, 0
2899, 0.000000, 20194102, 2017529, 0, 0
2909, 0.000000, 20181919, 2014268, 0, 0
2919, 0.000000, 20160323, 2014033, 0, 0
2929, 0.000000, 20148101, 2012684, 0, 0
2939, 0.000000, 20139234, 2010835, 0, 0
2949, 0.000000, 20124949, 2010063, 0, 0
2959, 0.000000, 20110156, 2009505, 0, 0
2969, 0.000000, 20093173, 2007111, 0, 0
2979, 0.000000, 20071502, 2004868, 0, 0
2989, 0.000000, 20063193, 2007005, 0, 0
2999, 0.000000, 20049297, 2004294, 0, 0
3009, 0.000000, 20107369, 2012000, 0, 0
3019, 0.000000, 20140340, 2014073, 0, 0
3029, 0.000000, 20131024, 2013200, 0, 0
3039, 0.000000, 20117171, 2008144, 0, 0
3049, 0.000000, 20104002, 2008070, 0, 0
3059, 0.000000, 20093099, 2006417, 0, 0
3069, 0.000000, 20071226, 2004789, 0, 0
3079, 0.000000, 20055211, 2004406, 0, 0
3089, 0.000000, 20053092, 2005986, 0, 0
3099, 0.000000, 20039898, 2000183, 0, 0
3109, 0.000000, 20023074, 2000406, 0, 0
3119, 0.000000, 19985543, 1987134, 0, 0
3129, 0.000000, 19902813, 1986324, 0, 0
3139, 0.000000, 19875081, 1987330, 0, 0
3149, 0.000000, 19936870, 1993629, 0, 0
3159, 0.000000, 20112465, 2016277, 0, 0
3169, 0.000000, 20218927, 2023130, 0, 0
3179, 0.000000, 20259153, 2024068, 0, 0
3189, 0.000000, 20231014, 2020494, 0, 0
3199, 0.000000, 20231375, 2021257, 0, 0
3209, 0.000000, 20218857, 2019366, 0, 0
3219, 0.000000, 20178524, 2012232, 0, 0
3229, 0.000000, 20142334, 2010260, 0, 0
3239, 0.000000, 20121928, 2009322, 0, 0
3249, 0.000000, 20109873, 2011631, 0, 0
3259, 0.000000, 20183714, 2024833, 0, 0
3269, 0.000000, 20271733, 2025113, 0, 0
3279, 0.000000, 20239116, 2020864, 0, 0
3289, 0.000000, 20238816, 2022300, 0, 0
3299, 0.000000, 20220567, 2019052, 0, 0
3309, 0.000000, 20190273, 2012780, 0, 0
3319, 0.000000, 20149311, 2014725, 0, 0
3329, 0.000000, 20138990, 2007613, 0, 0
3339, 0.000000, 20135166, 2011097, 0, 0
3349, 0.000000, 20117140, 2009486, 0, 0
3359, 0.000000, 20088519, 2004699, 0, 0
3369, 0.000000, 20091649, 2008269, 0, 0
3379, 0.000000, 19661829, 1954016, 0, 0
3389, 0.000000, 19543034, 1950096, 0, 0
3399, 0.000000, 19562868, 1959451, 0, 0
3409, 0.000000, 19614036, 1959175, 0, 0
3419, 0.000000, 19598240, 1959063, 0, 0
3429, 0.000000, 19584218, 1958354, 0, 0
3439, 0.000000, 19571576, 1957444, 0, 0
3449, 0.000000, 19554458, 1954673, 0, 0
3459, 0.000000, 19540361, 1951544, 0, 0
3469, 0.000000, 19529885, 1952459, 0, 0
3479, 0.000000, 19514989, 1949755, 0, 0
3489, 0.000000, 19502074, 1948938, 0, 0
3499, 0.000000, 19483478, 1946075, 0, 0
3509, 0.000000, 19481102, 1944879, 0, 0
3519, 0.000000, 19471257, 1945273, 0, 0
3529, 0.000000, 19459376, 1943935, 0, 0
3539, 0.000000, 19471938, 1948502, 0, 0
3549, 0.000000, 19480817, 1945262, 0, 0
3559, 0.000000, 19470049, 1943006, 0, 0
3569, 0.000000, 19488326, 1946448, 0, 0
3579, 0.000000, 19485582, 1944585, 0, 0
3589, 0.000000, 19473834, 1944076, 0, 0
3599, 0.000000, 19457942, 1944613, 0, 0
3609, 0.000000, 19438822, 1941709, 0, 0
3619, 0.000000, 19432907, 1942430, 0, 0
3629, 0.000000, 19418781, 1939693, 0, 0
3639, 0.000000, 19409196, 1940118, 0, 0
3649, 0.000000, 19397103, 1939411, 0, 0
3659, 0.000000, 19374812, 1932044, 0, 0
3669, 0.000000, 19379220, 1936072, 0, 0
3679, 0.000000, 19364412, 1934739, 0, 0
3689, 0.000000, 19356674, 1934559, 0, 0
3699, 0.000000, 19349225, 1932525, 0, 0
3709, 0.000000, 19350764, 1930205, 0, 0
3719, 0.000000, 19344909, 1930789, 0, 0
3729, 0.000000, 19322792, 1930108, 0, 0
3739, 0.000000, 19332344, 1927795, 0, 0
3749, 0.000000, 19320462, 1930838, 0, 0
3759, 0.000000, 19313557, 1929632, 0, 0
3769, 0.000000, 19308615, 1928570, 0, 0
3779, 0.000000, 19289862, 1929398, 0, 0
3789, 0.000000, 19292815, 1924928, 0, 0
3799, 0.000000, 19294808, 1928997, 0, 0
3809, 0.000000, 19281929, 1925413, 0, 0
3819, 0.000000, 19286363, 1924367, 0, 0
3829, 0.000000, 19272760, 1925562, 0, 0
3839, 0.000000, 19266597, 1924994, 0, 0
3849, 0.000000, 19276159, 1922056, 0, 0
3859, 0.000000, 19261829, 1922893, 0, 0
3869, 0.000000, 19263179, 1926902, 0, 0
3879, 0.000000, 19267366, 1921547, 0, 0
3889, 0.000000, 19275912, 1921722, 0, 0
3899, 0.000000, 19260795, 1921753, 0, 0
3909, 0.000000, 19268619, 1925390, 0, 0
3919, 0.000000, 19269649, 1927205, 0, 0
3929, 0.000000, 19267114, 1924403, 0, 0
3939, 0.000000, 19269197, 1924614, 0, 0
3949, 0.000000, 19260271, 1921956, 0, 0
3959, 0.000000, 19263381, 1924326, 0, 0
3969, 0.000000, 19264255, 1924431, 0, 0
3979, 0.000000, 19264325, 1924344, 0, 0
3989, 0.000000, 19261875, 1925236, 0, 0
3999, 0.000000, 19253267, 1922835, 0, 0
4009, 0.000000, 19267587, 1927450, 0, 0
4019, 0.000000, 19259746, 1925928, 0, 0
4029, 0.000000, 19260476, 1922811, 0, 0
4039, 0.000000, 19271785, 1927613, 0, 0
4049, 0.000000, 19260290, 1924679, 0, 0
4059, 0.000000, 19262139, 1919718, 0, 0
4069, 0.000000, 19268085, 1923349, 0, 0
4079, 0.000000, 19257971, 1927602, 0, 0
4089, 0.000000, 19257990, 1924614, 0, 0
4099, 0.000000, 19258050, 1921683, 0, 0
4109, 0.000000, 19256848, 1921873, 0, 0
4119, 0.000000, 19255507, 1926750, 0, 0
4129, 0.000000, 19256954, 1924114, 0, 0
4139, 0.000000, 19268582, 1924046, 0, 0
4149, 0.000000, 19272225, 1924770, 0, 0
4159, 0.000000, 19252160, 1921192, 0, 0
4169, 0.000000, 19255627, 1925044, 0, 0
4179, 0.000000, 19257058, 1920855, 0, 0
4189, 0.000000, 19244462, 1922852, 0, 0
4199, 0.000000, 19259332, 1924342, 0, 0
4209, 0.000000, 19256612, 1922435, 0, 0
4219, 0.000000, 19257907, 1924676, 0, 0
4229, 0.000000, 19258209, 1920276, 0, 0
4239, 0.000000, 19249443, 1924667, 0, 0
4249, 0.000000, 19257429, 1921648, 0, 0
4259, 0.000000, 19253187, 1920332, 0, 0
4269, 0.000000, 19251730, 1924210, 0, 0
4279, 0.000000, 19256282, 1921956, 0, 0
4289, 0.000000, 19255825, 1922937, 0, 0
4299, 0.000000, 19255237, 1925393, 0, 0
4309, 0.000000, 19259714, 1921651, 0, 0
4319, 0.000000, 19243120, 1923114, 0, 0
4329, 0.000000, 19251297, 1921906, 0, 0
4339, 0.000000, 19250775, 1924014, 0, 0
4349, 0.000000, 19252271, 1927870, 0, 0
4359, 0.000000, 19243904, 1922942, 0, 0
4369, 0.000000, 19234278, 1921121, 0, 0
4379, 0.000000, 19555556, 2049062, 0, 0
4389, 0.000000, 20525706, 2050009, 0, 0
4399, 0.000000, 20699254, 2098778, 0, 0
4409, 0.000000, 21012626, 2102337, 0, 0
4419, 0.000000, 20621377, 2048236, 0, 0
4429, 0.000000, 20508568, 2050574, 0, 0
4439, 0.000000, 20511754, 2046502, 0, 0
4449, 0.000000, 20520935, 2053455, 0, 0
4459, 0.000000, 20510757, 2051165, 0, 0
4469, 0.000000, 20495625, 2049973, 0, 0
4479, 0.000000, 20483529, 2048718, 0, 0
4489, 0.000000, 20481622, 2046338, 0, 0
4499, 0.000000, 19730456, 1921060, 0, 0
