Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1139, 0.000000, 23509313, 2350239, 0, 0
1149, 0.000000, 23495939, 2345127, 0, 0
1159, 0.000000, 23457032, 2342030, 0, 0
1169, 0.000000, 23455535, 2343458, 0, 0
1179, 0.000000, 23440955, 2341009, 0, 0
1189, 0.000000, 23399999, 2341061, 0, 0
1199, 0.000000, 23397367, 2337645, 0, 0
1209, 0.000000, 23350478, 2332411, 0, 0
1219, 0.000000, 23354622, 2335274, 0, 0
1229, 0.000000, 23321299, 2333560, 0, 0
1239, 0.000000, 23304708, 2324968, 0, 0
1249, 0.000000, 23287910, 2323960, 0, 0
1259, 0.000000, 23266038, 2323151, 0, 0
1269, 0.000000, 23241959, 2322863, 0, 0
1279, 0.000000, 23225389, 2322581, 0, 0
1289, 0.000000, 23226766, 2319988, 0, 0
1299, 0.000000, 23192109, 2316092, 0, 0
1309, 0.000000, 23181445, 2317777, 0, 0
1319, 0.000000, 23146495, 2312226, 0, 0
1329, 0.000000, 23125908, 2311092, 0, 0
1339, 0.000000, 23123998, 2312600, 0, 0
1349, 0.000000, 23099758, 2311876, 0, 0
1359, 0.000000, 23073592, 2307658, 0, 0
1369, 0.000000, 23054409, 2301400, 0, 0
1379, 0.000000, 23026507, 2300176, 0, 0
1389, 0.000000, 23013069, 2298108, 0, 0
1399, 0.000000, 22988713, 2295389, 0, 0
1409, 0.000000, 22972234, 2293310, 0, 0
1419, 0.000000, 22954026, 2293061, 0, 0
1429, 0.000000, 22935421, 2295854, 0, 0
1439, 0.000000, 22922879, 2284560, 0, 0
1449, 0.000000, 22890013, 2285353, 0, 0
1459, 0.000000, 22868030, 2286642, 0, 0
1469, 0.000000, 22842762, 2281193, 0, 0
1479, 0.000000, 22831910, 2277790, 0, 0
1489, 0.000000, 22814865, 2282559, 0, 0
1499, 0.000000, 22787308, 2275031, 0, 0
1509, 0.000000, 22773917, 2274584, 0, 0
1519, 0.000000, 22753199, 2275150, 0, 0
1529, 0.000000, 22739899, 2272873, 0, 0
1539, 0.000000, 22703381, 2269031, 0, 0
1549, 0.000000, 22692892, 2267531, 0, 0
1559, 0.000000, 22689191, 2269773, 0, 0
1569, 0.000000, 22685521, 2273682, 0, 0
1579, 0.000000, 22734822, 2269684, 0, 0
1589, 0.000000, 22727235, 2269698, 0, 0
1599, 0.000000, 22701113, 2266171, 0, 0
1609, 0.000000, 22649503, 2260993, 0, 0
1619, 0.000000, 22603249, 2260456, 0, 0
1629, 0.000000, 22589538, 2256947, 0, 0
1639, 0.000000, 22566999, 2256445, 0, 0
1649, 0.000000, 22537475, 2253179, 0, 0
1659, 0.000000, 22506626, 2248921, 0, 0
1669, 0.000000, 22480187, 2245075, 0, 0
1679, 0.000000, 22470980, 2244249, 0, 0
1689, 0.000000, 22451025, 2240541, 0, 0
1699, 0.000000, 22433548, 2241702, 0, 0
1709, 0.000000, 22414260, 2239331, 0, 0
1719, 0.000000, 22384207, 2240513, 0, 0
1729, 0.000000, 22366546, 2236378, 0, 0
1739, 0.000000, 22343065, 2230646, 0, 0
1749, 0.000000, 22330648, 2229078, 0, 0
1759, 0.000000, 22309972, 2228116, 0, 0
1769, 0.000000, 22282432, 2227195, 0, 0
1779, 0.000000, 22266445, 2222199, 0, 0
1789, 0.000000, 22248577, 2220350, 0, 0
1799, 0.000000, 22228230, 2221607, 0, 0
1809, 0.000000, 22205880, 2217370, 0, 0
1819, 0.000000, 22183810, 2215051, 0, 0
1829, 0.000000, 22173738, 2216829, 0, 0
1839, 0.000000, 22160622, 2215318, 0, 0
1849, 0.000000, 22125512, 2211362, 0, 0
1859, 0.000000, 22107245, 2205966, 0, 0
1869, 0.000000, 22081777, 2204797, 0, 0
1879, 0.000000, 22070442, 2204018, 0, 0
1889, 0.000000, 22049945, 2204631, 0, 0
1899, 0.000000, 22026805, 2203602, 0, 0
1909, 0.000000, 22016665, 2199145, 0, 0
1919, 0.000000, 21998439, 2194328, 0, 0
1929, 0.000000, 21965127, 2189958, 0, 0
1939, 0.000000, 21946475, 2191849, 0, 0
1949, 0.000000, 21927119, 2188286, 0, 0
1959, 0.000000, 21917306, 2191070, 0, 0
1969, 0.000000, 21901700, 2188236, 0, 0
1979, 0.000000, 21878198, 2184815, 0, 0
1989, 0.000000, 21854061, 2184180, 0, 0
1999, 0.000000, 21975287, 2180379, 0, 0
2009, 0.000000, 21832986, 2184309, 0, 0
2019, 0.000000, 21783434, 2176560, 0, 0
2029, 0.000000, 21766581, 2173760, 0, 0
2039, 0.000000, 21764846, 2176627, 0, 0
2049, 0.000000, 21741411, 2173149, 0, 0
2059, 0.000000, 21714989, 2168208, 0, 0
2069, 0.000000, 21699901, 2170016, 0, 0
2079, 0.000000, 21683287, 2166135, 0, 0
2089, 0.000000, 21654683, 2161634, 0, 0
2099, 0.000000, 21639045, 2162589, 0, 0
2109, 0.000000, 21619419, 2161517, 0, 0
2119, 0.000000, 21592595, 2155251, 0, 0
2129, 0.000000, 21566048, 2154368, 0, 0
2139, 0.000000, 21549811, 2154204, 0, 0
2149, 0.000000, 21537425, 2152197, 0, 0
2159, 0.000000, 21524462, 2151370, 0, 0
2169, 0.000000, 21496788, 2144100, 0, 0
2179, 0.000000, 21467136, 2143197, 0, 0
2189, 0.000000, 21454223, 2144207, 0, 0
2199, 0.000000, 21426204, 2140302, 0, 0
2209, 0.000000, 21420060, 2139071, 0, 0
2219, 0.000000, 21395241, 2139051, 0, 0
2229, 0.000000, 21373400, 2136633, 0, 0
2239, 0.000000, 21355521, 2133588, 0, 0
2249, 0.000000, 21326275, 2132695, 0, 0
2259, 0.000000, 21310451, 2128533, 0, 0
2269, 0.000000, 21288259, 2127652, 0, 0
2279, 0.000000, 21271821, 2123142, 0, 0
2289, 0.000000, 21253747, 2122950, 0, 0
2299, 0.000000, 21236747, 2122075, 0, 0
2309, 0.000000, 21216085, 2117417, 0, 0
2319, 0.000000, 21194638, 2118178, 0, 0
2329, 0.000000, 21177617, 2114686, 0, 0
2339, 0.000000, 21147711, 2113402, 0, 0
2349, 0.000000, 21129620, 2109752, 0, 0
2359, 0.000000, 21126203, 2112066, 0, 0
2369, 0.000000, 21108196, 2111363, 0, 0
2379, 0.000000, 21084242, 2107853, 0, 0
2389, 0.000000, 21056394, 2106251, 0, 0
2399, 0.000000, 21044882, 2102337, 0, 0
2409, 0.000000, 21025445, 2098073, 0, 0
2419, 0.000000, 21005067, 2096278, 0, 0
2429, 0.000000, 20975542, 2098041, 0, 0
2439, 0.000000, 20961092, 2090325, 0, 0
2449, 0.000000, 20937618, 2091356, 0, 0
2459, 0.000000, 20935366, 2092941, 0, 0
2469, 0.000000, 20910190, 2087054, 0, 0
2479, 0.000000, 20873394, 2084619, 0, 0
2489, 0.000000, 20870181, 2087023, 0, 0
2499, 0.000000, 20844491, 2082357, 0, 0
2509, 0.000000, 20826777, 2080146, 0, 0
2519, 0.000000, 20800769, 2078122, 0, 0
2529, 0.000000, 20787583, 2075693, 0, 0
2539, 0.000000, 20775053, 2077939, 0, 0
2549, 0.000000, 20736760, 2072566, 0, 0
2559, 0.000000, 20710740, 2069956, 0, 0
2569, 0.000000, 20679411, 2063464, 0, 0
2579, 0.000000, 20649378, 2064044, 0, 0
2589, 0.000000, 20622622, 2058248, 0, 0
2599, 0.000000, 20596228, 2053672, 0, 0
2609, 0.000000, 20581512, 2057193, 0, 0
2619, 0.000000, 20545451, 2053844, 0, 0
2629, 0.000000, 20534073, 2050010, 0, 0
2639, 0.000000, 20522346, 2050518, 0, 0
2649, 0.000000, 20506273, 2048410, 0, 0
2659, 0.000000, 20492195, 2046583, 0, 0
2669, 0.000000, 21778646, 2239843, 0, 0
2679, 0.000000, 22554368, 2297506, 0, 0
2689, 0.000000, 23021872, 2300497, 0, 0
2699, 0.000000, 22984595, 2298189, 0, 0
2709, 0.000000, 22941234, 2287848, 0, 0
2719, 0.000000, 22919933, 2294920, 0, 0
2729, 0.000000, 21802530, 2091568, 0, 0
2739, 0.000000, 20921561, 2089700, 0, 0
2749, 0.000000, 20917360, 2088116, 0, 0
2759, 0.000000, 20898042, 2088876, 0, 0
2769, 0.000000, 20859490, 2085139, 0, 0
2779, 0.000000, 20818651, 2082666, 0, 0
2789, 0.000000, 20784339, 2074226, 0, 0
2799, 0.000000, 20770177, 2072101, 0, 0
2809, 0.000000, 20459780, 2029205, 0, 0
2819, 0.000000, 20292618, 2027725, 0, 0
2829, 0.000000, 20272202, 2025145, 0, 0
2839, 0.000000, 20337648, 2039113, 0, 0
2849, 0.000000, 20392094, 2037122, 0, 0
2859, 0.000000, 20384120, 2035916, 0, 0
2869, 0.000000, 20364037, 2035710, 0, 0
2879, 0.000000, 20343427, 2031126, 0, 0
2889, 0.000000, 20336521, 2028333, 0, 0
2899, 0.000000, 20307072, 2027076, 0, 0
2909, 0.000000, 20287008, 2027755, 0, 0
2919, 0.000000, 20282056, 2025344, 0, 0
2929, 0.000000, 20281481, 2024114, 0, 0
2939, 0.000000, 20252417, 2023907, 0, 0
2949, 0.000000, 20239604, 2020356, 0, 0
2959, 0.000000, 20224342, 2019863, 0, 0
2969, 0.000000, 20206037, 2020120, 0, 0
2979, 0.000000, 20187585, 2014554, 0, 0
2989, 0.000000, 20179856, 2012098, 0, 0
2999, 0.000000, 20159691, 2012833, 0, 0
3009, 0.000000, 20160088, 2015216, 0, 0
3019, 0.000000, 20140269, 2009635, 0, 0
3029, 0.000000, 20121331, 2010221, 0, 0
3039, 0.000000, 20124685, 2013484, 0, 0
3049, 0.000000, 20104160, 2010152, 0, 0
3059, 0.000000, 20089332, 2007495, 0, 0
3069, 0.000000, 20081762, 2007694, 0, 0
3079, 0.000000, 20069431, 2001702, 0, 0
3089, 0.000000, 20060426, 2005552, 0, 0
3099, 0.000000, 20051467, 2005661, 0, 0
3109, 0.000000, 20043885, 2003574, 0, 0
3119, 0.000000, 20018969, 1999296, 0, 0
3129, 0.000000, 20007468, 1997485, 0, 0
3139, 0.000000, 19997422, 1996656, 0, 0
3149, 0.000000, 19979926, 2000499, 0, 0
3159, 0.000000, 19965329, 1996240, 0, 0
3169, 0.000000, 19968645, 1996456, 0, 0
3179, 0.000000, 19947997, 1993622, 0, 0
3189, 0.000000, 19930321, 1990840, 0, 0
3199, 0.000000, 19918950, 1989361, 0, 0
3209, 0.000000, 19897727, 1988553, 0, 0
3219, 0.000000, 19879152, 1987968, 0, 0
3229, 0.000000, 19863334, 1985372, 0, 0
3239, 0.000000, 19863510, 1982245, 0, 0
3249, 0.000000, 19852970, 1983256, 0, 0
3259, 0.000000, 19826333, 1981974, 0, 0
3269, 0.000000, 19987697, 2002461, 0, 0
3279, 0.000000, 20021019, 1996556, 0, 0
3289, 0.000000, 20013643, 2000198, 0, 0
3299, 0.000000, 19996645, 2001327, 0, 0
3309, 0.000000, 19969752, 1995428, 0, 0
3319, 0.000000, 19955839, 1990443, 0, 0
3329, 0.000000, 19923826, 1989525, 0, 0
3339, 0.000000, 19905843, 1988586, 0, 0
3349, 0.000000, 19885674, 1986667, 0, 0
3359, 0.000000, 19880163, 1985133, 0, 0
3369, 0.000000, 19862913, 1984008, 0, 0
3379, 0.000000, 19860366, 1981809, 0, 0
3389, 0.000000, 19838311, 1980416, 0, 0
3399, 0.000000, 19726092, 1963614, 0, 0
3409, 0.000000, 19620011, 1961058, 0, 0
3419, 0.000000, 19612258, 1957392, 0, 0
3429, 0.000000, 19583855, 1957611, 0, 0
3439, 0.000000, 19579340, 1954987, 0, 0
3449, 0.000000, 19562847, 1955865, 0, 0
3459, 0.000000, 19546630, 1954488, 0, 0
3469, 0.000000, 19543535, 1953056, 0, 0
3479, 0.000000, 19524759, 1952931, 0, 0
3489, 0.000000, 19517660, 1948771, 0, 0
3499, 0.000000, 19551172, 1960982, 0, 0
3509, 0.000000, 19702223, 1968577, 0, 0
3519, 0.000000, 19684272, 1968568, 0, 0
3529, 0.000000, 19664172, 1965776, 0, 0
3539, 0.000000, 19657703, 1963015, 0, 0
3549, 0.000000, 19645707, 1961851, 0, 0
3559, 0.000000, 19617218, 1957997, 0, 0
3569, 0.000000, 19608220, 1957393, 0, 0
3579, 0.000000, 19585760, 1955365, 0, 0
3589, 0.000000, 19585971, 1957285, 0, 0
3599, 0.000000, 19576313, 1955422, 0, 0
3609, 0.000000, 19552720, 1953294, 0, 0
3619, 0.000000, 19543799, 1950922, 0, 0
3629, 0.000000, 19522021, 1950086, 0, 0
3639, 0.000000, 19522275, 1951962, 0, 0
3649, 0.000000, 19508437, 1950209, 0, 0
3659, 0.000000, 19499139, 1946581, 0, 0
3669, 0.000000, 19498341, 1948121, 0, 0
3679, 0.000000, 19489461, 1945055, 0, 0
3689, 0.000000, 19484634, 1945762, 0, 0
3699, 0.000000, 19467364, 1945100, 0, 0
3709, 0.000000, 19465396, 1946529, 0, 0
3719, 0.000000, 19453398, 1945420, 0, 0
3729, 0.000000, 19444327, 1941691, 0, 0
3739, 0.000000, 19441154, 1942710, 0, 0
3749, 0.000000, 19423141, 1940360, 0, 0
3759, 0.000000, 19429444, 1940837, 0, 0
3769, 0.000000, 19417436, 1941001, 0, 0
3779, 0.000000, 19415479, 1942143, 0, 0
3789, 0.000000, 19403211, 1940658, 0, 0
3799, 0.000000, 19399317, 1933890, 0, 0
3809, 0.000000, 19400823, 1937628, 0, 0
3819, 0.000000, 19393695, 1936922, 0, 0
3829, 0.000000, 19381351, 1930711, 0, 0
3839, 0.000000, 19382759, 1940439, 0, 0
3849, 0.000000, 19380654, 1934390, 0, 0
3859, 0.000000, 19385952, 1935332, 0, 0
3869, 0.000000, 19390563, 1938628, 0, 0
3879, 0.000000, 19382010, 1936597, 0, 0
3889, 0.000000, 19384993, 1936939, 0, 0
3899, 0.000000, 19381451, 1936871, 0, 0
3909, 0.000000, 19383019, 1936889, 0, 0
3919, 0.000000, 19372332, 1935897, 0, 0
3929, 0.000000, 19378974, 1936253, 0, 0
3939, 0.000000, 19372662, 1934311, 0, 0
3949, 0.000000, 19378744, 1933658, 0, 0
3959, 0.000000, 19375932, 1934135, 0, 0
3969, 0.000000, 19369999, 1932608, 0, 0
3979, 0.000000, 19367219, 1932937, 0, 0
3989, 0.000000, 19385139, 1935593, 0, 0
3999, 0.000000, 19372110, 1933000, 0, 0
4009, 0.000000, 19372559, 1935386, 0, 0
4019, 0.000000, 19381001, 1936438, 0, 0
4029, 0.000000, 19371760, 1936859, 0, 0
4039, 0.000000, 19372642, 1940260, 0, 0
4049, 0.000000, 19370696, 1936730, 0, 0
4059, 0.000000, 19369553, 1935637, 0, 0
4069, 0.000000, 19362898, 1933887, 0, 0
4079, 0.000000, 19375101, 1937870, 0, 0
4089, 0.000000, 19363290, 1931416, 0, 0
4099, 0.000000, 19360753, 1933978, 0, 0
4109, 0.000000, 19369124, 1936012, 0, 0
4119, 0.000000, 19371333, 1937384, 0, 0
4129, 0.000000, 19364094, 1935738, 0, 0
4139, 0.000000, 19369779, 1929951, 0, 0
4149, 0.000000, 19371283, 1935938, 0, 0
4159, 0.000000, 19362471, 1933369, 0, 0
4169, 0.000000, 19362546, 1934831, 0, 0
4179, 0.000000, 19366398, 1933105, 0, 0
4189, 0.000000, 19370016, 1938369, 0, 0
4199, 0.000000, 19365910, 1929615, 0, 0
4209, 0.000000, 19369436, 1937739, 0, 0
4219, 0.000000, 19371188, 1934306, 0, 0
4229, 0.000000, 19367983, 1936891, 0, 0
4239, 0.000000, 19365392, 1936118, 0, 0
4249, 0.000000, 19359870, 1934680, 0, 0
4259, 0.000000, 19365193, 1936011, 0, 0
4269, 0.000000, 19351641, 1935206, 0, 0
4279, 0.000000, 19354783, 1932777, 0, 0
4289, 0.000000, 19363083, 1933723, 0, 0
4299, 0.000000, 19353448, 1933616, 0, 0
4309, 0.000000, 19354266, 1929286, 0, 0
4319, 0.000000, 19353489, 1932284, 0, 0
4329, 0.000000, 19370550, 1936971, 0, 0
4339, 0.000000, 19361454, 1933895, 0, 0
4349, 0.000000, 19349819, 1934728, 0, 0
4359, 0.000000, 19352948, 1935408, 0, 0
4369, 0.000000, 19356196, 1933774, 0, 0
4379, 0.000000, 19323939, 1924554, 0, 0
4389, 0.000000, 19252961, 1921589, 0, 0
4399, 0.000000, 19258725, 1926089, 0, 0
4409, 0.000000, 19244476, 1920935, 0, 0
4419, 0.000000, 19247312, 1925713, 0, 0
4429, 0.000000, 19246836, 1921483, 0, 0
4439, 0.000000, 19235303, 1921622, 0, 0
4449, 0.000000, 19219470, 1921049, 0, 0
4459, 0.000000, 19228940, 1919929, 0, 0
4469, 0.000000, 19227616, 1923000, 0, 0
4479, 0.000000, 19221830, 1922773, 0, 0
4489, 0.000000, 19291529, 1937779, 0, 0
4499, 0.000000, 19430767, 1945739, 0, 0
