Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1079, 0.000000, 23696125, 2364039, 0, 0
1089, 0.000000, 23659966, 2363032, 0, 0
1099, 0.000000, 23648497, 2364992, 0, 0
1109, 0.000000, 23621425, 2358999, 0, 0
1119, 0.000000, 23599871, 2359028, 0, 0
1129, 0.000000, 23554814, 2351734, 0, 0
1139, 0.000000, 23541628, 2349585, 0, 0
1149, 0.000000, 23518179, 2346979, 0, 0
1159, 0.000000, 23505599, 2348237, 0, 0
1169, 0.000000, 23481731, 2346874, 0, 0
1179, 0.000000, 23441491, 2341234, 0, 0
1189, 0.000000, 23430582, 2342299, 0, 0
1199, 0.000000, 23421733, 2339468, 0, 0
1209, 0.000000, 23378258, 2335656, 0, 0
1219, 0.000000, 23378188, 2337073, 0, 0
1229, 0.000000, 23354705, 2336920, 0, 0
1239, 0.000000, 23328455, 2334987, 0, 0
1249, 0.000000, 23314332, 2331163, 0, 0
1259, 0.000000, 23283819, 2324222, 0, 0
1269, 0.000000, 23273932, 2322598, 0, 0
1279, 0.000000, 23264447, 2322949, 0, 0
1289, 0.000000, 23228546, 2322475, 0, 0
1299, 0.000000, 23206217, 2321638, 0, 0
1309, 0.000000, 23198721, 2313613, 0, 0
1319, 0.000000, 23173778, 2315710, 0, 0
1329, 0.000000, 23148543, 2311345, 0, 0
1339, 0.000000, 23127161, 2312944, 0, 0
1349, 0.000000, 23116328, 2307544, 0, 0
1359, 0.000000, 23103180, 2307341, 0, 0
1369, 0.000000, 23071626, 2304937, 0, 0
1379, 0.000000, 23043710, 2300051, 0, 0
1389, 0.000000, 23027296, 2302293, 0, 0
1399, 0.000000, 23007663, 2297676, 0, 0
1409, 0.000000, 22987158, 2296444, 0, 0
1419, 0.000000, 22974827, 2293312, 0, 0
1429, 0.000000, 22954722, 2293506, 0, 0
1439, 0.000000, 22937736, 2289630, 0, 0
1449, 0.000000, 22900695, 2288103, 0, 0
1459, 0.000000, 22889868, 2286932, 0, 0
1469, 0.000000, 22870586, 2285252, 0, 0
1479, 0.000000, 22842386, 2280490, 0, 0
1489, 0.000000, 22834591, 2281152, 0, 0
1499, 0.000000, 22803592, 2279575, 0, 0
1509, 0.000000, 22789536, 2275351, 0, 0
1519, 0.000000, 22770185, 2274026, 0, 0
1529, 0.000000, 22747377, 2271368, 0, 0
1539, 0.000000, 22733521, 2273525, 0, 0
1549, 0.000000, 22723891, 2271700, 0, 0
1559, 0.000000, 22697642, 2268779, 0, 0
1569, 0.000000, 22688054, 2272548, 0, 0
1579, 0.000000, 22667608, 2264771, 0, 0
1589, 0.000000, 22641253, 2262120, 0, 0
1599, 0.000000, 22615144, 2257156, 0, 0
1609, 0.000000, 22603516, 2256995, 0, 0
1619, 0.000000, 22583616, 2257345, 0, 0
1629, 0.000000, 22587380, 2256402, 0, 0
1639, 0.000000, 22558084, 2252781, 0, 0
1649, 0.000000, 22530794, 2246847, 0, 0
1659, 0.000000, 22519273, 2251072, 0, 0
1669, 0.000000, 22483982, 2248205, 0, 0
1679, 0.000000, 22468018, 2246642, 0, 0
1689, 0.000000, 22436950, 2244145, 0, 0
1699, 0.000000, 22425823, 2240045, 0, 0
1709, 0.000000, 22412002, 2239085, 0, 0
1719, 0.000000, 22380725, 2235297, 0, 0
1729, 0.000000, 22370738, 2239665, 0, 0
1739, 0.000000, 22345312, 2230963, 0, 0
1749, 0.000000, 22328139, 2231244, 0, 0
1759, 0.000000, 22313701, 2227066, 0, 0
1769, 0.000000, 22293620, 2228691, 0, 0
1779, 0.000000, 22269069, 2225141, 0, 0
1789, 0.000000, 22250994, 2227055, 0, 0
1799, 0.000000, 22223997, 2220746, 0, 0
1809, 0.000000, 22208767, 2218638, 0, 0
1819, 0.000000, 22187107, 2216817, 0, 0
1829, 0.000000, 22167333, 2214927, 0, 0
1839, 0.000000, 22154268, 2214286, 0, 0
1849, 0.000000, 22128180, 2208805, 0, 0
1859, 0.000000, 22104984, 2209163, 0, 0
1869, 0.000000, 22086106, 2208276, 0, 0
1879, 0.000000, 22078034, 2202829, 0, 0
1889, 0.000000, 22054197, 2201148, 0, 0
1899, 0.000000, 22043222, 2203033, 0, 0
1909, 0.000000, 22027989, 2201317, 0, 0
1919, 0.000000, 21995404, 2192915, 0, 0
1929, 0.000000, 21968997, 2197281, 0, 0
1939, 0.000000, 21959159, 2192788, 0, 0
1949, 0.000000, 21933821, 2189103, 0, 0
1959, 0.000000, 21917648, 2189502, 0, 0
1969, 0.000000, 21898431, 2189845, 0, 0
1979, 0.000000, 21861221, 2182369, 0, 0
1989, 0.000000, 21865565, 2183953, 0, 0
1999, 0.000000, 21985712, 2182986, 0, 0
2009, 0.000000, 21829633, 2183458, 0, 0
2019, 0.000000, 21805970, 2178691, 0, 0
2029, 0.000000, 21774102, 2174091, 0, 0
2039, 0.000000, 21759350, 2175504, 0, 0
2049, 0.000000, 21734673, 2172009, 0, 0
2059, 0.000000, 21715628, 2172805, 0, 0
2069, 0.000000, 21700710, 2167463, 0, 0
2079, 0.000000, 21681650, 2167199, 0, 0
2089, 0.000000, 21648637, 2160658, 0, 0
2099, 0.000000, 21623817, 2160543, 0, 0
2109, 0.000000, 21609707, 2159865, 0, 0
2119, 0.000000, 21588151, 2155151, 0, 0
2129, 0.000000, 21575729, 2155851, 0, 0
2139, 0.000000, 21553241, 2151547, 0, 0
2149, 0.000000, 21536857, 2149738, 0, 0
2159, 0.000000, 21514190, 2149130, 0, 0
2169, 0.000000, 21489958, 2148459, 0, 0
2179, 0.000000, 21477679, 2144428, 0, 0
2189, 0.000000, 21466495, 2142237, 0, 0
2199, 0.000000, 21433507, 2140225, 0, 0
2209, 0.000000, 21426200, 2140177, 0, 0
2219, 0.000000, 21399534, 2137718, 0, 0
2229, 0.000000, 21375776, 2137094, 0, 0
2239, 0.000000, 21354966, 2136360, 0, 0
2249, 0.000000, 21337094, 2133915, 0, 0
2259, 0.000000, 21307115, 2130101, 0, 0
2269, 0.000000, 21298985, 2125099, 0, 0
2279, 0.000000, 21273433, 2125457, 0, 0
2289, 0.000000, 21264044, 2125554, 0, 0
2299, 0.000000, 21229816, 2117917, 0, 0
2309, 0.000000, 21221850, 2119668, 0, 0
2319, 0.000000, 21207432, 2116992, 0, 0
2329, 0.000000, 21166080, 2114710, 0, 0
2339, 0.000000, 21157190, 2113455, 0, 0
2349, 0.000000, 21132199, 2111835, 0, 0
2359, 0.000000, 21117787, 2109224, 0, 0
2369, 0.000000, 21102753, 2108802, 0, 0
2379, 0.000000, 21074569, 2106191, 0, 0
2389, 0.000000, 21064674, 2105020, 0, 0
2399, 0.000000, 21043938, 2101165, 0, 0
2409, 0.000000, 21027278, 2102254, 0, 0
2419, 0.000000, 20997308, 2097562, 0, 0
2429, 0.000000, 20982361, 2097147, 0, 0
2439, 0.000000, 20968348, 2097583, 0, 0
2449, 0.000000, 20950349, 2094219, 0, 0
2459, 0.000000, 20932173, 2093294, 0, 0
2469, 0.000000, 20914842, 2088129, 0, 0
2479, 0.000000, 20886698, 2086413, 0, 0
2489, 0.000000, 20871864, 2084487, 0, 0
2499, 0.000000, 20841972, 2084641, 0, 0
2509, 0.000000, 20841478, 2080054, 0, 0
2519, 0.000000, 20812949, 2076985, 0, 0
2529, 0.000000, 20785240, 2077132, 0, 0
2539, 0.000000, 20782011, 2078670, 0, 0
2549, 0.000000, 20751073, 2075073, 0, 0
2559, 0.000000, 20719204, 2068163, 0, 0
2569, 0.000000, 20685383, 2062190, 0, 0
2579, 0.000000, 20652504, 2060948, 0, 0
2589, 0.000000, 20624116, 2059419, 0, 0
2599, 0.000000, 20596318, 2055342, 0, 0
2609, 0.000000, 20579867, 2053930, 0, 0
2619, 0.000000, 20559665, 2054898, 0, 0
2629, 0.000000, 20548522, 2056401, 0, 0
2639, 0.000000, 20523470, 2049613, 0, 0
2649, 0.000000, 21228609, 2188924, 0, 0
2659, 0.000000, 21897161, 2188021, 0, 0
2669, 0.000000, 21871302, 2183514, 0, 0
2679, 0.000000, 21855798, 2183542, 0, 0
2689, 0.000000, 21845238, 2183901, 0, 0
2699, 0.000000, 21740956, 2170563, 0, 0
2709, 0.000000, 21701271, 2167345, 0, 0
2719, 0.000000, 21662122, 2164480, 0, 0
2729, 0.000000, 21640131, 2162280, 0, 0
2739, 0.000000, 21402719, 2069725, 0, 0
2749, 0.000000, 20676556, 2065110, 0, 0
2759, 0.000000, 20654019, 2062661, 0, 0
2769, 0.000000, 20630578, 2060052, 0, 0
2779, 0.000000, 20606768, 2058608, 0, 0
2789, 0.000000, 20577222, 2052264, 0, 0
2799, 0.000000, 20545313, 2052651, 0, 0
2809, 0.000000, 20510484, 2050656, 0, 0
2819, 0.000000, 20334694, 2028032, 0, 0
2829, 0.000000, 20282597, 2025485, 0, 0
2839, 0.000000, 20316921, 2039410, 0, 0
2849, 0.000000, 20396689, 2037737, 0, 0
2859, 0.000000, 20387328, 2034892, 0, 0
2869, 0.000000, 20374390, 2036792, 0, 0
2879, 0.000000, 20351300, 2033395, 0, 0
2889, 0.000000, 20336918, 2028314, 0, 0
2899, 0.000000, 20318746, 2027344, 0, 0
2909, 0.000000, 20307599, 2026342, 0, 0
2919, 0.000000, 20287184, 2028449, 0, 0
2929, 0.000000, 20280907, 2024240, 0, 0
2939, 0.000000, 20251718, 2020798, 0, 0
2949, 0.000000, 20244662, 2019651, 0, 0
2959, 0.000000, 20227318, 2020786, 0, 0
2969, 0.000000, 20213513, 2019020, 0, 0
2979, 0.000000, 20190652, 2016594, 0, 0
2989, 0.000000, 20183916, 2013005, 0, 0
2999, 0.000000, 20175857, 2015927, 0, 0
3009, 0.000000, 20159691, 2014252, 0, 0
3019, 0.000000, 20141752, 2009900, 0, 0
3029, 0.000000, 20133923, 2012474, 0, 0
3039, 0.000000, 20111938, 2010712, 0, 0
3049, 0.000000, 20103288, 2010295, 0, 0
3059, 0.000000, 20095717, 2006921, 0, 0
3069, 0.000000, 20081912, 2006128, 0, 0
3079, 0.000000, 20076464, 2004277, 0, 0
3089, 0.000000, 20055296, 2005417, 0, 0
3099, 0.000000, 20044247, 2002028, 0, 0
3109, 0.000000, 20032546, 2001512, 0, 0
3119, 0.000000, 20014432, 2000549, 0, 0
3129, 0.000000, 20009497, 1998240, 0, 0
3139, 0.000000, 19997166, 1998995, 0, 0
3149, 0.000000, 19983165, 1997141, 0, 0
3159, 0.000000, 19962686, 1997206, 0, 0
3169, 0.000000, 19948848, 1992967, 0, 0
3179, 0.000000, 19945880, 1989660, 0, 0
3189, 0.000000, 19932884, 1994396, 0, 0
3199, 0.000000, 19918632, 1990625, 0, 0
3209, 0.000000, 19898403, 1988698, 0, 0
3219, 0.000000, 19885583, 1986535, 0, 0
3229, 0.000000, 19871709, 1982543, 0, 0
3239, 0.000000, 19920710, 2001799, 0, 0
3249, 0.000000, 20079455, 2006102, 0, 0
3259, 0.000000, 20052643, 2006102, 0, 0
3269, 0.000000, 20034205, 2001551, 0, 0
3279, 0.000000, 20011989, 1999817, 0, 0
3289, 0.000000, 20008907, 1998479, 0, 0
3299, 0.000000, 19973190, 1996487, 0, 0
3309, 0.000000, 19948736, 1989521, 0, 0
3319, 0.000000, 19941314, 1988923, 0, 0
3329, 0.000000, 19871791, 1978829, 0, 0
3339, 0.000000, 19795174, 1978441, 0, 0
3349, 0.000000, 19780525, 1974450, 0, 0
3359, 0.000000, 19770604, 1974048, 0, 0
3369, 0.000000, 19743113, 1971904, 0, 0
3379, 0.000000, 19724275, 1970237, 0, 0
3389, 0.000000, 19707642, 1966445, 0, 0
3399, 0.000000, 19679823, 1962599, 0, 0
3409, 0.000000, 19666888, 1963718, 0, 0
3419, 0.000000, 19661885, 1964149, 0, 0
3429, 0.000000, 19649506, 1964331, 0, 0
3439, 0.000000, 19618631, 1955482, 0, 0
3449, 0.000000, 19571556, 1956852, 0, 0
3459, 0.000000, 19556028, 1954499, 0, 0
3469, 0.000000, 19576227, 1958376, 0, 0
3479, 0.000000, 19604802, 1958348, 0, 0
3489, 0.000000, 19594835, 1958160, 0, 0
3499, 0.000000, 19578496, 1956976, 0, 0
3509, 0.000000, 19573137, 1952177, 0, 0
3519, 0.000000, 19565597, 1952798, 0, 0
3529, 0.000000, 19522121, 1949985, 0, 0
3539, 0.000000, 19527037, 1961889, 0, 0
3549, 0.000000, 19655692, 1964309, 0, 0
3559, 0.000000, 19639926, 1961138, 0, 0
3569, 0.000000, 19625676, 1960075, 0, 0
3579, 0.000000, 19615001, 1959171, 0, 0
3589, 0.000000, 19605846, 1958012, 0, 0
3599, 0.000000, 19579353, 1953244, 0, 0
3609, 0.000000, 19553870, 1951540, 0, 0
3619, 0.000000, 19549140, 1952202, 0, 0
3629, 0.000000, 19540250, 1951759, 0, 0
3639, 0.000000, 19533696, 1952840, 0, 0
3649, 0.000000, 19512217, 1950070, 0, 0
3659, 0.000000, 19492950, 1945585, 0, 0
3669, 0.000000, 19498564, 1945991, 0, 0
3679, 0.000000, 19478478, 1945941, 0, 0
3689, 0.000000, 19476977, 1944199, 0, 0
3699, 0.000000, 19475754, 1944409, 0, 0
3709, 0.000000, 19470517, 1944295, 0, 0
3719, 0.000000, 19460255, 1946718, 0, 0
3729, 0.000000, 19447330, 1944972, 0, 0
3739, 0.000000, 19434510, 1942414, 0, 0
3749, 0.000000, 19429980, 1942228, 0, 0
3759, 0.000000, 19427685, 1938550, 0, 0
3769, 0.000000, 19415599, 1937571, 0, 0
3779, 0.000000, 19414655, 1939413, 0, 0
3789, 0.000000, 19402497, 1939195, 0, 0
3799, 0.000000, 19399432, 1940354, 0, 0
3809, 0.000000, 19400074, 1938268, 0, 0
3819, 0.000000, 19390188, 1934665, 0, 0
3829, 0.000000, 19381320, 1935033, 0, 0
3839, 0.000000, 19381658, 1941492, 0, 0
3849, 0.000000, 19385432, 1933489, 0, 0
3859, 0.000000, 19370745, 1932380, 0, 0
3869, 0.000000, 19383511, 1937634, 0, 0
3879, 0.000000, 19383041, 1936625, 0, 0
3889, 0.000000, 19374752, 1935437, 0, 0
3899, 0.000000, 19380585, 1936216, 0, 0
3909, 0.000000, 19376512, 1936492, 0, 0
3919, 0.000000, 19387834, 1934520, 0, 0
3929, 0.000000, 19371635, 1932561, 0, 0
3939, 0.000000, 19378397, 1938179, 0, 0
3949, 0.000000, 19373343, 1935956, 0, 0
3959, 0.000000, 19365182, 1931755, 0, 0
3969, 0.000000, 19377051, 1936826, 0, 0
3979, 0.000000, 19371383, 1934091, 0, 0
3989, 0.000000, 19373766, 1933413, 0, 0
3999, 0.000000, 19371720, 1934231, 0, 0
4009, 0.000000, 19378502, 1935914, 0, 0
4019, 0.000000, 19386116, 1937925, 0, 0
4029, 0.000000, 19382864, 1937937, 0, 0
4039, 0.000000, 19379189, 1937020, 0, 0
4049, 0.000000, 19377920, 1938326, 0, 0
4059, 0.000000, 19372316, 1933913, 0, 0
4069, 0.000000, 19381993, 1937206, 0, 0
4079, 0.000000, 19387484, 1940198, 0, 0
4089, 0.000000, 19374780, 1936092, 0, 0
4099, 0.000000, 19372121, 1931234, 0, 0
4109, 0.000000, 19376497, 1938041, 0, 0
4119, 0.000000, 19374760, 1936581, 0, 0
4129, 0.000000, 19362545, 1938081, 0, 0
4139, 0.000000, 19371914, 1936587, 0, 0
4149, 0.000000, 19368753, 1935505, 0, 0
4159, 0.000000, 19359873, 1933521, 0, 0
4169, 0.000000, 19368266, 1936864, 0, 0
4179, 0.000000, 19371167, 1934921, 0, 0
4189, 0.000000, 19374495, 1936456, 0, 0
4199, 0.000000, 19366307, 1932191, 0, 0
4209, 0.000000, 19370389, 1936805, 0, 0
4219, 0.000000, 19367608, 1934875, 0, 0
4229, 0.000000, 19370869, 1932730, 0, 0
4239, 0.000000, 19365288, 1934062, 0, 0
4249, 0.000000, 19380962, 1935205, 0, 0
4259, 0.000000, 19359369, 1932052, 0, 0
4269, 0.000000, 19358362, 1934569, 0, 0
4279, 0.000000, 19364957, 1935065, 0, 0
4289, 0.000000, 19373076, 1934253, 0, 0
4299, 0.000000, 19363435, 1936217, 0, 0
4309, 0.000000, 19362392, 1933656, 0, 0
4319, 0.000000, 19367333, 1935449, 0, 0
4329, 0.000000, 19362209, 1935210, 0, 0
4339, 0.000000, 19355301, 1931200, 0, 0
4349, 0.000000, 19362913, 1932878, 0, 0
4359, 0.000000, 19362908, 1934858, 0, 0
4369, 0.000000, 19265023, 1924505, 0, 0
4379, 0.000000, 19256694, 1923397, 0, 0
4389, 0.000000, 19256524, 1921688, 0, 0
4399, 0.000000, 19243303, 1920623, 0, 0
4409, 0.000000, 19249358, 1924489, 0, 0
4419, 0.000000, 19231649, 1918677, 0, 0
4429, 0.000000, 19233328, 1920517, 0, 0
4439, 0.000000, 19327543, 1935037, 0, 0
4449, 0.000000, 19374036, 1934934, 0, 0
4459, 0.000000, 19370776, 1933266, 0, 0
4469, 0.000000, 19376169, 1937570, 0, 0
4479, 0.000000, 19372544, 1937119, 0, 0
4489, 0.000000, 19348559, 1934240, 0, 0
4499, 0.000000, 19344211, 1931815, 0, 0
