Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
579, 0.000000, 24662311, 2459623, 0, 0
589, 0.000000, 24668467, 2465840, 0, 0
599, 0.000000, 24646572, 2465911, 0, 0
609, 0.000000, 24615430, 2456165, 0, 0
619, 0.000000, 24601159, 2462425, 0, 0
629, 0.000000, 24570128, 2462046, 0, 0
639, 0.000000, 24541888, 2450266, 0, 0
649, 0.000000, 24563199, 2452170, 0, 0
659, 0.000000, 24508453, 2447962, 0, 0
669, 0.000000, 24491769, 2447249, 0, 0
679, 0.000000, 24449560, 2445425, 0, 0
689, 0.000000, 24456419, 2442795, 0, 0
699, 0.000000, 24437768, 2437779, 0, 0
709, 0.000000, 24413104, 2441830, 0, 0
719, 0.000000, 24394998, 2433483, 0, 0
729, 0.000000, 24385419, 2433024, 0, 0
739, 0.000000, 24355534, 2430652, 0, 0
749, 0.000000, 24340938, 2433750, 0, 0
759, 0.000000, 24303456, 2430994, 0, 0
769, 0.000000, 24279062, 2423771, 0, 0
779, 0.000000, 24266519, 2420315, 0, 0
789, 0.000000, 24241793, 2418921, 0, 0
799, 0.000000, 24213512, 2415608, 0, 0
809, 0.000000, 24195382, 2417739, 0, 0
819, 0.000000, 24180913, 2417333, 0, 0
829, 0.000000, 24161642, 2412420, 0, 0
839, 0.000000, 24121539, 2411536, 0, 0
849, 0.000000, 24118896, 2407126, 0, 0
859, 0.000000, 24097952, 2409650, 0, 0
869, 0.000000, 24061655, 2400865, 0, 0
879, 0.000000, 24051941, 2407335, 0, 0
889, 0.000000, 24045343, 2400414, 0, 0
899, 0.000000, 24018752, 2402070, 0, 0
909, 0.000000, 23978399, 2393838, 0, 0
919, 0.000000, 23975865, 2395940, 0, 0
929, 0.000000, 23942368, 2390241, 0, 0
939, 0.000000, 23920021, 2387433, 0, 0
949, 0.000000, 23926246, 2390231, 0, 0
959, 0.000000, 23893152, 2389455, 0, 0
969, 0.000000, 23871084, 2383660, 0, 0
979, 0.000000, 23858801, 2382323, 0, 0
989, 0.000000, 23828012, 2378979, 0, 0
999, 0.000000, 23807108, 2380051, 0, 0
1009, 0.000000, 23813686, 2380013, 0, 0
1019, 0.000000, 23781382, 2372478, 0, 0
1029, 0.000000, 23755659, 2372060, 0, 0
1039, 0.000000, 23721947, 2371376, 0, 0
1049, 0.000000, 23704765, 2368403, 0, 0
1059, 0.000000, 23698600, 2365670, 0, 0
1069, 0.000000, 23666749, 2367134, 0, 0
1079, 0.000000, 23650269, 2360084, 0, 0
1089, 0.000000, 23644695, 2359562, 0, 0
1099, 0.000000, 23598184, 2356811, 0, 0
1109, 0.000000, 23599469, 2353735, 0, 0
1119, 0.000000, 23570449, 2356176, 0, 0
1129, 0.000000, 23567885, 2360929, 0, 0
1139, 0.000000, 23532591, 2354787, 0, 0
1149, 0.000000, 23519728, 2352675, 0, 0
1159, 0.000000, 23500098, 2348701, 0, 0
1169, 0.000000, 23484043, 2348498, 0, 0
1179, 0.000000, 23456645, 2344103, 0, 0
1189, 0.000000, 23428094, 2344330, 0, 0
1199, 0.000000, 23416781, 2338970, 0, 0
1209, 0.000000, 23393145, 2338927, 0, 0
1219, 0.000000, 23376762, 2333186, 0, 0
1229, 0.000000, 23351807, 2335607, 0, 0
1239, 0.000000, 23322423, 2332003, 0, 0
1249, 0.000000, 23312433, 2325086, 0, 0
1259, 0.000000, 23308423, 2328276, 0, 0
1269, 0.000000, 23286881, 2329936, 0, 0
1279, 0.000000, 23257170, 2324007, 0, 0
1289, 0.000000, 23239021, 2323191, 0, 0
1299, 0.000000, 23223892, 2321875, 0, 0
1309, 0.000000, 23203239, 2319279, 0, 0
1319, 0.000000, 23185823, 2315057, 0, 0
1329, 0.000000, 23154268, 2313114, 0, 0
1339, 0.000000, 23135125, 2310198, 0, 0
1349, 0.000000, 23122833, 2309307, 0, 0
1359, 0.000000, 23094414, 2308646, 0, 0
1369, 0.000000, 23072621, 2306724, 0, 0
1379, 0.000000, 23054873, 2298992, 0, 0
1389, 0.000000, 23031353, 2303956, 0, 0
1399, 0.000000, 23009709, 2298578, 0, 0
1409, 0.000000, 22979431, 2298744, 0, 0
1419, 0.000000, 22973624, 2294809, 0, 0
1429, 0.000000, 22956885, 2292292, 0, 0
1439, 0.000000, 22937367, 2291331, 0, 0
1449, 0.000000, 22901056, 2290145, 0, 0
1459, 0.000000, 22903881, 2286646, 0, 0
1469, 0.000000, 22879410, 2283680, 0, 0
1479, 0.000000, 22850960, 2283804, 0, 0
1489, 0.000000, 22846877, 2281544, 0, 0
1499, 0.000000, 22825026, 2282579, 0, 0
1509, 0.000000, 22792963, 2277498, 0, 0
1519, 0.000000, 22780544, 2274125, 0, 0
1529, 0.000000, 22762684, 2277389, 0, 0
1539, 0.000000, 22738285, 2273236, 0, 0
1549, 0.000000, 22722904, 2272767, 0, 0
1559, 0.000000, 22703305, 2270403, 0, 0
1569, 0.000000, 22690035, 2268809, 0, 0
1579, 0.000000, 22665912, 2264643, 0, 0
1589, 0.000000, 22651601, 2261215, 0, 0
1599, 0.000000, 22627156, 2260033, 0, 0
1609, 0.000000, 22609925, 2257880, 0, 0
1619, 0.000000, 22592711, 2257513, 0, 0
1629, 0.000000, 22580673, 2255680, 0, 0
1639, 0.000000, 22556593, 2253130, 0, 0
1649, 0.000000, 22542380, 2252871, 0, 0
1659, 0.000000, 22520283, 2249673, 0, 0
1669, 0.000000, 22482597, 2248204, 0, 0
1679, 0.000000, 22470275, 2245578, 0, 0
1689, 0.000000, 22456058, 2241911, 0, 0
1699, 0.000000, 22442363, 2244758, 0, 0
1709, 0.000000, 22414194, 2243155, 0, 0
1719, 0.000000, 22396807, 2236916, 0, 0
1729, 0.000000, 22378696, 2237126, 0, 0
1739, 0.000000, 22349324, 2232093, 0, 0
1749, 0.000000, 22331003, 2226598, 0, 0
1759, 0.000000, 22307650, 2226120, 0, 0
1769, 0.000000, 22292786, 2228962, 0, 0
1779, 0.000000, 22286500, 2224473, 0, 0
1789, 0.000000, 22258976, 2222571, 0, 0
1799, 0.000000, 22226778, 2218663, 0, 0
1809, 0.000000, 22208141, 2219616, 0, 0
1819, 0.000000, 22200630, 2216530, 0, 0
1829, 0.000000, 22171464, 2215794, 0, 0
1839, 0.000000, 22159747, 2214142, 0, 0
1849, 0.000000, 22142683, 2210308, 0, 0
1859, 0.000000, 22121239, 2211202, 0, 0
1869, 0.000000, 22092356, 2205999, 0, 0
1879, 0.000000, 22071026, 2201962, 0, 0
1889, 0.000000, 22054670, 2203461, 0, 0
1899, 0.000000, 22036539, 2203419, 0, 0
1909, 0.000000, 22025762, 2201124, 0, 0
1919, 0.000000, 22015545, 2200381, 0, 0
1929, 0.000000, 21983300, 2197003, 0, 0
1939, 0.000000, 21959071, 2192221, 0, 0
1949, 0.000000, 21932620, 2190189, 0, 0
1959, 0.000000, 21918286, 2188253, 0, 0
1969, 0.000000, 21901164, 2187721, 0, 0
1979, 0.000000, 21889448, 2186113, 0, 0
1989, 0.000000, 22016705, 2187303, 0, 0
1999, 0.000000, 21847674, 2181664, 0, 0
2009, 0.000000, 21829569, 2181680, 0, 0
2019, 0.000000, 21798654, 2176560, 0, 0
2029, 0.000000, 21782878, 2173954, 0, 0
2039, 0.000000, 21762680, 2174657, 0, 0
2049, 0.000000, 21738434, 2172095, 0, 0
2059, 0.000000, 21713713, 2168289, 0, 0
2069, 0.000000, 21697339, 2168569, 0, 0
2079, 0.000000, 21686262, 2167234, 0, 0
2089, 0.000000, 21665225, 2164770, 0, 0
2099, 0.000000, 21630214, 2160346, 0, 0
2109, 0.000000, 21615303, 2159719, 0, 0
2119, 0.000000, 21604381, 2159675, 0, 0
2129, 0.000000, 21586313, 2157329, 0, 0
2139, 0.000000, 21552844, 2151623, 0, 0
2149, 0.000000, 21537635, 2149736, 0, 0
2159, 0.000000, 21517878, 2147765, 0, 0
2169, 0.000000, 21505440, 2148763, 0, 0
2179, 0.000000, 21473972, 2145487, 0, 0
2189, 0.000000, 21459028, 2145739, 0, 0
2199, 0.000000, 21433278, 2140909, 0, 0
2209, 0.000000, 21421384, 2140040, 0, 0
2219, 0.000000, 21403703, 2136935, 0, 0
2229, 0.000000, 21387634, 2138944, 0, 0
2239, 0.000000, 21350636, 2133875, 0, 0
2249, 0.000000, 21342615, 2132557, 0, 0
2259, 0.000000, 21321102, 2128957, 0, 0
2269, 0.000000, 21289204, 2124526, 0, 0
2279, 0.000000, 21276002, 2124765, 0, 0
2289, 0.000000, 21265569, 2125758, 0, 0
2299, 0.000000, 21244445, 2118563, 0, 0
2309, 0.000000, 21232634, 2122928, 0, 0
2319, 0.000000, 21197181, 2117940, 0, 0
2329, 0.000000, 21174584, 2115046, 0, 0
2339, 0.000000, 21153799, 2112110, 0, 0
2349, 0.000000, 21137104, 2111667, 0, 0
2359, 0.000000, 21125811, 2110608, 0, 0
2369, 0.000000, 21100896, 2110342, 0, 0
2379, 0.000000, 21080089, 2104322, 0, 0
2389, 0.000000, 21055337, 2104812, 0, 0
2399, 0.000000, 21039516, 2102065, 0, 0
2409, 0.000000, 21027457, 2099217, 0, 0
2419, 0.000000, 21008428, 2098121, 0, 0
2429, 0.000000, 20986332, 2095333, 0, 0
2439, 0.000000, 20956038, 2092719, 0, 0
2449, 0.000000, 20947145, 2089598, 0, 0
2459, 0.000000, 20937351, 2091876, 0, 0
2469, 0.000000, 20903978, 2086087, 0, 0
2479, 0.000000, 20888442, 2083629, 0, 0
2489, 0.000000, 20874692, 2086938, 0, 0
2499, 0.000000, 20844715, 2081551, 0, 0
2509, 0.000000, 20824383, 2079566, 0, 0
2519, 0.000000, 20817341, 2080114, 0, 0
2529, 0.000000, 20790077, 2074465, 0, 0
2539, 0.000000, 20766567, 2074884, 0, 0
2549, 0.000000, 20741137, 2070943, 0, 0
2559, 0.000000, 20712760, 2070495, 0, 0
2569, 0.000000, 20685454, 2068123, 0, 0
2579, 0.000000, 20651837, 2063821, 0, 0
2589, 0.000000, 20627812, 2058573, 0, 0
2599, 0.000000, 20591020, 2058849, 0, 0
2609, 0.000000, 20576468, 2054218, 0, 0
2619, 0.000000, 20549283, 2052314, 0, 0
2629, 0.000000, 20547407, 2053142, 0, 0
2639, 0.000000, 20517963, 2047781, 0, 0
2649, 0.000000, 20764990, 2165821, 0, 0
2659, 0.000000, 21715799, 2186373, 0, 0
2669, 0.000000, 21871860, 2183148, 0, 0
2679, 0.000000, 21737037, 2161631, 0, 0
2689, 0.000000, 21638963, 2162230, 0, 0
2699, 0.000000, 21601686, 2160214, 0, 0
2709, 0.000000, 21588188, 2156472, 0, 0
2719, 0.000000, 21556726, 2154730, 0, 0
2729, 0.000000, 21523115, 2148784, 0, 0
2739, 0.000000, 21496577, 2145633, 0, 0
2749, 0.000000, 21490914, 2147897, 0, 0
2759, 0.000000, 20592076, 2033516, 0, 0
2769, 0.000000, 20315882, 2027460, 0, 0
2779, 0.000000, 20357534, 2034040, 0, 0
2789, 0.000000, 20479930, 2046432, 0, 0
2799, 0.000000, 20480939, 2045776, 0, 0
2809, 0.000000, 20459628, 2043155, 0, 0
2819, 0.000000, 20440343, 2043614, 0, 0
2829, 0.000000, 20418296, 2037732, 0, 0
2839, 0.000000, 20404347, 2039644, 0, 0
2849, 0.000000, 20390657, 2036014, 0, 0
2859, 0.000000, 20385542, 2036139, 0, 0
2869, 0.000000, 20365194, 2033185, 0, 0
2879, 0.000000, 20339848, 2032077, 0, 0
2889, 0.000000, 20338066, 2031757, 0, 0
2899, 0.000000, 20313489, 2030593, 0, 0
2909, 0.000000, 20292596, 2025132, 0, 0
2919, 0.000000, 20299526, 2026729, 0, 0
2929, 0.000000, 20278368, 2027822, 0, 0
2939, 0.000000, 20263557, 2023352, 0, 0
2949, 0.000000, 20240165, 2023107, 0, 0
2959, 0.000000, 20225949, 2020805, 0, 0
2969, 0.000000, 20206943, 2019259, 0, 0
2979, 0.000000, 20196223, 2016037, 0, 0
2989, 0.000000, 20188131, 2014046, 0, 0
2999, 0.000000, 20169145, 2015236, 0, 0
3009, 0.000000, 20156109, 2012512, 0, 0
3019, 0.000000, 20146411, 2014194, 0, 0
3029, 0.000000, 20128654, 2013033, 0, 0
3039, 0.000000, 20114692, 2010123, 0, 0
3049, 0.000000, 20104704, 2010258, 0, 0
3059, 0.000000, 20096501, 2008527, 0, 0
3069, 0.000000, 20083098, 2005293, 0, 0
3079, 0.000000, 20067146, 2004611, 0, 0
3089, 0.000000, 20062021, 2006854, 0, 0
3099, 0.000000, 20037664, 1998434, 0, 0
3109, 0.000000, 20037363, 2002013, 0, 0
3119, 0.000000, 20019683, 2000820, 0, 0
3129, 0.000000, 20014538, 1995068, 0, 0
3139, 0.000000, 19989473, 1996559, 0, 0
3149, 0.000000, 19988054, 1999491, 0, 0
3159, 0.000000, 19962638, 1996792, 0, 0
3169, 0.000000, 19958432, 1994176, 0, 0
3179, 0.000000, 19943818, 1992143, 0, 0
3189, 0.000000, 19926734, 1991653, 0, 0
3199, 0.000000, 19925389, 1986868, 0, 0
3209, 0.000000, 19901980, 1988750, 0, 0
3219, 0.000000, 19887322, 1988428, 0, 0
3229, 0.000000, 20083311, 2015113, 0, 0
3239, 0.000000, 20176416, 2013879, 0, 0
3249, 0.000000, 20157634, 2012128, 0, 0
3259, 0.000000, 20146999, 2010611, 0, 0
3269, 0.000000, 20129281, 2013465, 0, 0
3279, 0.000000, 20102092, 2004993, 0, 0
3289, 0.000000, 20064696, 2006492, 0, 0
3299, 0.000000, 20049604, 2006002, 0, 0
3309, 0.000000, 20039400, 2000461, 0, 0
3319, 0.000000, 20017548, 1997220, 0, 0
3329, 0.000000, 19991907, 1996543, 0, 0
3339, 0.000000, 19985179, 1999593, 0, 0
3349, 0.000000, 19836638, 1972492, 0, 0
3359, 0.000000, 19774670, 1976940, 0, 0
3369, 0.000000, 19761477, 1972627, 0, 0
3379, 0.000000, 19739702, 1972443, 0, 0
3389, 0.000000, 19728885, 1969933, 0, 0
3399, 0.000000, 19706866, 1967734, 0, 0
3409, 0.000000, 19675937, 1964584, 0, 0
3419, 0.000000, 19657965, 1962004, 0, 0
3429, 0.000000, 19608518, 1957358, 0, 0
3439, 0.000000, 19586521, 1952926, 0, 0
3449, 0.000000, 19568036, 1954720, 0, 0
3459, 0.000000, 19606078, 1961781, 0, 0
3469, 0.000000, 19613469, 1957290, 0, 0
3479, 0.000000, 19610374, 1960273, 0, 0
3489, 0.000000, 19596502, 1959008, 0, 0
3499, 0.000000, 19578105, 1956530, 0, 0
3509, 0.000000, 19552834, 1949898, 0, 0
3519, 0.000000, 19536731, 1949168, 0, 0
3529, 0.000000, 19520388, 1950544, 0, 0
3539, 0.000000, 19496274, 1948456, 0, 0
3549, 0.000000, 19639348, 1962589, 0, 0
3559, 0.000000, 19643974, 1962516, 0, 0
3569, 0.000000, 19622579, 1962813, 0, 0
3579, 0.000000, 19611608, 1956345, 0, 0
3589, 0.000000, 19606481, 1959315, 0, 0
3599, 0.000000, 19580159, 1956159, 0, 0
3609, 0.000000, 19551821, 1952915, 0, 0
3619, 0.000000, 19541904, 1951830, 0, 0
3629, 0.000000, 19542503, 1952723, 0, 0
3639, 0.000000, 19527740, 1953634, 0, 0
3649, 0.000000, 19516346, 1947114, 0, 0
3659, 0.000000, 19488399, 1944420, 0, 0
3669, 0.000000, 19498515, 1947157, 0, 0
3679, 0.000000, 19494094, 1946658, 0, 0
3689, 0.000000, 19479096, 1946643, 0, 0
3699, 0.000000, 19469953, 1946594, 0, 0
3709, 0.000000, 19460430, 1945119, 0, 0
3719, 0.000000, 19460642, 1944176, 0, 0
3729, 0.000000, 19447805, 1938923, 0, 0
3739, 0.000000, 19430373, 1941765, 0, 0
3749, 0.000000, 19425315, 1940121, 0, 0
3759, 0.000000, 19419616, 1940231, 0, 0
3769, 0.000000, 19425501, 1943936, 0, 0
3779, 0.000000, 19414760, 1936845, 0, 0
3789, 0.000000, 19410756, 1939005, 0, 0
3799, 0.000000, 19394548, 1938038, 0, 0
3809, 0.000000, 19393759, 1939278, 0, 0
3819, 0.000000, 19389977, 1934151, 0, 0
3829, 0.000000, 19383550, 1936073, 0, 0
3839, 0.000000, 19376503, 1937270, 0, 0
3849, 0.000000, 19376119, 1934730, 0, 0
3859, 0.000000, 19368977, 1933721, 0, 0
3869, 0.000000, 19370777, 1937012, 0, 0
3879, 0.000000, 19377628, 1935341, 0, 0
3889, 0.000000, 19380590, 1933103, 0, 0
3899, 0.000000, 19373679, 1933231, 0, 0
3909, 0.000000, 19369820, 1936161, 0, 0
3919, 0.000000, 19376271, 1937541, 0, 0
3929, 0.000000, 19371001, 1932839, 0, 0
3939, 0.000000, 19364574, 1934712, 0, 0
3949, 0.000000, 19381098, 1933486, 0, 0
3959, 0.000000, 19375742, 1937554, 0, 0
3969, 0.000000, 19369945, 1936772, 0, 0
3979, 0.000000, 19366268, 1933433, 0, 0
3989, 0.000000, 19373135, 1935543, 0, 0
3999, 0.000000, 19366013, 1934092, 0, 0
4009, 0.000000, 19365270, 1933277, 0, 0
4019, 0.000000, 19386978, 1935773, 0, 0
4029, 0.000000, 19361090, 1931249, 0, 0
4039, 0.000000, 19376731, 1934269, 0, 0
4049, 0.000000, 19371744, 1935132, 0, 0
4059, 0.000000, 19376835, 1934093, 0, 0
4069, 0.000000, 19373991, 1935904, 0, 0
4079, 0.000000, 19378335, 1936053, 0, 0
4089, 0.000000, 19372401, 1931591, 0, 0
4099, 0.000000, 19375068, 1933678, 0, 0
4109, 0.000000, 19377932, 1932839, 0, 0
4119, 0.000000, 19378256, 1936007, 0, 0
4129, 0.000000, 19365837, 1933045, 0, 0
4139, 0.000000, 19372375, 1933843, 0, 0
4149, 0.000000, 19367703, 1933267, 0, 0
4159, 0.000000, 19370483, 1936421, 0, 0
4169, 0.000000, 19358032, 1932343, 0, 0
4179, 0.000000, 19362242, 1934748, 0, 0
4189, 0.000000, 19365503, 1935466, 0, 0
4199, 0.000000, 19364571, 1933168, 0, 0
4209, 0.000000, 19361105, 1934520, 0, 0
4219, 0.000000, 19364267, 1933658, 0, 0
4229, 0.000000, 19377762, 1935050, 0, 0
4239, 0.000000, 19360542, 1934096, 0, 0
4249, 0.000000, 19370125, 1935087, 0, 0
4259, 0.000000, 19362537, 1932680, 0, 0
4269, 0.000000, 19353273, 1933335, 0, 0
4279, 0.000000, 19370717, 1935975, 0, 0
4289, 0.000000, 19351875, 1932937, 0, 0
4299, 0.000000, 19357530, 1934311, 0, 0
4309, 0.000000, 19362134, 1932803, 0, 0
4319, 0.000000, 19356677, 1935036, 0, 0
4329, 0.000000, 19366419, 1932185, 0, 0
4339, 0.000000, 19357004, 1932960, 0, 0
4349, 0.000000, 19380950, 1938463, 0, 0
4359, 0.000000, 19430709, 1941308, 0, 0
4369, 0.000000, 19368161, 1931468, 0, 0
4379, 0.000000, 19355335, 1933875, 0, 0
4389, 0.000000, 19350542, 1931113, 0, 0
4399, 0.000000, 19336899, 1931570, 0, 0
4409, 0.000000, 19351169, 1934405, 0, 0
4419, 0.000000, 19341624, 1926736, 0, 0
4429, 0.000000, 19321861, 1928289, 0, 0
4439, 0.000000, 19328588, 1927669, 0, 0
4449, 0.000000, 19315326, 1928706, 0, 0
4459, 0.000000, 19417242, 1943038, 0, 0
4469, 0.000000, 19566852, 1954193, 0, 0
4479, 0.000000, 19574452, 1956780, 0, 0
4489, 0.000000, 19587623, 1954306, 0, 0
4499, 0.000000, 19576677, 1955711, 0, 0
