Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
449, 0.000000, 24954521, 2492242, 0, 0
459, 0.000000, 24923435, 2485838, 0, 0
469, 0.000000, 24891477, 2485168, 0, 0
479, 0.000000, 24881900, 2483654, 0, 0
489, 0.000000, 24865549, 2491712, 0, 0
499, 0.000000, 24831196, 2478084, 0, 0
509, 0.000000, 24814723, 2479792, 0, 0
519, 0.000000, 24786366, 2475416, 0, 0
529, 0.000000, 24771686, 2476810, 0, 0
539, 0.000000, 24768662, 2469298, 0, 0
549, 0.000000, 24731671, 2470871, 0, 0
559, 0.000000, 24718141, 2467636, 0, 0
569, 0.000000, 24701927, 2466409, 0, 0
579, 0.000000, 24658931, 2464707, 0, 0
589, 0.000000, 24636616, 2465383, 0, 0
599, 0.000000, 24634035, 2460781, 0, 0
609, 0.000000, 24592619, 2454258, 0, 0
619, 0.000000, 24583614, 2462163, 0, 0
629, 0.000000, 24553969, 2451732, 0, 0
639, 0.000000, 24536746, 2453887, 0, 0
649, 0.000000, 24530787, 2455492, 0, 0
659, 0.000000, 24492871, 2446687, 0, 0
669, 0.000000, 24469893, 2443067, 0, 0
679, 0.000000, 24470608, 2442803, 0, 0
689, 0.000000, 24417386, 2438393, 0, 0
699, 0.000000, 24402892, 2437088, 0, 0
709, 0.000000, 24390347, 2436665, 0, 0
719, 0.000000, 24365534, 2428003, 0, 0
729, 0.000000, 24341421, 2430757, 0, 0
739, 0.000000, 24336901, 2431817, 0, 0
749, 0.000000, 24303212, 2425636, 0, 0
759, 0.000000, 24293079, 2427354, 0, 0
769, 0.000000, 24259754, 2419727, 0, 0
779, 0.000000, 24245141, 2423354, 0, 0
789, 0.000000, 24233864, 2419823, 0, 0
799, 0.000000, 24196914, 2415706, 0, 0
809, 0.000000, 24175517, 2412704, 0, 0
819, 0.000000, 24150940, 2408137, 0, 0
829, 0.000000, 24113905, 2408940, 0, 0
839, 0.000000, 24116333, 2407192, 0, 0
849, 0.000000, 24088877, 2408194, 0, 0
859, 0.000000, 24071023, 2402166, 0, 0
869, 0.000000, 24041558, 2402125, 0, 0
879, 0.000000, 24025577, 2399616, 0, 0
889, 0.000000, 23996580, 2396958, 0, 0
899, 0.000000, 23985764, 2390320, 0, 0
909, 0.000000, 23961414, 2394762, 0, 0
919, 0.000000, 23971781, 2396011, 0, 0
929, 0.000000, 23918486, 2391254, 0, 0
939, 0.000000, 23916475, 2385458, 0, 0
949, 0.000000, 23896053, 2390626, 0, 0
959, 0.000000, 23862492, 2386170, 0, 0
969, 0.000000, 23838477, 2384428, 0, 0
979, 0.000000, 23830671, 2382116, 0, 0
989, 0.000000, 23794039, 2374074, 0, 0
999, 0.000000, 23801535, 2380537, 0, 0
1009, 0.000000, 23777218, 2380716, 0, 0
1019, 0.000000, 23746718, 2374142, 0, 0
1029, 0.000000, 23717868, 2367994, 0, 0
1039, 0.000000, 23702038, 2368338, 0, 0
1049, 0.000000, 23687557, 2374094, 0, 0
1059, 0.000000, 23676367, 2361948, 0, 0
1069, 0.000000, 23654179, 2363926, 0, 0
1079, 0.000000, 23641493, 2359822, 0, 0
1089, 0.000000, 23613528, 2357734, 0, 0
1099, 0.000000, 23587604, 2358684, 0, 0
1109, 0.000000, 23591366, 2357649, 0, 0
1119, 0.000000, 23563002, 2347697, 0, 0
1129, 0.000000, 23540061, 2351873, 0, 0
1139, 0.000000, 23521511, 2351202, 0, 0
1149, 0.000000, 23497699, 2348525, 0, 0
1159, 0.000000, 23471960, 2344251, 0, 0
1169, 0.000000, 23471385, 2345125, 0, 0
1179, 0.000000, 23431959, 2341249, 0, 0
1189, 0.000000, 23427518, 2344011, 0, 0
1199, 0.000000, 23398837, 2338606, 0, 0
1209, 0.000000, 23387473, 2339103, 0, 0
1219, 0.000000, 23351134, 2333051, 0, 0
1229, 0.000000, 23342348, 2330545, 0, 0
1239, 0.000000, 23335317, 2333912, 0, 0
1249, 0.000000, 23292562, 2329529, 0, 0
1259, 0.000000, 23296078, 2327258, 0, 0
1269, 0.000000, 23267608, 2323511, 0, 0
1279, 0.000000, 23250562, 2322124, 0, 0
1289, 0.000000, 23229827, 2320887, 0, 0
1299, 0.000000, 23200459, 2317610, 0, 0
1309, 0.000000, 23192694, 2315667, 0, 0
1319, 0.000000, 23161681, 2312157, 0, 0
1329, 0.000000, 23145595, 2310375, 0, 0
1339, 0.000000, 23111928, 2310730, 0, 0
1349, 0.000000, 23362788, 2310925, 0, 0
1359, 0.000000, 23087852, 2307532, 0, 0
1369, 0.000000, 23070472, 2307376, 0, 0
1379, 0.000000, 23041834, 2298030, 0, 0
1389, 0.000000, 23024064, 2300971, 0, 0
1399, 0.000000, 23013872, 2299785, 0, 0
1409, 0.000000, 22992495, 2298611, 0, 0
1419, 0.000000, 22963963, 2294009, 0, 0
1429, 0.000000, 22944023, 2295077, 0, 0
1439, 0.000000, 22934211, 2291829, 0, 0
1449, 0.000000, 22922198, 2288683, 0, 0
1459, 0.000000, 22892414, 2286268, 0, 0
1469, 0.000000, 22864605, 2284465, 0, 0
1479, 0.000000, 22843909, 2280158, 0, 0
1489, 0.000000, 22835853, 2282724, 0, 0
1499, 0.000000, 22802778, 2279386, 0, 0
1509, 0.000000, 22785926, 2276358, 0, 0
1519, 0.000000, 22766152, 2275478, 0, 0
1529, 0.000000, 22737495, 2270754, 0, 0
1539, 0.000000, 22731400, 2268608, 0, 0
1549, 0.000000, 22701178, 2269364, 0, 0
1559, 0.000000, 22708340, 2268961, 0, 0
1569, 0.000000, 22683675, 2266708, 0, 0
1579, 0.000000, 22649265, 2262379, 0, 0
1589, 0.000000, 22640422, 2259476, 0, 0
1599, 0.000000, 22611155, 2259706, 0, 0
1609, 0.000000, 22590506, 2258832, 0, 0
1619, 0.000000, 22568591, 2254477, 0, 0
1629, 0.000000, 22558534, 2251709, 0, 0
1639, 0.000000, 22543259, 2250426, 0, 0
1649, 0.000000, 22518526, 2249473, 0, 0
1659, 0.000000, 22493632, 2251207, 0, 0
1669, 0.000000, 22483681, 2244775, 0, 0
1679, 0.000000, 22451465, 2242181, 0, 0
1689, 0.000000, 22432691, 2242011, 0, 0
1699, 0.000000, 22409692, 2240246, 0, 0
1709, 0.000000, 22384273, 2235295, 0, 0
1719, 0.000000, 22379637, 2234703, 0, 0
1729, 0.000000, 22358149, 2235491, 0, 0
1739, 0.000000, 22333995, 2231986, 0, 0
1749, 0.000000, 22327478, 2228661, 0, 0
1759, 0.000000, 22283441, 2226970, 0, 0
1769, 0.000000, 22275206, 2228672, 0, 0
1779, 0.000000, 22260678, 2222627, 0, 0
1789, 0.000000, 22241149, 2223426, 0, 0
1799, 0.000000, 22212933, 2219992, 0, 0
1809, 0.000000, 22190299, 2217874, 0, 0
1819, 0.000000, 22185372, 2213051, 0, 0
1829, 0.000000, 22157017, 2213139, 0, 0
1839, 0.000000, 22144096, 2212432, 0, 0
1849, 0.000000, 22126428, 2211028, 0, 0
1859, 0.000000, 22106083, 2207962, 0, 0
1869, 0.000000, 22075602, 2205286, 0, 0
1879, 0.000000, 22057017, 2204806, 0, 0
1889, 0.000000, 22029527, 2200177, 0, 0
1899, 0.000000, 22014725, 2199013, 0, 0
1909, 0.000000, 22003665, 2200321, 0, 0
1919, 0.000000, 21986962, 2195830, 0, 0
1929, 0.000000, 21971657, 2195477, 0, 0
1939, 0.000000, 21951663, 2193272, 0, 0
1949, 0.000000, 21922482, 2190036, 0, 0
1959, 0.000000, 21901742, 2190303, 0, 0
1969, 0.000000, 21888725, 2186215, 0, 0
1979, 0.000000, 21868052, 2185369, 0, 0
1989, 0.000000, 21860175, 2183438, 0, 0
1999, 0.000000, 21827148, 2181654, 0, 0
2009, 0.000000, 21807281, 2180061, 0, 0
2019, 0.000000, 21776167, 2177279, 0, 0
2029, 0.000000, 21769998, 2175227, 0, 0
2039, 0.000000, 21745276, 2175124, 0, 0
2049, 0.000000, 21732518, 2170319, 0, 0
2059, 0.000000, 21722940, 2167810, 0, 0
2069, 0.000000, 21692268, 2168553, 0, 0
2079, 0.000000, 21673245, 2167058, 0, 0
2089, 0.000000, 21654714, 2160831, 0, 0
2099, 0.000000, 21622814, 2158676, 0, 0
2109, 0.000000, 21605315, 2160711, 0, 0
2119, 0.000000, 21590649, 2157047, 0, 0
2129, 0.000000, 21582088, 2156568, 0, 0
2139, 0.000000, 21542790, 2151639, 0, 0
2149, 0.000000, 21529729, 2148509, 0, 0
2159, 0.000000, 21511132, 2145565, 0, 0
2169, 0.000000, 21475892, 2145801, 0, 0
2179, 0.000000, 21469498, 2144798, 0, 0
2189, 0.000000, 21442246, 2141815, 0, 0
2199, 0.000000, 21436215, 2142427, 0, 0
2209, 0.000000, 21408417, 2139724, 0, 0
2219, 0.000000, 21389078, 2135733, 0, 0
2229, 0.000000, 21359978, 2134732, 0, 0
2239, 0.000000, 21343267, 2129713, 0, 0
2249, 0.000000, 21328391, 2128981, 0, 0
2259, 0.000000, 21312881, 2129797, 0, 0
2269, 0.000000, 21291549, 2124437, 0, 0
2279, 0.000000, 21267819, 2123671, 0, 0
2289, 0.000000, 21258323, 2122569, 0, 0
2299, 0.000000, 21234432, 2121288, 0, 0
2309, 0.000000, 21210231, 2122420, 0, 0
2319, 0.000000, 21180395, 2114243, 0, 0
2329, 0.000000, 21170520, 2113814, 0, 0
2339, 0.000000, 21144186, 2112245, 0, 0
2349, 0.000000, 21127406, 2110697, 0, 0
2359, 0.000000, 21123007, 2112001, 0, 0
2369, 0.000000, 21096594, 2105861, 0, 0
2379, 0.000000, 21068255, 2105472, 0, 0
2389, 0.000000, 21061611, 2107686, 0, 0
2399, 0.000000, 21037218, 2104307, 0, 0
2409, 0.000000, 21019525, 2097063, 0, 0
2419, 0.000000, 21178604, 2223425, 0, 0
2429, 0.000000, 22217900, 2219927, 0, 0
2439, 0.000000, 22717255, 2293894, 0, 0
2449, 0.000000, 22908936, 2286923, 0, 0
2459, 0.000000, 22899566, 2287701, 0, 0
2469, 0.000000, 22871334, 2284800, 0, 0
2479, 0.000000, 22834968, 2282835, 0, 0
2489, 0.000000, 22200996, 2117700, 0, 0
2499, 0.000000, 21205670, 2116694, 0, 0
2509, 0.000000, 21178041, 2115865, 0, 0
2519, 0.000000, 21160659, 2111781, 0, 0
2529, 0.000000, 21141915, 2113776, 0, 0
2539, 0.000000, 21096375, 2104755, 0, 0
2549, 0.000000, 21056160, 2103461, 0, 0
2559, 0.000000, 21027224, 2098651, 0, 0
2569, 0.000000, 20878017, 2074304, 0, 0
2579, 0.000000, 20746172, 2068543, 0, 0
2589, 0.000000, 20719767, 2068196, 0, 0
2599, 0.000000, 20685585, 2067973, 0, 0
2609, 0.000000, 20744645, 2076465, 0, 0
2619, 0.000000, 20806858, 2080432, 0, 0
2629, 0.000000, 20796136, 2077178, 0, 0
2639, 0.000000, 20764363, 2072787, 0, 0
2649, 0.000000, 20762038, 2073777, 0, 0
2659, 0.000000, 20736637, 2073941, 0, 0
2669, 0.000000, 20719265, 2070951, 0, 0
2679, 0.000000, 20708698, 2069358, 0, 0
2689, 0.000000, 20690918, 2068946, 0, 0
2699, 0.000000, 20658629, 2061946, 0, 0
2709, 0.000000, 20638179, 2061205, 0, 0
2719, 0.000000, 20618447, 2059949, 0, 0
2729, 0.000000, 20610782, 2059043, 0, 0
2739, 0.000000, 20579452, 2056634, 0, 0
2749, 0.000000, 20576296, 2056605, 0, 0
2759, 0.000000, 20560210, 2056948, 0, 0
2769, 0.000000, 20526570, 2048881, 0, 0
2779, 0.000000, 20509105, 2049021, 0, 0
2789, 0.000000, 20475585, 2045073, 0, 0
2799, 0.000000, 20486847, 2045516, 0, 0
2809, 0.000000, 20447552, 2041613, 0, 0
2819, 0.000000, 20433079, 2041502, 0, 0
2829, 0.000000, 20413766, 2037618, 0, 0
2839, 0.000000, 20405681, 2035963, 0, 0
2849, 0.000000, 20381858, 2036870, 0, 0
2859, 0.000000, 20383456, 2036281, 0, 0
2869, 0.000000, 20360162, 2035405, 0, 0
2879, 0.000000, 20347026, 2031087, 0, 0
2889, 0.000000, 20321255, 2029210, 0, 0
2899, 0.000000, 20315261, 2028275, 0, 0
2909, 0.000000, 20301482, 2030609, 0, 0
2919, 0.000000, 20287626, 2028019, 0, 0
2929, 0.000000, 20279600, 2028183, 0, 0
2939, 0.000000, 20252779, 2021556, 0, 0
2949, 0.000000, 20239549, 2024506, 0, 0
2959, 0.000000, 20218623, 2015351, 0, 0
2969, 0.000000, 20204407, 2019846, 0, 0
2979, 0.000000, 20184577, 2017762, 0, 0
2989, 0.000000, 20183438, 2014550, 0, 0
2999, 0.000000, 20159608, 2013171, 0, 0
3009, 0.000000, 20160178, 2015592, 0, 0
3019, 0.000000, 20135276, 2011183, 0, 0
3029, 0.000000, 20122473, 2010966, 0, 0
3039, 0.000000, 20112425, 2008934, 0, 0
3049, 0.000000, 20103910, 2008597, 0, 0
3059, 0.000000, 20091995, 2004798, 0, 0
3069, 0.000000, 20077895, 2007869, 0, 0
3079, 0.000000, 20078301, 2006367, 0, 0
3089, 0.000000, 20110694, 2015414, 0, 0
3099, 0.000000, 20125710, 2010356, 0, 0
3109, 0.000000, 20114197, 2007985, 0, 0
3119, 0.000000, 20103856, 2010706, 0, 0
3129, 0.000000, 20090825, 2007165, 0, 0
3139, 0.000000, 20071519, 2004785, 0, 0
3149, 0.000000, 20040425, 2002451, 0, 0
3159, 0.000000, 20020664, 2000621, 0, 0
3169, 0.000000, 20018293, 1998521, 0, 0
3179, 0.000000, 19998683, 1996507, 0, 0
3189, 0.000000, 19981535, 2000659, 0, 0
3199, 0.000000, 20092258, 2010208, 0, 0
3209, 0.000000, 20207459, 2020996, 0, 0
3219, 0.000000, 20198620, 2018888, 0, 0
3229, 0.000000, 20183602, 2018046, 0, 0
3239, 0.000000, 20174165, 2014515, 0, 0
3249, 0.000000, 20158060, 2014464, 0, 0
3259, 0.000000, 20111053, 2006732, 0, 0
3269, 0.000000, 20086684, 2007212, 0, 0
3279, 0.000000, 20063782, 2005177, 0, 0
3289, 0.000000, 20059789, 2005761, 0, 0
3299, 0.000000, 20050618, 2002215, 0, 0
3309, 0.000000, 20029905, 1997983, 0, 0
3319, 0.000000, 19829516, 1974369, 0, 0
3329, 0.000000, 19723750, 1970674, 0, 0
3339, 0.000000, 19725935, 1971448, 0, 0
3349, 0.000000, 19705757, 1967752, 0, 0
3359, 0.000000, 19688935, 1964619, 0, 0
3369, 0.000000, 19666776, 1962823, 0, 0
3379, 0.000000, 19660337, 1963755, 0, 0
3389, 0.000000, 19720688, 1970679, 0, 0
3399, 0.000000, 19716679, 1967267, 0, 0
3409, 0.000000, 19695595, 1966109, 0, 0
3419, 0.000000, 19684556, 1967603, 0, 0
3429, 0.000000, 19683111, 1966195, 0, 0
3439, 0.000000, 19634542, 1960298, 0, 0
3449, 0.000000, 19617610, 1961030, 0, 0
3459, 0.000000, 19605505, 1959194, 0, 0
3469, 0.000000, 19594982, 1958638, 0, 0
3479, 0.000000, 19581922, 1956845, 0, 0
3489, 0.000000, 19565764, 1955445, 0, 0
3499, 0.000000, 19560688, 1955707, 0, 0
3509, 0.000000, 19549641, 1951270, 0, 0
3519, 0.000000, 19528470, 1954460, 0, 0
3529, 0.000000, 19509982, 1948389, 0, 0
3539, 0.000000, 19499247, 1947016, 0, 0
3549, 0.000000, 19497312, 1945785, 0, 0
3559, 0.000000, 19487306, 1945593, 0, 0
3569, 0.000000, 19467640, 1945010, 0, 0
3579, 0.000000, 19469127, 1946672, 0, 0
3589, 0.000000, 19434444, 1940969, 0, 0
3599, 0.000000, 19437424, 1941975, 0, 0
3609, 0.000000, 19419715, 1939672, 0, 0
3619, 0.000000, 19413566, 1940766, 0, 0
3629, 0.000000, 19401410, 1937036, 0, 0
3639, 0.000000, 19387104, 1936538, 0, 0
3649, 0.000000, 19382680, 1934794, 0, 0
3659, 0.000000, 19366939, 1932236, 0, 0
3669, 0.000000, 19404283, 1934985, 0, 0
3679, 0.000000, 19344397, 1932191, 0, 0
3689, 0.000000, 19345720, 1931500, 0, 0
3699, 0.000000, 19328881, 1929193, 0, 0
3709, 0.000000, 19316857, 1929223, 0, 0
3719, 0.000000, 19318744, 1928188, 0, 0
3729, 0.000000, 19317517, 1934130, 0, 0
3739, 0.000000, 19316184, 1928981, 0, 0
3749, 0.000000, 19306630, 1925873, 0, 0
3759, 0.000000, 19284697, 1928107, 0, 0
3769, 0.000000, 19294941, 1927671, 0, 0
3779, 0.000000, 19280644, 1926473, 0, 0
3789, 0.000000, 19272029, 1926778, 0, 0
3799, 0.000000, 19265631, 1925746, 0, 0
3809, 0.000000, 19264626, 1925377, 0, 0
3819, 0.000000, 19265868, 1925175, 0, 0
3829, 0.000000, 19249000, 1920427, 0, 0
3839, 0.000000, 19252655, 1927283, 0, 0
3849, 0.000000, 19235379, 1921077, 0, 0
3859, 0.000000, 19237322, 1919950, 0, 0
3869, 0.000000, 19241433, 1920057, 0, 0
3879, 0.000000, 19249173, 1922777, 0, 0
3889, 0.000000, 19250891, 1923863, 0, 0
3899, 0.000000, 19248064, 1919469, 0, 0
3909, 0.000000, 19245349, 1925972, 0, 0
3919, 0.000000, 19242346, 1924697, 0, 0
3929, 0.000000, 19247774, 1924197, 0, 0
3939, 0.000000, 19244426, 1924610, 0, 0
3949, 0.000000, 19249519, 1921556, 0, 0
3959, 0.000000, 19240299, 1921747, 0, 0
3969, 0.000000, 19236431, 1918358, 0, 0
3979, 0.000000, 19236805, 1926223, 0, 0
3989, 0.000000, 19235624, 1919782, 0, 0
3999, 0.000000, 19234963, 1921767, 0, 0
4009, 0.000000, 19244059, 1921058, 0, 0
4019, 0.000000, 19239539, 1922703, 0, 0
4029, 0.000000, 19239698, 1922365, 0, 0
4039, 0.000000, 19250960, 1921936, 0, 0
4049, 0.000000, 19243799, 1919549, 0, 0
4059, 0.000000, 19243585, 1920283, 0, 0
4069, 0.000000, 19250777, 1924694, 0, 0
4079, 0.000000, 19246228, 1922689, 0, 0
4089, 0.000000, 19248253, 1925964, 0, 0
4099, 0.000000, 19235004, 1922104, 0, 0
4109, 0.000000, 19245430, 1924281, 0, 0
4119, 0.000000, 19233091, 1922551, 0, 0
4129, 0.000000, 19341552, 1937469, 0, 0
4139, 0.000000, 19418716, 1945222, 0, 0
4149, 0.000000, 19476922, 1946931, 0, 0
4159, 0.000000, 19468073, 1942074, 0, 0
4169, 0.000000, 19471453, 1944303, 0, 0
4179, 0.000000, 19470950, 1943848, 0, 0
4189, 0.000000, 19466251, 1944560, 0, 0
4199, 0.000000, 19445399, 1943787, 0, 0
4209, 0.000000, 19441642, 1943306, 0, 0
4219, 0.000000, 19426995, 1941754, 0, 0
4229, 0.000000, 19508012, 1956644, 0, 0
4239, 0.000000, 19606379, 1959793, 0, 0
4249, 0.000000, 19596058, 1958152, 0, 0
4259, 0.000000, 19600833, 1959461, 0, 0
4269, 0.000000, 19589462, 1958011, 0, 0
4279, 0.000000, 19590323, 1956811, 0, 0
4289, 0.000000, 19563668, 1953815, 0, 0
4299, 0.000000, 19572003, 1954015, 0, 0
4309, 0.000000, 19684965, 1971745, 0, 0
4319, 0.000000, 19724658, 1971901, 0, 0
4329, 0.000000, 19717706, 1974524, 0, 0
4339, 0.000000, 19721578, 1969621, 0, 0
4349, 0.000000, 19725846, 1969580, 0, 0
4359, 0.000000, 19708762, 1969083, 0, 0
4369, 0.000000, 19719803, 1970667, 0, 0
4379, 0.000000, 19704935, 1967429, 0, 0
4389, 0.000000, 19704394, 1966629, 0, 0
4399, 0.000000, 19763686, 1978846, 0, 0
4409, 0.000000, 19803398, 1978058, 0, 0
4419, 0.000000, 19808736, 1976906, 0, 0
4429, 0.000000, 19814044, 1975379, 0, 0
4439, 0.000000, 19810239, 1978661, 0, 0
4449, 0.000000, 19790572, 1973324, 0, 0
4459, 0.000000, 19779702, 1976195, 0, 0
4469, 0.000000, 19774662, 1977521, 0, 0
4479, 0.000000, 19777124, 1977146, 0, 0
4489, 0.000000, 19774129, 1976511, 0, 0
4499, 0.000000, 19843853, 1991198, 0, 0
