Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
749, 0.000000, 713417046, 71101359, 0, 0
759, 0.000000, 716695714, 69915088, 0, 0
769, 0.000000, 701207450, 71093742, 0, 0
779, 0.000000, 715564363, 71452182, 0, 0
789, 0.000000, 698986370, 67671381, 0, 0
799, 0.000000, 690309727, 69873737, 0, 0
809, 0.000000, 710010061, 69348585, 0, 0
819, 0.000000, 690726074, 69969168, 0, 0
829, 0.000000, 712706586, 70895162, 0, 0
839, 0.000000, 706182486, 70518787, 0, 0
849, 0.000000, 696736617, 70288384, 0, 0
859, 0.000000, 714670962, 71148189, 0, 0
869, 0.000000, 701106682, 70690488, 0, 0
879, 0.000000, 719108084, 71472176, 0, 0
889, 0.000000, 692834652, 67733195, 0, 0
899, 0.000000, 691087053, 69937858, 0, 0
909, 0.000000, 705291789, 69829869, 0, 0
919, 0.000000, 687668056, 69349393, 0, 0
929, 0.000000, 708282905, 71508573, 0, 0
939, 0.000000, 714290446, 69835076, 0, 0
949, 0.000000, 681146117, 68978316, 0, 0
959, 0.000000, 706078444, 70479752, 0, 0
969, 0.000000, 693711960, 69957283, 0, 0
979, 0.000000, 708142388, 71435279, 0, 0
989, 0.000000, 688892015, 67842118, 0, 0
999, 0.000000, 696736444, 70821888, 0, 0
1009, 0.000000, 709019673, 69782050, 0, 0
1019, 0.000000, 690855059, 68548341, 0, 0
1029, 0.000000, 699918716, 70953330, 0, 0
1039, 0.000000, 710139841, 69971071, 0, 0
1049, 0.000000, 693797235, 68757340, 0, 0
1059, 0.000000, 711310874, 73308610, 0, 0
1069, 0.000000, 715051995, 69831927, 0, 0
1079, 0.000000, 695182126, 69047213, 0, 0
1089, 0.000000, 710102398, 71195364, 0, 0
1099, 0.000000, 695202558, 69300642, 0, 0
1109, 0.000000, 706955381, 71706693, 0, 0
1119, 0.000000, 703057234, 68523990, 0, 0
1129, 0.000000, 685697291, 69933534, 0, 0
1139, 0.000000, 715209193, 73373459, 0, 0
1149, 0.000000, 715172071, 69778016, 0, 0
1159, 0.000000, 717737660, 73215274, 0, 0
1169, 0.000000, 716204726, 69808584, 0, 0
1179, 0.000000, 710302141, 69998671, 0, 0
1189, 0.000000, 694714815, 69919666, 0, 0
1199, 0.000000, 725106880, 74944637, 0, 0
1209, 0.000000, 735425491, 70225285, 0, 0
1219, 0.000000, 689379362, 69202200, 0, 0
1229, 0.000000, 709744237, 71703102, 0, 0
1239, 0.000000, 707442592, 69887295, 0, 0
1249, 0.000000, 717553770, 73983838, 0, 0
1259, 0.000000, 727921396, 70062970, 0, 0
1269, 0.000000, 688048683, 69972457, 0, 0
1279, 0.000000, 709162405, 69923517, 0, 0
1289, 0.000000, 695671051, 69789938, 0, 0
1299, 0.000000, 683385325, 69013469, 0, 0
1309, 0.000000, 707853272, 71685322, 0, 0
1319, 0.000000, 705424850, 69801693, 0, 0
1329, 0.000000, 709463411, 72027041, 0, 0
1339, 0.000000, 709166260, 68731184, 0, 0
1349, 0.000000, 703697270, 71705810, 0, 0
1359, 0.000000, 720314346, 71452758, 0, 0
1369, 0.000000, 696073861, 69353923, 0, 0
1379, 0.000000, 714899533, 73518548, 0, 0
1389, 0.000000, 714328068, 69803140, 0, 0
1399, 0.000000, 697804350, 69019142, 0, 0
1409, 0.000000, 702050310, 70910521, 0, 0
1419, 0.000000, 708525944, 69959819, 0, 0
1429, 0.000000, 705821565, 69973039, 0, 0
1439, 0.000000, 686857604, 69372692, 0, 0
1449, 0.000000, 701951434, 69893005, 0, 0
1459, 0.000000, 719784745, 73631447, 0, 0
1469, 0.000000, 708973580, 69960915, 0, 0
1479, 0.000000, 714151258, 71431641, 0, 0
1489, 0.000000, 721792573, 71484664, 0, 0
1499, 0.000000, 705347009, 71537274, 0, 0
1509, 0.000000, 723642263, 71143667, 0, 0
1519, 0.000000, 693766607, 69336952, 0, 0
1529, 0.000000, 710719425, 72377037, 0, 0
1539, 0.000000, 718471618, 69792265, 0, 0
1549, 0.000000, 698904912, 69880432, 0, 0
1559, 0.000000, 718962204, 72878637, 0, 0
1569, 0.000000, 713455051, 70871119, 0, 0
1579, 0.000000, 728812043, 73871749, 0, 0
1589, 0.000000, 713425825, 69395985, 0, 0
1599, 0.000000, 698446867, 71260593, 0, 0
1609, 0.000000, 724300775, 73749265, 0, 0
1619, 0.000000, 722428586, 69670057, 0, 0
1629, 0.000000, 696541440, 69975610, 0, 0
1639, 0.000000, 715167821, 71166888, 0, 0
1649, 0.000000, 694808908, 69840064, 0, 0
1659, 0.000000, 705971946, 70888810, 0, 0
1669, 0.000000, 713953072, 70992791, 0, 0
1679, 0.000000, 698681754, 69802468, 0, 0
1689, 0.000000, 712782550, 71712834, 0, 0
1699, 0.000000, 701692918, 69514302, 0, 0
1709, 0.000000, 688458415, 67572836, 0, 0
1719, 0.000000, 689107685, 69939068, 0, 0
1729, 0.000000, 722094557, 72358645, 0, 0
1739, 0.000000, 700559963, 69961071, 0, 0
1749, 0.000000, 717974628, 72888444, 0, 0
1759, 0.000000, 708676335, 69922442, 0, 0
1769, 0.000000, 726373549, 73624230, 0, 0
1779, 0.000000, 703880214, 69494530, 0, 0
1789, 0.000000, 710871732, 71700491, 0, 0
1799, 0.000000, 711833572, 69885815, 0, 0
1809, 0.000000, 698492607, 71168769, 0, 0
1819, 0.000000, 721028752, 71234822, 0, 0
1829, 0.000000, 706591219, 71738178, 0, 0
1839, 0.000000, 715635251, 71478789, 0, 0
1849, 0.000000, 701437614, 69910533, 0, 0
1859, 0.000000, 708648889, 71591882, 0, 0
1869, 0.000000, 729970219, 73862319, 0, 0
1879, 0.000000, 722153904, 69172814, 0, 0
1889, 0.000000, 685550815, 69953206, 0, 0
1899, 0.000000, 716154492, 73876916, 0, 0
1909, 0.000000, 742538663, 71690466, 0, 0
1919, 0.000000, 705501238, 71725616, 0, 0
1929, 0.000000, 734452144, 72652503, 0, 0
1939, 0.000000, 706984509, 70880455, 0, 0
1949, 0.000000, 716679754, 72850419, 0, 0
1959, 0.000000, 705833833, 69793230, 0, 0
1969, 0.000000, 709640202, 71823590, 0, 0
1979, 0.000000, 729433391, 73890001, 0, 0
1989, 0.000000, 725922069, 69940554, 0, 0
1999, 0.000000, 713390617, 73126659, 0, 0
2009, 0.000000, 728246170, 72002524, 0, 0
2019, 0.000000, 704790543, 71291485, 0, 0
2029, 0.000000, 724219765, 71643507, 0, 0
2039, 0.000000, 692024487, 68084998, 0, 0
2049, 0.000000, 701380018, 71674527, 0, 0
2059, 0.000000, 733559609, 73375444, 0, 0
2069, 0.000000, 698308775, 67700149, 0, 0
2079, 0.000000, 696394874, 71119748, 0, 0
2089, 0.000000, 719374568, 71458124, 0, 0
2099, 0.000000, 730299829, 73875386, 0, 0
2109, 0.000000, 709584438, 69772577, 0, 0
2119, 0.000000, 710204807, 71637328, 0, 0
2129, 0.000000, 696867627, 69871853, 0, 0
2139, 0.000000, 709425335, 71405233, 0, 0
2149, 0.000000, 721554186, 71135613, 0, 0
2159, 0.000000, 696303358, 68965719, 0, 0
2169, 0.000000, 708279397, 71403452, 0, 0
2179, 0.000000, 720046421, 70875380, 0, 0
2189, 0.000000, 716305515, 73907196, 0, 0
2199, 0.000000, 715201686, 69380241, 0, 0
2209, 0.000000, 695572932, 70382576, 0, 0
2219, 0.000000, 727008235, 73896906, 0, 0
2229, 0.000000, 731839753, 72840719, 0, 0
2239, 0.000000, 712344345, 69348003, 0, 0
2249, 0.000000, 704184204, 71506370, 0, 0
2259, 0.000000, 707331567, 69733834, 0, 0
2269, 0.000000, 696254530, 70667991, 0, 0
2279, 0.000000, 715593826, 71120964, 0, 0
2289, 0.000000, 696501255, 67189681, 0, 0
2299, 0.000000, 686364303, 69888510, 0, 0
2309, 0.000000, 711021547, 71429473, 0, 0
2319, 0.000000, 738492490, 75300397, 0, 0
2329, 0.000000, 732276319, 71595400, 0, 0
2339, 0.000000, 720409880, 71483315, 0, 0
2349, 0.000000, 728630185, 73530895, 0, 0
2359, 0.000000, 705916806, 68915173, 0, 0
2369, 0.000000, 702958910, 71626863, 0, 0
2379, 0.000000, 738004319, 75175005, 0, 0
2389, 0.000000, 712094917, 69875964, 0, 0
2399, 0.000000, 722309469, 73819245, 0, 0
2409, 0.000000, 725838637, 70934929, 0, 0
2419, 0.000000, 706610966, 69810388, 0, 0
2429, 0.000000, 710520825, 70107396, 0, 0
2439, 0.000000, 695281187, 69973194, 0, 0
2449, 0.000000, 715889573, 72168061, 0, 0
2459, 0.000000, 745047283, 73676327, 0, 0
2469, 0.000000, 709025048, 69945552, 0, 0
2479, 0.000000, 719103911, 73655192, 0, 0
2489, 0.000000, 733764065, 71456569, 0, 0
2499, 0.000000, 701727845, 69789581, 0, 0
2509, 0.000000, 700321892, 71163795, 0, 0
2519, 0.000000, 726881903, 73872577, 0, 0
2529, 0.000000, 740053675, 71174342, 0, 0
2539, 0.000000, 703271144, 71678703, 0, 0
2549, 0.000000, 732539776, 73822502, 0, 0
2559, 0.000000, 730684590, 70925818, 0, 0
2569, 0.000000, 687380589, 69310185, 0, 0
2579, 0.000000, 707528614, 71670271, 0, 0
2589, 0.000000, 725139757, 69958795, 0, 0
2599, 0.000000, 719920071, 73961862, 0, 0
2609, 0.000000, 724323243, 70876324, 0, 0
2619, 0.000000, 706047625, 71324257, 0, 0
2629, 0.000000, 720329565, 71707410, 0, 0
2639, 0.000000, 713408327, 71439753, 0, 0
2649, 0.000000, 707885497, 71027263, 0, 0
2659, 0.000000, 697611769, 67509700, 0, 0
2669, 0.000000, 700342121, 71558723, 0, 0
2679, 0.000000, 734193871, 73148892, 0, 0
2689, 0.000000, 745199745, 74857217, 0, 0
2699, 0.000000, 708375119, 68835053, 0, 0
2709, 0.000000, 701991738, 71723108, 0, 0
2719, 0.000000, 739324338, 75255047, 0, 0
2729, 0.000000, 723493519, 69842885, 0, 0
2739, 0.000000, 717657373, 72842475, 0, 0
2749, 0.000000, 706885977, 67665381, 0, 0
2759, 0.000000, 688369055, 69928408, 0, 0
2769, 0.000000, 713370812, 71413885, 0, 0
2779, 0.000000, 717600807, 72854434, 0, 0
2789, 0.000000, 713550530, 69860284, 0, 0
2799, 0.000000, 714100300, 71397956, 0, 0
2809, 0.000000, 720509893, 73940871, 0, 0
2819, 0.000000, 742734045, 73258129, 0, 0
2829, 0.000000, 702495504, 69177335, 0, 0
2839, 0.000000, 708112793, 71566523, 0, 0
2849, 0.000000, 699608492, 68963474, 0, 0
2859, 0.000000, 705301331, 71684909, 0, 0
2869, 0.000000, 728079962, 71671864, 0, 0
2879, 0.000000, 732791818, 72993333, 0, 0
2889, 0.000000, 717526520, 71682750, 0, 0
2899, 0.000000, 714881889, 71437355, 0, 0
2909, 0.000000, 727848270, 71591339, 0, 0
2919, 0.000000, 728387648, 73941518, 0, 0
2929, 0.000000, 734460518, 71148493, 0, 0
2939, 0.000000, 688589661, 68698800, 0, 0
2949, 0.000000, 703255749, 71710602, 0, 0
2959, 0.000000, 734514168, 73449248, 0, 0
2969, 0.000000, 712937387, 71606252, 0, 0
2979, 0.000000, 737412167, 73888108, 0, 0
2989, 0.000000, 711362002, 69785061, 0, 0
2999, 0.000000, 714256268, 73223338, 0, 0
3009, 0.000000, 734835118, 71700512, 0, 0
3019, 0.000000, 729054203, 72961048, 0, 0
3029, 0.000000, 705365990, 70686228, 0, 0
3039, 0.000000, 730730179, 73939244, 0, 0
3049, 0.000000, 714076843, 69953981, 0, 0
3059, 0.000000, 722953245, 72773036, 0, 0
3069, 0.000000, 705364315, 71115980, 0, 0
3079, 0.000000, 724166151, 71706609, 0, 0
3089, 0.000000, 715282911, 71407231, 0, 0
3099, 0.000000, 720557013, 73941707, 0, 0
3109, 0.000000, 732452540, 71128046, 0, 0
3119, 0.000000, 698673015, 69906468, 0, 0
3129, 0.000000, 724229153, 72951323, 0, 0
3139, 0.000000, 714220371, 71556506, 0, 0
3149, 0.000000, 738239098, 73907325, 0, 0
3159, 0.000000, 706868387, 69780560, 0, 0
3169, 0.000000, 708315351, 71624623, 0, 0
3179, 0.000000, 733833282, 71948229, 0, 0
3189, 0.000000, 701252105, 69760764, 0, 0
3199, 0.000000, 702703595, 71701174, 0, 0
3209, 0.000000, 729787513, 72757262, 0, 0
3219, 0.000000, 702986378, 69829835, 0, 0
3229, 0.000000, 727044086, 73924345, 0, 0
3239, 0.000000, 736405740, 72829641, 0, 0
3249, 0.000000, 692392612, 68760617, 0, 0
3259, 0.000000, 706282349, 71680959, 0, 0
3269, 0.000000, 727136334, 71131100, 0, 0
3279, 0.000000, 697525756, 69937053, 0, 0
3289, 0.000000, 722048116, 73982675, 0, 0
3299, 0.000000, 725024286, 70211536, 0, 0
3309, 0.000000, 705099955, 71653338, 0, 0
3319, 0.000000, 729957489, 72987715, 0, 0
3329, 0.000000, 702358936, 69814062, 0, 0
3339, 0.000000, 718735957, 73940037, 0, 0
3349, 0.000000, 732237245, 71030817, 0, 0
3359, 0.000000, 703909284, 71718498, 0, 0
3369, 0.000000, 725588637, 71322429, 0, 0
3379, 0.000000, 712382648, 71704159, 0, 0
3389, 0.000000, 712282838, 71606663, 0, 0
3399, 0.000000, 743310072, 75360126, 0, 0
3409, 0.000000, 742185022, 71146276, 0, 0
3419, 0.000000, 705294627, 71628220, 0, 0
3429, 0.000000, 725282704, 73284576, 0, 0
3439, 0.000000, 730583937, 70169694, 0, 0
3449, 0.000000, 716075502, 73514003, 0, 0
3459, 0.000000, 741848463, 75424198, 0, 0
3469, 0.000000, 730165762, 69502707, 0, 0
3479, 0.000000, 702577723, 71633341, 0, 0
3489, 0.000000, 730516743, 74825052, 0, 0
3499, 0.000000, 739198971, 71243504, 0, 0
3509, 0.000000, 727238280, 71699768, 0, 0
3519, 0.000000, 699061976, 69700298, 0, 0
3529, 0.000000, 710612662, 72480947, 0, 0
3539, 0.000000, 717734286, 70486546, 0, 0
3549, 0.000000, 696393374, 68847438, 0, 0
3559, 0.000000, 700401573, 70875611, 0, 0
3569, 0.000000, 725529708, 73923124, 0, 0
3579, 0.000000, 706667116, 67448790, 0, 0
3589, 0.000000, 686352160, 69887118, 0, 0
3599, 0.000000, 719679088, 72832021, 0, 0
3609, 0.000000, 710194422, 69902543, 0, 0
3619, 0.000000, 720551408, 73968149, 0, 0
3629, 0.000000, 736123860, 71274903, 0, 0
3639, 0.000000, 706064145, 71637538, 0, 0
3649, 0.000000, 740896503, 75395745, 0, 0
3659, 0.000000, 712407650, 69925829, 0, 0
3669, 0.000000, 714313796, 71390153, 0, 0
3679, 0.000000, 714551172, 71432232, 0, 0
3689, 0.000000, 723405301, 70939262, 0, 0
3699, 0.000000, 706422714, 71444328, 0, 0
3709, 0.000000, 722023411, 71146961, 0, 0
3719, 0.000000, 715372278, 73239730, 0, 0
3729, 0.000000, 722117611, 71641491, 0, 0
3739, 0.000000, 718627684, 71416404, 0, 0
3749, 0.000000, 705526193, 69760044, 0, 0
3759, 0.000000, 707547514, 71408781, 0, 0
3769, 0.000000, 715445283, 71429804, 0, 0
3779, 0.000000, 741041578, 75387676, 0, 0
3789, 0.000000, 723657247, 69944153, 0, 0
3799, 0.000000, 695811695, 69948506, 0, 0
3809, 0.000000, 719904885, 73927143, 0, 0
3819, 0.000000, 742742032, 71133319, 0, 0
3829, 0.000000, 697508124, 69885536, 0, 0
3839, 0.000000, 722574955, 73875306, 0, 0
3849, 0.000000, 716957818, 69292693, 0, 0
3859, 0.000000, 712343982, 73566150, 0, 0
3869, 0.000000, 747472280, 75370765, 0, 0
3879, 0.000000, 709264175, 68918675, 0, 0
3889, 0.000000, 703027282, 71690294, 0, 0
3899, 0.000000, 736755403, 75382253, 0, 0
3909, 0.000000, 728037885, 69669993, 0, 0
3919, 0.000000, 701507702, 71565359, 0, 0
3929, 0.000000, 726840294, 71693016, 0, 0
3939, 0.000000, 714052881, 71553268, 0, 0
3949, 0.000000, 725027624, 73696762, 0, 0
3959, 0.000000, 709584314, 69957197, 0, 0
3969, 0.000000, 712125504, 71116782, 0, 0
3979, 0.000000, 709764232, 72500339, 0, 0
3989, 0.000000, 733990644, 72784843, 0, 0
3999, 0.000000, 718010470, 71375618, 0, 0
4009, 0.000000, 706412728, 69321244, 0, 0
4019, 0.000000, 697117452, 71126009, 0, 0
4029, 0.000000, 714764778, 71398949, 0, 0
4039, 0.000000, 728799770, 73234645, 0, 0
4049, 0.000000, 732699034, 71541352, 0, 0
4059, 0.000000, 734827293, 75334092, 0, 0
4069, 0.000000, 745647636, 71687625, 0, 0
4079, 0.000000, 702809134, 71550857, 0, 0
4089, 0.000000, 737074897, 75347322, 0, 0
4099, 0.000000, 721633566, 69319094, 0, 0
4109, 0.000000, 701021269, 71568139, 0, 0
4119, 0.000000, 731020612, 72786838, 0, 0
4129, 0.000000, 705250347, 71027300, 0, 0
4139, 0.000000, 729754292, 73890559, 0, 0
4149, 0.000000, 730183302, 72806551, 0, 0
4159, 0.000000, 707507015, 68937755, 0, 0
4169, 0.000000, 710413523, 73194008, 0, 0
4179, 0.000000, 730933180, 71092896, 0, 0
4189, 0.000000, 699940421, 70845480, 0, 0
4199, 0.000000, 731005585, 73854665, 0, 0
4209, 0.000000, 725550110, 69924181, 0, 0
4219, 0.000000, 687834393, 69904104, 0, 0
4229, 0.000000, 719425240, 73936171, 0, 0
4239, 0.000000, 752221000, 74088575, 0, 0
4249, 0.000000, 703733201, 68451682, 0, 0
4259, 0.000000, 703980710, 71663096, 0, 0
4269, 0.000000, 731747831, 73698046, 0, 0
4279, 0.000000, 708130565, 69840824, 0, 0
4289, 0.000000, 719610283, 73593095, 0, 0
4299, 0.000000, 720091642, 69022508, 0, 0
4309, 0.000000, 698675134, 70838231, 0, 0
4319, 0.000000, 725928193, 73879649, 0, 0
4329, 0.000000, 730203873, 71594144, 0, 0
4339, 0.000000, 719960259, 73907746, 0, 0
4349, 0.000000, 743678245, 71700792, 0, 0
4359, 0.000000, 704188524, 71504402, 0, 0
4369, 0.000000, 715767770, 69784026, 0, 0
4379, 0.000000, 719191191, 73926536, 0, 0
4389, 0.000000, 742053005, 71097138, 0, 0
4399, 0.000000, 720094003, 73923937, 0, 0
4409, 0.000000, 740555998, 72015274, 0, 0
4419, 0.000000, 699506023, 69882743, 0, 0
4429, 0.000000, 710478209, 73330808, 0, 0
4439, 0.000000, 730337413, 70839528, 0, 0
4449, 0.000000, 705945835, 70863420, 0, 0
4459, 0.000000, 700525507, 70621387, 0, 0
4469, 0.000000, 721947877, 73887374, 0, 0
4479, 0.000000, 715669465, 69782314, 0, 0
4489, 0.000000, 703676306, 71687669, 0, 0
4499, 0.000000, 725792542, 71100093, 0, 0
