Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1289, 0.000000, 717504228, 69143528, 0, 0
1299, 0.000000, 685927987, 69029310, 0, 0
1309, 0.000000, 710615830, 71552373, 0, 0
1319, 0.000000, 701553000, 69044017, 0, 0
1329, 0.000000, 690451179, 69055596, 0, 0
1339, 0.000000, 702946484, 71683234, 0, 0
1349, 0.000000, 711270800, 70035098, 0, 0
1359, 0.000000, 712092080, 71539952, 0, 0
1369, 0.000000, 712001129, 71786928, 0, 0
1379, 0.000000, 708245233, 69882236, 0, 0
1389, 0.000000, 699329413, 70460694, 0, 0
1399, 0.000000, 728481775, 73420462, 0, 0
1409, 0.000000, 705188605, 69919814, 0, 0
1419, 0.000000, 697891081, 69856762, 0, 0
1429, 0.000000, 709912523, 70996405, 0, 0
1439, 0.000000, 693353852, 67740402, 0, 0
1449, 0.000000, 697411325, 71045540, 0, 0
1459, 0.000000, 715830355, 71161533, 0, 0
1469, 0.000000, 705672853, 70984453, 0, 0
1479, 0.000000, 699433057, 69852622, 0, 0
1489, 0.000000, 715265673, 71698973, 0, 0
1499, 0.000000, 708915502, 70049482, 0, 0
1509, 0.000000, 713269921, 71701906, 0, 0
1519, 0.000000, 713353666, 71687203, 0, 0
1529, 0.000000, 729969680, 73514716, 0, 0
1539, 0.000000, 713058718, 71174218, 0, 0
1549, 0.000000, 719283257, 71087220, 0, 0
1559, 0.000000, 708178649, 71763677, 0, 0
1569, 0.000000, 722300478, 69543758, 0, 0
1579, 0.000000, 686797308, 69935602, 0, 0
1589, 0.000000, 710791827, 71874495, 0, 0
1599, 0.000000, 726972112, 73337702, 0, 0
1609, 0.000000, 735379254, 71298581, 0, 0
1619, 0.000000, 694868822, 70020292, 0, 0
1629, 0.000000, 709173307, 71534156, 0, 0
1639, 0.000000, 725606522, 71127977, 0, 0
1649, 0.000000, 685869912, 67712771, 0, 0
1659, 0.000000, 694235620, 70879614, 0, 0
1669, 0.000000, 728962162, 75407351, 0, 0
1679, 0.000000, 750476435, 73318591, 0, 0
1689, 0.000000, 702735524, 69853456, 0, 0
1699, 0.000000, 697211423, 69856689, 0, 0
1709, 0.000000, 710960892, 71731770, 0, 0
1719, 0.000000, 717535724, 69916013, 0, 0
1729, 0.000000, 723119046, 74039468, 0, 0
1739, 0.000000, 722410740, 69454817, 0, 0
1749, 0.000000, 681075508, 68832227, 0, 0
1759, 0.000000, 698423704, 69895674, 0, 0
1769, 0.000000, 702591212, 71558130, 0, 0
1779, 0.000000, 729459938, 73371050, 0, 0
1789, 0.000000, 698592068, 67551001, 0, 0
1799, 0.000000, 691722782, 70078308, 0, 0
1809, 0.000000, 722380352, 72963010, 0, 0
1819, 0.000000, 712270230, 70511485, 0, 0
1829, 0.000000, 722157803, 73980177, 0, 0
1839, 0.000000, 742900210, 71670102, 0, 0
1849, 0.000000, 704336700, 69125618, 0, 0
1859, 0.000000, 701982151, 71790494, 0, 0
1869, 0.000000, 722463728, 71942683, 0, 0
1879, 0.000000, 715709144, 71210546, 0, 0
1889, 0.000000, 697169412, 69939602, 0, 0
1899, 0.000000, 715979294, 73124718, 0, 0
1909, 0.000000, 741003179, 73988852, 0, 0
1919, 0.000000, 708596448, 70011120, 0, 0
1929, 0.000000, 712310186, 70954146, 0, 0
1939, 0.000000, 715330461, 73363513, 0, 0
1949, 0.000000, 738000687, 73334250, 0, 0
1959, 0.000000, 698178271, 68599917, 0, 0
1969, 0.000000, 704722208, 71642455, 0, 0
1979, 0.000000, 730175030, 71824945, 0, 0
1989, 0.000000, 692783272, 68988088, 0, 0
1999, 0.000000, 707552372, 71509226, 0, 0
2009, 0.000000, 713128461, 69941169, 0, 0
2019, 0.000000, 698476810, 70006196, 0, 0
2029, 0.000000, 720259247, 72936799, 0, 0
2039, 0.000000, 712075348, 70012100, 0, 0
2049, 0.000000, 692288133, 69699961, 0, 0
2059, 0.000000, 710632880, 71574195, 0, 0
2069, 0.000000, 721862276, 73841838, 0, 0
2079, 0.000000, 742456155, 75449844, 0, 0
2089, 0.000000, 717416501, 69922173, 0, 0
2099, 0.000000, 724136587, 73753554, 0, 0
2109, 0.000000, 707127146, 69029058, 0, 0
2119, 0.000000, 707257446, 71570386, 0, 0
2129, 0.000000, 722695715, 71632267, 0, 0
2139, 0.000000, 702063990, 71542927, 0, 0
2149, 0.000000, 724943584, 71491421, 0, 0
2159, 0.000000, 689105353, 68873365, 0, 0
2169, 0.000000, 701540848, 71755345, 0, 0
2179, 0.000000, 732322892, 73834130, 0, 0
2189, 0.000000, 706974549, 70559474, 0, 0
2199, 0.000000, 723836375, 72974826, 0, 0
2209, 0.000000, 703745038, 69950797, 0, 0
2219, 0.000000, 713528302, 73334889, 0, 0
2229, 0.000000, 729174305, 70524390, 0, 0
2239, 0.000000, 707405877, 71225863, 0, 0
2249, 0.000000, 707918591, 69943025, 0, 0
2259, 0.000000, 704088682, 71796411, 0, 0
2269, 0.000000, 713367400, 71005096, 0, 0
2279, 0.000000, 719315629, 71781132, 0, 0
2289, 0.000000, 719502601, 73503219, 0, 0
2299, 0.000000, 731779970, 71183401, 0, 0
2309, 0.000000, 707069293, 71668276, 0, 0
2319, 0.000000, 727698062, 72982397, 0, 0
2329, 0.000000, 709034307, 69938385, 0, 0
2339, 0.000000, 700111566, 71052839, 0, 0
2349, 0.000000, 731277112, 74030957, 0, 0
2359, 0.000000, 746387488, 73168329, 0, 0
2369, 0.000000, 705832916, 69027222, 0, 0
2379, 0.000000, 702125102, 71749702, 0, 0
2389, 0.000000, 721825821, 70010965, 0, 0
2399, 0.000000, 698413807, 71228084, 0, 0
2409, 0.000000, 727642426, 74081986, 0, 0
2419, 0.000000, 729934498, 73431915, 0, 0
2429, 0.000000, 728414107, 71186232, 0, 0
2439, 0.000000, 702423622, 71423983, 0, 0
2449, 0.000000, 725238986, 73456407, 0, 0
2459, 0.000000, 719399228, 69990226, 0, 0
2469, 0.000000, 698763115, 69978199, 0, 0
2479, 0.000000, 713997637, 71491027, 0, 0
2489, 0.000000, 729189050, 73764475, 0, 0
2499, 0.000000, 717892094, 71729499, 0, 0
2509, 0.000000, 736504731, 74017007, 0, 0
2519, 0.000000, 708435077, 69894087, 0, 0
2529, 0.000000, 709556604, 71893748, 0, 0
2539, 0.000000, 727507553, 74045020, 0, 0
2549, 0.000000, 724948154, 71108209, 0, 0
2559, 0.000000, 707271025, 71761032, 0, 0
2569, 0.000000, 737533687, 73401801, 0, 0
2579, 0.000000, 708378622, 70342084, 0, 0
2589, 0.000000, 726912465, 73944359, 0, 0
2599, 0.000000, 725645762, 73366566, 0, 0
2609, 0.000000, 738818324, 73992891, 0, 0
2619, 0.000000, 741227975, 72930774, 0, 0
2629, 0.000000, 703540222, 71185569, 0, 0
2639, 0.000000, 729881545, 73346461, 0, 0
2649, 0.000000, 725417641, 74002327, 0, 0
2659, 0.000000, 709769887, 68961233, 0, 0
2669, 0.000000, 699546249, 71497270, 0, 0
2679, 0.000000, 733650732, 75100683, 0, 0
2689, 0.000000, 726068390, 69882833, 0, 0
2699, 0.000000, 703474037, 71639090, 0, 0
2709, 0.000000, 729233486, 71213016, 0, 0
2719, 0.000000, 704838060, 71781241, 0, 0
2729, 0.000000, 727072480, 71514951, 0, 0
2739, 0.000000, 706387002, 71772369, 0, 0
2749, 0.000000, 719009483, 72846735, 0, 0
2759, 0.000000, 731682196, 71641141, 0, 0
2769, 0.000000, 699203015, 69974839, 0, 0
2779, 0.000000, 720936515, 73981650, 0, 0
2789, 0.000000, 742081829, 73240795, 0, 0
2799, 0.000000, 694273389, 67784574, 0, 0
2809, 0.000000, 691523681, 70015105, 0, 0
2819, 0.000000, 722420298, 74109898, 0, 0
2829, 0.000000, 742889268, 71161612, 0, 0
2839, 0.000000, 704162684, 71243285, 0, 0
2849, 0.000000, 721470563, 72976613, 0, 0
2859, 0.000000, 722911189, 70020244, 0, 0
2869, 0.000000, 710525571, 71661627, 0, 0
2879, 0.000000, 711429774, 69838770, 0, 0
2889, 0.000000, 705471580, 71774662, 0, 0
2899, 0.000000, 737874923, 74004549, 0, 0
2909, 0.000000, 728329406, 71567099, 0, 0
2919, 0.000000, 713450188, 71556547, 0, 0
2929, 0.000000, 737663369, 75441553, 0, 0
2939, 0.000000, 728521213, 69900189, 0, 0
2949, 0.000000, 698974008, 71284406, 0, 0
2959, 0.000000, 728822951, 71891026, 0, 0
2969, 0.000000, 733229230, 74976412, 0, 0
2979, 0.000000, 740622245, 71410067, 0, 0
2989, 0.000000, 705707959, 71199232, 0, 0
2999, 0.000000, 727683423, 74010134, 0, 0
3009, 0.000000, 720995185, 70980393, 0, 0
3019, 0.000000, 707671117, 71770449, 0, 0
3029, 0.000000, 730291127, 71755787, 0, 0
3039, 0.000000, 726323075, 72977142, 0, 0
3049, 0.000000, 701336888, 69311027, 0, 0
3059, 0.000000, 714236668, 73245429, 0, 0
3069, 0.000000, 729170633, 71200575, 0, 0
3079, 0.000000, 711089528, 71259887, 0, 0
3089, 0.000000, 724001219, 71891686, 0, 0
3099, 0.000000, 746601562, 75480878, 0, 0
3109, 0.000000, 716012651, 69304468, 0, 0
3119, 0.000000, 705122913, 71654725, 0, 0
3129, 0.000000, 715262133, 71506008, 0, 0
3139, 0.000000, 713835941, 70942064, 0, 0
3149, 0.000000, 719401546, 72949446, 0, 0
3159, 0.000000, 723857564, 69865905, 0, 0
3169, 0.000000, 712375283, 71776673, 0, 0
3179, 0.000000, 724759276, 71234584, 0, 0
3189, 0.000000, 712711500, 73323441, 0, 0
3199, 0.000000, 737052023, 72672664, 0, 0
3209, 0.000000, 708938295, 71205734, 0, 0
3219, 0.000000, 728268365, 73978617, 0, 0
3229, 0.000000, 726438591, 70800701, 0, 0
3239, 0.000000, 706820709, 71600343, 0, 0
3249, 0.000000, 735077710, 73995656, 0, 0
3259, 0.000000, 707794011, 71047659, 0, 0
3269, 0.000000, 721815498, 73575293, 0, 0
3279, 0.000000, 712963333, 71194580, 0, 0
3289, 0.000000, 707631266, 69408826, 0, 0
3299, 0.000000, 707144239, 71595343, 0, 0
3309, 0.000000, 716360604, 71787362, 0, 0
3319, 0.000000, 717131672, 69513342, 0, 0
3329, 0.000000, 701229931, 71763526, 0, 0
3339, 0.000000, 729661814, 73953138, 0, 0
3349, 0.000000, 722544255, 71518086, 0, 0
3359, 0.000000, 723371260, 74038737, 0, 0
3369, 0.000000, 714252910, 69355447, 0, 0
3379, 0.000000, 705619290, 71064382, 0, 0
3389, 0.000000, 714960228, 73298122, 0, 0
3399, 0.000000, 745362173, 75419333, 0, 0
3409, 0.000000, 728847203, 69879368, 0, 0
3419, 0.000000, 709184631, 71915349, 0, 0
3429, 0.000000, 729849810, 71231959, 0, 0
3439, 0.000000, 698458564, 70021512, 0, 0
3449, 0.000000, 721873739, 74005819, 0, 0
3459, 0.000000, 732969148, 71525386, 0, 0
3469, 0.000000, 702631236, 70511432, 0, 0
3479, 0.000000, 713190367, 70987569, 0, 0
3489, 0.000000, 687110604, 68600340, 0, 0
3499, 0.000000, 702706377, 71612216, 0, 0
3509, 0.000000, 744769551, 76657615, 0, 0
3519, 0.000000, 748371240, 71640173, 0, 0
3529, 0.000000, 730651850, 74078873, 0, 0
3539, 0.000000, 752798998, 74045457, 0, 0
3549, 0.000000, 715238721, 69867064, 0, 0
3559, 0.000000, 707169559, 71599395, 0, 0
3569, 0.000000, 715224892, 71360609, 0, 0
3579, 0.000000, 726700400, 72933812, 0, 0
3589, 0.000000, 715605273, 70939953, 0, 0
3599, 0.000000, 717460985, 72035856, 0, 0
3609, 0.000000, 699443757, 69951437, 0, 0
3619, 0.000000, 714291816, 73296119, 0, 0
3629, 0.000000, 722027808, 69740335, 0, 0
3639, 0.000000, 692160192, 70639138, 0, 0
3649, 0.000000, 724733228, 74044604, 0, 0
3659, 0.000000, 725988768, 71627729, 0, 0
3669, 0.000000, 736601968, 74775799, 0, 0
3679, 0.000000, 715331664, 69927016, 0, 0
3689, 0.000000, 714577486, 73399526, 0, 0
3699, 0.000000, 739973667, 73962589, 0, 0
3709, 0.000000, 729836693, 71489635, 0, 0
3719, 0.000000, 720718408, 73950629, 0, 0
3729, 0.000000, 750494055, 75954075, 0, 0
3739, 0.000000, 733967505, 71190822, 0, 0
3749, 0.000000, 701688997, 71554260, 0, 0
3759, 0.000000, 715916714, 71465017, 0, 0
3769, 0.000000, 719886086, 73041688, 0, 0
3779, 0.000000, 716123632, 68838577, 0, 0
3789, 0.000000, 700467483, 71119979, 0, 0
3799, 0.000000, 731237114, 73851541, 0, 0
3809, 0.000000, 744028691, 71739576, 0, 0
3819, 0.000000, 710595618, 70970765, 0, 0
3829, 0.000000, 720164886, 71511529, 0, 0
3839, 0.000000, 715045477, 71488253, 0, 0
3849, 0.000000, 740589686, 74016491, 0, 0
3859, 0.000000, 712940859, 70649626, 0, 0
3869, 0.000000, 719243834, 72027997, 0, 0
3879, 0.000000, 725019364, 73972723, 0, 0
3889, 0.000000, 717393785, 70746754, 0, 0
3899, 0.000000, 725635781, 73951943, 0, 0
3909, 0.000000, 713128412, 69940921, 0, 0
3919, 0.000000, 712550078, 71705191, 0, 0
3929, 0.000000, 730788381, 73955737, 0, 0
3939, 0.000000, 710460510, 70717992, 0, 0
3949, 0.000000, 724426635, 72931048, 0, 0
3959, 0.000000, 716135090, 71741806, 0, 0
3969, 0.000000, 747112305, 76615058, 0, 0
3979, 0.000000, 735619871, 69981501, 0, 0
3989, 0.000000, 687920970, 69244901, 0, 0
3999, 0.000000, 711841899, 73378470, 0, 0
4009, 0.000000, 737694625, 73209089, 0, 0
4019, 0.000000, 717757386, 71483761, 0, 0
4029, 0.000000, 706891797, 69170097, 0, 0
4039, 0.000000, 707058465, 71581115, 0, 0
4049, 0.000000, 733273641, 71774766, 0, 0
4059, 0.000000, 710592238, 71533270, 0, 0
4069, 0.000000, 718863891, 69879838, 0, 0
4079, 0.000000, 719840976, 73712732, 0, 0
4089, 0.000000, 736161597, 74052853, 0, 0
4099, 0.000000, 723487652, 71497518, 0, 0
4109, 0.000000, 720404090, 72216518, 0, 0
4119, 0.000000, 721181407, 73014169, 0, 0
4129, 0.000000, 709964461, 69383788, 0, 0
4139, 0.000000, 708941068, 71524188, 0, 0
4149, 0.000000, 737133753, 72011890, 0, 0
4159, 0.000000, 703864121, 69417527, 0, 0
4169, 0.000000, 705068821, 71733358, 0, 0
4179, 0.000000, 729237549, 70977525, 0, 0
4189, 0.000000, 709803125, 70964318, 0, 0
4199, 0.000000, 696920182, 69661738, 0, 0
4209, 0.000000, 713765579, 73258542, 0, 0
4219, 0.000000, 749613835, 74707921, 0, 0
4229, 0.000000, 712165764, 69405532, 0, 0
4239, 0.000000, 699794824, 71703154, 0, 0
4249, 0.000000, 720831065, 73735771, 0, 0
4259, 0.000000, 733581018, 71528944, 0, 0
4269, 0.000000, 715120905, 71499833, 0, 0
4279, 0.000000, 727213058, 74052222, 0, 0
4289, 0.000000, 719350341, 69708582, 0, 0
4299, 0.000000, 701433492, 71752712, 0, 0
4309, 0.000000, 730559032, 73373368, 0, 0
4319, 0.000000, 719227930, 73370150, 0, 0
4329, 0.000000, 734201431, 72115473, 0, 0
4339, 0.000000, 707869541, 70944705, 0, 0
4349, 0.000000, 732122433, 74356736, 0, 0
4359, 0.000000, 743497490, 72013075, 0, 0
4369, 0.000000, 699716730, 70000489, 0, 0
4379, 0.000000, 719470045, 71673689, 0, 0
4389, 0.000000, 738644576, 75104597, 0, 0
4399, 0.000000, 728041445, 74024080, 0, 0
4409, 0.000000, 731745642, 72975693, 0, 0
4419, 0.000000, 741886613, 73775197, 0, 0
4429, 0.000000, 709647646, 69828465, 0, 0
4439, 0.000000, 706290674, 71740664, 0, 0
4449, 0.000000, 742268249, 75449654, 0, 0
4459, 0.000000, 725975527, 71502391, 0, 0
4469, 0.000000, 734484604, 74039271, 0, 0
4479, 0.000000, 708855339, 69873529, 0, 0
4489, 0.000000, 718838891, 73431485, 0, 0
4499, 0.000000, 737012208, 73006162, 0, 0
