Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
669, 0.000000, 698001399, 69980912, 0, 0
679, 0.000000, 713879960, 71227744, 0, 0
689, 0.000000, 704770729, 69265264, 0, 0
699, 0.000000, 702362222, 71581154, 0, 0
709, 0.000000, 704891008, 69055925, 0, 0
719, 0.000000, 705090953, 71493904, 0, 0
729, 0.000000, 713115481, 71033249, 0, 0
739, 0.000000, 699534890, 69284921, 0, 0
749, 0.000000, 699084856, 69887485, 0, 0
759, 0.000000, 684521945, 67532447, 0, 0
769, 0.000000, 685918715, 70017193, 0, 0
779, 0.000000, 713785811, 73320685, 0, 0
789, 0.000000, 711245987, 70039523, 0, 0
799, 0.000000, 703997038, 69304926, 0, 0
809, 0.000000, 693250551, 70968801, 0, 0
819, 0.000000, 715874741, 70952925, 0, 0
829, 0.000000, 698787207, 69287911, 0, 0
839, 0.000000, 686271729, 68656174, 0, 0
849, 0.000000, 701911453, 71010049, 0, 0
859, 0.000000, 712301146, 69969326, 0, 0
869, 0.000000, 709158865, 72244154, 0, 0
879, 0.000000, 723052279, 73343362, 0, 0
889, 0.000000, 712664273, 67802026, 0, 0
899, 0.000000, 676060075, 67734131, 0, 0
909, 0.000000, 695770544, 70445616, 0, 0
919, 0.000000, 709968581, 69925408, 0, 0
929, 0.000000, 708545304, 71640150, 0, 0
939, 0.000000, 733432189, 71825663, 0, 0
949, 0.000000, 690524623, 67116879, 0, 0
959, 0.000000, 681602505, 69436080, 0, 0
969, 0.000000, 699246789, 71287878, 0, 0
979, 0.000000, 711311129, 69778536, 0, 0
989, 0.000000, 691909538, 69993829, 0, 0
999, 0.000000, 709234077, 70991716, 0, 0
1009, 0.000000, 705239014, 69416754, 0, 0
1019, 0.000000, 706360946, 71799125, 0, 0
1029, 0.000000, 697636663, 67613425, 0, 0
1039, 0.000000, 688401273, 70006342, 0, 0
1049, 0.000000, 721622256, 74023036, 0, 0
1059, 0.000000, 723928997, 69361433, 0, 0
1069, 0.000000, 688943990, 69052500, 0, 0
1079, 0.000000, 701661948, 70975503, 0, 0
1089, 0.000000, 694692016, 69345280, 0, 0
1099, 0.000000, 709701486, 71717972, 0, 0
1109, 0.000000, 701007021, 68886338, 0, 0
1119, 0.000000, 687915578, 70029780, 0, 0
1129, 0.000000, 715110159, 71698913, 0, 0
1139, 0.000000, 703301196, 70038128, 0, 0
1149, 0.000000, 695010075, 69980815, 0, 0
1159, 0.000000, 725110068, 74022614, 0, 0
1169, 0.000000, 711659017, 67765388, 0, 0
1179, 0.000000, 689467520, 70028806, 0, 0
1189, 0.000000, 711117886, 71561804, 0, 0
1199, 0.000000, 723183314, 74094186, 0, 0
1209, 0.000000, 707249934, 69452472, 0, 0
1219, 0.000000, 695171524, 69839229, 0, 0
1229, 0.000000, 701352902, 71405932, 0, 0
1239, 0.000000, 715368991, 70793739, 0, 0
1249, 0.000000, 683809377, 68892632, 0, 0
1259, 0.000000, 704586201, 71742793, 0, 0
1269, 0.000000, 718008402, 71760331, 0, 0
1279, 0.000000, 689186577, 67908801, 0, 0
1289, 0.000000, 700474269, 71705419, 0, 0
1299, 0.000000, 732358734, 72422317, 0, 0
1309, 0.000000, 699989542, 69989081, 0, 0
1319, 0.000000, 713172582, 71227684, 0, 0
1329, 0.000000, 690886269, 69353134, 0, 0
1339, 0.000000, 708863626, 71534472, 0, 0
1349, 0.000000, 714770266, 69338867, 0, 0
1359, 0.000000, 696914596, 69855423, 0, 0
1369, 0.000000, 698941389, 69873876, 0, 0
1379, 0.000000, 708937846, 71565289, 0, 0
1389, 0.000000, 715755636, 71533347, 0, 0
1399, 0.000000, 707220014, 71172989, 0, 0
1409, 0.000000, 715266556, 71784876, 0, 0
1419, 0.000000, 702446738, 70990691, 0, 0
1429, 0.000000, 714611831, 71024045, 0, 0
1439, 0.000000, 685843016, 68632283, 0, 0
1449, 0.000000, 705672455, 71741306, 0, 0
1459, 0.000000, 741703560, 74022964, 0, 0
1469, 0.000000, 711755910, 68676629, 0, 0
1479, 0.000000, 699579686, 71714578, 0, 0
1489, 0.000000, 719417198, 71529997, 0, 0
1499, 0.000000, 731801917, 71735396, 0, 0
1509, 0.000000, 703405778, 71337715, 0, 0
1519, 0.000000, 728603570, 73065271, 0, 0
1529, 0.000000, 700562543, 70014719, 0, 0
1539, 0.000000, 714100776, 71824769, 0, 0
1549, 0.000000, 729344119, 71550817, 0, 0
1559, 0.000000, 694725598, 68643504, 0, 0
1569, 0.000000, 704643996, 71540301, 0, 0
1579, 0.000000, 712515827, 71829617, 0, 0
1589, 0.000000, 716382638, 71548180, 0, 0
1599, 0.000000, 702653025, 71100916, 0, 0
1609, 0.000000, 706724548, 69893009, 0, 0
1619, 0.000000, 702522797, 71649343, 0, 0
1629, 0.000000, 721158120, 71762037, 0, 0
1639, 0.000000, 700721999, 69891186, 0, 0
1649, 0.000000, 692471488, 69908548, 0, 0
1659, 0.000000, 711466186, 71628346, 0, 0
1669, 0.000000, 693274910, 67708150, 0, 0
1679, 0.000000, 694594599, 71235618, 0, 0
1689, 0.000000, 731167601, 74000315, 0, 0
1699, 0.000000, 710429635, 69085710, 0, 0
1709, 0.000000, 695412800, 69944956, 0, 0
1719, 0.000000, 720600173, 71785656, 0, 0
1729, 0.000000, 712913794, 69991247, 0, 0
1739, 0.000000, 693708434, 70015234, 0, 0
1749, 0.000000, 714702421, 71523476, 0, 0
1759, 0.000000, 728614975, 74048017, 0, 0
1769, 0.000000, 707496616, 68864988, 0, 0
1779, 0.000000, 702116252, 71802999, 0, 0
1789, 0.000000, 714375295, 70811152, 0, 0
1799, 0.000000, 696105621, 68642090, 0, 0
1809, 0.000000, 704636682, 71789619, 0, 0
1819, 0.000000, 742709486, 75455011, 0, 0
1829, 0.000000, 741762833, 70531046, 0, 0
1839, 0.000000, 685814017, 68842757, 0, 0
1849, 0.000000, 703038396, 71638529, 0, 0
1859, 0.000000, 715560109, 71727939, 0, 0
1869, 0.000000, 732303151, 74003684, 0, 0
1879, 0.000000, 721060343, 70380317, 0, 0
1889, 0.000000, 726055892, 73999634, 0, 0
1899, 0.000000, 715745249, 70011535, 0, 0
1909, 0.000000, 708719122, 69915798, 0, 0
1919, 0.000000, 716424796, 71803378, 0, 0
1929, 0.000000, 732568582, 73921407, 0, 0
1939, 0.000000, 733171990, 70630498, 0, 0
1949, 0.000000, 687605057, 69439984, 0, 0
1959, 0.000000, 713667595, 73549056, 0, 0
1969, 0.000000, 733861181, 71617760, 0, 0
1979, 0.000000, 707450650, 71691460, 0, 0
1989, 0.000000, 735710743, 73390082, 0, 0
1999, 0.000000, 697600185, 67560916, 0, 0
2009, 0.000000, 693010120, 70037470, 0, 0
2019, 0.000000, 708993694, 71529885, 0, 0
2029, 0.000000, 711724228, 69902564, 0, 0
2039, 0.000000, 707636280, 71668985, 0, 0
2049, 0.000000, 729012503, 71773164, 0, 0
2059, 0.000000, 728373452, 71445190, 0, 0
2069, 0.000000, 688791853, 70016746, 0, 0
2079, 0.000000, 713020755, 71256838, 0, 0
2089, 0.000000, 701112202, 69902203, 0, 0
2099, 0.000000, 708294109, 71526803, 0, 0
2109, 0.000000, 709728325, 69061665, 0, 0
2119, 0.000000, 704194464, 71778687, 0, 0
2129, 0.000000, 732438472, 71783522, 0, 0
2139, 0.000000, 708461285, 71777073, 0, 0
2149, 0.000000, 735730511, 72487569, 0, 0
2159, 0.000000, 711883101, 71711870, 0, 0
2169, 0.000000, 730586140, 73971007, 0, 0
2179, 0.000000, 714486554, 71003528, 0, 0
2189, 0.000000, 720506906, 72960959, 0, 0
2199, 0.000000, 716086826, 70030644, 0, 0
2209, 0.000000, 697126660, 69912657, 0, 0
2219, 0.000000, 715759385, 73213178, 0, 0
2229, 0.000000, 721086764, 71514640, 0, 0
2239, 0.000000, 712995322, 70142126, 0, 0
2249, 0.000000, 704773842, 71658637, 0, 0
2259, 0.000000, 713738659, 71004272, 0, 0
2269, 0.000000, 711133284, 71767677, 0, 0
2279, 0.000000, 726085854, 74007411, 0, 0
2289, 0.000000, 719575467, 70997880, 0, 0
2299, 0.000000, 706206963, 70559054, 0, 0
2309, 0.000000, 726666726, 73966325, 0, 0
2319, 0.000000, 727728724, 71796469, 0, 0
2329, 0.000000, 711226392, 71785746, 0, 0
2339, 0.000000, 717958448, 69799238, 0, 0
2349, 0.000000, 695348203, 70034806, 0, 0
2359, 0.000000, 728047923, 74007291, 0, 0
2369, 0.000000, 741964986, 71604989, 0, 0
2379, 0.000000, 698579677, 69957897, 0, 0
2389, 0.000000, 713862518, 73177401, 0, 0
2399, 0.000000, 716195318, 70001869, 0, 0
2409, 0.000000, 711934836, 73354934, 0, 0
2419, 0.000000, 729413545, 72338365, 0, 0
2429, 0.000000, 715064855, 71761336, 0, 0
2439, 0.000000, 732262034, 73151945, 0, 0
2449, 0.000000, 706789701, 70644297, 0, 0
2459, 0.000000, 715262873, 71643610, 0, 0
2469, 0.000000, 713027412, 70021991, 0, 0
2479, 0.000000, 710422321, 71706153, 0, 0
2489, 0.000000, 747395802, 74432559, 0, 0
2499, 0.000000, 707292530, 69414691, 0, 0
2509, 0.000000, 710348355, 72035969, 0, 0
2519, 0.000000, 731388027, 71512662, 0, 0
2529, 0.000000, 707162302, 70714543, 0, 0
2539, 0.000000, 726469020, 73975199, 0, 0
2549, 0.000000, 710596707, 68812250, 0, 0
2559, 0.000000, 700545972, 71293876, 0, 0
2569, 0.000000, 731831084, 73518384, 0, 0
2579, 0.000000, 741103626, 75391220, 0, 0
2589, 0.000000, 717346263, 71204012, 0, 0
2599, 0.000000, 729999093, 74351308, 0, 0
2609, 0.000000, 720241620, 70029438, 0, 0
2619, 0.000000, 706295495, 71765384, 0, 0
2629, 0.000000, 733056100, 73653453, 0, 0
2639, 0.000000, 708477528, 69873241, 0, 0
2649, 0.000000, 712435145, 73334842, 0, 0
2659, 0.000000, 714788276, 69189372, 0, 0
2669, 0.000000, 704001906, 71794178, 0, 0
2679, 0.000000, 721131191, 71530621, 0, 0
2689, 0.000000, 715459671, 71538642, 0, 0
2699, 0.000000, 705044329, 68703189, 0, 0
2709, 0.000000, 695755431, 71070576, 0, 0
2719, 0.000000, 733136876, 75428144, 0, 0
2729, 0.000000, 729552612, 69966824, 0, 0
2739, 0.000000, 684061056, 69304586, 0, 0
2749, 0.000000, 710501425, 73160322, 0, 0
2759, 0.000000, 738502274, 73296474, 0, 0
2769, 0.000000, 704785657, 70004221, 0, 0
2779, 0.000000, 718065119, 72958024, 0, 0
2789, 0.000000, 724810356, 72158684, 0, 0
2799, 0.000000, 700153474, 69988378, 0, 0
2809, 0.000000, 718744433, 72934965, 0, 0
2819, 0.000000, 718445491, 71289266, 0, 0
2829, 0.000000, 712272726, 69928086, 0, 0
2839, 0.000000, 721517228, 73973100, 0, 0
2849, 0.000000, 735773788, 71691049, 0, 0
2859, 0.000000, 707370131, 70011384, 0, 0
2869, 0.000000, 721579523, 72985906, 0, 0
2879, 0.000000, 703319790, 67769117, 0, 0
2889, 0.000000, 699771673, 71774418, 0, 0
2899, 0.000000, 739986837, 75208395, 0, 0
2909, 0.000000, 720276305, 69967734, 0, 0
2919, 0.000000, 700483147, 71477917, 0, 0
2929, 0.000000, 712849701, 69980491, 0, 0
2939, 0.000000, 715291162, 73081975, 0, 0
2949, 0.000000, 708689411, 69171031, 0, 0
2959, 0.000000, 708526914, 71523824, 0, 0
2969, 0.000000, 722530110, 71128880, 0, 0
2979, 0.000000, 712203375, 71751631, 0, 0
2989, 0.000000, 728136979, 70362070, 0, 0
2999, 0.000000, 706888346, 71739351, 0, 0
3009, 0.000000, 726986496, 73989370, 0, 0
3019, 0.000000, 716593438, 71710547, 0, 0
3029, 0.000000, 720226833, 70206012, 0, 0
3039, 0.000000, 712172613, 73388601, 0, 0
3049, 0.000000, 732536333, 73037394, 0, 0
3059, 0.000000, 725236514, 70597955, 0, 0
3069, 0.000000, 695345507, 69934760, 0, 0
3079, 0.000000, 707047766, 70990047, 0, 0
3089, 0.000000, 711228069, 71774270, 0, 0
3099, 0.000000, 729489329, 73693790, 0, 0
3109, 0.000000, 741726101, 74058543, 0, 0
3119, 0.000000, 714545520, 69931864, 0, 0
3129, 0.000000, 718410557, 73959228, 0, 0
3139, 0.000000, 732609955, 73030212, 0, 0
3149, 0.000000, 711603539, 71760304, 0, 0
3159, 0.000000, 733041869, 73969902, 0, 0
3169, 0.000000, 717138133, 70094936, 0, 0
3179, 0.000000, 719202468, 73973818, 0, 0
3189, 0.000000, 736745173, 71468557, 0, 0
3199, 0.000000, 723265979, 73943994, 0, 0
3209, 0.000000, 724123649, 69333839, 0, 0
3219, 0.000000, 700503074, 71702501, 0, 0
3229, 0.000000, 732952863, 73902547, 0, 0
3239, 0.000000, 716910140, 70032252, 0, 0
3249, 0.000000, 710440011, 71491188, 0, 0
3259, 0.000000, 730172844, 72873457, 0, 0
3269, 0.000000, 722083098, 73856954, 0, 0
3279, 0.000000, 736334817, 72937487, 0, 0
3289, 0.000000, 703764661, 67572860, 0, 0
3299, 0.000000, 691269101, 70024086, 0, 0
3309, 0.000000, 722401645, 71915977, 0, 0
3319, 0.000000, 701958644, 69970942, 0, 0
3329, 0.000000, 727165281, 73954330, 0, 0
3339, 0.000000, 729794252, 70972232, 0, 0
3349, 0.000000, 723401263, 74015025, 0, 0
3359, 0.000000, 726946641, 71102030, 0, 0
3369, 0.000000, 701339988, 71506037, 0, 0
3379, 0.000000, 731516070, 73969744, 0, 0
3389, 0.000000, 720793884, 69407217, 0, 0
3399, 0.000000, 700023340, 71774414, 0, 0
3409, 0.000000, 725563261, 73525761, 0, 0
3419, 0.000000, 748149926, 75409876, 0, 0
3429, 0.000000, 722860040, 69225720, 0, 0
3439, 0.000000, 684540138, 69070558, 0, 0
3449, 0.000000, 707677404, 71649689, 0, 0
3459, 0.000000, 739383658, 71786184, 0, 0
3469, 0.000000, 706387243, 71290908, 0, 0
3479, 0.000000, 731905114, 74391490, 0, 0
3489, 0.000000, 749450306, 74013775, 0, 0
3499, 0.000000, 708342782, 70412365, 0, 0
3509, 0.000000, 725201859, 74017161, 0, 0
3519, 0.000000, 727038550, 71748263, 0, 0
3529, 0.000000, 726599771, 71777331, 0, 0
3539, 0.000000, 726679234, 74046070, 0, 0
3549, 0.000000, 718373015, 69539099, 0, 0
3559, 0.000000, 705242553, 71771262, 0, 0
3569, 0.000000, 722661006, 71513782, 0, 0
3579, 0.000000, 718763336, 73315934, 0, 0
3589, 0.000000, 730420050, 71225852, 0, 0
3599, 0.000000, 707729932, 71684992, 0, 0
3609, 0.000000, 715619693, 71518275, 0, 0
3619, 0.000000, 714741675, 71016542, 0, 0
3629, 0.000000, 708014893, 71028042, 0, 0
3639, 0.000000, 726655528, 73341877, 0, 0
3649, 0.000000, 722971736, 71039452, 0, 0
3659, 0.000000, 695436036, 69967218, 0, 0
3669, 0.000000, 719636102, 74019024, 0, 0
3679, 0.000000, 725003946, 69366848, 0, 0
3689, 0.000000, 685087346, 69780894, 0, 0
3699, 0.000000, 713973143, 73343223, 0, 0
3709, 0.000000, 737950283, 72050840, 0, 0
3719, 0.000000, 715080636, 71751780, 0, 0
3729, 0.000000, 742768453, 75230249, 0, 0
3739, 0.000000, 710824617, 69038765, 0, 0
3749, 0.000000, 710989909, 73318344, 0, 0
3759, 0.000000, 738041613, 73054992, 0, 0
3769, 0.000000, 705923259, 71231600, 0, 0
3779, 0.000000, 723744657, 73034124, 0, 0
3789, 0.000000, 724110026, 71160042, 0, 0
3799, 0.000000, 706337398, 71806050, 0, 0
3809, 0.000000, 723834846, 72261907, 0, 0
3819, 0.000000, 699741805, 69978051, 0, 0
3829, 0.000000, 728814203, 74082027, 0, 0
3839, 0.000000, 719765449, 71743103, 0, 0
3849, 0.000000, 728850659, 72088196, 0, 0
3859, 0.000000, 715590825, 71800281, 0, 0
3869, 0.000000, 705464375, 70372621, 0, 0
3879, 0.000000, 728900505, 75478082, 0, 0
3889, 0.000000, 751711974, 71808302, 0, 0
3899, 0.000000, 708193724, 71450769, 0, 0
3909, 0.000000, 724036334, 74005847, 0, 0
3919, 0.000000, 721484501, 69886360, 0, 0
3929, 0.000000, 724932557, 73294696, 0, 0
3939, 0.000000, 702810629, 69436388, 0, 0
3949, 0.000000, 713111883, 73164799, 0, 0
3959, 0.000000, 745865024, 74022121, 0, 0
3969, 0.000000, 722774504, 72309940, 0, 0
3979, 0.000000, 735934485, 72942056, 0, 0
3989, 0.000000, 711909577, 69826275, 0, 0
3999, 0.000000, 716300576, 73270538, 0, 0
4009, 0.000000, 732876250, 72850813, 0, 0
4019, 0.000000, 725298740, 73401490, 0, 0
4029, 0.000000, 718297699, 70009987, 0, 0
4039, 0.000000, 703706392, 71675766, 0, 0
4049, 0.000000, 725303315, 71512566, 0, 0
4059, 0.000000, 741931661, 75436285, 0, 0
4069, 0.000000, 749422165, 73008635, 0, 0
4079, 0.000000, 690830395, 67755666, 0, 0
4089, 0.000000, 699464188, 71585457, 0, 0
4099, 0.000000, 732774725, 74012084, 0, 0
4109, 0.000000, 743535563, 75435160, 0, 0
4119, 0.000000, 742529379, 71181122, 0, 0
4129, 0.000000, 700996532, 71329536, 0, 0
4139, 0.000000, 728269730, 73060836, 0, 0
4149, 0.000000, 710283370, 71031717, 0, 0
4159, 0.000000, 729976450, 73324971, 0, 0
4169, 0.000000, 722718323, 73940938, 0, 0
4179, 0.000000, 739504251, 73583261, 0, 0
4189, 0.000000, 717689507, 70002547, 0, 0
4199, 0.000000, 717591720, 73871689, 0, 0
4209, 0.000000, 739048582, 73243816, 0, 0
4219, 0.000000, 708324701, 71186370, 0, 0
4229, 0.000000, 719225687, 73059500, 0, 0
4239, 0.000000, 716334648, 71485525, 0, 0
4249, 0.000000, 734176940, 73908669, 0, 0
4259, 0.000000, 719135535, 70000661, 0, 0
4269, 0.000000, 712353321, 73331716, 0, 0
4279, 0.000000, 735880396, 72432360, 0, 0
4289, 0.000000, 700843931, 67873001, 0, 0
4299, 0.000000, 687573283, 69997826, 0, 0
4309, 0.000000, 711013005, 72461123, 0, 0
4319, 0.000000, 748216225, 74982851, 0, 0
4329, 0.000000, 712887286, 70975027, 0, 0
4339, 0.000000, 729574156, 74454802, 0, 0
4349, 0.000000, 728791639, 69852127, 0, 0
4359, 0.000000, 699156748, 69977237, 0, 0
4369, 0.000000, 715177094, 71493082, 0, 0
4379, 0.000000, 715351304, 71768459, 0, 0
4389, 0.000000, 734762644, 72951306, 0, 0
4399, 0.000000, 734344398, 73921118, 0, 0
4409, 0.000000, 723293905, 69283960, 0, 0
4419, 0.000000, 698003958, 71087653, 0, 0
4429, 0.000000, 727301479, 74004936, 0, 0
4439, 0.000000, 745595190, 75375635, 0, 0
4449, 0.000000, 726166990, 69867505, 0, 0
4459, 0.000000, 712643997, 73261182, 0, 0
4469, 0.000000, 721634009, 70647394, 0, 0
4479, 0.000000, 726526354, 74018616, 0, 0
4489, 0.000000, 720655510, 69837312, 0, 0
4499, 0.000000, 716656080, 72998541, 0, 0
