Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1899, 0.000000, 733943755, 72588845, 0, 0
1909, 0.000000, 730985960, 74440112, 0, 0
1919, 0.000000, 735357381, 74469318, 0, 0
1929, 0.000000, 744331211, 71492287, 0, 0
1939, 0.000000, 729507420, 74474739, 0, 0
1949, 0.000000, 733614348, 72610713, 0, 0
1959, 0.000000, 736403953, 73210115, 0, 0
1969, 0.000000, 737672544, 73130438, 0, 0
1979, 0.000000, 734728711, 73319601, 0, 0
1989, 0.000000, 722670662, 71473308, 0, 0
1999, 0.000000, 724275645, 73187116, 0, 0
2009, 0.000000, 735226281, 73208294, 0, 0
2019, 0.000000, 727847274, 71521907, 0, 0
2029, 0.000000, 723191167, 71454843, 0, 0
2039, 0.000000, 722830408, 73794020, 0, 0
2049, 0.000000, 734733050, 72620779, 0, 0
2059, 0.000000, 734186005, 74483517, 0, 0
2069, 0.000000, 733729879, 73199463, 0, 0
2079, 0.000000, 724094443, 71476346, 0, 0
2089, 0.000000, 721530632, 73207999, 0, 0
2099, 0.000000, 739965096, 75401667, 0, 0
2109, 0.000000, 729375031, 71049027, 0, 0
2119, 0.000000, 728434426, 74480649, 0, 0
2129, 0.000000, 739816075, 72613756, 0, 0
2139, 0.000000, 727590951, 73193812, 0, 0
2149, 0.000000, 730360097, 71465490, 0, 0
2159, 0.000000, 717380663, 72721875, 0, 0
2169, 0.000000, 744593898, 75410344, 0, 0
2179, 0.000000, 721304207, 71498328, 0, 0
2189, 0.000000, 736150263, 74787919, 0, 0
2199, 0.000000, 743696488, 73140357, 0, 0
2209, 0.000000, 746098662, 75394505, 0, 0
2219, 0.000000, 740602549, 74293545, 0, 0
2229, 0.000000, 744332666, 72728770, 0, 0
2239, 0.000000, 724044630, 73150984, 0, 0
2249, 0.000000, 723500280, 71498084, 0, 0
2259, 0.000000, 727239248, 72797320, 0, 0
2269, 0.000000, 742217199, 75426179, 0, 0
2279, 0.000000, 725261851, 72792477, 0, 0
2289, 0.000000, 741677791, 75938985, 0, 0
2299, 0.000000, 748651534, 72579930, 0, 0
2309, 0.000000, 725336570, 72465853, 0, 0
2319, 0.000000, 725164839, 73152121, 0, 0
2329, 0.000000, 716544139, 69738926, 0, 0
2339, 0.000000, 714389454, 72591768, 0, 0
2349, 0.000000, 738335039, 73424310, 0, 0
2359, 0.000000, 729702129, 73151741, 0, 0
2369, 0.000000, 753117352, 74309160, 0, 0
2379, 0.000000, 741644542, 75384618, 0, 0
2389, 0.000000, 732423505, 72602201, 0, 0
2399, 0.000000, 722360186, 73196033, 0, 0
2409, 0.000000, 729398008, 71497068, 0, 0
2419, 0.000000, 725564670, 73175729, 0, 0
2429, 0.000000, 735074872, 74476976, 0, 0
2439, 0.000000, 735433466, 74423638, 0, 0
2449, 0.000000, 749756076, 74264627, 0, 0
2459, 0.000000, 741885223, 75429772, 0, 0
2469, 0.000000, 743659201, 74439497, 0, 0
2479, 0.000000, 743421160, 72987972, 0, 0
2489, 0.000000, 734154429, 73183068, 0, 0
2499, 0.000000, 722314833, 72584635, 0, 0
2509, 0.000000, 727472342, 72531623, 0, 0
2519, 0.000000, 731639105, 73118355, 0, 0
2529, 0.000000, 730896123, 73855184, 0, 0
2539, 0.000000, 747423120, 73219153, 0, 0
2549, 0.000000, 728101505, 73172702, 0, 0
2559, 0.000000, 745749660, 74870055, 0, 0
2569, 0.000000, 734281690, 73130152, 0, 0
2579, 0.000000, 748905775, 75333953, 0, 0
2589, 0.000000, 728810358, 71499422, 0, 0
2599, 0.000000, 726016459, 74283338, 0, 0
2609, 0.000000, 748037447, 73149192, 0, 0
2619, 0.000000, 739376451, 75419889, 0, 0
2629, 0.000000, 724488422, 70967197, 0, 0
2639, 0.000000, 716204245, 72837339, 0, 0
2649, 0.000000, 745808742, 75482464, 0, 0
2659, 0.000000, 741663303, 75422163, 0, 0
2669, 0.000000, 721048659, 70262249, 0, 0
2679, 0.000000, 706173620, 71848730, 0, 0
2689, 0.000000, 739477540, 75468157, 0, 0
2699, 0.000000, 733548265, 74451878, 0, 0
2709, 0.000000, 742014383, 73222700, 0, 0
2719, 0.000000, 735779906, 73180912, 0, 0
2729, 0.000000, 752075261, 75422780, 0, 0
2739, 0.000000, 735285768, 71485450, 0, 0
2749, 0.000000, 729095513, 74432452, 0, 0
2759, 0.000000, 742283029, 72604016, 0, 0
2769, 0.000000, 735570965, 74440472, 0, 0
2779, 0.000000, 748081786, 75396099, 0, 0
2789, 0.000000, 743978809, 72574265, 0, 0
2799, 0.000000, 727093290, 74419892, 0, 0
2809, 0.000000, 761709145, 78195721, 0, 0
2819, 0.000000, 756057865, 73143450, 0, 0
2829, 0.000000, 718346332, 72421027, 0, 0
2839, 0.000000, 740745198, 75388340, 0, 0
2849, 0.000000, 742244283, 73803004, 0, 0
2859, 0.000000, 732285453, 73670434, 0, 0
2869, 0.000000, 735968934, 73110871, 0, 0
2879, 0.000000, 742000998, 73266760, 0, 0
2889, 0.000000, 723142494, 71130512, 0, 0
2899, 0.000000, 726698949, 74017750, 0, 0
2909, 0.000000, 740497883, 73213230, 0, 0
2919, 0.000000, 747784805, 75392599, 0, 0
2929, 0.000000, 745959926, 74440037, 0, 0
2939, 0.000000, 738483275, 72619734, 0, 0
2949, 0.000000, 720986762, 72499087, 0, 0
2959, 0.000000, 727683147, 73147819, 0, 0
2969, 0.000000, 746100447, 73161014, 0, 0
2979, 0.000000, 723704934, 73218124, 0, 0
2989, 0.000000, 732042822, 73168675, 0, 0
2999, 0.000000, 722574241, 73236115, 0, 0
3009, 0.000000, 740900867, 74798091, 0, 0
3019, 0.000000, 746842738, 73214375, 0, 0
3029, 0.000000, 730349074, 72558569, 0, 0
3039, 0.000000, 717000611, 71517050, 0, 0
3049, 0.000000, 735081092, 75155951, 0, 0
3059, 0.000000, 743995724, 73094725, 0, 0
3069, 0.000000, 735377161, 75363474, 0, 0
3079, 0.000000, 760416050, 74427430, 0, 0
3089, 0.000000, 733703113, 74499204, 0, 0
3099, 0.000000, 745505967, 73137372, 0, 0
3109, 0.000000, 727611550, 73170168, 0, 0
3119, 0.000000, 735831469, 73160305, 0, 0
3129, 0.000000, 730641727, 72596205, 0, 0
3139, 0.000000, 716966108, 69738195, 0, 0
3149, 0.000000, 714811839, 73100753, 0, 0
3159, 0.000000, 746426390, 75414093, 0, 0
3169, 0.000000, 737064000, 73209728, 0, 0
3179, 0.000000, 736253691, 74435273, 0, 0
3189, 0.000000, 742172978, 75426584, 0, 0
3199, 0.000000, 747401495, 73104264, 0, 0
3209, 0.000000, 735749668, 73149843, 0, 0
3219, 0.000000, 735055390, 73220382, 0, 0
3229, 0.000000, 735342941, 73006740, 0, 0
3239, 0.000000, 746365376, 75376331, 0, 0
3249, 0.000000, 734561172, 72612601, 0, 0
3259, 0.000000, 721463564, 73169143, 0, 0
3269, 0.000000, 747490042, 75340756, 0, 0
3279, 0.000000, 723149109, 72584464, 0, 0
3289, 0.000000, 728361497, 71428237, 0, 0
3299, 0.000000, 731381684, 74440923, 0, 0
3309, 0.000000, 733938571, 73108299, 0, 0
3319, 0.000000, 744988051, 75404613, 0, 0
3329, 0.000000, 735255799, 74389272, 0, 0
3339, 0.000000, 744113413, 74433120, 0, 0
3349, 0.000000, 743158328, 72608158, 0, 0
3359, 0.000000, 730702341, 74438066, 0, 0
3369, 0.000000, 730379386, 71471762, 0, 0
3379, 0.000000, 726142292, 73662118, 0, 0
3389, 0.000000, 744780100, 73183694, 0, 0
3399, 0.000000, 731801374, 73135317, 0, 0
3409, 0.000000, 744903667, 74252350, 0, 0
3419, 0.000000, 742685854, 75421752, 0, 0
3429, 0.000000, 723943114, 71470455, 0, 0
3439, 0.000000, 728582901, 72100489, 0, 0
3449, 0.000000, 723384321, 73180573, 0, 0
3459, 0.000000, 748949326, 74371476, 0, 0
3469, 0.000000, 748258990, 75412663, 0, 0
3479, 0.000000, 747375924, 73112296, 0, 0
3489, 0.000000, 738514123, 74309694, 0, 0
3499, 0.000000, 747284375, 73196386, 0, 0
3509, 0.000000, 726395456, 72590613, 0, 0
3519, 0.000000, 715344257, 71817243, 0, 0
3529, 0.000000, 734293225, 74468847, 0, 0
3539, 0.000000, 754370776, 75439317, 0, 0
3549, 0.000000, 730825653, 70901838, 0, 0
3559, 0.000000, 727239465, 74449255, 0, 0
3569, 0.000000, 735227237, 74264062, 0, 0
3579, 0.000000, 736945929, 73205305, 0, 0
3589, 0.000000, 730188740, 74270879, 0, 0
3599, 0.000000, 742507364, 74470202, 0, 0
3609, 0.000000, 733521207, 74361180, 0, 0
3619, 0.000000, 755800262, 75407819, 0, 0
3629, 0.000000, 739586838, 74358196, 0, 0
3639, 0.000000, 745970883, 72905998, 0, 0
3649, 0.000000, 736215261, 74448742, 0, 0
3659, 0.000000, 726444759, 72476422, 0, 0
3669, 0.000000, 730575966, 73131088, 0, 0
3679, 0.000000, 742001086, 75403289, 0, 0
3689, 0.000000, 732207759, 73187810, 0, 0
3699, 0.000000, 731640883, 73086481, 0, 0
3709, 0.000000, 737839470, 75416139, 0, 0
3719, 0.000000, 743076730, 73120718, 0, 0
3729, 0.000000, 720458987, 71456362, 0, 0
3739, 0.000000, 730717710, 74442510, 0, 0
3749, 0.000000, 741395741, 72946680, 0, 0
3759, 0.000000, 741015488, 73150943, 0, 0
3769, 0.000000, 736770385, 74850591, 0, 0
3779, 0.000000, 740987126, 74435815, 0, 0
3789, 0.000000, 756187488, 76990708, 0, 0
3799, 0.000000, 741840850, 75287659, 0, 0
3809, 0.000000, 738143183, 72604838, 0, 0
3819, 0.000000, 734014047, 74461908, 0, 0
3829, 0.000000, 738599497, 72563158, 0, 0
3839, 0.000000, 720227243, 73192554, 0, 0
3849, 0.000000, 742339377, 74443605, 0, 0
3859, 0.000000, 729463797, 71479234, 0, 0
3869, 0.000000, 728148969, 74437510, 0, 0
3879, 0.000000, 743211083, 73043561, 0, 0
3889, 0.000000, 737265946, 74437001, 0, 0
3899, 0.000000, 728576127, 72565617, 0, 0
3909, 0.000000, 717436819, 71476165, 0, 0
3919, 0.000000, 729617701, 74496771, 0, 0
3929, 0.000000, 754264399, 75416754, 0, 0
3939, 0.000000, 740834398, 73090672, 0, 0
3949, 0.000000, 733268237, 74458069, 0, 0
3959, 0.000000, 724088358, 72575146, 0, 0
3969, 0.000000, 724464747, 71403491, 0, 0
3979, 0.000000, 729647712, 73115655, 0, 0
3989, 0.000000, 723557955, 73134555, 0, 0
3999, 0.000000, 739296738, 73592654, 0, 0
4009, 0.000000, 753344944, 73962964, 0, 0
4019, 0.000000, 730772399, 73159765, 0, 0
4029, 0.000000, 737697277, 75143238, 0, 0
4039, 0.000000, 762006986, 75404627, 0, 0
4049, 0.000000, 748028577, 73176876, 0, 0
4059, 0.000000, 715662265, 71466164, 0, 0
4069, 0.000000, 729211865, 74481861, 0, 0
4079, 0.000000, 736136415, 74461561, 0, 0
4089, 0.000000, 745952534, 73188250, 0, 0
4099, 0.000000, 737364844, 73150439, 0, 0
4109, 0.000000, 726149436, 71428123, 0, 0
4119, 0.000000, 730273440, 74487001, 0, 0
4129, 0.000000, 740744403, 74331229, 0, 0
4139, 0.000000, 744785524, 75472399, 0, 0
4149, 0.000000, 748718437, 73335324, 0, 0
4159, 0.000000, 736266702, 73182081, 0, 0
4169, 0.000000, 721710068, 72721735, 0, 0
4179, 0.000000, 743047424, 74464474, 0, 0
4189, 0.000000, 736892297, 73202531, 0, 0
4199, 0.000000, 736946086, 72610357, 0, 0
4209, 0.000000, 735363147, 72633721, 0, 0
4219, 0.000000, 717032342, 72621614, 0, 0
4229, 0.000000, 733592423, 73154918, 0, 0
4239, 0.000000, 748528610, 75481175, 0, 0
4249, 0.000000, 730060588, 71980566, 0, 0
4259, 0.000000, 733388126, 74607483, 0, 0
4269, 0.000000, 754818464, 75488769, 0, 0
4279, 0.000000, 740430860, 73195706, 0, 0
4289, 0.000000, 738144786, 73233620, 0, 0
4299, 0.000000, 725196324, 73151961, 0, 0
4309, 0.000000, 727039792, 73194034, 0, 0
4319, 0.000000, 751955146, 75442281, 0, 0
4329, 0.000000, 754651298, 75451316, 0, 0
4339, 0.000000, 735319250, 69702413, 0, 0
4349, 0.000000, 705376540, 71504118, 0, 0
4359, 0.000000, 728381374, 73166454, 0, 0
4369, 0.000000, 738388493, 75414365, 0, 0
4379, 0.000000, 751910356, 73164114, 0, 0
4389, 0.000000, 750341583, 75365969, 0, 0
4399, 0.000000, 733527393, 72571865, 0, 0
4409, 0.000000, 740129565, 74475723, 0, 0
4419, 0.000000, 727704904, 73207032, 0, 0
4429, 0.000000, 743570012, 74448303, 0, 0
4439, 0.000000, 758800332, 75415092, 0, 0
4449, 0.000000, 738254443, 73213253, 0, 0
4459, 0.000000, 736002439, 74431286, 0, 0
4469, 0.000000, 731069294, 72535375, 0, 0
4479, 0.000000, 727180198, 71426376, 0, 0
4489, 0.000000, 728879960, 74496642, 0, 0
4499, 0.000000, 759587668, 75441524, 0, 0
