Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
669, -1.000000, 462942230, 47413524, 0, 0
679, -1.000000, 479606260, 48206238, 0, 0
689, -1.000000, 482495383, 47647087, 0, 0
699, -1.000000, 472402349, 47407572, 0, 0
709, -1.000000, 487404762, 49767543, 0, 0
719, -1.000000, 508844698, 51953370, 0, 0
729, -1.000000, 518921388, 52110624, 0, 0
739, -1.000000, 501809239, 49700069, 0, 0
749, -1.000000, 510495538, 52312609, 0, 0
759, -1.000000, 535842753, 53727353, 0, 0
769, -1.000000, 522627353, 51815323, 0, 0
779, -1.000000, 535950979, 55437654, 0, 0
789, -1.000000, 556503207, 55803440, 0, 0
799, -1.000000, 554997616, 55044998, 0, 0
809, -1.000000, 528499197, 53307655, 0, 0
819, -1.000000, 548227628, 56233590, 0, 0
829, -1.000000, 570041202, 57165511, 0, 0
839, -1.000000, 581399519, 59186271, 0, 0
849, -1.000000, 589846783, 58492647, 0, 0
859, -1.000000, 567893076, 56088665, 0, 0
869, -1.000000, 579196958, 59350041, 0, 0
879, -1.000000, 602011933, 60018008, 0, 0
889, -1.000000, 609616923, 62108253, 0, 0
899, -1.000000, 616706019, 60268254, 0, 0
909, -1.000000, 599645372, 61056349, 0, 0
919, -1.000000, 619645036, 62888535, 0, 0
929, -1.000000, 638224791, 63159128, 0, 0
939, -1.000000, 626599920, 63390511, 0, 0
949, -1.000000, 645943162, 65511834, 0, 0
959, -1.000000, 634170660, 63886107, 0, 0
969, -1.000000, 656789671, 66834186, 0, 0
979, -1.000000, 671571884, 67381084, 0, 0
989, -1.000000, 675460375, 66676338, 0, 0
999, -1.000000, 662639134, 66048264, 0, 0
1009, -1.000000, 664441519, 67913862, 0, 0
1019, -1.000000, 682118485, 68589438, 0, 0
1029, -1.000000, 698355349, 69158295, 0, 0
1039, -1.000000, 670788357, 66945304, 0, 0
1049, -1.000000, 689606369, 70805582, 0, 0
1059, -1.000000, 696779585, 68205542, 0, 0
1069, -1.000000, 702824691, 72131195, 0, 0
1079, -1.000000, 725401133, 71784533, 0, 0
1089, -1.000000, 702263084, 71088830, 0, 0
1099, -1.000000, 731295471, 73350616, 0, 0
1109, -1.000000, 736624290, 73921883, 0, 0
1119, -1.000000, 739980209, 73128367, 0, 0
1129, -1.000000, 746852023, 76575426, 0, 0
1139, -1.000000, 741996889, 73843746, 0, 0
1149, -1.000000, 758585635, 77864318, 0, 0
1159, -1.000000, 775936943, 76291048, 0, 0
1169, -1.000000, 742519027, 71269749, 0, 0
1179, -1.000000, 729444921, 75009020, 0, 0
1189, -1.000000, 774488263, 79441684, 0, 0
1199, -1.000000, 806093003, 81019770, 0, 0
1209, -1.000000, 810820901, 81244915, 0, 0
1219, -1.000000, 807681046, 78616968, 0, 0
1229, -1.000000, 774757130, 78487046, 0, 0
1239, -1.000000, 816834752, 83084908, 0, 0
1249, -1.000000, 834346201, 83700278, 0, 0
1259, -1.000000, 824526608, 81205386, 0, 0
1269, -1.000000, 834223813, 84819806, 0, 0
1279, -1.000000, 837893091, 80627501, 0, 0
1289, -1.000000, 799690283, 82587260, 0, 0
1299, -1.000000, 846908678, 86607757, 0, 0
1309, -1.000000, 865935240, 87252778, 0, 0
1319, -1.000000, 856516625, 88151613, 0, 0
1329, -1.000000, 868328306, 85352289, 0, 0
1339, -1.000000, 830681738, 85390903, 0, 0
1349, -1.000000, 876976126, 87937715, 0, 0
1359, -1.000000, 895791348, 90280053, 0, 0
1369, -1.000000, 898945348, 88672519, 0, 0
1379, -1.000000, 879498503, 88444842, 0, 0
1389, -1.000000, 911394895, 90240645, 0, 0
1399, -1.000000, 878158671, 87849985, 0, 0
1409, -1.000000, 914338914, 93192544, 0, 0
1419, -1.000000, 903437671, 88793965, 0, 0
1429, -1.000000, 917647399, 94235862, 0, 0
1439, -1.000000, 921374840, 92793379, 0, 0
1449, -1.000000, 947868516, 93663645, 0, 0
1459, -1.000000, 959306947, 96260009, 0, 0
1469, -1.000000, 966117714, 96773118, 0, 0
1479, -1.000000, 958788663, 93534061, 0, 0
1489, -1.000000, 933572668, 95321428, 0, 0
1499, -1.000000, 961489679, 97265509, 0, 0
1509, -1.000000, 987873530, 97723333, 0, 0
1519, -1.000000, 973994389, 92955390, 0, 0
1529, -1.000000, 939591681, 96632125, 0, 0
1539, -1.000000, 981158903, 98547256, 0, 0
1549, -1.000000, 976571867, 94717738, 0, 0
1559, -1.000000, 989587431, 102557450, 0, 0
1569, -1.000000, 1011919084, 97507062, 0, 0
1579, -1.000000, 943049000, 95307203, 0, 0
1589, -1.000000, 1003687347, 104527733, 0, 0
1599, -1.000000, 1042479717, 104112510, 0, 0
1609, -1.000000, 1023022833, 102097146, 0, 0
1619, -1.000000, 1050654770, 105786119, 0, 0
1629, -1.000000, 1061000245, 106239496, 0, 0
1639, -1.000000, 1031828485, 103912519, 0, 0
1649, -1.000000, 1064722936, 107603842, 0, 0
1659, -1.000000, 1053215484, 105401621, 0, 0
1669, -1.000000, 1045679646, 106631415, 0, 0
1679, -1.000000, 1080391164, 107019925, 0, 0
1689, -1.000000, 1060766586, 108052594, 0, 0
1699, -1.000000, 1086264525, 104338665, 0, 0
1709, -1.000000, 1063902660, 109075047, 0, 0
1719, -1.000000, 1105425745, 109382162, 0, 0
1729, -1.000000, 1091497375, 112781325, 0, 0
1739, -1.000000, 1115935232, 113018653, 0, 0
1749, -1.000000, 1085956035, 107509533, 0, 0
1759, -1.000000, 1110060712, 114672956, 0, 0
1769, -1.000000, 1144050889, 114517160, 0, 0
1779, -1.000000, 1136982885, 111438631, 0, 0
1789, -1.000000, 1061953534, 108114104, 0, 0
1799, -1.000000, 1137825497, 116187546, 0, 0
1809, -1.000000, 1134393655, 113765462, 0, 0
1819, -1.000000, 1161720444, 116689085, 0, 0
1829, -1.000000, 1142960804, 112492402, 0, 0
1839, -1.000000, 1168981652, 118504036, 0, 0
1849, -1.000000, 1160433960, 116976313, 0, 0
1859, -1.000000, 1177842603, 117362450, 0, 0
1869, -1.000000, 1169970208, 118763507, 0, 0
1879, -1.000000, 1193598193, 117963264, 0, 0
1889, -1.000000, 1198751454, 121566249, 0, 0
1899, -1.000000, 1188780146, 119136850, 0, 0
1909, -1.000000, 1180590148, 121001909, 0, 0
1919, -1.000000, 1228203023, 121056662, 0, 0
1929, -1.000000, 1137453943, 114741827, 0, 0
1939, -1.000000, 1201738354, 122023816, 0, 0
1949, -1.000000, 1245812896, 124959102, 0, 0
1959, -1.000000, 1238675362, 121949461, 0, 0
1969, -1.000000, 1200852863, 123701262, 0, 0
1979, -1.000000, 1259687422, 125890342, 0, 0
1989, -1.000000, 1257328906, 123352684, 0, 0
1999, -1.000000, 1218091793, 126090067, 0, 0
2009, -1.000000, 1280517057, 128352939, 0, 0
2019, -1.000000, 1258535406, 127846454, 0, 0
2029, -1.000000, 1294517865, 128922526, 0, 0
2039, -1.000000, 1253936674, 129755317, 0, 0
2049, -1.000000, 1281302167, 121857898, 0, 0
2059, -1.000000, 1264814499, 132155548, 0, 0
2069, -1.000000, 1291093058, 122494914, 0, 0
2079, -1.000000, 1260972638, 132561257, 0, 0
2089, -1.000000, 1317523269, 133795507, 0, 0
2099, -1.000000, 1318940863, 130446349, 0, 0
2109, -1.000000, 1328699507, 134314329, 0, 0
2119, -1.000000, 1321303674, 127270257, 0, 0
2129, -1.000000, 1330014991, 135591180, 0, 0
2139, -1.000000, 1305386104, 132813963, 0, 0
2149, -1.000000, 1351300488, 131979593, 0, 0
2159, -1.000000, 1298815338, 134487942, 0, 0
2169, -1.000000, 1363092443, 132432572, 0, 0
2179, -1.000000, 1340485543, 138410534, 0, 0
2189, -1.000000, 1361650748, 139104433, 0, 0
2199, -1.000000, 1391529732, 137645368, 0, 0
2209, -1.000000, 1356783040, 136134552, 0, 0
2219, -1.000000, 1384855707, 140453318, 0, 0
2229, -1.000000, 1366095608, 138469259, 0, 0
2239, -1.000000, 1366068843, 139362624, 0, 0
2249, -1.000000, 1402208471, 142392768, 0, 0
2259, -1.000000, 1403605510, 140109844, 0, 0
2269, -1.000000, 1401370559, 138159693, 0, 0
2279, -1.000000, 1417417248, 141833894, 0, 0
2289, -1.000000, 1411429004, 141696377, 0, 0
2299, -1.000000, 1413861224, 141658605, 0, 0
2309, -1.000000, 1439869854, 140606868, 0, 0
2319, -1.000000, 1409980438, 142378390, 0, 0
2329, -1.000000, 1422221140, 144792284, 0, 0
2339, -1.000000, 1435649909, 144285433, 0, 0
2349, -1.000000, 1432269214, 135888671, 0, 0
2359, -1.000000, 1433516397, 147865941, 0, 0
2369, -1.000000, 1482033934, 148359797, 0, 0
2379, -1.000000, 1442191215, 145385381, 0, 0
2389, -1.000000, 1435508688, 142731608, 0, 0
2399, -1.000000, 1460613697, 149626734, 0, 0
2409, -1.000000, 1500708854, 150209535, 0, 0
2419, -1.000000, 1497256713, 145822350, 0, 0
2429, -1.000000, 1467908265, 151149642, 0, 0
2439, -1.000000, 1485563439, 142040517, 0, 0
2449, -1.000000, 1492538793, 152061126, 0, 0
2459, -1.000000, 1507962003, 146607078, 0, 0
2469, -1.000000, 1499654580, 144605584, 0, 0
2479, -1.000000, 1512643269, 153459975, 0, 0
2489, -1.000000, 1533831001, 151406432, 0, 0
2499, -1.000000, 1511210563, 150999683, 0, 0
2509, -1.000000, 1519242050, 150945710, 0, 0
2519, -1.000000, 1509423513, 148858148, 0, 0
2529, -1.000000, 1439711330, 148958102, 0, 0
2539, -1.000000, 1546797179, 156085099, 0, 0
2549, -1.000000, 1563290834, 156581238, 0, 0
2559, -1.000000, 1498278952, 150074145, 0, 0
2569, -1.000000, 1561443857, 157310157, 0, 0
2579, -1.000000, 1567927474, 152323190, 0, 0
2589, -1.000000, 1562361543, 158121303, 0, 0
2599, -1.000000, 1558783035, 156291302, 0, 0
2609, -1.000000, 1556330113, 152801124, 0, 0
2619, -1.000000, 1552702028, 159049056, 0, 0
2629, -1.000000, 1555908987, 156245175, 0, 0
2639, -1.000000, 1568647203, 159911969, 0, 0
2649, -1.000000, 1548604229, 156167302, 0, 0
2659, -1.000000, 1567758496, 156340124, 0, 0
2669, -1.000000, 1588730506, 160646785, 0, 0
2679, -1.000000, 1580009261, 154789451, 0, 0
2689, -1.000000, 1577977320, 161580356, 0, 0
2699, -1.000000, 1584923747, 159331675, 0, 0
2709, -1.000000, 1590147970, 155478249, 0, 0
2719, -1.000000, 1578182642, 155833893, 0, 0
2729, -1.000000, 1567283635, 160408891, 0, 0
2739, -1.000000, 1624448249, 162660223, 0, 0
2749, -1.000000, 1593738816, 159618579, 0, 0
2759, -1.000000, 1589038961, 159730686, 0, 0
2769, -1.000000, 1630065936, 160454926, 0, 0
2779, -1.000000, 1596199318, 158576138, 0, 0
2789, -1.000000, 1593570147, 150696816, 0, 0
2799, -1.000000, 1581262380, 163842814, 0, 0
2809, -1.000000, 1627457605, 161401236, 0, 0
2819, -1.000000, 1609389323, 161425157, 0, 0
2829, -1.000000, 1648993753, 165044694, 0, 0
2839, -1.000000, 1634218441, 162365473, 0, 0
2849, -1.000000, 1616630365, 151773871, 0, 0
2859, -1.000000, 1601307482, 165799730, 0, 0
2869, -1.000000, 1639806876, 163296966, 0, 0
2879, -1.000000, 1633128201, 166264786, 0, 0
2889, -1.000000, 1655801199, 166515100, 0, 0
2899, -1.000000, 1645294482, 163700689, 0, 0
2909, -1.000000, 1640972447, 160803130, 0, 0
2919, -1.000000, 1637540078, 167664608, 0, 0
2929, -1.000000, 1636361297, 164974956, 0, 0
2939, -1.000000, 1651481510, 165327424, 0, 0
2949, -1.000000, 1664546215, 167148131, 0, 0
2959, -1.000000, 1657082628, 157936776, 0, 0
2969, -1.000000, 1653136961, 168473824, 0, 0
2979, -1.000000, 1634429654, 166319834, 0, 0
2989, -1.000000, 1645065757, 159308243, 0, 0
2999, -1.000000, 1670438495, 169239282, 0, 0
3009, -1.000000, 1655620187, 168359106, 0, 0
3019, -1.000000, 1697298385, 169654231, 0, 0
3029, -1.000000, 1670553589, 161230416, 0, 0
3039, -1.000000, 1670016630, 170081693, 0, 0
3049, -1.000000, 1690306818, 170289298, 0, 0
3059, -1.000000, 1685946532, 170473757, 0, 0
3069, -1.000000, 1684610546, 170648289, 0, 0
3079, -1.000000, 1692659496, 171576479, 0, 0
3089, -1.000000, 1689821656, 171102230, 0, 0
3099, -1.000000, 1685009612, 163843851, 0, 0
3109, -1.000000, 1695173046, 165218516, 0, 0
3119, -1.000000, 1692115405, 170164367, 0, 0
3129, -1.000000, 1656753060, 165648079, 0, 0
3139, -1.000000, 1689983275, 167158274, 0, 0
3149, -1.000000, 1696181680, 169847236, 0, 0
3159, -1.000000, 1703624987, 172514192, 0, 0
3169, -1.000000, 1690878930, 166517457, 0, 0
3179, -1.000000, 1721955137, 172972613, 0, 0
3189, -1.000000, 1688367117, 166402288, 0, 0
3199, -1.000000, 1690178654, 162560444, 0, 0
3209, -1.000000, 1701966946, 173891383, 0, 0
3219, -1.000000, 1697287247, 168855355, 0, 0
3229, -1.000000, 1732281631, 174134607, 0, 0
3239, -1.000000, 1697930223, 168890490, 0, 0
3249, -1.000000, 1730929559, 175275205, 0, 0
3259, -1.000000, 1746117966, 172470061, 0, 0
3269, -1.000000, 1711435473, 175214912, 0, 0
3279, -1.000000, 1734262510, 172065125, 0, 0
3289, -1.000000, 1717776006, 167110523, 0, 0
3299, -1.000000, 1740006683, 176163269, 0, 0
3309, -1.000000, 1722554421, 172242995, 0, 0
3319, -1.000000, 1720529238, 170635105, 0, 0
3329, -1.000000, 1750420278, 172487240, 0, 0
3339, -1.000000, 1751392603, 177067968, 0, 0
3349, -1.000000, 1765487890, 171421142, 0, 0
3359, -1.000000, 1725543466, 177639268, 0, 0
3369, -1.000000, 1770196920, 177288989, 0, 0
3379, -1.000000, 1748476408, 172240627, 0, 0
3389, -1.000000, 1749179001, 179272437, 0, 0
3399, -1.000000, 1786271459, 178683788, 0, 0
3409, -1.000000, 1777198249, 173429788, 0, 0
3419, -1.000000, 1756413111, 175153350, 0, 0
3429, -1.000000, 1771376601, 173581027, 0, 0
3439, -1.000000, 1770052681, 180547760, 0, 0
3449, -1.000000, 1752355561, 177270179, 0, 0
3459, -1.000000, 1785604142, 173152366, 0, 0
3469, -1.000000, 1740237008, 176003272, 0, 0
3479, -1.000000, 1790837861, 176648796, 0, 0
3489, -1.000000, 1775948494, 178335150, 0, 0
3499, -1.000000, 1758825210, 181109959, 0, 0
3509, -1.000000, 1792207508, 181300201, 0, 0
3519, -1.000000, 1814598554, 181552050, 0, 0
3529, -1.000000, 1818962160, 181977787, 0, 0
3539, -1.000000, 1783339592, 171181865, 0, 0
3549, -1.000000, 1761217125, 182137045, 0, 0
3559, -1.000000, 1804020346, 182722602, 0, 0
3569, -1.000000, 1781581054, 180656153, 0, 0
3579, -1.000000, 1794066076, 179867345, 0, 0
3589, -1.000000, 1808904118, 178040396, 0, 0
3599, -1.000000, 1800028696, 179454373, 0, 0
3609, -1.000000, 1791527632, 183158762, 0, 0
3619, -1.000000, 1799301739, 183853851, 0, 0
3629, -1.000000, 1802875957, 179280748, 0, 0
3639, -1.000000, 1800904624, 179069664, 0, 0
3649, -1.000000, 1798130602, 183828679, 0, 0
3659, -1.000000, 1819354493, 177976839, 0, 0
3669, -1.000000, 1790908029, 177428714, 0, 0
3679, -1.000000, 1828348604, 180453218, 0, 0
3689, -1.000000, 1819473908, 183986461, 0, 0
3699, -1.000000, 1826810363, 184087633, 0, 0
3709, -1.000000, 1832230329, 184174426, 0, 0
3719, -1.000000, 1814456313, 179772514, 0, 0
3729, -1.000000, 1816149187, 184279364, 0, 0
3739, -1.000000, 1819706174, 179773126, 0, 0
3749, -1.000000, 1810655246, 183898467, 0, 0
3759, -1.000000, 1799795967, 178505475, 0, 0
3769, -1.000000, 1823456199, 180917203, 0, 0
3779, -1.000000, 1832754274, 180791206, 0, 0
3789, -1.000000, 1815964090, 180152535, 0, 0
3799, -1.000000, 1829002830, 184578131, 0, 0
3809, -1.000000, 1821321503, 180139445, 0, 0
3819, -1.000000, 1831611728, 179921358, 0, 0
3829, -1.000000, 1839929879, 182512331, 0, 0
3839, -1.000000, 1809810297, 178001561, 0, 0
3849, -1.000000, 1812240208, 179077690, 0, 0
3859, -1.000000, 1801230912, 184340796, 0, 0
3869, -1.000000, 1823028968, 180160126, 0, 0
3879, -1.000000, 1828598810, 184338143, 0, 0
3889, -1.000000, 1844054760, 184369382, 0, 0
3899, -1.000000, 1839888408, 184338620, 0, 0
3909, -1.000000, 1842658167, 184488839, 0, 0
3919, -1.000000, 1816517802, 184040011, 0, 0
3929, -1.000000, 1811701512, 177042451, 0, 0
3939, -1.000000, 1814031641, 177995572, 0, 0
3949, -1.000000, 1818738420, 177647203, 0, 0
3959, -1.000000, 1819723149, 179845201, 0, 0
3969, -1.000000, 1835284073, 184332793, 0, 0
3979, -1.000000, 1843856041, 184372414, 0, 0
3989, -1.000000, 1803886673, 181648708, 0, 0
3999, -1.000000, 1833085948, 184341551, 0, 0
4009, -1.000000, 1824836799, 180214073, 0, 0
4019, -1.000000, 1839119593, 184614024, 0, 0
4029, -1.000000, 1815975291, 184375460, 0, 0
4039, -1.000000, 1831762386, 185120396, 0, 0
4049, -1.000000, 1810525252, 178711818, 0, 0
4059, -1.000000, 1832584922, 184341720, 0, 0
4069, -1.000000, 1827376333, 179978253, 0, 0
4079, -1.000000, 1825010062, 180818984, 0, 0
4089, -1.000000, 1833900184, 184405522, 0, 0
4099, -1.000000, 1806338317, 181160557, 0, 0
4109, -1.000000, 1821978531, 185118463, 0, 0
4119, -1.000000, 1795251279, 178940826, 0, 0
4129, -1.000000, 1842968455, 184427948, 0, 0
4139, -1.000000, 1807183019, 177129761, 0, 0
4149, -1.000000, 1807516455, 174943818, 0, 0
4159, -1.000000, 1831823801, 184380048, 0, 0
4169, -1.000000, 1843162809, 183494755, 0, 0
4179, -1.000000, 1793852161, 180412303, 0, 0
4189, -1.000000, 1839848504, 183823981, 0, 0
4199, -1.000000, 1817002408, 184381207, 0, 0
4209, -1.000000, 1798135812, 179135519, 0, 0
4219, -1.000000, 1805188051, 178878907, 0, 0
4229, -1.000000, 1839828677, 182944882, 0, 0
4239, -1.000000, 1794185007, 178576857, 0, 0
4249, -1.000000, 1837805963, 184418101, 0, 0
4259, -1.000000, 1832893628, 184628730, 0, 0
4269, -1.000000, 1796782318, 182329249, 0, 0
4279, -1.000000, 1806441792, 184473827, 0, 0
4289, -1.000000, 1844391968, 184398823, 0, 0
4299, -1.000000, 1832615888, 180817013, 0, 0
4309, -1.000000, 1837350632, 184373730, 0, 0
4319, -1.000000, 1830979537, 184946429, 0, 0
4329, -1.000000, 1813711762, 180155297, 0, 0
4339, -1.000000, 1818369388, 184379981, 0, 0
4349, -1.000000, 1843703017, 184380289, 0, 0
4359, -1.000000, 1816629385, 185048084, 0, 0
4369, -1.000000, 1840719173, 180476817, 0, 0
4379, -1.000000, 1811276989, 181378040, 0, 0
4389, -1.000000, 1821283086, 173004176, 0, 0
4399, -1.000000, 1815258540, 184345216, 0, 0
4409, -1.000000, 1823942900, 183598506, 0, 0
4419, -1.000000, 1839926292, 184378188, 0, 0
4429, -1.000000, 1799579373, 184393789, 0, 0
4439, -1.000000, 1832228166, 184386739, 0, 0
4449, -1.000000, 1830792126, 184382175, 0, 0
4459, -1.000000, 1830525373, 178215393, 0, 0
4469, -1.000000, 1810704935, 174990055, 0, 0
4479, -1.000000, 1798423893, 174130692, 0, 0
4489, -1.000000, 1823886448, 184344204, 0, 0
4499, -1.000000, 1808522691, 184359677, 0, 0
