Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
469, -1.000000, 262667829, 26352158, 0, 0
479, -1.000000, 266122550, 26766858, 0, 0
489, -1.000000, 270894122, 27305839, 0, 0
499, -1.000000, 275250029, 27674651, 0, 0
509, -1.000000, 279870772, 28159853, 0, 0
519, -1.000000, 285176441, 28663381, 0, 0
529, -1.000000, 289565353, 29117289, 0, 0
539, -1.000000, 294164972, 29588853, 0, 0
549, -1.000000, 298413059, 30160766, 0, 0
559, -1.000000, 303249092, 30519874, 0, 0
569, -1.000000, 308389091, 31019063, 0, 0
579, -1.000000, 312365180, 31405507, 0, 0
589, -1.000000, 316718693, 31876743, 0, 0
599, -1.000000, 321759452, 32409423, 0, 0
609, -1.000000, 326517753, 32843258, 0, 0
619, -1.000000, 331317383, 33274394, 0, 0
629, -1.000000, 335751508, 33785916, 0, 0
639, -1.000000, 340304379, 34231185, 0, 0
649, -1.000000, 344961814, 34803325, 0, 0
659, -1.000000, 349460436, 35348045, 0, 0
669, -1.000000, 353519822, 35712080, 0, 0
679, -1.000000, 358386734, 36001428, 0, 0
689, -1.000000, 363223509, 36498445, 0, 0
699, -1.000000, 367447504, 36944040, 0, 0
709, -1.000000, 372058105, 37393232, 0, 0
719, -1.000000, 376677528, 37826026, 0, 0
729, -1.000000, 381393463, 38342831, 0, 0
739, -1.000000, 385811688, 38741334, 0, 0
749, -1.000000, 389990426, 39178812, 0, 0
759, -1.000000, 394584405, 39671416, 0, 0
769, -1.000000, 399366563, 40170706, 0, 0
779, -1.000000, 403942771, 40701511, 0, 0
789, -1.000000, 407864508, 40952833, 0, 0
799, -1.000000, 412116789, 41409835, 0, 0
809, -1.000000, 417050401, 41861341, 0, 0
819, -1.000000, 421511266, 42311132, 0, 0
829, -1.000000, 425847655, 42788676, 0, 0
839, -1.000000, 430410443, 43269594, 0, 0
849, -1.000000, 434641409, 43694251, 0, 0
859, -1.000000, 439597297, 44158442, 0, 0
869, -1.000000, 444474675, 44621465, 0, 0
879, -1.000000, 448929300, 45038823, 0, 0
889, -1.000000, 452777494, 45467298, 0, 0
899, -1.000000, 457003607, 45950310, 0, 0
909, -1.000000, 461817775, 46402923, 0, 0
919, -1.000000, 466567771, 46861695, 0, 0
929, -1.000000, 471096148, 47252058, 0, 0
939, -1.000000, 475324883, 47692807, 0, 0
949, -1.000000, 479541864, 48277185, 0, 0
959, -1.000000, 484035584, 48632738, 0, 0
969, -1.000000, 489018891, 49094144, 0, 0
979, -1.000000, 493384164, 49539709, 0, 0
989, -1.000000, 497454236, 49953018, 0, 0
999, -1.000000, 501794384, 50457124, 0, 0
1009, -1.000000, 507076275, 50885308, 0, 0
1019, -1.000000, 511446206, 51297347, 0, 0
1029, -1.000000, 516224786, 51735863, 0, 0
1039, -1.000000, 519829086, 52167208, 0, 0
1049, -1.000000, 524119515, 52618266, 0, 0
1059, -1.000000, 528937249, 53108539, 0, 0
1069, -1.000000, 533413905, 53571176, 0, 0
1079, -1.000000, 538032606, 54056276, 0, 0
1089, -1.000000, 542545319, 54411195, 0, 0
1099, -1.000000, 546357865, 54849791, 0, 0
1109, -1.000000, 550997756, 55350022, 0, 0
1119, -1.000000, 555497529, 55752753, 0, 0
1129, -1.000000, 560666831, 56249314, 0, 0
1139, -1.000000, 564849615, 56641711, 0, 0
1149, -1.000000, 568502620, 57066778, 0, 0
1159, -1.000000, 573265756, 57412633, 0, 0
1169, -1.000000, 577658851, 57976813, 0, 0
1179, -1.000000, 582099571, 58426162, 0, 0
1189, -1.000000, 586438250, 58843276, 0, 0
1199, -1.000000, 590916440, 59222584, 0, 0
1209, -1.000000, 594654578, 59609704, 0, 0
1219, -1.000000, 598719337, 60148150, 0, 0
1229, -1.000000, 603302029, 60556875, 0, 0
1239, -1.000000, 607888943, 60987536, 0, 0
1249, -1.000000, 612289000, 61433152, 0, 0
1259, -1.000000, 616734895, 61834028, 0, 0
1269, -1.000000, 620640268, 62214934, 0, 0
1279, -1.000000, 625240262, 62715510, 0, 0
1289, -1.000000, 629754285, 63164173, 0, 0
1299, -1.000000, 634404782, 63616954, 0, 0
1309, -1.000000, 638850257, 64106332, 0, 0
1319, -1.000000, 643236757, 64512944, 0, 0
1329, -1.000000, 647205360, 64906445, 0, 0
1339, -1.000000, 651421640, 65319057, 0, 0
1349, -1.000000, 655943461, 65815271, 0, 0
1359, -1.000000, 660858459, 66261381, 0, 0
1369, -1.000000, 665477994, 66739272, 0, 0
1379, -1.000000, 669616011, 67134040, 0, 0
1389, -1.000000, 673543258, 67566559, 0, 0
1399, -1.000000, 677971730, 68055824, 0, 0
1409, -1.000000, 682854781, 68456186, 0, 0
1419, -1.000000, 687293501, 69059783, 0, 0
1429, -1.000000, 691471350, 69349422, 0, 0
1439, -1.000000, 696126988, 69721130, 0, 0
1449, -1.000000, 699788793, 70161805, 0, 0
1459, -1.000000, 704194843, 70628229, 0, 0
1469, -1.000000, 709030314, 71086479, 0, 0
1479, -1.000000, 713454281, 71583260, 0, 0
1489, -1.000000, 718166402, 72008303, 0, 0
1499, -1.000000, 722563866, 72455975, 0, 0
1509, -1.000000, 726087381, 72715004, 0, 0
1519, -1.000000, 730375314, 73205256, 0, 0
1529, -1.000000, 735072979, 73692991, 0, 0
1539, -1.000000, 739484667, 74152366, 0, 0
1549, -1.000000, 744348592, 74654065, 0, 0
1559, -1.000000, 748630863, 75062904, 0, 0
1569, -1.000000, 752641540, 75394757, 0, 0
1579, -1.000000, 756376815, 75797346, 0, 0
1589, -1.000000, 761040908, 76250457, 0, 0
1599, -1.000000, 765381161, 76749702, 0, 0
1609, -1.000000, 770329297, 77242884, 0, 0
1619, -1.000000, 774799000, 77648669, 0, 0
1629, -1.000000, 778773233, 78066307, 0, 0
1639, -1.000000, 782928582, 78462753, 0, 0
1649, -1.000000, 787098175, 78884737, 0, 0
1659, -1.000000, 791217141, 79421848, 0, 0
1669, -1.000000, 795829284, 79757477, 0, 0
1679, -1.000000, 800163848, 80212936, 0, 0
1689, -1.000000, 804646441, 80626290, 0, 0
1699, -1.000000, 808840330, 81057688, 0, 0
1709, -1.000000, 812277022, 81444797, 0, 0
1719, -1.000000, 816479260, 81852567, 0, 0
1729, -1.000000, 821087310, 82338834, 0, 0
1739, -1.000000, 825584717, 82736853, 0, 0
1749, -1.000000, 830153476, 83314947, 0, 0
1759, -1.000000, 834536158, 83618222, 0, 0
1769, -1.000000, 838754540, 84031362, 0, 0
1779, -1.000000, 842464220, 84429166, 0, 0
1789, -1.000000, 846610867, 84835236, 0, 0
1799, -1.000000, 851080364, 85312372, 0, 0
1809, -1.000000, 855847947, 85773823, 0, 0
1819, -1.000000, 860287205, 86202762, 0, 0
1829, -1.000000, 864498785, 86632528, 0, 0
1839, -1.000000, 869379437, 87036430, 0, 0
1849, -1.000000, 872567888, 87544108, 0, 0
1859, -1.000000, 876612856, 87859193, 0, 0
1869, -1.000000, 880860162, 88318464, 0, 0
1879, -1.000000, 885747367, 88779411, 0, 0
1889, -1.000000, 890301686, 89236659, 0, 0
1899, -1.000000, 894598175, 89647068, 0, 0
1909, -1.000000, 898990785, 90102515, 0, 0
1919, -1.000000, 902748421, 90432153, 0, 0
1929, -1.000000, 906787405, 90828475, 0, 0
1939, -1.000000, 910911332, 91305776, 0, 0
1949, -1.000000, 915701029, 91740421, 0, 0
1959, -1.000000, 920056790, 92233923, 0, 0
1969, -1.000000, 924710148, 92657973, 0, 0
1979, -1.000000, 929318490, 93093697, 0, 0
1989, -1.000000, 933227225, 93447712, 0, 0
1999, -1.000000, 936657253, 93844062, 0, 0
2009, -1.000000, 941127920, 94305793, 0, 0
2019, -1.000000, 945567059, 94793535, 0, 0
2029, -1.000000, 950522107, 95226470, 0, 0
2039, -1.000000, 954888953, 95696241, 0, 0
2049, -1.000000, 959160051, 96120974, 0, 0
2059, -1.000000, 963268898, 96501668, 0, 0
2069, -1.000000, 966987907, 96911903, 0, 0
2079, -1.000000, 970935626, 97262529, 0, 0
2089, -1.000000, 974982229, 97666605, 0, 0
2099, -1.000000, 979650199, 98123823, 0, 0
2109, -1.000000, 983990250, 98645391, 0, 0
2119, -1.000000, 988700369, 99096674, 0, 0
2129, -1.000000, 993081120, 99465334, 0, 0
2139, -1.000000, 997303774, 99887651, 0, 0
2149, -1.000000, 1000747684, 100262842, 0, 0
2159, -1.000000, 1004882061, 100664782, 0, 0
2169, -1.000000, 1009349030, 101137808, 0, 0
2179, -1.000000, 1014065469, 101617826, 0, 0
2189, -1.000000, 1018530315, 102068625, 0, 0
2199, -1.000000, 1022906556, 102464203, 0, 0
2209, -1.000000, 1027180475, 102898491, 0, 0
2219, -1.000000, 1031418860, 103253963, 0, 0
2229, -1.000000, 1034957175, 103680297, 0, 0
2239, -1.000000, 1039127328, 104112762, 0, 0
2249, -1.000000, 1043305824, 104487230, 0, 0
2259, -1.000000, 1047656641, 104934146, 0, 0
2269, -1.000000, 1051733685, 105336968, 0, 0
2279, -1.000000, 1055799161, 105723323, 0, 0
2289, -1.000000, 1059612439, 106149493, 0, 0
2299, -1.000000, 1062998702, 106429825, 0, 0
2309, -1.000000, 1066645861, 106793391, 0, 0
2319, -1.000000, 1070437002, 107181136, 0, 0
2329, -1.000000, 1073449203, 107568595, 0, 0
2339, -1.000000, 1077027835, 107854582, 0, 0
2349, -1.000000, 1080546350, 108181801, 0, 0
2359, -1.000000, 1084167035, 108598505, 0, 0
2369, -1.000000, 1087778402, 108945933, 0, 0
2379, -1.000000, 1091555689, 109305869, 0, 0
2389, -1.000000, 1094600070, 109602703, 0, 0
2399, -1.000000, 1098110851, 109986419, 0, 0
2409, -1.000000, 1101539612, 110300327, 0, 0
2419, -1.000000, 1105165458, 110663237, 0, 0
2429, -1.000000, 1108648433, 110982964, 0, 0
2439, -1.000000, 1112018936, 111368568, 0, 0
2449, -1.000000, 1115152623, 111605223, 0, 0
2459, -1.000000, 1118559278, 112013765, 0, 0
2469, -1.000000, 1121928151, 112297931, 0, 0
2479, -1.000000, 1125552090, 112718003, 0, 0
2489, -1.000000, 1128726578, 113049257, 0, 0
2499, -1.000000, 1131900201, 113337092, 0, 0
2509, -1.000000, 1135463402, 113655052, 0, 0
2519, -1.000000, 1138848597, 114027841, 0, 0
2529, -1.000000, 1142385888, 114364970, 0, 0
2539, -1.000000, 1145776005, 114718518, 0, 0
2549, -1.000000, 1149085682, 115030440, 0, 0
2559, -1.000000, 1152220201, 115363495, 0, 0
2569, -1.000000, 1155118268, 115629853, 0, 0
2579, -1.000000, 1158059861, 115923716, 0, 0
2589, -1.000000, 1160969504, 116199963, 0, 0
2599, -1.000000, 1163321555, 116465983, 0, 0
2609, -1.000000, 1166223581, 116699390, 0, 0
2619, -1.000000, 1168260041, 116883117, 0, 0
2629, -1.000000, 1170742319, 117181782, 0, 0
2639, -1.000000, 1172988892, 117358904, 0, 0
2649, -1.000000, 1175379821, 117665689, 0, 0
2659, -1.000000, 1177659700, 117854070, 0, 0
2669, -1.000000, 1180004446, 118069762, 0, 0
2679, -1.000000, 1182189366, 118289969, 0, 0
2689, -1.000000, 1184378232, 118543846, 0, 0
2699, -1.000000, 1186582946, 118731157, 0, 0
2709, -1.000000, 1188666492, 118909632, 0, 0
2719, -1.000000, 1190771512, 119158071, 0, 0
2729, -1.000000, 1193030483, 119381899, 0, 0
2739, -1.000000, 1195086716, 119571400, 0, 0
2749, -1.000000, 1197052401, 119752215, 0, 0
2759, -1.000000, 1199008314, 119974818, 0, 0
2769, -1.000000, 1201193729, 120233062, 0, 0
2779, -1.000000, 1203079121, 120392711, 0, 0
2789, -1.000000, 1205296068, 120593972, 0, 0
2799, -1.000000, 1207330913, 120788152, 0, 0
2809, -1.000000, 1209100640, 120982184, 0, 0
2819, -1.000000, 1211006371, 121213813, 0, 0
2829, -1.000000, 1212798740, 121374917, 0, 0
2839, -1.000000, 1214814836, 121558362, 0, 0
2849, -1.000000, 1216502192, 121701845, 0, 0
2859, -1.000000, 1218329707, 121899384, 0, 0
2869, -1.000000, 1220109042, 122058334, 0, 0
2879, -1.000000, 1221789884, 122245136, 0, 0
2889, -1.000000, 1223707791, 122445531, 0, 0
2899, -1.000000, 1225652586, 122609629, 0, 0
2909, -1.000000, 1227454402, 122776926, 0, 0
2919, -1.000000, 1229232582, 122973759, 0, 0
2929, -1.000000, 1230799983, 123176204, 0, 0
2939, -1.000000, 1232746041, 123340351, 0, 0
2949, -1.000000, 1234665367, 123556581, 0, 0
2959, -1.000000, 1236651527, 123753966, 0, 0
2969, -1.000000, 1238479194, 123906141, 0, 0
2979, -1.000000, 1240080531, 124066667, 0, 0
2989, -1.000000, 1241751250, 124245031, 0, 0
2999, -1.000000, 1243736994, 124455529, 0, 0
3009, -1.000000, 1245297842, 124570245, 0, 0
3019, -1.000000, 1246916886, 124750120, 0, 0
3029, -1.000000, 1248546980, 124901600, 0, 0
3039, -1.000000, 1249968454, 125051182, 0, 0
3049, -1.000000, 1251396600, 125224208, 0, 0
3059, -1.000000, 1253022681, 125347077, 0, 0
3069, -1.000000, 1254579760, 125517014, 0, 0
3079, -1.000000, 1256001824, 125630487, 0, 0
3089, -1.000000, 1257657108, 125809494, 0, 0
3099, -1.000000, 1259004246, 125956085, 0, 0
3109, -1.000000, 1260525932, 126098467, 0, 0
3119, -1.000000, 1261801346, 126220645, 0, 0
3129, -1.000000, 1263276574, 126380570, 0, 0
3139, -1.000000, 1264987193, 126585726, 0, 0
3149, -1.000000, 1266727726, 126710969, 0, 0
3159, -1.000000, 1268175771, 126892030, 0, 0
3169, -1.000000, 1269815516, 127032090, 0, 0
3179, -1.000000, 1271473525, 127202727, 0, 0
3189, -1.000000, 1273141895, 127355580, 0, 0
3199, -1.000000, 1274790441, 127545093, 0, 0
3209, -1.000000, 1276455899, 127701209, 0, 0
3219, -1.000000, 1278344901, 127876310, 0, 0
3229, -1.000000, 1279989253, 128066345, 0, 0
3239, -1.000000, 1282164097, 128257104, 0, 0
3249, -1.000000, 1283827739, 128429414, 0, 0
3259, -1.000000, 1285622868, 128644814, 0, 0
3269, -1.000000, 1287841206, 128862313, 0, 0
3279, -1.000000, 1290015545, 129063582, 0, 0
3289, -1.000000, 1292024431, 129248073, 0, 0
3299, -1.000000, 1294054646, 129459960, 0, 0
3309, -1.000000, 1295691067, 129638023, 0, 0
3319, -1.000000, 1297736934, 129847212, 0, 0
3329, -1.000000, 1300118319, 130071518, 0, 0
3339, -1.000000, 1301773740, 130257076, 0, 0
3349, -1.000000, 1303818054, 130480494, 0, 0
3359, -1.000000, 1306031750, 130650666, 0, 0
3369, -1.000000, 1307934667, 130862867, 0, 0
3379, -1.000000, 1310287296, 131085304, 0, 0
3389, -1.000000, 1312553906, 131325744, 0, 0
3399, -1.000000, 1314527354, 131476144, 0, 0
3409, -1.000000, 1316280378, 131676672, 0, 0
3419, -1.000000, 1318588911, 131918818, 0, 0
3429, -1.000000, 1320314864, 132090626, 0, 0
3439, -1.000000, 1322239541, 132311269, 0, 0
3449, -1.000000, 1324066321, 132434892, 0, 0
3459, -1.000000, 1325504140, 132610553, 0, 0
3469, -1.000000, 1327417082, 132766846, 0, 0
3479, -1.000000, 1328896790, 132879446, 0, 0
3489, -1.000000, 1330678995, 133108524, 0, 0
3499, -1.000000, 1332341541, 133273554, 0, 0
3509, -1.000000, 1334056860, 133448807, 0, 0
3519, -1.000000, 1335472918, 133598890, 0, 0
3529, -1.000000, 1337011788, 133754965, 0, 0
3539, -1.000000, 1338399952, 133845116, 0, 0
3549, -1.000000, 1339903340, 133998996, 0, 0
3559, -1.000000, 1341506430, 134194952, 0, 0
3569, -1.000000, 1342890063, 134272406, 0, 0
3579, -1.000000, 1344178023, 134400883, 0, 0
3589, -1.000000, 1345175939, 134534769, 0, 0
3599, -1.000000, 1346553374, 134679226, 0, 0
3609, -1.000000, 1347845287, 134821487, 0, 0
3619, -1.000000, 1348819135, 134895970, 0, 0
3629, -1.000000, 1349435370, 134954829, 0, 0
3639, -1.000000, 1350500207, 135041519, 0, 0
3649, -1.000000, 1351400168, 135105868, 0, 0
3659, -1.000000, 1352313191, 135224727, 0, 0
3669, -1.000000, 1353252919, 135382339, 0, 0
3679, -1.000000, 1354083552, 135413634, 0, 0
3689, -1.000000, 1354608450, 135434693, 0, 0
3699, -1.000000, 1355163259, 135486808, 0, 0
3709, -1.000000, 1355837473, 135570429, 0, 0
3719, -1.000000, 1356394882, 135629113, 0, 0
3729, -1.000000, 1356665033, 135634788, 0, 0
3739, -1.000000, 1356648884, 135606663, 0, 0
3749, -1.000000, 1356764127, 135648295, 0, 0
3759, -1.000000, 1356867619, 135635261, 0, 0
3769, -1.000000, 1357073825, 135701018, 0, 0
3779, -1.000000, 1356905088, 135678584, 0, 0
3789, -1.000000, 1357149914, 135716274, 0, 0
3799, -1.000000, 1357122062, 135676930, 0, 0
3809, -1.000000, 1357304676, 135662512, 0, 0
3819, -1.000000, 1357304120, 135696928, 0, 0
3829, -1.000000, 1357236173, 135682157, 0, 0
3839, -1.000000, 1357342995, 135709292, 0, 0
3849, -1.000000, 1357535806, 135700351, 0, 0
3859, -1.000000, 1357496735, 135710333, 0, 0
3869, -1.000000, 1357591497, 135740526, 0, 0
3879, -1.000000, 1357704808, 135766336, 0, 0
3889, -1.000000, 1357783870, 135718712, 0, 0
3899, -1.000000, 1357642816, 135763187, 0, 0
3909, -1.000000, 1357946167, 135782358, 0, 0
3919, -1.000000, 1358110898, 135787076, 0, 0
3929, -1.000000, 1358170187, 135785410, 0, 0
3939, -1.000000, 1358072906, 135780331, 0, 0
3949, -1.000000, 1358183413, 135776128, 0, 0
3959, -1.000000, 1358188130, 135801103, 0, 0
3969, -1.000000, 1358367774, 135838164, 0, 0
3979, -1.000000, 1358377921, 135809028, 0, 0
3989, -1.000000, 1358223580, 135806486, 0, 0
3999, -1.000000, 1358267717, 135759161, 0, 0
4009, -1.000000, 1358093983, 135759936, 0, 0
4019, -1.000000, 1358171492, 135788292, 0, 0
4029, -1.000000, 1357905185, 135765347, 0, 0
4039, -1.000000, 1357800446, 135737021, 0, 0
4049, -1.000000, 1357944458, 135748498, 0, 0
4059, -1.000000, 1357925625, 135744564, 0, 0
4069, -1.000000, 1358000024, 135790097, 0, 0
4079, -1.000000, 1357893842, 135758713, 0, 0
4089, -1.000000, 1357891663, 135752139, 0, 0
4099, -1.000000, 1357806257, 135749603, 0, 0
4109, -1.000000, 1357702682, 135725059, 0, 0
4119, -1.000000, 1357762053, 135738534, 0, 0
4129, -1.000000, 1357772289, 135740758, 0, 0
4139, -1.000000, 1357727602, 135740413, 0, 0
4149, -1.000000, 1357723979, 135766739, 0, 0
4159, -1.000000, 1357806612, 135800604, 0, 0
4169, -1.000000, 1357851104, 135757468, 0, 0
4179, -1.000000, 1357665930, 135703310, 0, 0
4189, -1.000000, 1357678965, 135782933, 0, 0
4199, -1.000000, 1357819464, 135749122, 0, 0
4209, -1.000000, 1357676711, 135734055, 0, 0
4219, -1.000000, 1357688571, 135733308, 0, 0
4229, -1.000000, 1357760792, 135800763, 0, 0
4239, -1.000000, 1357968418, 135738540, 0, 0
4249, -1.000000, 1357762570, 135758305, 0, 0
4259, -1.000000, 1357535594, 135737174, 0, 0
4269, -1.000000, 1357765154, 135745795, 0, 0
4279, -1.000000, 1357899445, 135749017, 0, 0
4289, -1.000000, 1357950301, 135778502, 0, 0
4299, -1.000000, 1358111705, 135755542, 0, 0
4309, -1.000000, 1357791981, 135735640, 0, 0
4319, -1.000000, 1357801365, 135753851, 0, 0
4329, -1.000000, 1358087405, 135788862, 0, 0
4339, -1.000000, 1358154220, 135766297, 0, 0
4349, -1.000000, 1357945942, 135774465, 0, 0
4359, -1.000000, 1357958717, 135759552, 0, 0
4369, -1.000000, 1357823274, 135747691, 0, 0
4379, -1.000000, 1358004794, 135739180, 0, 0
4389, -1.000000, 1357995264, 135775532, 0, 0
4399, -1.000000, 1358141827, 135784686, 0, 0
4409, -1.000000, 1358150549, 135784215, 0, 0
4419, -1.000000, 1358204414, 135766350, 0, 0
4429, -1.000000, 1358150325, 135790219, 0, 0
4439, -1.000000, 1358126504, 135801422, 0, 0
4449, -1.000000, 1358308037, 135793046, 0, 0
4459, -1.000000, 1358343524, 135863327, 0, 0
4469, -1.000000, 1358352899, 135809939, 0, 0
4479, -1.000000, 1358337711, 135883333, 0, 0
4489, -1.000000, 1358619604, 135811940, 0, 0
4499, -1.000000, 1358416260, 135795106, 0, 0
