Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
469, 0.153776, 124745409, 11376911, 758691, 0
479, 0.156920, 121252125, 11590662, 759371, 0
489, 0.160052, 128956236, 11894745, 760070, 0
499, 0.163256, 139343656, 12084811, 6316033, 0
509, 0.166496, 130444181, 12240537, 762235, 0
519, 0.169704, 141554255, 12832636, 759312, 0
529, 0.172920, 137213797, 13050197, 764544, 0
539, 0.176156, 140087790, 13313450, 763512, 0
549, 0.179464, 151906651, 13776115, 3623655, 0
559, 0.182652, 150875487, 13898386, 790651, 0
569, 0.185960, 150250849, 14129757, 1599264, 0
579, 0.189196, 151206824, 14480673, 778112, 0
589, 0.192320, 154247043, 14926211, 1373273, 0
599, 0.195520, 176617627, 15155541, 12047026, 0
609, 0.198684, 168931292, 15832351, 5893777, 0
619, 0.201868, 168104626, 16113548, 773646, 0
629, 0.205056, 172587416, 16717959, 1120451, 0
639, 0.208288, 180375182, 17101090, 1242495, 0
649, 0.211424, 200815608, 17437420, 2461659, 0
659, 0.214584, 193597303, 17698949, 788711, 0
669, 0.217752, 195603827, 18425069, 5599917, 0
679, 0.220848, 200221923, 18856320, 767794, 0
689, 0.224108, 194947834, 19032373, 764707, 0
699, 0.227280, 199672552, 19610381, 762833, 0
709, 0.230368, 203544560, 19844033, 759797, 0
719, 0.233552, 206441030, 19677594, 950390, 0
729, 0.236680, 200236236, 19279069, 758554, 0
739, 0.239804, 207752882, 19489778, 768453, 0
749, 0.242948, 205609803, 20169609, 762540, 0
759, 0.246184, 215646829, 20774017, 777459, 0
769, 0.249296, 213914082, 20807006, 773732, 0
779, 0.252372, 214883163, 20976241, 786361, 0
789, 0.255620, 224070191, 21477228, 772465, 0
799, 0.258804, 222794474, 21691899, 774264, 0
809, 0.261992, 226914760, 21466765, 774502, 0
819, 0.265168, 226676597, 21681863, 771875, 0
829, 0.268368, 224865419, 21800010, 762173, 0
839, 0.271624, 228197453, 22142012, 777199, 0
849, 0.274752, 233345232, 22958264, 781365, 0
859, 0.277892, 236647096, 22602815, 2302806, 0
869, 0.281128, 237321082, 23439084, 776214, 0
879, 0.284236, 250001449, 24071953, 772096, 0
889, 0.287468, 257163146, 24561503, 2523846, 0
899, 0.290640, 256880801, 25077482, 772152, 0
909, 0.293820, 252867000, 24611279, 771163, 0
919, 0.296956, 252680179, 25105577, 767991, 0
929, 0.300068, 271808609, 25485498, 782602, 0
939, 0.303204, 279837385, 26411834, 1217281, 0
949, 0.306292, 276374658, 27213203, 771226, 0
959, 0.309472, 279220611, 26987226, 787590, 0
969, 0.312600, 276922015, 26475401, 778246, 0
979, 0.315732, 281831793, 26280751, 781952, 0
989, 0.318812, 272076542, 26769490, 776663, 0
999, 0.321860, 281718844, 27578570, 780235, 0
1009, 0.325008, 290610592, 28513803, 785002, 0
1019, 0.328200, 295569925, 28142031, 796781, 0
1029, 0.331296, 293194800, 27953092, 775781, 0
1039, 0.334400, 304908740, 28080595, 9818527, 0
1049, 0.337612, 290753412, 27842082, 786129, 0
1059, 0.340776, 283942019, 28484757, 796042, 0
1069, 0.343940, 301473689, 28984349, 803495, 0
1079, 0.346996, 307204167, 30226252, 787363, 0
1089, 0.350192, 315729181, 31462027, 794075, 0
1099, 0.353340, 324206161, 30846618, 796621, 0
1109, 0.356472, 322720051, 30552763, 776725, 0
1119, 0.359560, 306469027, 29952356, 786635, 0
1129, 0.362688, 312361742, 30653132, 774301, 0
1139, 0.365776, 320694308, 31371575, 783732, 0
1149, 0.368892, 331930699, 32230995, 782223, 0
1159, 0.371980, 334301554, 31707032, 1998869, 0
1169, 0.375084, 322306630, 30411307, 2670456, 0
1179, 0.378260, 315954672, 30082918, 780775, 0
1189, 0.381304, 316356581, 31035974, 781765, 0
1199, 0.384472, 344220636, 32372598, 5655487, 0
1209, 0.387544, 339108933, 33731299, 2203554, 0
1219, 0.390624, 352305259, 34015850, 788115, 0
1229, 0.393748, 354795105, 34377732, 1721537, 0
1239, 0.396844, 350302187, 33888690, 787176, 0
1249, 0.399952, 348162054, 33781311, 787450, 0
1259, 0.403108, 363524499, 35219334, 796692, 0
1269, 0.406176, 364815784, 36053888, 789564, 0
1279, 0.409284, 380754572, 36096812, 787729, 0
1289, 0.412420, 360573472, 34290969, 3279945, 0
1299, 0.415576, 354253474, 35473967, 810450, 0
1309, 0.418696, 369711584, 36565016, 791315, 0
1319, 0.421872, 374176631, 35911414, 795872, 0
1329, 0.425000, 366021831, 35327833, 796193, 0
1339, 0.428088, 353666203, 34432879, 795182, 0
1349, 0.431300, 364153194, 36342981, 794377, 0
1359, 0.434400, 380194841, 37420900, 1580091, 0
1369, 0.437484, 389048146, 36586575, 803982, 0
1379, 0.440604, 385652319, 37538664, 808428, 0
1389, 0.443704, 397805213, 38177961, 800904, 0
1399, 0.446816, 400588092, 38564281, 798598, 0
1409, 0.449908, 401604475, 38306379, 5034296, 0
1419, 0.452996, 389028824, 36512485, 798512, 0
1429, 0.456132, 374019623, 37057383, 793882, 0
1439, 0.459284, 390325873, 38582625, 795693, 0
1449, 0.462432, 401412627, 40057388, 796646, 0
1459, 0.465572, 411307193, 41002237, 802183, 0
1469, 0.468712, 418223502, 40629965, 810381, 0
1479, 0.471884, 403731055, 38744335, 798204, 0
1489, 0.474880, 396333953, 38191765, 1692304, 0
1499, 0.478040, 406658424, 39889473, 2878048, 0
1509, 0.481124, 408553727, 40780813, 816928, 0
1519, 0.484248, 424872682, 41966763, 804436, 0
1529, 0.487336, 433900532, 42786861, 800503, 0
1539, 0.490420, 431021994, 41551836, 805602, 0
1549, 0.493476, 427655823, 42820970, 816396, 0
1559, 0.496524, 437992177, 42767296, 803332, 0
1569, 0.499644, 431999823, 42702347, 829143, 0
1579, 0.502692, 447085040, 43343336, 809919, 0
1589, 0.505736, 449195797, 43715049, 3875174, 0
1599, 0.508816, 447647402, 42042526, 805058, 0
1609, 0.511932, 434603433, 43283490, 811034, 0
1619, 0.515020, 451108952, 43711707, 806407, 0
1629, 0.518104, 455969156, 44012579, 805804, 0
1639, 0.521244, 446950693, 43823792, 805438, 0
1649, 0.524284, 462257038, 45329368, 2560453, 0
1659, 0.527404, 470462929, 45381124, 810719, 0
1669, 0.530444, 462061949, 45443746, 813082, 0
1679, 0.533516, 469180343, 45659715, 817098, 0
1689, 0.536616, 458491935, 44466269, 838694, 0
1699, 0.539700, 471755526, 46558223, 807831, 0
1709, 0.542796, 482871979, 47550194, 812787, 0
1719, 0.545852, 481262326, 46839458, 817859, 0
1729, 0.549004, 477094419, 45357511, 806976, 0
1739, 0.552092, 472814465, 47219391, 2781242, 0
1749, 0.555164, 481641354, 46775251, 814059, 0
1759, 0.558312, 487049646, 47982609, 812738, 0
1769, 0.561348, 498416394, 48307773, 812738, 0
1779, 0.564336, 498432583, 49152151, 810550, 0
1789, 0.567452, 498001993, 48467410, 807257, 0
1799, 0.570540, 481170982, 46875723, 805551, 0
1809, 0.573640, 489792047, 49210470, 812471, 0
1819, 0.576724, 494001431, 47433669, 803011, 0
1829, 0.579840, 484236645, 47828978, 804686, 0
1839, 0.582908, 498725690, 48901532, 824811, 0
1849, 0.586016, 508174554, 48587154, 819352, 0
1859, 0.589068, 495988225, 49476778, 809841, 0
1869, 0.592140, 495376466, 48719837, 809903, 0
1879, 0.595280, 511664739, 50998546, 818885, 0
1889, 0.598312, 514746531, 50996396, 812185, 0
1899, 0.601348, 512085171, 49588953, 809190, 0
1909, 0.604404, 513465220, 50788598, 820763, 0
1919, 0.607484, 530788992, 52683936, 821029, 0
1929, 0.610508, 528259043, 50900355, 810719, 0
1939, 0.613612, 498283135, 47513120, 816777, 0
1949, 0.616612, 491145943, 48918513, 4470644, 0
1959, 0.619720, 507514238, 50858655, 4439568, 0
1969, 0.622800, 530662770, 53425985, 836263, 0
1979, 0.625820, 550359577, 54803903, 818911, 0
1989, 0.628868, 565459808, 53346048, 10932986, 0
1999, 0.631936, 532804612, 51613000, 826486, 0
2009, 0.634976, 544196382, 53966194, 822271, 0
2019, 0.637932, 561138086, 55265677, 816400, 0
2029, 0.641040, 559110834, 54365712, 2567416, 0
2039, 0.644124, 553128917, 54535141, 827114, 0
2049, 0.647172, 569690630, 55006509, 827009, 0
2059, 0.650124, 572083780, 55772346, 823714, 0
2069, 0.653272, 553950185, 53265530, 825297, 0
2079, 0.656308, 553302836, 55199794, 824269, 0
2089, 0.659316, 555514119, 53772588, 824134, 0
2099, 0.662236, 555975835, 54876335, 823885, 0
2109, 0.665424, 570723364, 57500763, 834019, 0
2119, 0.668588, 597662100, 56871481, 829437, 0
2129, 0.671628, 575588650, 57303076, 838709, 0
2139, 0.674732, 584368151, 57094447, 828261, 0
2149, 0.677836, 563930070, 53610583, 831367, 0
2159, 0.680932, 563110393, 55801529, 839921, 0
2169, 0.683960, 592424529, 57282276, 828762, 0
2179, 0.687012, 590461078, 58305398, 1609437, 0
2189, 0.690004, 586197567, 55492946, 822812, 0
2199, 0.693168, 582900827, 58077249, 4419821, 0
2209, 0.696080, 608958734, 60336167, 831187, 0
2219, 0.699196, 612231694, 60450098, 823296, 0
2229, 0.702240, 595679117, 58290617, 823357, 0
2239, 0.705264, 576124966, 55577776, 832946, 0
2249, 0.708296, 587322624, 58736485, 835747, 0
2259, 0.711424, 607757618, 61373228, 831394, 0
2269, 0.714476, 619492311, 60439634, 834333, 0
2279, 0.717504, 612405721, 61141003, 2750926, 0
2289, 0.720556, 625745240, 61086820, 832434, 0
2299, 0.723576, 602083024, 58846105, 835535, 0
2309, 0.726552, 610141086, 60871080, 834052, 0
2319, 0.729640, 623381316, 58495138, 835916, 0
2329, 0.732712, 616557599, 62865185, 837471, 0
2339, 0.735812, 634698743, 61975917, 836663, 0
2349, 0.738804, 629361372, 62046117, 835750, 0
2359, 0.741884, 612071733, 58274119, 835159, 0
2369, 0.744908, 616654539, 61802339, 842961, 0
2379, 0.747908, 641147193, 61823115, 840112, 0
2389, 0.750888, 639600696, 64289797, 1664237, 0
2399, 0.754052, 653734168, 64698881, 836722, 0
2409, 0.757060, 633677521, 62319174, 835109, 0
2419, 0.760208, 645219630, 64281781, 842304, 0
2429, 0.763240, 661195773, 64403447, 839866, 0
2439, 0.766304, 656410616, 64979451, 842710, 0
2449, 0.769228, 641914819, 60527095, 841936, 0
2459, 0.772372, 624513493, 62820891, 844849, 0
2469, 0.775380, 653343707, 65225016, 841221, 0
2479, 0.778480, 656107722, 62776513, 835760, 0
2489, 0.781548, 653014451, 65748846, 833726, 0
2499, 0.784640, 672773556, 66814277, 2894539, 0
2509, 0.787660, 679040904, 65560486, 1234656, 0
2519, 0.790676, 651909521, 61357865, 848007, 0
2529, 0.793744, 640339846, 64672846, 840196, 0
2539, 0.796688, 676826294, 67404121, 840559, 0
2549, 0.799744, 694999172, 67516496, 844045, 0
2559, 0.802724, 700806884, 67720116, 841864, 0
2569, 0.805588, 664756624, 64506355, 2409559, 0
2579, 0.808256, 673180100, 67196021, 862300, 0
2589, 0.810892, 691194328, 68212130, 846064, 0
2599, 0.813260, 678478605, 63118391, 843867, 0
2609, 0.815528, 673338126, 66944676, 3800200, 0
2619, 0.817672, 699536121, 68435113, 3410260, 0
2629, 0.819849, 708290639, 66076154, 843212, 0
2639, 0.821977, 673561966, 67624023, 841533, 0
2649, 0.824041, 690291479, 68979600, 855798, 0
2659, 0.826025, 712408636, 70603332, 844857, 0
2669, 0.828009, 709242873, 68772762, 844706, 0
2679, 0.830025, 692698971, 69533906, 845598, 0
2689, 0.832049, 693318572, 68090272, 2662586, 0
2699, 0.833915, 698698324, 70962304, 848367, 0
2709, 0.835925, 713873500, 67190525, 855656, 0
2719, 0.837883, 668695198, 68374955, 872088, 0
2729, 0.839768, 701069359, 69806436, 4533967, 0
2739, 0.841675, 722736958, 72211987, 844980, 0
2749, 0.843522, 723772392, 68955547, 848601, 0
2759, 0.845413, 691992994, 69110759, 2002615, 0
2769, 0.847238, 718367176, 70008326, 851267, 0
2779, 0.849099, 726331986, 71693779, 2261323, 0
2789, 0.850941, 712715085, 71121732, 852945, 0
2799, 0.852811, 727657395, 69547185, 850222, 0
2809, 0.854684, 726325917, 73113321, 849285, 0
2819, 0.856517, 718440991, 68585532, 2941946, 0
2829, 0.858241, 719267680, 71562538, 856806, 0
2839, 0.859912, 734734561, 72789605, 850362, 0
2849, 0.861546, 710509655, 69406542, 863609, 0
2859, 0.863202, 716709092, 68212428, 856578, 0
2869, 0.864762, 740218156, 71154408, 847876, 0
2879, 0.866384, 736660183, 70091093, 858455, 0
2889, 0.868003, 697653694, 66537589, 849237, 0
2899, 0.869511, 708383990, 70930858, 859846, 0
2909, 0.871097, 740767639, 71378924, 849801, 0
2919, 0.872706, 748220096, 73260936, 842739, 0
2929, 0.874239, 748765409, 74008474, 849185, 0
2939, 0.875858, 725261892, 65892802, 875815, 0
2949, 0.877493, 722686234, 70475326, 847085, 0
2959, 0.879118, 746231482, 74469898, 851468, 0
2969, 0.880875, 744776072, 70498919, 872428, 0
2979, 0.882533, 734566248, 69850997, 853980, 0
2989, 0.884092, 758332272, 75761577, 1696452, 0
2999, 0.885692, 744774506, 72180324, 851103, 0
3009, 0.887196, 711765324, 70251435, 2190481, 0
3019, 0.888665, 730991453, 75116460, 855343, 0
3029, 0.890068, 766876627, 75580953, 851250, 0
3039, 0.891448, 736195210, 72715684, 1256265, 0
3049, 0.892884, 761855455, 75798848, 860989, 0
3059, 0.894305, 770167556, 72304644, 7900224, 0
3069, 0.895702, 715034056, 71491265, 851129, 0
3079, 0.897096, 751373400, 73360425, 849943, 0
3089, 0.898439, 771586655, 76231111, 880568, 0
3099, 0.899839, 765632277, 70004367, 862311, 0
3109, 0.901305, 720887685, 72955792, 862812, 0
3119, 0.902701, 754381047, 77358522, 859263, 0
3129, 0.904215, 772981065, 76563421, 859609, 0
3139, 0.905787, 780878197, 76864814, 853912, 0
3149, 0.907305, 772559453, 76784503, 860102, 0
3159, 0.908854, 776900347, 74795198, 859980, 0
3169, 0.910343, 766311177, 75174424, 856160, 0
3179, 0.911860, 747972330, 72065041, 862026, 0
3189, 0.913358, 773962548, 77032373, 847614, 0
3199, 0.914991, 762984488, 75888340, 2688307, 0
3209, 0.916647, 783004962, 73819749, 858380, 0
3219, 0.918258, 759290431, 73672421, 865526, 0
3229, 0.919986, 759988138, 76580343, 869912, 0
3239, 0.921747, 749244494, 73458702, 857890, 0
3249, 0.923508, 765290721, 77106894, 857258, 0
3259, 0.925352, 780348240, 74820382, 860347, 0
3269, 0.927223, 780687987, 79156354, 853849, 0
3279, 0.929150, 764676446, 75783697, 858374, 0
3289, 0.930989, 793539322, 73859818, 860411, 0
3299, 0.932863, 772933073, 80076402, 5103233, 0
3309, 0.934702, 787772896, 76284929, 864752, 0
3319, 0.936568, 768524884, 76603916, 860842, 0
3329, 0.938438, 782758512, 74593273, 873025, 0
3339, 0.940312, 768212503, 76807810, 860565, 0
3349, 0.942182, 789026666, 75805955, 861408, 0
3359, 0.944016, 788392836, 71620482, 856885, 0
3369, 0.945941, 786749133, 78285895, 862723, 0
3379, 0.947772, 789908907, 79581208, 859830, 0
3389, 0.949665, 807334004, 79699211, 864132, 0
3399, 0.951391, 800287359, 77276999, 871401, 0
3409, 0.953122, 777053213, 77265662, 2280212, 0
3419, 0.954922, 799216438, 80042966, 860167, 0
3429, 0.956566, 784647463, 73816777, 859613, 0
3439, 0.958349, 802906307, 79164946, 863941, 0
3449, 0.959850, 782725354, 72777011, 2565996, 0
3459, 0.961493, 779252831, 79056451, 863005, 0
3469, 0.962931, 811241566, 81913582, 860145, 0
3479, 0.964435, 817415325, 79876114, 861614, 0
3489, 0.966077, 807842325, 81158171, 859895, 0
3499, 0.967583, 814664436, 81172823, 865930, 0
3509, 0.969178, 791202945, 73378777, 2904208, 0
3519, 0.970653, 774942082, 79084890, 862965, 0
3529, 0.972219, 806631758, 80224184, 866182, 0
3539, 0.973613, 817379448, 81777845, 859996, 0
3549, 0.975017, 836731482, 77269064, 9466203, 0
3559, 0.976440, 815387429, 81774898, 890986, 0
3569, 0.977782, 822666167, 81238405, 865040, 0
3579, 0.979178, 795435709, 77503589, 4654861, 0
3589, 0.980424, 790581261, 80841455, 869011, 0
3599, 0.981658, 817869238, 79738512, 875023, 0
3609, 0.982783, 821226656, 76881705, 877023, 0
3619, 0.983952, 825824130, 81637330, 860404, 0
3629, 0.984997, 822653068, 80806064, 869051, 0
3639, 0.986038, 805926404, 79487530, 867368, 0
3649, 0.987068, 820729811, 85010866, 862144, 0
3659, 0.988053, 833713615, 83124419, 876841, 0
3669, 0.989077, 823956372, 82589249, 865436, 0
3679, 0.989962, 814180953, 78992751, 863138, 0
3689, 0.990837, 798019571, 79489176, 873814, 0
3699, 0.991650, 816801285, 84320399, 866561, 0
3709, 0.992461, 842137464, 83455528, 862984, 0
3719, 0.993221, 823247607, 76107997, 868278, 0
3729, 0.993961, 797325104, 82209078, 867566, 0
3739, 0.994649, 828522104, 81067366, 867408, 0
3749, 0.995306, 857183964, 83645757, 2514418, 0
3759, 0.995960, 807570497, 80467471, 874239, 0
3769, 0.996538, 843592798, 85946410, 2856392, 0
3779, 0.997080, 811974369, 81954122, 870333, 0
3789, 0.997586, 843932551, 83974599, 865581, 0
3799, 0.998043, 847387685, 80705218, 874595, 0
3809, 0.998407, 818912266, 80775684, 874724, 0
3819, 0.998694, 861875790, 86142325, 11032818, 0
3829, 0.998812, 822753974, 74113834, 3676082, 0
3839, 0.998905, 809839757, 81122898, 869158, 0
3849, 0.999004, 847008148, 79041322, 880636, 0
3859, 0.999088, 839195504, 81587799, 878700, 0
3869, 0.999177, 849061310, 82197336, 867275, 0
3879, 0.999252, 821116242, 83002724, 870134, 0
3889, 0.999326, 834421614, 82372534, 868234, 0
3899, 0.999399, 844211663, 83754757, 879198, 0
3909, 0.999463, 813615855, 76599904, 4118056, 0
3919, 0.999528, 794812447, 79415323, 866946, 0
3929, 0.999581, 841039942, 81074111, 3006559, 0
3939, 0.999638, 826622727, 77562672, 866150, 0
3949, 0.999683, 849600089, 84005704, 860874, 0
3959, 0.999727, 852411242, 84022179, 868328, 0
3969, 0.999768, 856705370, 86464705, 867371, 0
3979, 0.999803, 824352449, 80877707, 868855, 0
3989, 0.999836, 842543624, 86374401, 866417, 0
3999, 0.999862, 832248739, 80828135, 868948, 0
4009, 0.999889, 802934661, 80841577, 877058, 0
4019, 0.999910, 813278339, 82406373, 866668, 0
4029, 0.999930, 842540214, 84256664, 866261, 0
4039, 0.999947, 838800357, 81168816, 869539, 0
4049, 0.999961, 807455471, 80896477, 870802, 0
4059, 0.999974, 825054327, 81888362, 891195, 0
4069, 0.999982, 824734889, 84158271, 870368, 0
4079, 0.999987, 807385225, 80661528, 865339, 0
4089, 0.999990, 841544274, 85006453, 868010, 0
4099, 0.999993, 844075793, 80735733, 868183, 0
4109, 0.999994, 817629487, 82917469, 867988, 0
4119, 0.999995, 837441002, 85629202, 870355, 0
4129, 0.999995, 845193670, 84319375, 5739588, 0
4139, 0.999996, 836192967, 84549086, 885191, 0
4149, 0.999997, 847443013, 82312731, 869186, 0
4159, 0.999997, 830748175, 84929703, 869434, 0
4169, 0.999998, 846631678, 74225138, 2557755, 0
4179, 0.999999, 817783187, 76754796, 866942, 0
4189, 0.999999, 844562277, 84481797, 867996, 0
4199, 0.999999, 815639157, 82330799, 883931, 0
4209, 1.000000, 844427292, 85765230, 871401, 0
4219, 1.000000, 850169668, 85058057, 863593, 0
4229, 1.000000, 835908717, 75636841, 862687, 0
4239, 1.000000, 773242421, 78654112, 862687, 0
4249, 1.000000, 756028174, 75662596, 862687, 0
4259, 1.000000, 775880044, 78701256, 862687, 0
4269, 1.000000, 776791598, 77276533, 862687, 0
4279, 1.000000, 784177867, 78674630, 862687, 0
4289, 1.000000, 760880542, 71878235, 862687, 0
4299, 1.000000, 725319518, 74282486, 862687, 0
4309, 1.000000, 766473489, 78729995, 862687, 0
4319, 1.000000, 787599841, 78696180, 862687, 0
4329, 1.000000, 753205500, 74203868, 862687, 0
4339, 1.000000, 766835190, 78686596, 862687, 0
4349, 1.000000, 787480743, 78672999, 862687, 0
4359, 1.000000, 775821570, 74219779, 862687, 0
4369, 1.000000, 761566194, 77338462, 862687, 0
4379, 1.000000, 787110475, 78687509, 862687, 0
4389, 1.000000, 772756340, 75690567, 862687, 0
4399, 1.000000, 768000139, 76888165, 862687, 0
4409, 1.000000, 766540029, 77728066, 862687, 0
4419, 1.000000, 765366834, 75662774, 862687, 0
4429, 1.000000, 781150217, 78641272, 862687, 0
4439, 1.000000, 771372135, 75703885, 862687, 0
4449, 1.000000, 744114956, 74223156, 862687, 0
4459, 1.000000, 766266220, 77334858, 862687, 0
4469, 1.000000, 766150828, 75693147, 862687, 0
4479, 1.000000, 772938944, 78679857, 862687, 0
4489, 1.000000, 767506563, 75685573, 862687, 0
4499, 1.000000, 767884864, 76893429, 862687, 0
