Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1999, 0.000000, 1772435268, 176842922, 0, 0
2009, 0.000000, 1772249729, 178223428, 0, 0
2019, 0.000000, 1750351842, 181669403, 0, 0
2029, 0.000000, 1745441835, 165643811, 0, 0
2039, 0.000000, 1746603583, 177380037, 0, 0
2049, 0.000000, 1704897111, 178226698, 0, 0
2059, 0.000000, 1778479710, 178189814, 0, 0
2069, 0.000000, 1741375891, 180750569, 0, 0
2079, 0.000000, 1765433452, 181493544, 0, 0
2089, 0.000000, 1801231279, 178015266, 0, 0
2099, 0.000000, 1763478150, 178691927, 0, 0
2109, 0.000000, 1736749582, 173486607, 0, 0
2119, 0.000000, 1776098345, 180861710, 0, 0
2129, 0.000000, 1717327234, 174947366, 0, 0
2139, 0.000000, 1748420909, 181640045, 0, 0
2149, 0.000000, 1782144574, 178458510, 0, 0
2159, 0.000000, 1707193149, 174848018, 0, 0
2169, 0.000000, 1764999231, 176344024, 0, 0
2179, 0.000000, 1724730798, 173402423, 0, 0
2189, 0.000000, 1757127742, 169445358, 0, 0
2199, 0.000000, 1748458101, 171326864, 0, 0
2209, 0.000000, 1755040245, 180994023, 0, 0
2219, 0.000000, 1764785121, 178424492, 0, 0
2229, 0.000000, 1782739295, 177540636, 0, 0
2239, 0.000000, 1772884995, 182130394, 0, 0
2249, 0.000000, 1778292656, 169369966, 0, 0
2259, 0.000000, 1741288814, 178274757, 0, 0
2269, 0.000000, 1744634282, 173833993, 0, 0
2279, 0.000000, 1746868561, 173780910, 0, 0
2289, 0.000000, 1786284641, 178777810, 0, 0
2299, 0.000000, 1721993068, 173856384, 0, 0
2309, 0.000000, 1786291870, 174762763, 0, 0
2319, 0.000000, 1773582770, 173554079, 0, 0
2329, 0.000000, 1753454033, 177142061, 0, 0
2339, 0.000000, 1779871686, 179076196, 0, 0
2349, 0.000000, 1750516498, 171291987, 0, 0
2359, 0.000000, 1786150137, 176837688, 0, 0
2369, 0.000000, 1784094071, 172619319, 0, 0
2379, 0.000000, 1747024780, 176633751, 0, 0
2389, 0.000000, 1755413870, 179716911, 0, 0
2399, 0.000000, 1745284945, 178266807, 0, 0
2409, 0.000000, 1766336755, 179806762, 0, 0
2419, 0.000000, 1767413318, 178279698, 0, 0
2429, 0.000000, 1747995969, 178740086, 0, 0
2439, 0.000000, 1809597533, 176992630, 0, 0
2449, 0.000000, 1760266120, 182149622, 0, 0
2459, 0.000000, 1750033430, 178135616, 0, 0
2469, 0.000000, 1780679732, 182049739, 0, 0
2479, 0.000000, 1758841817, 180641337, 0, 0
2489, 0.000000, 1758004020, 182132875, 0, 0
2499, 0.000000, 1782682288, 182022577, 0, 0
2509, 0.000000, 1764431152, 174687967, 0, 0
2519, 0.000000, 1753173873, 169227948, 0, 0
2529, 0.000000, 1745311534, 178333675, 0, 0
2539, 0.000000, 1756826740, 178156505, 0, 0
2549, 0.000000, 1702826721, 174410081, 0, 0
2559, 0.000000, 1761211694, 177524477, 0, 0
2569, 0.000000, 1792312052, 179703853, 0, 0
2579, 0.000000, 1779469047, 172882970, 0, 0
2589, 0.000000, 1778109888, 180019326, 0, 0
2599, 0.000000, 1736620309, 180800900, 0, 0
2609, 0.000000, 1765275947, 176836785, 0, 0
2619, 0.000000, 1757156223, 174064575, 0, 0
2629, 0.000000, 1779123879, 169221256, 0, 0
2639, 0.000000, 1741501509, 175939651, 0, 0
2649, 0.000000, 1750339212, 177072119, 0, 0
2659, 0.000000, 1786691674, 178092509, 0, 0
2669, 0.000000, 1776034659, 179599029, 0, 0
2679, 0.000000, 1752843996, 181991993, 0, 0
2689, 0.000000, 1773553362, 174256522, 0, 0
2699, 0.000000, 1765859288, 178527337, 0, 0
2709, 0.000000, 1743022522, 182157704, 0, 0
2719, 0.000000, 1773576077, 169361545, 0, 0
2729, 0.000000, 1765429316, 169263724, 0, 0
2739, 0.000000, 1777533506, 174588545, 0, 0
2749, 0.000000, 1744333629, 174718040, 0, 0
2759, 0.000000, 1771168817, 178161062, 0, 0
2769, 0.000000, 1784411189, 178036140, 0, 0
2779, 0.000000, 1754059368, 180870298, 0, 0
2789, 0.000000, 1781190629, 181640359, 0, 0
2799, 0.000000, 1752091893, 178087454, 0, 0
2809, 0.000000, 1779305769, 176379095, 0, 0
2819, 0.000000, 1761609830, 178244278, 0, 0
2829, 0.000000, 1750385502, 178567092, 0, 0
2839, 0.000000, 1756386621, 173296444, 0, 0
2849, 0.000000, 1767287614, 169426276, 0, 0
2859, 0.000000, 1771841151, 172975548, 0, 0
2869, 0.000000, 1775126029, 178079028, 0, 0
2879, 0.000000, 1772873556, 172108940, 0, 0
2889, 0.000000, 1739934611, 175002907, 0, 0
2899, 0.000000, 1767029772, 178047387, 0, 0
2909, 0.000000, 1760734960, 164398338, 0, 0
2919, 0.000000, 1710444315, 178098415, 0, 0
2929, 0.000000, 1804889935, 179463441, 0, 0
2939, 0.000000, 1755689814, 181205317, 0, 0
2949, 0.000000, 1788736126, 177064588, 0, 0
2959, 0.000000, 1770534614, 173898187, 0, 0
2969, 0.000000, 1745539979, 174778396, 0, 0
2979, 0.000000, 1746191435, 170093532, 0, 0
2989, 0.000000, 1771304000, 169389757, 0, 0
2999, 0.000000, 1786864423, 176125544, 0, 0
3009, 0.000000, 1735126131, 175031132, 0, 0
3019, 0.000000, 1743349282, 169317255, 0, 0
3029, 0.000000, 1788897277, 182823204, 0, 0
3039, 0.000000, 1794994979, 182137024, 0, 0
3049, 0.000000, 1753335707, 181627350, 0, 0
3059, 0.000000, 1786458925, 182046499, 0, 0
3069, 0.000000, 1794122105, 182037567, 0, 0
3079, 0.000000, 1757689218, 180900955, 0, 0
3089, 0.000000, 1756258111, 178066265, 0, 0
3099, 0.000000, 1794513544, 178184225, 0, 0
3109, 0.000000, 1751746621, 181815615, 0, 0
3119, 0.000000, 1738306545, 178045480, 0, 0
3129, 0.000000, 1785769055, 184137934, 0, 0
3139, 0.000000, 1731896948, 174758697, 0, 0
3149, 0.000000, 1792749345, 172711999, 0, 0
3159, 0.000000, 1796590675, 177895313, 0, 0
3169, 0.000000, 1740159011, 182060905, 0, 0
3179, 0.000000, 1755687214, 179992904, 0, 0
3189, 0.000000, 1741763234, 171168295, 0, 0
3199, 0.000000, 1770671631, 169057218, 0, 0
3209, 0.000000, 1762983449, 169038711, 0, 0
3219, 0.000000, 1748983843, 168976848, 0, 0
3229, 0.000000, 1775349610, 169671188, 0, 0
3239, 0.000000, 1793133286, 176103909, 0, 0
3249, 0.000000, 1740381259, 181976138, 0, 0
3259, 0.000000, 1817257317, 185256711, 0, 0
3269, 0.000000, 1776797490, 178133417, 0, 0
3279, 0.000000, 1724117976, 180736908, 0, 0
3289, 0.000000, 1780448328, 178099736, 0, 0
3299, 0.000000, 1765943027, 180845054, 0, 0
3309, 0.000000, 1763815270, 174072283, 0, 0
3319, 0.000000, 1806450749, 184828966, 0, 0
3329, 0.000000, 1778564313, 181142518, 0, 0
3339, 0.000000, 1764856749, 173802377, 0, 0
3349, 0.000000, 1767268851, 177572628, 0, 0
3359, 0.000000, 1767947124, 177270371, 0, 0
3369, 0.000000, 1797830984, 175505763, 0, 0
3379, 0.000000, 1779967425, 172581074, 0, 0
3389, 0.000000, 1779606050, 178076256, 0, 0
3399, 0.000000, 1750632899, 169363131, 0, 0
3409, 0.000000, 1781034980, 182094885, 0, 0
3419, 0.000000, 1767542723, 175735285, 0, 0
3429, 0.000000, 1773996407, 178083414, 0, 0
3439, 0.000000, 1780693104, 173655297, 0, 0
3449, 0.000000, 1756089571, 177894108, 0, 0
3459, 0.000000, 1780136945, 170472676, 0, 0
3469, 0.000000, 1757903725, 170372426, 0, 0
3479, 0.000000, 1793845675, 170387261, 0, 0
3489, 0.000000, 1764048761, 185290390, 0, 0
3499, 0.000000, 1740976176, 178752786, 0, 0
3509, 0.000000, 1777702230, 180767857, 0, 0
3519, 0.000000, 1761794789, 178002204, 0, 0
3529, 0.000000, 1749513372, 169280628, 0, 0
3539, 0.000000, 1747130482, 168397703, 0, 0
3549, 0.000000, 1782301571, 181832824, 0, 0
3559, 0.000000, 1763618943, 172294654, 0, 0
3569, 0.000000, 1777555317, 168659731, 0, 0
3579, 0.000000, 1750000230, 185242732, 0, 0
3589, 0.000000, 1778906548, 180875243, 0, 0
3599, 0.000000, 1780455643, 182514451, 0, 0
3609, 0.000000, 1786821661, 178086666, 0, 0
3619, 0.000000, 1801687173, 185349730, 0, 0
3629, 0.000000, 1771434307, 173697744, 0, 0
3639, 0.000000, 1746659101, 169324381, 0, 0
3649, 0.000000, 1796491724, 179805221, 0, 0
3659, 0.000000, 1707250700, 178132930, 0, 0
3669, 0.000000, 1818353037, 185194409, 0, 0
3679, 0.000000, 1774382356, 172849684, 0, 0
3689, 0.000000, 1767010769, 178107067, 0, 0
3699, 0.000000, 1782034061, 171370485, 0, 0
3709, 0.000000, 1761775630, 178140218, 0, 0
3719, 0.000000, 1793934995, 183968401, 0, 0
3729, 0.000000, 1759639122, 178044888, 0, 0
3739, 0.000000, 1787598098, 181189810, 0, 0
3749, 0.000000, 1747180018, 178256941, 0, 0
3759, 0.000000, 1763006095, 178214475, 0, 0
3769, 0.000000, 1768714992, 182107245, 0, 0
3779, 0.000000, 1796611769, 182091414, 0, 0
3789, 0.000000, 1767290905, 176913942, 0, 0
3799, 0.000000, 1792102272, 180879301, 0, 0
3809, 0.000000, 1735169498, 177303347, 0, 0
3819, 0.000000, 1807975525, 178112768, 0, 0
3829, 0.000000, 1775708432, 178196012, 0, 0
3839, 0.000000, 1744248879, 181626505, 0, 0
3849, 0.000000, 1800533099, 183465612, 0, 0
3859, 0.000000, 1732337058, 179634681, 0, 0
3869, 0.000000, 1818598747, 185311690, 0, 0
3879, 0.000000, 1800447218, 177429960, 0, 0
3889, 0.000000, 1799325211, 178580177, 0, 0
3899, 0.000000, 1757247856, 182051456, 0, 0
3909, 0.000000, 1802427208, 174571479, 0, 0
3919, 0.000000, 1746178030, 178106801, 0, 0
3929, 0.000000, 1743803980, 179626267, 0, 0
3939, 0.000000, 1760818049, 181340296, 0, 0
3949, 0.000000, 1744604180, 171236193, 0, 0
3959, 0.000000, 1785438272, 174935964, 0, 0
3969, 0.000000, 1787699249, 182134592, 0, 0
3979, 0.000000, 1800211276, 180094241, 0, 0
3989, 0.000000, 1793606079, 181444807, 0, 0
3999, 0.000000, 1761443059, 177786790, 0, 0
4009, 0.000000, 1765250924, 172198657, 0, 0
4019, 0.000000, 1797902866, 173528272, 0, 0
4029, 0.000000, 1730157897, 181667202, 0, 0
4039, 0.000000, 1778146266, 182044183, 0, 0
4049, 0.000000, 1733885764, 176654491, 0, 0
4059, 0.000000, 1755340757, 175238680, 0, 0
4069, 0.000000, 1807554689, 173338327, 0, 0
4079, 0.000000, 1758552495, 178200243, 0, 0
4089, 0.000000, 1760172729, 178161908, 0, 0
4099, 0.000000, 1780993509, 178961656, 0, 0
4109, 0.000000, 1763866622, 177200771, 0, 0
4119, 0.000000, 1775839736, 181177352, 0, 0
4129, 0.000000, 1726028983, 174784538, 0, 0
4139, 0.000000, 1789502722, 178732618, 0, 0
4149, 0.000000, 1775578847, 177867865, 0, 0
4159, 0.000000, 1770917754, 179713496, 0, 0
4169, 0.000000, 1785932111, 170370723, 0, 0
4179, 0.000000, 1765709110, 174878643, 0, 0
4189, 0.000000, 1786792573, 173270257, 0, 0
4199, 0.000000, 1744765869, 178085500, 0, 0
4209, 0.000000, 1795158963, 180838097, 0, 0
4219, 0.000000, 1761452301, 185328724, 0, 0
4229, 0.000000, 1777818865, 180945121, 0, 0
4239, 0.000000, 1747433663, 178064286, 0, 0
4249, 0.000000, 1761889057, 178047907, 0, 0
4259, 0.000000, 1782206162, 177364627, 0, 0
4269, 0.000000, 1792045412, 181494540, 0, 0
4279, 0.000000, 1801006315, 181396992, 0, 0
4289, 0.000000, 1746660830, 178140534, 0, 0
4299, 0.000000, 1770567331, 180915055, 0, 0
4309, 0.000000, 1761308770, 182108476, 0, 0
4319, 0.000000, 1744078200, 178102887, 0, 0
4329, 0.000000, 1760289049, 173358704, 0, 0
4339, 0.000000, 1783952627, 178878152, 0, 0
4349, 0.000000, 1771603949, 182893693, 0, 0
4359, 0.000000, 1771035682, 178154206, 0, 0
4369, 0.000000, 1759749048, 171725730, 0, 0
4379, 0.000000, 1777427657, 174763227, 0, 0
4389, 0.000000, 1751758632, 178278157, 0, 0
4399, 0.000000, 1734901919, 178161722, 0, 0
4409, 0.000000, 1791182815, 175187526, 0, 0
4419, 0.000000, 1791520260, 173893382, 0, 0
4429, 0.000000, 1776005898, 180790656, 0, 0
4439, 0.000000, 1825482588, 177937581, 0, 0
4449, 0.000000, 1765061640, 182178225, 0, 0
4459, 0.000000, 1743503395, 175911262, 0, 0
4469, 0.000000, 1800949904, 178949285, 0, 0
4479, 0.000000, 1771090352, 174637739, 0, 0
4489, 0.000000, 1800860109, 181719443, 0, 0
4499, 0.000000, 1765162430, 178426650, 0, 0
