Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
559, 0.182652, 80405020, 7302245, 599029, 42165610
569, 0.185960, 85226803, 7483587, 615723, 42165610
579, 0.189196, 84371757, 7597753, 601200, 42165610
589, 0.192320, 91234472, 7783509, 616627, 42165610
599, 0.195520, 90121255, 7975265, 601622, 42165610
609, 0.198684, 92553968, 8136976, 600521, 42165610
619, 0.201868, 103252956, 8238962, 631427, 42165610
629, 0.205056, 97900361, 8407572, 607781, 42165610
639, 0.208288, 100612525, 8622113, 612997, 42165610
649, 0.211424, 104138629, 8780307, 606662, 42165610
659, 0.214584, 97377747, 8919042, 601794, 42165610
669, 0.217752, 100854774, 9084630, 608554, 42165610
679, 0.220848, 101403992, 9259565, 632522, 42165610
689, 0.224108, 102108623, 9482055, 607361, 42165610
699, 0.227280, 100879151, 9536811, 606874, 42165610
709, 0.230368, 102845478, 9738454, 606072, 42165610
719, 0.233552, 106269476, 9879493, 603575, 42165610
729, 0.236680, 107801689, 10101947, 607846, 42165610
739, 0.239804, 113048256, 10405901, 2035476, 42165610
749, 0.242948, 114122805, 10502219, 758104, 42165610
759, 0.246184, 118839812, 10697133, 610456, 42165610
769, 0.249296, 116366113, 11057713, 601200, 42165610
779, 0.252372, 121570103, 11290294, 603487, 42165610
789, 0.255620, 124504863, 11670632, 607819, 42165610
799, 0.258804, 126047666, 11871663, 603909, 42165610
809, 0.261992, 128819770, 12068079, 604759, 42165610
819, 0.265168, 132337882, 12118142, 601790, 42165610
829, 0.268368, 128722696, 12319552, 603462, 42165610
839, 0.271624, 131600547, 12200898, 603569, 42165610
849, 0.274752, 128208901, 12071317, 603127, 42165610
859, 0.277892, 131207273, 12058809, 605033, 42165610
869, 0.281128, 133111690, 12173055, 600711, 42165610
879, 0.284236, 144956114, 12275401, 607020, 42165610
889, 0.287468, 134953938, 12433454, 822645, 42165610
899, 0.290640, 135887661, 12765557, 604480, 42165610
909, 0.293820, 134502261, 12984295, 604434, 42165610
919, 0.296956, 142402296, 13301989, 626232, 42165610
929, 0.300068, 140813743, 13449629, 620950, 42165610
939, 0.303204, 143741598, 13485581, 607516, 42165610
949, 0.306292, 148096439, 14077109, 3278189, 42165610
959, 0.309472, 148688705, 14070590, 616568, 42165610
969, 0.312600, 156789299, 14259511, 1967012, 42165610
979, 0.315732, 153915495, 14135079, 623848, 42165610
989, 0.318812, 150576621, 14221499, 1241621, 42165610
999, 0.321860, 152153839, 14618896, 611815, 42165610
1009, 0.325008, 161043816, 14797054, 608962, 42165610
1019, 0.328200, 154516099, 14683438, 605560, 42165610
1029, 0.331296, 154684522, 14767246, 605028, 42165610
1039, 0.334400, 156512495, 15214511, 611928, 42165610
1049, 0.337612, 164964163, 15435745, 609232, 42165610
1059, 0.340776, 168001916, 16010452, 2966755, 42165610
1069, 0.343940, 171097126, 16232612, 631437, 42165610
1079, 0.346996, 168512361, 16513764, 608001, 42165610
1089, 0.350192, 180518296, 16970439, 613755, 42165610
1099, 0.353340, 185877871, 16659315, 2644775, 42165610
1109, 0.356472, 181498863, 16981854, 2757177, 42165610
1119, 0.359560, 181180406, 17240376, 2187433, 42165610
1129, 0.362688, 180520696, 17406059, 1861976, 42165610
1139, 0.365776, 183773132, 17846224, 3068752, 42165610
1149, 0.368892, 204024293, 18525507, 6404050, 42165610
1159, 0.371980, 195374137, 18294104, 1446276, 42165610
1169, 0.375084, 199963242, 18093156, 1726976, 42165610
1179, 0.378260, 190509605, 18046693, 626176, 42165610
1189, 0.381304, 191085685, 17492283, 2555553, 42165610
1199, 0.384472, 184158920, 17552559, 2767274, 42165610
1209, 0.387544, 185267167, 17634212, 611844, 42165610
1219, 0.390624, 197474510, 17780085, 611467, 42165610
1229, 0.393748, 200227409, 18435071, 1352601, 42165610
1239, 0.396844, 198091916, 18664797, 611686, 42165610
1249, 0.399952, 193229288, 18872413, 619107, 42165610
1259, 0.403108, 199387446, 19422464, 618889, 42165610
1269, 0.406176, 199542879, 19485369, 618046, 42165610
1279, 0.409284, 201617963, 19754287, 614099, 42165610
1289, 0.412420, 199433616, 19170118, 619386, 42165610
1299, 0.415576, 198797096, 18952225, 613494, 42165610
1309, 0.418696, 204167264, 18752941, 4915177, 42165610
1319, 0.421872, 197318588, 18748129, 1341543, 42165610
1329, 0.425000, 204608342, 18915300, 623330, 42165610
1339, 0.428088, 200483846, 19379190, 621714, 42165610
1349, 0.431300, 201758628, 19697537, 614453, 42165610
1359, 0.434400, 205306148, 20555592, 614590, 42165610
1369, 0.437484, 213966258, 21071165, 1838174, 42165610
1379, 0.440604, 217259023, 21505520, 618245, 42165610
1389, 0.443704, 225258392, 21780797, 2655930, 42165610
1399, 0.446816, 226214308, 21983059, 619585, 42165610
1409, 0.449908, 233501874, 22493293, 622019, 42165610
1419, 0.452996, 230582110, 22582805, 623155, 42165610
1429, 0.456132, 245466389, 22422167, 618905, 42165610
1439, 0.459284, 233427090, 21693540, 624043, 42165610
1449, 0.462432, 223817942, 21824279, 2036090, 42165610
1459, 0.465572, 229349053, 22394180, 637699, 42165610
1469, 0.468712, 232872841, 22721028, 2645939, 42165610
1479, 0.471884, 235891014, 23156636, 620129, 42165610
1489, 0.474880, 240699789, 23285955, 619815, 42165610
1499, 0.478040, 241568062, 22817149, 642635, 42165610
1509, 0.481124, 234635909, 22581344, 620060, 42165610
1519, 0.484248, 236253072, 22046185, 623000, 42165610
1529, 0.487336, 234689847, 22701106, 636574, 42165610
1539, 0.490420, 232043166, 22850239, 623915, 42165610
1549, 0.493476, 238553235, 23158155, 622194, 42165610
1559, 0.496524, 248591242, 23889868, 2660028, 42165610
1569, 0.499644, 247132800, 24343483, 622741, 42165610
1579, 0.502692, 257501921, 25050820, 626222, 42165610
1589, 0.505736, 258737340, 24791167, 1444614, 42165610
1599, 0.508816, 253611475, 24489471, 638827, 42165610
1609, 0.511932, 251010969, 24405003, 1662134, 42165610
1619, 0.515020, 254248098, 25253930, 623338, 42165610
1629, 0.518104, 262734373, 25853672, 634850, 42165610
1639, 0.521244, 271503004, 25956397, 2709595, 42165610
1649, 0.524284, 266062286, 26063464, 627868, 42165610
1659, 0.527404, 267755628, 25160867, 625639, 42165610
1669, 0.530444, 256864239, 24055760, 619295, 42165610
1679, 0.533516, 247186896, 24206239, 625399, 42165610
1689, 0.536616, 249828519, 24910412, 623716, 42165610
1699, 0.539700, 257331632, 25332620, 623619, 42165610
1709, 0.542796, 262762090, 25397361, 633177, 42165610
1719, 0.545852, 268159908, 26105475, 3327645, 42165610
1729, 0.549004, 266764280, 26242204, 657508, 42165610
1739, 0.552092, 270192904, 26696754, 626079, 42165610
1749, 0.555164, 282895090, 27295674, 644720, 42165610
1759, 0.558312, 282190073, 27651916, 629107, 42165610
1769, 0.561348, 283937043, 27845303, 625285, 42165610
1779, 0.564336, 285496017, 27433695, 632463, 42165610
1789, 0.567452, 281559855, 27332677, 635241, 42165610
1799, 0.570540, 278831661, 27237772, 2566298, 42165610
1809, 0.573640, 279658053, 27277418, 850455, 42165610
1819, 0.576724, 283319362, 27863708, 627700, 42165610
1829, 0.579840, 288918210, 28509550, 642252, 42165610
1839, 0.582908, 293770986, 28859143, 631880, 42165610
1849, 0.586016, 297117233, 28342954, 636542, 42165610
1859, 0.589068, 295319826, 28670454, 642035, 42165610
1869, 0.592140, 291776017, 28119789, 628958, 42165610
1879, 0.595280, 297934189, 28818129, 629359, 42165610
1889, 0.598312, 302573462, 29606449, 625819, 42165610
1899, 0.601348, 303937741, 29224587, 626609, 42165610
1909, 0.604404, 294690965, 28756522, 649656, 42165610
1919, 0.607484, 290880283, 27996413, 625301, 42165610
1929, 0.610508, 292623535, 27486979, 629652, 42165610
1939, 0.613612, 281739036, 27813950, 647245, 42165610
1949, 0.616612, 291620877, 27868009, 628454, 42165610
1959, 0.619720, 302479341, 28584433, 628891, 42165610
1969, 0.622800, 303050257, 28666908, 632403, 42165610
1979, 0.625820, 298269056, 29145992, 628677, 42165610
1989, 0.628868, 304115850, 29786802, 631701, 42165610
1999, 0.631936, 310285927, 30667960, 1874581, 42165610
2009, 0.634976, 316055414, 30358564, 634387, 42165610
2019, 0.637932, 321033356, 31558296, 633832, 42165610
2029, 0.641040, 321265593, 31632021, 630742, 42165610
2039, 0.644124, 327546281, 31728813, 636051, 42165610
2049, 0.647172, 323949989, 30701821, 633033, 42165610
2059, 0.650124, 318904387, 31354347, 639148, 42165610
2069, 0.653272, 323598376, 31538566, 637692, 42165610
2079, 0.656308, 327756735, 31014696, 631920, 42165610
2089, 0.659316, 318615594, 30635172, 634264, 42165610
2099, 0.662236, 321156075, 31381442, 652538, 42165610
2109, 0.665424, 325039332, 31494375, 632808, 42165610
2119, 0.668588, 333064686, 31751671, 2241563, 42165610
2129, 0.671628, 315451666, 30329504, 635965, 42165610
2139, 0.674732, 318560424, 30463682, 632190, 42165610
2149, 0.677836, 314838129, 31532241, 636444, 42165610
2159, 0.680932, 325374734, 32282767, 633144, 42165610
2169, 0.683960, 337027318, 33194180, 636006, 42165610
2179, 0.687012, 345140873, 33870268, 640281, 42165610
2189, 0.690004, 345885180, 33470021, 642359, 42165610
2199, 0.693168, 339723174, 32866916, 641994, 42165610
2209, 0.696080, 340461717, 33715029, 630313, 42165610
2219, 0.699196, 344452245, 34347058, 685991, 42165610
2229, 0.702240, 347660204, 33294896, 637525, 42165610
2239, 0.705264, 345223629, 33425530, 636917, 42165610
2249, 0.708296, 348203458, 34065622, 660685, 42165610
2259, 0.711424, 356396240, 34120949, 2049139, 42165610
2269, 0.714476, 354445596, 35142356, 638251, 42165610
2279, 0.717504, 359612320, 35309255, 634196, 42165610
2289, 0.720556, 367167341, 34107675, 638496, 42165610
2299, 0.723576, 345274795, 33408996, 1693225, 42165610
2309, 0.726552, 335220439, 32595874, 636908, 42165610
2319, 0.729640, 343212864, 33589214, 646179, 42165610
2329, 0.732712, 351972880, 34630338, 635195, 42165610
2339, 0.735812, 361613609, 35243838, 640581, 42165610
2349, 0.738804, 368411351, 36312172, 643719, 42165610
2359, 0.741884, 371287152, 36368870, 641125, 42165610
2369, 0.744908, 376460520, 35751381, 4862515, 42165610
2379, 0.747908, 358105228, 34284048, 637453, 42165610
2389, 0.750888, 353680280, 35336163, 664355, 42165610
2399, 0.754052, 367265730, 36427257, 641930, 42165610
2409, 0.757060, 378413250, 36341874, 639223, 42165610
2419, 0.760208, 363586024, 35286378, 636919, 42165610
2429, 0.763240, 371339376, 35924446, 2313033, 42165610
2439, 0.766304, 393547589, 37791581, 13808895, 42165610
2449, 0.769228, 383149640, 37743594, 639808, 42165610
2459, 0.772372, 390964132, 37568754, 2620724, 42165610
2469, 0.775380, 379245106, 35499818, 641988, 42165610
2479, 0.778480, 361254912, 34114917, 640132, 42165610
2489, 0.781548, 362720867, 34741412, 641585, 42165610
2499, 0.784640, 365417750, 35084755, 2433451, 42165610
2509, 0.787660, 364935245, 36400687, 641383, 42165610
2519, 0.790676, 382638734, 37785087, 642866, 42165610
2529, 0.793744, 392982562, 38154661, 654823, 42165610
2539, 0.796688, 390354245, 38014808, 647426, 42165610
2549, 0.799744, 391609910, 39201715, 2406711, 42165610
2559, 0.802724, 398541437, 39232673, 644593, 42165610
2569, 0.805588, 390236399, 37853265, 642211, 42165610
2579, 0.808256, 379090668, 35777746, 652940, 42165610
2589, 0.810892, 365089113, 36146194, 645131, 42165610
2599, 0.813260, 380676818, 37082072, 643383, 42165610
2609, 0.815528, 392902673, 38702565, 2069867, 42165610
2619, 0.817672, 393502088, 38589514, 652064, 42165610
2629, 0.819848, 404722464, 40294139, 646652, 42165610
2639, 0.821976, 404490072, 39400685, 641116, 42165610
2649, 0.824041, 402154539, 40219534, 640358, 42165610
2659, 0.826024, 401137490, 38729042, 640144, 42165610
2669, 0.828009, 396142781, 37553651, 2341464, 42165610
2679, 0.830025, 396039092, 38937934, 646644, 42165610
2689, 0.832049, 396878751, 39679695, 671882, 42165610
2699, 0.833913, 406417907, 40200507, 642020, 42165610
2709, 0.835923, 407512111, 39985493, 649073, 42165610
2719, 0.837880, 414975992, 39309676, 4611102, 42165610
2729, 0.839765, 416670029, 41229787, 644502, 42165610
2739, 0.841672, 417647000, 41016347, 638912, 42165610
2749, 0.843522, 406168575, 38712577, 657288, 42165610
2759, 0.845415, 395951914, 36601929, 642160, 42165610
2769, 0.847243, 393809767, 37929734, 6372156, 42165610
2779, 0.849104, 388581398, 39421976, 646909, 42165610
2789, 0.850948, 401751944, 40578048, 648619, 42165610
2799, 0.852815, 411713796, 41711738, 645540, 42165610
2809, 0.854685, 423997484, 42064141, 645516, 42165610
2819, 0.856511, 427511099, 40271864, 649665, 42165610
2829, 0.858232, 405723303, 39667224, 648107, 42165610
2839, 0.859901, 407716798, 40738753, 665415, 42165610
2849, 0.861535, 424945251, 42414322, 650748, 42165610
2859, 0.863191, 424839851, 40655996, 647382, 42165610
2869, 0.864751, 415116438, 40096999, 643371, 42165610
2879, 0.866372, 420439078, 42234657, 1339871, 42165610
2889, 0.867989, 420157434, 41662765, 646928, 42165610
2899, 0.869498, 422604404, 39140760, 14211915, 42165610
2909, 0.871083, 392430422, 37274641, 644362, 42165610
2919, 0.872695, 408151836, 39555169, 652831, 42165610
2929, 0.874231, 414022888, 41149975, 651164, 42165610
2939, 0.875851, 429078876, 43083377, 649274, 42165610
2949, 0.877485, 431232235, 42199708, 652763, 42165610
2959, 0.879111, 431248591, 42721065, 647358, 42165610
2969, 0.880867, 428113891, 41859227, 648473, 42165610
2979, 0.882521, 425987491, 39619066, 646501, 42165610
2989, 0.884075, 406815982, 40784455, 648482, 42165610
2999, 0.885675, 420093755, 41789611, 2754027, 42165610
3009, 0.887174, 431034085, 42474277, 651903, 42165610
3019, 0.888643, 423814718, 40778677, 648761, 42165610
3029, 0.890044, 414645907, 40780201, 653567, 42165610
3039, 0.891425, 425253223, 41392383, 650428, 42165610
3049, 0.892858, 431023398, 41361566, 650891, 42165610
3059, 0.894278, 423882700, 42220268, 653153, 42165610
3069, 0.895672, 433337642, 42381206, 650084, 42165610
3079, 0.897067, 438797108, 40091698, 649210, 42165610
3089, 0.898409, 427917535, 42673091, 2373953, 42165610
3099, 1.000000, 457571944, 46510282, 49, 42165610
3109, 1.000000, 459201690, 44739468, 49, 42165610
3119, 1.000000, 440533050, 43922876, 49, 42165610
3129, 1.000000, 451272725, 45742585, 49, 42165610
3139, 1.000000, 464588145, 46521654, 49, 42165610
3149, 1.000000, 464718973, 45754979, 49, 42165610
3159, 1.000000, 446663136, 43818208, 49, 42165610
3169, 1.000000, 441928170, 44736702, 49, 42165610
3179, 1.000000, 455590902, 46554262, 49, 42165610
3189, 1.000000, 465674937, 46527377, 49, 42165610
3199, 1.000000, 465626001, 46525286, 49, 42165610
3209, 1.000000, 458529217, 44729971, 49, 42165610
3219, 1.000000, 454784468, 45748892, 49, 42165610
3229, 1.000000, 461607604, 46489528, 49, 42165610
3239, 1.000000, 463114525, 45742569, 49, 42165610
3249, 1.000000, 453150501, 44711889, 49, 42165610
3259, 1.000000, 456702095, 46534946, 49, 42165610
3269, 1.000000, 465440566, 46484753, 49, 42165610
3279, 1.000000, 465662869, 46548910, 49, 42165610
3289, 1.000000, 463973437, 45759367, 49, 42165610
3299, 1.000000, 451162029, 45437404, 49, 42165610
3309, 1.000000, 456519210, 45360716, 49, 42165610
3319, 1.000000, 431233328, 42547831, 49, 42165610
3329, 1.000000, 439162365, 44754542, 49, 42165610
3339, 1.000000, 454432905, 45726725, 49, 42165610
3349, 1.000000, 464932422, 46542928, 49, 42165610
3359, 1.000000, 465556244, 46491139, 49, 42165610
3369, 1.000000, 465670478, 46514942, 49, 42165610
3379, 1.000000, 456691086, 44719961, 49, 42165610
3389, 1.000000, 455308341, 46535131, 49, 42165610
3399, 1.000000, 464684982, 45688257, 49, 42165610
3409, 1.000000, 453709820, 44735958, 49, 42165610
3419, 1.000000, 452873501, 45815479, 49, 42165610
3429, 1.000000, 465722647, 46537828, 49, 42165610
3439, 1.000000, 460125722, 44797845, 49, 42165610
3449, 1.000000, 441768074, 43896108, 49, 42165610
3459, 1.000000, 450376702, 45715281, 49, 42165610
3469, 1.000000, 463466118, 46515675, 49, 42165610
3479, 1.000000, 465447032, 46490824, 49, 42165610
3489, 1.000000, 465673301, 46490107, 49, 42165610
3499, 1.000000, 457903080, 44762984, 49, 42165610
3509, 1.000000, 454498426, 46485435, 49, 42165610
3519, 1.000000, 465685205, 46520747, 49, 42165610
3529, 1.000000, 465501564, 46465602, 49, 42165610
3539, 1.000000, 465583667, 46537789, 49, 42165610
3549, 1.000000, 465598277, 46501153, 49, 42165610
3559, 1.000000, 458144819, 45371390, 49, 42165610
3569, 1.000000, 459903955, 46523414, 49, 42165610
3579, 1.000000, 457774795, 44671236, 49, 42165610
3589, 1.000000, 450075448, 45750671, 49, 42165610
3599, 1.000000, 461454406, 46483282, 49, 42165610
3609, 1.000000, 463743519, 45712133, 49, 42165610
3619, 1.000000, 452780861, 45426733, 49, 42165610
3629, 1.000000, 451446957, 44464655, 49, 42165610
3639, 1.000000, 449628311, 45735904, 49, 42165610
3649, 1.000000, 454850469, 45371949, 49, 42165610
3659, 1.000000, 454512694, 45431635, 49, 42165610
3669, 1.000000, 452441117, 44676559, 49, 42165610
3679, 1.000000, 448417528, 45416053, 49, 42165610
3689, 1.000000, 459024371, 45750036, 49, 42165610
3699, 1.000000, 458039285, 46149774, 49, 42165610
3709, 1.000000, 465816539, 46531011, 49, 42165610
3719, 1.000000, 464311552, 45744871, 49, 42165610
3729, 1.000000, 455162553, 45397882, 49, 42165610
3739, 1.000000, 459434059, 46495846, 49, 42165610
3749, 1.000000, 457320010, 45438852, 49, 42165610
3759, 1.000000, 450226139, 45441418, 49, 42165610
3769, 1.000000, 459005805, 46473633, 49, 42165610
3779, 1.000000, 465733900, 46562216, 49, 42165610
3789, 1.000000, 464032763, 45722647, 49, 42165610
3799, 1.000000, 450802939, 43618320, 49, 42165610
3809, 1.000000, 441012835, 44730503, 49, 42165610
3819, 1.000000, 457915351, 46599461, 49, 42165610
3829, 1.000000, 465719844, 46506293, 49, 42165610
3839, 1.000000, 465576203, 46543709, 49, 42165610
3849, 1.000000, 465492231, 46474749, 49, 42165610
3859, 1.000000, 465571199, 46483222, 49, 42165610
3869, 1.000000, 453023662, 44703705, 49, 42165610
3879, 1.000000, 450387031, 45710319, 49, 42165610
3889, 1.000000, 460045786, 46475100, 49, 42165610
3899, 1.000000, 465511697, 46503212, 49, 42165610
3909, 1.000000, 460177164, 44672373, 49, 42165610
3919, 1.000000, 449332368, 45638375, 49, 42165610
3929, 1.000000, 463111854, 46497077, 49, 42165610
3939, 1.000000, 460649206, 45446765, 49, 42165610
3949, 1.000000, 439881537, 43203595, 49, 42165610
3959, 1.000000, 440206241, 44700587, 49, 42165610
3969, 1.000000, 453588683, 45721777, 49, 42165610
3979, 1.000000, 464020225, 46529851, 49, 42165610
3989, 1.000000, 459820333, 45718037, 49, 42165610
3999, 1.000000, 461542180, 46500183, 49, 42165610
4009, 1.000000, 465364294, 46511997, 49, 42165610
4019, 1.000000, 465359664, 46501428, 49, 42165610
4029, 1.000000, 465488584, 46455713, 49, 42165610
4039, 1.000000, 456186847, 45713425, 49, 42165610
4049, 1.000000, 454782567, 45384781, 49, 42165610
4059, 1.000000, 460588065, 46534893, 49, 42165610
4069, 1.000000, 465527326, 46516236, 49, 42165610
4079, 1.000000, 465640153, 46522137, 49, 42165610
4089, 1.000000, 464285185, 45759049, 49, 42165610
4099, 1.000000, 451392829, 44184416, 49, 42165610
4109, 1.000000, 434115559, 43895875, 49, 42165610
4119, 1.000000, 445192878, 45336052, 49, 42165610
4129, 1.000000, 456742426, 45704534, 49, 42165610
4139, 1.000000, 456976264, 44767006, 49, 42165610
4149, 1.000000, 450050589, 45753686, 49, 42165610
4159, 1.000000, 464368654, 46458215, 49, 42165610
4169, 1.000000, 465664280, 46516370, 49, 42165610
4179, 1.000000, 465608051, 46491043, 49, 42165610
4189, 1.000000, 465541978, 46513596, 49, 42165610
4199, 1.000000, 465450768, 46517823, 49, 42165610
4209, 1.000000, 464983491, 46022649, 49, 42165610
4219, 1.000000, 448300577, 43835923, 49, 42165610
4229, 1.000000, 446774303, 45391086, 49, 42165610
4239, 1.000000, 456035535, 45382321, 49, 42165610
4249, 1.000000, 456493980, 45715338, 49, 42165610
4259, 1.000000, 463814007, 45721915, 49, 42165610
4269, 1.000000, 451478257, 44672898, 49, 42165610
4279, 1.000000, 448973215, 45449281, 49, 42165610
4289, 1.000000, 457515974, 45732284, 49, 42165610
4299, 1.000000, 455858958, 44709426, 49, 42165610
4309, 1.000000, 451427734, 45411415, 49, 42165610
4319, 1.000000, 454350504, 45365856, 49, 42165610
4329, 1.000000, 462856104, 46483689, 49, 42165610
4339, 1.000000, 465514223, 46505901, 49, 42165610
4349, 1.000000, 462142492, 45358597, 49, 42165610
4359, 1.000000, 447698925, 45074878, 49, 42165610
4369, 1.000000, 460292492, 46515616, 49, 42165610
4379, 1.000000, 465747398, 46585753, 49, 42165610
4389, 1.000000, 465466540, 46282449, 49, 42165610
4399, 1.000000, 456332580, 46154163, 49, 42165610
4409, 1.000000, 465784313, 46529864, 49, 42165610
4419, 1.000000, 460723131, 45392708, 49, 42165610
4429, 1.000000, 454405051, 45408409, 49, 42165610
4439, 1.000000, 455501731, 45738137, 49, 42165610
4449, 1.000000, 465080896, 46491413, 49, 42165610
4459, 1.000000, 459525643, 44356478, 49, 42165610
4469, 1.000000, 439075490, 43886674, 49, 42165610
4479, 1.000000, 452257514, 45707055, 49, 42165610
4489, 1.000000, 464059871, 45782870, 49, 42165610
4499, 1.000000, 453781998, 44689476, 49, 42165610
