Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1219, -1.000000, 329250747, 32635656, 0, 0
1229, -1.000000, 334602414, 32322643, 0, 0
1239, -1.000000, 325621196, 31241045, 0, 0
1249, -1.000000, 313132601, 29760799, 0, 0
1259, -1.000000, 309262491, 30446783, 0, 0
1269, -1.000000, 316170002, 30950823, 0, 0
1279, -1.000000, 328306698, 32583663, 0, 0
1289, -1.000000, 340570083, 33755392, 0, 0
1299, -1.000000, 348026600, 34025970, 0, 0
1309, -1.000000, 355494695, 34839770, 0, 0
1319, -1.000000, 353209415, 33745009, 0, 0
1329, -1.000000, 345490168, 33975858, 0, 0
1339, -1.000000, 357236556, 34955205, 0, 0
1349, -1.000000, 365012602, 35833479, 0, 0
1359, -1.000000, 368957515, 36031595, 0, 0
1369, -1.000000, 360491698, 34522455, 0, 0
1379, -1.000000, 352590729, 34529498, 0, 0
1389, -1.000000, 362524695, 35950237, 0, 0
1399, -1.000000, 375144316, 37082819, 0, 0
1409, -1.000000, 377536548, 36392642, 0, 0
1419, -1.000000, 364213947, 36109363, 0, 0
1429, -1.000000, 373549539, 36902836, 0, 0
1439, -1.000000, 385433687, 38058390, 0, 0
1449, -1.000000, 390810018, 38288891, 0, 0
1459, -1.000000, 393368902, 38548577, 0, 0
1469, -1.000000, 389176060, 37272544, 0, 0
1479, -1.000000, 385391861, 38214120, 0, 0
1489, -1.000000, 397452412, 39245542, 0, 0
1499, -1.000000, 402904532, 39461779, 0, 0
1509, -1.000000, 405105746, 39703505, 0, 0
1519, -1.000000, 407503303, 39911864, 0, 0
1529, -1.000000, 409875143, 40204495, 0, 0
1539, -1.000000, 399579338, 38172546, 0, 0
1549, -1.000000, 387392943, 38365044, 0, 0
1559, -1.000000, 401913135, 39943954, 0, 0
1569, -1.000000, 406947888, 38838398, 0, 0
1579, -1.000000, 404153189, 39756342, 0, 0
1589, -1.000000, 417421950, 41597077, 0, 0
1599, -1.000000, 426622264, 41859074, 0, 0
1609, -1.000000, 429231831, 42123488, 0, 0
1619, -1.000000, 423394257, 40742765, 0, 0
1629, -1.000000, 411923695, 40989261, 0, 0
1639, -1.000000, 424952125, 42102449, 0, 0
1649, -1.000000, 437951059, 43100400, 0, 0
1659, -1.000000, 441117704, 43343111, 0, 0
1669, -1.000000, 435403362, 41899556, 0, 0
1679, -1.000000, 429319429, 42455181, 0, 0
1689, -1.000000, 440011086, 43249082, 0, 0
1699, -1.000000, 438116074, 41755723, 0, 0
1709, -1.000000, 419906134, 41962152, 0, 0
1719, -1.000000, 434941004, 43033788, 0, 0
1729, -1.000000, 447765302, 44682811, 0, 0
1739, -1.000000, 457092102, 44427527, 0, 0
1749, -1.000000, 454263775, 44726483, 0, 0
1759, -1.000000, 457130170, 44968986, 0, 0
1769, -1.000000, 459172009, 44946329, 0, 0
1779, -1.000000, 451050313, 43507984, 0, 0
1789, -1.000000, 450084609, 45073809, 0, 0
1799, -1.000000, 466494486, 46656608, 0, 0
1809, -1.000000, 476644881, 46913293, 0, 0
1819, -1.000000, 470184661, 45339429, 0, 0
1829, -1.000000, 465278794, 46555989, 0, 0
1839, -1.000000, 475503925, 46800922, 0, 0
1849, -1.000000, 485732560, 47794613, 0, 0
1859, -1.000000, 476725754, 45526950, 0, 0
1869, -1.000000, 458497982, 45573717, 0, 0
1879, -1.000000, 477626937, 47402283, 0, 0
1889, -1.000000, 484060739, 47646359, 0, 0
1899, -1.000000, 489264700, 49087450, 0, 0
1909, -1.000000, 498871958, 48443143, 0, 0
1919, -1.000000, 480680116, 46695403, 0, 0
1929, -1.000000, 476500762, 46915545, 0, 0
1939, -1.000000, 493056054, 49134459, 0, 0
1949, -1.000000, 502960555, 49335000, 0, 0
1959, -1.000000, 510860692, 50434257, 0, 0
1969, -1.000000, 498592534, 47580107, 0, 0
1979, -1.000000, 490156078, 48928214, 0, 0
1989, -1.000000, 512361572, 51129028, 0, 0
1999, -1.000000, 514963439, 48908622, 0, 0
2009, -1.000000, 504371884, 50712720, 0, 0
2019, -1.000000, 523009062, 50967876, 0, 0
2029, -1.000000, 526370018, 52040580, 0, 0
2039, -1.000000, 530380690, 52330353, 0, 0
2049, -1.000000, 526653871, 51280252, 0, 0
2059, -1.000000, 520199791, 50731433, 0, 0
2069, -1.000000, 521463085, 52005911, 0, 0
2079, -1.000000, 521823733, 50152238, 0, 0
2089, -1.000000, 511666352, 50458529, 0, 0
2099, -1.000000, 528426480, 52771625, 0, 0
2109, -1.000000, 539631210, 52660401, 0, 0
2119, -1.000000, 525076959, 52147468, 0, 0
2129, -1.000000, 544764725, 54434992, 0, 0
2139, -1.000000, 553781038, 54660960, 0, 0
2149, -1.000000, 546484354, 53576555, 0, 0
2159, -1.000000, 533336514, 50422364, 0, 0
2169, -1.000000, 527006808, 53295405, 0, 0
2179, -1.000000, 549587889, 55269346, 0, 0
2189, -1.000000, 565916379, 55892847, 0, 0
2199, -1.000000, 568474741, 56142240, 0, 0
2209, -1.000000, 566975586, 55037920, 0, 0
2219, -1.000000, 541325330, 52882637, 0, 0
2229, -1.000000, 549985592, 54780804, 0, 0
2239, -1.000000, 565657486, 55666147, 0, 0
2249, -1.000000, 575719309, 57262566, 0, 0
2259, -1.000000, 582066007, 57521124, 0, 0
2269, -1.000000, 570477566, 55565265, 0, 0
2279, -1.000000, 578506340, 58034352, 0, 0
2289, -1.000000, 581383812, 56265704, 0, 0
2299, -1.000000, 547693734, 54667678, 0, 0
2309, -1.000000, 569599452, 57662894, 0, 0
2319, -1.000000, 585639650, 56923248, 0, 0
2329, -1.000000, 581564855, 58135907, 0, 0
2339, -1.000000, 578971932, 56059079, 0, 0
2349, -1.000000, 579781598, 58480158, 0, 0
2359, -1.000000, 602122094, 59022833, 0, 0
2369, -1.000000, 585651272, 57963049, 0, 0
2379, -1.000000, 603583931, 60337150, 0, 0
2389, -1.000000, 612154361, 60506823, 0, 0
2399, -1.000000, 609428649, 59356395, 0, 0
2409, -1.000000, 603660723, 60984892, 0, 0
2419, -1.000000, 616969232, 60166459, 0, 0
2429, -1.000000, 597052316, 58018564, 0, 0
2439, -1.000000, 606086438, 60642795, 0, 0
2449, -1.000000, 616210833, 61974073, 0, 0
2459, -1.000000, 628317461, 62130120, 0, 0
2469, -1.000000, 620452236, 59901567, 0, 0
2479, -1.000000, 600248704, 60190750, 0, 0
2489, -1.000000, 626248577, 62833058, 0, 0
2499, -1.000000, 632682989, 61260512, 0, 0
2509, -1.000000, 602945342, 60745447, 0, 0
2519, -1.000000, 628952553, 63578122, 0, 0
2529, -1.000000, 637330133, 61944864, 0, 0
2539, -1.000000, 631300875, 62885277, 0, 0
2549, -1.000000, 631939096, 60553469, 0, 0
2559, -1.000000, 627934929, 63307335, 0, 0
2569, -1.000000, 647338988, 64633747, 0, 0
2579, -1.000000, 654761893, 64840011, 0, 0
2589, -1.000000, 641261405, 63435753, 0, 0
2599, -1.000000, 632848552, 62578859, 0, 0
2609, -1.000000, 651633685, 65289799, 0, 0
2619, -1.000000, 651251875, 64750430, 0, 0
2629, -1.000000, 663121270, 65623821, 0, 0
2639, -1.000000, 652746227, 64626401, 0, 0
2649, -1.000000, 653797280, 63379712, 0, 0
2659, -1.000000, 644480042, 64876712, 0, 0
2669, -1.000000, 666898114, 65941982, 0, 0
2679, -1.000000, 644115705, 64863111, 0, 0
2689, -1.000000, 662556599, 66600095, 0, 0
2699, -1.000000, 658978310, 62943710, 0, 0
2709, -1.000000, 656001582, 66717337, 0, 0
2719, -1.000000, 663516354, 63229525, 0, 0
2729, -1.000000, 653160055, 65979643, 0, 0
2739, -1.000000, 678811536, 67241716, 0, 0
2749, -1.000000, 663039494, 63596549, 0, 0
2759, -1.000000, 650855157, 65887391, 0, 0
2769, -1.000000, 678078082, 66074608, 0, 0
2779, -1.000000, 647973688, 63983029, 0, 0
2789, -1.000000, 665502202, 66760783, 0, 0
2799, -1.000000, 678043415, 65887400, 0, 0
2809, -1.000000, 641307077, 64305298, 0, 0
2819, -1.000000, 670402268, 68320102, 0, 0
2829, -1.000000, 690425819, 67958750, 0, 0
2839, -1.000000, 679372660, 68597392, 0, 0
2849, -1.000000, 681346531, 66061849, 0, 0
2859, -1.000000, 668151809, 66229096, 0, 0
2869, -1.000000, 677810098, 67710993, 0, 0
2879, -1.000000, 684914421, 66688222, 0, 0
2889, -1.000000, 681707588, 67987450, 0, 0
2899, -1.000000, 689503679, 69281096, 0, 0
2909, -1.000000, 698253094, 68160828, 0, 0
2919, -1.000000, 659530942, 63344903, 0, 0
2929, -1.000000, 662778736, 67136804, 0, 0
2939, -1.000000, 698981630, 69798181, 0, 0
2949, -1.000000, 705036584, 69903775, 0, 0
2959, -1.000000, 696250802, 68364989, 0, 0
2969, -1.000000, 682426703, 66156959, 0, 0
2979, -1.000000, 689492207, 70240562, 0, 0
2989, -1.000000, 708786146, 69432520, 0, 0
2999, -1.000000, 695368376, 70473630, 0, 0
3009, -1.000000, 706267712, 68913826, 0, 0
3019, -1.000000, 674589445, 66718707, 0, 0
3029, -1.000000, 700075886, 70766389, 0, 0
3039, -1.000000, 699278808, 69202417, 0, 0
3049, -1.000000, 711339944, 71021361, 0, 0
3059, -1.000000, 708771984, 67157288, 0, 0
3069, -1.000000, 692225917, 69983158, 0, 0
3079, -1.000000, 706762700, 68575407, 0, 0
3089, -1.000000, 675357641, 67359230, 0, 0
3099, -1.000000, 700433950, 70264189, 0, 0
3109, -1.000000, 702916174, 68444478, 0, 0
3119, -1.000000, 682957685, 69004098, 0, 0
3129, -1.000000, 714154780, 71829050, 0, 0
3139, -1.000000, 719784376, 71924797, 0, 0
3149, -1.000000, 720888567, 71246924, 0, 0
3159, -1.000000, 722460068, 69675897, 0, 0
3169, -1.000000, 692695848, 69543971, 0, 0
3179, -1.000000, 713225022, 70683144, 0, 0
3189, -1.000000, 713405045, 70715730, 0, 0
3199, -1.000000, 719617052, 72595208, 0, 0
3209, -1.000000, 719789220, 69938984, 0, 0
3219, -1.000000, 707595613, 71114924, 0, 0
3229, -1.000000, 732551861, 72968189, 0, 0
3239, -1.000000, 736484057, 73108272, 0, 0
3249, -1.000000, 721450598, 71469497, 0, 0
3259, -1.000000, 724870681, 72057220, 0, 0
3269, -1.000000, 723643570, 69088193, 0, 0
3279, -1.000000, 709224802, 71885336, 0, 0
3289, -1.000000, 732316189, 73746039, 0, 0
3299, -1.000000, 744406673, 73820447, 0, 0
3309, -1.000000, 716335719, 69075895, 0, 0
3319, -1.000000, 719670754, 73120636, 0, 0
3329, -1.000000, 748326104, 74290887, 0, 0
3339, -1.000000, 725070515, 71625750, 0, 0
3349, -1.000000, 739326948, 74552021, 0, 0
3359, -1.000000, 738337992, 70489765, 0, 0
3369, -1.000000, 726653283, 73522472, 0, 0
3379, -1.000000, 725658084, 72087819, 0, 0
3389, -1.000000, 746750689, 75066709, 0, 0
3399, -1.000000, 744411527, 70963196, 0, 0
3409, -1.000000, 733934131, 74048018, 0, 0
3419, -1.000000, 759440519, 75442983, 0, 0
3429, -1.000000, 760020482, 74540067, 0, 0
3439, -1.000000, 740800249, 72780645, 0, 0
3449, -1.000000, 725422245, 72888742, 0, 0
3459, -1.000000, 757271132, 74595471, 0, 0
3469, -1.000000, 731768452, 71707204, 0, 0
3479, -1.000000, 748735574, 74779748, 0, 0
3489, -1.000000, 728384761, 70915862, 0, 0
3499, -1.000000, 739385406, 74981292, 0, 0
3509, -1.000000, 762260193, 74592514, 0, 0
3519, -1.000000, 748083583, 75215865, 0, 0
3529, -1.000000, 769463876, 75295359, 0, 0
3539, -1.000000, 750365137, 75363982, 0, 0
3549, -1.000000, 770511929, 76789136, 0, 0
3559, -1.000000, 774377595, 76865949, 0, 0
3569, -1.000000, 763012444, 74031450, 0, 0
3579, -1.000000, 739930018, 74082906, 0, 0
3589, -1.000000, 771672833, 77182915, 0, 0
3599, -1.000000, 764110158, 74691304, 0, 0
3609, -1.000000, 749110091, 74378810, 0, 0
3619, -1.000000, 744234480, 74422053, 0, 0
3629, -1.000000, 765380490, 76105975, 0, 0
3639, -1.000000, 771075143, 76126024, 0, 0
3649, -1.000000, 760820800, 76274401, 0, 0
3659, -1.000000, 779622221, 77629862, 0, 0
3669, -1.000000, 753555689, 73347264, 0, 0
3679, -1.000000, 753456489, 74859698, 0, 0
3689, -1.000000, 747826935, 74846542, 0, 0
3699, -1.000000, 778838965, 77935436, 0, 0
3709, -1.000000, 750423733, 71941754, 0, 0
3719, -1.000000, 756124878, 76697642, 0, 0
3729, -1.000000, 770379685, 76725199, 0, 0
3739, -1.000000, 781030435, 76795223, 0, 0
3749, -1.000000, 767960989, 72200151, 0, 0
3759, -1.000000, 734859371, 75211163, 0, 0
3769, -1.000000, 780214591, 78274209, 0, 0
3779, -1.000000, 788323858, 78309578, 0, 0
3789, -1.000000, 774606871, 75268675, 0, 0
3799, -1.000000, 773176629, 76300952, 0, 0
3809, -1.000000, 770627977, 77846862, 0, 0
3819, -1.000000, 780993614, 74023379, 0, 0
3829, -1.000000, 765942401, 77022298, 0, 0
3839, -1.000000, 772905748, 73965053, 0, 0
3849, -1.000000, 745152866, 75415413, 0, 0
3859, -1.000000, 778972427, 77054672, 0, 0
3869, -1.000000, 770995875, 75967750, 0, 0
3879, -1.000000, 758972440, 77059551, 0, 0
3889, -1.000000, 782271213, 75590286, 0, 0
3899, -1.000000, 774810127, 77104361, 0, 0
3909, -1.000000, 782206670, 75479411, 0, 0
3919, -1.000000, 745832811, 75242669, 0, 0
3929, -1.000000, 778542259, 78451075, 0, 0
3939, -1.000000, 784661712, 75678368, 0, 0
3949, -1.000000, 753658846, 76146656, 0, 0
3959, -1.000000, 780748378, 77106305, 0, 0
3969, -1.000000, 774571193, 78069699, 0, 0
3979, -1.000000, 790219809, 78420793, 0, 0
3989, -1.000000, 757211273, 72880738, 0, 0
3999, -1.000000, 759769519, 77139081, 0, 0
4009, -1.000000, 781735940, 78450939, 0, 0
4019, -1.000000, 763982156, 73584755, 0, 0
4029, -1.000000, 762542819, 77122639, 0, 0
4039, -1.000000, 772420233, 76253715, 0, 0
4049, -1.000000, 765055525, 75421604, 0, 0
4059, -1.000000, 754404505, 75441399, 0, 0
4069, -1.000000, 779060485, 78484872, 0, 0
4079, -1.000000, 790384723, 78470158, 0, 0
4089, -1.000000, 790374851, 78472561, 0, 0
4099, -1.000000, 790216266, 78199169, 0, 0
4109, -1.000000, 771538659, 76595893, 0, 0
4119, -1.000000, 784104614, 77138165, 0, 0
4129, -1.000000, 751296876, 74000841, 0, 0
4139, -1.000000, 765818120, 78532540, 0, 0
4149, -1.000000, 787453600, 77039419, 0, 0
4159, -1.000000, 757553247, 76618908, 0, 0
4169, -1.000000, 785645170, 77504745, 0, 0
4179, -1.000000, 753718797, 75687056, 0, 0
4189, -1.000000, 785721790, 78461845, 0, 0
4199, -1.000000, 770795359, 73956044, 0, 0
4209, -1.000000, 738613067, 75454481, 0, 0
4219, -1.000000, 778544484, 78324936, 0, 0
4229, -1.000000, 768648716, 77114887, 0, 0
4239, -1.000000, 789813423, 78473778, 0, 0
4249, -1.000000, 781282341, 75442168, 0, 0
4259, -1.000000, 758227966, 75447053, 0, 0
4269, -1.000000, 772709517, 76304526, 0, 0
4279, -1.000000, 771452414, 76605420, 0, 0
4289, -1.000000, 753498237, 75438557, 0, 0
4299, -1.000000, 749463302, 73555387, 0, 0
4309, -1.000000, 766250687, 77571667, 0, 0
4319, -1.000000, 790286649, 78432283, 0, 0
4329, -1.000000, 774376848, 75755061, 0, 0
4339, -1.000000, 775159686, 76593570, 0, 0
4349, -1.000000, 760233700, 77014244, 0, 0
4359, -1.000000, 769522558, 75428849, 0, 0
4369, -1.000000, 764459908, 77105290, 0, 0
4379, -1.000000, 765645259, 75460004, 0, 0
4389, -1.000000, 773219328, 75479935, 0, 0
4399, -1.000000, 729341072, 73285463, 0, 0
4409, -1.000000, 761904707, 77095969, 0, 0
4419, -1.000000, 784570035, 76124539, 0, 0
4429, -1.000000, 754642458, 73991513, 0, 0
4439, -1.000000, 775896517, 78503521, 0, 0
4449, -1.000000, 790284802, 78126168, 0, 0
4459, -1.000000, 752420159, 73537163, 0, 0
4469, -1.000000, 764385236, 78134675, 0, 0
4479, -1.000000, 787208512, 76638848, 0, 0
4489, -1.000000, 759430918, 77140695, 0, 0
4499, -1.000000, 782245263, 76606236, 0, 0
