Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
809, 0.261992, 517631832, 51558250, 1264976, 145522579
819, 0.265168, 527709340, 50049565, 1250190, 145522579
829, 0.268368, 504360143, 49153202, 1251670, 145522579
839, 0.271624, 518744357, 52112533, 1254083, 145522579
849, 0.274752, 546913485, 52108118, 1261962, 145522579
859, 0.277892, 540860798, 53347559, 2991419, 145522579
869, 0.281128, 560670398, 55422156, 1259850, 145522579
879, 0.284236, 545633617, 52268341, 1256720, 145522579
889, 0.287468, 563341565, 55141120, 1267002, 145522579
899, 0.290640, 583339578, 58020510, 1262051, 145522579
909, 0.293820, 591269173, 57267327, 1263260, 145522579
919, 0.296956, 576229919, 55618171, 1262908, 145522579
929, 0.300068, 588895782, 57755107, 2765021, 145522579
939, 0.303204, 590980981, 58125067, 1279076, 145522579
949, 0.306292, 603939024, 58534834, 2129785, 145522579
959, 0.309472, 624198813, 59419847, 3354939, 145522579
969, 0.312600, 586474773, 58416644, 1267614, 145522579
979, 0.315732, 609150623, 60782462, 1271859, 145522579
989, 0.318812, 636376703, 63658152, 1315118, 145522579
999, 0.321860, 649489890, 64078749, 1268782, 145522579
1009, 0.325008, 636527985, 59330938, 1258999, 145522579
1019, 0.328200, 623646936, 62905119, 1274745, 145522579
1029, 0.331296, 656332147, 63950070, 1277855, 145522579
1039, 0.334400, 654621075, 65504932, 1274172, 145522579
1049, 0.337612, 668478441, 63355146, 2946030, 145522579
1059, 0.340776, 657175784, 66334011, 1283514, 145522579
1069, 0.343940, 682699617, 66782884, 1286094, 145522579
1079, 0.346996, 672364999, 65321729, 6032657, 145522579
1089, 0.350192, 672862726, 67502003, 1284133, 145522579
1099, 0.353340, 692215816, 66397141, 1276625, 145522579
1109, 0.356472, 698932761, 69761956, 1279606, 145522579
1119, 0.359560, 696309705, 65111818, 1277836, 145522579
1129, 0.362688, 683040879, 68578931, 1278936, 145522579
1139, 0.365776, 716305216, 70391455, 2505859, 145522579
1149, 0.368892, 717509271, 70586210, 1282289, 145522579
1159, 0.371980, 718593947, 72330046, 1288261, 145522579
1169, 0.375084, 746375321, 70453663, 1281668, 145522579
1179, 0.378260, 724906491, 73514540, 1768014, 145522579
1189, 0.381304, 732290181, 69736128, 1281660, 145522579
1199, 0.384472, 744312490, 74337324, 1296797, 145522579
1209, 0.387544, 766026119, 74323090, 1310879, 145522579
1219, 0.390624, 742599132, 70979278, 1281376, 145522579
1229, 0.393748, 748053497, 75074808, 1293419, 145522579
1239, 0.396844, 786092409, 79065036, 1284985, 145522579
1249, 0.399952, 778322614, 73296434, 1273188, 145522579
1259, 0.403108, 773926917, 78601813, 1724469, 145522579
1269, 0.406176, 809206719, 78771374, 1301240, 145522579
1279, 0.409284, 764793033, 74629007, 1284614, 145522579
1289, 0.412420, 794006613, 77248806, 3400463, 145522579
1299, 0.415576, 814530472, 80626697, 1298752, 145522579
1309, 0.418696, 837438271, 82050256, 1308169, 145522579
1319, 0.421872, 818285886, 78866163, 2496992, 145522579
1329, 0.425000, 838881537, 84489265, 1304983, 145522579
1339, 0.428088, 855923395, 80300142, 1295504, 145522579
1349, 0.431300, 823866118, 82503627, 1299278, 145522579
1359, 0.434400, 861765250, 81624273, 3448082, 145522579
1369, 0.437484, 823530417, 82502292, 1297563, 145522579
1379, 0.440604, 871857185, 87798857, 1304489, 145522579
1389, 0.443704, 867271002, 83321180, 1297394, 145522579
1399, 0.446816, 859575157, 85404712, 3873327, 145522579
1409, 0.449908, 892852499, 87847857, 1305849, 145522579
1419, 0.452996, 899722344, 86521446, 1318341, 145522579
1429, 0.456132, 858919993, 83264854, 1298631, 145522579
1439, 0.459284, 886802991, 89411089, 1320315, 145522579
1449, 0.462432, 900866356, 86917013, 1313440, 145522579
1459, 0.465572, 902997674, 86845049, 1314720, 145522579
1469, 0.468712, 867066547, 85676685, 1303689, 145522579
1479, 0.471884, 910584569, 91784769, 1312023, 145522579
1489, 0.474880, 930601149, 91236153, 1319066, 145522579
1499, 0.478040, 942651462, 93031404, 1326026, 145522579
1509, 0.481124, 924220747, 92684914, 2931005, 145522579
1519, 0.484248, 941518256, 92363361, 1316684, 145522579
1529, 0.487336, 938049056, 91303287, 1324864, 145522579
1539, 0.490420, 951099170, 93314364, 1316426, 145522579
1549, 0.493476, 916266945, 92759332, 1442909, 145522579
1559, 0.496524, 955475216, 93335802, 1340613, 145522579
1569, 0.499644, 963022400, 96872309, 1325461, 145522579
1579, 0.502692, 947018020, 91448692, 2936470, 145522579
1589, 0.505736, 972880046, 96064723, 5086168, 145522579
1599, 0.508816, 989828176, 96947991, 1322464, 145522579
1609, 0.511932, 983403239, 98760183, 1336785, 145522579
1619, 0.515020, 961752269, 97472418, 1339583, 145522579
1629, 0.518104, 1025763442, 103022857, 1309479, 145522579
1639, 0.521244, 1022049078, 96408523, 1314218, 145522579
1649, 0.524284, 965702214, 97725042, 1327005, 145522579
1659, 0.527404, 1026174801, 102201415, 1329897, 145522579
1669, 0.530444, 1027665868, 101062533, 1325524, 145522579
1679, 0.533516, 1042941353, 101762928, 1343232, 145522579
1689, 0.536616, 1023951169, 100671029, 1334559, 145522579
1699, 0.539700, 1019185923, 102863292, 1324541, 145522579
1709, 0.542796, 1066599936, 103103731, 7299658, 145522579
1719, 0.545852, 997914766, 100855289, 1318304, 145522579
1729, 0.549004, 1057714743, 106476965, 1341518, 145522579
1739, 0.552092, 1065346182, 101510605, 1334974, 145522579
1749, 0.555164, 1053467651, 106611713, 1337196, 145522579
1759, 0.558312, 1084448398, 106486136, 1349125, 145522579
1769, 0.561348, 1054421769, 104477830, 1337622, 145522579
1779, 0.564336, 1095752705, 108818458, 1332133, 145522579
1789, 0.567452, 1105332382, 106199054, 1338330, 145522579
1799, 0.570540, 1080800796, 107926379, 1336504, 145522579
1809, 0.573640, 1098734671, 103159828, 3055184, 145522579
1819, 0.576724, 1093099270, 111005028, 3398091, 145522579
1829, 0.579840, 1127079195, 110885597, 3065833, 145522579
1839, 0.582908, 1079062795, 108283564, 1343535, 145522579
1849, 0.586016, 1128996193, 112533411, 1338261, 145522579
1859, 0.589068, 1098309726, 109386773, 1345672, 145522579
1869, 0.592140, 1142173313, 109917430, 1353649, 145522579
1879, 0.595280, 1105780938, 110543076, 3025345, 145522579
1889, 0.598312, 1140314448, 111051351, 1345086, 145522579
1899, 0.601348, 1180935508, 118822620, 1353715, 145522579
1909, 0.604404, 1159646757, 114744421, 1350028, 145522579
1919, 0.607484, 1163886908, 112386967, 1345143, 145522579
1929, 0.610508, 1172951473, 116184585, 2254579, 145522579
1939, 0.613612, 1144573942, 115820937, 3261256, 145522579
1949, 0.616612, 1175005772, 110638202, 1354456, 145522579
1959, 0.619720, 1180771730, 121977431, 1365474, 145522579
1969, 0.622800, 1211679842, 123133497, 1353599, 145522579
1979, 0.625820, 1185101447, 116600230, 1355831, 145522579
1989, 0.628868, 1207243945, 114535400, 1360317, 145522579
1999, 0.631936, 1173684738, 118131276, 2074263, 145522579
2009, 0.634976, 1214169416, 119445848, 1350801, 145522579
2019, 0.637932, 1219168491, 116238494, 1350400, 145522579
2029, 0.641040, 1235033729, 125339610, 1348899, 145522579
2039, 0.644124, 1211072570, 119439493, 1351478, 145522579
2049, 0.647172, 1236103440, 122670702, 1354137, 145522579
2059, 0.650124, 1245783929, 126067702, 1363086, 145522579
2069, 0.653272, 1257074287, 123259896, 1359885, 145522579
2079, 0.656308, 1246383329, 119532476, 1354741, 145522579
2089, 0.659316, 1253338061, 122776400, 1363442, 145522579
2099, 0.662236, 1262082180, 126542741, 1365070, 145522579
2109, 0.665424, 1228843516, 125917264, 1364865, 145522579
2119, 0.668588, 1314345287, 129324016, 1387496, 145522579
2129, 0.671628, 1239250863, 124695609, 1376691, 145522579
2139, 0.674732, 1310468616, 131910702, 1360832, 145522579
2149, 0.677836, 1264154172, 128381366, 2660882, 145522579
2159, 0.680932, 1319639208, 130947791, 1370173, 145522579
2169, 0.683960, 1307169062, 131615591, 1373741, 145522579
2179, 0.687012, 1299394813, 122786265, 3104432, 145522579
2189, 0.690004, 1302160387, 123885323, 1367598, 145522579
2199, 0.693168, 1310436246, 128831081, 1369422, 145522579
2209, 0.696080, 1329899085, 135931628, 1378994, 145522579
2219, 0.699196, 1352770368, 124932772, 3515151, 145522579
2229, 0.702240, 1332249325, 132663765, 2958452, 145522579
2239, 0.705264, 1313346208, 134057906, 2812220, 145522579
2249, 0.708296, 1366360673, 135157977, 1373908, 145522579
2259, 0.711424, 1343444433, 132363796, 1370837, 145522579
2269, 0.714476, 1362024394, 137627376, 3131655, 145522579
2279, 0.717504, 1390288979, 133003440, 7032808, 145522579
2289, 0.720556, 1331877321, 137476764, 1381346, 145522579
2299, 0.723576, 1411499694, 132764135, 1375127, 145522579
2309, 0.726552, 1336772547, 135862409, 1387034, 145522579
2319, 0.729640, 1377286226, 137172906, 2886650, 145522579
2329, 0.732712, 1413947694, 142800758, 1369063, 145522579
2339, 0.735812, 1361396768, 132085021, 1382798, 145522579
2349, 0.738804, 1407832134, 144015566, 1693195, 145522579
2359, 0.741884, 1390966250, 137901360, 1387055, 145522579
2369, 0.744908, 1457756595, 146027120, 3292039, 145522579
2379, 0.747908, 1419338854, 145951986, 1386184, 145522579
2389, 0.750888, 1408705758, 140793701, 1387910, 145522579
2399, 0.754052, 1426693406, 142065225, 1391190, 145522579
2409, 0.757060, 1467285194, 143825315, 1402948, 145522579
2419, 0.760208, 1403384264, 145269067, 1389369, 145522579
2429, 0.763240, 1435035416, 140670240, 1387210, 145522579
2439, 0.766304, 1440690680, 143719630, 2726075, 145522579
2449, 0.769228, 1479374498, 137582776, 1384115, 145522579
2459, 0.772372, 1465675689, 145283309, 2436198, 145522579
2469, 0.775380, 1393584123, 142988963, 1414517, 145522579
2479, 0.778480, 1501082564, 145519123, 1386285, 145522579
2489, 0.781548, 1487306504, 142095892, 1967300, 145522579
2499, 0.784640, 1499388932, 149001081, 1399610, 145522579
2509, 0.787660, 1474974654, 150117408, 1421881, 145522579
2519, 0.790676, 1535322728, 146025930, 8846466, 145522579
2529, 0.793744, 1515910907, 151853428, 11244741, 145522579
2539, 1.000000, 1718903295, 171591164, 52, 145522579
2549, 1.000000, 1764063048, 180284367, 52, 145522579
2559, 1.000000, 1742561903, 165503784, 52, 145522579
2569, 1.000000, 1761496005, 174146628, 52, 145522579
2579, 1.000000, 1781453261, 179947564, 52, 145522579
2589, 1.000000, 1767591665, 181414880, 52, 145522579
2599, 1.000000, 1758123362, 181511561, 52, 145522579
2609, 1.000000, 1756891502, 168728191, 52, 145522579
2619, 1.000000, 1798493355, 180050971, 52, 145522579
2629, 1.000000, 1770181601, 181562360, 52, 145522579
2639, 1.000000, 1776105817, 176989954, 52, 145522579
2649, 1.000000, 1775124798, 176542381, 52, 145522579
2659, 1.000000, 1759045277, 177549966, 52, 145522579
2669, 1.000000, 1770287337, 167703614, 52, 145522579
2679, 1.000000, 1743485482, 168841091, 52, 145522579
2689, 1.000000, 1783731964, 177294367, 52, 145522579
2699, 1.000000, 1789828817, 175986572, 52, 145522579
2709, 1.000000, 1755069129, 180327817, 52, 145522579
2719, 1.000000, 1753644546, 181249163, 52, 145522579
2729, 1.000000, 1777082410, 178571771, 52, 145522579
2739, 1.000000, 1739882704, 176982927, 52, 145522579
2749, 1.000000, 1785405365, 184687464, 52, 145522579
2759, 1.000000, 1782012359, 184019543, 52, 145522579
2769, 1.000000, 1757806116, 177003387, 52, 145522579
2779, 1.000000, 1794959774, 180395372, 52, 145522579
2789, 1.000000, 1781447382, 180314648, 52, 145522579
2799, 1.000000, 1729155237, 177127988, 52, 145522579
2809, 1.000000, 1753472464, 164692061, 52, 145522579
2819, 1.000000, 1769652239, 184726751, 52, 145522579
2829, 1.000000, 1725923483, 172902865, 52, 145522579
2839, 1.000000, 1796393002, 180319531, 52, 145522579
2849, 1.000000, 1804457282, 180273506, 52, 145522579
2859, 1.000000, 1748498781, 179010036, 52, 145522579
2869, 1.000000, 1734308669, 177569953, 52, 145522579
2879, 1.000000, 1756400539, 177484795, 52, 145522579
2889, 1.000000, 1776704076, 178604438, 52, 145522579
2899, 1.000000, 1789119964, 179554743, 52, 145522579
2909, 1.000000, 1810376386, 181538928, 52, 145522579
2919, 1.000000, 1726274026, 173464043, 52, 145522579
2929, 1.000000, 1769882650, 177635104, 52, 145522579
2939, 1.000000, 1793319760, 181527737, 52, 145522579
2949, 1.000000, 1723506645, 177416811, 52, 145522579
2959, 1.000000, 1779923459, 176286320, 52, 145522579
2969, 1.000000, 1778019755, 176645902, 52, 145522579
2979, 1.000000, 1801974588, 168183222, 52, 145522579
2989, 1.000000, 1743880955, 171769008, 52, 145522579
2999, 1.000000, 1780738786, 174425964, 52, 145522579
3009, 1.000000, 1784280348, 172275049, 52, 145522579
3019, 1.000000, 1766538580, 172553287, 52, 145522579
3029, 1.000000, 1769818117, 180963787, 52, 145522579
3039, 1.000000, 1765608921, 184205487, 52, 145522579
3049, 1.000000, 1791614603, 179459756, 52, 145522579
3059, 1.000000, 1754157020, 171523271, 52, 145522579
3069, 1.000000, 1760144948, 181899804, 52, 145522579
3079, 1.000000, 1785605078, 177213799, 52, 145522579
3089, 1.000000, 1754917038, 172690715, 52, 145522579
3099, 1.000000, 1766830213, 178530711, 52, 145522579
3109, 1.000000, 1756255343, 168904288, 52, 145522579
3119, 1.000000, 1784749571, 173368100, 52, 145522579
3129, 1.000000, 1760682373, 181442910, 52, 145522579
3139, 1.000000, 1757694081, 179725730, 52, 145522579
3149, 1.000000, 1761662235, 177000619, 52, 145522579
3159, 1.000000, 1752085217, 178608502, 52, 145522579
3169, 1.000000, 1784582338, 168739867, 52, 145522579
3179, 1.000000, 1768832977, 177153413, 52, 145522579
3189, 1.000000, 1793203243, 172798887, 52, 145522579
3199, 1.000000, 1780686573, 175841288, 52, 145522579
3209, 1.000000, 1768722220, 167938104, 52, 145522579
3219, 1.000000, 1745097115, 182363317, 52, 145522579
3229, 1.000000, 1777040947, 181057338, 52, 145522579
3239, 1.000000, 1795177446, 168509847, 52, 145522579
3249, 1.000000, 1763808870, 181476361, 52, 145522579
3259, 1.000000, 1750410981, 180358772, 52, 145522579
3269, 1.000000, 1781717336, 181888666, 52, 145522579
3279, 1.000000, 1739974248, 168489334, 52, 145522579
3289, 1.000000, 1771011912, 173566622, 52, 145522579
3299, 1.000000, 1757317431, 179635215, 52, 145522579
3309, 1.000000, 1759824154, 174126888, 52, 145522579
3319, 1.000000, 1810936738, 176039470, 52, 145522579
3329, 1.000000, 1772281630, 179896159, 52, 145522579
3339, 1.000000, 1749159574, 181582304, 52, 145522579
3349, 1.000000, 1767627341, 172553245, 52, 145522579
3359, 1.000000, 1762544181, 168793490, 52, 145522579
3369, 1.000000, 1772497692, 173902621, 52, 145522579
3379, 1.000000, 1772845041, 179258943, 52, 145522579
3389, 1.000000, 1780227027, 176893589, 52, 145522579
3399, 1.000000, 1731165477, 175452611, 52, 145522579
3409, 1.000000, 1773459293, 178156887, 52, 145522579
3419, 1.000000, 1784009035, 180238244, 52, 145522579
3429, 1.000000, 1759591642, 177372124, 52, 145522579
3439, 1.000000, 1761503748, 171409883, 52, 145522579
3449, 1.000000, 1769949233, 174122512, 52, 145522579
3459, 1.000000, 1751187064, 182722528, 52, 145522579
3469, 1.000000, 1754845371, 171165152, 52, 145522579
3479, 1.000000, 1755237338, 177662267, 52, 145522579
3489, 1.000000, 1750018989, 175872368, 52, 145522579
3499, 1.000000, 1791953295, 170916066, 52, 145522579
3509, 1.000000, 1789558883, 179573445, 52, 145522579
3519, 1.000000, 1780135138, 176016636, 52, 145522579
3529, 1.000000, 1794474145, 179296958, 52, 145522579
3539, 1.000000, 1748872482, 180152740, 52, 145522579
3549, 1.000000, 1747069128, 177417844, 52, 145522579
3559, 1.000000, 1787020712, 174132683, 52, 145522579
3569, 1.000000, 1736593094, 173033328, 52, 145522579
3579, 1.000000, 1781037014, 177748681, 52, 145522579
3589, 1.000000, 1790149583, 177431698, 52, 145522579
3599, 1.000000, 1765505010, 182477859, 52, 145522579
3609, 1.000000, 1800282090, 183314231, 52, 145522579
3619, 1.000000, 1737655385, 170363787, 52, 145522579
3629, 1.000000, 1753629654, 169806449, 52, 145522579
3639, 1.000000, 1812202625, 184647342, 52, 145522579
3649, 1.000000, 1775354602, 169739258, 52, 145522579
3659, 1.000000, 1757260710, 180303099, 52, 145522579
3669, 1.000000, 1750649550, 170011281, 52, 145522579
3679, 1.000000, 1776455459, 169763413, 52, 145522579
3689, 1.000000, 1764286000, 176003705, 52, 145522579
3699, 1.000000, 1776013263, 179137232, 52, 145522579
3709, 1.000000, 1769314615, 181376110, 52, 145522579
3719, 1.000000, 1770378313, 178581266, 52, 145522579
3729, 1.000000, 1786131209, 181394924, 52, 145522579
3739, 1.000000, 1782428474, 178502305, 52, 145522579
3749, 1.000000, 1768783546, 174766477, 52, 145522579
3759, 1.000000, 1767971162, 176389817, 52, 145522579
3769, 1.000000, 1768479251, 172643278, 52, 145522579
3779, 1.000000, 1766676566, 171731011, 52, 145522579
3789, 1.000000, 1755239896, 178075731, 52, 145522579
3799, 1.000000, 1748469149, 179615762, 52, 145522579
3809, 1.000000, 1763242022, 180903837, 52, 145522579
3819, 1.000000, 1748713248, 175087202, 52, 145522579
3829, 1.000000, 1745319207, 177547690, 52, 145522579
3839, 1.000000, 1746032046, 169429875, 52, 145522579
3849, 1.000000, 1773260997, 167015664, 52, 145522579
3859, 1.000000, 1748807215, 184760991, 52, 145522579
3869, 1.000000, 1789142399, 183559787, 52, 145522579
3879, 1.000000, 1800116361, 181313378, 52, 145522579
3889, 1.000000, 1749096099, 174297016, 52, 145522579
3899, 1.000000, 1759148896, 169676358, 52, 145522579
3909, 1.000000, 1759954020, 173999184, 52, 145522579
3919, 1.000000, 1767676456, 177477329, 52, 145522579
3929, 1.000000, 1815096426, 174212016, 52, 145522579
3939, 1.000000, 1746204490, 176741351, 52, 145522579
3949, 1.000000, 1780192440, 177519697, 52, 145522579
3959, 1.000000, 1762795779, 183599967, 52, 145522579
3969, 1.000000, 1764933518, 178220689, 52, 145522579
3979, 1.000000, 1782257157, 177568196, 52, 145522579
3989, 1.000000, 1779460000, 174436936, 52, 145522579
3999, 1.000000, 1786484198, 171301792, 52, 145522579
4009, 1.000000, 1797608425, 176565649, 52, 145522579
4019, 1.000000, 1735534968, 177463116, 52, 145522579
4029, 1.000000, 1769747543, 177442215, 52, 145522579
4039, 1.000000, 1769533582, 180257865, 52, 145522579
4049, 1.000000, 1754043744, 181534225, 52, 145522579
4059, 1.000000, 1791093107, 177565415, 52, 145522579
4069, 1.000000, 1726814533, 173213355, 52, 145522579
4079, 1.000000, 1771792472, 172731515, 52, 145522579
4089, 1.000000, 1780193784, 177498099, 52, 145522579
4099, 1.000000, 1798198297, 169707278, 52, 145522579
4109, 1.000000, 1718172010, 180903315, 52, 145522579
4119, 1.000000, 1799696285, 177653679, 52, 145522579
4129, 1.000000, 1752831548, 173266545, 52, 145522579
4139, 1.000000, 1732520101, 179782866, 52, 145522579
4149, 1.000000, 1809387173, 177599601, 52, 145522579
4159, 1.000000, 1782018805, 169599319, 52, 145522579
4169, 1.000000, 1760345798, 174500365, 52, 145522579
4179, 1.000000, 1745688987, 170676114, 52, 145522579
4189, 1.000000, 1794521100, 180991362, 52, 145522579
4199, 1.000000, 1784831171, 177372240, 52, 145522579
4209, 1.000000, 1776533372, 177615941, 52, 145522579
4219, 1.000000, 1799863033, 176092114, 52, 145522579
4229, 1.000000, 1774821513, 174867926, 52, 145522579
4239, 1.000000, 1754770316, 167824601, 52, 145522579
4249, 1.000000, 1740269018, 171058397, 52, 145522579
4259, 1.000000, 1771665204, 176798817, 52, 145522579
4269, 1.000000, 1765001776, 180809774, 52, 145522579
4279, 1.000000, 1801419481, 176531366, 52, 145522579
4289, 1.000000, 1771235996, 182203723, 52, 145522579
4299, 1.000000, 1779847560, 177937968, 52, 145522579
4309, 1.000000, 1786087596, 177594190, 52, 145522579
4319, 1.000000, 1750372096, 177626677, 52, 145522579
4329, 1.000000, 1756145341, 169277213, 52, 145522579
4339, 1.000000, 1780272722, 180330034, 52, 145522579
4349, 1.000000, 1762116067, 180227925, 52, 145522579
4359, 1.000000, 1779454322, 180223694, 52, 145522579
4369, 1.000000, 1797958008, 181001117, 52, 145522579
4379, 1.000000, 1749969056, 181568831, 52, 145522579
4389, 1.000000, 1787967593, 179983680, 52, 145522579
4399, 1.000000, 1753821251, 180872643, 52, 145522579
4409, 1.000000, 1781368927, 181015527, 52, 145522579
4419, 1.000000, 1746568297, 173513142, 52, 145522579
4429, 1.000000, 1781786821, 174961663, 52, 145522579
4439, 1.000000, 1755407400, 173568988, 52, 145522579
4449, 1.000000, 1759832895, 168665413, 52, 145522579
4459, 1.000000, 1740568427, 172889743, 52, 145522579
4469, 1.000000, 1767154681, 177171095, 52, 145522579
4479, 1.000000, 1749029613, 172658685, 52, 145522579
4489, 1.000000, 1780109902, 174804129, 52, 145522579
4499, 1.000000, 1779897433, 168480111, 52, 145522579
