Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1219, -1.000000, 260024418, 26125204, 0, 0
1229, -1.000000, 262195570, 26320766, 0, 0
1239, -1.000000, 264460158, 26516617, 0, 0
1249, -1.000000, 266108071, 26683554, 0, 0
1259, -1.000000, 272382274, 27759851, 0, 0
1269, -1.000000, 276980646, 27718568, 0, 0
1279, -1.000000, 278652901, 27959910, 0, 0
1289, -1.000000, 280712952, 28143198, 0, 0
1299, -1.000000, 282940896, 28381666, 0, 0
1309, -1.000000, 284613699, 28552352, 0, 0
1319, -1.000000, 286604605, 28745728, 0, 0
1329, -1.000000, 287540657, 28611187, 0, 0
1339, -1.000000, 284853171, 28600766, 0, 0
1349, -1.000000, 283708697, 28142650, 0, 0
1359, -1.000000, 283509468, 28529308, 0, 0
1369, -1.000000, 290815020, 29397515, 0, 0
1379, -1.000000, 298918094, 29867496, 0, 0
1389, -1.000000, 300253877, 30088532, 0, 0
1399, -1.000000, 302033580, 30383757, 0, 0
1409, -1.000000, 304871087, 30505622, 0, 0
1419, -1.000000, 307605824, 30918587, 0, 0
1429, -1.000000, 305351250, 30178950, 0, 0
1439, -1.000000, 303222149, 30572463, 0, 0
1449, -1.000000, 311055066, 31316074, 0, 0
1459, -1.000000, 313832587, 31451066, 0, 0
1469, -1.000000, 315654495, 31640567, 0, 0
1479, -1.000000, 311744697, 31054363, 0, 0
1489, -1.000000, 311785648, 31383479, 0, 0
1499, -1.000000, 319340832, 32467868, 0, 0
1509, -1.000000, 323653377, 32368627, 0, 0
1519, -1.000000, 325155280, 32619531, 0, 0
1529, -1.000000, 321006773, 31982893, 0, 0
1539, -1.000000, 317363935, 31243880, 0, 0
1549, -1.000000, 316459502, 32013378, 0, 0
1559, -1.000000, 326972267, 33055498, 0, 0
1569, -1.000000, 333315193, 33545699, 0, 0
1579, -1.000000, 336321374, 33707366, 0, 0
1589, -1.000000, 338655020, 33930879, 0, 0
1599, -1.000000, 340347788, 34121661, 0, 0
1609, -1.000000, 342299180, 34327394, 0, 0
1619, -1.000000, 336874943, 33173310, 0, 0
1629, -1.000000, 325789415, 32694447, 0, 0
1639, -1.000000, 333580682, 33679625, 0, 0
1649, -1.000000, 343160173, 34459518, 0, 0
1659, -1.000000, 352638302, 35375130, 0, 0
1669, -1.000000, 354055668, 35502553, 0, 0
1679, -1.000000, 355987494, 35673425, 0, 0
1689, -1.000000, 357924543, 35868392, 0, 0
1699, -1.000000, 359664373, 36042520, 0, 0
1709, -1.000000, 360896504, 35830149, 0, 0
1719, -1.000000, 356954528, 35753078, 0, 0
1729, -1.000000, 358496630, 35971318, 0, 0
1739, -1.000000, 358542099, 35440656, 0, 0
1749, -1.000000, 359205543, 36436058, 0, 0
1759, -1.000000, 365385262, 36538327, 0, 0
1769, -1.000000, 369977012, 37604743, 0, 0
1779, -1.000000, 375591599, 37647158, 0, 0
1789, -1.000000, 376841203, 37759993, 0, 0
1799, -1.000000, 374614877, 37057782, 0, 0
1809, -1.000000, 362603367, 36892459, 0, 0
1819, -1.000000, 376712779, 38385242, 0, 0
1829, -1.000000, 385855053, 38609030, 0, 0
1839, -1.000000, 387597156, 38744564, 0, 0
1849, -1.000000, 388586196, 38974499, 0, 0
1859, -1.000000, 391015613, 39108239, 0, 0
1869, -1.000000, 392371297, 39333017, 0, 0
1879, -1.000000, 393941302, 39124252, 0, 0
1889, -1.000000, 394192244, 39844891, 0, 0
1899, -1.000000, 398499787, 39908721, 0, 0
1909, -1.000000, 389257902, 38527243, 0, 0
1919, -1.000000, 396630489, 40408761, 0, 0
1929, -1.000000, 404214389, 40103856, 0, 0
1939, -1.000000, 393683707, 39259003, 0, 0
1949, -1.000000, 399973156, 40857309, 0, 0
1959, -1.000000, 410123468, 40674735, 0, 0
1969, -1.000000, 399201115, 38871586, 0, 0
1979, -1.000000, 389963321, 39297579, 0, 0
1989, -1.000000, 402194042, 40792510, 0, 0
1999, -1.000000, 416008000, 41748012, 0, 0
2009, -1.000000, 418759678, 41965830, 0, 0
2019, -1.000000, 418899184, 41377134, 0, 0
2029, -1.000000, 408919038, 41329470, 0, 0
2039, -1.000000, 418140154, 42638341, 0, 0
2049, -1.000000, 427422395, 42715075, 0, 0
2059, -1.000000, 428547502, 42933837, 0, 0
2069, -1.000000, 430219337, 42635946, 0, 0
2079, -1.000000, 419702849, 41511899, 0, 0
2089, -1.000000, 410793375, 41508569, 0, 0
2099, -1.000000, 422494935, 42895252, 0, 0
2109, -1.000000, 437301634, 43850589, 0, 0
2119, -1.000000, 439716641, 44090292, 0, 0
2129, -1.000000, 443125269, 44494650, 0, 0
2139, -1.000000, 443510506, 44653876, 0, 0
2149, -1.000000, 443753521, 44093831, 0, 0
2159, -1.000000, 442308218, 44300020, 0, 0
2169, -1.000000, 449386704, 44966875, 0, 0
2179, -1.000000, 443416701, 43434436, 0, 0
2189, -1.000000, 436454980, 44275570, 0, 0
2199, -1.000000, 452622492, 45569587, 0, 0
2209, -1.000000, 456829083, 45766542, 0, 0
2219, -1.000000, 453282257, 44815751, 0, 0
2229, -1.000000, 453348355, 46087175, 0, 0
2239, -1.000000, 456677300, 45394832, 0, 0
2249, -1.000000, 451943639, 44608501, 0, 0
2259, -1.000000, 451551013, 45798103, 0, 0
2269, -1.000000, 465753217, 46827691, 0, 0
2279, -1.000000, 469253577, 46995496, 0, 0
2289, -1.000000, 471650116, 47542383, 0, 0
2299, -1.000000, 471881933, 46445068, 0, 0
2309, -1.000000, 459741851, 45593120, 0, 0
2319, -1.000000, 457095191, 45778765, 0, 0
2329, -1.000000, 458505614, 45925944, 0, 0
2339, -1.000000, 460009632, 46045708, 0, 0
2349, -1.000000, 472889890, 48275634, 0, 0
2359, -1.000000, 482846617, 48284944, 0, 0
2369, -1.000000, 483833395, 48444472, 0, 0
2379, -1.000000, 485291564, 48583620, 0, 0
2389, -1.000000, 486808780, 48727552, 0, 0
2399, -1.000000, 487166125, 48383586, 0, 0
2409, -1.000000, 483560759, 49405655, 0, 0
2419, -1.000000, 491770489, 49191795, 0, 0
2429, -1.000000, 493578446, 49338302, 0, 0
2439, -1.000000, 494246000, 49490172, 0, 0
2449, -1.000000, 495927215, 49647993, 0, 0
2459, -1.000000, 490376032, 48900733, 0, 0
2469, -1.000000, 498606441, 49930572, 0, 0
2479, -1.000000, 500352265, 50124296, 0, 0
2489, -1.000000, 501594922, 49895753, 0, 0
2499, -1.000000, 492863610, 49351834, 0, 0
2509, -1.000000, 494146982, 49608339, 0, 0
2519, -1.000000, 496495740, 49723762, 0, 0
2529, -1.000000, 500171725, 51218508, 0, 0
2539, -1.000000, 509605486, 50964640, 0, 0
2549, -1.000000, 510675799, 51152108, 0, 0
2559, -1.000000, 512095637, 51321398, 0, 0
2569, -1.000000, 514131009, 51395421, 0, 0
2579, -1.000000, 511576786, 50466203, 0, 0
2589, -1.000000, 512766292, 51611975, 0, 0
2599, -1.000000, 516949927, 51741062, 0, 0
2609, -1.000000, 518046823, 51844756, 0, 0
2619, -1.000000, 519081880, 51946092, 0, 0
2629, -1.000000, 520163283, 52092195, 0, 0
2639, -1.000000, 521242568, 52158652, 0, 0
2649, -1.000000, 520117907, 51723718, 0, 0
2659, -1.000000, 523520847, 52343853, 0, 0
2669, -1.000000, 524079372, 52456416, 0, 0
2679, -1.000000, 525110004, 52577551, 0, 0
2689, -1.000000, 526046994, 52665114, 0, 0
2699, -1.000000, 527064118, 52754055, 0, 0
2709, -1.000000, 528048954, 52840466, 0, 0
2719, -1.000000, 528875034, 52956820, 0, 0
2729, -1.000000, 520092560, 52012477, 0, 0
2739, -1.000000, 529136968, 53102777, 0, 0
2749, -1.000000, 531578048, 53191798, 0, 0
2759, -1.000000, 532783483, 53517907, 0, 0
2769, -1.000000, 529476631, 52053343, 0, 0
2779, -1.000000, 527894539, 53874707, 0, 0
2789, -1.000000, 535328461, 53526569, 0, 0
2799, -1.000000, 535778932, 53566683, 0, 0
2809, -1.000000, 526347577, 52376000, 0, 0
2819, -1.000000, 534353162, 53793565, 0, 0
2829, -1.000000, 538440483, 53874638, 0, 0
2839, -1.000000, 539169271, 53954292, 0, 0
2849, -1.000000, 540112262, 54030674, 0, 0
2859, -1.000000, 540836715, 54143480, 0, 0
2869, -1.000000, 542020828, 54542274, 0, 0
2879, -1.000000, 535918928, 52132732, 0, 0
2889, -1.000000, 519880153, 52569504, 0, 0
2899, -1.000000, 540066888, 54441624, 0, 0
2909, -1.000000, 544980783, 54554673, 0, 0
2919, -1.000000, 545619542, 54608763, 0, 0
2929, -1.000000, 546349911, 54695346, 0, 0
2939, -1.000000, 547452626, 54761744, 0, 0
2949, -1.000000, 548078623, 54836156, 0, 0
2959, -1.000000, 545395947, 53861662, 0, 0
2969, -1.000000, 545926374, 55032366, 0, 0
2979, -1.000000, 550580499, 55094602, 0, 0
2989, -1.000000, 551324526, 55150040, 0, 0
2999, -1.000000, 552052039, 55256286, 0, 0
3009, -1.000000, 552872309, 55328913, 0, 0
3019, -1.000000, 553476882, 55370979, 0, 0
3029, -1.000000, 554141928, 55452268, 0, 0
3039, -1.000000, 554787769, 55495591, 0, 0
3049, -1.000000, 555495197, 55597242, 0, 0
3059, -1.000000, 556254105, 55655305, 0, 0
3069, -1.000000, 556819653, 55705579, 0, 0
3079, -1.000000, 557504840, 55785535, 0, 0
3089, -1.000000, 558103896, 55815814, 0, 0
3099, -1.000000, 558765242, 55863669, 0, 0
3109, -1.000000, 559459820, 55975500, 0, 0
3119, -1.000000, 560001109, 56026138, 0, 0
3129, -1.000000, 561345321, 56539763, 0, 0
3139, -1.000000, 561636346, 56198403, 0, 0
3149, -1.000000, 560957045, 55217089, 0, 0
3159, -1.000000, 557211218, 56583837, 0, 0
3169, -1.000000, 563728147, 56420145, 0, 0
3179, -1.000000, 564806627, 56798760, 0, 0
3189, -1.000000, 565526987, 56538044, 0, 0
3199, -1.000000, 566487606, 56671649, 0, 0
3209, -1.000000, 562699067, 55292837, 0, 0
3219, -1.000000, 559498822, 56955858, 0, 0
3229, -1.000000, 568550188, 56856608, 0, 0
3239, -1.000000, 568827548, 56896198, 0, 0
3249, -1.000000, 569644287, 56967436, 0, 0
3259, -1.000000, 570345775, 57065099, 0, 0
3269, -1.000000, 571434560, 57185073, 0, 0
3279, -1.000000, 572312661, 57266152, 0, 0
3289, -1.000000, 573097439, 57346376, 0, 0
3299, -1.000000, 574072111, 57414347, 0, 0
3309, -1.000000, 574866684, 57560943, 0, 0
3319, -1.000000, 575985386, 57621633, 0, 0
3329, -1.000000, 575396387, 56619169, 0, 0
3339, -1.000000, 569068563, 58135322, 0, 0
3349, -1.000000, 578910468, 57905914, 0, 0
3359, -1.000000, 579339803, 57971167, 0, 0
3369, -1.000000, 581913272, 58058482, 0, 0
3379, -1.000000, 581166107, 58165373, 0, 0
3389, -1.000000, 582128312, 58234273, 0, 0
3399, -1.000000, 583032245, 58340055, 0, 0
3409, -1.000000, 583860792, 58405061, 0, 0
3419, -1.000000, 584666230, 58487361, 0, 0
3429, -1.000000, 585451100, 58571168, 0, 0
3439, -1.000000, 586328563, 58672226, 0, 0
3449, -1.000000, 584085701, 58758951, 0, 0
3459, -1.000000, 587866327, 58816290, 0, 0
3469, -1.000000, 588628689, 58879229, 0, 0
3479, -1.000000, 585183104, 57526907, 0, 0
3489, -1.000000, 579012319, 58993047, 0, 0
3499, -1.000000, 591550559, 59117830, 0, 0
3509, -1.000000, 591527282, 59187079, 0, 0
3519, -1.000000, 592125828, 59247652, 0, 0
3529, -1.000000, 592800403, 59338484, 0, 0
3539, -1.000000, 594362130, 59730848, 0, 0
3549, -1.000000, 594359562, 58755261, 0, 0
3559, -1.000000, 592737618, 59485288, 0, 0
3569, -1.000000, 595392489, 59550960, 0, 0
3579, -1.000000, 595734976, 59611286, 0, 0
3589, -1.000000, 596338965, 59667156, 0, 0
3599, -1.000000, 596645921, 59666780, 0, 0
3609, -1.000000, 597668965, 60209089, 0, 0
3619, -1.000000, 597989752, 59793262, 0, 0
3629, -1.000000, 598147674, 59846275, 0, 0
3639, -1.000000, 598528121, 59893956, 0, 0
3649, -1.000000, 598956667, 59910031, 0, 0
3659, -1.000000, 600481997, 60405000, 0, 0
3669, -1.000000, 601478929, 59980765, 0, 0
3679, -1.000000, 600630850, 60468127, 0, 0
3689, -1.000000, 601024435, 60023751, 0, 0
3699, -1.000000, 600314768, 60039482, 0, 0
3709, -1.000000, 600532163, 60054561, 0, 0
3719, -1.000000, 600870354, 60069092, 0, 0
3729, -1.000000, 600827460, 60089053, 0, 0
3739, -1.000000, 601063041, 60111097, 0, 0
3749, -1.000000, 601009852, 60099006, 0, 0
3759, -1.000000, 601034904, 60127475, 0, 0
3769, -1.000000, 601034695, 60141151, 0, 0
3779, -1.000000, 601158445, 60111933, 0, 0
3789, -1.000000, 601119388, 60135037, 0, 0
3799, -1.000000, 596244391, 59004690, 0, 0
3809, -1.000000, 599186588, 60128508, 0, 0
3819, -1.000000, 601214265, 60103496, 0, 0
3829, -1.000000, 601322905, 60145920, 0, 0
3839, -1.000000, 601461039, 60144212, 0, 0
3849, -1.000000, 601355291, 60124593, 0, 0
3859, -1.000000, 601338992, 60133321, 0, 0
3869, -1.000000, 601403714, 60113125, 0, 0
3879, -1.000000, 601483209, 60174552, 0, 0
3889, -1.000000, 601664408, 60151912, 0, 0
3899, -1.000000, 601399996, 60112972, 0, 0
3909, -1.000000, 601470578, 60149681, 0, 0
3919, -1.000000, 601570233, 60158110, 0, 0
3929, -1.000000, 601482421, 60139962, 0, 0
3939, -1.000000, 601539141, 60173206, 0, 0
3949, -1.000000, 601536536, 60141252, 0, 0
3959, -1.000000, 601531720, 60176286, 0, 0
3969, -1.000000, 601425068, 60121940, 0, 0
3979, -1.000000, 602141297, 60332201, 0, 0
3989, -1.000000, 601263413, 60143251, 0, 0
3999, -1.000000, 601602128, 60143001, 0, 0
4009, -1.000000, 601461381, 60160270, 0, 0
4019, -1.000000, 601524187, 60174698, 0, 0
4029, -1.000000, 601407006, 60123140, 0, 0
4039, -1.000000, 601494958, 60135746, 0, 0
4049, -1.000000, 601420547, 60150073, 0, 0
4059, -1.000000, 601604953, 60153503, 0, 0
4069, -1.000000, 601271023, 60131529, 0, 0
4079, -1.000000, 601569897, 60181635, 0, 0
4089, -1.000000, 601458424, 60142910, 0, 0
4099, -1.000000, 601541055, 60146097, 0, 0
4109, -1.000000, 601424538, 60143709, 0, 0
4119, -1.000000, 601479635, 60163030, 0, 0
4129, -1.000000, 601379034, 60077233, 0, 0
4139, -1.000000, 601559847, 60166515, 0, 0
4149, -1.000000, 601617531, 60138223, 0, 0
4159, -1.000000, 601299439, 60091678, 0, 0
4169, -1.000000, 601360553, 60167623, 0, 0
4179, -1.000000, 601359635, 60147292, 0, 0
4189, -1.000000, 601462226, 60162041, 0, 0
4199, -1.000000, 601454889, 60082435, 0, 0
4209, -1.000000, 601470575, 60130479, 0, 0
4219, -1.000000, 601502846, 60159355, 0, 0
4229, -1.000000, 601444166, 60167860, 0, 0
4239, -1.000000, 601508801, 60147137, 0, 0
4249, -1.000000, 601656088, 60160716, 0, 0
4259, -1.000000, 601428062, 60129541, 0, 0
4269, -1.000000, 601586740, 60166632, 0, 0
4279, -1.000000, 601498494, 60152238, 0, 0
4289, -1.000000, 601444945, 60102125, 0, 0
4299, -1.000000, 601206103, 60147527, 0, 0
4309, -1.000000, 601287810, 60104753, 0, 0
4319, -1.000000, 601424062, 60122592, 0, 0
4329, -1.000000, 601439391, 60175805, 0, 0
4339, -1.000000, 601397985, 60153961, 0, 0
4349, -1.000000, 601143612, 60128060, 0, 0
4359, -1.000000, 601436395, 60175754, 0, 0
4369, -1.000000, 601444024, 60122238, 0, 0
4379, -1.000000, 601470273, 60171487, 0, 0
4389, -1.000000, 601601520, 60167847, 0, 0
4399, -1.000000, 601354387, 60178205, 0, 0
4409, -1.000000, 601422072, 60179819, 0, 0
4419, -1.000000, 601485450, 60173625, 0, 0
4429, -1.000000, 601580119, 60161669, 0, 0
4439, -1.000000, 601529947, 60175230, 0, 0
4449, -1.000000, 601294776, 60127978, 0, 0
4459, -1.000000, 601351469, 60140186, 0, 0
4469, -1.000000, 601298478, 60122164, 0, 0
4479, -1.000000, 601327111, 60156227, 0, 0
4489, -1.000000, 601414469, 60115010, 0, 0
4499, -1.000000, 601376688, 60162268, 0, 0
