Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1159, 0.371980, 317463233, 30917293, 791778, 63559597
1169, 0.375084, 328322688, 32228967, 1102078, 63559597
1179, 0.378260, 329528770, 31474670, 799159, 63559597
1189, 0.381304, 324888878, 31828595, 792263, 63559597
1199, 0.384472, 343929492, 34007471, 796031, 63559597
1209, 0.387544, 350046126, 34150157, 2802157, 63559597
1219, 0.390624, 360219087, 34345129, 796984, 63559597
1229, 0.393748, 351547171, 34091250, 1997506, 63559597
1239, 0.396844, 348533408, 31935297, 790585, 63559597
1249, 0.399952, 328971507, 32119102, 789581, 63559597
1259, 0.403108, 343653957, 33462985, 794151, 63559597
1269, 0.406176, 350400533, 34266965, 798062, 63559597
1279, 0.409284, 356714054, 35224690, 2691995, 63559597
1289, 0.412420, 363168530, 35226913, 795276, 63559597
1299, 0.415576, 358087407, 34567258, 808635, 63559597
1309, 0.418696, 360296251, 35648270, 801035, 63559597
1319, 0.421872, 375745392, 36236053, 796641, 63559597
1329, 0.425000, 377798671, 36699509, 799312, 63559597
1339, 0.428088, 382383654, 35525851, 794615, 63559597
1349, 0.431300, 357162115, 34489014, 802383, 63559597
1359, 0.434400, 362283829, 34856636, 794257, 63559597
1369, 0.437484, 367507537, 35852742, 799067, 63559597
1379, 0.440604, 374709069, 37275595, 806064, 63559597
1389, 0.443704, 392690659, 37804688, 803173, 63559597
1399, 0.446816, 389831180, 38481747, 809872, 63559597
1409, 0.449908, 404196131, 39584369, 808348, 63559597
1419, 0.452996, 398175500, 38201060, 802053, 63559597
1429, 0.456132, 394717661, 36712353, 799205, 63559597
1439, 0.459284, 394904068, 37924565, 3920363, 63559597
1449, 0.462432, 400661038, 38297663, 802130, 63559597
1459, 0.465572, 397119751, 39751653, 806604, 63559597
1469, 0.468712, 409860931, 40467007, 805314, 63559597
1479, 0.471884, 421085036, 40703643, 802761, 63559597
1489, 0.474880, 409594601, 39350836, 797490, 63559597
1499, 0.478040, 408637533, 40317183, 2755641, 63559597
1509, 0.481124, 420368792, 41494785, 805553, 63559597
1519, 0.484248, 426901803, 41816414, 807388, 63559597
1529, 0.487336, 414558559, 40251289, 802785, 63559597
1539, 0.490420, 416576311, 41229546, 822568, 63559597
1549, 0.493476, 437895289, 42713081, 5740667, 63559597
1559, 0.496524, 438266172, 42886293, 808072, 63559597
1569, 0.499644, 440247942, 41291990, 802685, 63559597
1579, 0.502692, 422893569, 41454346, 827075, 63559597
1589, 0.505736, 438598534, 44243467, 809465, 63559597
1599, 0.508816, 451076549, 44377494, 818499, 63559597
1609, 0.511932, 452349472, 43394122, 818256, 63559597
1619, 0.515020, 426878300, 42464282, 816052, 63559597
1629, 0.518104, 437770519, 43132203, 809539, 63559597
1639, 0.521244, 446972271, 43814373, 824134, 63559597
1649, 0.524284, 464392717, 45082167, 808065, 63559597
1659, 0.527404, 451535808, 44311214, 817518, 63559597
1669, 0.530444, 458857806, 45270110, 831687, 63559597
1679, 0.533516, 463019874, 46450030, 826585, 63559597
1689, 0.536616, 470099746, 46006132, 814454, 63559597
1699, 0.539700, 463156164, 43288478, 810053, 63559597
1709, 0.542796, 447843091, 44622986, 1334313, 63559597
1719, 0.545852, 473336533, 46944405, 814670, 63559597
1729, 0.549004, 470348848, 46008018, 809459, 63559597
1739, 0.552092, 475550904, 47482887, 811843, 63559597
1749, 0.555164, 479507757, 45757462, 816231, 63559597
1759, 0.558312, 465301273, 46149637, 811687, 63559597
1769, 0.561348, 477863700, 47144559, 815590, 63559597
1779, 0.564336, 490478203, 48295596, 814511, 63559597
1789, 0.567452, 505881297, 47349263, 814353, 63559597
1799, 0.570540, 495185453, 49676340, 814925, 63559597
1809, 0.573640, 501822623, 48688021, 816333, 63559597
1819, 0.576724, 492210234, 44867193, 813841, 63559597
1829, 0.579840, 470155882, 47047769, 812403, 63559597
1839, 0.582908, 490826310, 49277541, 815877, 63559597
1849, 0.586016, 512139548, 50906055, 812574, 63559597
1859, 0.589068, 518935523, 51350935, 1092741, 63559597
1869, 0.592140, 516171466, 49456952, 820771, 63559597
1879, 0.595280, 496750969, 48825231, 822843, 63559597
1889, 0.598312, 511895543, 51246802, 816487, 63559597
1899, 0.601348, 532186627, 52375317, 816021, 63559597
1909, 0.604404, 534808584, 52663351, 821404, 63559597
1919, 0.607484, 530945373, 49208072, 2928789, 63559597
1929, 0.610508, 509036262, 49827229, 838764, 63559597
1939, 0.613612, 526108259, 53179923, 1871856, 63559597
1949, 0.616612, 540365867, 52432909, 2723030, 63559597
1959, 0.619720, 531383034, 50278766, 839777, 63559597
1969, 0.622800, 523703972, 52108313, 838302, 63559597
1979, 0.625820, 540389494, 53782219, 827893, 63559597
1989, 0.628868, 553410945, 54488666, 829597, 63559597
1999, 0.631936, 537040726, 50978366, 831753, 63559597
2009, 0.634976, 520377540, 51783484, 839969, 63559597
2019, 0.637932, 542158653, 53917634, 833726, 63559597
2029, 0.641040, 540679444, 52088957, 2921813, 63559597
2039, 0.644124, 548353415, 52197191, 825112, 63559597
2049, 0.647172, 547306265, 54748234, 828495, 63559597
2059, 0.650124, 572781188, 56581363, 827091, 63559597
2069, 0.653272, 572872043, 56286710, 832780, 63559597
2079, 0.656308, 564236294, 54272159, 823049, 63559597
2089, 0.659316, 541684265, 50687932, 825502, 63559597
2099, 0.662236, 532262586, 53919162, 826934, 63559597
2109, 0.665424, 564113016, 54277086, 828734, 63559597
2119, 0.668588, 571018131, 56834322, 2649424, 63559597
2129, 0.671628, 597031127, 57262803, 832582, 63559597
2139, 0.674732, 590066411, 58496438, 827863, 63559597
2149, 0.677836, 598211582, 56224787, 832096, 63559597
2159, 0.680932, 578865616, 57991710, 828513, 63559597
2169, 0.683960, 591702571, 56760373, 2876107, 63559597
2179, 0.687012, 586352228, 57645644, 832923, 63559597
2189, 0.690004, 587885745, 54547013, 827690, 63559597
2199, 0.693168, 581574192, 58077395, 832169, 63559597
2209, 0.696080, 601442448, 60175583, 834097, 63559597
2219, 0.699196, 611542324, 60343346, 1219098, 63559597
2229, 0.702240, 607119940, 58160488, 832188, 63559597
2239, 0.705264, 587117572, 58102411, 838247, 63559597
2249, 0.708296, 605744029, 59888717, 833441, 63559597
2259, 0.711424, 592837670, 58918632, 831602, 63559597
2269, 0.714476, 612436881, 61672542, 830764, 63559597
2279, 0.717504, 625635668, 60568143, 833205, 63559597
2289, 0.720556, 631835628, 61173992, 11402465, 63559597
2299, 0.723576, 603391080, 58764195, 833870, 63559597
2309, 0.726552, 613945266, 61279995, 5599330, 63559597
2319, 0.729640, 639622739, 62434936, 9590671, 63559597
2329, 0.732712, 619952346, 61265212, 834235, 63559597
2339, 0.735812, 633850205, 63114438, 840459, 63559597
2349, 0.738804, 626398545, 60044625, 842119, 63559597
2359, 0.741884, 632256034, 62397290, 847903, 63559597
2369, 0.744908, 613980357, 60267334, 839494, 63559597
2379, 0.747908, 624768680, 62983847, 836673, 63559597
2389, 0.750888, 651018199, 64372479, 833892, 63559597
2399, 0.754052, 644529827, 63588797, 1110197, 63559597
2409, 0.757060, 641047499, 60659797, 2372814, 63559597
2419, 0.760208, 616598394, 61458874, 847831, 63559597
2429, 0.763240, 650468366, 65551836, 851522, 63559597
2439, 0.766304, 668420468, 64906523, 1438822, 63559597
2449, 0.769228, 646491380, 61948901, 835243, 63559597
2459, 0.772372, 649788419, 64903609, 841008, 63559597
2469, 0.775380, 675090279, 66323568, 5474258, 63559597
2479, 0.778480, 656968129, 65179933, 903331, 63559597
2489, 1.000000, 768575049, 78460827, 60, 63559597
2499, 1.000000, 753670038, 75706555, 60, 63559597
2509, 1.000000, 766723063, 75463686, 60, 63559597
2519, 1.000000, 752069886, 77133412, 60, 63559597
2529, 1.000000, 777249191, 77064083, 60, 63559597
2539, 1.000000, 768637505, 77130724, 60, 63559597
2549, 1.000000, 764457697, 76960590, 60, 63559597
2559, 1.000000, 740440287, 74032359, 60, 63559597
2569, 1.000000, 760518432, 77090185, 60, 63559597
2579, 1.000000, 742581828, 72655879, 60, 63559597
2589, 1.000000, 752855115, 77136954, 60, 63559597
2599, 1.000000, 781064638, 77102825, 60, 63559597
2609, 1.000000, 767584304, 78311979, 60, 63559597
2619, 1.000000, 753334003, 71760954, 60, 63559597
2629, 1.000000, 737386205, 75500230, 60, 63559597
2639, 1.000000, 778883166, 78486184, 60, 63559597
2649, 1.000000, 767959576, 76638454, 60, 63559597
2659, 1.000000, 777039146, 78455075, 60, 63559597
2669, 1.000000, 784251715, 78477870, 60, 63559597
2679, 1.000000, 774580958, 77113501, 60, 63559597
2689, 1.000000, 783811677, 78456601, 60, 63559597
2699, 1.000000, 759253091, 76022952, 60, 63559597
2709, 1.000000, 775725900, 78450935, 60, 63559597
2719, 1.000000, 752844440, 75416364, 60, 63559597
2729, 1.000000, 770153798, 78472796, 60, 63559597
2739, 1.000000, 784223297, 78475152, 60, 63559597
2749, 1.000000, 768999442, 74454281, 60, 63559597
2759, 1.000000, 743995489, 75771752, 60, 63559597
2769, 1.000000, 765148709, 74824838, 60, 63559597
2779, 1.000000, 763209905, 77109589, 60, 63559597
2789, 1.000000, 747582795, 75422688, 60, 63559597
2799, 1.000000, 776844606, 78472459, 60, 63559597
2809, 1.000000, 753700823, 75468171, 60, 63559597
2819, 1.000000, 766924477, 77122532, 60, 63559597
2829, 1.000000, 757477679, 74568977, 60, 63559597
2839, 1.000000, 741000060, 75401377, 60, 63559597
2849, 1.000000, 773817872, 78476227, 60, 63559597
2859, 1.000000, 752141665, 71853330, 60, 63559597
2869, 1.000000, 754130620, 77114141, 60, 63559597
2879, 1.000000, 772391655, 75422133, 60, 63559597
2889, 1.000000, 748371498, 76085064, 60, 63559597
2899, 1.000000, 760811689, 75448983, 60, 63559597
2909, 1.000000, 765364020, 75404577, 60, 63559597
2919, 1.000000, 747000235, 76080694, 60, 63559597
2929, 1.000000, 774010282, 78473426, 60, 63559597
2939, 1.000000, 766233477, 75372934, 60, 63559597
2949, 1.000000, 775078253, 78470971, 60, 63559597
2959, 1.000000, 763135249, 74110839, 60, 63559597
2969, 1.000000, 765587000, 76644756, 60, 63559597
2979, 1.000000, 756764039, 74064272, 60, 63559597
2989, 1.000000, 761694361, 77157334, 60, 63559597
2999, 1.000000, 761403954, 77143273, 60, 63559597
3009, 1.000000, 781793112, 78510944, 60, 63559597
3019, 1.000000, 766949087, 74340072, 60, 63559597
3029, 1.000000, 745977295, 76063217, 60, 63559597
3039, 1.000000, 779942143, 78524614, 60, 63559597
3049, 1.000000, 761626803, 75474465, 60, 63559597
3059, 1.000000, 766143084, 76659512, 60, 63559597
3069, 1.000000, 776898663, 78461017, 60, 63559597
3079, 1.000000, 772341275, 75480998, 60, 63559597
3089, 1.000000, 726671233, 73600912, 60, 63559597
3099, 1.000000, 759401322, 77159471, 60, 63559597
3109, 1.000000, 768234175, 77138112, 60, 63559597
3119, 1.000000, 780404527, 76627841, 60, 63559597
3129, 1.000000, 749017602, 76686525, 60, 63559597
3139, 1.000000, 781520005, 78507279, 60, 63559597
3149, 1.000000, 782927376, 77161683, 60, 63559597
3159, 1.000000, 747969125, 73102294, 60, 63559597
3169, 1.000000, 753999590, 77175193, 60, 63559597
3179, 1.000000, 782198881, 77962681, 60, 63559597
3189, 1.000000, 745486990, 75498868, 60, 63559597
3199, 1.000000, 764161234, 76754462, 60, 63559597
3209, 1.000000, 766623075, 78486498, 60, 63559597
3219, 1.000000, 767811286, 74027686, 60, 63559597
3229, 1.000000, 744361397, 75683384, 60, 63559597
3239, 1.000000, 778898046, 78467394, 60, 63559597
3249, 1.000000, 767827245, 75443193, 60, 63559597
3259, 1.000000, 771856296, 78465352, 60, 63559597
3269, 1.000000, 783850983, 78133085, 60, 63559597
3279, 1.000000, 754461277, 73749409, 60, 63559597
3289, 1.000000, 759746658, 77116514, 60, 63559597
3299, 1.000000, 771325404, 76588177, 60, 63559597
3309, 1.000000, 739290134, 73387874, 60, 63559597
3319, 1.000000, 757705843, 77124218, 60, 63559597
3329, 1.000000, 781001777, 77746484, 60, 63559597
3339, 1.000000, 760030670, 77059447, 60, 63559597
3349, 1.000000, 771323110, 75797679, 60, 63559597
3359, 1.000000, 760734116, 77202324, 60, 63559597
3369, 1.000000, 775805043, 75473396, 60, 63559597
3379, 1.000000, 744663588, 75505015, 60, 63559597
3389, 1.000000, 772378981, 78444826, 60, 63559597
3399, 1.000000, 762321095, 72942698, 60, 63559597
3409, 1.000000, 752106424, 77071886, 60, 63559597
3419, 1.000000, 778471472, 76254569, 60, 63559597
3429, 1.000000, 754277563, 77262128, 60, 63559597
3439, 1.000000, 772201554, 74550378, 60, 63559597
3449, 1.000000, 752493145, 77109466, 60, 63559597
3459, 1.000000, 781322391, 77601900, 60, 63559597
3469, 1.000000, 743883665, 74060091, 60, 63559597
3479, 1.000000, 768399310, 78458635, 60, 63559597
3489, 1.000000, 781399088, 77135644, 60, 63559597
3499, 1.000000, 750006601, 75515124, 60, 63559597
3509, 1.000000, 757485876, 73977881, 60, 63559597
3519, 1.000000, 759115163, 77109302, 60, 63559597
3529, 1.000000, 756406310, 73014131, 60, 63559597
3539, 1.000000, 742166642, 76147302, 60, 63559597
3549, 1.000000, 766280966, 77120347, 60, 63559597
3559, 1.000000, 774067964, 75388321, 60, 63559597
3569, 1.000000, 725511568, 73366813, 60, 63559597
3579, 1.000000, 753703029, 77040595, 60, 63559597
3589, 1.000000, 767338060, 77172242, 60, 63559597
3599, 1.000000, 781582559, 76641859, 60, 63559597
3609, 1.000000, 758083105, 75486218, 60, 63559597
3619, 1.000000, 743960647, 75437339, 60, 63559597
3629, 1.000000, 772745349, 78433595, 60, 63559597
3639, 1.000000, 760042998, 75459176, 60, 63559597
3649, 1.000000, 754578897, 75774849, 60, 63559597
3659, 1.000000, 777955619, 78474457, 60, 63559597
3669, 1.000000, 772628819, 75032658, 60, 63559597
3679, 1.000000, 766528352, 77136748, 60, 63559597
3689, 1.000000, 744906922, 74134888, 60, 63559597
3699, 1.000000, 760995488, 77136001, 60, 63559597
3709, 1.000000, 762189936, 77142199, 60, 63559597
3719, 1.000000, 767267746, 75551903, 60, 63559597
3729, 1.000000, 762198151, 73767224, 60, 63559597
3739, 1.000000, 743963978, 76671715, 60, 63559597
3749, 1.000000, 778905780, 78486239, 60, 63559597
3759, 1.000000, 756179568, 76110870, 60, 63559597
3769, 1.000000, 774979009, 77100553, 60, 63559597
3779, 1.000000, 755632577, 75453379, 60, 63559597
3789, 1.000000, 759072848, 75438268, 60, 63559597
3799, 1.000000, 747342453, 76052106, 60, 63559597
3809, 1.000000, 779758500, 78493457, 60, 63559597
3819, 1.000000, 773976483, 76178475, 60, 63559597
3829, 1.000000, 754267326, 77217327, 60, 63559597
3839, 1.000000, 782796547, 78491955, 60, 63559597
3849, 1.000000, 760203047, 73152423, 60, 63559597
3859, 1.000000, 756835190, 77134716, 60, 63559597
3869, 1.000000, 775246639, 76591259, 60, 63559597
3879, 1.000000, 754864254, 74310421, 60, 63559597
3889, 1.000000, 770232286, 78494897, 60, 63559597
3899, 1.000000, 775792330, 75507335, 60, 63559597
3909, 1.000000, 773978019, 78480114, 60, 63559597
3919, 1.000000, 769000463, 75600097, 60, 63559597
3929, 1.000000, 750723403, 77209229, 60, 63559597
3939, 1.000000, 782584265, 78511573, 60, 63559597
3949, 1.000000, 779705044, 77169713, 60, 63559597
3959, 1.000000, 781265039, 77468682, 60, 63559597
3969, 1.000000, 731212829, 72867276, 60, 63559597
3979, 1.000000, 745416593, 76562919, 60, 63559597
3989, 1.000000, 775218929, 78501182, 60, 63559597
3999, 1.000000, 779509556, 76057627, 60, 63559597
4009, 1.000000, 761421231, 77196315, 60, 63559597
4019, 1.000000, 784486611, 78515154, 60, 63559597
4029, 1.000000, 784027475, 78024349, 60, 63559597
4039, 1.000000, 753111237, 75560831, 60, 63559597
4049, 1.000000, 773125029, 78512503, 60, 63559597
4059, 1.000000, 760987189, 73125238, 60, 63559597
4069, 1.000000, 743533100, 76520396, 60, 63559597
4079, 1.000000, 769461813, 77179452, 60, 63559597
4089, 1.000000, 777539837, 75869366, 60, 63559597
4099, 1.000000, 740688376, 75505432, 60, 63559597
4109, 1.000000, 773397868, 77295034, 60, 63559597
4119, 1.000000, 751688311, 73244958, 60, 63559597
4129, 1.000000, 759379238, 78501534, 60, 63559597
4139, 1.000000, 778528359, 77113940, 60, 63559597
4149, 1.000000, 743372373, 74104351, 60, 63559597
4159, 1.000000, 756963004, 77165257, 60, 63559597
4169, 1.000000, 782286008, 77160524, 60, 63559597
4179, 1.000000, 759122697, 76959995, 60, 63559597
4189, 1.000000, 761133082, 77220044, 60, 63559597
4199, 1.000000, 780121224, 76900011, 60, 63559597
4209, 1.000000, 760274667, 77224451, 60, 63559597
4219, 1.000000, 763972940, 73998304, 60, 63559597
4229, 1.000000, 744815210, 76096308, 60, 63559597
4239, 1.000000, 769494604, 76654113, 60, 63559597
4249, 1.000000, 762114768, 77180844, 60, 63559597
4259, 1.000000, 768724973, 76669520, 60, 63559597
4269, 1.000000, 766217409, 76916147, 60, 63559597
4279, 1.000000, 780019080, 76660742, 60, 63559597
4289, 1.000000, 754479534, 77135434, 60, 63559597
4299, 1.000000, 777586847, 77169242, 60, 63559597
4309, 1.000000, 748638749, 75573938, 60, 63559597
4319, 1.000000, 773957510, 78464846, 60, 63559597
4329, 1.000000, 773627358, 78474746, 60, 63559597
4339, 1.000000, 765756490, 74071730, 60, 63559597
4349, 1.000000, 752130930, 77151063, 60, 63559597
4359, 1.000000, 780240486, 78474598, 60, 63559597
4369, 1.000000, 784216431, 78469878, 60, 63559597
4379, 1.000000, 772644836, 75498572, 60, 63559597
4389, 1.000000, 765873022, 75458574, 60, 63559597
4399, 1.000000, 766335123, 76626015, 60, 63559597
4409, 1.000000, 760999597, 77139244, 60, 63559597
4419, 1.000000, 780646112, 77136876, 60, 63559597
4429, 1.000000, 749426812, 75452674, 60, 63559597
4439, 1.000000, 766377651, 77162468, 60, 63559597
4449, 1.000000, 764895771, 73284434, 60, 63559597
4459, 1.000000, 722407698, 74121387, 60, 63559597
4469, 1.000000, 765856203, 78489577, 60, 63559597
4479, 1.000000, 782481096, 77179662, 60, 63559597
4489, 1.000000, 780826795, 78450559, 60, 63559597
4499, 1.000000, 764841370, 75479541, 60, 63559597
