Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
769, 0.249248, 14927358, 333421, 1148801, 0
779, 0.252312, 16681833, 335694, 1143489, 0
789, 0.255564, 17050910, 338426, 1134529, 0
799, 0.258740, 17411688, 342596, 1173033, 0
809, 0.261936, 16970557, 348564, 1149016, 0
819, 0.265120, 17212514, 351192, 3235517, 0
829, 0.268320, 15063047, 352876, 1133703, 0
839, 0.271576, 20262131, 359855, 1138336, 0
849, 0.274696, 17893668, 362199, 1137533, 0
859, 0.277848, 17589988, 366595, 1153617, 0
869, 0.281072, 17252076, 370844, 1140993, 0
879, 0.284188, 16842928, 375237, 1134516, 0
889, 0.287416, 17104502, 379509, 1136804, 0
899, 0.290588, 15436540, 382354, 1144725, 0
909, 0.293772, 16872866, 386384, 1135958, 0
919, 0.296904, 20017230, 389029, 1139391, 0
929, 0.300020, 18621410, 392719, 1131580, 0
939, 0.303164, 17453076, 396571, 1134249, 0
949, 0.306256, 17105633, 641011, 1128841, 0
959, 0.309440, 17911237, 403619, 1135441, 0
969, 0.312572, 17129569, 409534, 1129857, 0
979, 0.315708, 15439418, 412945, 1122093, 0
989, 0.318788, 17447851, 419101, 1158739, 0
999, 0.321836, 21148107, 423943, 1131503, 0
1009, 0.324984, 18200061, 424098, 1127858, 0
1019, 0.328176, 17660232, 427810, 1134098, 0
1029, 0.331272, 18134104, 433179, 1120647, 0
1039, 0.334376, 18059237, 436803, 1122101, 0
1049, 0.337588, 17820884, 442756, 1147936, 0
1059, 0.340752, 18198680, 446703, 1127053, 0
1069, 0.343916, 17059473, 450728, 1128806, 0
1079, 0.346972, 15788350, 452054, 1121383, 0
1089, 0.350164, 17702299, 457470, 1127148, 0
1099, 0.353316, 17708305, 457732, 1119991, 0
1109, 0.356448, 21608629, 465449, 1125829, 0
1119, 0.359536, 19028390, 465818, 1119767, 0
1129, 0.362664, 18192824, 472423, 1127057, 0
1139, 0.365760, 18209838, 474322, 1121867, 0
1149, 0.368868, 18272089, 479110, 1116953, 0
1159, 0.371952, 18387468, 483336, 1125480, 0
1169, 0.375060, 17787836, 486590, 1121988, 0
1179, 0.378216, 21320929, 491872, 6266416, 0
1189, 0.381264, 19257958, 494838, 1113971, 0
1199, 0.384428, 17948336, 497932, 2534838, 0
1209, 0.387504, 16236599, 503024, 1118835, 0
1219, 0.390584, 18473617, 590491, 1119200, 0
1229, 0.393712, 18319863, 512417, 1114361, 0
1239, 0.396820, 18396005, 512253, 1116661, 0
1249, 0.399924, 21431698, 518829, 1120772, 0
1259, 0.403080, 19782587, 521343, 1122047, 0
1269, 0.406160, 17850311, 527996, 1125605, 0
1279, 0.409260, 18344765, 530147, 1109620, 0
1289, 0.412396, 18265308, 534044, 1113699, 0
1299, 0.415560, 18249563, 539587, 1125384, 0
1309, 0.418672, 18673298, 541691, 1115359, 0
1319, 0.421848, 18444220, 549166, 1110131, 0
1329, 0.424980, 19691156, 551382, 1111961, 0
1339, 0.428060, 20266895, 554056, 1120039, 0
1349, 0.431276, 23025248, 562447, 1136580, 0
1359, 0.434380, 91596610, 570496, 1242364, 0
1369, 0.437460, 636150339, 575614, 619268180, 0
1379, 0.440576, 2508610622, 678502, 2856040, 0
1389, 0.443680, 30109900, 681979, 2320493, 0
1399, 0.446792, 22183599, 686981, 1538767, 0
1409, 0.449884, 31455202, 692590, 1494777, 0
1419, 0.452964, 23861046, 693258, 1403146, 0
1429, 0.456100, 22675598, 696467, 1324056, 0
1439, 0.459244, 19552720, 700138, 1205307, 0
1449, 0.462388, 21453502, 703049, 1223280, 0
1459, 0.465532, 18863396, 708421, 1171958, 0
1469, 0.468656, 21420808, 713839, 1201153, 0
1479, 0.471832, 21443647, 717066, 1166731, 0
1489, 0.474836, 28315901, 673535, 1149861, 0
1499, 0.477992, 20964471, 679058, 1152346, 0
1509, 0.481076, 21087926, 682755, 1147152, 0
1519, 0.484204, 20007450, 686061, 1147318, 0
1529, 0.487296, 20174487, 694157, 1146289, 0
1539, 0.490376, 18477445, 695760, 1143276, 0
1549, 0.493440, 18541612, 700418, 1139624, 0
1559, 0.496496, 18797563, 941786, 1146420, 0
1569, 0.499616, 23903672, 663300, 1127160, 0
1579, 0.502664, 20730568, 669983, 1127255, 0
1589, 0.505708, 19889050, 672033, 1120748, 0
1599, 0.508784, 20035013, 678862, 1121800, 0
1609, 0.511896, 20049102, 681851, 1128691, 0
1619, 0.514984, 20250650, 684994, 1136123, 0
1629, 0.518068, 18180609, 692303, 1127479, 0
1639, 0.521196, 18200178, 691597, 1120532, 0
1649, 0.524236, 18557971, 695878, 1134662, 0
1659, 0.527360, 23744493, 679955, 1117743, 0
1669, 0.530400, 18101500, 683594, 1135880, 0
1679, 0.533472, 18120707, 689554, 1125288, 0
1689, 0.536568, 18162703, 691605, 1123046, 0
1699, 0.539660, 18194754, 697785, 1122027, 0
1709, 0.542752, 18201320, 697342, 1128027, 0
1719, 0.545808, 19586546, 702630, 1140186, 0
1729, 0.548960, 18237091, 711124, 1113946, 0
1739, 0.552048, 18241704, 710510, 1100003, 0
1749, 0.555120, 18080966, 719949, 1076960, 0
1759, 0.558260, 17868946, 715142, 1068804, 0
1769, 0.561304, 17883028, 718531, 1060711, 0
1779, 0.564300, 17906275, 725567, 1064490, 0
1789, 0.567416, 17945697, 727006, 1059816, 0
1799, 0.570504, 17966189, 734364, 1059916, 0
1809, 0.573604, 18029629, 734692, 1061451, 0
1819, 0.576688, 18039107, 737347, 1093625, 0
1829, 0.579788, 18030969, 740216, 1064493, 0
1839, 0.582872, 18101408, 746728, 1056378, 0
1849, 0.585968, 18101663, 747875, 1064352, 0
1859, 0.589024, 18145449, 753861, 1055349, 0
1869, 0.592096, 18139440, 758304, 1049986, 0
1879, 0.595236, 18169705, 764722, 1051370, 0
1889, 0.598272, 18209122, 766383, 1051434, 0
1899, 0.601304, 18456715, 768445, 1052394, 0
1909, 0.604368, 18274874, 775414, 1049217, 0
1919, 0.607452, 18354194, 776808, 1051592, 0
1929, 0.610480, 18479488, 784031, 1090785, 0
1939, 0.613588, 18359495, 784863, 1047929, 0
1949, 0.616584, 18735445, 788499, 1046716, 0
1959, 0.619700, 18421904, 789922, 1047121, 0
1969, 0.622772, 18458734, 796732, 1051939, 0
1979, 0.625804, 18553520, 801209, 1046756, 0
1989, 0.628836, 18696325, 801081, 1049127, 0
1999, 0.631920, 18594452, 803203, 1046219, 0
2009, 0.634948, 18603986, 809464, 1045590, 0
2019, 0.637916, 18625243, 815075, 1050964, 0
2029, 0.641016, 18750005, 816846, 1039840, 0
2039, 0.644108, 18714212, 822220, 1044034, 0
2049, 0.647148, 18737637, 826689, 1040839, 0
2059, 0.650104, 18732336, 827544, 1042646, 0
2069, 0.653252, 18824410, 833741, 1089685, 0
2079, 0.656284, 18914731, 839422, 1038906, 0
2089, 0.659296, 18825503, 839433, 1042079, 0
2099, 0.662212, 18966321, 841671, 1143414, 0
2109, 0.665404, 18955794, 848567, 1042836, 0
2119, 0.668556, 19005712, 851413, 1046705, 0
2129, 0.671592, 19010250, 853041, 1048498, 0
2139, 0.674692, 19059610, 857826, 1039815, 0
2149, 0.677792, 19099976, 861894, 1038773, 0
2159, 0.680884, 19235969, 864502, 1058790, 0
2169, 0.683920, 19237908, 870012, 1047737, 0
2179, 0.686968, 20728707, 872572, 1049608, 0
2189, 0.689964, 19347374, 877208, 1040297, 0
2199, 0.693120, 19730603, 881865, 1103325, 0
2209, 0.696040, 27332558, 884411, 6326647, 0
2219, 0.699152, 21079057, 887703, 1034163, 0
2229, 0.702200, 21981609, 894266, 1156711, 0
2239, 0.705220, 22010156, 899238, 1030442, 0
2249, 0.708256, 22305087, 899955, 1037906, 0
2259, 0.711380, 19778954, 904003, 1039749, 0
2269, 0.714436, 19843911, 908967, 1178831, 0
2279, 0.717460, 19902419, 909840, 1140276, 0
2289, 0.720516, 31177161, 915975, 1177566, 0
2299, 0.723532, 20041552, 916261, 1134814, 0
2309, 0.726520, 19924729, 926341, 1067062, 0
2319, 0.729596, 20097358, 925049, 1203401, 0
2329, 0.732676, 20180224, 932753, 1030955, 0
2339, 0.735772, 20108549, 933554, 1127258, 0
2349, 0.738768, 19985976, 933805, 1030020, 0
2359, 0.741844, 19792215, 936792, 1026973, 0
2369, 0.744876, 25035600, 943714, 1104917, 0
2379, 0.747872, 20194987, 947198, 1044848, 0
2389, 0.750856, 20443621, 952652, 1049481, 0
2399, 0.754012, 20382385, 957765, 1137418, 0
2409, 0.757028, 20547131, 962270, 1201556, 0
2419, 0.760164, 20310644, 962646, 1025313, 0
2429, 0.763208, 20659178, 967854, 1032203, 0
2439, 0.766264, 20153391, 972011, 1023803, 0
2449, 0.769196, 20469865, 974053, 1028073, 0
2459, 0.772336, 20529882, 981361, 1110468, 0
2469, 0.775352, 20441507, 978730, 1035033, 0
2479, 0.778436, 20922352, 984517, 1028613, 0
2489, 0.781508, 20263206, 986118, 1031255, 0
2499, 0.784588, 20584530, 991364, 1031926, 0
2509, 0.787620, 20662213, 996109, 1019442, 0
2519, 0.790636, 20592447, 999612, 1020537, 0
2529, 0.793704, 20860386, 1003939, 1135364, 0
2539, 0.796660, 20444778, 1004387, 1019578, 0
2549, 0.799716, 20587497, 1010260, 1017858, 0
2559, 0.802708, 20890700, 1016440, 1216220, 0
2569, 0.805568, 20605052, 1018038, 1206841, 0
2579, 0.808244, 20769046, 1021844, 1019279, 0
2589, 0.810880, 20736649, 1019569, 1014634, 0
2599, 0.813260, 20975742, 1026622, 1016774, 0
2609, 0.815528, 20963212, 1026748, 1147124, 0
2619, 0.817672, 20621043, 1033701, 1010483, 0
2629, 0.819848, 20720931, 1032987, 1011376, 0
2639, 0.821976, 20874812, 1036856, 1014722, 0
2649, 0.824041, 20862545, 1036610, 1083073, 0
2659, 0.826024, 20718657, 1041606, 1006626, 0
2669, 0.828009, 21140494, 1045146, 1012241, 0
2679, 0.830025, 20804081, 1042289, 1119766, 0
2689, 0.832049, 20745138, 1049126, 1072070, 0
2699, 0.833913, 21298194, 1047277, 1125484, 0
2709, 0.835923, 20737783, 1047998, 1029524, 0
2719, 0.837880, 21180621, 1051475, 1001249, 0
2729, 0.839765, 21072438, 1052407, 1143975, 0
2739, 0.841672, 20960648, 1054936, 1089919, 0
2749, 0.843522, 21001115, 1062815, 1017484, 0
2759, 0.845415, 21196861, 1063724, 999129, 0
2769, 0.847243, 20961892, 1060880, 996916, 0
2779, 0.849104, 21190079, 1062660, 1028738, 0
2789, 0.850948, 20948868, 1061984, 998489, 0
2799, 0.852815, 21265584, 1067371, 1006530, 0
2809, 0.854685, 20986242, 1067797, 1107500, 0
2819, 0.856511, 21357830, 1071989, 1163794, 0
2829, 0.858232, 21074586, 1074355, 1114704, 0
2839, 0.859895, 20930598, 1075606, 1002880, 0
2849, 0.861529, 21330660, 1073353, 995521, 0
2859, 0.863185, 21177676, 1085423, 999466, 0
2869, 0.864744, 21171809, 1085581, 1164282, 0
2879, 0.866365, 21313674, 1081907, 1043473, 0
2889, 0.867983, 20945569, 1078668, 1019341, 0
2899, 0.869488, 21159953, 1091971, 1004213, 0
2909, 0.871063, 21488797, 1096118, 995079, 0
2919, 0.872692, 21148586, 1102613, 999650, 0
2929, 0.874231, 21348612, 1086884, 1225304, 0
2939, 0.875851, 21472576, 1088462, 1133750, 0
2949, 0.877481, 21040512, 1091817, 1034446, 0
2959, 0.879111, 21146370, 1096281, 991033, 0
2969, 0.880867, 21131331, 1093210, 1001088, 0
2979, 0.882521, 21445264, 1101893, 997494, 0
2989, 0.884075, 21459804, 1095614, 987684, 0
2999, 0.885675, 21089687, 1099390, 990804, 0
3009, 0.887174, 21174247, 1105089, 1002939, 0
3019, 0.888643, 21522512, 1107171, 1129502, 0
3029, 0.890044, 21605823, 1107785, 1074769, 0
3039, 0.891425, 21472415, 1106575, 1087697, 0
3049, 0.892858, 21255287, 1109180, 1006974, 0
3059, 0.894278, 21233118, 1115678, 996620, 0
3069, 0.895672, 21531888, 1118071, 1138561, 0
3079, 0.897067, 21685348, 1125621, 1002162, 0
3089, 0.898409, 21473187, 1119475, 987348, 0
3099, 0.899805, 21221249, 1114700, 984803, 0
3109, 0.901268, 21186564, 1122347, 983150, 0
3119, 0.902658, 21309994, 1109793, 989888, 0
3129, 0.904172, 22594764, 1121314, 1107662, 0
3139, 0.905739, 21725430, 1122966, 1168285, 0
3149, 0.907251, 21398814, 1124986, 1070468, 0
3159, 0.908793, 21687112, 1127688, 1079303, 0
3169, 0.910283, 21669463, 1125235, 1053147, 0
3179, 0.911801, 21638659, 1128740, 1130869, 0
3189, 0.913303, 21782354, 1126197, 1116349, 0
3199, 0.914935, 21641235, 1133438, 1074159, 0
3209, 0.916591, 21384533, 1126869, 1080023, 0
3219, 0.918207, 21849072, 1130817, 1131256, 0
3229, 0.919935, 21618559, 1142673, 997353, 0
3239, 0.921693, 21264959, 1133440, 999753, 0
3249, 0.923452, 21269919, 1136669, 982211, 0
3259, 0.925290, 23195411, 1145805, 982452, 0
3269, 0.927149, 24106262, 1141041, 983118, 0
3279, 0.929056, 24468896, 1145408, 984517, 0
3289, 0.930887, 27113344, 1143194, 985129, 0
3299, 0.932745, 22032335, 1151331, 988306, 0
3309, 0.934569, 21952151, 1147208, 984807, 0
3319, 0.936421, 21865924, 1151316, 980725, 0
3329, 0.938278, 23293140, 1158739, 982220, 0
3339, 0.940142, 24264503, 1153259, 983388, 0
3349, 0.941999, 26650507, 1150099, 982772, 0
3359, 0.943829, 24505455, 1159173, 980374, 0
3369, 0.945747, 22216843, 1151787, 981368, 0
3379, 0.947576, 21996552, 1158051, 985965, 0
3389, 0.949463, 21970273, 1164368, 980444, 0
3399, 0.951192, 21882670, 1166903, 1064739, 0
3409, 0.952937, 25675380, 1171470, 3097597, 0
3419, 0.954730, 24525824, 1166579, 1101440, 0
3429, 0.956391, 24252372, 1171301, 979673, 0
3439, 0.958182, 24455105, 1175838, 1000583, 0
3449, 0.959709, 22080814, 1199231, 1082884, 0
3459, 0.961362, 21923742, 1178953, 1044594, 0
3469, 0.962815, 23319432, 1176185, 2741081, 0
3479, 0.964344, 24147912, 1189822, 977358, 0
3489, 0.965985, 24423481, 1192203, 974840, 0
3499, 0.967504, 25030398, 1188537, 1160331, 0
3509, 0.969097, 24156140, 1196605, 1032170, 0
3519, 0.970578, 22149827, 1195372, 977713, 0
3529, 0.972137, 21833155, 1205996, 970550, 0
3539, 0.973530, 21925037, 1199643, 968143, 0
3549, 0.974939, 23571805, 1209311, 978589, 0
3559, 0.976348, 23857712, 1203843, 970813, 0
3569, 0.977691, 24604249, 1211265, 968160, 0
3579, 0.979072, 26929288, 1211072, 968638, 0
3589, 0.980311, 22204155, 1213260, 971777, 0
3599, 0.981525, 21938940, 1216109, 976350, 0
3609, 0.982632, 22087117, 1214037, 1090265, 0
3619, 0.983778, 22405009, 1213087, 1080211, 0
3629, 0.984801, 22530757, 1208134, 1049724, 0
3639, 0.985824, 21915521, 1201259, 961665, 0
3649, 0.986827, 27231720, 1237701, 971418, 0
3659, 0.987797, 24237021, 1211493, 977790, 0
3669, 0.988792, 24598273, 1206038, 970712, 0
3679, 0.989657, 24384565, 1207461, 967816, 0
3689, 0.990517, 21968161, 1207460, 1010986, 0
3699, 0.991313, 22248184, 1228228, 1018550, 0
3709, 0.992111, 22051175, 1213354, 964505, 0
3719, 0.992855, 22018735, 1210955, 966611, 0
3729, 0.993583, 24942866, 1234809, 961116, 0
3739, 0.994257, 24829926, 1251256, 979532, 0
3749, 0.994902, 27093856, 1215677, 3385150, 0
3759, 0.995547, 24332076, 1221183, 964522, 0
3769, 0.996114, 21999285, 1223411, 964196, 0
3779, 0.996656, 22380115, 1213766, 974799, 0
3789, 0.997157, 22083424, 1217075, 962486, 0
3799, 0.997617, 22200718, 1208884, 1088408, 0
3809, 0.997989, 22132023, 1208119, 959075, 0
3819, 0.998289, 24887680, 1213371, 3811563, 0
3829, 0.998438, 24579430, 1226151, 985074, 0
3839, 0.998561, 24526415, 1222037, 973561, 0
3849, 0.998690, 24460352, 1232509, 980136, 0
3859, 0.998800, 24519860, 1221435, 972857, 0
3869, 0.998917, 22230049, 1210069, 964823, 0
3879, 0.999015, 22200770, 1233609, 1016378, 0
3889, 0.999112, 22262068, 1219749, 962546, 0
3899, 0.999207, 24914746, 1214135, 1011880, 0
3909, 0.999291, 24231136, 1222333, 979067, 0
3919, 0.999376, 26856826, 1221820, 3388230, 0
3929, 0.999446, 24451489, 1220009, 1051052, 0
3939, 0.999520, 22178269, 1254941, 962226, 0
3949, 0.999580, 22074349, 1223266, 965314, 0
3959, 0.999637, 22021149, 1214378, 963038, 0
3969, 0.999692, 24872630, 1213475, 1284452, 0
3979, 0.999737, 26925537, 1217188, 1012655, 0
3989, 0.999780, 24461344, 1237282, 963957, 0
3999, 0.999815, 24424918, 1222436, 969911, 0
4009, 0.999851, 22202182, 1212143, 976506, 0
4019, 0.999878, 22133890, 1215489, 964726, 0
4029, 0.999904, 26900370, 1215535, 967417, 0
4039, 0.999926, 24408864, 1213142, 965586, 0
4049, 0.999945, 24596680, 1229978, 970325, 0
4059, 0.999962, 24603580, 1226712, 963393, 0
4069, 0.999972, 22134374, 1217923, 979355, 0
4079, 0.999979, 22213882, 1215610, 1025772, 0
4089, 0.999984, 22254368, 1203488, 961580, 0
4099, 0.999987, 22313733, 1201378, 965817, 0
4109, 0.999989, 22282294, 1204350, 1087342, 0
4119, 0.999990, 21905791, 1221290, 962731, 0
4129, 0.999992, 24884438, 1210522, 975884, 0
4139, 0.999993, 27017300, 1213260, 3297168, 0
4149, 0.999994, 24374172, 1202175, 1041026, 0
4159, 0.999995, 24429950, 1212378, 958286, 0
4169, 0.999996, 22027278, 1161793, 967362, 0
4179, 0.999997, 22081247, 1241327, 964932, 0
4189, 0.999998, 27132665, 1215481, 3629121, 0
4199, 0.999999, 24448318, 1214018, 963148, 0
4209, 0.999999, 24510285, 1224647, 959376, 0
4219, 1.000000, 24421557, 1197696, 980467, 0
4229, 1.000000, 18875894, 1156032, 958611, 0
4239, 1.000000, 11590505, 1158287, 958611, 0
4249, 1.000000, 11581522, 1156245, 958611, 0
4259, 1.000000, 11705237, 1183309, 958611, 0
4269, 1.000000, 11818191, 1180396, 958611, 0
4279, 1.000000, 11932908, 1198834, 958611, 0
4289, 1.000000, 11989612, 1196718, 958611, 0
4299, 1.000000, 11988019, 1197508, 958611, 0
4309, 1.000000, 11987032, 1195251, 958611, 0
4319, 1.000000, 11988876, 1198369, 958611, 0
4329, 1.000000, 11989022, 1199377, 958611, 0
4339, 1.000000, 11973269, 1186938, 958611, 0
4349, 1.000000, 11883091, 1186108, 958611, 0
4359, 1.000000, 11887791, 1187432, 958611, 0
4369, 1.000000, 11882654, 1186813, 958611, 0
4379, 1.000000, 11883169, 1186969, 958611, 0
4389, 1.000000, 11888177, 1188559, 958611, 0
4399, 1.000000, 11886039, 1187324, 958611, 0
4409, 1.000000, 11885872, 1188166, 958611, 0
4419, 1.000000, 11881547, 1187514, 958611, 0
4429, 1.000000, 11882454, 1185709, 958611, 0
4439, 1.000000, 11874462, 1185044, 958611, 0
4449, 1.000000, 11871992, 1184657, 958611, 0
4459, 1.000000, 11874650, 1184739, 958611, 0
4469, 1.000000, 11874518, 1185688, 958611, 0
4479, 1.000000, 11870206, 1185396, 958611, 0
4489, 1.000000, 11868087, 1185074, 958611, 0
4499, 1.000000, 11873002, 1187497, 958611, 0
