Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
719, -1.000000, 69306295, 3306253, 0, 0
729, -1.000000, 69659292, 3330549, 0, 0
739, -1.000000, 69878829, 3357079, 0, 0
749, -1.000000, 70075688, 3379728, 0, 0
759, -1.000000, 70550484, 3426762, 0, 0
769, -1.000000, 70864106, 3457775, 0, 0
779, -1.000000, 70795807, 3674636, 0, 0
789, -1.000000, 71024780, 3515314, 0, 0
799, -1.000000, 71318801, 3539112, 0, 0
809, -1.000000, 71560578, 3584605, 0, 0
819, -1.000000, 71905864, 3610110, 0, 0
829, -1.000000, 72152388, 3645577, 0, 0
839, -1.000000, 72291618, 3680090, 0, 0
849, -1.000000, 72693250, 4047885, 0, 0
859, -1.000000, 72887096, 3750079, 0, 0
869, -1.000000, 73308747, 3781597, 0, 0
879, -1.000000, 73447309, 3814588, 0, 0
889, -1.000000, 73634331, 3854888, 0, 0
899, -1.000000, 74011860, 4307616, 0, 0
909, -1.000000, 73873544, 3908494, 0, 0
919, -1.000000, 74232967, 3940895, 0, 0
929, -1.000000, 74601680, 3961427, 0, 0
939, -1.000000, 74755503, 4005195, 0, 0
949, -1.000000, 75300719, 4303755, 0, 0
959, -1.000000, 75065093, 4060154, 0, 0
969, -1.000000, 75869384, 4098957, 0, 0
979, -1.000000, 76113016, 4134555, 0, 0
989, -1.000000, 75943259, 4149853, 0, 0
999, -1.000000, 76010672, 4232267, 0, 0
1009, -1.000000, 76503253, 4212338, 0, 0
1019, -1.000000, 76602335, 4245754, 0, 0
1029, -1.000000, 76807189, 4276312, 0, 0
1039, -1.000000, 77150406, 4306734, 0, 0
1049, -1.000000, 77095172, 4332740, 0, 0
1059, -1.000000, 77954741, 4372369, 0, 0
1069, -1.000000, 78229442, 4403369, 0, 0
1079, -1.000000, 78060470, 4430373, 0, 0
1089, -1.000000, 78315393, 4453836, 0, 0
1099, -1.000000, 78565968, 4480065, 0, 0
1109, -1.000000, 78754528, 4522580, 0, 0
1119, -1.000000, 78691739, 4541379, 0, 0
1129, -1.000000, 79121396, 4577015, 0, 0
1139, -1.000000, 79526246, 4598534, 0, 0
1149, -1.000000, 80074028, 4629800, 0, 0
1159, -1.000000, 79663431, 4657432, 0, 0
1169, -1.000000, 80273930, 4701105, 0, 0
1179, -1.000000, 80336839, 4727300, 0, 0
1189, -1.000000, 80319074, 4759765, 0, 0
1199, -1.000000, 81011899, 4785535, 0, 0
1209, -1.000000, 81212664, 4821160, 0, 0
1219, -1.000000, 81042220, 4897840, 0, 0
1229, -1.000000, 81470536, 4882821, 0, 0
1239, -1.000000, 81834445, 4915955, 0, 0
1249, -1.000000, 82013161, 4952044, 0, 0
1259, -1.000000, 82159204, 4985687, 0, 0
1269, -1.000000, 82542720, 5014429, 0, 0
1279, -1.000000, 82857372, 5046173, 0, 0
1289, -1.000000, 82947714, 5085424, 0, 0
1299, -1.000000, 83578674, 5109056, 0, 0
1309, -1.000000, 83752616, 5151786, 0, 0
1319, -1.000000, 83829890, 5175747, 0, 0
1329, -1.000000, 84002111, 5209162, 0, 0
1339, -1.000000, 84006693, 5230334, 0, 0
1349, -1.000000, 84623984, 5262610, 0, 0
1359, -1.000000, 84651793, 5296082, 0, 0
1369, -1.000000, 84749737, 5325904, 0, 0
1379, -1.000000, 84959576, 5343990, 0, 0
1389, -1.000000, 85510422, 5372671, 0, 0
1399, -1.000000, 85588709, 5670938, 0, 0
1409, -1.000000, 85628660, 5441417, 0, 0
1419, -1.000000, 86384394, 5799772, 0, 0
1429, -1.000000, 86034574, 5501283, 0, 0
1439, -1.000000, 86573429, 5524785, 0, 0
1449, -1.000000, 86454294, 5564760, 0, 0
1459, -1.000000, 87071092, 5576308, 0, 0
1469, -1.000000, 87218098, 5616082, 0, 0
1479, -1.000000, 87121648, 5643814, 0, 0
1489, -1.000000, 87650540, 5667846, 0, 0
1499, -1.000000, 87834342, 5707726, 0, 0
1509, -1.000000, 87821426, 5729285, 0, 0
1519, -1.000000, 88200119, 5758318, 0, 0
1529, -1.000000, 88432629, 5803708, 0, 0
1539, -1.000000, 88521276, 5830476, 0, 0
1549, -1.000000, 89521779, 5867892, 0, 0
1559, -1.000000, 89332815, 6141011, 0, 0
1569, -1.000000, 89631526, 5923135, 0, 0
1579, -1.000000, 89804660, 5943577, 0, 0
1589, -1.000000, 89868620, 5985804, 0, 0
1599, -1.000000, 90265708, 6011539, 0, 0
1609, -1.000000, 90263490, 6046397, 0, 0
1619, -1.000000, 90726663, 6083171, 0, 0
1629, -1.000000, 90716273, 6104803, 0, 0
1639, -1.000000, 90950213, 6131190, 0, 0
1649, -1.000000, 91317824, 6156426, 0, 0
1659, -1.000000, 91660767, 6534628, 0, 0
1669, -1.000000, 91656578, 6224461, 0, 0
1679, -1.000000, 92146985, 6267819, 0, 0
1689, -1.000000, 92139915, 6283093, 0, 0
1699, -1.000000, 92713818, 6318822, 0, 0
1709, -1.000000, 92441545, 6338423, 0, 0
1719, -1.000000, 92906180, 6366514, 0, 0
1729, -1.000000, 92906224, 6403963, 0, 0
1739, -1.000000, 93527874, 6429670, 0, 0
1749, -1.000000, 93709863, 6774938, 0, 0
1759, -1.000000, 93587372, 6487843, 0, 0
1769, -1.000000, 93931032, 6526093, 0, 0
1779, -1.000000, 94282184, 6810059, 0, 0
1789, -1.000000, 94352644, 6572363, 0, 0
1799, -1.000000, 94643565, 6609364, 0, 0
1809, -1.000000, 94790445, 6632741, 0, 0
1819, -1.000000, 95346540, 6661495, 0, 0
1829, -1.000000, 95185010, 6695248, 0, 0
1839, -1.000000, 95919385, 6730080, 0, 0
1849, -1.000000, 95877305, 6996558, 0, 0
1859, -1.000000, 96135496, 6782342, 0, 0
1869, -1.000000, 96258985, 6815692, 0, 0
1879, -1.000000, 96494580, 6848613, 0, 0
1889, -1.000000, 96654532, 6870077, 0, 0
1899, -1.000000, 97105435, 6904358, 0, 0
1909, -1.000000, 97239143, 6940073, 0, 0
1919, -1.000000, 97225686, 6960491, 0, 0
1929, -1.000000, 97619239, 6993143, 0, 0
1939, -1.000000, 97724126, 7027282, 0, 0
1949, -1.000000, 98258384, 7054960, 0, 0
1959, -1.000000, 98414876, 7282971, 0, 0
1969, -1.000000, 98749521, 7107952, 0, 0
1979, -1.000000, 98974047, 7145075, 0, 0
1989, -1.000000, 99029386, 7175237, 0, 0
1999, -1.000000, 99404034, 7193715, 0, 0
2009, -1.000000, 99451171, 7240387, 0, 0
2019, -1.000000, 99624818, 7270329, 0, 0
2029, -1.000000, 100076509, 7296383, 0, 0
2039, -1.000000, 100546027, 7774548, 0, 0
2049, -1.000000, 100414194, 7363184, 0, 0
2059, -1.000000, 100945498, 7390728, 0, 0
2069, -1.000000, 100800628, 7425333, 0, 0
2079, -1.000000, 101191049, 7454246, 0, 0
2089, -1.000000, 101281682, 7481170, 0, 0
2099, -1.000000, 101847126, 7517823, 0, 0
2109, -1.000000, 101794834, 7551275, 0, 0
2119, -1.000000, 102239213, 7581186, 0, 0
2129, -1.000000, 102296329, 7608699, 0, 0
2139, -1.000000, 103301924, 7640007, 0, 0
2149, -1.000000, 102692781, 7657093, 0, 0
2159, -1.000000, 103574261, 7694034, 0, 0
2169, -1.000000, 103267611, 7819847, 0, 0
2179, -1.000000, 103633829, 7745513, 0, 0
2189, -1.000000, 103649765, 7786903, 0, 0
2199, -1.000000, 104079493, 7805662, 0, 0
2209, -1.000000, 104149293, 7830512, 0, 0
2219, -1.000000, 104357042, 7858852, 0, 0
2229, -1.000000, 104624037, 7899075, 0, 0
2239, -1.000000, 104817289, 7932176, 0, 0
2249, -1.000000, 105086392, 8057969, 0, 0
2259, -1.000000, 105211837, 7982330, 0, 0
2269, -1.000000, 105557148, 8010002, 0, 0
2279, -1.000000, 105646755, 8031472, 0, 0
2289, -1.000000, 106013940, 8072782, 0, 0
2299, -1.000000, 106176050, 8085369, 0, 0
2309, -1.000000, 106580343, 8120230, 0, 0
2319, -1.000000, 106690199, 8145898, 0, 0
2329, -1.000000, 106603899, 8292916, 0, 0
2339, -1.000000, 106950677, 8191954, 0, 0
2349, -1.000000, 106898870, 8242250, 0, 0
2359, -1.000000, 107425953, 8242831, 0, 0
2369, -1.000000, 107205289, 8259307, 0, 0
2379, -1.000000, 107667860, 8279330, 0, 0
2389, -1.000000, 107576911, 8315882, 0, 0
2399, -1.000000, 107752224, 8331487, 0, 0
2409, -1.000000, 107946150, 8360812, 0, 0
2419, -1.000000, 108069251, 8386166, 0, 0
2429, -1.000000, 108256048, 8407797, 0, 0
2439, -1.000000, 108418365, 8421286, 0, 0
2449, -1.000000, 108583395, 8447512, 0, 0
2459, -1.000000, 108898215, 8481789, 0, 0
2469, -1.000000, 108930933, 8488220, 0, 0
2479, -1.000000, 109180720, 8517034, 0, 0
2489, -1.000000, 109292587, 8537089, 0, 0
2499, -1.000000, 109613174, 8735782, 0, 0
2509, -1.000000, 109671542, 8593135, 0, 0
2519, -1.000000, 109809631, 8600255, 0, 0
2529, -1.000000, 109952536, 8629880, 0, 0
2539, -1.000000, 110108617, 8661604, 0, 0
2549, -1.000000, 110322232, 8683588, 0, 0
2559, -1.000000, 110404774, 8696044, 0, 0
2569, -1.000000, 110565254, 8724264, 0, 0
2579, -1.000000, 110694073, 8744245, 0, 0
2589, -1.000000, 110736299, 8759613, 0, 0
2599, -1.000000, 110740136, 8776385, 0, 0
2609, -1.000000, 110770427, 8775256, 0, 0
2619, -1.000000, 110787078, 8804526, 0, 0
2629, -1.000000, 110893338, 8822909, 0, 0
2639, -1.000000, 110969289, 8832419, 0, 0
2649, -1.000000, 111094343, 8860343, 0, 0
2659, -1.000000, 111165613, 8865754, 0, 0
2669, -1.000000, 111274461, 8883290, 0, 0
2679, -1.000000, 111358625, 8903910, 0, 0
2689, -1.000000, 111465657, 8921313, 0, 0
2699, -1.000000, 111537688, 8928582, 0, 0
2709, -1.000000, 111610459, 8929751, 0, 0
2719, -1.000000, 111624504, 8958056, 0, 0
2729, -1.000000, 111653650, 8956424, 0, 0
2739, -1.000000, 111793220, 8966031, 0, 0
2749, -1.000000, 111894669, 8991353, 0, 0
2759, -1.000000, 111994545, 9001727, 0, 0
2769, -1.000000, 112017337, 9012777, 0, 0
2779, -1.000000, 112027444, 9027993, 0, 0
2789, -1.000000, 112127266, 9039036, 0, 0
2799, -1.000000, 112201477, 9048440, 0, 0
2809, -1.000000, 112209991, 9061010, 0, 0
2819, -1.000000, 112338673, 9084124, 0, 0
2829, -1.000000, 112388187, 9088023, 0, 0
2839, -1.000000, 112442919, 9098948, 0, 0
2849, -1.000000, 112502136, 9106663, 0, 0
2859, -1.000000, 112606039, 9135642, 0, 0
2869, -1.000000, 112672875, 9134307, 0, 0
2879, -1.000000, 112728133, 9141056, 0, 0
2889, -1.000000, 112816593, 9155763, 0, 0
2899, -1.000000, 112908406, 9173665, 0, 0
2909, -1.000000, 112970598, 9180311, 0, 0
2919, -1.000000, 113068569, 9199089, 0, 0
2929, -1.000000, 113142971, 9206557, 0, 0
2939, -1.000000, 113181659, 9211039, 0, 0
2949, -1.000000, 113241036, 9226581, 0, 0
2959, -1.000000, 113297584, 9240068, 0, 0
2969, -1.000000, 113399254, 9249319, 0, 0
2979, -1.000000, 113455693, 9259407, 0, 0
2989, -1.000000, 113519010, 9269302, 0, 0
2999, -1.000000, 113586621, 9291702, 0, 0
3009, -1.000000, 113691637, 9302906, 0, 0
3019, -1.000000, 113769564, 9309769, 0, 0
3029, -1.000000, 113829218, 9326649, 0, 0
3039, -1.000000, 113899239, 9337208, 0, 0
3049, -1.000000, 113927691, 9343145, 0, 0
3059, -1.000000, 113996055, 9353204, 0, 0
3069, -1.000000, 114026253, 9359987, 0, 0
3079, -1.000000, 114111707, 9357742, 0, 0
3089, -1.000000, 114210840, 9391278, 0, 0
3099, -1.000000, 114224367, 9384288, 0, 0
3109, -1.000000, 114246782, 9389307, 0, 0
3119, -1.000000, 114245033, 9396360, 0, 0
3129, -1.000000, 114250623, 9399299, 0, 0
3139, -1.000000, 114314453, 9414932, 0, 0
3149, -1.000000, 114397751, 9426854, 0, 0
3159, -1.000000, 114443020, 9444497, 0, 0
3169, -1.000000, 114520773, 9443492, 0, 0
3179, -1.000000, 114594360, 9458685, 0, 0
3189, -1.000000, 114637810, 9469014, 0, 0
3199, -1.000000, 114658502, 9479160, 0, 0
3209, -1.000000, 114724006, 9480486, 0, 0
3219, -1.000000, 114776676, 9499876, 0, 0
3229, -1.000000, 114803931, 9503032, 0, 0
3239, -1.000000, 114893810, 9512253, 0, 0
3249, -1.000000, 114954904, 9527892, 0, 0
3259, -1.000000, 114982200, 9533658, 0, 0
3269, -1.000000, 115079312, 9552081, 0, 0
3279, -1.000000, 115161227, 9565483, 0, 0
3289, -1.000000, 115230450, 9573657, 0, 0
3299, -1.000000, 115273614, 9584779, 0, 0
3309, -1.000000, 115371979, 9596238, 0, 0
3319, -1.000000, 115451605, 9614243, 0, 0
3329, -1.000000, 115516415, 9626446, 0, 0
3339, -1.000000, 115590142, 9634578, 0, 0
3349, -1.000000, 115684767, 9651442, 0, 0
3359, -1.000000, 115755152, 9656168, 0, 0
3369, -1.000000, 115824044, 9672855, 0, 0
3379, -1.000000, 115913950, 9694091, 0, 0
3389, -1.000000, 115999195, 9704577, 0, 0
3399, -1.000000, 116069474, 9710143, 0, 0
3409, -1.000000, 116093206, 9711287, 0, 0
3419, -1.000000, 116196766, 9736507, 0, 0
3429, -1.000000, 116276387, 9728316, 0, 0
3439, -1.000000, 116338489, 9763818, 0, 0
3449, -1.000000, 116422367, 9766803, 0, 0
3459, -1.000000, 116454775, 9784083, 0, 0
3469, -1.000000, 116584904, 9795887, 0, 0
3479, -1.000000, 116569515, 9787986, 0, 0
3489, -1.000000, 116667017, 9819669, 0, 0
3499, -1.000000, 116715141, 9810572, 0, 0
3509, -1.000000, 116808486, 9832782, 0, 0
3519, -1.000000, 116897383, 9853405, 0, 0
3529, -1.000000, 116955858, 9861744, 0, 0
3539, -1.000000, 117002081, 9856342, 0, 0
3549, -1.000000, 117069103, 9859732, 0, 0
3559, -1.000000, 117140923, 9880719, 0, 0
3569, -1.000000, 117202380, 9881630, 0, 0
3579, -1.000000, 117287583, 9905615, 0, 0
3589, -1.000000, 117295847, 9910229, 0, 0
3599, -1.000000, 117335171, 9916736, 0, 0
3609, -1.000000, 117378469, 9923526, 0, 0
3619, -1.000000, 117390498, 9931692, 0, 0
3629, -1.000000, 117410445, 9927997, 0, 0
3639, -1.000000, 117457310, 9942084, 0, 0
3649, -1.000000, 117425470, 9939567, 0, 0
3659, -1.000000, 117414403, 9923219, 0, 0
3669, -1.000000, 117471023, 9943761, 0, 0
3679, -1.000000, 117450476, 9956343, 0, 0
3689, -1.000000, 117441871, 9941964, 0, 0
3699, -1.000000, 117430499, 9951362, 0, 0
3709, -1.000000, 117443612, 9959037, 0, 0
3719, -1.000000, 117495723, 9962588, 0, 0
3729, -1.000000, 117397267, 9959547, 0, 0
3739, -1.000000, 117362187, 9950388, 0, 0
3749, -1.000000, 117323561, 9946928, 0, 0
3759, -1.000000, 117312474, 9948535, 0, 0
3769, -1.000000, 117282427, 9952085, 0, 0
3779, -1.000000, 117247257, 9946513, 0, 0
3789, -1.000000, 117230923, 9951711, 0, 0
3799, -1.000000, 117200478, 9950290, 0, 0
3809, -1.000000, 117189780, 9954868, 0, 0
3819, -1.000000, 117119983, 9940150, 0, 0
3829, -1.000000, 117084281, 9948540, 0, 0
3839, -1.000000, 117032820, 9949082, 0, 0
3849, -1.000000, 117051983, 9944131, 0, 0
3859, -1.000000, 117042437, 9944136, 0, 0
3869, -1.000000, 117066540, 9954592, 0, 0
3879, -1.000000, 117053187, 9945947, 0, 0
3889, -1.000000, 117052919, 9945908, 0, 0
3899, -1.000000, 117009724, 9937002, 0, 0
3909, -1.000000, 117009126, 9937802, 0, 0
3919, -1.000000, 117014812, 9945806, 0, 0
3929, -1.000000, 116976282, 9938842, 0, 0
3939, -1.000000, 116937239, 9940291, 0, 0
3949, -1.000000, 116970359, 9933999, 0, 0
3959, -1.000000, 116991420, 9949887, 0, 0
3969, -1.000000, 116996277, 9935462, 0, 0
3979, -1.000000, 116983457, 9941287, 0, 0
3989, -1.000000, 116991668, 9938804, 0, 0
3999, -1.000000, 116998532, 9946694, 0, 0
4009, -1.000000, 117000568, 9940032, 0, 0
4019, -1.000000, 116993409, 9945359, 0, 0
4029, -1.000000, 116970295, 9941183, 0, 0
4039, -1.000000, 116959086, 9946112, 0, 0
4049, -1.000000, 116973930, 9941302, 0, 0
4059, -1.000000, 116963627, 9936900, 0, 0
4069, -1.000000, 116983269, 9937535, 0, 0
4079, -1.000000, 116983612, 9943454, 0, 0
4089, -1.000000, 116961488, 9942249, 0, 0
4099, -1.000000, 116961246, 9938076, 0, 0
4109, -1.000000, 116965945, 9936183, 0, 0
4119, -1.000000, 116965550, 9936976, 0, 0
4129, -1.000000, 116936211, 9939591, 0, 0
4139, -1.000000, 116952410, 9936246, 0, 0
4149, -1.000000, 116946083, 9935178, 0, 0
4159, -1.000000, 116926784, 9943853, 0, 0
4169, -1.000000, 116941459, 9940334, 0, 0
4179, -1.000000, 116935702, 9944601, 0, 0
4189, -1.000000, 116934220, 9937203, 0, 0
4199, -1.000000, 116927991, 9941670, 0, 0
4209, -1.000000, 116925848, 9944908, 0, 0
4219, -1.000000, 116938983, 9936395, 0, 0
4229, -1.000000, 116922559, 9931176, 0, 0
4239, -1.000000, 116921092, 9941408, 0, 0
4249, -1.000000, 116918984, 9946540, 0, 0
4259, -1.000000, 116912035, 9932948, 0, 0
4269, -1.000000, 116914125, 9935707, 0, 0
4279, -1.000000, 116918000, 9941579, 0, 0
4289, -1.000000, 116896710, 9933272, 0, 0
4299, -1.000000, 116906364, 9931181, 0, 0
4309, -1.000000, 116926521, 9926705, 0, 0
4319, -1.000000, 116920718, 9937558, 0, 0
4329, -1.000000, 116928165, 9940301, 0, 0
4339, -1.000000, 116914397, 9935426, 0, 0
4349, -1.000000, 116900953, 9929807, 0, 0
4359, -1.000000, 116896576, 9937063, 0, 0
4369, -1.000000, 116886612, 9933934, 0, 0
4379, -1.000000, 116855236, 9924119, 0, 0
4389, -1.000000, 116880841, 9934602, 0, 0
4399, -1.000000, 116872487, 9934377, 0, 0
4409, -1.000000, 116872016, 9935739, 0, 0
4419, -1.000000, 116869510, 9932699, 0, 0
4429, -1.000000, 116892262, 9931668, 0, 0
4439, -1.000000, 116874232, 9936886, 0, 0
4449, -1.000000, 116888335, 9934329, 0, 0
4459, -1.000000, 116890483, 9926704, 0, 0
4469, -1.000000, 116858495, 9929302, 0, 0
4479, -1.000000, 116854135, 9932621, 0, 0
4489, -1.000000, 116840704, 9922726, 0, 0
4499, -1.000000, 116847663, 9931461, 0, 0
