Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1839, 0.582908, 8463397, 359627, 484795, 0
1849, 0.586016, 8510869, 362694, 484710, 0
1859, 0.589068, 8502644, 363954, 483611, 0
1869, 0.592140, 8557413, 363680, 484401, 0
1879, 0.595280, 8698357, 367168, 485415, 0
1889, 0.598312, 8594935, 370602, 492043, 0
1899, 0.601348, 8796370, 371048, 489136, 0
1909, 0.604404, 8640643, 371548, 490913, 0
1919, 0.607484, 8654991, 373676, 488624, 0
1929, 0.610508, 8669919, 374542, 488349, 0
1939, 0.613612, 8713439, 377012, 492033, 0
1949, 0.616612, 8788908, 378547, 484195, 0
1959, 0.619720, 8722485, 382019, 485192, 0
1969, 0.622800, 8823697, 384063, 497650, 0
1979, 0.625820, 8740559, 386683, 493761, 0
1989, 0.628868, 8771309, 386106, 485987, 0
1999, 0.631936, 8748518, 386025, 486366, 0
2009, 0.634976, 8819775, 392752, 486992, 0
2019, 0.637932, 8806472, 392922, 489540, 0
2029, 0.641040, 8987489, 393998, 486397, 0
2039, 0.644124, 8995892, 565935, 485612, 0
2049, 0.647172, 8893552, 398304, 486863, 0
2059, 0.650124, 8874669, 399267, 485250, 0
2069, 0.653272, 8936239, 402325, 489541, 0
2079, 0.656308, 8969537, 400447, 491833, 0
2089, 0.659316, 8945432, 403131, 492609, 0
2099, 0.662236, 9015458, 409061, 490875, 0
2109, 0.665424, 9020250, 409957, 491436, 0
2119, 0.668588, 9040405, 408768, 493014, 0
2129, 0.671628, 9018976, 409969, 490188, 0
2139, 0.674732, 9088423, 413609, 491134, 0
2149, 0.677836, 9089531, 412033, 493339, 0
2159, 0.680932, 9134617, 414437, 518269, 0
2169, 0.683960, 9117479, 419629, 493019, 0
2179, 0.687012, 9376055, 422769, 489124, 0
2189, 0.690004, 9171126, 421979, 489387, 0
2199, 0.693168, 9478148, 422296, 490895, 0
2209, 0.696080, 9193601, 424246, 489483, 0
2219, 0.699196, 9188211, 426138, 486450, 0
2229, 0.702240, 9246064, 430231, 492984, 0
2239, 0.705264, 9283424, 433731, 494531, 0
2249, 0.708296, 9324092, 433189, 499370, 0
2259, 0.711424, 9300849, 434081, 493215, 0
2269, 0.714476, 9353345, 438408, 493057, 0
2279, 0.717504, 9355854, 440668, 492467, 0
2289, 0.720556, 9404536, 439938, 509309, 0
2299, 0.723576, 9369373, 440623, 495655, 0
2309, 0.726552, 9406068, 443858, 504897, 0
2319, 0.729640, 9458104, 445766, 495062, 0
2329, 0.732712, 9456464, 449508, 495443, 0
2339, 0.735812, 9498923, 451330, 493595, 0
2349, 0.738804, 9488543, 452515, 494574, 0
2359, 0.741884, 9529148, 454654, 502876, 0
2369, 0.744908, 9530607, 457045, 500262, 0
2379, 0.747908, 9559332, 458567, 493930, 0
2389, 0.750888, 9546654, 460613, 495345, 0
2399, 0.754052, 9595362, 461288, 493934, 0
2409, 0.757060, 9602353, 465391, 496152, 0
2419, 0.760208, 9655109, 464869, 496498, 0
2429, 0.763240, 9644423, 467262, 498130, 0
2439, 0.766304, 9680062, 470794, 497517, 0
2449, 0.769228, 9686217, 471514, 504065, 0
2459, 0.772372, 9725104, 472324, 501928, 0
2469, 0.775380, 9716712, 471615, 496012, 0
2479, 0.778480, 9746886, 472845, 495617, 0
2489, 0.781548, 9747400, 477419, 495492, 0
2499, 0.784640, 9807744, 478801, 494427, 0
2509, 0.787660, 9802129, 479946, 497276, 0
2519, 0.790676, 9849208, 482378, 496817, 0
2529, 0.793744, 9813354, 482917, 496389, 0
2539, 0.796688, 9856656, 485198, 499697, 0
2549, 0.799744, 9858387, 489594, 495253, 0
2559, 0.802724, 9949939, 491260, 514245, 0
2569, 0.805588, 9888584, 488145, 495439, 0
2579, 0.808256, 9939374, 494343, 513426, 0
2589, 0.810892, 9926336, 493508, 495899, 0
2599, 0.813260, 9968202, 496732, 514181, 0
2609, 0.815528, 9957298, 501143, 495350, 0
2619, 0.817672, 9998451, 499363, 508425, 0
2629, 0.819846, 9980720, 497256, 496753, 0
2639, 0.821974, 10003996, 498046, 516364, 0
2649, 0.824039, 9995481, 499262, 495930, 0
2659, 0.826022, 10021885, 501147, 514789, 0
2669, 0.828007, 9994662, 503940, 496339, 0
2679, 0.830023, 10040067, 501814, 510288, 0
2689, 0.832047, 10055015, 505302, 496922, 0
2699, 0.833909, 10043095, 504728, 523595, 0
2709, 0.835919, 10031912, 505333, 498297, 0
2719, 0.837874, 10072227, 504752, 520082, 0
2729, 0.839760, 10051730, 503991, 497345, 0
2739, 0.841666, 10082606, 510012, 511491, 0
2749, 0.843523, 10082216, 508900, 497942, 0
2759, 0.845421, 10110265, 512342, 513185, 0
2769, 0.847252, 10102589, 508212, 497370, 0
2779, 0.849114, 10118338, 510963, 504553, 0
2789, 0.850962, 10107017, 510823, 500403, 0
2799, 0.852823, 10143245, 513128, 506136, 0
2809, 0.854685, 10109403, 511824, 498412, 0
2819, 0.856501, 10177927, 514469, 506698, 0
2829, 0.858214, 10170751, 516555, 499675, 0
2839, 0.859880, 10200737, 518738, 498463, 0
2849, 0.861513, 10180193, 517433, 496799, 0
2859, 0.863169, 10230134, 525722, 497435, 0
2869, 0.864728, 10216816, 525089, 508054, 0
2879, 0.866348, 10220434, 520797, 506459, 0
2889, 0.867962, 10209221, 520864, 498344, 0
2899, 0.869471, 10273152, 520426, 500726, 0
2909, 0.871057, 10262286, 529562, 497401, 0
2919, 0.872675, 10275672, 527497, 498658, 0
2929, 0.874214, 10260614, 525744, 497971, 0
2939, 0.875837, 10309021, 529007, 499457, 0
2949, 0.877469, 10282155, 526437, 497592, 0
2959, 0.879096, 10299929, 523471, 499809, 0
2969, 0.880850, 10290604, 529567, 497947, 0
2979, 0.882495, 10335862, 532461, 497587, 0
2989, 0.884043, 10314549, 531769, 506056, 0
2999, 0.885640, 10308516, 528714, 500358, 0
3009, 0.887131, 10332301, 535313, 501907, 0
3019, 0.888599, 10382134, 534395, 498151, 0
3029, 0.889996, 10347833, 538127, 499934, 0
3039, 0.891377, 10390179, 535893, 498176, 0
3049, 0.892805, 10377329, 538818, 497304, 0
3059, 0.894223, 10420381, 536020, 498526, 0
3069, 0.895612, 10411089, 534093, 497935, 0
3079, 0.897008, 10431320, 540741, 504918, 0
3089, 0.898350, 10406395, 536186, 500631, 0
3099, 0.899738, 10463263, 542380, 498273, 0
3109, 0.901194, 10430341, 541170, 503848, 0
3119, 0.902582, 10457126, 543228, 497753, 0
3129, 0.904086, 10452068, 544734, 514965, 0
3139, 0.905642, 10478255, 549721, 497781, 0
3149, 0.907142, 10482495, 546293, 500258, 0
3159, 0.908680, 10467401, 543953, 499719, 0
3169, 0.910165, 10491515, 545889, 501053, 0
3179, 0.911683, 10477643, 548119, 498609, 0
3189, 0.913193, 10522964, 548769, 499426, 0
3199, 0.914823, 10524808, 555405, 498968, 0
3209, 0.916479, 10536057, 547886, 499473, 0
3219, 0.918103, 10533376, 549469, 502204, 0
3229, 0.919831, 10576249, 553348, 502292, 0
3239, 0.921585, 10547944, 556560, 499629, 0
3249, 0.923339, 10541216, 546403, 500190, 0
3259, 0.925166, 10524752, 546940, 501650, 0
3269, 0.927001, 10550535, 545248, 499744, 0
3279, 0.928877, 10528175, 552610, 508744, 0
3289, 0.930682, 10563345, 554325, 502423, 0
3299, 0.932509, 10577267, 554000, 501473, 0
3309, 0.934305, 10599675, 552451, 500312, 0
3319, 0.936129, 10595508, 556914, 512455, 0
3329, 0.937962, 10590282, 552343, 498401, 0
3339, 0.939806, 10600897, 559309, 508542, 0
3349, 0.941646, 10635473, 560285, 501045, 0
3359, 0.943459, 10642801, 561289, 498630, 0
3369, 0.945360, 10627478, 561944, 498967, 0
3379, 0.947184, 10633623, 560982, 500281, 0
3389, 0.949057, 10644989, 558147, 502858, 0
3399, 0.950790, 10709957, 566742, 503960, 0
3409, 0.952559, 10681362, 567525, 499720, 0
3419, 0.954337, 10730471, 562140, 502745, 0
3429, 0.956029, 10730643, 575257, 502185, 0
3439, 0.957834, 10756383, 568402, 504204, 0
3449, 0.959407, 10738242, 572909, 502767, 0
3459, 0.961078, 10773314, 573685, 500195, 0
3469, 0.962559, 10769614, 574895, 534127, 0
3479, 0.964136, 10784632, 570897, 503807, 0
3489, 0.965770, 10811795, 574605, 501142, 0
3499, 0.967311, 10770095, 563266, 501511, 0
3509, 0.968901, 10805816, 573186, 500997, 0
3519, 0.970397, 10890090, 578090, 589406, 0
3529, 0.971944, 10826343, 577377, 506130, 0
3539, 0.973326, 10800951, 576333, 504804, 0
3549, 0.974742, 12467934, 575845, 507392, 0
3559, 0.976128, 10833868, 577663, 502148, 0
3569, 0.977471, 10903529, 579317, 503663, 0
3579, 0.978822, 10895653, 584280, 531026, 0
3589, 0.980046, 10915851, 581179, 503429, 0
3599, 0.981228, 10909813, 577973, 502965, 0
3609, 0.982300, 10888360, 584194, 501946, 0
3619, 0.983404, 10913279, 586477, 506054, 0
3629, 0.984387, 10927773, 585833, 504051, 0
3639, 0.985376, 10949490, 592102, 503372, 0
3649, 0.986332, 10950201, 583938, 505391, 0
3659, 0.987275, 10982304, 587986, 505292, 0
3669, 0.988218, 10915599, 584832, 502746, 0
3679, 0.989046, 10953299, 583717, 502856, 0
3689, 0.989877, 10951244, 591575, 522183, 0
3699, 0.990646, 10948878, 585659, 502431, 0
3709, 0.991419, 10972309, 591046, 502510, 0
3719, 0.992135, 10958896, 594424, 510896, 0
3729, 0.992842, 10979230, 591047, 503836, 0
3739, 0.993493, 10932310, 582120, 502740, 0
3749, 0.994118, 10996032, 589933, 504821, 0
3759, 0.994748, 10929338, 582696, 504444, 0
3769, 0.995304, 10964181, 589165, 503168, 0
3779, 0.995839, 10991249, 589441, 504151, 0
3789, 0.996334, 11007477, 592443, 513997, 0
3799, 0.996800, 11018289, 594308, 506716, 0
3809, 0.997188, 11001939, 594419, 503659, 0
3819, 0.997513, 11029642, 587432, 512626, 0
3829, 0.997722, 10987543, 595298, 505366, 0
3839, 0.997902, 10974569, 588939, 504826, 0
3849, 0.998088, 10998177, 601183, 502403, 0
3859, 0.998249, 11009827, 595040, 505036, 0
3869, 0.998417, 10964231, 590658, 503564, 0
3879, 0.998561, 11028255, 590255, 503114, 0
3889, 0.998700, 11018918, 586029, 522522, 0
3899, 0.998837, 10986439, 590680, 504261, 0
3909, 0.998959, 11011870, 589681, 503592, 0
3919, 0.999081, 10994575, 597399, 502730, 0
3929, 0.999184, 10998481, 596755, 504748, 0
3939, 0.999290, 10953072, 585240, 503579, 0
3949, 0.999378, 10983085, 584475, 503375, 0
3959, 0.999461, 10992833, 591755, 504529, 0
3969, 0.999541, 10996985, 590310, 502770, 0
3979, 0.999607, 10979086, 592881, 503355, 0
3989, 0.999669, 10999856, 591669, 512099, 0
3999, 0.999719, 11012920, 590687, 526716, 0
4009, 0.999772, 10989263, 578289, 503610, 0
4019, 0.999811, 11020473, 588675, 503656, 0
4029, 0.999849, 10997057, 597081, 507018, 0
4039, 0.999880, 11003793, 595812, 504942, 0
4049, 0.999908, 10968312, 585579, 502006, 0
4059, 0.999932, 11008902, 599103, 505337, 0
4069, 0.999947, 10982851, 585511, 503642, 0
4079, 0.999958, 11001865, 590362, 503944, 0
4089, 0.999965, 10993045, 592308, 511917, 0
4099, 0.999972, 10912942, 581063, 503947, 0
4109, 0.999975, 11030269, 583371, 512445, 0
4119, 0.999978, 10941178, 593218, 504358, 0
4129, 0.999981, 10983513, 590060, 506212, 0
4139, 0.999984, 10976550, 587278, 502234, 0
4149, 0.999987, 11009765, 585082, 503092, 0
4159, 0.999989, 10981042, 590688, 512403, 0
4169, 0.999992, 10952184, 560471, 502738, 0
4179, 0.999994, 10962831, 604046, 502828, 0
4189, 0.999996, 10978803, 591292, 504527, 0
4199, 0.999998, 11016753, 589887, 515591, 0
4209, 0.999999, 11019640, 594281, 501693, 0
4219, 1.000000, 10939596, 581409, 501645, 0
4229, 1.000000, 9254701, 556944, 504735, 0
4239, 1.000000, 5585883, 557801, 504735, 0
4249, 1.000000, 5579760, 553373, 504735, 0
4259, 1.000000, 5577207, 555481, 504735, 0
4269, 1.000000, 5580802, 557686, 504735, 0
4279, 1.000000, 5574705, 558806, 504735, 0
4289, 1.000000, 5572285, 555471, 504735, 0
4299, 1.000000, 5603808, 565838, 504735, 0
4309, 1.000000, 5657824, 565006, 504735, 0
4319, 1.000000, 5663112, 565183, 504735, 0
4329, 1.000000, 5663385, 567304, 504735, 0
4339, 1.000000, 5675234, 568260, 504735, 0
4349, 1.000000, 5705974, 570560, 504735, 0
4359, 1.000000, 5700275, 566748, 504735, 0
4369, 1.000000, 5693564, 568555, 504735, 0
4379, 1.000000, 5694003, 566293, 504735, 0
4389, 1.000000, 5694638, 566393, 504735, 0
4399, 1.000000, 5693501, 567846, 504735, 0
4409, 1.000000, 5698376, 569208, 504735, 0
4419, 1.000000, 5698839, 569206, 504735, 0
4429, 1.000000, 5694744, 570305, 504735, 0
4439, 1.000000, 5701744, 570612, 504735, 0
4449, 1.000000, 5692428, 569183, 504735, 0
4459, 1.000000, 5695025, 570474, 504735, 0
4469, 1.000000, 5693158, 568598, 504735, 0
4479, 1.000000, 5703337, 570003, 504735, 0
4489, 1.000000, 5696669, 568091, 504735, 0
4499, 1.000000, 5700919, 571024, 504735, 0
