Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
739, 0.239804, 32009682, 1326681, 1253736, 6736379
749, 0.242948, 28121041, 1339515, 1245198, 6736379
759, 0.246184, 33026946, 1352856, 1249525, 6736379
769, 0.249296, 28725325, 1372947, 1247098, 6736379
779, 0.252372, 31304963, 1389766, 1253977, 6736379
789, 0.255620, 37661034, 1410054, 1259698, 6736379
799, 0.258804, 39408210, 1422743, 1290359, 6736379
809, 0.261992, 38020706, 1443075, 5345878, 6736379
819, 0.265168, 32890743, 1461192, 2529474, 6736379
829, 0.268368, 32950435, 1475611, 1252996, 6736379
839, 0.271624, 38406521, 1495653, 1265773, 6736379
849, 0.274752, 48704828, 1525004, 3296229, 6736379
859, 0.277892, 35119551, 1542072, 1255429, 6736379
869, 0.281128, 35158796, 1551199, 2607587, 6736379
879, 0.284236, 32655711, 1572717, 1260925, 6736379
889, 0.287468, 46832181, 1605810, 1262800, 6736379
899, 0.290640, 33462421, 1616938, 1262599, 6736379
909, 0.293820, 32771474, 1636092, 1263297, 6736379
919, 0.296956, 37091959, 1649327, 1265201, 6736379
929, 0.300068, 33601459, 1666963, 1265258, 6736379
939, 0.303204, 39449711, 1691459, 1267611, 6736379
949, 0.306292, 44456005, 1707442, 2697362, 6736379
959, 0.309472, 34931545, 1724764, 1355030, 6736379
969, 0.312600, 39165581, 1743715, 1278829, 6736379
979, 0.315732, 49944072, 1741602, 1277180, 6736379
989, 0.318812, 38048167, 1758163, 3603972, 6736379
999, 0.321860, 42617865, 1776840, 6532814, 6736379
1009, 0.325008, 45175118, 1790480, 1282973, 6736379
1019, 0.328200, 58387144, 1808525, 1353068, 6736379
1029, 0.331296, 41142716, 1825526, 1313715, 6736379
1039, 0.334400, 38244596, 1838984, 1280074, 6736379
1049, 0.337612, 49396906, 1861206, 1282409, 6736379
1059, 0.340776, 44342882, 1894778, 7925333, 6736379
1069, 0.343940, 39639630, 1919515, 6393465, 6736379
1079, 0.346996, 44812245, 1928411, 4738742, 6736379
1089, 0.350192, 42606108, 1943836, 1285928, 6736379
1099, 0.353340, 43081787, 1972307, 1301364, 6736379
1109, 0.356472, 40320681, 1991706, 1295337, 6736379
1119, 0.359560, 46773240, 2011777, 1285949, 6736379
1129, 0.362688, 35580768, 2033738, 1288403, 6736379
1139, 0.365776, 52831475, 2055697, 1287463, 6736379
1149, 0.368892, 43469929, 2075111, 1290137, 6736379
1159, 0.371980, 46276235, 2090011, 4504959, 6736379
1169, 0.375084, 50529181, 2087371, 1287241, 6736379
1179, 0.378260, 40856664, 2103007, 1427587, 6736379
1189, 0.381304, 48004137, 2116164, 4066110, 6736379
1199, 0.384472, 43369429, 2133982, 3215433, 6736379
1209, 0.387544, 47741014, 2161393, 1295380, 6736379
1219, 0.390624, 43622577, 2181189, 1367596, 6736379
1229, 0.393748, 49634197, 2212704, 1296609, 6736379
1239, 0.396844, 40850058, 2229020, 2861278, 6736379
1249, 0.399952, 47229761, 2259475, 1305104, 6736379
1259, 0.403108, 51521254, 2279316, 3786211, 6736379
1269, 0.406176, 45503337, 2304673, 3132322, 6736379
1279, 0.409284, 46581447, 2319388, 1300665, 6736379
1289, 0.412420, 55067761, 2338174, 2710812, 6736379
1299, 0.415576, 43245251, 2351589, 1321656, 6736379
1309, 0.418696, 60451910, 2365433, 5655403, 6736379
1319, 0.421872, 46983824, 2384569, 1312852, 6736379
1329, 0.425000, 52546674, 2408028, 9942882, 6736379
1339, 0.428088, 47344023, 2421883, 1309409, 6736379
1349, 0.431300, 54274181, 2442442, 1308971, 6736379
1359, 0.434400, 47220104, 2464522, 1306019, 6736379
1369, 0.437484, 56991392, 2480232, 6929017, 6736379
1379, 0.440604, 51983861, 2465403, 1447142, 6736379
1389, 0.443704, 46487335, 2485053, 1320337, 6736379
1399, 0.446816, 53126489, 2499730, 6301329, 6736379
1409, 0.449908, 64897049, 2510190, 2978375, 6736379
1419, 0.452996, 46999237, 2534714, 1307619, 6736379
1429, 0.456132, 49672416, 2549718, 1473466, 6736379
1439, 0.459284, 54145972, 2540585, 1315681, 6736379
1449, 0.462432, 52792623, 2590461, 1316679, 6736379
1459, 0.465572, 56769897, 2634390, 8829983, 6736379
1469, 0.468712, 64483022, 2660457, 6914637, 6736379
1479, 0.471884, 44505913, 2672872, 1337729, 6736379
1489, 0.474880, 66128789, 2716582, 4768289, 6736379
1499, 0.478040, 57216372, 2751180, 1327928, 6736379
1509, 0.481124, 55347088, 2802462, 1331536, 6736379
1519, 0.484248, 54005619, 2822848, 1332049, 6736379
1529, 0.487336, 61119297, 2848997, 3079648, 6736379
1539, 0.490420, 47652683, 2855582, 1353196, 6736379
1549, 0.493476, 51417706, 2878199, 3448568, 6736379
1559, 0.496524, 45004002, 2885525, 1348052, 6736379
1569, 0.499644, 45239242, 2904176, 1331339, 6736379
1579, 0.502692, 58874859, 2921929, 1350250, 6736379
1589, 0.505736, 50815240, 2946517, 6308936, 6736379
1599, 0.508816, 65077173, 2941475, 1333755, 6736379
1609, 0.511932, 49019782, 2959688, 1341320, 6736379
1619, 0.515020, 56435286, 2978991, 1356955, 6736379
1629, 0.518104, 55997399, 2925716, 1331754, 6736379
1639, 0.521244, 56085270, 2948530, 3218286, 6736379
1649, 0.524284, 53717148, 2989745, 1331218, 6736379
1659, 0.527404, 66779662, 3031452, 4635037, 6736379
1669, 0.530444, 51274406, 3053739, 1338203, 6736379
1679, 0.533516, 94118604, 3119715, 6062752, 6736379
1689, 0.536616, 51086226, 3134768, 1378870, 6736379
1699, 0.539700, 57359237, 3175179, 1359540, 6736379
1709, 0.542796, 59723669, 3149483, 1467165, 6736379
1719, 0.545852, 52887030, 3157515, 4091422, 6736379
1729, 0.549004, 52728173, 3186708, 1343700, 6736379
1739, 0.552092, 53717973, 3209168, 1351350, 6736379
1749, 0.555164, 57062042, 3229215, 1346067, 6736379
1759, 0.558312, 60631010, 3251223, 8533838, 6736379
1769, 0.561348, 61612174, 3225326, 1353784, 6736379
1779, 0.564336, 54475389, 3270624, 1672424, 6736379
1789, 0.567452, 63992058, 3300682, 8266847, 6736379
1799, 0.570540, 60320239, 3323730, 7189597, 6736379
1809, 0.573640, 65094145, 3332745, 1364314, 6736379
1819, 0.576724, 89328499, 3348319, 9690308, 6736379
1829, 0.579840, 64880868, 3369511, 1418140, 6736379
1839, 0.582908, 51928072, 3389619, 1357484, 6736379
1849, 0.586016, 75207784, 3417480, 3142218, 6736379
1859, 0.589068, 49959674, 3422737, 1356074, 6736379
1869, 0.592140, 71473200, 3325988, 6124581, 6736379
1879, 0.595280, 63227438, 3346372, 1351606, 6736379
1889, 0.598312, 60561064, 3362099, 1354077, 6736379
1899, 0.601348, 84967078, 3368001, 1416071, 6736379
1909, 0.604404, 49464038, 3381462, 2834848, 6736379
1919, 0.607484, 52636614, 3399555, 1431724, 6736379
1929, 0.610508, 74373663, 3435976, 3252145, 6736379
1939, 0.613612, 63566286, 3474473, 1360024, 6736379
1949, 0.616612, 70745796, 3529692, 2272422, 6736379
1959, 0.619720, 64560181, 3608522, 7183229, 6736379
1969, 0.622800, 64326136, 3621085, 1369010, 6736379
1979, 0.625820, 66476669, 3638460, 1357242, 6736379
1989, 0.628868, 55901000, 3656165, 1369588, 6736379
1999, 0.631936, 54352549, 3666214, 1601878, 6736379
2009, 0.634976, 76067969, 3700871, 4740487, 6736379
2019, 0.637932, 54433016, 3714108, 1367112, 6736379
2029, 0.641040, 73000647, 3656179, 2946734, 6736379
2039, 0.644124, 55768442, 3679172, 1365177, 6736379
2049, 0.647172, 54597235, 3694989, 3825964, 6736379
2059, 0.650124, 74944427, 3692310, 2413407, 6736379
2069, 0.653272, 54828895, 3713833, 1382144, 6736379
2079, 0.656308, 75011323, 3692808, 14701517, 6736379
2089, 0.659316, 63770337, 3699523, 1370762, 6736379
2099, 0.662236, 66412902, 3745493, 2846041, 6736379
2109, 0.665424, 80874611, 3805642, 1374342, 6736379
2119, 0.668588, 70493510, 3818735, 1382623, 6736379
2129, 0.671628, 78902573, 3828960, 1377045, 6736379
2139, 0.674732, 63082515, 3852858, 1379611, 6736379
2149, 0.677836, 64612289, 3866130, 1523966, 6736379
2159, 0.680932, 79343042, 3859539, 1392028, 6736379
2169, 0.683960, 71978983, 3871398, 5756087, 6736379
2179, 0.687012, 77980139, 3839676, 2667723, 6736379
2189, 0.690004, 65356066, 3862955, 4716160, 6736379
2199, 0.693168, 77782817, 3900073, 3012003, 6736379
2209, 0.696080, 62602474, 3903585, 3937062, 6736379
2219, 0.699196, 65559183, 3932531, 1388184, 6736379
2229, 0.702240, 74605585, 3980351, 2574350, 6736379
2239, 0.705264, 64928637, 4005589, 1387775, 6736379
2249, 0.708296, 75084568, 4020387, 7172560, 6736379
2259, 0.711424, 62137200, 4021799, 1388126, 6736379
2269, 0.714476, 64257564, 4041074, 1396055, 6736379
2279, 0.717504, 75405608, 4071899, 5329854, 6736379
2289, 0.720556, 69262946, 4084049, 1414038, 6736379
2299, 0.723576, 75987509, 4099793, 1390464, 6736379
2309, 0.726552, 75080065, 4109656, 4816393, 6736379
2319, 0.729640, 80510442, 4128468, 6952946, 6736379
2329, 0.732712, 66903660, 4149757, 1396589, 6736379
2339, 0.735812, 65773549, 4157510, 1397383, 6736379
2349, 0.738804, 69711015, 4135055, 1395270, 6736379
2359, 0.741884, 66710093, 4200620, 1396252, 6736379
2369, 0.744908, 78912503, 4223805, 1399206, 6736379
2379, 0.747908, 65672716, 4243734, 1419328, 6736379
2389, 0.750888, 71196942, 4284854, 3973911, 6736379
2399, 0.754052, 65641049, 4315087, 1415429, 6736379
2409, 0.757060, 63432362, 4330630, 1410813, 6736379
2419, 0.760208, 82082996, 4375151, 1406864, 6736379
2429, 0.763240, 71043220, 4387948, 6700141, 6736379
2439, 0.766304, 83506531, 4345350, 1412160, 6736379
2449, 0.769228, 66753866, 4361768, 1402292, 6736379
2459, 0.772372, 80356760, 4397967, 1410948, 6736379
2469, 0.775380, 70693671, 4431819, 7155177, 6736379
2479, 0.778480, 71243650, 4468148, 1407567, 6736379
2489, 0.781548, 77089768, 4509118, 1421599, 6736379
2499, 0.784640, 69087146, 4538694, 3483429, 6736379
2509, 0.787660, 72296014, 4570216, 1415312, 6736379
2519, 1.000000, 53974545, 5123455, 52, 6736379
2529, 1.000000, 51384621, 5147107, 52, 6736379
2539, 1.000000, 51768871, 5185634, 52, 6736379
2549, 1.000000, 52028449, 5212003, 52, 6736379
2559, 1.000000, 52249221, 5248093, 52, 6736379
2569, 1.000000, 52484323, 5239119, 52, 6736379
2579, 1.000000, 52408121, 5238980, 52, 6736379
2589, 1.000000, 52525140, 5246088, 52, 6736379
2599, 1.000000, 52439484, 5225674, 52, 6736379
2609, 1.000000, 52179612, 5210917, 52, 6736379
2619, 1.000000, 52846539, 5284945, 52, 6736379
2629, 1.000000, 52836882, 5280238, 52, 6736379
2639, 1.000000, 52792054, 5276754, 52, 6736379
2649, 1.000000, 53120149, 5310218, 52, 6736379
2659, 1.000000, 53117906, 5308070, 52, 6736379
2669, 1.000000, 53201461, 5321332, 52, 6736379
2679, 1.000000, 53243113, 5318985, 52, 6736379
2689, 1.000000, 53062392, 5294344, 52, 6736379
2699, 1.000000, 53618856, 5357164, 52, 6736379
2709, 1.000000, 53529310, 5345472, 52, 6736379
2719, 1.000000, 53625703, 5391944, 52, 6736379
2729, 1.000000, 53876104, 5383109, 52, 6736379
2739, 1.000000, 53950838, 5401259, 52, 6736379
2749, 1.000000, 54025038, 5400776, 52, 6736379
2759, 1.000000, 53790194, 5360681, 52, 6736379
2769, 1.000000, 54034414, 5436615, 52, 6736379
2779, 1.000000, 54349766, 5430839, 52, 6736379
2789, 1.000000, 54258039, 5417224, 52, 6736379
2799, 1.000000, 54692526, 5494884, 52, 6736379
2809, 1.000000, 54956475, 5491138, 52, 6736379
2819, 1.000000, 55061045, 5507443, 52, 6736379
2829, 1.000000, 55067085, 5497687, 52, 6736379
2839, 1.000000, 55317809, 5567905, 52, 6736379
2849, 1.000000, 55671303, 5559312, 52, 6736379
2859, 1.000000, 55647703, 5574351, 52, 6736379
2869, 1.000000, 55717431, 5569921, 52, 6736379
2879, 1.000000, 55939363, 5611213, 52, 6736379
2889, 1.000000, 56117913, 5602033, 52, 6736379
2899, 1.000000, 56211363, 5634163, 52, 6736379
2909, 1.000000, 56482983, 5663971, 52, 6736379
2919, 1.000000, 56681378, 5662328, 52, 6736379
2929, 1.000000, 56428421, 5620973, 52, 6736379
2939, 1.000000, 56213561, 5610315, 52, 6736379
2949, 1.000000, 56178044, 5618052, 52, 6736379
2959, 1.000000, 56129365, 5606338, 52, 6736379
2969, 1.000000, 56081185, 5607047, 52, 6736379
2979, 1.000000, 56021865, 5594888, 52, 6736379
2989, 1.000000, 55985550, 5592779, 52, 6736379
2999, 1.000000, 55953553, 5594526, 52, 6736379
3009, 1.000000, 55884910, 5579067, 52, 6736379
3019, 1.000000, 55856732, 5576957, 52, 6736379
3029, 1.000000, 55816962, 5579255, 52, 6736379
3039, 1.000000, 55788396, 5574334, 52, 6736379
3049, 1.000000, 55737940, 5567828, 52, 6736379
3059, 1.000000, 55712232, 5566689, 52, 6736379
3069, 1.000000, 55671233, 5562345, 52, 6736379
3079, 1.000000, 55645353, 5556134, 52, 6736379
3089, 1.000000, 55615285, 5560879, 52, 6736379
3099, 1.000000, 55543034, 5542244, 52, 6736379
3109, 1.000000, 55519390, 5546939, 52, 6736379
3119, 1.000000, 55457599, 5543127, 52, 6736379
3129, 1.000000, 55419271, 5535730, 52, 6736379
3139, 1.000000, 55402248, 5535914, 52, 6736379
3149, 1.000000, 55358022, 5528971, 52, 6736379
3159, 1.000000, 55330144, 5526974, 52, 6736379
3169, 1.000000, 55323990, 5521971, 52, 6736379
3179, 1.000000, 55245760, 5518276, 52, 6736379
3189, 1.000000, 55199032, 5516055, 52, 6736379
3199, 1.000000, 55149881, 5505451, 52, 6736379
3209, 1.000000, 55128406, 5504063, 52, 6736379
3219, 1.000000, 55077618, 5502258, 52, 6736379
3229, 1.000000, 55020022, 5498097, 52, 6736379
3239, 1.000000, 55006078, 5494544, 52, 6736379
3249, 1.000000, 54971232, 5488772, 52, 6736379
3259, 1.000000, 54900047, 5480313, 52, 6736379
3269, 1.000000, 54841192, 5475180, 52, 6736379
3279, 1.000000, 54782174, 5470431, 52, 6736379
3289, 1.000000, 54751985, 5466426, 52, 6736379
3299, 1.000000, 54703514, 5465815, 52, 6736379
3309, 1.000000, 54648641, 5454781, 52, 6736379
3319, 1.000000, 54601752, 5451721, 52, 6736379
3329, 1.000000, 54559212, 5450685, 52, 6736379
3339, 1.000000, 54497552, 5442697, 52, 6736379
3349, 1.000000, 54471848, 5438318, 52, 6736379
3359, 1.000000, 54429817, 5433530, 52, 6736379
3369, 1.000000, 54367906, 5428880, 52, 6736379
3379, 1.000000, 54331055, 5427287, 52, 6736379
3389, 1.000000, 54311248, 5426381, 52, 6736379
3399, 1.000000, 54261010, 5416152, 52, 6736379
3409, 1.000000, 54183366, 5414867, 52, 6736379
3419, 1.000000, 54177930, 5412747, 52, 6736379
3429, 1.000000, 54132445, 5407423, 52, 6736379
3439, 1.000000, 54080795, 5401326, 52, 6736379
3449, 1.000000, 54047002, 5402074, 52, 6736379
3459, 1.000000, 53965804, 5385878, 52, 6736379
3469, 1.000000, 53956180, 5388594, 52, 6736379
3479, 1.000000, 53914763, 5389138, 52, 6736379
3489, 1.000000, 53892551, 5379380, 52, 6736379
3499, 1.000000, 53844052, 5375572, 52, 6736379
3509, 1.000000, 53840085, 5380849, 52, 6736379
3519, 1.000000, 53781145, 5374710, 52, 6736379
3529, 1.000000, 53737369, 5366793, 52, 6736379
3539, 1.000000, 53698038, 5362260, 52, 6736379
3549, 1.000000, 53675775, 5360660, 52, 6736379
3559, 1.000000, 53643123, 5357038, 52, 6736379
3569, 1.000000, 53593663, 5354594, 52, 6736379
3579, 1.000000, 53557256, 5349726, 52, 6736379
3589, 1.000000, 53521971, 5343841, 52, 6736379
3599, 1.000000, 53462978, 5339050, 52, 6736379
3609, 1.000000, 53448631, 5335948, 52, 6736379
3619, 1.000000, 53399375, 5329355, 52, 6736379
3629, 1.000000, 53382461, 5329007, 52, 6736379
3639, 1.000000, 53332282, 5327342, 52, 6736379
3649, 1.000000, 53291972, 5322608, 52, 6736379
3659, 1.000000, 53246537, 5316071, 52, 6736379
3669, 1.000000, 53209543, 5311438, 52, 6736379
3679, 1.000000, 53207604, 5316645, 52, 6736379
3689, 1.000000, 53158380, 5314224, 52, 6736379
3699, 1.000000, 53151106, 5309792, 52, 6736379
3709, 1.000000, 53107813, 5308152, 52, 6736379
3719, 1.000000, 53095370, 5308694, 52, 6736379
3729, 1.000000, 53059962, 5308392, 52, 6736379
3739, 1.000000, 53035740, 5297871, 52, 6736379
3749, 1.000000, 53029760, 5295516, 52, 6736379
3759, 1.000000, 53002744, 5287502, 52, 6736379
3769, 1.000000, 52935197, 5284942, 52, 6736379
3779, 1.000000, 52952596, 5285301, 52, 6736379
3789, 1.000000, 52962336, 5282545, 52, 6736379
3799, 1.000000, 52892934, 5283956, 52, 6736379
3809, 1.000000, 52900116, 5282806, 52, 6736379
3819, 1.000000, 52856393, 5275068, 52, 6736379
3829, 1.000000, 52866369, 5281618, 52, 6736379
3839, 1.000000, 52843849, 5284908, 52, 6736379
3849, 1.000000, 52821037, 5272895, 52, 6736379
3859, 1.000000, 52803128, 5277642, 52, 6736379
3869, 1.000000, 52832862, 5281876, 52, 6736379
3879, 1.000000, 52838131, 5285137, 52, 6736379
3889, 1.000000, 52810952, 5272677, 52, 6736379
3899, 1.000000, 52811385, 5277366, 52, 6736379
3909, 1.000000, 52812276, 5275630, 52, 6736379
3919, 1.000000, 52823117, 5279106, 52, 6736379
3929, 1.000000, 52816113, 5270683, 52, 6736379
3939, 1.000000, 52801098, 5274935, 52, 6736379
3949, 1.000000, 52803889, 5276413, 52, 6736379
3959, 1.000000, 52809641, 5277838, 52, 6736379
3969, 1.000000, 52786392, 5265519, 52, 6736379
3979, 1.000000, 52789240, 5268440, 52, 6736379
3989, 1.000000, 52802210, 5272187, 52, 6736379
3999, 1.000000, 52817746, 5278323, 52, 6736379
4009, 1.000000, 52787375, 5271627, 52, 6736379
4019, 1.000000, 52792693, 5276083, 52, 6736379
4029, 1.000000, 52794157, 5274554, 52, 6736379
4039, 1.000000, 52775687, 5278553, 52, 6736379
4049, 1.000000, 52795800, 5279518, 52, 6736379
4059, 1.000000, 52788969, 5272305, 52, 6736379
4069, 1.000000, 52784303, 5269211, 52, 6736379
4079, 1.000000, 52760432, 5275112, 52, 6736379
4089, 1.000000, 52767134, 5274062, 52, 6736379
4099, 1.000000, 52770955, 5272512, 52, 6736379
4109, 1.000000, 52776995, 5276244, 52, 6736379
4119, 1.000000, 52766702, 5269362, 52, 6736379
4129, 1.000000, 52758178, 5271716, 52, 6736379
4139, 1.000000, 52765842, 5273630, 52, 6736379
4149, 1.000000, 52779499, 5271498, 52, 6736379
4159, 1.000000, 52768639, 5271395, 52, 6736379
4169, 1.000000, 52753083, 5272959, 52, 6736379
4179, 1.000000, 52750255, 5267445, 52, 6736379
4189, 1.000000, 52752809, 5271397, 52, 6736379
4199, 1.000000, 52751588, 5267886, 52, 6736379
4209, 1.000000, 52764756, 5277614, 52, 6736379
4219, 1.000000, 52761612, 5273738, 52, 6736379
4229, 1.000000, 52764531, 5266991, 52, 6736379
4239, 1.000000, 52814351, 5276996, 52, 6736379
4249, 1.000000, 52759071, 5271329, 52, 6736379
4259, 1.000000, 52736584, 5267553, 52, 6736379
4269, 1.000000, 52756850, 5269378, 52, 6736379
4279, 1.000000, 52736258, 5276169, 52, 6736379
4289, 1.000000, 52744480, 5267378, 52, 6736379
4299, 1.000000, 52752828, 5266618, 52, 6736379
4309, 1.000000, 52750201, 5259588, 52, 6736379
4319, 1.000000, 52730875, 5275418, 52, 6736379
4329, 1.000000, 52750937, 5270347, 52, 6736379
4339, 1.000000, 52751045, 5266233, 52, 6736379
4349, 1.000000, 52739129, 5265568, 52, 6736379
4359, 1.000000, 52751879, 5267645, 52, 6736379
4369, 1.000000, 52719900, 5270328, 52, 6736379
4379, 1.000000, 52718233, 5262107, 52, 6736379
4389, 1.000000, 52732979, 5266944, 52, 6736379
4399, 1.000000, 52745503, 5267248, 52, 6736379
4409, 1.000000, 52723548, 5278536, 52, 6736379
4419, 1.000000, 52712976, 5261819, 52, 6736379
4429, 1.000000, 52727483, 5272946, 52, 6736379
4439, 1.000000, 52740808, 5264717, 52, 6736379
4449, 1.000000, 52700772, 5267156, 52, 6736379
4459, 1.000000, 52688434, 5260682, 52, 6736379
4469, 1.000000, 52699367, 5263277, 52, 6736379
4479, 1.000000, 52687442, 5265697, 52, 6736379
4489, 1.000000, 52688247, 5261960, 52, 6736379
4499, 1.000000, 52696228, 5267238, 52, 6736379
