Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
2399, -1.000000, 43561428, 3304063, 0, 0
2409, -1.000000, 43675346, 3315910, 0, 0
2419, -1.000000, 43888687, 3327834, 0, 0
2429, -1.000000, 43788278, 3335231, 0, 0
2439, -1.000000, 43844128, 3345525, 0, 0
2449, -1.000000, 43898612, 3355936, 0, 0
2459, -1.000000, 43975774, 3371014, 0, 0
2469, -1.000000, 44023193, 3375484, 0, 0
2479, -1.000000, 44106482, 3388626, 0, 0
2489, -1.000000, 44189511, 3393816, 0, 0
2499, -1.000000, 44238239, 3406298, 0, 0
2509, -1.000000, 44323829, 3413479, 0, 0
2519, -1.000000, 44386658, 3419275, 0, 0
2529, -1.000000, 44454957, 3432188, 0, 0
2539, -1.000000, 44512824, 3442605, 0, 0
2549, -1.000000, 44587033, 3451336, 0, 0
2559, -1.000000, 44643036, 3458842, 0, 0
2569, -1.000000, 44694370, 3465743, 0, 0
2579, -1.000000, 44723932, 3473294, 0, 0
2589, -1.000000, 44767653, 3485092, 0, 0
2599, -1.000000, 44762219, 3491399, 0, 0
2609, -1.000000, 44778208, 3489760, 0, 0
2619, -1.000000, 44803882, 3502190, 0, 0
2629, -1.000000, 44826169, 3510861, 0, 0
2639, -1.000000, 44881809, 3510706, 0, 0
2649, -1.000000, 44920930, 3521521, 0, 0
2659, -1.000000, 44950313, 3530207, 0, 0
2669, -1.000000, 44981985, 3530574, 0, 0
2679, -1.000000, 45018043, 3538459, 0, 0
2689, -1.000000, 45057598, 3548576, 0, 0
2699, -1.000000, 45084491, 3548720, 0, 0
2709, -1.000000, 45115884, 3554537, 0, 0
2719, -1.000000, 45150512, 3565612, 0, 0
2729, -1.000000, 45189480, 3566020, 0, 0
2739, -1.000000, 45202543, 3573040, 0, 0
2749, -1.000000, 45242513, 3575575, 0, 0
2759, -1.000000, 45284411, 3585249, 0, 0
2769, -1.000000, 45330537, 3588946, 0, 0
2779, -1.000000, 45322432, 3595337, 0, 0
2789, -1.000000, 45389755, 3599107, 0, 0
2799, -1.000000, 45398310, 3603549, 0, 0
2809, -1.000000, 45409259, 3608718, 0, 0
2819, -1.000000, 45452133, 3617510, 0, 0
2829, -1.000000, 45492239, 3620244, 0, 0
2839, -1.000000, 45510734, 3630771, 0, 0
2849, -1.000000, 45542190, 3628068, 0, 0
2859, -1.000000, 45595910, 3636624, 0, 0
2869, -1.000000, 45608618, 3642590, 0, 0
2879, -1.000000, 45627515, 3645520, 0, 0
2889, -1.000000, 45656673, 3647409, 0, 0
2899, -1.000000, 45698183, 3656058, 0, 0
2909, -1.000000, 45727422, 3656630, 0, 0
2919, -1.000000, 45780047, 3667538, 0, 0
2929, -1.000000, 45808771, 3669419, 0, 0
2939, -1.000000, 45824602, 3671562, 0, 0
2949, -1.000000, 45863543, 3680894, 0, 0
2959, -1.000000, 45880480, 3681937, 0, 0
2969, -1.000000, 45917276, 3695488, 0, 0
2979, -1.000000, 45948029, 3694211, 0, 0
2989, -1.000000, 45979269, 3700545, 0, 0
2999, -1.000000, 46046405, 3706142, 0, 0
3009, -1.000000, 46028906, 3710187, 0, 0
3019, -1.000000, 46070880, 3712990, 0, 0
3029, -1.000000, 46112259, 3722229, 0, 0
3039, -1.000000, 46143603, 3726951, 0, 0
3049, -1.000000, 46154411, 3727664, 0, 0
3059, -1.000000, 46161634, 3730638, 0, 0
3069, -1.000000, 46204996, 3740403, 0, 0
3079, -1.000000, 46240579, 3740574, 0, 0
3089, -1.000000, 46270959, 3749755, 0, 0
3099, -1.000000, 46275949, 3746232, 0, 0
3109, -1.000000, 46271975, 3747509, 0, 0
3119, -1.000000, 46285211, 3750345, 0, 0
3129, -1.000000, 46304802, 3756931, 0, 0
3139, -1.000000, 46307648, 3756097, 0, 0
3149, -1.000000, 46369571, 3768837, 0, 0
3159, -1.000000, 46371174, 3772200, 0, 0
3169, -1.000000, 46402845, 3772373, 0, 0
3179, -1.000000, 46450925, 3778903, 0, 0
3189, -1.000000, 46456774, 3786325, 0, 0
3199, -1.000000, 46483640, 3789141, 0, 0
3209, -1.000000, 46497435, 3790087, 0, 0
3219, -1.000000, 46525788, 3795482, 0, 0
3229, -1.000000, 46529849, 3798544, 0, 0
3239, -1.000000, 46566432, 3799445, 0, 0
3249, -1.000000, 46593637, 3809201, 0, 0
3259, -1.000000, 46620893, 3811140, 0, 0
3269, -1.000000, 46656110, 3815428, 0, 0
3279, -1.000000, 46675145, 3823003, 0, 0
3289, -1.000000, 46713035, 3829175, 0, 0
3299, -1.000000, 46755908, 3833827, 0, 0
3309, -1.000000, 46789227, 3837994, 0, 0
3319, -1.000000, 46820855, 3844127, 0, 0
3329, -1.000000, 46836364, 3847715, 0, 0
3339, -1.000000, 46867589, 3855579, 0, 0
3349, -1.000000, 46891538, 3859899, 0, 0
3359, -1.000000, 46923812, 3864702, 0, 0
3369, -1.000000, 46979123, 3874511, 0, 0
3379, -1.000000, 47012424, 3877868, 0, 0
3389, -1.000000, 47037922, 3882904, 0, 0
3399, -1.000000, 47083347, 3883827, 0, 0
3409, -1.000000, 47077169, 3889798, 0, 0
3419, -1.000000, 47120425, 3896573, 0, 0
3429, -1.000000, 47140419, 3893353, 0, 0
3439, -1.000000, 47169967, 3910071, 0, 0
3449, -1.000000, 47199460, 3907948, 0, 0
3459, -1.000000, 47232757, 3915565, 0, 0
3469, -1.000000, 47252445, 3918655, 0, 0
3479, -1.000000, 47292909, 3920132, 0, 0
3489, -1.000000, 47312003, 3933294, 0, 0
3499, -1.000000, 47349092, 3933280, 0, 0
3509, -1.000000, 47386382, 3939909, 0, 0
3519, -1.000000, 47424629, 3948110, 0, 0
3529, -1.000000, 47456553, 3950542, 0, 0
3539, -1.000000, 47462981, 3952834, 0, 0
3549, -1.000000, 47476211, 3948455, 0, 0
3559, -1.000000, 47526573, 3958359, 0, 0
3569, -1.000000, 47520734, 3963734, 0, 0
3579, -1.000000, 47568907, 3969554, 0, 0
3589, -1.000000, 47555682, 3969510, 0, 0
3599, -1.000000, 47582198, 3976238, 0, 0
3609, -1.000000, 47595765, 3978154, 0, 0
3619, -1.000000, 47620069, 3984025, 0, 0
3629, -1.000000, 47604459, 3982281, 0, 0
3639, -1.000000, 47624768, 3990232, 0, 0
3649, -1.000000, 47629929, 3986137, 0, 0
3659, -1.000000, 47614842, 3980793, 0, 0
3669, -1.000000, 47624917, 3991705, 0, 0
3679, -1.000000, 47607611, 3989106, 0, 0
3689, -1.000000, 47619726, 3993196, 0, 0
3699, -1.000000, 47615394, 3992321, 0, 0
3709, -1.000000, 47604390, 3993892, 0, 0
3719, -1.000000, 47608903, 3997927, 0, 0
3729, -1.000000, 47598555, 3999267, 0, 0
3739, -1.000000, 47601426, 3992591, 0, 0
3749, -1.000000, 47582559, 3995386, 0, 0
3759, -1.000000, 47585788, 3995599, 0, 0
3769, -1.000000, 47565411, 3996059, 0, 0
3779, -1.000000, 47562214, 3995014, 0, 0
3789, -1.000000, 47584849, 3999002, 0, 0
3799, -1.000000, 47541949, 3997100, 0, 0
3809, -1.000000, 47537307, 3997374, 0, 0
3819, -1.000000, 47516171, 3993301, 0, 0
3829, -1.000000, 47503998, 3995981, 0, 0
3839, -1.000000, 47488819, 3995138, 0, 0
3849, -1.000000, 47480585, 3994522, 0, 0
3859, -1.000000, 47474229, 3991315, 0, 0
3869, -1.000000, 47487333, 3995965, 0, 0
3879, -1.000000, 47489755, 3995780, 0, 0
3889, -1.000000, 47479628, 3996023, 0, 0
3899, -1.000000, 47469177, 3992433, 0, 0
3909, -1.000000, 47476005, 3995476, 0, 0
3919, -1.000000, 47467631, 3996282, 0, 0
3929, -1.000000, 47473753, 3994617, 0, 0
3939, -1.000000, 47569412, 3993759, 0, 0
3949, -1.000000, 47459606, 3996931, 0, 0
3959, -1.000000, 47465624, 3994665, 0, 0
3969, -1.000000, 47447649, 3996207, 0, 0
3979, -1.000000, 47457538, 3994815, 0, 0
3989, -1.000000, 47456424, 3992932, 0, 0
3999, -1.000000, 47459458, 3993778, 0, 0
4009, -1.000000, 47451634, 3995653, 0, 0
4019, -1.000000, 47464839, 3997209, 0, 0
4029, -1.000000, 47473044, 3995626, 0, 0
4039, -1.000000, 47439333, 3996462, 0, 0
4049, -1.000000, 47450589, 3995383, 0, 0
4059, -1.000000, 47436908, 3997298, 0, 0
4069, -1.000000, 47466218, 3994287, 0, 0
4079, -1.000000, 47445716, 3998381, 0, 0
4089, -1.000000, 47435839, 3994194, 0, 0
4099, -1.000000, 47452550, 3995271, 0, 0
4109, -1.000000, 47450593, 3995060, 0, 0
4119, -1.000000, 47440340, 3995391, 0, 0
4129, -1.000000, 47432659, 3994811, 0, 0
4139, -1.000000, 47436281, 3993405, 0, 0
4149, -1.000000, 47447104, 3993925, 0, 0
4159, -1.000000, 47442824, 3994482, 0, 0
4169, -1.000000, 47442246, 3994036, 0, 0
4179, -1.000000, 47443818, 3993141, 0, 0
4189, -1.000000, 47455289, 3997083, 0, 0
4199, -1.000000, 47429279, 3995416, 0, 0
4209, -1.000000, 47426025, 3996369, 0, 0
4219, -1.000000, 47444213, 3995834, 0, 0
4229, -1.000000, 47435005, 3994123, 0, 0
4239, -1.000000, 47434844, 3996070, 0, 0
4249, -1.000000, 47454661, 3994226, 0, 0
4259, -1.000000, 47429027, 3993783, 0, 0
4269, -1.000000, 47423900, 3989932, 0, 0
4279, -1.000000, 47432724, 3995309, 0, 0
4289, -1.000000, 47437744, 3996556, 0, 0
4299, -1.000000, 47424317, 3992442, 0, 0
4309, -1.000000, 47428340, 3993038, 0, 0
4319, -1.000000, 47422367, 3992432, 0, 0
4329, -1.000000, 47425780, 3993186, 0, 0
4339, -1.000000, 47425651, 3990938, 0, 0
4349, -1.000000, 47422964, 3992711, 0, 0
4359, -1.000000, 47434860, 3994442, 0, 0
4369, -1.000000, 47425499, 3992426, 0, 0
4379, -1.000000, 47437444, 3995242, 0, 0
4389, -1.000000, 47418242, 3993061, 0, 0
4399, -1.000000, 47426232, 3992298, 0, 0
4409, -1.000000, 47423520, 3994213, 0, 0
4419, -1.000000, 47410012, 3992598, 0, 0
4429, -1.000000, 47430654, 3994965, 0, 0
4439, -1.000000, 47431364, 3991295, 0, 0
4449, -1.000000, 47409343, 3990436, 0, 0
4459, -1.000000, 47421079, 3990678, 0, 0
4469, -1.000000, 47431570, 3994196, 0, 0
4479, -1.000000, 47413801, 3991672, 0, 0
4489, -1.000000, 47407215, 3992924, 0, 0
4499, -1.000000, 47395191, 3993160, 0, 0
