Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1139, -1.000000, 4681335, 255582, 0, 0
1149, -1.000000, 4697779, 260259, 0, 0
1159, -1.000000, 4703445, 261225, 0, 0
1169, -1.000000, 4724985, 262638, 0, 0
1179, -1.000000, 4733290, 263947, 0, 0
1189, -1.000000, 4701819, 255097, 0, 0
1199, -1.000000, 4627259, 256513, 0, 0
1209, -1.000000, 4644270, 258848, 0, 0
1219, -1.000000, 4649867, 259599, 0, 0
1229, -1.000000, 4662456, 260606, 0, 0
1239, -1.000000, 4722581, 261350, 0, 0
1249, -1.000000, 4684396, 264859, 0, 0
1259, -1.000000, 4705266, 267275, 0, 0
1269, -1.000000, 4792303, 266885, 0, 0
1279, -1.000000, 4717592, 270171, 0, 0
1289, -1.000000, 4737805, 271187, 0, 0
1299, -1.000000, 4742233, 272341, 0, 0
1309, -1.000000, 4763301, 275523, 0, 0
1319, -1.000000, 4769169, 275631, 0, 0
1329, -1.000000, 4802802, 277348, 0, 0
1339, -1.000000, 4779648, 278264, 0, 0
1349, -1.000000, 4798043, 280344, 0, 0
1359, -1.000000, 4828945, 280991, 0, 0
1369, -1.000000, 4973517, 282022, 0, 0
1379, -1.000000, 4832087, 284585, 0, 0
1389, -1.000000, 4894764, 285515, 0, 0
1399, -1.000000, 4851054, 286385, 0, 0
1409, -1.000000, 4852827, 287507, 0, 0
1419, -1.000000, 4875346, 290019, 0, 0
1429, -1.000000, 4878653, 290677, 0, 0
1439, -1.000000, 4890533, 291834, 0, 0
1449, -1.000000, 4901415, 294863, 0, 0
1459, -1.000000, 4902400, 294516, 0, 0
1469, -1.000000, 4921939, 296512, 0, 0
1479, -1.000000, 4930472, 299274, 0, 0
1489, -1.000000, 4944207, 300107, 0, 0
1499, -1.000000, 4957268, 300264, 0, 0
1509, -1.000000, 4965976, 302905, 0, 0
1519, -1.000000, 5046582, 303626, 0, 0
1529, -1.000000, 4999131, 308433, 0, 0
1539, -1.000000, 5004287, 307127, 0, 0
1549, -1.000000, 5032170, 309432, 0, 0
1559, -1.000000, 5032312, 312822, 0, 0
1569, -1.000000, 5039264, 312991, 0, 0
1579, -1.000000, 5052306, 313742, 0, 0
1589, -1.000000, 5065006, 317084, 0, 0
1599, -1.000000, 5074682, 315848, 0, 0
1609, -1.000000, 5087140, 319762, 0, 0
1619, -1.000000, 5280208, 320904, 0, 0
1629, -1.000000, 5120482, 323656, 0, 0
1639, -1.000000, 5131238, 323482, 0, 0
1649, -1.000000, 5383748, 324420, 0, 0
1659, -1.000000, 5155991, 326703, 0, 0
1669, -1.000000, 5165807, 328719, 0, 0
1679, -1.000000, 5174674, 330524, 0, 0
1689, -1.000000, 5185648, 333503, 0, 0
1699, -1.000000, 5197641, 331727, 0, 0
1709, -1.000000, 5210762, 334167, 0, 0
1719, -1.000000, 5219911, 335604, 0, 0
1729, -1.000000, 5224659, 337282, 0, 0
1739, -1.000000, 5239822, 338556, 0, 0
1749, -1.000000, 5560420, 651088, 0, 0
1759, -1.000000, 5255805, 341001, 0, 0
1769, -1.000000, 5277597, 343508, 0, 0
1779, -1.000000, 5280042, 346321, 0, 0
1789, -1.000000, 5294866, 347010, 0, 0
1799, -1.000000, 5679685, 348678, 0, 0
1809, -1.000000, 5320121, 351914, 0, 0
1819, -1.000000, 5327929, 352339, 0, 0
1829, -1.000000, 5334770, 351390, 0, 0
1839, -1.000000, 5349301, 352546, 0, 0
1849, -1.000000, 5363148, 356018, 0, 0
1859, -1.000000, 5370398, 358400, 0, 0
1869, -1.000000, 5385995, 357883, 0, 0
1879, -1.000000, 5395143, 360069, 0, 0
1889, -1.000000, 5407927, 362577, 0, 0
1899, -1.000000, 5542575, 363297, 0, 0
1909, -1.000000, 5441572, 365085, 0, 0
1919, -1.000000, 5443161, 366617, 0, 0
1929, -1.000000, 5445796, 367365, 0, 0
1939, -1.000000, 5454877, 368781, 0, 0
1949, -1.000000, 5471704, 369525, 0, 0
1959, -1.000000, 5484407, 372134, 0, 0
1969, -1.000000, 5574998, 372719, 0, 0
1979, -1.000000, 5502636, 374590, 0, 0
1989, -1.000000, 5513826, 377018, 0, 0
1999, -1.000000, 5521403, 377813, 0, 0
2009, -1.000000, 5534977, 378199, 0, 0
2019, -1.000000, 5549157, 380993, 0, 0
2029, -1.000000, 5562385, 382947, 0, 0
2039, -1.000000, 5707403, 509543, 0, 0
2049, -1.000000, 5590239, 386921, 0, 0
2059, -1.000000, 5610713, 388415, 0, 0
2069, -1.000000, 5616299, 389689, 0, 0
2079, -1.000000, 5626902, 391328, 0, 0
2089, -1.000000, 5639054, 389920, 0, 0
2099, -1.000000, 5645395, 392907, 0, 0
2109, -1.000000, 5670957, 397369, 0, 0
2119, -1.000000, 5671069, 394945, 0, 0
2129, -1.000000, 5691169, 399221, 0, 0
2139, -1.000000, 5705004, 398932, 0, 0
2149, -1.000000, 5712852, 402022, 0, 0
2159, -1.000000, 5728375, 403712, 0, 0
2169, -1.000000, 5728393, 404398, 0, 0
2179, -1.000000, 5747772, 405662, 0, 0
2189, -1.000000, 5761381, 409121, 0, 0
2199, -1.000000, 5973944, 410803, 0, 0
2209, -1.000000, 5785173, 411670, 0, 0
2219, -1.000000, 5792823, 412984, 0, 0
2229, -1.000000, 5802487, 415774, 0, 0
2239, -1.000000, 5823234, 416160, 0, 0
2249, -1.000000, 5838821, 418404, 0, 0
2259, -1.000000, 5837087, 419277, 0, 0
2269, -1.000000, 5850393, 419727, 0, 0
2279, -1.000000, 5861047, 421034, 0, 0
2289, -1.000000, 5879332, 422944, 0, 0
2299, -1.000000, 5889218, 424214, 0, 0
2309, -1.000000, 5898906, 427620, 0, 0
2319, -1.000000, 5910889, 427950, 0, 0
2329, -1.000000, 5920019, 428224, 0, 0
2339, -1.000000, 5932570, 431128, 0, 0
2349, -1.000000, 5943935, 431686, 0, 0
2359, -1.000000, 5945399, 432444, 0, 0
2369, -1.000000, 5957375, 434266, 0, 0
2379, -1.000000, 5962741, 435594, 0, 0
2389, -1.000000, 5974238, 437908, 0, 0
2399, -1.000000, 5985639, 438337, 0, 0
2409, -1.000000, 5992698, 438718, 0, 0
2419, -1.000000, 6240969, 440477, 0, 0
2429, -1.000000, 6011719, 441376, 0, 0
2439, -1.000000, 6013312, 442708, 0, 0
2449, -1.000000, 6026596, 443653, 0, 0
2459, -1.000000, 6035537, 446519, 0, 0
2469, -1.000000, 6042386, 445933, 0, 0
2479, -1.000000, 6055170, 445988, 0, 0
2489, -1.000000, 6063376, 449817, 0, 0
2499, -1.000000, 6069393, 451496, 0, 0
2509, -1.000000, 6087211, 452158, 0, 0
2519, -1.000000, 6099052, 452615, 0, 0
2529, -1.000000, 6101375, 455802, 0, 0
2539, -1.000000, 6110388, 454914, 0, 0
2549, -1.000000, 6114988, 456535, 0, 0
2559, -1.000000, 6125668, 456205, 0, 0
2569, -1.000000, 6131403, 458631, 0, 0
2579, -1.000000, 6139704, 459593, 0, 0
2589, -1.000000, 6144054, 460134, 0, 0
2599, -1.000000, 6136960, 461917, 0, 0
2609, -1.000000, 6143794, 461611, 0, 0
2619, -1.000000, 6143656, 464518, 0, 0
2629, -1.000000, 6145065, 464368, 0, 0
2639, -1.000000, 6151823, 464492, 0, 0
2649, -1.000000, 6157601, 465912, 0, 0
2659, -1.000000, 6160058, 466767, 0, 0
2669, -1.000000, 6165861, 467089, 0, 0
2679, -1.000000, 6176540, 468269, 0, 0
2689, -1.000000, 6175078, 469424, 0, 0
2699, -1.000000, 6181970, 469152, 0, 0
2709, -1.000000, 6188196, 471477, 0, 0
2719, -1.000000, 6189888, 472260, 0, 0
2729, -1.000000, 6196928, 472685, 0, 0
2739, -1.000000, 6203675, 472058, 0, 0
2749, -1.000000, 6208956, 474596, 0, 0
2759, -1.000000, 6216993, 475065, 0, 0
2769, -1.000000, 6212401, 474202, 0, 0
2779, -1.000000, 6220790, 476870, 0, 0
2789, -1.000000, 6227138, 477430, 0, 0
2799, -1.000000, 6229057, 479133, 0, 0
2809, -1.000000, 6229310, 478567, 0, 0
2819, -1.000000, 6233778, 479003, 0, 0
2829, -1.000000, 6241503, 480128, 0, 0
2839, -1.000000, 6247615, 483089, 0, 0
2849, -1.000000, 6248213, 483172, 0, 0
2859, -1.000000, 6255254, 482694, 0, 0
2869, -1.000000, 6259235, 483514, 0, 0
2879, -1.000000, 6258448, 483928, 0, 0
2889, -1.000000, 6274719, 483876, 0, 0
2899, -1.000000, 6273738, 485227, 0, 0
2909, -1.000000, 6271273, 485708, 0, 0
2919, -1.000000, 6290109, 487399, 0, 0
2929, -1.000000, 6307107, 487599, 0, 0
2939, -1.000000, 6314726, 489722, 0, 0
2949, -1.000000, 6322771, 490557, 0, 0
2959, -1.000000, 6324865, 490023, 0, 0
2969, -1.000000, 6327900, 490302, 0, 0
2979, -1.000000, 6329422, 491483, 0, 0
2989, -1.000000, 6333658, 492241, 0, 0
2999, -1.000000, 6337874, 494583, 0, 0
3009, -1.000000, 6346162, 494044, 0, 0
3019, -1.000000, 6346349, 494868, 0, 0
3029, -1.000000, 6358050, 496156, 0, 0
3039, -1.000000, 6354808, 495998, 0, 0
3049, -1.000000, 6361068, 496943, 0, 0
3059, -1.000000, 6361856, 497289, 0, 0
3069, -1.000000, 6366004, 497283, 0, 0
3079, -1.000000, 6368193, 497506, 0, 0
3089, -1.000000, 6373981, 498785, 0, 0
3099, -1.000000, 6372584, 498964, 0, 0
3109, -1.000000, 6378924, 499543, 0, 0
3119, -1.000000, 6380474, 500998, 0, 0
3129, -1.000000, 6379216, 501972, 0, 0
3139, -1.000000, 6388228, 503948, 0, 0
3149, -1.000000, 6422878, 504793, 0, 0
3159, -1.000000, 6422708, 505507, 0, 0
3169, -1.000000, 6431196, 507447, 0, 0
3179, -1.000000, 6435619, 506856, 0, 0
3189, -1.000000, 6439406, 507336, 0, 0
3199, -1.000000, 6438413, 508574, 0, 0
3209, -1.000000, 6450327, 509934, 0, 0
3219, -1.000000, 6452925, 508816, 0, 0
3229, -1.000000, 6456742, 508818, 0, 0
3239, -1.000000, 6456540, 511158, 0, 0
3249, -1.000000, 6461736, 511049, 0, 0
3259, -1.000000, 6467598, 513038, 0, 0
3269, -1.000000, 6479635, 512020, 0, 0
3279, -1.000000, 6475372, 513349, 0, 0
3289, -1.000000, 6479726, 513790, 0, 0
3299, -1.000000, 6490570, 515461, 0, 0
3309, -1.000000, 6484363, 514672, 0, 0
3319, -1.000000, 6492805, 515353, 0, 0
3329, -1.000000, 6500002, 517740, 0, 0
3339, -1.000000, 6494786, 516828, 0, 0
3349, -1.000000, 6505654, 519235, 0, 0
3359, -1.000000, 6499938, 517671, 0, 0
3369, -1.000000, 6510816, 518204, 0, 0
3379, -1.000000, 6517592, 520828, 0, 0
3389, -1.000000, 6517469, 521659, 0, 0
3399, -1.000000, 6523682, 521231, 0, 0
3409, -1.000000, 6527283, 522164, 0, 0
3419, -1.000000, 6530165, 523231, 0, 0
3429, -1.000000, 6545491, 522357, 0, 0
3439, -1.000000, 6541689, 524254, 0, 0
3449, -1.000000, 6542827, 524404, 0, 0
3459, -1.000000, 6546542, 524402, 0, 0
3469, -1.000000, 6558221, 525874, 0, 0
3479, -1.000000, 6556618, 525942, 0, 0
3489, -1.000000, 6558754, 527304, 0, 0
3499, -1.000000, 6542218, 525983, 0, 0
3509, -1.000000, 6545647, 527695, 0, 0
3519, -1.000000, 6544305, 528245, 0, 0
3529, -1.000000, 6558281, 528639, 0, 0
3539, -1.000000, 6558249, 528649, 0, 0
3549, -1.000000, 6563146, 527888, 0, 0
3559, -1.000000, 6564872, 529353, 0, 0
3569, -1.000000, 6569682, 529874, 0, 0
3579, -1.000000, 6573830, 532809, 0, 0
3589, -1.000000, 6581703, 531481, 0, 0
3599, -1.000000, 6584764, 530991, 0, 0
3609, -1.000000, 6587883, 532182, 0, 0
3619, -1.000000, 6589223, 531905, 0, 0
3629, -1.000000, 6582508, 533350, 0, 0
3639, -1.000000, 6586159, 533856, 0, 0
3649, -1.000000, 6592240, 532245, 0, 0
3659, -1.000000, 6580661, 531908, 0, 0
3669, -1.000000, 6585954, 533375, 0, 0
3679, -1.000000, 6592247, 532740, 0, 0
3689, -1.000000, 6593039, 534097, 0, 0
3699, -1.000000, 6615593, 537896, 0, 0
3709, -1.000000, 6616809, 537112, 0, 0
3719, -1.000000, 6625251, 538515, 0, 0
3729, -1.000000, 6627448, 537409, 0, 0
3739, -1.000000, 6630269, 538024, 0, 0
3749, -1.000000, 6626147, 536830, 0, 0
3759, -1.000000, 6621544, 540967, 0, 0
3769, -1.000000, 6629661, 539127, 0, 0
3779, -1.000000, 6625924, 538313, 0, 0
3789, -1.000000, 6624508, 540879, 0, 0
3799, -1.000000, 6622229, 540686, 0, 0
3809, -1.000000, 6632989, 540138, 0, 0
3819, -1.000000, 6628034, 539108, 0, 0
3829, -1.000000, 6618053, 539495, 0, 0
3839, -1.000000, 6627981, 540345, 0, 0
3849, -1.000000, 6624726, 538075, 0, 0
3859, -1.000000, 6626070, 541076, 0, 0
3869, -1.000000, 6635040, 540076, 0, 0
3879, -1.000000, 6642323, 543316, 0, 0
3889, -1.000000, 6623313, 539545, 0, 0
3899, -1.000000, 6622024, 538351, 0, 0
3909, -1.000000, 6621209, 539053, 0, 0
3919, -1.000000, 6620188, 540807, 0, 0
3929, -1.000000, 6629915, 540721, 0, 0
3939, -1.000000, 6623663, 541625, 0, 0
3949, -1.000000, 6624346, 540076, 0, 0
3959, -1.000000, 6624655, 540177, 0, 0
3969, -1.000000, 6629304, 539591, 0, 0
3979, -1.000000, 6618002, 541045, 0, 0
3989, -1.000000, 6632143, 539711, 0, 0
3999, -1.000000, 6628403, 540645, 0, 0
4009, -1.000000, 6584878, 535066, 0, 0
4019, -1.000000, 6580130, 535245, 0, 0
4029, -1.000000, 6577406, 534607, 0, 0
4039, -1.000000, 6579930, 537610, 0, 0
4049, -1.000000, 6582318, 538611, 0, 0
4059, -1.000000, 6591240, 540171, 0, 0
4069, -1.000000, 6599411, 539335, 0, 0
4079, -1.000000, 6600258, 538245, 0, 0
4089, -1.000000, 6602730, 537881, 0, 0
4099, -1.000000, 6599805, 536393, 0, 0
4109, -1.000000, 6604281, 538519, 0, 0
4119, -1.000000, 6600255, 541303, 0, 0
4129, -1.000000, 6609352, 539145, 0, 0
4139, -1.000000, 6600581, 538473, 0, 0
4149, -1.000000, 6602430, 537846, 0, 0
4159, -1.000000, 6601288, 538400, 0, 0
4169, -1.000000, 6606748, 538747, 0, 0
4179, -1.000000, 6597017, 537861, 0, 0
4189, -1.000000, 6600997, 536536, 0, 0
4199, -1.000000, 6608310, 542167, 0, 0
4209, -1.000000, 6596290, 538785, 0, 0
4219, -1.000000, 6603241, 538364, 0, 0
4229, -1.000000, 6604993, 540133, 0, 0
4239, -1.000000, 6604767, 536495, 0, 0
4249, -1.000000, 6599663, 539502, 0, 0
4259, -1.000000, 6604826, 536600, 0, 0
4269, -1.000000, 6602772, 537446, 0, 0
4279, -1.000000, 6604306, 539194, 0, 0
4289, -1.000000, 6601122, 538176, 0, 0
4299, -1.000000, 6597731, 537228, 0, 0
4309, -1.000000, 6601898, 538905, 0, 0
4319, -1.000000, 6609345, 538069, 0, 0
4329, -1.000000, 6598149, 539512, 0, 0
4339, -1.000000, 6597580, 540914, 0, 0
4349, -1.000000, 6594632, 536863, 0, 0
4359, -1.000000, 6603873, 538278, 0, 0
4369, -1.000000, 6595751, 536947, 0, 0
4379, -1.000000, 6599506, 538463, 0, 0
4389, -1.000000, 6590244, 535974, 0, 0
4399, -1.000000, 6603816, 538262, 0, 0
4409, -1.000000, 6604534, 540107, 0, 0
4419, -1.000000, 6605954, 539992, 0, 0
4429, -1.000000, 6604645, 538482, 0, 0
4439, -1.000000, 6598657, 535621, 0, 0
4449, -1.000000, 6601751, 536858, 0, 0
4459, -1.000000, 6605809, 538623, 0, 0
4469, -1.000000, 6606989, 538471, 0, 0
4479, -1.000000, 6596422, 539399, 0, 0
4489, -1.000000, 6601992, 535981, 0, 0
4499, -1.000000, 6600474, 537168, 0, 0
