Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1109, 0.000000, 6011745, 599922, 0, 0
1119, 0.000000, 6004559, 600833, 0, 0
1129, 0.000000, 6004410, 598918, 0, 0
1139, 0.000000, 6002927, 598967, 0, 0
1149, 0.000000, 5993625, 599271, 0, 0
1159, 0.000000, 5993397, 600599, 0, 0
1169, 0.000000, 5987025, 598482, 0, 0
1179, 0.000000, 5978254, 598831, 0, 0
1189, 0.000000, 5976820, 598475, 0, 0
1199, 0.000000, 5960200, 595298, 0, 0
1209, 0.000000, 5956438, 595156, 0, 0
1219, 0.000000, 5961302, 594416, 0, 0
1229, 0.000000, 5957281, 595920, 0, 0
1239, 0.000000, 5943123, 592362, 0, 0
1249, 0.000000, 5943324, 594116, 0, 0
1259, 0.000000, 5941013, 591299, 0, 0
1269, 0.000000, 5935554, 593084, 0, 0
1279, 0.000000, 5922969, 591181, 0, 0
1289, 0.000000, 5927452, 592778, 0, 0
1299, 0.000000, 5922815, 590914, 0, 0
1309, 0.000000, 5916686, 591379, 0, 0
1319, 0.000000, 5911068, 590993, 0, 0
1329, 0.000000, 5908998, 588302, 0, 0
1339, 0.000000, 5899622, 592760, 0, 0
1349, 0.000000, 5897759, 590038, 0, 0
1359, 0.000000, 5884400, 591292, 0, 0
1369, 0.000000, 5887492, 590225, 0, 0
1379, 0.000000, 5882132, 589367, 0, 0
1389, 0.000000, 5865416, 587058, 0, 0
1399, 0.000000, 5878337, 585479, 0, 0
1409, 0.000000, 5867305, 585389, 0, 0
1419, 0.000000, 5855632, 584185, 0, 0
1429, 0.000000, 5855653, 584905, 0, 0
1439, 0.000000, 5851099, 585848, 0, 0
1449, 0.000000, 5844039, 584022, 0, 0
1459, 0.000000, 5845053, 583411, 0, 0
1469, 0.000000, 5833625, 582291, 0, 0
1479, 0.000000, 5831989, 582268, 0, 0
1489, 0.000000, 5825632, 580039, 0, 0
1499, 0.000000, 5823449, 581895, 0, 0
1509, 0.000000, 5812179, 580541, 0, 0
1519, 0.000000, 5809659, 579092, 0, 0
1529, 0.000000, 5805060, 580548, 0, 0
1539, 0.000000, 5804451, 579502, 0, 0
1549, 0.000000, 5800889, 579964, 0, 0
1559, 0.000000, 5794557, 577171, 0, 0
1569, 0.000000, 5789761, 577406, 0, 0
1579, 0.000000, 5785901, 578145, 0, 0
1589, 0.000000, 5779910, 577948, 0, 0
1599, 0.000000, 5777585, 576358, 0, 0
1609, 0.000000, 5776699, 578514, 0, 0
1619, 0.000000, 5768486, 578137, 0, 0
1629, 0.000000, 5769157, 576327, 0, 0
1639, 0.000000, 5758730, 574737, 0, 0
1649, 0.000000, 5753885, 573841, 0, 0
1659, 0.000000, 5752162, 573935, 0, 0
1669, 0.000000, 5738080, 571307, 0, 0
1679, 0.000000, 5739980, 574586, 0, 0
1689, 0.000000, 5730054, 571649, 0, 0
1699, 0.000000, 5730650, 573206, 0, 0
1709, 0.000000, 5721582, 571653, 0, 0
1719, 0.000000, 5718054, 570836, 0, 0
1729, 0.000000, 5713994, 571436, 0, 0
1739, 0.000000, 5719788, 570549, 0, 0
1749, 0.000000, 5704702, 569600, 0, 0
1759, 0.000000, 5710324, 570243, 0, 0
1769, 0.000000, 5701700, 569613, 0, 0
1779, 0.000000, 5692177, 569170, 0, 0
1789, 0.000000, 5692992, 569360, 0, 0
1799, 0.000000, 5683310, 568536, 0, 0
1809, 0.000000, 5678018, 566145, 0, 0
1819, 0.000000, 5674443, 568198, 0, 0
1829, 0.000000, 5673601, 565291, 0, 0
1839, 0.000000, 5666904, 566597, 0, 0
1849, 0.000000, 5664113, 566593, 0, 0
1859, 0.000000, 5656675, 565703, 0, 0
1869, 0.000000, 5655492, 565645, 0, 0
1879, 0.000000, 5965499, 565525, 0, 0
1889, 0.000000, 5654465, 566528, 0, 0
1899, 0.000000, 5640697, 565042, 0, 0
1909, 0.000000, 5630416, 563093, 0, 0
1919, 0.000000, 5627165, 563280, 0, 0
1929, 0.000000, 5626464, 562887, 0, 0
1939, 0.000000, 5621811, 561056, 0, 0
1949, 0.000000, 5610020, 559992, 0, 0
1959, 0.000000, 5605975, 558873, 0, 0
1969, 0.000000, 5648689, 564049, 0, 0
1979, 0.000000, 5635591, 562507, 0, 0
1989, 0.000000, 5630262, 564504, 0, 0
1999, 0.000000, 5632454, 564860, 0, 0
2009, 0.000000, 5617768, 561679, 0, 0
2019, 0.000000, 5616946, 562163, 0, 0
2029, 0.000000, 5611623, 560888, 0, 0
2039, 0.000000, 5608609, 559627, 0, 0
2049, 0.000000, 5600810, 561904, 0, 0
2059, 0.000000, 5594888, 558702, 0, 0
2069, 0.000000, 5597474, 559931, 0, 0
2079, 0.000000, 5590274, 559251, 0, 0
2089, 0.000000, 5575034, 557594, 0, 0
2099, 0.000000, 5579853, 557864, 0, 0
2109, 0.000000, 5577931, 557633, 0, 0
2119, 0.000000, 5569788, 557235, 0, 0
2129, 0.000000, 5564345, 557541, 0, 0
2139, 0.000000, 5557008, 555139, 0, 0
2149, 0.000000, 5545943, 553308, 0, 0
2159, 0.000000, 5544260, 552567, 0, 0
2169, 0.000000, 5540291, 552779, 0, 0
2179, 0.000000, 5534060, 550906, 0, 0
2189, 0.000000, 5529468, 552709, 0, 0
2199, 0.000000, 5526453, 554331, 0, 0
2209, 0.000000, 5521753, 551326, 0, 0
2219, 0.000000, 5530445, 553294, 0, 0
2229, 0.000000, 5535859, 552716, 0, 0
2239, 0.000000, 5533189, 552034, 0, 0
2249, 0.000000, 5524942, 551901, 0, 0
2259, 0.000000, 5544679, 553672, 0, 0
2269, 0.000000, 5546718, 554422, 0, 0
2279, 0.000000, 5539151, 552325, 0, 0
2289, 0.000000, 5546144, 553927, 0, 0
2299, 0.000000, 5538721, 554659, 0, 0
2309, 0.000000, 5532232, 552449, 0, 0
2319, 0.000000, 5526363, 553828, 0, 0
2329, 0.000000, 5521258, 552191, 0, 0
2339, 0.000000, 5511715, 550977, 0, 0
2349, 0.000000, 5508250, 549829, 0, 0
2359, 0.000000, 5502206, 550291, 0, 0
2369, 0.000000, 5504453, 549192, 0, 0
2379, 0.000000, 5493002, 547848, 0, 0
2389, 0.000000, 5489341, 547407, 0, 0
2399, 0.000000, 5499340, 552558, 0, 0
2409, 0.000000, 5517796, 550694, 0, 0
2419, 0.000000, 5505890, 549198, 0, 0
2429, 0.000000, 5500963, 550303, 0, 0
2439, 0.000000, 5503745, 552222, 0, 0
2449, 0.000000, 5500280, 550696, 0, 0
2459, 0.000000, 5490957, 549787, 0, 0
2469, 0.000000, 5485815, 548326, 0, 0
2479, 0.000000, 5483421, 548965, 0, 0
2489, 0.000000, 5478713, 550418, 0, 0
2499, 0.000000, 5473046, 544673, 0, 0
2509, 0.000000, 5471023, 546642, 0, 0
2519, 0.000000, 5460851, 546060, 0, 0
2529, 0.000000, 5456189, 546721, 0, 0
2539, 0.000000, 5452257, 544142, 0, 0
2549, 0.000000, 5445364, 543753, 0, 0
2559, 0.000000, 5438744, 544792, 0, 0
2569, 0.000000, 5429335, 543399, 0, 0
2579, 0.000000, 5423951, 541840, 0, 0
2589, 0.000000, 5413387, 540888, 0, 0
2599, 0.000000, 5396062, 538561, 0, 0
2609, 0.000000, 5391367, 539485, 0, 0
2619, 0.000000, 5396265, 541572, 0, 0
2629, 0.000000, 5388015, 537905, 0, 0
2639, 0.000000, 5390103, 537996, 0, 0
2649, 0.000000, 5374837, 536852, 0, 0
2659, 0.000000, 5372546, 536782, 0, 0
2669, 0.000000, 5369242, 535007, 0, 0
2679, 0.000000, 5356167, 535119, 0, 0
2689, 0.000000, 5355699, 535696, 0, 0
2699, 0.000000, 5373036, 536734, 0, 0
2709, 0.000000, 5372437, 536664, 0, 0
2719, 0.000000, 5370789, 536090, 0, 0
2729, 0.000000, 5365389, 538645, 0, 0
2739, 0.000000, 5356695, 532302, 0, 0
2749, 0.000000, 5352166, 533688, 0, 0
2759, 0.000000, 5350870, 533216, 0, 0
2769, 0.000000, 5348058, 534325, 0, 0
2779, 0.000000, 5345611, 533697, 0, 0
2789, 0.000000, 5336183, 531886, 0, 0
2799, 0.000000, 5334262, 533457, 0, 0
2809, 0.000000, 5328219, 532424, 0, 0
2819, 0.000000, 5325987, 531923, 0, 0
2829, 0.000000, 5326944, 533634, 0, 0
2839, 0.000000, 5317552, 532539, 0, 0
2849, 0.000000, 5312878, 533862, 0, 0
2859, 0.000000, 5311964, 531961, 0, 0
2869, 0.000000, 5303281, 530970, 0, 0
2879, 0.000000, 5302868, 530315, 0, 0
2889, 0.000000, 5293027, 529695, 0, 0
2899, 0.000000, 5285046, 530806, 0, 0
2909, 0.000000, 5274299, 533040, 0, 0
2919, 0.000000, 5269606, 525454, 0, 0
2929, 0.000000, 5258922, 525857, 0, 0
2939, 0.000000, 5265499, 526197, 0, 0
2949, 0.000000, 5260440, 526090, 0, 0
2959, 0.000000, 5250968, 524640, 0, 0
2969, 0.000000, 5254734, 524542, 0, 0
2979, 0.000000, 5253819, 526969, 0, 0
2989, 0.000000, 5248423, 524536, 0, 0
2999, 0.000000, 5255188, 526138, 0, 0
3009, 0.000000, 5251874, 526362, 0, 0
3019, 0.000000, 5250162, 522822, 0, 0
3029, 0.000000, 5254594, 524604, 0, 0
3039, 0.000000, 5257814, 526268, 0, 0
3049, 0.000000, 5245007, 525347, 0, 0
3059, 0.000000, 5243936, 524318, 0, 0
3069, 0.000000, 5239863, 524728, 0, 0
3079, 0.000000, 5237390, 524148, 0, 0
3089, 0.000000, 5234934, 523285, 0, 0
3099, 0.000000, 5232194, 524538, 0, 0
3109, 0.000000, 5229844, 523620, 0, 0
3119, 0.000000, 5230258, 522787, 0, 0
3129, 0.000000, 5226242, 522500, 0, 0
3139, 0.000000, 5224893, 520503, 0, 0
3149, 0.000000, 5224118, 520178, 0, 0
3159, 0.000000, 5217404, 521261, 0, 0
3169, 0.000000, 5215134, 520634, 0, 0
3179, 0.000000, 5210025, 520061, 0, 0
3189, 0.000000, 5200130, 519515, 0, 0
3199, 0.000000, 5194103, 519914, 0, 0
3209, 0.000000, 5191746, 518799, 0, 0
3219, 0.000000, 5192228, 519136, 0, 0
3229, 0.000000, 5185459, 517786, 0, 0
3239, 0.000000, 5183777, 517976, 0, 0
3249, 0.000000, 5180452, 518461, 0, 0
3259, 0.000000, 5175576, 516725, 0, 0
3269, 0.000000, 5176991, 517451, 0, 0
3279, 0.000000, 5164524, 516735, 0, 0
3289, 0.000000, 5175580, 517112, 0, 0
3299, 0.000000, 5168643, 517804, 0, 0
3309, 0.000000, 5163377, 515770, 0, 0
3319, 0.000000, 5166429, 514860, 0, 0
3329, 0.000000, 5160108, 515747, 0, 0
3339, 0.000000, 5162475, 515356, 0, 0
3349, 0.000000, 5155902, 518353, 0, 0
3359, 0.000000, 5154436, 515081, 0, 0
3369, 0.000000, 5149980, 514261, 0, 0
3379, 0.000000, 5138540, 513755, 0, 0
3389, 0.000000, 5142896, 512650, 0, 0
3399, 0.000000, 5151083, 516093, 0, 0
3409, 0.000000, 5128293, 512041, 0, 0
3419, 0.000000, 5139463, 514791, 0, 0
3429, 0.000000, 5138975, 512880, 0, 0
3439, 0.000000, 5124638, 512480, 0, 0
3449, 0.000000, 5123500, 510243, 0, 0
3459, 0.000000, 5122481, 512883, 0, 0
3469, 0.000000, 5120740, 513628, 0, 0
3479, 0.000000, 5126512, 514143, 0, 0
3489, 0.000000, 5127086, 514973, 0, 0
3499, 0.000000, 5123515, 514891, 0, 0
3509, 0.000000, 5119798, 508212, 0, 0
3519, 0.000000, 5117246, 511268, 0, 0
3529, 0.000000, 5112210, 511221, 0, 0
3539, 0.000000, 5106732, 511486, 0, 0
3549, 0.000000, 5102376, 510250, 0, 0
3559, 0.000000, 5111840, 511509, 0, 0
3569, 0.000000, 5104001, 511208, 0, 0
3579, 0.000000, 5104161, 507571, 0, 0
3589, 0.000000, 5091645, 509443, 0, 0
3599, 0.000000, 5098480, 508196, 0, 0
3609, 0.000000, 5088094, 509753, 0, 0
3619, 0.000000, 5099714, 511266, 0, 0
3629, 0.000000, 5082722, 506710, 0, 0
3639, 0.000000, 5086662, 510926, 0, 0
3649, 0.000000, 5083377, 507346, 0, 0
3659, 0.000000, 5084780, 508659, 0, 0
3669, 0.000000, 5079913, 507618, 0, 0
3679, 0.000000, 5087013, 507522, 0, 0
3689, 0.000000, 5085088, 507247, 0, 0
3699, 0.000000, 5082137, 509739, 0, 0
3709, 0.000000, 5074704, 511613, 0, 0
3719, 0.000000, 5079486, 506927, 0, 0
3729, 0.000000, 5086426, 508423, 0, 0
3739, 0.000000, 5073993, 509911, 0, 0
3749, 0.000000, 5089208, 508992, 0, 0
3759, 0.000000, 5074718, 506835, 0, 0
3769, 0.000000, 5073782, 506393, 0, 0
3779, 0.000000, 5063198, 504712, 0, 0
3789, 0.000000, 5066485, 504636, 0, 0
3799, 0.000000, 5066872, 508876, 0, 0
3809, 0.000000, 5064243, 502816, 0, 0
3819, 0.000000, 5065300, 505321, 0, 0
3829, 0.000000, 5077394, 505247, 0, 0
3839, 0.000000, 5077526, 506340, 0, 0
3849, 0.000000, 5091644, 510841, 0, 0
3859, 0.000000, 5069499, 504653, 0, 0
3869, 0.000000, 5081717, 505442, 0, 0
3879, 0.000000, 5066906, 505747, 0, 0
3889, 0.000000, 5072419, 508590, 0, 0
3899, 0.000000, 5075528, 505928, 0, 0
3909, 0.000000, 5075094, 506309, 0, 0
3919, 0.000000, 5079416, 505624, 0, 0
3929, 0.000000, 5070811, 508853, 0, 0
3939, 0.000000, 5083373, 505299, 0, 0
3949, 0.000000, 5077091, 509122, 0, 0
3959, 0.000000, 5076040, 505893, 0, 0
3969, 0.000000, 5071416, 508018, 0, 0
3979, 0.000000, 5084072, 508167, 0, 0
3989, 0.000000, 5081900, 508379, 0, 0
3999, 0.000000, 5069726, 506998, 0, 0
4009, 0.000000, 5075030, 504039, 0, 0
4019, 0.000000, 5083639, 506051, 0, 0
4029, 0.000000, 5085610, 509642, 0, 0
4039, 0.000000, 5081680, 511280, 0, 0
4049, 0.000000, 5075051, 507458, 0, 0
4059, 0.000000, 5079626, 506840, 0, 0
4069, 0.000000, 5078110, 506158, 0, 0
4079, 0.000000, 5090553, 512097, 0, 0
4089, 0.000000, 5088482, 505587, 0, 0
4099, 0.000000, 5092378, 509472, 0, 0
4109, 0.000000, 5087580, 507560, 0, 0
4119, 0.000000, 5091758, 506776, 0, 0
4129, 0.000000, 5105017, 512063, 0, 0
4139, 0.000000, 5081158, 508646, 0, 0
4149, 0.000000, 5090144, 507881, 0, 0
4159, 0.000000, 5094727, 507848, 0, 0
4169, 0.000000, 5079914, 508425, 0, 0
4179, 0.000000, 5101410, 510838, 0, 0
4189, 0.000000, 5097783, 506725, 0, 0
4199, 0.000000, 5083420, 510346, 0, 0
4209, 0.000000, 5116072, 513264, 0, 0
4219, 0.000000, 5112690, 509318, 0, 0
4229, 0.000000, 5115899, 509981, 0, 0
4239, 0.000000, 5119792, 510514, 0, 0
4249, 0.000000, 5126953, 508594, 0, 0
4259, 0.000000, 5123466, 511931, 0, 0
4269, 0.000000, 5114522, 511405, 0, 0
4279, 0.000000, 5117313, 510330, 0, 0
4289, 0.000000, 5129540, 510855, 0, 0
4299, 0.000000, 5114573, 511447, 0, 0
4309, 0.000000, 5126978, 506507, 0, 0
4319, 0.000000, 5125371, 512832, 0, 0
4329, 0.000000, 5121200, 509384, 0, 0
4339, 0.000000, 5120056, 510204, 0, 0
4349, 0.000000, 5119346, 511225, 0, 0
4359, 0.000000, 5113548, 509001, 0, 0
4369, 0.000000, 5124427, 512396, 0, 0
4379, 0.000000, 5114816, 509885, 0, 0
4389, 0.000000, 5123834, 509345, 0, 0
4399, 0.000000, 5113669, 511981, 0, 0
4409, 0.000000, 5125217, 508810, 0, 0
4419, 0.000000, 5121737, 511819, 0, 0
4429, 0.000000, 5116758, 512662, 0, 0
4439, 0.000000, 5112129, 511706, 0, 0
4449, 0.000000, 5112058, 510942, 0, 0
4459, 0.000000, 5111411, 510912, 0, 0
4469, 0.000000, 5114805, 509178, 0, 0
4479, 0.000000, 5108129, 510834, 0, 0
4489, 0.000000, 5119316, 513193, 0, 0
4499, 0.000000, 5111834, 509903, 0, 0
