Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
659, 0.000000, 123024823, 12294885, 0, 0
669, 0.000000, 122879687, 12283896, 0, 0
679, 0.000000, 122753356, 12269197, 0, 0
689, 0.000000, 122728172, 12270844, 0, 0
699, 0.000000, 122565551, 12257976, 0, 0
709, 0.000000, 122520221, 12235892, 0, 0
719, 0.000000, 122333973, 12229198, 0, 0
729, 0.000000, 122244247, 12216071, 0, 0
739, 0.000000, 122182062, 12213623, 0, 0
749, 0.000000, 122082329, 12203955, 0, 0
759, 0.000000, 121950198, 12193474, 0, 0
769, 0.000000, 121885053, 12179757, 0, 0
779, 0.000000, 121789648, 12170613, 0, 0
789, 0.000000, 121664609, 12155846, 0, 0
799, 0.000000, 121505578, 12136394, 0, 0
809, 0.000000, 121448094, 12138246, 0, 0
819, 0.000000, 121346067, 12127295, 0, 0
829, 0.000000, 121234209, 12128502, 0, 0
839, 0.000000, 121081853, 12104681, 0, 0
849, 0.000000, 121011332, 12098392, 0, 0
859, 0.000000, 120885542, 12097235, 0, 0
869, 0.000000, 120839609, 12080467, 0, 0
879, 0.000000, 120681530, 12063782, 0, 0
889, 0.000000, 120559494, 12047524, 0, 0
899, 0.000000, 120453294, 12033694, 0, 0
909, 0.000000, 120378285, 12025190, 0, 0
919, 0.000000, 120303927, 12025985, 0, 0
929, 0.000000, 120143550, 12005196, 0, 0
939, 0.000000, 120108373, 12001720, 0, 0
949, 0.000000, 119928495, 11994199, 0, 0
959, 0.000000, 119811916, 11958979, 0, 0
969, 0.000000, 119713607, 11964980, 0, 0
979, 0.000000, 119588211, 11961330, 0, 0
989, 0.000000, 119512837, 11938917, 0, 0
999, 0.000000, 119385069, 11935301, 0, 0
1009, 0.000000, 119330813, 11917619, 0, 0
1019, 0.000000, 119190301, 11912319, 0, 0
1029, 0.000000, 119063568, 11900644, 0, 0
1039, 0.000000, 118972853, 11893698, 0, 0
1049, 0.000000, 118837448, 11879194, 0, 0
1059, 0.000000, 118742606, 11871128, 0, 0
1069, 0.000000, 118675845, 11865652, 0, 0
1079, 0.000000, 118564717, 11851341, 0, 0
1089, 0.000000, 118445204, 11840269, 0, 0
1099, 0.000000, 118343118, 11827034, 0, 0
1109, 0.000000, 118244879, 11823156, 0, 0
1119, 0.000000, 118146028, 11815878, 0, 0
1129, 0.000000, 118056553, 11805446, 0, 0
1139, 0.000000, 117957535, 11787232, 0, 0
1149, 0.000000, 117824093, 11773491, 0, 0
1159, 0.000000, 117762777, 11766513, 0, 0
1169, 0.000000, 117615889, 11744443, 0, 0
1179, 0.000000, 117528137, 11741417, 0, 0
1189, 0.000000, 117463220, 11738156, 0, 0
1199, 0.000000, 117358630, 11728008, 0, 0
1209, 0.000000, 117179685, 11711264, 0, 0
1219, 0.000000, 117158844, 11709832, 0, 0
1229, 0.000000, 117010009, 11697897, 0, 0
1239, 0.000000, 116898311, 11678638, 0, 0
1249, 0.000000, 116797309, 11665499, 0, 0
1259, 0.000000, 116705119, 11658041, 0, 0
1269, 0.000000, 116591119, 11650990, 0, 0
1279, 0.000000, 116521517, 11639933, 0, 0
1289, 0.000000, 116392938, 11632997, 0, 0
1299, 0.000000, 116257921, 11616966, 0, 0
1309, 0.000000, 116168487, 11617214, 0, 0
1319, 0.000000, 116102811, 11600262, 0, 0
1329, 0.000000, 115945359, 11587698, 0, 0
1339, 0.000000, 115839868, 11580513, 0, 0
1349, 0.000000, 115730198, 11564013, 0, 0
1359, 0.000000, 115634432, 11560957, 0, 0
1369, 0.000000, 115491096, 11546066, 0, 0
1379, 0.000000, 115433564, 11533018, 0, 0
1389, 0.000000, 115309927, 11515549, 0, 0
1399, 0.000000, 115196137, 11510313, 0, 0
1409, 0.000000, 115063131, 11494787, 0, 0
1419, 0.000000, 114937182, 11488723, 0, 0
1429, 0.000000, 114874252, 11476090, 0, 0
1439, 0.000000, 114796432, 11471318, 0, 0
1449, 0.000000, 114689766, 11453709, 0, 0
1459, 0.000000, 114520108, 11440520, 0, 0
1469, 0.000000, 114472985, 11439810, 0, 0
1479, 0.000000, 114339553, 11427960, 0, 0
1489, 0.000000, 114236663, 11413482, 0, 0
1499, 0.000000, 114157983, 11415068, 0, 0
1509, 0.000000, 114061755, 11397542, 0, 0
1519, 0.000000, 113941318, 11386287, 0, 0
1529, 0.000000, 113834352, 11379451, 0, 0
1539, 0.000000, 113708376, 11366506, 0, 0
1549, 0.000000, 113610191, 11357695, 0, 0
1559, 0.000000, 113553331, 11340126, 0, 0
1569, 0.000000, 113475490, 11345668, 0, 0
1579, 0.000000, 113339915, 11329449, 0, 0
1589, 0.000000, 113243081, 11313458, 0, 0
1599, 0.000000, 113142008, 11305297, 0, 0
1609, 0.000000, 113037416, 11293210, 0, 0
1619, 0.000000, 112977425, 11306379, 0, 0
1629, 0.000000, 112861850, 11279735, 0, 0
1639, 0.000000, 112773079, 11263128, 0, 0
1649, 0.000000, 112639855, 11251996, 0, 0
1659, 0.000000, 112520703, 11246933, 0, 0
1669, 0.000000, 112372980, 11227693, 0, 0
1679, 0.000000, 112333699, 11227826, 0, 0
1689, 0.000000, 112221350, 11214739, 0, 0
1699, 0.000000, 112106934, 11208722, 0, 0
1709, 0.000000, 112039884, 11200911, 0, 0
1719, 0.000000, 111902747, 11186255, 0, 0
1729, 0.000000, 111817784, 11178329, 0, 0
1739, 0.000000, 111654355, 11158816, 0, 0
1749, 0.000000, 111592287, 11152967, 0, 0
1759, 0.000000, 111479739, 11141325, 0, 0
1769, 0.000000, 111381939, 11128971, 0, 0
1779, 0.000000, 111285083, 11123382, 0, 0
1789, 0.000000, 111186436, 11109992, 0, 0
1799, 0.000000, 111037058, 11096766, 0, 0
1809, 0.000000, 110944575, 11086410, 0, 0
1819, 0.000000, 110836715, 11073518, 0, 0
1829, 0.000000, 110737328, 11066578, 0, 0
1839, 0.000000, 110644183, 11056316, 0, 0
1849, 0.000000, 110532046, 11044970, 0, 0
1859, 0.000000, 110396745, 11032413, 0, 0
1869, 0.000000, 110291561, 11017511, 0, 0
1879, 0.000000, 110174414, 11011556, 0, 0
1889, 0.000000, 110069354, 10997890, 0, 0
1899, 0.000000, 109989622, 10995421, 0, 0
1909, 0.000000, 109941327, 10989646, 0, 0
1919, 0.000000, 109809557, 10971494, 0, 0
1929, 0.000000, 109671083, 10966870, 0, 0
1939, 0.000000, 109555322, 10944826, 0, 0
1949, 0.000000, 109443585, 10941707, 0, 0
1959, 0.000000, 109323866, 10928057, 0, 0
1969, 0.000000, 109253024, 10923137, 0, 0
1979, 0.000000, 109175273, 10909412, 0, 0
1989, 0.000000, 109069932, 10897425, 0, 0
1999, 0.000000, 108974356, 10891511, 0, 0
2009, 0.000000, 108847164, 10883772, 0, 0
2019, 0.000000, 108762152, 10874655, 0, 0
2029, 0.000000, 108634556, 10851304, 0, 0
2039, 0.000000, 108584419, 10849842, 0, 0
2049, 0.000000, 108453962, 10830669, 0, 0
2059, 0.000000, 108366581, 10824448, 0, 0
2069, 0.000000, 108248445, 10822384, 0, 0
2079, 0.000000, 108142410, 10809971, 0, 0
2089, 0.000000, 108022285, 10787501, 0, 0
2099, 0.000000, 107895591, 10778405, 0, 0
2109, 0.000000, 107806230, 10772320, 0, 0
2119, 0.000000, 107665400, 10759981, 0, 0
2129, 0.000000, 107617875, 10752538, 0, 0
2139, 0.000000, 107473198, 10747270, 0, 0
2149, 0.000000, 107384455, 10720925, 0, 0
2159, 0.000000, 107228800, 10715922, 0, 0
2169, 0.000000, 107123006, 10701147, 0, 0
2179, 0.000000, 107029315, 10686171, 0, 0
2189, 0.000000, 106907280, 10680283, 0, 0
2199, 0.000000, 106833831, 10671202, 0, 0
2209, 0.000000, 106735133, 10665620, 0, 0
2219, 0.000000, 106631790, 10658226, 0, 0
2229, 0.000000, 106501436, 10650447, 0, 0
2239, 0.000000, 106371318, 10635651, 0, 0
2249, 0.000000, 106265871, 10613703, 0, 0
2259, 0.000000, 106152480, 10613841, 0, 0
2269, 0.000000, 106045433, 10601028, 0, 0
2279, 0.000000, 105943662, 10580428, 0, 0
2289, 0.000000, 105892443, 10581811, 0, 0
2299, 0.000000, 105758680, 10573511, 0, 0
2309, 0.000000, 105666788, 10563252, 0, 0
2319, 0.000000, 105585731, 10553652, 0, 0
2329, 0.000000, 105450237, 10537533, 0, 0
2339, 0.000000, 105345551, 10525333, 0, 0
2349, 0.000000, 105233493, 10518143, 0, 0
2359, 0.000000, 105158770, 10507216, 0, 0
2369, 0.000000, 105067639, 10497771, 0, 0
2379, 0.000000, 104924767, 10489295, 0, 0
2389, 0.000000, 104794335, 10475762, 0, 0
2399, 0.000000, 104697569, 10459120, 0, 0
2409, 0.000000, 104571843, 10450904, 0, 0
2419, 0.000000, 104494868, 10447521, 0, 0
2429, 0.000000, 104357764, 10431117, 0, 0
2439, 0.000000, 104231772, 10412619, 0, 0
2449, 0.000000, 104164192, 10413914, 0, 0
2459, 0.000000, 104101240, 10405547, 0, 0
2469, 0.000000, 103971386, 10385858, 0, 0
2479, 0.000000, 103826252, 10367018, 0, 0
2489, 0.000000, 103711355, 10361375, 0, 0
2499, 0.000000, 103586824, 10351273, 0, 0
2509, 0.000000, 103492460, 10342999, 0, 0
2519, 0.000000, 103392333, 10327409, 0, 0
2529, 0.000000, 103314425, 10324911, 0, 0
2539, 0.000000, 103283041, 10321156, 0, 0
2549, 0.000000, 103146722, 10307527, 0, 0
2559, 0.000000, 102937891, 10278400, 0, 0
2569, 0.000000, 102765813, 10264941, 0, 0
2579, 0.000000, 102598435, 10253905, 0, 0
2589, 0.000000, 102433191, 10235183, 0, 0
2599, 0.000000, 102258717, 10227514, 0, 0
2609, 0.000000, 102137361, 10200629, 0, 0
2619, 0.000000, 101999343, 10197777, 0, 0
2629, 0.000000, 101931638, 10185776, 0, 0
2639, 0.000000, 101842015, 10181231, 0, 0
2649, 0.000000, 101824623, 10177382, 0, 0
2659, 0.000000, 101736554, 10171726, 0, 0
2669, 0.000000, 101677976, 10153099, 0, 0
2679, 0.000000, 101612271, 10154731, 0, 0
2689, 0.000000, 101520612, 10142745, 0, 0
2699, 0.000000, 101407215, 10135108, 0, 0
2709, 0.000000, 101229930, 10107683, 0, 0
2719, 0.000000, 101092565, 10103762, 0, 0
2729, 0.000000, 101005647, 10091311, 0, 0
2739, 0.000000, 100871750, 10083324, 0, 0
2749, 0.000000, 100796576, 10069202, 0, 0
2759, 0.000000, 100749578, 10065318, 0, 0
2769, 0.000000, 100606262, 10049552, 0, 0
2779, 0.000000, 100474912, 10038792, 0, 0
2789, 0.000000, 100381591, 10029085, 0, 0
2799, 0.000000, 100257179, 10008550, 0, 0
2809, 0.000000, 100132627, 10005919, 0, 0
2819, 0.000000, 100055856, 9997858, 0, 0
2829, 0.000000, 99950584, 9981061, 0, 0
2839, 0.000000, 99858922, 9982143, 0, 0
2849, 0.000000, 99784387, 9966472, 0, 0
2859, 0.000000, 99727400, 9979093, 0, 0
2869, 0.000000, 99636829, 9959924, 0, 0
2879, 0.000000, 99515230, 9939299, 0, 0
2889, 0.000000, 99457926, 9937549, 0, 0
2899, 0.000000, 99382452, 9930865, 0, 0
2909, 0.000000, 99307392, 9923485, 0, 0
2919, 0.000000, 99215825, 9914185, 0, 0
2929, 0.000000, 99157739, 9905869, 0, 0
2939, 0.000000, 99024832, 9892005, 0, 0
2949, 0.000000, 98965298, 9892247, 0, 0
2959, 0.000000, 98878993, 9876392, 0, 0
2969, 0.000000, 98828560, 9876089, 0, 0
2979, 0.000000, 98721309, 9863258, 0, 0
2989, 0.000000, 98644558, 9856193, 0, 0
2999, 0.000000, 98569238, 9853994, 0, 0
3009, 0.000000, 98507150, 9843271, 0, 0
3019, 0.000000, 98444432, 9831469, 0, 0
3029, 0.000000, 98338222, 9830893, 0, 0
3039, 0.000000, 98276799, 9823143, 0, 0
3049, 0.000000, 98205457, 9822021, 0, 0
3059, 0.000000, 98155824, 9807555, 0, 0
3069, 0.000000, 98081846, 9802650, 0, 0
3079, 0.000000, 98020473, 9789385, 0, 0
3089, 0.000000, 97984719, 9791484, 0, 0
3099, 0.000000, 97874643, 9775938, 0, 0
3109, 0.000000, 97811593, 9779100, 0, 0
3119, 0.000000, 97742042, 9760623, 0, 0
3129, 0.000000, 97637184, 9753118, 0, 0
3139, 0.000000, 97544357, 9745732, 0, 0
3149, 0.000000, 97483444, 9739481, 0, 0
3159, 0.000000, 97443284, 9744165, 0, 0
3169, 0.000000, 97368447, 9726738, 0, 0
3179, 0.000000, 97326061, 9722733, 0, 0
3189, 0.000000, 97224295, 9719687, 0, 0
3199, 0.000000, 97135326, 9706381, 0, 0
3209, 0.000000, 97079859, 9703052, 0, 0
3219, 0.000000, 96985407, 9694058, 0, 0
3229, 0.000000, 96897784, 9674940, 0, 0
3239, 0.000000, 96832815, 9671951, 0, 0
3249, 0.000000, 96749285, 9666772, 0, 0
3259, 0.000000, 96629644, 9651478, 0, 0
3269, 0.000000, 96545927, 9648161, 0, 0
3279, 0.000000, 96460118, 9632885, 0, 0
3289, 0.000000, 96403130, 9632383, 0, 0
3299, 0.000000, 96295228, 9626230, 0, 0
3309, 0.000000, 96204784, 9604646, 0, 0
3319, 0.000000, 96137742, 9604403, 0, 0
3329, 0.000000, 96068266, 9595547, 0, 0
3339, 0.000000, 95983535, 9597321, 0, 0
3349, 0.000000, 95901012, 9589509, 0, 0
3359, 0.000000, 95789248, 9565013, 0, 0
3369, 0.000000, 95724045, 9558259, 0, 0
3379, 0.000000, 95643348, 9557599, 0, 0
3389, 0.000000, 95588354, 9545355, 0, 0
3399, 0.000000, 95499058, 9538106, 0, 0
3409, 0.000000, 95364418, 9531929, 0, 0
3419, 0.000000, 95347236, 9530461, 0, 0
3429, 0.000000, 95259532, 9521399, 0, 0
3439, 0.000000, 95200139, 9517547, 0, 0
3449, 0.000000, 95129577, 9516126, 0, 0
3459, 0.000000, 95042103, 9495554, 0, 0
3469, 0.000000, 94973530, 9491125, 0, 0
3479, 0.000000, 94921970, 9495115, 0, 0
3489, 0.000000, 94844509, 9477623, 0, 0
3499, 0.000000, 94774878, 9470026, 0, 0
3509, 0.000000, 94736948, 9464488, 0, 0
3519, 0.000000, 94663008, 9469564, 0, 0
3529, 0.000000, 94597917, 9457373, 0, 0
3539, 0.000000, 94525213, 9444387, 0, 0
3549, 0.000000, 94478267, 9431891, 0, 0
3559, 0.000000, 94414151, 9437494, 0, 0
3569, 0.000000, 94317965, 9426350, 0, 0
3579, 0.000000, 94258698, 9407312, 0, 0
3589, 0.000000, 94212054, 9416172, 0, 0
3599, 0.000000, 94115696, 9402418, 0, 0
3609, 0.000000, 94051410, 9397531, 0, 0
3619, 0.000000, 94004453, 9391742, 0, 0
3629, 0.000000, 93931768, 9382155, 0, 0
3639, 0.000000, 93888409, 9379961, 0, 0
3649, 0.000000, 93795799, 9370749, 0, 0
3659, 0.000000, 93725433, 9361344, 0, 0
3669, 0.000000, 93669432, 9358302, 0, 0
3679, 0.000000, 93615647, 9361565, 0, 0
3689, 0.000000, 93570717, 9346640, 0, 0
3699, 0.000000, 93527629, 9338191, 0, 0
3709, 0.000000, 93449262, 9336839, 0, 0
3719, 0.000000, 93417289, 9339366, 0, 0
3729, 0.000000, 93381842, 9336859, 0, 0
3739, 0.000000, 93269163, 9315934, 0, 0
3749, 0.000000, 93270015, 9323006, 0, 0
3759, 0.000000, 93220702, 9308955, 0, 0
3769, 0.000000, 93155568, 9308054, 0, 0
3779, 0.000000, 93154022, 9298676, 0, 0
3789, 0.000000, 93146375, 9306313, 0, 0
3799, 0.000000, 93051281, 9299381, 0, 0
3809, 0.000000, 93054041, 9293448, 0, 0
3819, 0.000000, 93023446, 9286626, 0, 0
3829, 0.000000, 92963537, 9286792, 0, 0
3839, 0.000000, 92905037, 9287874, 0, 0
3849, 0.000000, 92908256, 9286542, 0, 0
3859, 0.000000, 92895456, 9277400, 0, 0
3869, 0.000000, 92925895, 9286231, 0, 0
3879, 0.000000, 92914961, 9283806, 0, 0
3889, 0.000000, 92875253, 9281728, 0, 0
3899, 0.000000, 92894202, 9279883, 0, 0
3909, 0.000000, 92874465, 9279823, 0, 0
3919, 0.000000, 92921714, 9290280, 0, 0
3929, 0.000000, 92875733, 9275891, 0, 0
3939, 0.000000, 92857798, 9280282, 0, 0
3949, 0.000000, 92841107, 9272896, 0, 0
3959, 0.000000, 92843235, 9279612, 0, 0
3969, 0.000000, 92826678, 9272762, 0, 0
3979, 0.000000, 92814948, 9277508, 0, 0
3989, 0.000000, 92828469, 9273699, 0, 0
3999, 0.000000, 92814541, 9274777, 0, 0
4009, 0.000000, 92809875, 9276928, 0, 0
4019, 0.000000, 92860312, 9282259, 0, 0
4029, 0.000000, 92823936, 9273505, 0, 0
4039, 0.000000, 92812221, 9288771, 0, 0
4049, 0.000000, 92801386, 9277604, 0, 0
4059, 0.000000, 92788043, 9272939, 0, 0
4069, 0.000000, 92808434, 9266680, 0, 0
4079, 0.000000, 92800788, 9282808, 0, 0
4089, 0.000000, 92786949, 9273959, 0, 0
4099, 0.000000, 92787583, 9265717, 0, 0
4109, 0.000000, 92773475, 9267404, 0, 0
4119, 0.000000, 92762131, 9275216, 0, 0
4129, 0.000000, 92797890, 9265511, 0, 0
4139, 0.000000, 92790976, 9272619, 0, 0
4149, 0.000000, 92821604, 9272173, 0, 0
4159, 0.000000, 92777838, 9288284, 0, 0
4169, 0.000000, 92791984, 9270457, 0, 0
4179, 0.000000, 92774129, 9273788, 0, 0
4189, 0.000000, 92802705, 9272149, 0, 0
4199, 0.000000, 92776302, 9275073, 0, 0
4209, 0.000000, 92768582, 9281853, 0, 0
4219, 0.000000, 92787701, 9273807, 0, 0
4229, 0.000000, 92797269, 9261657, 0, 0
4239, 0.000000, 92763676, 9283117, 0, 0
4249, 0.000000, 92788107, 9288123, 0, 0
4259, 0.000000, 92721875, 9261799, 0, 0
4269, 0.000000, 92731854, 9267881, 0, 0
4279, 0.000000, 92737679, 9273144, 0, 0
4289, 0.000000, 92723397, 9265604, 0, 0
4299, 0.000000, 92717609, 9264532, 0, 0
4309, 0.000000, 92716794, 9260232, 0, 0
4319, 0.000000, 92682186, 9259544, 0, 0
4329, 0.000000, 92699818, 9265937, 0, 0
4339, 0.000000, 92724021, 9257705, 0, 0
4349, 0.000000, 92678166, 9256812, 0, 0
4359, 0.000000, 92695241, 9268629, 0, 0
4369, 0.000000, 92702000, 9264536, 0, 0
4379, 0.000000, 92670274, 9255607, 0, 0
4389, 0.000000, 92645155, 9257993, 0, 0
4399, 0.000000, 92650766, 9268206, 0, 0
4409, 0.000000, 92668040, 9275303, 0, 0
4419, 0.000000, 92606312, 9250914, 0, 0
4429, 0.000000, 92632170, 9254118, 0, 0
4439, 0.000000, 92646785, 9264646, 0, 0
4449, 0.000000, 92632464, 9251939, 0, 0
4459, 0.000000, 92644766, 9255741, 0, 0
4469, 0.000000, 92637531, 9253481, 0, 0
4479, 0.000000, 92587700, 9260304, 0, 0
4489, 0.000000, 92645988, 9258468, 0, 0
4499, 0.000000, 92628272, 9264672, 0, 0
