Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
519, 0.169704, 14489301, 429871, 761314, 2991713
529, 0.172920, 14656653, 436332, 759130, 2991713
539, 0.176156, 11991174, 443408, 765723, 2991713
549, 0.179464, 14482798, 450570, 758928, 2991713
559, 0.182652, 14878108, 458503, 757227, 2991713
569, 0.185960, 12257527, 467772, 760503, 2991713
579, 0.189196, 14835880, 475175, 755687, 2991713
589, 0.192320, 15186411, 481268, 762071, 2991713
599, 0.195520, 15762011, 490377, 3525944, 2991713
609, 0.198684, 12599077, 496697, 783542, 2991713
619, 0.201868, 15382920, 502498, 761135, 2991713
629, 0.205056, 15126604, 512865, 765742, 2991713
639, 0.208288, 12843719, 519684, 765269, 2991713
649, 0.211424, 15124870, 528919, 765161, 2991713
659, 0.214584, 15689491, 535956, 775917, 2991713
669, 0.217752, 15768121, 540366, 771601, 2991713
679, 0.220848, 13136344, 547714, 763118, 2991713
689, 0.224108, 15814253, 557003, 767286, 2991713
699, 0.227280, 15622200, 565783, 765566, 2991713
709, 0.230368, 15998355, 573527, 3253882, 2991713
719, 0.233552, 13421291, 583180, 761656, 2991713
729, 0.236680, 20408400, 588126, 778671, 2991713
739, 0.239804, 16991644, 598086, 776145, 2991713
749, 0.242948, 16363102, 603325, 778227, 2991713
759, 0.246184, 16318940, 612829, 778108, 2991713
769, 0.249296, 13919960, 623392, 776055, 2991713
779, 0.252372, 19142983, 633898, 774392, 2991713
789, 0.255620, 17422331, 637044, 774989, 2991713
799, 0.258804, 16708504, 646748, 771776, 2991713
809, 0.261992, 19853214, 657505, 786170, 2991713
819, 0.265168, 17829805, 664336, 770113, 2991713
829, 0.268368, 16820980, 674083, 769368, 2991713
839, 0.271624, 20151552, 686083, 776531, 2991713
849, 0.274752, 17776419, 695575, 773390, 2991713
859, 0.277892, 17210510, 710255, 3197570, 2991713
869, 0.281128, 14818577, 708857, 773427, 2991713
879, 0.284236, 20579916, 713398, 775527, 2991713
889, 0.287468, 18103593, 727474, 784552, 2991713
899, 0.290640, 17078632, 733864, 786875, 2991713
909, 0.293820, 17191297, 741625, 781309, 2991713
919, 0.296956, 20609616, 756324, 776871, 2991713
929, 0.300068, 18718728, 764820, 779549, 2991713
939, 0.303204, 17314586, 773695, 785463, 2991713
949, 0.306292, 18050900, 778822, 779926, 2991713
959, 0.309472, 15684962, 790532, 783126, 2991713
969, 0.312600, 23841648, 798928, 4193061, 2991713
979, 0.315732, 15832895, 803155, 778992, 2991713
989, 0.318812, 18162641, 812817, 776045, 2991713
999, 0.321860, 18542414, 823186, 778986, 2991713
1009, 0.325008, 21636248, 829895, 779480, 2991713
1019, 0.328200, 19141075, 834529, 778872, 2991713
1029, 0.331296, 18763211, 845491, 787971, 2991713
1039, 0.334400, 18807523, 856320, 803361, 2991713
1049, 0.337612, 21963852, 865335, 788612, 2991713
1059, 0.340776, 19473149, 879656, 782610, 2991713
1069, 0.343940, 19149346, 881115, 800307, 2991713
1079, 0.346996, 19031765, 896851, 791146, 2991713
1089, 0.350192, 19873007, 897747, 799664, 2991713
1099, 0.353340, 22809311, 908475, 786510, 2991713
1109, 0.356472, 20741835, 918419, 787382, 2991713
1119, 0.359560, 20569164, 924937, 784394, 2991713
1129, 0.362688, 20680351, 933731, 793541, 2991713
1139, 0.365776, 19235462, 940757, 781606, 2991713
1149, 0.368892, 19999480, 945713, 786731, 2991713
1159, 0.371980, 19738465, 951380, 786369, 2991713
1169, 0.375084, 22098249, 962944, 788683, 2991713
1179, 0.378260, 21898603, 977695, 794351, 2991713
1189, 0.381304, 20298084, 984062, 796161, 2991713
1199, 0.384472, 25882339, 1006427, 6318367, 2991713
1209, 0.387544, 22068552, 1010990, 791850, 2991713
1219, 0.390624, 21605506, 1012518, 792306, 2991713
1229, 0.393748, 20589872, 1022609, 801114, 2991713
1239, 0.396844, 23572824, 1035736, 815029, 2991713
1249, 0.399952, 21339134, 1041491, 789896, 2991713
1259, 0.403108, 20764831, 1049697, 792756, 2991713
1269, 0.406176, 21991035, 1057948, 793279, 2991713
1279, 0.409284, 21789074, 1068186, 789072, 2991713
1289, 0.412420, 28978385, 1075929, 800564, 2991713
1299, 0.415576, 21072327, 1081697, 790068, 2991713
1309, 0.418696, 32147260, 1094949, 793291, 2991713
1319, 0.421872, 22441040, 1099763, 795197, 2991713
1329, 0.425000, 23856704, 1111092, 2513681, 2991713
1339, 0.428088, 21604383, 1112692, 3260330, 2991713
1349, 0.431300, 20726074, 1125003, 799446, 2991713
1359, 0.434400, 21997943, 1131542, 796267, 2991713
1369, 0.437484, 22827407, 1140070, 795291, 2991713
1379, 0.440604, 27936475, 1141903, 807359, 2991713
1389, 0.443704, 22005412, 1144870, 796402, 2991713
1399, 0.446816, 23546987, 1154554, 2263405, 2991713
1409, 0.449908, 23151519, 1162304, 802643, 2991713
1419, 0.452996, 23230088, 1169129, 799989, 2991713
1429, 0.456132, 22902833, 1177647, 811085, 2991713
1439, 0.459284, 23471274, 1187035, 800648, 2991713
1449, 0.462432, 22752051, 1198103, 799944, 2991713
1459, 0.465572, 25692259, 1201918, 3109788, 2991713
1469, 0.468712, 25953151, 1218801, 800106, 2991713
1479, 0.471884, 24479591, 1225804, 807191, 2991713
1489, 0.474880, 20335507, 1231567, 801031, 2991713
1499, 0.478040, 22948222, 1239950, 814069, 2991713
1509, 0.481124, 26726262, 1246680, 4076292, 2991713
1519, 0.484248, 23768061, 1254192, 801618, 2991713
1529, 0.487336, 25842714, 1265208, 825302, 2991713
1539, 0.490420, 25015543, 1273111, 805654, 2991713
1549, 0.493476, 27727974, 1281450, 801025, 2991713
1559, 0.496524, 23443686, 1287043, 809374, 2991713
1569, 0.499644, 22317824, 1293421, 808186, 2991713
1579, 0.502692, 26971446, 1314777, 806306, 2991713
1589, 0.505736, 33782062, 1314551, 817967, 2991713
1599, 0.508816, 24192374, 1314681, 804057, 2991713
1609, 0.511932, 27166877, 1323763, 3112661, 2991713
1619, 0.515020, 23736415, 1333102, 806572, 2991713
1629, 0.518104, 24299186, 1342344, 807260, 2991713
1639, 0.521244, 23912596, 1345046, 802684, 2991713
1649, 0.524284, 39085986, 1349448, 811780, 2991713
1659, 0.527404, 26904125, 1357373, 808662, 2991713
1669, 0.530444, 27562903, 1365815, 805258, 2991713
1679, 0.533516, 25139986, 1373044, 808548, 2991713
1689, 0.536616, 24400352, 1378494, 806088, 2991713
1699, 0.539700, 24298626, 1389272, 808115, 2991713
1709, 0.542796, 26670644, 1398235, 805451, 2991713
1719, 0.545852, 27517902, 1411641, 839325, 2991713
1729, 0.549004, 26479378, 1425628, 808420, 2991713
1739, 0.552092, 29781626, 1437328, 954080, 2991713
1749, 0.555164, 26353492, 1434673, 927744, 2991713
1759, 0.558312, 24986639, 1444041, 841957, 2991713
1769, 0.561348, 27241343, 1449906, 829970, 2991713
1779, 0.564336, 28888104, 1468263, 809937, 2991713
1789, 0.567452, 29955010, 1464237, 821870, 2991713
1799, 0.570540, 25389715, 1475956, 798565, 2991713
1809, 0.573640, 24834678, 1484100, 798469, 2991713
1819, 0.576724, 28253648, 1491751, 3956834, 2991713
1829, 0.579840, 28490243, 1510631, 816288, 2991713
1839, 0.582908, 29813745, 1521732, 3308474, 2991713
1849, 0.586016, 26536882, 1524416, 804306, 2991713
1859, 0.589068, 24424345, 1540722, 823633, 2991713
1869, 0.592140, 25155115, 1540681, 802708, 2991713
1879, 0.595280, 26199805, 1551910, 2409221, 2991713
1889, 0.598312, 24543802, 1556255, 804582, 2991713
1899, 0.601348, 26265514, 1567699, 800428, 2991713
1909, 0.604404, 29429047, 1574979, 4043675, 2991713
1919, 0.607484, 30031632, 1588304, 815195, 2991713
1929, 0.610508, 30185442, 1598087, 3904726, 2991713
1939, 0.613612, 27356363, 1606855, 805846, 2991713
1949, 0.616612, 26421249, 1612327, 809989, 2991713
1959, 0.619720, 32539651, 1616933, 806436, 2991713
1969, 0.622800, 26383523, 1624965, 801469, 2991713
1979, 0.625820, 27569596, 1633235, 1801496, 2991713
1989, 0.628868, 27649878, 1634095, 807427, 2991713
1999, 0.631936, 27710814, 1647629, 803812, 2991713
2009, 0.634976, 30291130, 1657145, 807326, 2991713
2019, 0.637932, 27652773, 1666673, 813408, 2991713
2029, 0.641040, 30335858, 1665867, 808263, 2991713
2039, 0.644124, 30320524, 1688578, 811417, 2991713
2049, 0.647172, 30777172, 1691059, 810048, 2991713
2059, 0.650124, 27518921, 1700430, 806296, 2991713
2069, 0.653272, 29790628, 1704007, 3169713, 2991713
2079, 0.656308, 30794133, 1724468, 810401, 2991713
2089, 0.659316, 31496604, 1736117, 814940, 2991713
2099, 0.662236, 27135987, 1742987, 811216, 2991713
2109, 0.665424, 35471689, 1760742, 813858, 2991713
2119, 0.668588, 27648549, 1761829, 812546, 2991713
2129, 0.671628, 29995860, 1773615, 812487, 2991713
2139, 0.674732, 32085826, 1797547, 811960, 2991713
2149, 0.677836, 31423334, 1805245, 816327, 2991713
2159, 0.680932, 28711311, 1809591, 825971, 2991713
2169, 0.683960, 35055880, 1830542, 818261, 2991713
2179, 0.687012, 43472778, 1828832, 816473, 2991713
2189, 0.690004, 28008893, 1838566, 815977, 2991713
2199, 0.693168, 28863190, 1841909, 814323, 2991713
2209, 0.696080, 29729609, 1846349, 816657, 2991713
2219, 0.699196, 31199103, 1853344, 823950, 2991713
2229, 0.702240, 28317843, 1864904, 818804, 2991713
2239, 0.705264, 32351759, 1893149, 826956, 2991713
2249, 0.708296, 30121928, 1891768, 819485, 2991713
2259, 0.711424, 34685652, 1903920, 819068, 2991713
2269, 0.714476, 32468906, 1917596, 823352, 2991713
2279, 0.717504, 32645482, 1940319, 823974, 2991713
2289, 0.720556, 32660755, 1945559, 821599, 2991713
2299, 1.000000, 24996264, 2464963, 53, 2991713
2309, 1.000000, 24824030, 2488679, 53, 2991713
2319, 1.000000, 24876811, 2496572, 53, 2991713
2329, 1.000000, 24953135, 2492277, 53, 2991713
2339, 1.000000, 24931298, 2489388, 53, 2991713
2349, 1.000000, 24907972, 2487584, 53, 2991713
2359, 1.000000, 25102581, 2509719, 53, 2991713
2369, 1.000000, 25102432, 2508297, 53, 2991713
2379, 1.000000, 25062453, 2506281, 53, 2991713
2389, 1.000000, 25031858, 2507049, 53, 2991713
2399, 1.000000, 24998267, 2500365, 53, 2991713
2409, 1.000000, 24957759, 2494768, 53, 2991713
2419, 1.000000, 25126527, 2536412, 53, 2991713
2429, 1.000000, 25294450, 2527135, 53, 2991713
2439, 1.000000, 25284137, 2526810, 53, 2991713
2449, 1.000000, 25269269, 2527107, 53, 2991713
2459, 1.000000, 25292923, 2531397, 53, 2991713
2469, 1.000000, 25303668, 2529296, 53, 2991713
2479, 1.000000, 25268069, 2525393, 53, 2991713
2489, 1.000000, 25251061, 2523628, 53, 2991713
2499, 1.000000, 25167139, 2508694, 53, 2991713
2509, 1.000000, 25419439, 2550008, 53, 2991713
2519, 1.000000, 25491477, 2547667, 53, 2991713
2529, 1.000000, 25468370, 2546096, 53, 2991713
2539, 1.000000, 25452963, 2545824, 53, 2991713
2549, 1.000000, 25470056, 2545411, 53, 2991713
2559, 1.000000, 25437376, 2541829, 53, 2991713
2569, 1.000000, 25393929, 2535910, 53, 2991713
2579, 1.000000, 25507700, 2558925, 53, 2991713
2589, 1.000000, 25555069, 2554317, 53, 2991713
2599, 1.000000, 25520137, 2551317, 53, 2991713
2609, 1.000000, 25563579, 2560569, 53, 2991713
2619, 1.000000, 25616693, 2561914, 53, 2991713
2629, 1.000000, 25603086, 2557407, 53, 2991713
2639, 1.000000, 25570714, 2554629, 53, 2991713
2649, 1.000000, 25553197, 2553053, 53, 2991713
2659, 1.000000, 25647476, 2569994, 53, 2991713
2669, 1.000000, 25678949, 2569700, 53, 2991713
2679, 1.000000, 25669316, 2566178, 53, 2991713
2689, 1.000000, 25639420, 2559857, 53, 2991713
2699, 1.000000, 25475138, 2542776, 53, 2991713
2709, 1.000000, 25401401, 2538011, 53, 2991713
2719, 1.000000, 25367161, 2538379, 53, 2991713
2729, 1.000000, 25342960, 2536354, 53, 2991713
2739, 1.000000, 25322681, 2532471, 53, 2991713
2749, 1.000000, 25292185, 2528164, 53, 2991713
2759, 1.000000, 25270983, 2527389, 53, 2991713
2769, 1.000000, 25235609, 2521754, 53, 2991713
2779, 1.000000, 25212756, 2518983, 53, 2991713
2789, 1.000000, 25176828, 2516228, 53, 2991713
2799, 1.000000, 25163668, 2516484, 53, 2991713
2809, 1.000000, 25114535, 2509695, 53, 2991713
2819, 1.000000, 25097897, 2507342, 53, 2991713
2829, 1.000000, 25079109, 2504928, 53, 2991713
2839, 1.000000, 25063651, 2505316, 53, 2991713
2849, 1.000000, 25041331, 2500190, 53, 2991713
2859, 1.000000, 25018413, 2499758, 53, 2991713
2869, 1.000000, 24995946, 2497154, 53, 2991713
2879, 1.000000, 24966817, 2498175, 53, 2991713
2889, 1.000000, 24952035, 2490583, 53, 2991713
2899, 1.000000, 24934142, 2494466, 53, 2991713
2909, 1.000000, 24917814, 2488394, 53, 2991713
2919, 1.000000, 24891694, 2488310, 53, 2991713
2929, 1.000000, 24879905, 2485803, 53, 2991713
2939, 1.000000, 24856031, 2484386, 53, 2991713
2949, 1.000000, 24829476, 2481145, 53, 2991713
2959, 1.000000, 24803242, 2481776, 53, 2991713
2969, 1.000000, 24777737, 2476196, 53, 2991713
2979, 1.000000, 24774663, 2475329, 53, 2991713
2989, 1.000000, 24751327, 2473976, 53, 2991713
2999, 1.000000, 24720511, 2471926, 53, 2991713
3009, 1.000000, 24702704, 2469451, 53, 2991713
3019, 1.000000, 24694720, 2467300, 53, 2991713
3029, 1.000000, 24673585, 2465824, 53, 2991713
3039, 1.000000, 24665046, 2468010, 53, 2991713
3049, 1.000000, 24633921, 2459717, 53, 2991713
3059, 1.000000, 24635779, 2462156, 53, 2991713
3069, 1.000000, 24617624, 2460935, 53, 2991713
3079, 1.000000, 24595575, 2456141, 53, 2991713
3089, 1.000000, 24585037, 2460922, 53, 2991713
3099, 1.000000, 24560242, 2455595, 53, 2991713
3109, 1.000000, 24559879, 2450933, 53, 2991713
3119, 1.000000, 24525907, 2453290, 53, 2991713
3129, 1.000000, 24512959, 2452042, 53, 2991713
3139, 1.000000, 24487000, 2447504, 53, 2991713
3149, 1.000000, 24459346, 2446244, 53, 2991713
3159, 1.000000, 24436435, 2442604, 53, 2991713
3169, 1.000000, 24433485, 2440402, 53, 2991713
3179, 1.000000, 24414930, 2445381, 53, 2991713
3189, 1.000000, 24393338, 2440072, 53, 2991713
3199, 1.000000, 24386488, 2434986, 53, 2991713
3209, 1.000000, 24364301, 2435149, 53, 2991713
3219, 1.000000, 24331706, 2430562, 53, 2991713
3229, 1.000000, 24310463, 2425410, 53, 2991713
3239, 1.000000, 24298054, 2427842, 53, 2991713
3249, 1.000000, 24272467, 2426777, 53, 2991713
3259, 1.000000, 24249355, 2422024, 53, 2991713
3269, 1.000000, 24234504, 2424082, 53, 2991713
3279, 1.000000, 24200205, 2417045, 53, 2991713
3289, 1.000000, 24196134, 2417686, 53, 2991713
3299, 1.000000, 24161193, 2416042, 53, 2991713
3309, 1.000000, 24122709, 2409573, 53, 2991713
3319, 1.000000, 24117107, 2406211, 53, 2991713
3329, 1.000000, 24114955, 2410639, 53, 2991713
3339, 1.000000, 24070748, 2404841, 53, 2991713
3349, 1.000000, 24086964, 2402523, 53, 2991713
3359, 1.000000, 24032828, 2400105, 53, 2991713
3369, 1.000000, 24014786, 2399974, 53, 2991713
3379, 1.000000, 24004639, 2396758, 53, 2991713
3389, 1.000000, 23980604, 2395333, 53, 2991713
3399, 1.000000, 23950568, 2390433, 53, 2991713
3409, 1.000000, 23927300, 2392289, 53, 2991713
3419, 1.000000, 23913372, 2390712, 53, 2991713
3429, 1.000000, 23897781, 2390507, 53, 2991713
3439, 1.000000, 23886393, 2387298, 53, 2991713
3449, 1.000000, 23867595, 2388120, 53, 2991713
3459, 1.000000, 23840173, 2382637, 53, 2991713
3469, 1.000000, 23832164, 2379432, 53, 2991713
3479, 1.000000, 23806729, 2380449, 53, 2991713
3489, 1.000000, 23795088, 2374867, 53, 2991713
3499, 1.000000, 23768276, 2374586, 53, 2991713
3509, 1.000000, 23744253, 2370995, 53, 2991713
3519, 1.000000, 23733209, 2370653, 53, 2991713
3529, 1.000000, 23711295, 2371735, 53, 2991713
3539, 1.000000, 23698422, 2367631, 53, 2991713
3549, 1.000000, 23688803, 2368443, 53, 2991713
3559, 1.000000, 23648763, 2364014, 53, 2991713
3569, 1.000000, 23648868, 2362601, 53, 2991713
3579, 1.000000, 23623502, 2361071, 53, 2991713
3589, 1.000000, 23613674, 2361536, 53, 2991713
3599, 1.000000, 23597364, 2360777, 53, 2991713
3609, 1.000000, 23585624, 2356354, 53, 2991713
3619, 1.000000, 23554833, 2354500, 53, 2991713
3629, 1.000000, 23538613, 2352883, 53, 2991713
3639, 1.000000, 23543068, 2354746, 53, 2991713
3649, 1.000000, 23511085, 2353512, 53, 2991713
3659, 1.000000, 23492422, 2345259, 53, 2991713
3669, 1.000000, 23494757, 2347975, 53, 2991713
3679, 1.000000, 23479565, 2344954, 53, 2991713
3689, 1.000000, 23457312, 2344296, 53, 2991713
3699, 1.000000, 23444067, 2340053, 53, 2991713
3709, 1.000000, 23445755, 2346441, 53, 2991713
3719, 1.000000, 23443270, 2345993, 53, 2991713
3729, 1.000000, 23414432, 2340394, 53, 2991713
3739, 1.000000, 23402456, 2337953, 53, 2991713
3749, 1.000000, 23397320, 2335759, 53, 2991713
3759, 1.000000, 23391071, 2335882, 53, 2991713
3769, 1.000000, 23373854, 2338473, 53, 2991713
3779, 1.000000, 23364746, 2334289, 53, 2991713
3789, 1.000000, 23355234, 2335079, 53, 2991713
3799, 1.000000, 23347480, 2331172, 53, 2991713
3809, 1.000000, 23343247, 2332893, 53, 2991713
3819, 1.000000, 23341633, 2331147, 53, 2991713
3829, 1.000000, 23335717, 2332712, 53, 2991713
3839, 1.000000, 23313943, 2329362, 53, 2991713
3849, 1.000000, 23321807, 2328157, 53, 2991713
3859, 1.000000, 23317205, 2332396, 53, 2991713
3869, 1.000000, 23331239, 2332953, 53, 2991713
3879, 1.000000, 23329236, 2330476, 53, 2991713
3889, 1.000000, 23333079, 2330445, 53, 2991713
3899, 1.000000, 23306288, 2328439, 53, 2991713
3909, 1.000000, 23323491, 2331994, 53, 2991713
3919, 1.000000, 23319822, 2329974, 53, 2991713
3929, 1.000000, 23312261, 2334593, 53, 2991713
3939, 1.000000, 23306226, 2328272, 53, 2991713
3949, 1.000000, 23318106, 2330340, 53, 2991713
3959, 1.000000, 23310538, 2334298, 53, 2991713
3969, 1.000000, 23292766, 2326132, 53, 2991713
3979, 1.000000, 23302987, 2328134, 53, 2991713
3989, 1.000000, 23302734, 2327668, 53, 2991713
3999, 1.000000, 23321654, 2329258, 53, 2991713
4009, 1.000000, 23299092, 2330569, 53, 2991713
4019, 1.000000, 23308801, 2330427, 53, 2991713
4029, 1.000000, 23290110, 2326246, 53, 2991713
4039, 1.000000, 23302431, 2329302, 53, 2991713
4049, 1.000000, 23298101, 2330589, 53, 2991713
4059, 1.000000, 23291640, 2333400, 53, 2991713
4069, 1.000000, 23320264, 2328777, 53, 2991713
4079, 1.000000, 23302288, 2327671, 53, 2991713
4089, 1.000000, 23292414, 2332175, 53, 2991713
4099, 1.000000, 23296027, 2326087, 53, 2991713
4109, 1.000000, 23309357, 2333231, 53, 2991713
4119, 1.000000, 23305482, 2330162, 53, 2991713
4129, 1.000000, 23292989, 2327014, 53, 2991713
4139, 1.000000, 23296890, 2329214, 53, 2991713
4149, 1.000000, 23310266, 2332250, 53, 2991713
4159, 1.000000, 23291529, 2328921, 53, 2991713
4169, 1.000000, 23302100, 2329142, 53, 2991713
4179, 1.000000, 23290885, 2326990, 53, 2991713
4189, 1.000000, 23293191, 2328694, 53, 2991713
4199, 1.000000, 23308683, 2329351, 53, 2991713
4209, 1.000000, 23300887, 2332915, 53, 2991713
4219, 1.000000, 23304411, 2327443, 53, 2991713
4229, 1.000000, 23299320, 2330787, 53, 2991713
4239, 1.000000, 23299322, 2332030, 53, 2991713
4249, 1.000000, 23287488, 2331000, 53, 2991713
4259, 1.000000, 23285101, 2327040, 53, 2991713
4269, 1.000000, 23278135, 2325297, 53, 2991713
4279, 1.000000, 23286534, 2323708, 53, 2991713
4289, 1.000000, 23289851, 2331927, 53, 2991713
4299, 1.000000, 23293950, 2328673, 53, 2991713
4309, 1.000000, 23287231, 2324996, 53, 2991713
4319, 1.000000, 23280930, 2327136, 53, 2991713
4329, 1.000000, 23281764, 2329960, 53, 2991713
4339, 1.000000, 23287521, 2328832, 53, 2991713
4349, 1.000000, 23275519, 2323708, 53, 2991713
4359, 1.000000, 23273393, 2326141, 53, 2991713
4369, 1.000000, 23272125, 2324206, 53, 2991713
4379, 1.000000, 23266265, 2328998, 53, 2991713
4389, 1.000000, 23259840, 2325609, 53, 2991713
4399, 1.000000, 23276858, 2327032, 53, 2991713
4409, 1.000000, 23269559, 2327437, 53, 2991713
4419, 1.000000, 23274090, 2329925, 53, 2991713
4429, 1.000000, 23272836, 2326111, 53, 2991713
4439, 1.000000, 23269409, 2325652, 53, 2991713
4449, 1.000000, 23278421, 2326065, 53, 2991713
4459, 1.000000, 23247000, 2323095, 53, 2991713
4469, 1.000000, 23261941, 2323351, 53, 2991713
4479, 1.000000, 23239106, 2322245, 53, 2991713
4489, 1.000000, 23248425, 2324987, 53, 2991713
4499, 1.000000, 23264715, 2326856, 53, 2991713
