Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1619, -1.000000, 42153355, 4218780, 0, 0
1629, -1.000000, 42219468, 4219456, 0, 0
1639, -1.000000, 42371800, 4232661, 0, 0
1649, -1.000000, 42805636, 4247154, 0, 0
1659, -1.000000, 42630940, 4354578, 0, 0
1669, -1.000000, 42696535, 4267810, 0, 0
1679, -1.000000, 42829793, 4284679, 0, 0
1689, -1.000000, 43113377, 4294333, 0, 0
1699, -1.000000, 42951231, 4273472, 0, 0
1709, -1.000000, 43068660, 4316665, 0, 0
1719, -1.000000, 43280214, 4327882, 0, 0
1729, -1.000000, 43385486, 4332435, 0, 0
1739, -1.000000, 43528511, 4343553, 0, 0
1749, -1.000000, 43658385, 4401108, 0, 0
1759, -1.000000, 43631563, 4367137, 0, 0
1769, -1.000000, 43934608, 4383959, 0, 0
1779, -1.000000, 43906872, 4434975, 0, 0
1789, -1.000000, 43982287, 4399578, 0, 0
1799, -1.000000, 44099482, 4413512, 0, 0
1809, -1.000000, 44304435, 4420937, 0, 0
1819, -1.000000, 44487103, 4436205, 0, 0
1829, -1.000000, 44426110, 4444384, 0, 0
1839, -1.000000, 45111964, 4461435, 0, 0
1849, -1.000000, 44714350, 4547326, 0, 0
1859, -1.000000, 44797539, 4476355, 0, 0
1869, -1.000000, 44820668, 4487831, 0, 0
1879, -1.000000, 45000747, 4502118, 0, 0
1889, -1.000000, 45138748, 4515112, 0, 0
1899, -1.000000, 45332640, 4522940, 0, 0
1909, -1.000000, 45435526, 4543689, 0, 0
1919, -1.000000, 45409971, 4543122, 0, 0
1929, -1.000000, 45771848, 4557427, 0, 0
1939, -1.000000, 45638501, 4564124, 0, 0
1949, -1.000000, 45847103, 4580672, 0, 0
1959, -1.000000, 45857206, 4593424, 0, 0
1969, -1.000000, 45971821, 4595891, 0, 0
1979, -1.000000, 46108239, 4610430, 0, 0
1989, -1.000000, 46273227, 4622160, 0, 0
1999, -1.000000, 46359942, 4629157, 0, 0
2009, -1.000000, 46598062, 4646475, 0, 0
2019, -1.000000, 46647886, 4657092, 0, 0
2029, -1.000000, 46739671, 4662064, 0, 0
2039, -1.000000, 46925869, 4681328, 0, 0
2049, -1.000000, 46905992, 4715247, 0, 0
2059, -1.000000, 46958384, 4702138, 0, 0
2069, -1.000000, 47057030, 4710837, 0, 0
2079, -1.000000, 47235843, 4725816, 0, 0
2089, -1.000000, 47289256, 4728823, 0, 0
2099, -1.000000, 47610350, 4739929, 0, 0
2109, -1.000000, 47474569, 4752824, 0, 0
2119, -1.000000, 47758114, 4759476, 0, 0
2129, -1.000000, 47682434, 4769112, 0, 0
2139, -1.000000, 48161755, 4805653, 0, 0
2149, -1.000000, 47873585, 4788392, 0, 0
2159, -1.000000, 48003342, 4798944, 0, 0
2169, -1.000000, 48099874, 4831186, 0, 0
2179, -1.000000, 48277647, 4822168, 0, 0
2189, -1.000000, 48475260, 4840101, 0, 0
2199, -1.000000, 48527943, 4845758, 0, 0
2209, -1.000000, 48550742, 4853577, 0, 0
2219, -1.000000, 48978592, 4868964, 0, 0
2229, -1.000000, 48768470, 4879478, 0, 0
2239, -1.000000, 48851129, 4890757, 0, 0
2249, -1.000000, 48942218, 4899752, 0, 0
2259, -1.000000, 49222734, 4910402, 0, 0
2269, -1.000000, 49219155, 4920764, 0, 0
2279, -1.000000, 49403202, 4924370, 0, 0
2289, -1.000000, 49527821, 4943811, 0, 0
2299, -1.000000, 49588463, 4950144, 0, 0
2309, -1.000000, 49609736, 4964590, 0, 0
2319, -1.000000, 49761560, 4969642, 0, 0
2329, -1.000000, 49681440, 4977001, 0, 0
2339, -1.000000, 49818822, 4986039, 0, 0
2349, -1.000000, 49938681, 4993384, 0, 0
2359, -1.000000, 49979920, 5000564, 0, 0
2369, -1.000000, 50064756, 5009968, 0, 0
2379, -1.000000, 50394481, 5035885, 0, 0
2389, -1.000000, 50209255, 5029630, 0, 0
2399, -1.000000, 50262062, 5030768, 0, 0
2409, -1.000000, 50366372, 5038900, 0, 0
2419, -1.000000, 50437911, 5047044, 0, 0
2429, -1.000000, 50492208, 5056759, 0, 0
2439, -1.000000, 50607473, 5058352, 0, 0
2449, -1.000000, 50717934, 5068991, 0, 0
2459, -1.000000, 50776005, 5085947, 0, 0
2469, -1.000000, 50865485, 5087006, 0, 0
2479, -1.000000, 51059968, 5099466, 0, 0
2489, -1.000000, 50967437, 5093884, 0, 0
2499, -1.000000, 51037189, 5108940, 0, 0
2509, -1.000000, 51130301, 5112381, 0, 0
2519, -1.000000, 51190247, 5118559, 0, 0
2529, -1.000000, 51325380, 5132680, 0, 0
2539, -1.000000, 51357789, 5140296, 0, 0
2549, -1.000000, 51471950, 5147847, 0, 0
2559, -1.000000, 51502802, 5150901, 0, 0
2569, -1.000000, 51560390, 5156760, 0, 0
2579, -1.000000, 51625273, 5164861, 0, 0
2589, -1.000000, 51635173, 5162620, 0, 0
2599, -1.000000, 51624107, 5169257, 0, 0
2609, -1.000000, 51645431, 5153087, 0, 0
2619, -1.000000, 51658777, 5162632, 0, 0
2629, -1.000000, 51643562, 5164728, 0, 0
2639, -1.000000, 51727448, 5171053, 0, 0
2649, -1.000000, 51793157, 5183249, 0, 0
2659, -1.000000, 51814703, 5184213, 0, 0
2669, -1.000000, 51888776, 5185424, 0, 0
2679, -1.000000, 51927487, 5198824, 0, 0
2689, -1.000000, 52025847, 5201972, 0, 0
2699, -1.000000, 52019201, 5213899, 0, 0
2709, -1.000000, 52010598, 5191836, 0, 0
2719, -1.000000, 52019600, 5200137, 0, 0
2729, -1.000000, 52017041, 5199012, 0, 0
2739, -1.000000, 52061724, 5204774, 0, 0
2749, -1.000000, 52094086, 5207752, 0, 0
2759, -1.000000, 52118644, 5211995, 0, 0
2769, -1.000000, 52190261, 5217195, 0, 0
2779, -1.000000, 52126985, 5212159, 0, 0
2789, -1.000000, 52176602, 5216461, 0, 0
2799, -1.000000, 52221604, 5221366, 0, 0
2809, -1.000000, 52216004, 5220944, 0, 0
2819, -1.000000, 52250256, 5229709, 0, 0
2829, -1.000000, 52289048, 5225737, 0, 0
2839, -1.000000, 52292657, 5234276, 0, 0
2849, -1.000000, 52288050, 5229087, 0, 0
2859, -1.000000, 52409631, 5241934, 0, 0
2869, -1.000000, 52398576, 5237322, 0, 0
2879, -1.000000, 52397887, 5238945, 0, 0
2889, -1.000000, 52435203, 5244152, 0, 0
2899, -1.000000, 52529426, 5246832, 0, 0
2909, -1.000000, 52557496, 5260372, 0, 0
2919, -1.000000, 52597457, 5253928, 0, 0
2929, -1.000000, 52571417, 5257162, 0, 0
2939, -1.000000, 52574887, 5257528, 0, 0
2949, -1.000000, 52634884, 5263629, 0, 0
2959, -1.000000, 52667841, 5267074, 0, 0
2969, -1.000000, 52684502, 5273642, 0, 0
2979, -1.000000, 52719286, 5265386, 0, 0
2989, -1.000000, 52749466, 5269305, 0, 0
2999, -1.000000, 52782158, 5279637, 0, 0
3009, -1.000000, 52783692, 5284297, 0, 0
3019, -1.000000, 52889223, 5285666, 0, 0
3029, -1.000000, 52879234, 5291337, 0, 0
3039, -1.000000, 52896230, 5297744, 0, 0
3049, -1.000000, 52867137, 5287743, 0, 0
3059, -1.000000, 52936709, 5296886, 0, 0
3069, -1.000000, 52942773, 5297398, 0, 0
3079, -1.000000, 52966795, 5289003, 0, 0
3089, -1.000000, 52996014, 5303771, 0, 0
3099, -1.000000, 53037868, 5292032, 0, 0
3109, -1.000000, 52988637, 5297528, 0, 0
3119, -1.000000, 53015524, 5295420, 0, 0
3129, -1.000000, 53015759, 5300450, 0, 0
3139, -1.000000, 53037252, 5302907, 0, 0
3149, -1.000000, 53049348, 5311412, 0, 0
3159, -1.000000, 53063167, 5306657, 0, 0
3169, -1.000000, 53080366, 5308280, 0, 0
3179, -1.000000, 53107380, 5309215, 0, 0
3189, -1.000000, 53128584, 5312621, 0, 0
3199, -1.000000, 53166317, 5317782, 0, 0
3209, -1.000000, 53147062, 5314700, 0, 0
3219, -1.000000, 53170636, 5319933, 0, 0
3229, -1.000000, 53177288, 5322509, 0, 0
3239, -1.000000, 53207073, 5322857, 0, 0
3249, -1.000000, 53271327, 5323324, 0, 0
3259, -1.000000, 53225590, 5324429, 0, 0
3269, -1.000000, 53260203, 5328895, 0, 0
3279, -1.000000, 53255877, 5324568, 0, 0
3289, -1.000000, 53335199, 5331377, 0, 0
3299, -1.000000, 53307559, 5331076, 0, 0
3309, -1.000000, 53370436, 5333765, 0, 0
3319, -1.000000, 53361356, 5309996, 0, 0
3329, -1.000000, 53387120, 5337442, 0, 0
3339, -1.000000, 53433076, 5343355, 0, 0
3349, -1.000000, 53491953, 5347639, 0, 0
3359, -1.000000, 53549064, 5346527, 0, 0
3369, -1.000000, 53522714, 5351230, 0, 0
3379, -1.000000, 53579064, 5359351, 0, 0
3389, -1.000000, 53594508, 5363169, 0, 0
3399, -1.000000, 53617291, 5362557, 0, 0
3409, -1.000000, 53593841, 5355398, 0, 0
3419, -1.000000, 53682224, 5372244, 0, 0
3429, -1.000000, 53711962, 5363710, 0, 0
3439, -1.000000, 53733448, 5378767, 0, 0
3449, -1.000000, 53762625, 5379298, 0, 0
3459, -1.000000, 53850643, 5388864, 0, 0
3469, -1.000000, 53835779, 5383929, 0, 0
3479, -1.000000, 53858505, 5397456, 0, 0
3489, -1.000000, 53883286, 5392006, 0, 0
3499, -1.000000, 53900912, 5388050, 0, 0
3509, -1.000000, 53945633, 5392211, 0, 0
3519, -1.000000, 53951109, 5401373, 0, 0
3529, -1.000000, 53953946, 5401088, 0, 0
3539, -1.000000, 54021481, 5398455, 0, 0
3549, -1.000000, 54036177, 5398559, 0, 0
3559, -1.000000, 54062745, 5405117, 0, 0
3569, -1.000000, 54057835, 5402384, 0, 0
3579, -1.000000, 54084890, 5406739, 0, 0
3589, -1.000000, 54068487, 5406768, 0, 0
3599, -1.000000, 54079088, 5409920, 0, 0
3609, -1.000000, 54103631, 5416180, 0, 0
3619, -1.000000, 54068637, 5408556, 0, 0
3629, -1.000000, 54070838, 5407216, 0, 0
3639, -1.000000, 54098880, 5412740, 0, 0
3649, -1.000000, 54120069, 5437119, 0, 0
3659, -1.000000, 54095038, 5395812, 0, 0
3669, -1.000000, 54083882, 5401754, 0, 0
3679, -1.000000, 54087159, 5410773, 0, 0
3689, -1.000000, 54134642, 5408051, 0, 0
3699, -1.000000, 54063259, 5402207, 0, 0
3709, -1.000000, 54090312, 5406872, 0, 0
3719, -1.000000, 54097562, 5408259, 0, 0
3729, -1.000000, 54089175, 5407525, 0, 0
3739, -1.000000, 54047218, 5403764, 0, 0
3749, -1.000000, 54066126, 5402270, 0, 0
3759, -1.000000, 53999554, 5396830, 0, 0
3769, -1.000000, 53988738, 5394652, 0, 0
3779, -1.000000, 53951099, 5392987, 0, 0
3789, -1.000000, 53942805, 5367976, 0, 0
3799, -1.000000, 53774467, 5391537, 0, 0
3809, -1.000000, 53900074, 5388675, 0, 0
3819, -1.000000, 53880273, 5378283, 0, 0
3829, -1.000000, 53898945, 5382430, 0, 0
3839, -1.000000, 53841945, 5382395, 0, 0
3849, -1.000000, 53879159, 5379127, 0, 0
3859, -1.000000, 53825713, 5379730, 0, 0
3869, -1.000000, 53829463, 5383118, 0, 0
3879, -1.000000, 53841345, 5376168, 0, 0
3889, -1.000000, 53858161, 5389179, 0, 0
3899, -1.000000, 53846456, 5379560, 0, 0
3909, -1.000000, 53817915, 5378665, 0, 0
3919, -1.000000, 53811304, 5383235, 0, 0
3929, -1.000000, 53845406, 5380211, 0, 0
3939, -1.000000, 53797101, 5377577, 0, 0
3949, -1.000000, 53822469, 5375237, 0, 0
3959, -1.000000, 53790568, 5378325, 0, 0
3969, -1.000000, 53786980, 5378030, 0, 0
3979, -1.000000, 53778550, 5374002, 0, 0
3989, -1.000000, 53795648, 5376814, 0, 0
3999, -1.000000, 53810868, 5387964, 0, 0
4009, -1.000000, 53792024, 5376662, 0, 0
4019, -1.000000, 53828456, 5380845, 0, 0
4029, -1.000000, 53788937, 5377484, 0, 0
4039, -1.000000, 53804364, 5401645, 0, 0
4049, -1.000000, 53836136, 5377680, 0, 0
4059, -1.000000, 53757779, 5376350, 0, 0
4069, -1.000000, 53772463, 5371398, 0, 0
4079, -1.000000, 53806604, 5379278, 0, 0
4089, -1.000000, 53756902, 5374302, 0, 0
4099, -1.000000, 53770517, 5372293, 0, 0
4109, -1.000000, 53813662, 5381655, 0, 0
4119, -1.000000, 53796919, 5388155, 0, 0
4129, -1.000000, 53783503, 5397398, 0, 0
4139, -1.000000, 53767711, 5376659, 0, 0
4149, -1.000000, 53751297, 5371209, 0, 0
4159, -1.000000, 53773516, 5378756, 0, 0
4169, -1.000000, 53762034, 5377700, 0, 0
4179, -1.000000, 53781334, 5372736, 0, 0
4189, -1.000000, 53755989, 5378155, 0, 0
4199, -1.000000, 53783693, 5375782, 0, 0
4209, -1.000000, 53763828, 5380241, 0, 0
4219, -1.000000, 53798773, 5378919, 0, 0
4229, -1.000000, 53779437, 5368616, 0, 0
4239, -1.000000, 53787078, 5376061, 0, 0
4249, -1.000000, 53750072, 5378429, 0, 0
4259, -1.000000, 53770879, 5365857, 0, 0
4269, -1.000000, 53733180, 5373021, 0, 0
4279, -1.000000, 53718137, 5370879, 0, 0
4289, -1.000000, 53707758, 5371761, 0, 0
4299, -1.000000, 53722995, 5370374, 0, 0
4309, -1.000000, 53691492, 5366816, 0, 0
4319, -1.000000, 53720964, 5373003, 0, 0
4329, -1.000000, 53771737, 5377218, 0, 0
4339, -1.000000, 53731343, 5366375, 0, 0
4349, -1.000000, 53689378, 5371006, 0, 0
4359, -1.000000, 53698729, 5389988, 0, 0
4369, -1.000000, 53702639, 5366255, 0, 0
4379, -1.000000, 53712897, 5361296, 0, 0
4389, -1.000000, 53683177, 5369979, 0, 0
4399, -1.000000, 53668188, 5363593, 0, 0
4409, -1.000000, 53670043, 5367579, 0, 0
4419, -1.000000, 53663459, 5366138, 0, 0
4429, -1.000000, 53680979, 5365831, 0, 0
4439, -1.000000, 53665274, 5365091, 0, 0
4449, -1.000000, 53675526, 5370211, 0, 0
4459, -1.000000, 53677116, 5358286, 0, 0
4469, -1.000000, 53677760, 5361885, 0, 0
4479, -1.000000, 53617493, 5362757, 0, 0
4489, -1.000000, 53642962, 5367815, 0, 0
4499, -1.000000, 53683990, 5371748, 0, 0
