Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
669, -1.000000, 35690134, 1701707, 0, 0
679, -1.000000, 35622774, 1562743, 0, 0
689, -1.000000, 35960726, 1572188, 0, 0
699, -1.000000, 35846986, 1605545, 0, 0
709, -1.000000, 36303740, 1617884, 0, 0
719, -1.000000, 36245528, 1630711, 0, 0
729, -1.000000, 36798703, 1644849, 0, 0
739, -1.000000, 36425499, 1658621, 0, 0
749, -1.000000, 36521498, 1669810, 0, 0
759, -1.000000, 36795504, 1698715, 0, 0
769, -1.000000, 36919008, 1708508, 0, 0
779, -1.000000, 37005910, 1836835, 0, 0
789, -1.000000, 37057945, 1739537, 0, 0
799, -1.000000, 37182372, 1761167, 0, 0
809, -1.000000, 37511510, 1783203, 0, 0
819, -1.000000, 37694213, 1797081, 0, 0
829, -1.000000, 38138607, 1810075, 0, 0
839, -1.000000, 37860436, 1829041, 0, 0
849, -1.000000, 37872747, 1844990, 0, 0
859, -1.000000, 38204920, 1877411, 0, 0
869, -1.000000, 38567510, 1890121, 0, 0
879, -1.000000, 38798490, 1917575, 0, 0
889, -1.000000, 38948661, 1936914, 0, 0
899, -1.000000, 39073330, 2064046, 0, 0
909, -1.000000, 38907804, 1963604, 0, 0
919, -1.000000, 39095223, 1987990, 0, 0
929, -1.000000, 39498724, 1997738, 0, 0
939, -1.000000, 39582725, 2013080, 0, 0
949, -1.000000, 39817503, 2146930, 0, 0
959, -1.000000, 39819481, 2064683, 0, 0
969, -1.000000, 40124855, 2083724, 0, 0
979, -1.000000, 40132771, 2108476, 0, 0
989, -1.000000, 40388767, 2117481, 0, 0
999, -1.000000, 40455679, 2179498, 0, 0
1009, -1.000000, 40989570, 2172002, 0, 0
1019, -1.000000, 41077784, 2187705, 0, 0
1029, -1.000000, 41395069, 2203104, 0, 0
1039, -1.000000, 41201438, 2223428, 0, 0
1049, -1.000000, 41338222, 2237811, 0, 0
1059, -1.000000, 41542539, 2251175, 0, 0
1069, -1.000000, 41979267, 2298073, 0, 0
1079, -1.000000, 42046114, 2309952, 0, 0
1089, -1.000000, 42427206, 2323349, 0, 0
1099, -1.000000, 42223840, 2336791, 0, 0
1109, -1.000000, 42518067, 2376728, 0, 0
1119, -1.000000, 42643693, 2386382, 0, 0
1129, -1.000000, 43003973, 2412681, 0, 0
1139, -1.000000, 43190849, 2420422, 0, 0
1149, -1.000000, 43078592, 2429640, 0, 0
1159, -1.000000, 43951942, 2479147, 0, 0
1169, -1.000000, 43658857, 2498901, 0, 0
1179, -1.000000, 43932807, 2530286, 0, 0
1189, -1.000000, 44084462, 2545117, 0, 0
1199, -1.000000, 44658368, 2570542, 0, 0
1209, -1.000000, 44602976, 2587105, 0, 0
1219, -1.000000, 44542341, 2643116, 0, 0
1229, -1.000000, 44903510, 2644464, 0, 0
1239, -1.000000, 45212487, 2663357, 0, 0
1249, -1.000000, 45311338, 2679369, 0, 0
1259, -1.000000, 45526852, 2737705, 0, 0
1269, -1.000000, 46187436, 2754144, 0, 0
1279, -1.000000, 46266385, 2774077, 0, 0
1289, -1.000000, 46458374, 2803728, 0, 0
1299, -1.000000, 46886561, 2817172, 0, 0
1309, -1.000000, 46783609, 2875507, 0, 0
1319, -1.000000, 47253260, 2894409, 0, 0
1329, -1.000000, 47521481, 2909278, 0, 0
1339, -1.000000, 47752135, 2949716, 0, 0
1349, -1.000000, 48047382, 2968142, 0, 0
1359, -1.000000, 48496554, 3000526, 0, 0
1369, -1.000000, 48726943, 3018678, 0, 0
1379, -1.000000, 48627675, 3028642, 0, 0
1389, -1.000000, 48823504, 3060085, 0, 0
1399, -1.000000, 49116996, 3133107, 0, 0
1409, -1.000000, 49219084, 3078976, 0, 0
1419, -1.000000, 49284010, 3213975, 0, 0
1429, -1.000000, 49195113, 3110299, 0, 0
1439, -1.000000, 49729875, 3126594, 0, 0
1449, -1.000000, 49633992, 3151710, 0, 0
1459, -1.000000, 49620674, 3159045, 0, 0
1469, -1.000000, 49919596, 3182959, 0, 0
1479, -1.000000, 49866648, 3192978, 0, 0
1489, -1.000000, 50041067, 3208763, 0, 0
1499, -1.000000, 50401111, 3230881, 0, 0
1509, -1.000000, 50249737, 3244673, 0, 0
1519, -1.000000, 50623451, 3260031, 0, 0
1529, -1.000000, 50650704, 3284410, 0, 0
1539, -1.000000, 50606086, 3300528, 0, 0
1549, -1.000000, 50828539, 3315863, 0, 0
1559, -1.000000, 50920732, 3363364, 0, 0
1569, -1.000000, 51227988, 3351567, 0, 0
1579, -1.000000, 51241423, 3360489, 0, 0
1589, -1.000000, 51439079, 3386076, 0, 0
1599, -1.000000, 51550089, 3402000, 0, 0
1609, -1.000000, 51744460, 3416323, 0, 0
1619, -1.000000, 51674724, 3439670, 0, 0
1629, -1.000000, 51850289, 3451325, 0, 0
1639, -1.000000, 51942838, 3468511, 0, 0
1649, -1.000000, 52429983, 3482380, 0, 0
1659, -1.000000, 52277985, 3608786, 0, 0
1669, -1.000000, 52316390, 3524229, 0, 0
1679, -1.000000, 52513829, 3546606, 0, 0
1689, -1.000000, 52774365, 3555925, 0, 0
1699, -1.000000, 52776636, 3571429, 0, 0
1709, -1.000000, 52792301, 3587730, 0, 0
1719, -1.000000, 52933112, 3600764, 0, 0
1729, -1.000000, 53161326, 3623707, 0, 0
1739, -1.000000, 53325802, 3633250, 0, 0
1749, -1.000000, 53412261, 3703826, 0, 0
1759, -1.000000, 53429680, 3665635, 0, 0
1769, -1.000000, 53710762, 3688695, 0, 0
1779, -1.000000, 53777465, 3746966, 0, 0
1789, -1.000000, 53824311, 3713747, 0, 0
1799, -1.000000, 53953727, 3739634, 0, 0
1809, -1.000000, 54202330, 3757050, 0, 0
1819, -1.000000, 54388242, 3771413, 0, 0
1829, -1.000000, 54374565, 3786398, 0, 0
1839, -1.000000, 55078035, 3806289, 0, 0
1849, -1.000000, 54679436, 3904375, 0, 0
1859, -1.000000, 54759050, 3833885, 0, 0
1869, -1.000000, 54839538, 3853246, 0, 0
1879, -1.000000, 54985613, 3875262, 0, 0
1889, -1.000000, 55129756, 3885620, 0, 0
1899, -1.000000, 55309399, 3904311, 0, 0
1909, -1.000000, 55498583, 3922574, 0, 0
1919, -1.000000, 55465244, 3931394, 0, 0
1929, -1.000000, 55834839, 3950926, 0, 0
1939, -1.000000, 55758544, 3972189, 0, 0
1949, -1.000000, 55959134, 3988176, 0, 0
1959, -1.000000, 56022496, 4005773, 0, 0
1969, -1.000000, 56153311, 4022083, 0, 0
1979, -1.000000, 56305004, 4042458, 0, 0
1989, -1.000000, 56522886, 4055496, 0, 0
1999, -1.000000, 56550264, 4068194, 0, 0
2009, -1.000000, 56814948, 4089435, 0, 0
2019, -1.000000, 56900949, 4100772, 0, 0
2029, -1.000000, 57035551, 4120883, 0, 0
2039, -1.000000, 57323464, 4146012, 0, 0
2049, -1.000000, 57239761, 4162227, 0, 0
2059, -1.000000, 57340020, 4175529, 0, 0
2069, -1.000000, 57470591, 4203198, 0, 0
2079, -1.000000, 57673924, 4214763, 0, 0
2089, -1.000000, 57757586, 4226766, 0, 0
2099, -1.000000, 58104349, 4247040, 0, 0
2109, -1.000000, 58030824, 4273208, 0, 0
2119, -1.000000, 58346986, 4286042, 0, 0
2129, -1.000000, 58324927, 4302228, 0, 0
2139, -1.000000, 58824703, 4315706, 0, 0
2149, -1.000000, 58533423, 4325849, 0, 0
2159, -1.000000, 58706980, 4346236, 0, 0
2169, -1.000000, 58823593, 4380592, 0, 0
2179, -1.000000, 58995742, 4378564, 0, 0
2189, -1.000000, 59165727, 4407651, 0, 0
2199, -1.000000, 59252364, 4414285, 0, 0
2209, -1.000000, 59299401, 4426302, 0, 0
2219, -1.000000, 59756663, 4441680, 0, 0
2229, -1.000000, 59581189, 4467494, 0, 0
2239, -1.000000, 59713968, 4482681, 0, 0
2249, -1.000000, 59813325, 4499527, 0, 0
2259, -1.000000, 60140091, 4514987, 0, 0
2269, -1.000000, 60145199, 4530720, 0, 0
2279, -1.000000, 60310053, 4537834, 0, 0
2289, -1.000000, 60438485, 4563208, 0, 0
2299, -1.000000, 60469600, 4572281, 0, 0
2309, -1.000000, 60545614, 4591194, 0, 0
2319, -1.000000, 60732118, 4608832, 0, 0
2329, -1.000000, 60665989, 4618494, 0, 0
2339, -1.000000, 60786730, 4630973, 0, 0
2349, -1.000000, 60899620, 4641973, 0, 0
2359, -1.000000, 60970545, 4659022, 0, 0
2369, -1.000000, 61093262, 4670862, 0, 0
2379, -1.000000, 61368927, 4684802, 0, 0
2389, -1.000000, 61295438, 4703990, 0, 0
2399, -1.000000, 61375419, 4716383, 0, 0
2409, -1.000000, 61480379, 4730290, 0, 0
2419, -1.000000, 61556976, 4745108, 0, 0
2429, -1.000000, 61672065, 4753759, 0, 0
2439, -1.000000, 61772358, 4761741, 0, 0
2449, -1.000000, 61850406, 4778053, 0, 0
2459, -1.000000, 61970857, 4805127, 0, 0
2469, -1.000000, 62058536, 4809213, 0, 0
2479, -1.000000, 62347797, 4824897, 0, 0
2489, -1.000000, 62248596, 4829506, 0, 0
2499, -1.000000, 62334240, 4849132, 0, 0
2509, -1.000000, 62464411, 4861511, 0, 0
2519, -1.000000, 62532282, 4871966, 0, 0
2529, -1.000000, 62640360, 4890223, 0, 0
2539, -1.000000, 62742439, 4904691, 0, 0
2549, -1.000000, 62819909, 4913569, 0, 0
2559, -1.000000, 62887825, 4920776, 0, 0
2569, -1.000000, 62968480, 4940643, 0, 0
2579, -1.000000, 63040256, 4953482, 0, 0
2589, -1.000000, 63105166, 4963075, 0, 0
2599, -1.000000, 63090375, 4969561, 0, 0
2609, -1.000000, 63129533, 4973331, 0, 0
2619, -1.000000, 63146834, 4988618, 0, 0
2629, -1.000000, 63165747, 4992111, 0, 0
2639, -1.000000, 63215542, 5003670, 0, 0
2649, -1.000000, 63316841, 5015592, 0, 0
2659, -1.000000, 63355740, 5026799, 0, 0
2669, -1.000000, 63421996, 5035112, 0, 0
2679, -1.000000, 63471531, 5046440, 0, 0
2689, -1.000000, 63548052, 5058561, 0, 0
2699, -1.000000, 63592187, 5063178, 0, 0
2709, -1.000000, 63586763, 5060385, 0, 0
2719, -1.000000, 63631486, 5073119, 0, 0
2729, -1.000000, 63667292, 5078693, 0, 0
2739, -1.000000, 63731919, 5083755, 0, 0
2749, -1.000000, 63778759, 5098359, 0, 0
2759, -1.000000, 63827835, 5100096, 0, 0
2769, -1.000000, 63857876, 5112681, 0, 0
2779, -1.000000, 63849536, 5115860, 0, 0
2789, -1.000000, 63907274, 5119925, 0, 0
2799, -1.000000, 63939103, 5130182, 0, 0
2809, -1.000000, 63938585, 5130362, 0, 0
2819, -1.000000, 64014480, 5146908, 0, 0
2829, -1.000000, 64070900, 5147952, 0, 0
2839, -1.000000, 64059722, 5155016, 0, 0
2849, -1.000000, 64149190, 5165812, 0, 0
2859, -1.000000, 64215770, 5176919, 0, 0
2869, -1.000000, 64270996, 5184822, 0, 0
2879, -1.000000, 64266422, 5190557, 0, 0
2889, -1.000000, 64335790, 5191877, 0, 0
2899, -1.000000, 64400974, 5199130, 0, 0
2909, -1.000000, 64427850, 5208163, 0, 0
2919, -1.000000, 64463721, 5212710, 0, 0
2929, -1.000000, 64537781, 5219115, 0, 0
2939, -1.000000, 64545534, 5231817, 0, 0
2949, -1.000000, 64592701, 5235430, 0, 0
2959, -1.000000, 64646923, 5240730, 0, 0
2969, -1.000000, 64693850, 5251238, 0, 0
2979, -1.000000, 64708181, 5246971, 0, 0
2989, -1.000000, 64758051, 5259752, 0, 0
2999, -1.000000, 64776929, 5269824, 0, 0
3009, -1.000000, 64839602, 5278849, 0, 0
3019, -1.000000, 64859372, 5278619, 0, 0
3029, -1.000000, 64918018, 5290052, 0, 0
3039, -1.000000, 64951834, 5294797, 0, 0
3049, -1.000000, 64967786, 5295202, 0, 0
3059, -1.000000, 65017688, 5304054, 0, 0
3069, -1.000000, 65034669, 5312366, 0, 0
3079, -1.000000, 65099078, 5315011, 0, 0
3089, -1.000000, 65149451, 5327171, 0, 0
3099, -1.000000, 65140494, 5323962, 0, 0
3109, -1.000000, 65162675, 5326124, 0, 0
3119, -1.000000, 65182321, 5334228, 0, 0
3129, -1.000000, 65200895, 5341320, 0, 0
3139, -1.000000, 65224978, 5344152, 0, 0
3149, -1.000000, 65259844, 5348402, 0, 0
3159, -1.000000, 65287122, 5355930, 0, 0
3169, -1.000000, 65324952, 5357523, 0, 0
3179, -1.000000, 65361727, 5364232, 0, 0
3189, -1.000000, 65411090, 5377747, 0, 0
3199, -1.000000, 65404475, 5380591, 0, 0
3209, -1.000000, 65453659, 5380220, 0, 0
3219, -1.000000, 65497685, 5392669, 0, 0
3229, -1.000000, 65523880, 5396582, 0, 0
3239, -1.000000, 65542558, 5398329, 0, 0
3249, -1.000000, 65599781, 5407815, 0, 0
3259, -1.000000, 65615234, 5412790, 0, 0
3269, -1.000000, 65686428, 5422651, 0, 0
3279, -1.000000, 65724811, 5428238, 0, 0
3289, -1.000000, 65766430, 5433608, 0, 0
3299, -1.000000, 65786687, 5443620, 0, 0
3309, -1.000000, 65833316, 5443471, 0, 0
3319, -1.000000, 65893028, 5458569, 0, 0
3329, -1.000000, 65910883, 5466185, 0, 0
3339, -1.000000, 65972574, 5468942, 0, 0
3349, -1.000000, 66016430, 5477070, 0, 0
3359, -1.000000, 66059927, 5481380, 0, 0
3369, -1.000000, 66091300, 5490426, 0, 0
3379, -1.000000, 66146484, 5502873, 0, 0
3389, -1.000000, 66194896, 5509825, 0, 0
3399, -1.000000, 66251098, 5515571, 0, 0
3409, -1.000000, 66254165, 5515278, 0, 0
3419, -1.000000, 66302429, 5531881, 0, 0
3429, -1.000000, 66351791, 5523039, 0, 0
3439, -1.000000, 66395614, 5549634, 0, 0
3449, -1.000000, 66449813, 5555123, 0, 0
3459, -1.000000, 66472182, 5558276, 0, 0
3469, -1.000000, 66513708, 5562801, 0, 0
3479, -1.000000, 66526183, 5561021, 0, 0
3489, -1.000000, 66601756, 5580696, 0, 0
3499, -1.000000, 66644301, 5576507, 0, 0
3509, -1.000000, 66684217, 5590239, 0, 0
3519, -1.000000, 66725658, 5600337, 0, 0
3529, -1.000000, 66752123, 5604110, 0, 0
3539, -1.000000, 66787350, 5606190, 0, 0
3549, -1.000000, 66814817, 5604193, 0, 0
3559, -1.000000, 66865696, 5612934, 0, 0
3569, -1.000000, 66873279, 5615715, 0, 0
3579, -1.000000, 66919898, 5625886, 0, 0
3589, -1.000000, 66945178, 5629031, 0, 0
3599, -1.000000, 66959576, 5635733, 0, 0
3609, -1.000000, 66959886, 5634845, 0, 0
3619, -1.000000, 66977719, 5638476, 0, 0
3629, -1.000000, 66986476, 5642491, 0, 0
3639, -1.000000, 67017557, 5650577, 0, 0
3649, -1.000000, 67012590, 5650711, 0, 0
3659, -1.000000, 66998814, 5644544, 0, 0
3669, -1.000000, 67024600, 5651859, 0, 0
3679, -1.000000, 66999725, 5655084, 0, 0
3689, -1.000000, 67025958, 5657940, 0, 0
3699, -1.000000, 67008018, 5656533, 0, 0
3709, -1.000000, 67006413, 5655923, 0, 0
3719, -1.000000, 67020221, 5665671, 0, 0
3729, -1.000000, 67006033, 5663862, 0, 0
3739, -1.000000, 66978522, 5657071, 0, 0
3749, -1.000000, 66970454, 5659027, 0, 0
3759, -1.000000, 66956474, 5658583, 0, 0
3769, -1.000000, 66929999, 5662767, 0, 0
3779, -1.000000, 66922093, 5652983, 0, 0
3789, -1.000000, 66915870, 5657204, 0, 0
3799, -1.000000, 66885748, 5655413, 0, 0
3809, -1.000000, 66867447, 5657054, 0, 0
3819, -1.000000, 66853003, 5648129, 0, 0
3829, -1.000000, 66839058, 5656543, 0, 0
3839, -1.000000, 66839700, 5657146, 0, 0
3849, -1.000000, 66820830, 5651183, 0, 0
3859, -1.000000, 66816003, 5649879, 0, 0
3869, -1.000000, 66867772, 5655952, 0, 0
3879, -1.000000, 66799956, 5656082, 0, 0
3889, -1.000000, 66814976, 5659429, 0, 0
3899, -1.000000, 66809756, 5650600, 0, 0
3909, -1.000000, 66821458, 5656318, 0, 0
3919, -1.000000, 66800823, 5656536, 0, 0
3929, -1.000000, 66804042, 5653295, 0, 0
3939, -1.000000, 66781666, 5649238, 0, 0
3949, -1.000000, 66804195, 5657722, 0, 0
3959, -1.000000, 66776865, 5654883, 0, 0
3969, -1.000000, 66774998, 5649121, 0, 0
3979, -1.000000, 66776395, 5651917, 0, 0
3989, -1.000000, 66794347, 5654580, 0, 0
3999, -1.000000, 66787981, 5655391, 0, 0
4009, -1.000000, 66791895, 5654699, 0, 0
4019, -1.000000, 66790931, 5654027, 0, 0
4029, -1.000000, 66793173, 5655543, 0, 0
4039, -1.000000, 66801819, 5661154, 0, 0
4049, -1.000000, 66815738, 5656860, 0, 0
4059, -1.000000, 66784504, 5654065, 0, 0
4069, -1.000000, 66795292, 5650524, 0, 0
4079, -1.000000, 66777433, 5658074, 0, 0
4089, -1.000000, 66769739, 5653906, 0, 0
4099, -1.000000, 66771374, 5654202, 0, 0
4109, -1.000000, 66759881, 5649317, 0, 0
4119, -1.000000, 66757431, 5649377, 0, 0
4129, -1.000000, 66757675, 5648565, 0, 0
4139, -1.000000, 66754895, 5650676, 0, 0
4149, -1.000000, 66780954, 5657897, 0, 0
4159, -1.000000, 66769041, 5655139, 0, 0
4169, -1.000000, 66760622, 5652768, 0, 0
4179, -1.000000, 66783936, 5654213, 0, 0
4189, -1.000000, 66776270, 5652773, 0, 0
4199, -1.000000, 66767530, 5655664, 0, 0
4209, -1.000000, 66762079, 5652677, 0, 0
4219, -1.000000, 66758455, 5647982, 0, 0
4229, -1.000000, 66769316, 5654444, 0, 0
4239, -1.000000, 66778098, 5658161, 0, 0
4249, -1.000000, 66777465, 5654438, 0, 0
4259, -1.000000, 66754971, 5649588, 0, 0
4269, -1.000000, 66758628, 5653645, 0, 0
4279, -1.000000, 66772808, 5652607, 0, 0
4289, -1.000000, 66749327, 5657699, 0, 0
4299, -1.000000, 66757522, 5650733, 0, 0
4309, -1.000000, 66768823, 5650681, 0, 0
4319, -1.000000, 66754833, 5653048, 0, 0
4329, -1.000000, 66748001, 5649390, 0, 0
4339, -1.000000, 66759153, 5644530, 0, 0
4349, -1.000000, 66730911, 5646776, 0, 0
4359, -1.000000, 66770309, 5653351, 0, 0
4369, -1.000000, 66771861, 5651405, 0, 0
4379, -1.000000, 66759069, 5648457, 0, 0
4389, -1.000000, 66759508, 5655218, 0, 0
4399, -1.000000, 66764317, 5652546, 0, 0
4409, -1.000000, 66759468, 5652787, 0, 0
4419, -1.000000, 66753196, 5648993, 0, 0
4429, -1.000000, 66750122, 5649420, 0, 0
4439, -1.000000, 66749218, 5651971, 0, 0
4449, -1.000000, 66732104, 5651675, 0, 0
4459, -1.000000, 66737851, 5651730, 0, 0
4469, -1.000000, 66724330, 5650082, 0, 0
4479, -1.000000, 66718154, 5654601, 0, 0
4489, -1.000000, 66729015, 5650080, 0, 0
4499, -1.000000, 66740550, 5650241, 0, 0
