Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
809, -1.000000, 9355339, 435740, 0, 0
819, -1.000000, 9459010, 436079, 0, 0
829, -1.000000, 9337367, 440513, 0, 0
839, -1.000000, 9363366, 444317, 0, 0
849, -1.000000, 9399191, 448229, 0, 0
859, -1.000000, 9433313, 450933, 0, 0
869, -1.000000, 9483945, 455729, 0, 0
879, -1.000000, 9455995, 457715, 0, 0
889, -1.000000, 9510719, 463187, 0, 0
899, -1.000000, 9700779, 465654, 0, 0
909, -1.000000, 9545922, 469218, 0, 0
919, -1.000000, 9599928, 473699, 0, 0
929, -1.000000, 9954969, 477093, 0, 0
939, -1.000000, 9635834, 480319, 0, 0
949, -1.000000, 9887206, 725101, 0, 0
959, -1.000000, 9668217, 485864, 0, 0
969, -1.000000, 9730358, 491729, 0, 0
979, -1.000000, 9726922, 494266, 0, 0
989, -1.000000, 9852568, 496322, 0, 0
999, -1.000000, 9803567, 512376, 0, 0
1009, -1.000000, 9846124, 506639, 0, 0
1019, -1.000000, 9851248, 508637, 0, 0
1029, -1.000000, 9909857, 513947, 0, 0
1039, -1.000000, 9895857, 516607, 0, 0
1049, -1.000000, 9942500, 519060, 0, 0
1059, -1.000000, 9974757, 524524, 0, 0
1069, -1.000000, 10276177, 800791, 0, 0
1079, -1.000000, 10046723, 531091, 0, 0
1089, -1.000000, 10050144, 532140, 0, 0
1099, -1.000000, 10073982, 537843, 0, 0
1109, -1.000000, 10182129, 542300, 0, 0
1119, -1.000000, 10120329, 544677, 0, 0
1129, -1.000000, 10146834, 547434, 0, 0
1139, -1.000000, 10170949, 548764, 0, 0
1149, -1.000000, 10204490, 555372, 0, 0
1159, -1.000000, 10258617, 558352, 0, 0
1169, -1.000000, 10222916, 561945, 0, 0
1179, -1.000000, 10278711, 565915, 0, 0
1189, -1.000000, 10299257, 570486, 0, 0
1199, -1.000000, 10646675, 572058, 0, 0
1209, -1.000000, 10346357, 575466, 0, 0
1219, -1.000000, 10427427, 634225, 0, 0
1229, -1.000000, 10409463, 585015, 0, 0
1239, -1.000000, 10430647, 587369, 0, 0
1249, -1.000000, 10463611, 592451, 0, 0
1259, -1.000000, 10911326, 593942, 0, 0
1269, -1.000000, 10538904, 598216, 0, 0
1279, -1.000000, 10544364, 600884, 0, 0
1289, -1.000000, 10566307, 605483, 0, 0
1299, -1.000000, 10597743, 609052, 0, 0
1309, -1.000000, 10623955, 612816, 0, 0
1319, -1.000000, 10638713, 618734, 0, 0
1329, -1.000000, 10677736, 621617, 0, 0
1339, -1.000000, 10775751, 623516, 0, 0
1349, -1.000000, 10753807, 627969, 0, 0
1359, -1.000000, 10781913, 633513, 0, 0
1369, -1.000000, 10829978, 637493, 0, 0
1379, -1.000000, 10824358, 639333, 0, 0
1389, -1.000000, 10869403, 642591, 0, 0
1399, -1.000000, 10886198, 645013, 0, 0
1409, -1.000000, 10923792, 651107, 0, 0
1419, -1.000000, 10952932, 657744, 0, 0
1429, -1.000000, 10988562, 659751, 0, 0
1439, -1.000000, 11069066, 667520, 0, 0
1449, -1.000000, 11094726, 670675, 0, 0
1459, -1.000000, 11119068, 672115, 0, 0
1469, -1.000000, 11210235, 679944, 0, 0
1479, -1.000000, 11170720, 682718, 0, 0
1489, -1.000000, 11217291, 685412, 0, 0
1499, -1.000000, 11254320, 692887, 0, 0
1509, -1.000000, 11268973, 691354, 0, 0
1519, -1.000000, 11319537, 696830, 0, 0
1529, -1.000000, 11309714, 701059, 0, 0
1539, -1.000000, 11336161, 703179, 0, 0
1549, -1.000000, 11399579, 707032, 0, 0
1559, -1.000000, 11571629, 891395, 0, 0
1569, -1.000000, 11419601, 714475, 0, 0
1579, -1.000000, 11436975, 717296, 0, 0
1589, -1.000000, 11455996, 719954, 0, 0
1599, -1.000000, 11535076, 729315, 0, 0
1609, -1.000000, 11612276, 732069, 0, 0
1619, -1.000000, 11584162, 737126, 0, 0
1629, -1.000000, 11616926, 739043, 0, 0
1639, -1.000000, 11630977, 742586, 0, 0
1649, -1.000000, 11690657, 744916, 0, 0
1659, -1.000000, 11703613, 749562, 0, 0
1669, -1.000000, 11707476, 754154, 0, 0
1679, -1.000000, 11762877, 758409, 0, 0
1689, -1.000000, 11780327, 761915, 0, 0
1699, -1.000000, 11824397, 766065, 0, 0
1709, -1.000000, 11825216, 766385, 0, 0
1719, -1.000000, 11848014, 770875, 0, 0
1729, -1.000000, 11939431, 774369, 0, 0
1739, -1.000000, 11919093, 777687, 0, 0
1749, -1.000000, 11942470, 789774, 0, 0
1759, -1.000000, 11957904, 785916, 0, 0
1769, -1.000000, 11990095, 789752, 0, 0
1779, -1.000000, 12021744, 792063, 0, 0
1789, -1.000000, 12044807, 795050, 0, 0
1799, -1.000000, 12052991, 799353, 0, 0
1809, -1.000000, 12108494, 801511, 0, 0
1819, -1.000000, 12070919, 799748, 0, 0
1829, -1.000000, 12055956, 802305, 0, 0
1839, -1.000000, 12108177, 804504, 0, 0
1849, -1.000000, 12115760, 809663, 0, 0
1859, -1.000000, 12155449, 814130, 0, 0
1869, -1.000000, 12185482, 816885, 0, 0
1879, -1.000000, 12209774, 820307, 0, 0
1889, -1.000000, 12237979, 826103, 0, 0
1899, -1.000000, 12414060, 832564, 0, 0
1909, -1.000000, 12342711, 835140, 0, 0
1919, -1.000000, 12365706, 839403, 0, 0
1929, -1.000000, 12488822, 841532, 0, 0
1939, -1.000000, 12417240, 845855, 0, 0
1949, -1.000000, 12750802, 854208, 0, 0
1959, -1.000000, 12517044, 859369, 0, 0
1969, -1.000000, 12542963, 861809, 0, 0
1979, -1.000000, 12577239, 864724, 0, 0
1989, -1.000000, 12732396, 867913, 0, 0
1999, -1.000000, 12622893, 871728, 0, 0
2009, -1.000000, 12680367, 876420, 0, 0
2019, -1.000000, 12688539, 880659, 0, 0
2029, -1.000000, 12814419, 886116, 0, 0
2039, -1.000000, 12832610, 892503, 0, 0
2049, -1.000000, 12809502, 895342, 0, 0
2059, -1.000000, 12831977, 898671, 0, 0
2069, -1.000000, 12860267, 900846, 0, 0
2079, -1.000000, 13023917, 905219, 0, 0
2089, -1.000000, 12912746, 909038, 0, 0
2099, -1.000000, 12938979, 910907, 0, 0
2109, -1.000000, 12973660, 916229, 0, 0
2119, -1.000000, 12998543, 920857, 0, 0
2129, -1.000000, 13023267, 925419, 0, 0
2139, -1.000000, 13034158, 926984, 0, 0
2149, -1.000000, 13066468, 929266, 0, 0
2159, -1.000000, 13097075, 934666, 0, 0
2169, -1.000000, 13121514, 938584, 0, 0
2179, -1.000000, 13305916, 944159, 0, 0
2189, -1.000000, 13251208, 950296, 0, 0
2199, -1.000000, 13273154, 954165, 0, 0
2209, -1.000000, 13289096, 956847, 0, 0
2219, -1.000000, 13326758, 960309, 0, 0
2229, -1.000000, 13340646, 961248, 0, 0
2239, -1.000000, 13377996, 968010, 0, 0
2249, -1.000000, 13399528, 971044, 0, 0
2259, -1.000000, 13419353, 972767, 0, 0
2269, -1.000000, 13434337, 977070, 0, 0
2279, -1.000000, 13469834, 980919, 0, 0
2289, -1.000000, 13494305, 984559, 0, 0
2299, -1.000000, 13510593, 987410, 0, 0
2309, -1.000000, 13542380, 992023, 0, 0
2319, -1.000000, 13607062, 1000977, 0, 0
2329, -1.000000, 13667380, 1004031, 0, 0
2339, -1.000000, 13701249, 1008980, 0, 0
2349, -1.000000, 13717893, 1009707, 0, 0
2359, -1.000000, 13742026, 1014332, 0, 0
2369, -1.000000, 13762111, 1015550, 0, 0
2379, -1.000000, 13789320, 1021254, 0, 0
2389, -1.000000, 13807798, 1023745, 0, 0
2399, -1.000000, 13994901, 1026224, 0, 0
2409, -1.000000, 13839780, 1029343, 0, 0
2419, -1.000000, 13861335, 1034627, 0, 0
2429, -1.000000, 13892451, 1034952, 0, 0
2439, -1.000000, 13915392, 1037274, 0, 0
2449, -1.000000, 13960422, 1045591, 0, 0
2459, -1.000000, 14023704, 1052548, 0, 0
2469, -1.000000, 14031483, 1051266, 0, 0
2479, -1.000000, 14062942, 1055913, 0, 0
2489, -1.000000, 14078365, 1059038, 0, 0
2499, -1.000000, 14113996, 1060996, 0, 0
2509, -1.000000, 14133763, 1063690, 0, 0
2519, -1.000000, 14143976, 1066121, 0, 0
2529, -1.000000, 14166938, 1070191, 0, 0
2539, -1.000000, 14194040, 1072681, 0, 0
2549, -1.000000, 14224358, 1081867, 0, 0
2559, -1.000000, 14272174, 1080339, 0, 0
2569, -1.000000, 14281387, 1085446, 0, 0
2579, -1.000000, 14304023, 1088181, 0, 0
2589, -1.000000, 14298821, 1089323, 0, 0
2599, -1.000000, 14315824, 1093939, 0, 0
2609, -1.000000, 14324012, 1092681, 0, 0
2619, -1.000000, 14315628, 1094298, 0, 0
2629, -1.000000, 14297665, 1094921, 0, 0
2639, -1.000000, 14314966, 1098158, 0, 0
2649, -1.000000, 14406255, 1109231, 0, 0
2659, -1.000000, 14448650, 1110757, 0, 0
2669, -1.000000, 14468006, 1114880, 0, 0
2679, -1.000000, 14475917, 1117503, 0, 0
2689, -1.000000, 14484841, 1116533, 0, 0
2699, -1.000000, 14495289, 1120554, 0, 0
2709, -1.000000, 14506220, 1120120, 0, 0
2719, -1.000000, 14512350, 1123447, 0, 0
2729, -1.000000, 14510352, 1123115, 0, 0
2739, -1.000000, 14527992, 1125557, 0, 0
2749, -1.000000, 14538375, 1126146, 0, 0
2759, -1.000000, 14582656, 1133812, 0, 0
2769, -1.000000, 14613366, 1135714, 0, 0
2779, -1.000000, 14619768, 1136287, 0, 0
2789, -1.000000, 14639215, 1139231, 0, 0
2799, -1.000000, 14644049, 1140716, 0, 0
2809, -1.000000, 14641601, 1141245, 0, 0
2819, -1.000000, 14662680, 1144257, 0, 0
2829, -1.000000, 14671168, 1145480, 0, 0
2839, -1.000000, 14675619, 1148731, 0, 0
2849, -1.000000, 14693352, 1149307, 0, 0
2859, -1.000000, 14698126, 1152633, 0, 0
2869, -1.000000, 14760910, 1159486, 0, 0
2879, -1.000000, 14793455, 1161200, 0, 0
2889, -1.000000, 14801782, 1164098, 0, 0
2899, -1.000000, 14820229, 1163008, 0, 0
2909, -1.000000, 14829560, 1164336, 0, 0
2919, -1.000000, 14842111, 1168243, 0, 0
2929, -1.000000, 14842718, 1167634, 0, 0
2939, -1.000000, 14842525, 1169684, 0, 0
2949, -1.000000, 14856743, 1168946, 0, 0
2959, -1.000000, 14869336, 1174270, 0, 0
2969, -1.000000, 14874809, 1174250, 0, 0
2979, -1.000000, 14897261, 1176988, 0, 0
2989, -1.000000, 14904038, 1179687, 0, 0
2999, -1.000000, 14910214, 1180703, 0, 0
3009, -1.000000, 14919484, 1182619, 0, 0
3019, -1.000000, 15015527, 1191454, 0, 0
3029, -1.000000, 15042446, 1193462, 0, 0
3039, -1.000000, 15048607, 1195426, 0, 0
3049, -1.000000, 15050065, 1196424, 0, 0
3059, -1.000000, 15062600, 1198263, 0, 0
3069, -1.000000, 15072261, 1199000, 0, 0
3079, -1.000000, 15077525, 1200127, 0, 0
3089, -1.000000, 15086298, 1201017, 0, 0
3099, -1.000000, 15088039, 1199138, 0, 0
3109, -1.000000, 15086659, 1201745, 0, 0
3119, -1.000000, 15101087, 1203019, 0, 0
3129, -1.000000, 15102051, 1202459, 0, 0
3139, -1.000000, 15106094, 1206878, 0, 0
3149, -1.000000, 15163630, 1216249, 0, 0
3159, -1.000000, 15196355, 1215331, 0, 0
3169, -1.000000, 15212464, 1216636, 0, 0
3179, -1.000000, 15209699, 1218535, 0, 0
3189, -1.000000, 15227148, 1220499, 0, 0
3199, -1.000000, 15228950, 1220346, 0, 0
3209, -1.000000, 15238586, 1222362, 0, 0
3219, -1.000000, 15232432, 1222593, 0, 0
3229, -1.000000, 15266742, 1228304, 0, 0
3239, -1.000000, 15296622, 1230009, 0, 0
3249, -1.000000, 15309153, 1231950, 0, 0
3259, -1.000000, 15326557, 1233051, 0, 0
3269, -1.000000, 15334981, 1235515, 0, 0
3279, -1.000000, 15339874, 1238667, 0, 0
3289, -1.000000, 15353865, 1238475, 0, 0
3299, -1.000000, 15322500, 1237787, 0, 0
3309, -1.000000, 15320886, 1237259, 0, 0
3319, -1.000000, 15403178, 1250511, 0, 0
3329, -1.000000, 15488331, 1255437, 0, 0
3339, -1.000000, 15493660, 1254343, 0, 0
3349, -1.000000, 15518074, 1259511, 0, 0
3359, -1.000000, 15519158, 1259667, 0, 0
3369, -1.000000, 15548416, 1273856, 0, 0
3379, -1.000000, 15545845, 1264437, 0, 0
3389, -1.000000, 15547803, 1268150, 0, 0
3399, -1.000000, 15563837, 1266015, 0, 0
3409, -1.000000, 15562691, 1266436, 0, 0
3419, -1.000000, 15585565, 1276101, 0, 0
3429, -1.000000, 15660791, 1275732, 0, 0
3439, -1.000000, 15676431, 1280767, 0, 0
3449, -1.000000, 15682667, 1282259, 0, 0
3459, -1.000000, 15687655, 1284583, 0, 0
3469, -1.000000, 15696426, 1283849, 0, 0
3479, -1.000000, 15708246, 1284238, 0, 0
3489, -1.000000, 15710872, 1286902, 0, 0
3499, -1.000000, 15715704, 1285814, 0, 0
3509, -1.000000, 15723674, 1291502, 0, 0
3519, -1.000000, 15739545, 1292807, 0, 0
3529, -1.000000, 15845358, 1302297, 0, 0
3539, -1.000000, 15866961, 1302673, 0, 0
3549, -1.000000, 15879376, 1307109, 0, 0
3559, -1.000000, 15893358, 1308665, 0, 0
3569, -1.000000, 15889999, 1309714, 0, 0
3579, -1.000000, 15905225, 1310361, 0, 0
3589, -1.000000, 15913040, 1309996, 0, 0
3599, -1.000000, 15924048, 1317176, 0, 0
3609, -1.000000, 15954669, 1317790, 0, 0
3619, -1.000000, 15957758, 1316424, 0, 0
3629, -1.000000, 15953139, 1319535, 0, 0
3639, -1.000000, 15961574, 1319908, 0, 0
3649, -1.000000, 15956069, 1319650, 0, 0
3659, -1.000000, 15962422, 1319936, 0, 0
3669, -1.000000, 15915855, 1316574, 0, 0
3679, -1.000000, 15914745, 1318480, 0, 0
3689, -1.000000, 15920801, 1319151, 0, 0
3699, -1.000000, 15963335, 1332702, 0, 0
3709, -1.000000, 16071551, 1334838, 0, 0
3719, -1.000000, 16071000, 1335140, 0, 0
3729, -1.000000, 16063332, 1333871, 0, 0
3739, -1.000000, 16063096, 1333136, 0, 0
3749, -1.000000, 16062324, 1333701, 0, 0
3759, -1.000000, 16060894, 1334257, 0, 0
3769, -1.000000, 16047779, 1334907, 0, 0
3779, -1.000000, 16050277, 1336648, 0, 0
3789, -1.000000, 16088381, 1342718, 0, 0
3799, -1.000000, 16128830, 1342593, 0, 0
3809, -1.000000, 16135907, 1344349, 0, 0
3819, -1.000000, 16128865, 1342797, 0, 0
3829, -1.000000, 16130403, 1343617, 0, 0
3839, -1.000000, 16125764, 1343819, 0, 0
3849, -1.000000, 16124092, 1342388, 0, 0
3859, -1.000000, 16117466, 1342374, 0, 0
3869, -1.000000, 16158121, 1348263, 0, 0
3879, -1.000000, 16169367, 1348066, 0, 0
3889, -1.000000, 16167509, 1346687, 0, 0
3899, -1.000000, 16169292, 1347115, 0, 0
3909, -1.000000, 16168386, 1347240, 0, 0
3919, -1.000000, 16165163, 1348163, 0, 0
3929, -1.000000, 16138275, 1345564, 0, 0
3939, -1.000000, 16124670, 1345353, 0, 0
3949, -1.000000, 16122875, 1344314, 0, 0
3959, -1.000000, 16123011, 1344085, 0, 0
3969, -1.000000, 16270455, 1358531, 0, 0
3979, -1.000000, 16269530, 1357122, 0, 0
3989, -1.000000, 16268427, 1359704, 0, 0
3999, -1.000000, 16309294, 1357431, 0, 0
4009, -1.000000, 16270120, 1367733, 0, 0
4019, -1.000000, 16364181, 1368657, 0, 0
4029, -1.000000, 16367104, 1366921, 0, 0
4039, -1.000000, 16367402, 1368957, 0, 0
4049, -1.000000, 16370124, 1368137, 0, 0
4059, -1.000000, 16364658, 1372697, 0, 0
4069, -1.000000, 16405589, 1371227, 0, 0
4079, -1.000000, 16413765, 1372384, 0, 0
4089, -1.000000, 16413145, 1374477, 0, 0
4099, -1.000000, 16406463, 1372299, 0, 0
4109, -1.000000, 16410040, 1372983, 0, 0
4119, -1.000000, 16402119, 1372143, 0, 0
4129, -1.000000, 16348603, 1368032, 0, 0
4139, -1.000000, 16349428, 1368247, 0, 0
4149, -1.000000, 16345179, 1365750, 0, 0
4159, -1.000000, 16349304, 1366283, 0, 0
4169, -1.000000, 16334918, 1367738, 0, 0
4179, -1.000000, 16343959, 1365460, 0, 0
4189, -1.000000, 16355081, 1366848, 0, 0
4199, -1.000000, 16341432, 1366628, 0, 0
4209, -1.000000, 16339250, 1366905, 0, 0
4219, -1.000000, 16339506, 1365104, 0, 0
4229, -1.000000, 16346884, 1366875, 0, 0
4239, -1.000000, 16348375, 1368679, 0, 0
4249, -1.000000, 16470422, 1383570, 0, 0
4259, -1.000000, 16509981, 1381357, 0, 0
4269, -1.000000, 16511023, 1384119, 0, 0
4279, -1.000000, 16504743, 1383120, 0, 0
4289, -1.000000, 16506986, 1384093, 0, 0
4299, -1.000000, 16509157, 1384646, 0, 0
4309, -1.000000, 16628185, 1399520, 0, 0
4319, -1.000000, 16679111, 1402223, 0, 0
4329, -1.000000, 16683733, 1400868, 0, 0
4339, -1.000000, 16688001, 1400522, 0, 0
4349, -1.000000, 16673453, 1400481, 0, 0
4359, -1.000000, 16675884, 1401019, 0, 0
4369, -1.000000, 16680305, 1399144, 0, 0
4379, -1.000000, 16670847, 1398186, 0, 0
4389, -1.000000, 16663355, 1399572, 0, 0
4399, -1.000000, 16674905, 1402636, 0, 0
4409, -1.000000, 16710106, 1405317, 0, 0
4419, -1.000000, 16709492, 1405729, 0, 0
4429, -1.000000, 16709421, 1402182, 0, 0
4439, -1.000000, 16701716, 1403523, 0, 0
4449, -1.000000, 16711361, 1404130, 0, 0
4459, -1.000000, 16705470, 1403671, 0, 0
4469, -1.000000, 16670652, 1397711, 0, 0
4479, -1.000000, 16663807, 1401101, 0, 0
4489, -1.000000, 16668813, 1395976, 0, 0
4499, -1.000000, 16674520, 1401351, 0, 0
