Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
489, 0.160052, 20477934, 891687, 1146650, 0
499, 0.163256, 20560534, 908564, 1149968, 0
509, 0.166496, 21145869, 924598, 1150783, 0
519, 0.169704, 21551799, 943581, 1160302, 0
529, 0.172920, 22066558, 958840, 1159945, 0
539, 0.176156, 22004252, 984569, 1158050, 0
549, 0.179464, 22286889, 1355939, 1166250, 0
559, 0.182652, 22425295, 1112920, 1177628, 0
569, 0.185960, 23119433, 1061277, 1166907, 0
579, 0.189196, 22538825, 1057178, 1164413, 0
589, 0.192320, 22408774, 1064000, 1168803, 0
599, 0.195520, 22711202, 1102029, 1177608, 0
609, 0.198684, 23828559, 1097631, 1176107, 0
619, 0.201868, 23806821, 1112866, 1175680, 0
629, 0.205056, 23303845, 1139424, 1171062, 0
639, 0.208288, 23198560, 1163016, 1175715, 0
649, 0.211424, 23576406, 1386566, 1177868, 0
659, 0.214584, 24172283, 1832315, 1180479, 0
669, 0.217752, 24076777, 1531779, 1183612, 0
679, 0.220848, 23902281, 1216129, 1191824, 0
689, 0.224108, 24123325, 1235141, 1173158, 0
699, 0.227280, 24282643, 1254575, 1171868, 0
709, 0.230368, 24719914, 1267866, 1174344, 0
719, 0.233552, 24902257, 1290124, 1178293, 0
729, 0.236680, 25558168, 1298821, 1183589, 0
739, 0.239804, 24922710, 1320309, 1174696, 0
749, 0.242948, 25170903, 1336327, 1180361, 0
759, 0.246184, 25537641, 1360045, 1196006, 0
769, 0.249296, 26181597, 1396623, 1187502, 0
779, 0.252372, 26114034, 1817715, 1184490, 0
789, 0.255620, 25816501, 1403249, 1185065, 0
799, 0.258804, 26374556, 1418925, 1192620, 0
809, 0.261992, 26388755, 1437320, 1190072, 0
819, 0.265168, 27091207, 1454144, 1193745, 0
829, 0.268368, 27493658, 1467085, 1190543, 0
839, 0.271624, 26926212, 1487366, 1190780, 0
849, 0.274752, 26955284, 1508635, 1190921, 0
859, 0.277892, 27336344, 1528793, 1193344, 0
869, 0.281128, 27744332, 1540487, 1197475, 0
879, 0.284236, 27831473, 1559856, 1201318, 0
889, 0.287468, 33355841, 1581165, 1191693, 0
899, 0.290640, 31830262, 1772035, 3810147, 0
909, 0.293820, 29125029, 1611041, 1199095, 0
919, 0.296956, 31066444, 1626575, 3835947, 0
929, 0.300068, 31287684, 1641552, 1196595, 0
939, 0.303204, 32334465, 1661812, 1214135, 0
949, 0.306292, 31525789, 1720304, 1212872, 0
959, 0.309472, 31558172, 1693227, 1211930, 0
969, 0.312600, 34214277, 1715148, 3788817, 0
979, 0.315732, 31708158, 1729748, 1205703, 0
989, 0.318812, 32411633, 1746917, 1210561, 0
999, 0.321860, 30023201, 1790929, 1229440, 0
1009, 0.325008, 35087027, 1780436, 1207013, 0
1019, 0.328200, 34079900, 1798207, 1215300, 0
1029, 0.331296, 32878755, 1817637, 1215037, 0
1039, 0.334400, 33032845, 1836068, 1213677, 0
1049, 0.337612, 34360268, 1852647, 1221156, 0
1059, 0.340776, 32656483, 1873059, 1215228, 0
1069, 0.343940, 32720662, 1922346, 1220475, 0
1079, 0.346996, 35033857, 1907237, 1221555, 0
1089, 0.350192, 32722226, 1917234, 1225114, 0
1099, 0.353340, 33783230, 1935922, 1215119, 0
1109, 0.356472, 34216002, 1968079, 1227702, 0
1119, 0.359560, 32532535, 1971140, 1223197, 0
1129, 0.362688, 33191030, 1986687, 1225404, 0
1139, 0.365776, 32977707, 2000714, 1227002, 0
1149, 0.368892, 32439648, 2019715, 1229492, 0
1159, 0.371980, 37950663, 2034052, 1225794, 0
1169, 0.375084, 36370641, 2052865, 1231391, 0
1179, 0.378260, 37140433, 2087695, 1235264, 0
1189, 0.381304, 34872545, 2083767, 3061091, 0
1199, 0.384472, 35801100, 2102461, 1229862, 0
1209, 0.387544, 36406770, 2126239, 1230119, 0
1219, 0.390624, 37186234, 2157612, 1235489, 0
1229, 0.393748, 37482617, 2150422, 1235358, 0
1239, 0.396844, 39215881, 2165192, 1234027, 0
1249, 0.399952, 37407568, 2195305, 1237322, 0
1259, 0.403108, 36952324, 2202683, 1236908, 0
1269, 0.406176, 36997999, 2228072, 1232623, 0
1279, 0.409284, 39350740, 2241144, 1244742, 0
1289, 0.412420, 40221357, 2257111, 1238129, 0
1299, 0.415576, 38963959, 2273463, 1245177, 0
1309, 0.418696, 41047530, 2286859, 1241947, 0
1319, 0.421872, 40553520, 2303474, 1238611, 0
1329, 0.425000, 38828125, 2328025, 1237097, 0
1339, 0.428088, 41435789, 2347565, 1247126, 0
1349, 0.431300, 40006920, 2361134, 1250450, 0
1359, 0.434400, 46348071, 2392370, 3782829, 0
1369, 0.437484, 40006961, 2406230, 3113267, 0
1379, 0.440604, 39510890, 2423592, 3464538, 0
1389, 0.443704, 40876188, 2442323, 3180009, 0
1399, 0.446816, 43184432, 2492154, 6927664, 0
1409, 0.449908, 42927871, 2479961, 1258229, 0
1419, 0.452996, 41772958, 2558012, 1251063, 0
1429, 0.456132, 39724133, 2511647, 1252559, 0
1439, 0.459284, 47030634, 2544347, 1259382, 0
1449, 0.462432, 45794631, 2562776, 2899137, 0
1459, 0.465572, 41964777, 2573850, 1261315, 0
1469, 0.468712, 45297859, 2597818, 1261064, 0
1479, 0.471884, 44167522, 2621702, 1281267, 0
1489, 0.474880, 48719432, 2637081, 5563245, 0
1499, 0.478040, 41095046, 2727990, 2024329, 0
1509, 0.481124, 43492247, 2671214, 1268139, 0
1519, 0.484248, 43465933, 2685785, 1260088, 0
1529, 0.487336, 51278675, 2719419, 3871823, 0
1539, 0.490420, 42665306, 2740622, 3103987, 0
1549, 0.493476, 46895776, 2753324, 1269891, 0
1559, 0.496524, 44502719, 2773474, 1272440, 0
1569, 0.499644, 52960905, 2792898, 1278931, 0
1579, 0.502692, 57314906, 2796714, 12556491, 0
1589, 0.505736, 46390170, 2815936, 1275234, 0
1599, 0.508816, 47809193, 2825248, 1273993, 0
1609, 0.511932, 51330017, 2840704, 1277848, 0
1619, 0.515020, 51380953, 2858346, 1278380, 0
1629, 0.518104, 45680897, 2872736, 3918570, 0
1639, 0.521244, 48102098, 2888497, 1273948, 0
1649, 0.524284, 51941806, 2905123, 4759492, 0
1659, 0.527404, 47625747, 2962292, 1279868, 0
1669, 0.530444, 53174917, 2952564, 3748712, 0
1679, 0.533516, 48563609, 2973432, 1283516, 0
1689, 0.536616, 63155133, 2989771, 1286383, 0
1699, 0.539700, 46304362, 3006650, 1280768, 0
1709, 0.542796, 50776486, 3014855, 1283361, 0
1719, 0.545852, 56001308, 3020667, 2331823, 0
1729, 0.549004, 48428081, 3038513, 1294518, 0
1739, 0.552092, 51537400, 3048239, 4023536, 0
1749, 0.555164, 51403193, 3275243, 1314113, 0
1759, 0.558312, 53914086, 3097261, 1295910, 0
1769, 0.561348, 54403201, 3129423, 1917508, 0
1779, 0.564336, 54603385, 3163843, 1305960, 0
1789, 0.567452, 51417193, 3167055, 1298719, 0
1799, 0.570540, 55249439, 3207133, 2748244, 0
1809, 0.573640, 53895164, 3193831, 1310089, 0
1819, 0.576724, 51245944, 3438742, 1309228, 0
1829, 0.579840, 48332948, 3236377, 1314010, 0
1839, 0.582908, 55136130, 3276827, 1310133, 0
1849, 0.586016, 52407474, 3319410, 4361899, 0
1859, 0.589068, 49017828, 3305383, 1317830, 0
1869, 0.592140, 51957433, 3324222, 3722925, 0
1879, 0.595280, 49250935, 3341404, 1328339, 0
1889, 0.598312, 54365186, 3374395, 1310870, 0
1899, 0.601348, 50446727, 3400346, 1318339, 0
1909, 0.604404, 53981338, 3435933, 1322033, 0
1919, 0.607484, 52668310, 3431835, 3309906, 0
1929, 0.610508, 49964678, 3444248, 1338782, 0
1939, 0.613612, 50140073, 3460366, 1851671, 0
1949, 0.616612, 52101911, 3502874, 1319186, 0
1959, 0.619720, 54067913, 3525388, 1319637, 0
1969, 0.622800, 54682492, 3553230, 2949254, 0
1979, 0.625820, 50576558, 3570088, 1329851, 0
1989, 0.628868, 50439869, 3576238, 1372308, 0
1999, 0.631936, 54329125, 3613614, 1318723, 0
2009, 0.634976, 50514952, 3645618, 1320302, 0
2019, 0.637932, 49917410, 3654660, 1313627, 0
2029, 0.641040, 58023766, 3685391, 1319982, 0
2039, 0.644124, 53241776, 3715290, 1322795, 0
2049, 0.647172, 58420053, 3748046, 1324856, 0
2059, 0.650124, 57208736, 3775239, 3602477, 0
2069, 0.653272, 54691982, 3798538, 1330722, 0
2079, 0.656308, 55700326, 3837307, 1328977, 0
2089, 0.659316, 55005784, 3841595, 1341520, 0
2099, 0.662236, 59365287, 3879933, 1337937, 0
2109, 0.665424, 57064658, 3935400, 6152870, 0
2119, 0.668588, 58830063, 3945578, 1340318, 0
2129, 0.671628, 54812145, 3958880, 1328996, 0
2139, 0.674732, 61063165, 3999452, 1332179, 0
2149, 0.677836, 59198690, 3998340, 1331671, 0
2159, 0.680932, 58862579, 4060778, 1345594, 0
2169, 0.683960, 58657348, 4091386, 1336657, 0
2179, 0.687012, 60094363, 4087644, 1340232, 0
2189, 0.690004, 59502483, 4113376, 1346866, 0
2199, 0.693168, 60079191, 4156717, 1346435, 0
2209, 0.696080, 57076438, 4171162, 1370136, 0
2219, 0.699196, 63608096, 4204193, 1350910, 0
2229, 0.702240, 64602752, 4226901, 1346163, 0
2239, 0.705264, 70276427, 4240220, 3100803, 0
2249, 0.708296, 64584382, 4254345, 1348517, 0
2259, 0.711424, 67038477, 4305060, 1348948, 0
2269, 0.714476, 71195328, 4457843, 6510694, 0
2279, 0.717504, 66527955, 4484730, 1368142, 0
2289, 0.720556, 63412497, 4521289, 1364817, 0
2299, 0.723576, 68663984, 4554685, 2776665, 0
2309, 0.726552, 65825750, 4591154, 1397522, 0
2319, 0.729640, 66255389, 4611709, 1369331, 0
2329, 0.732712, 66174779, 4604391, 3275455, 0
2339, 0.735812, 67666134, 4628218, 1376442, 0
2349, 0.738804, 65589665, 4644682, 1370818, 0
2359, 0.741884, 65298319, 4660391, 1367145, 0
2369, 0.744908, 63355413, 4674259, 2989440, 0
2379, 0.747908, 66470280, 4698299, 1383006, 0
2389, 0.750888, 78307460, 4699498, 1369939, 0
2399, 0.754052, 65578316, 4710061, 1383601, 0
2409, 0.757060, 65707565, 4549426, 1361295, 0
2419, 0.760208, 67182778, 4575132, 3312222, 0
2429, 0.763240, 64563395, 4571464, 1360609, 0
2439, 0.766304, 76644939, 4592815, 3209042, 0
2449, 0.769228, 63607503, 4607023, 3591421, 0
2459, 0.772372, 69618670, 4638866, 1367769, 0
2469, 0.775380, 69330711, 4567029, 3559449, 0
2479, 0.778480, 66798273, 4577811, 1369704, 0
2489, 0.781548, 64296864, 4592686, 1365754, 0
2499, 0.784640, 69363297, 4623979, 3598187, 0
2509, 0.787660, 62280860, 4639372, 1366944, 0
2519, 0.790676, 68610279, 4667106, 1378310, 0
2529, 0.793744, 67525781, 4662223, 1372205, 0
2539, 0.796688, 68332808, 4649783, 1373874, 0
2549, 0.799744, 65583392, 4665905, 1366011, 0
2559, 0.802724, 73703781, 4668132, 1371962, 0
2569, 0.805588, 66121281, 4689073, 1374241, 0
2579, 0.808256, 69917977, 4709694, 3627624, 0
2589, 0.810892, 75561664, 4691216, 1383420, 0
2599, 0.813260, 68089462, 4689058, 4462231, 0
2609, 0.815528, 70067309, 4711938, 1376745, 0
2619, 0.817672, 69716965, 4683582, 3577289, 0
2629, 0.819850, 80201463, 4670540, 15889441, 0
2639, 0.821978, 66663974, 4685980, 2474141, 0
2649, 0.824042, 72100867, 4715576, 1378466, 0
2659, 0.826026, 74241905, 4745916, 1380169, 0
2669, 0.828010, 74676496, 4780113, 3667148, 0
2679, 0.830026, 72134820, 4820258, 1385188, 0
2689, 0.832050, 74294879, 4829622, 1383295, 0
2699, 0.833916, 81314053, 4821255, 3791933, 0
2709, 0.835928, 70554606, 4814641, 1387537, 0
2719, 0.837886, 68247268, 4816503, 3640502, 0
2729, 0.839771, 65854466, 4822648, 1382827, 0
2739, 0.841678, 65745216, 4851229, 1385368, 0
2749, 0.843521, 73708311, 4870971, 1393795, 0
2759, 0.845410, 68374165, 4879352, 1387637, 0
2769, 0.847233, 73015885, 4871742, 1387546, 0
2779, 0.849094, 73697089, 4948179, 4719188, 0
2789, 0.850934, 66391555, 4949174, 1383896, 0
2799, 0.852808, 83967806, 4932203, 1396333, 0
2809, 0.854684, 67290608, 4920441, 1385104, 0
2819, 0.856522, 72340327, 4897186, 1388408, 0
2829, 0.858250, 68580088, 4911900, 1387276, 0
2839, 0.859923, 66748594, 4891201, 2945020, 0
2849, 0.861558, 82315415, 4904199, 1776278, 0
2859, 0.863214, 68675340, 4947231, 1390008, 0
2869, 0.864773, 72869698, 4974780, 5427588, 0
2879, 0.866396, 69730432, 4971672, 1394755, 0
2889, 0.868017, 71149396, 4985877, 1581684, 0
2899, 0.869525, 72433142, 5007922, 1398051, 0
2909, 0.871110, 75260659, 5082425, 1399459, 0
2919, 0.872716, 72475142, 5073093, 1576903, 0
2929, 0.874247, 67870432, 5045606, 1398863, 0
2939, 0.875866, 76016647, 5072966, 6767311, 0
2949, 0.877500, 71743469, 5084376, 1397403, 0
2959, 0.879125, 73042829, 5121314, 1398088, 0
2969, 0.880883, 77733351, 5193148, 5569350, 0
2979, 0.882546, 84987072, 5166022, 5882360, 0
2989, 0.884108, 68046563, 5178435, 1393943, 0
2999, 0.885709, 67135057, 5173279, 1449648, 0
3009, 0.887217, 79090042, 5127144, 5091012, 0
3019, 0.888688, 67499903, 5128993, 1409012, 0
3029, 0.890092, 72908040, 5185989, 1401395, 0
3039, 0.891472, 68349426, 5194686, 1411689, 0
3049, 0.892911, 73613868, 5143039, 9131861, 0
3059, 0.894333, 70315785, 5156519, 1413549, 0
3069, 0.895732, 77173897, 5212674, 5320296, 0
3079, 0.897125, 77043034, 5247280, 4580705, 0
3089, 0.898469, 74067324, 5272955, 1401397, 0
3099, 0.899873, 73954903, 5333154, 1422171, 0
3109, 0.901342, 74519516, 5377871, 1869611, 0
3119, 0.902741, 73192411, 5404868, 1405633, 0
3129, 0.904258, 68044656, 5384788, 1407085, 0
3139, 0.905835, 68174413, 5476916, 1415898, 0
3149, 0.907359, 71415013, 5486938, 1408627, 0
3159, 0.908912, 68928195, 5492802, 1407132, 0
3169, 0.910402, 72437816, 5429176, 1407410, 0
3179, 0.911918, 73135111, 5496088, 1408588, 0
3189, 0.913414, 71432393, 5515882, 1424963, 0
3199, 0.915048, 75523946, 5570923, 1412609, 0
3209, 0.916704, 71879240, 5567101, 1413742, 0
3219, 0.918310, 75532587, 5540503, 1414449, 0
3229, 0.920038, 72853020, 5524694, 2907792, 0
3239, 0.921801, 85889292, 5489584, 2033010, 0
3249, 0.923563, 69352321, 5474678, 1410739, 0
3259, 0.925412, 81012171, 5470242, 1421586, 0
3269, 0.927296, 70063279, 5483488, 1424877, 0
3279, 0.929240, 75719884, 5450210, 1413306, 0
3289, 0.931092, 70468419, 5458997, 1411383, 0
3299, 0.932982, 68784798, 5470725, 1411046, 0
3309, 0.934835, 89726485, 5428824, 1410936, 0
3319, 0.936717, 75143227, 5493110, 1419964, 0
3329, 0.938598, 76302254, 5541219, 3008960, 0
3339, 0.940482, 76142823, 5616853, 3600549, 0
3349, 0.942363, 75408584, 5640316, 1421863, 0
3359, 0.944203, 72511043, 5616398, 1428731, 0
3369, 0.946136, 84371228, 5649148, 1442681, 0
3379, 0.947968, 75650638, 5709883, 6240922, 0
3389, 0.949867, 75111081, 5713508, 1424446, 0
3399, 0.951588, 84550424, 5783319, 4573803, 0
3409, 0.953304, 75715630, 5845079, 1418338, 0
3419, 0.955111, 76822543, 5877773, 1417934, 0
3429, 0.956736, 77344334, 5886650, 1410373, 0
3439, 0.958511, 72871923, 5862639, 1417173, 0
3449, 0.959983, 72927992, 5884277, 1418714, 0
3459, 0.961616, 73023714, 5892932, 1415345, 0
3469, 0.963037, 73052619, 5886209, 1425241, 0
3479, 0.964513, 73171049, 5894543, 1421918, 0
3489, 0.966158, 74281954, 5915362, 1423438, 0
3499, 0.967649, 73358339, 5906169, 1419294, 0
3509, 0.969246, 75663821, 5924262, 1419523, 0
3519, 0.970712, 74073877, 5925024, 1423604, 0
3529, 0.972286, 75807894, 5941289, 1439821, 0
3539, 0.973684, 73701964, 5953569, 1428250, 0
3549, 0.975081, 73799112, 5954272, 1422373, 0
3559, 0.976519, 73969858, 5976547, 1425953, 0
3569, 0.977860, 74048676, 5975385, 1422437, 0
3579, 0.979274, 74019966, 6000131, 1432251, 0
3589, 0.980526, 74121946, 5998173, 1425650, 0
3599, 0.981780, 74812485, 6010062, 1424583, 0
3609, 0.982924, 78119642, 5994742, 3204524, 0
3619, 0.984116, 78506244, 6025762, 3620980, 0
3629, 0.985187, 76375368, 6010929, 1432747, 0
3639, 0.986247, 76173662, 6031109, 1424728, 0
3649, 0.987306, 77575169, 6030877, 1427213, 0
3659, 0.988304, 76166752, 6005863, 1427518, 0
3669, 0.989361, 77295945, 6020696, 2473773, 0
3679, 0.990267, 76729289, 6040421, 1422926, 0
3689, 0.991158, 81289462, 6063549, 4018040, 0
3699, 0.991988, 80074255, 6048084, 4051448, 0
3709, 0.992814, 77554645, 6037346, 1427344, 0
3719, 0.993592, 78612670, 6051598, 1434974, 0
3729, 0.994345, 74804027, 6071206, 1425862, 0
3739, 0.995048, 79119295, 6031324, 1424448, 0
3749, 0.995718, 79859900, 6039494, 1428609, 0
3759, 0.996382, 79406671, 6048736, 1430900, 0
3769, 0.996970, 76358853, 6066799, 1436019, 0
3779, 0.997515, 78793283, 6051356, 1428930, 0
3789, 0.998027, 75077263, 6047019, 1439754, 0
3799, 0.998481, 77445113, 6071873, 1430394, 0
3809, 0.998838, 80526792, 6068734, 1431268, 0
3819, 0.999112, 80364439, 6062876, 1426394, 0
3829, 0.999198, 80368929, 6026669, 1423811, 0
3839, 0.999260, 80262361, 6047031, 1433654, 0
3849, 0.999327, 80406371, 6026154, 1429795, 0
3859, 0.999384, 80011584, 6038888, 1432605, 0
3869, 0.999444, 77647722, 6059710, 1430711, 0
3879, 0.999495, 78786179, 6057942, 1432508, 0
3889, 0.999545, 76790262, 6027892, 1429803, 0
3899, 0.999595, 74773764, 6048881, 1430005, 0
3909, 0.999638, 74787098, 6054855, 1428686, 0
3919, 0.999683, 74748913, 6046479, 1435451, 0
3929, 0.999719, 77926090, 6047745, 1429052, 0
3939, 0.999757, 78595227, 5968146, 1421530, 0
3949, 0.999788, 75537281, 6030467, 1430931, 0
3959, 0.999817, 77572493, 6048713, 2576302, 0
3969, 0.999845, 78801399, 6055358, 3513008, 0
3979, 0.999868, 76644713, 6053633, 1424343, 0
3989, 0.999891, 78542536, 6049770, 1428241, 0
3999, 0.999908, 75066820, 6036879, 1436965, 0
4009, 0.999927, 74781977, 6037576, 1428389, 0
4019, 0.999941, 78740009, 6041899, 1430950, 0
4029, 0.999954, 78977039, 6037635, 2854270, 0
4039, 0.999966, 74691018, 6043939, 1431082, 0
4049, 0.999976, 74725584, 6038618, 1427316, 0
4059, 0.999985, 74689604, 6049324, 1429529, 0
4069, 0.999990, 77835219, 6031542, 1427805, 0
4079, 0.999993, 78111563, 6048663, 3694060, 0
4089, 0.999995, 76790192, 6043839, 1432114, 0
4099, 0.999997, 74246086, 5989533, 1425478, 0
4109, 0.999997, 74935185, 6046110, 1447051, 0
4119, 0.999998, 76274425, 6047020, 1434342, 0
4129, 0.999998, 78500325, 6044321, 3877537, 0
4139, 0.999998, 76395048, 6013765, 1428575, 0
4149, 0.999999, 76676491, 6031465, 1430835, 0
4159, 0.999999, 78391223, 6051462, 1430343, 0
4169, 0.999999, 78061049, 5824910, 1419261, 0
4179, 0.999999, 79116127, 6070866, 1423516, 0
4189, 1.000000, 75481410, 6009572, 1432212, 0
4199, 1.000000, 78192156, 6038865, 2819536, 0
4209, 1.000000, 79072573, 6076049, 3685166, 0
4219, 1.000000, 76919466, 6001664, 1430566, 0
4229, 1.000000, 69506022, 5814166, 1419798, 0
4239, 1.000000, 58224534, 5825601, 1419798, 0
4249, 1.000000, 58227113, 5826948, 1419798, 0
4259, 1.000000, 58195179, 5815584, 1419798, 0
4269, 1.000000, 58206994, 5819251, 1419798, 0
4279, 1.000000, 58186032, 5819924, 1419798, 0
4289, 1.000000, 58179139, 5812669, 1419798, 0
4299, 1.000000, 58189170, 5811891, 1419798, 0
4309, 1.000000, 58160610, 5808887, 1419798, 0
4319, 1.000000, 58167686, 5821767, 1419798, 0
4329, 1.000000, 58155093, 5810905, 1419798, 0
4339, 1.000000, 58172655, 5811207, 1419798, 0
4349, 1.000000, 58174397, 5808385, 1419798, 0
4359, 1.000000, 58155174, 5821817, 1419798, 0
4369, 1.000000, 58168306, 5815340, 1419798, 0
4379, 1.000000, 58132448, 5808100, 1419798, 0
4389, 1.000000, 58165184, 5815726, 1419798, 0
4399, 1.000000, 58132184, 5818513, 1419798, 0
4409, 1.000000, 58163882, 5817366, 1419798, 0
4419, 1.000000, 58128224, 5810276, 1419798, 0
4429, 1.000000, 58119507, 5811121, 1419798, 0
4439, 1.000000, 58124793, 5809873, 1419798, 0
4449, 1.000000, 58112071, 5811170, 1419798, 0
4459, 1.000000, 58117792, 5806496, 1419798, 0
4469, 1.000000, 58106769, 5809796, 1419798, 0
4479, 1.000000, 58078395, 5811072, 1419798, 0
4489, 1.000000, 58086613, 5805938, 1419798, 0
4499, 1.000000, 58091087, 5809208, 1419798, 0
