Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
689, 0.224108, 9697553, 318060, 639864, 0
699, 0.227280, 9803529, 323198, 642142, 0
709, 0.230368, 10018453, 324615, 640515, 0
719, 0.233552, 9948249, 332129, 656346, 0
729, 0.236680, 10019777, 333247, 644318, 0
739, 0.239804, 9951309, 340244, 666224, 0
749, 0.242948, 10020755, 342462, 644597, 0
759, 0.246184, 10279192, 347048, 655190, 0
769, 0.249296, 10140379, 350289, 657841, 0
779, 0.252372, 10107852, 356289, 647644, 0
789, 0.255620, 10114827, 359553, 650936, 0
799, 0.258804, 10266305, 361643, 658821, 0
809, 0.261992, 10525629, 368827, 655069, 0
819, 0.265168, 10478999, 372438, 658234, 0
829, 0.268368, 10364497, 375075, 665987, 0
839, 0.271624, 10409325, 380245, 649175, 0
849, 0.274752, 10280565, 384829, 660943, 0
859, 0.277892, 11857350, 387056, 1792113, 0
869, 0.281128, 10444737, 391574, 647931, 0
879, 0.284236, 10455930, 396713, 650489, 0
889, 0.287468, 10529071, 400556, 654247, 0
899, 0.290640, 10684576, 404553, 649214, 0
909, 0.293820, 10750930, 409255, 648974, 0
919, 0.296956, 11281057, 412030, 767834, 0
929, 0.300068, 11424960, 415929, 743478, 0
939, 0.303204, 11248002, 420332, 651304, 0
949, 0.306292, 11758830, 792797, 697894, 0
959, 0.309472, 11248934, 428717, 703351, 0
969, 0.312600, 11455985, 431340, 746017, 0
979, 0.315732, 11427665, 436277, 710002, 0
989, 0.318812, 12096831, 440707, 798323, 0
999, 0.321860, 11544259, 505752, 731939, 0
1009, 0.325008, 11757365, 448927, 782824, 0
1019, 0.328200, 15449052, 452502, 4188265, 0
1029, 0.331296, 11897942, 456780, 671868, 0
1039, 0.334400, 12165569, 461407, 729310, 0
1049, 0.337612, 11937584, 465141, 765475, 0
1059, 0.340776, 11932963, 469016, 702398, 0
1069, 0.343940, 12220086, 476304, 679656, 0
1079, 0.346996, 11980697, 475375, 738345, 0
1089, 0.350192, 12370020, 482287, 780967, 0
1099, 0.353340, 12052695, 488150, 764953, 0
1109, 0.356472, 12554809, 489635, 792319, 0
1119, 0.359560, 12391010, 494011, 703948, 0
1129, 0.362688, 12428106, 500000, 748452, 0
1139, 0.365776, 12278871, 501566, 740770, 0
1149, 0.368892, 12194267, 505294, 775426, 0
1159, 0.371980, 24978707, 508955, 732929, 0
1169, 0.375084, 12626569, 516470, 649927, 0
1179, 0.378260, 13102665, 517868, 759657, 0
1189, 0.381304, 12698302, 525530, 716920, 0
1199, 0.384472, 13219723, 525665, 719326, 0
1209, 0.387544, 12759590, 531791, 808656, 0
1219, 0.390624, 12914933, 638729, 744114, 0
1229, 0.393748, 12645680, 540329, 709199, 0
1239, 0.396844, 12943863, 543288, 710914, 0
1249, 0.399952, 12714893, 550008, 718704, 0
1259, 0.403108, 13241206, 553117, 805314, 0
1269, 0.406176, 12842347, 556086, 746008, 0
1279, 0.409284, 16457489, 560713, 686142, 0
1289, 0.412420, 12969759, 566244, 756745, 0
1299, 0.415576, 13183248, 570915, 745788, 0
1309, 0.418696, 13148869, 572160, 733501, 0
1319, 0.421872, 13113108, 577357, 698396, 0
1329, 0.425000, 13188126, 582502, 747764, 0
1339, 0.428088, 13229848, 587952, 715662, 0
1349, 0.431300, 13130302, 591251, 719765, 0
1359, 0.434400, 13103202, 595022, 679099, 0
1369, 0.437484, 13409336, 599890, 783687, 0
1379, 0.440604, 13328189, 602071, 850499, 0
1389, 0.443704, 13395232, 609463, 817468, 0
1399, 0.446816, 13506288, 610874, 787182, 0
1409, 0.449908, 13629677, 615024, 775775, 0
1419, 0.452996, 13565599, 620327, 743866, 0
1429, 0.456132, 13483784, 620359, 698892, 0
1439, 0.459284, 13593799, 628025, 812532, 0
1449, 0.462432, 13546465, 631726, 731333, 0
1459, 0.465572, 13757188, 635361, 659736, 0
1469, 0.468712, 13819516, 639765, 657910, 0
1479, 0.471884, 13760079, 643607, 817673, 0
1489, 0.474880, 13669289, 647508, 704318, 0
1499, 0.478040, 13961720, 661173, 660962, 0
1509, 0.481124, 13927201, 660108, 727358, 0
1519, 0.484248, 13975787, 663127, 675111, 0
1529, 0.487336, 14006641, 667437, 747493, 0
1539, 0.490420, 14095038, 672617, 822137, 0
1549, 0.493476, 14187388, 676790, 776979, 0
1559, 0.496524, 14468079, 940401, 783341, 0
1569, 0.499644, 14049114, 684297, 749837, 0
1579, 0.502692, 14028039, 688387, 661571, 0
1589, 0.505736, 14208039, 690089, 680879, 0
1599, 0.508816, 14276552, 692021, 663742, 0
1609, 0.511932, 14408103, 698164, 738956, 0
1619, 0.515020, 14328157, 703040, 752079, 0
1629, 0.518104, 14181318, 707134, 761604, 0
1639, 0.521244, 14250386, 709666, 704643, 0
1649, 0.524284, 14371490, 715786, 729578, 0
1659, 0.527404, 14651947, 715221, 755817, 0
1669, 0.530444, 14439619, 723802, 662828, 0
1679, 0.533516, 14530382, 728799, 759952, 0
1689, 0.536616, 14562109, 728978, 699582, 0
1699, 0.539700, 14481613, 735775, 663454, 0
1709, 0.542796, 14536097, 738856, 721477, 0
1719, 0.545852, 14710209, 743190, 802605, 0
1729, 0.549004, 14722760, 747268, 725814, 0
1739, 0.552092, 14709625, 750290, 678931, 0
1749, 0.555164, 14744052, 764518, 691248, 0
1759, 0.558312, 14646838, 758615, 727417, 0
1769, 0.561348, 14838092, 764984, 714874, 0
1779, 0.564336, 14945095, 769948, 786372, 0
1789, 0.567452, 14923170, 773515, 667671, 0
1799, 0.570540, 14966923, 777183, 660690, 0
1809, 0.573640, 15096619, 777480, 706623, 0
1819, 0.576724, 15046934, 784493, 730618, 0
1829, 0.579840, 15060079, 788153, 788854, 0
1839, 0.582908, 15107949, 791164, 668302, 0
1849, 0.586016, 15063400, 794511, 816043, 0
1859, 0.589068, 15419506, 800641, 757675, 0
1869, 0.592140, 15042190, 801869, 819781, 0
1879, 0.595280, 15279228, 808738, 684300, 0
1889, 0.598312, 15534094, 809828, 796078, 0
1899, 0.601348, 15781374, 815660, 744667, 0
1909, 0.604404, 15082357, 828406, 667591, 0
1919, 0.607484, 15574688, 822118, 739934, 0
1929, 0.610508, 15501662, 828331, 738853, 0
1939, 0.613612, 15835493, 833343, 815373, 0
1949, 0.616612, 15998575, 834018, 668328, 0
1959, 0.619720, 15776915, 844740, 825983, 0
1969, 0.622800, 15989607, 847783, 769224, 0
1979, 0.625820, 15873157, 848734, 820851, 0
1989, 0.628868, 16035349, 852892, 768184, 0
1999, 0.631936, 15817602, 857619, 679303, 0
2009, 0.634976, 16109353, 858393, 757144, 0
2019, 0.637932, 15992686, 864889, 748266, 0
2029, 0.641040, 16128069, 866654, 676087, 0
2039, 0.644124, 15864462, 876567, 792620, 0
2049, 0.647172, 15965078, 879897, 721524, 0
2059, 0.650124, 16380645, 878481, 671959, 0
2069, 0.653272, 16197567, 884274, 786703, 0
2079, 0.656308, 16230643, 888923, 704625, 0
2089, 0.659316, 16089083, 890790, 674470, 0
2099, 0.662236, 16392776, 893447, 706877, 0
2109, 0.665424, 16262399, 902869, 803205, 0
2119, 0.668588, 16349768, 905228, 682272, 0
2129, 0.671628, 16182913, 906812, 674070, 0
2139, 0.674732, 16362365, 912821, 739969, 0
2149, 0.677836, 16466860, 913893, 766975, 0
2159, 0.680932, 16696919, 919506, 684875, 0
2169, 0.683960, 16508341, 925182, 681015, 0
2179, 0.687012, 16719768, 927564, 811378, 0
2189, 0.690004, 24393414, 934226, 678539, 0
2199, 0.693168, 16444087, 937655, 670060, 0
2209, 0.696080, 16809737, 940046, 767231, 0
2219, 0.699196, 16633079, 944757, 751137, 0
2229, 0.702240, 16704547, 948309, 772658, 0
2239, 0.705264, 16927035, 954398, 712502, 0
2249, 0.708296, 17026160, 959631, 685581, 0
2259, 0.711424, 17110063, 958791, 693781, 0
2269, 0.714476, 18301221, 963922, 695733, 0
2279, 0.717504, 16987536, 965977, 674832, 0
2289, 0.720556, 17048610, 974275, 677312, 0
2299, 0.723576, 17268668, 975381, 813090, 0
2309, 0.726552, 17104816, 983056, 774559, 0
2319, 0.729640, 17241388, 982193, 845780, 0
2329, 0.732712, 17147530, 987511, 712396, 0
2339, 0.735812, 17152994, 994964, 676791, 0
2349, 0.738804, 17084237, 998200, 689580, 0
2359, 0.741884, 17307062, 1000097, 681171, 0
2369, 0.744908, 17469671, 1005491, 681654, 0
2379, 0.747908, 17474678, 1010131, 679673, 0
2389, 0.750888, 17477526, 1015955, 764119, 0
2399, 0.754052, 17473429, 1018778, 789934, 0
2409, 0.757060, 17535966, 1021481, 806535, 0
2419, 0.760208, 17388198, 1029182, 726170, 0
2429, 0.763240, 17577789, 1031070, 714959, 0
2439, 0.766304, 17639519, 1030738, 822267, 0
2449, 0.769228, 17614335, 1038597, 766049, 0
2459, 0.772372, 17772903, 1044456, 763145, 0
2469, 0.775380, 17698897, 1045327, 765126, 0
2479, 0.778480, 17736746, 1048208, 783144, 0
2489, 0.781548, 20702501, 1052186, 772506, 0
2499, 0.784640, 19703206, 1055391, 689908, 0
2509, 0.787660, 20208251, 1058377, 711671, 0
2519, 0.790676, 20114071, 1061736, 701421, 0
2529, 0.793744, 20086054, 1068660, 767110, 0
2539, 0.796688, 18237595, 1071015, 814601, 0
2549, 0.799744, 17900134, 1078540, 761740, 0
2559, 0.802724, 21009885, 1080197, 849514, 0
2569, 0.805588, 20927757, 1084974, 740316, 0
2579, 0.808256, 20551746, 1088528, 707029, 0
2589, 0.810892, 20119666, 1088717, 701313, 0
2599, 0.813260, 21094674, 1091797, 795123, 0
2609, 0.815528, 18281563, 1095723, 757069, 0
2619, 0.817672, 18311438, 1098120, 686137, 0
2629, 0.819848, 20801424, 1098898, 765293, 0
2639, 0.821976, 20209516, 1103905, 760682, 0
2649, 0.824041, 21014977, 1105383, 718583, 0
2659, 0.826024, 20691413, 1110876, 695825, 0
2669, 0.828009, 20170783, 1110090, 689691, 0
2679, 0.830025, 18473242, 1110307, 704306, 0
2689, 0.832049, 18684505, 1116480, 850404, 0
2699, 0.833913, 18631985, 1116787, 697109, 0
2709, 0.835923, 21040806, 1116976, 846850, 0
2719, 0.837880, 21285686, 1117302, 722337, 0
2729, 0.839765, 20319032, 1123111, 693124, 0
2739, 0.841672, 21377031, 1124616, 764132, 0
2749, 0.843522, 20774527, 1128404, 691622, 0
2759, 0.845415, 18951354, 1131205, 865890, 0
2769, 0.847243, 21038085, 1129739, 690021, 0
2779, 0.849104, 24695572, 1131148, 3614382, 0
2789, 0.850948, 20367942, 1135644, 2798211, 0
2799, 0.852815, 21331449, 1134127, 706009, 0
2809, 0.854685, 18864224, 1138668, 794969, 0
2819, 0.856511, 18853411, 1141608, 688614, 0
2829, 0.858232, 21322934, 1141505, 3335619, 0
2839, 0.859901, 21921701, 1146067, 695309, 0
2849, 0.861535, 21711661, 1146559, 864160, 0
2859, 0.863191, 21900477, 1149937, 793403, 0
2869, 0.864751, 21398268, 1151805, 691684, 0
2879, 0.866372, 18905776, 1151788, 726972, 0
2889, 0.867989, 19061068, 1157423, 699270, 0
2899, 0.869498, 21364401, 1153428, 858413, 0
2909, 0.871083, 21422888, 1172643, 692471, 0
2919, 0.872695, 21745932, 1164086, 770112, 0
2929, 0.874231, 20487728, 1157082, 702765, 0
2939, 0.875851, 21540904, 1158894, 694714, 0
2949, 0.877485, 18933846, 1167252, 745746, 0
2959, 0.879111, 21793990, 1168384, 789636, 0
2969, 0.880867, 22044776, 1168263, 946863, 0
2979, 0.882521, 21481834, 1177649, 730056, 0
2989, 0.884075, 24261896, 1171104, 3424043, 0
2999, 0.885675, 18935724, 1171145, 754929, 0
3009, 0.887174, 20383599, 1178588, 822471, 0
3019, 0.888643, 19412617, 1178815, 721552, 0
3029, 0.890044, 19262393, 1181166, 686248, 0
3039, 0.891425, 19134451, 1178836, 874507, 0
3049, 0.892858, 23914493, 1178695, 3257777, 0
3059, 0.894278, 21908385, 1184975, 687452, 0
3069, 0.895672, 21879249, 1189407, 693031, 0
3079, 0.897067, 22028895, 1191823, 809723, 0
3089, 0.898409, 19007937, 1191629, 762764, 0
3099, 0.899805, 21268993, 1193105, 694753, 0
3109, 0.901268, 21748151, 1191599, 687241, 0
3119, 0.902661, 21883859, 1187227, 788730, 0
3129, 0.904172, 21639637, 1195687, 686414, 0
3139, 0.905739, 21879673, 1195682, 761266, 0
3149, 0.907251, 19221500, 1197664, 698150, 0
3159, 0.908796, 21757371, 1198649, 702545, 0
3169, 0.910283, 21726298, 1202131, 849583, 0
3179, 0.911801, 24749197, 1200754, 3498967, 0
3189, 0.913303, 21832749, 1198920, 689236, 0
3199, 0.914935, 19275734, 1207931, 689696, 0
3209, 0.916591, 21206420, 1203260, 689115, 0
3219, 0.918207, 21643069, 1210562, 688082, 0
3229, 0.919935, 22140654, 1215844, 759441, 0
3239, 0.921693, 21842977, 1211178, 701544, 0
3249, 0.923452, 22109860, 1210655, 781360, 0
3259, 0.925290, 20009392, 1220122, 906849, 0
3269, 0.927149, 21398738, 1215640, 959196, 0
3279, 0.929059, 20322509, 1219227, 942987, 0
3289, 0.930887, 22954288, 1225083, 909253, 0
3299, 0.932745, 21468168, 1227632, 802314, 0
3309, 0.934569, 24451272, 1223994, 2963483, 0
3319, 0.936421, 22079072, 1225027, 692866, 0
3329, 0.938278, 20055310, 1234345, 690835, 0
3339, 0.940142, 22147366, 1232592, 701825, 0
3349, 0.942002, 21591346, 1234389, 781864, 0
3359, 0.943829, 22198900, 1234743, 699897, 0
3369, 0.945747, 22306838, 1235676, 849970, 0
3379, 0.947576, 21740515, 1237959, 776653, 0
3389, 0.949463, 19900704, 1248111, 810259, 0
3399, 0.951192, 22641582, 1249770, 935345, 0
3409, 0.952937, 21831453, 1254722, 689600, 0
3419, 0.954730, 23972644, 1248685, 2286432, 0
3429, 0.956391, 22044438, 1251963, 692050, 0
3439, 0.958182, 20082297, 1258660, 689480, 0
3449, 0.959709, 22320373, 1277466, 690891, 0
3459, 0.961362, 22034007, 1256343, 686673, 0
3469, 0.962815, 21614793, 1254632, 689540, 0
3479, 0.964347, 22347729, 1273446, 831630, 0
3489, 0.965985, 22542245, 1276094, 693662, 0
3499, 0.967504, 22791939, 1267594, 686304, 0
3509, 0.969097, 23203754, 1283641, 692079, 0
3519, 0.970581, 21769737, 1277748, 2278635, 0
3529, 0.972140, 20036313, 1274967, 765108, 0
3539, 0.973530, 22118206, 1281882, 694356, 0
3549, 0.974939, 22055093, 1295959, 691967, 0
3559, 0.976348, 21855927, 1285686, 811265, 0
3569, 0.977691, 22225922, 1290729, 690113, 0
3579, 0.979072, 20272781, 1292772, 692013, 0
3589, 0.980311, 20341325, 1292885, 690236, 0
3599, 0.981525, 21947726, 1294566, 791112, 0
3609, 0.982632, 21781397, 1295670, 705282, 0
3619, 0.983778, 22027977, 1286444, 711538, 0
3629, 0.984801, 21982585, 1286391, 735462, 0
3639, 0.985824, 23963092, 1284235, 2581168, 0
3649, 0.986827, 22107270, 1320324, 688705, 0
3659, 0.987797, 23092629, 1295725, 693790, 0
3669, 0.988792, 22860658, 1286574, 704434, 0
3679, 0.989657, 22227609, 1293058, 807370, 0
3689, 0.990517, 22134378, 1293734, 694081, 0
3699, 0.991313, 20241809, 1308759, 696729, 0
3709, 0.992111, 22107324, 1298189, 866998, 0
3719, 0.992855, 20365698, 1292187, 704149, 0
3729, 0.993583, 25206157, 1308582, 3013078, 0
3739, 0.994257, 21981329, 1329382, 705837, 0
3749, 0.994902, 22261160, 1297958, 776284, 0
3759, 0.995547, 21155341, 1304810, 690919, 0
3769, 0.996117, 20302562, 1282996, 698750, 0
3779, 0.996656, 23016111, 1298173, 698691, 0
3789, 0.997157, 21801323, 1303384, 693764, 0
3799, 0.997617, 21047223, 1289929, 695479, 0
3809, 0.997989, 21559145, 1288255, 782410, 0
3819, 0.998289, 20680565, 1299782, 703782, 0
3829, 0.998438, 21491265, 1303363, 710163, 0
3839, 0.998561, 20702215, 1307924, 777496, 0
3849, 0.998690, 24864147, 1309157, 2568671, 0
3859, 0.998800, 21977825, 1299338, 696132, 0
3869, 0.998917, 22164860, 1294190, 734315, 0
3879, 0.999015, 22038006, 1311805, 694839, 0
3889, 0.999112, 20921205, 1302638, 693920, 0
3899, 0.999207, 20201491, 1297290, 688818, 0
3909, 0.999291, 23236748, 1306250, 689757, 0
3919, 0.999376, 22963609, 1304255, 713620, 0
3929, 0.999446, 22653576, 1299486, 694571, 0
3939, 0.999520, 23336414, 1336916, 1699949, 0
3949, 0.999580, 20239669, 1304216, 692394, 0
3959, 0.999637, 23073844, 1293985, 695772, 0
3969, 0.999692, 23300929, 1299426, 694349, 0
3979, 0.999737, 22417725, 1298683, 836108, 0
3989, 0.999780, 22157765, 1320721, 688586, 0
3999, 0.999815, 21937504, 1306614, 737579, 0
4009, 0.999851, 22067642, 1293723, 738642, 0
4019, 0.999878, 24998396, 1300141, 3342983, 0
4029, 0.999904, 22990008, 1296113, 695909, 0
4039, 0.999926, 22127220, 1289840, 830966, 0
4049, 0.999945, 22364334, 1310117, 692095, 0
4059, 0.999962, 20616382, 1306713, 768685, 0
4069, 0.999972, 20704095, 1302318, 921990, 0
4079, 0.999979, 22916815, 1298452, 701526, 0
4089, 0.999984, 23081768, 1287876, 720577, 0
4099, 0.999987, 22704985, 1279179, 772341, 0
4109, 0.999989, 23865043, 1287694, 2438429, 0
4119, 0.999990, 22048782, 1302831, 696610, 0
4129, 0.999992, 22285668, 1295516, 844283, 0
4139, 0.999993, 20143472, 1290345, 695999, 0
4149, 0.999994, 22005693, 1285750, 691172, 0
4159, 0.999995, 22060107, 1295505, 745088, 0
4169, 0.999996, 23506355, 1238634, 687721, 0
4179, 0.999997, 22227160, 1316350, 780883, 0
4189, 0.999998, 25399233, 1296115, 3522225, 0
4199, 0.999999, 22519660, 1296160, 696008, 0
4209, 0.999999, 22678455, 1308091, 871975, 0
4219, 1.000000, 23010838, 1280504, 691729, 0
4229, 1.000000, 20434051, 1232509, 776579, 0
4239, 1.000000, 12325359, 1231586, 776579, 0
4249, 1.000000, 12331621, 1233830, 776579, 0
4259, 1.000000, 12411968, 1262699, 776579, 0
4269, 1.000000, 12625975, 1260996, 776579, 0
4279, 1.000000, 12746974, 1282815, 776579, 0
4289, 1.000000, 12820524, 1281856, 776579, 0
4299, 1.000000, 12819123, 1281524, 776579, 0
4309, 1.000000, 12822559, 1281936, 776579, 0
4319, 1.000000, 12814378, 1280525, 776579, 0
4329, 1.000000, 12813006, 1279694, 776579, 0
4339, 1.000000, 12820692, 1281575, 776579, 0
4349, 1.000000, 12815827, 1279994, 776579, 0
4359, 1.000000, 12815578, 1281714, 776579, 0
4369, 1.000000, 12806288, 1279878, 776579, 0
4379, 1.000000, 12809089, 1279110, 776579, 0
4389, 1.000000, 12737434, 1269872, 776579, 0
4399, 1.000000, 12695134, 1269501, 776579, 0
4409, 1.000000, 12693977, 1272420, 776579, 0
4419, 1.000000, 12695531, 1268688, 776579, 0
4429, 1.000000, 12700634, 1268996, 776579, 0
4439, 1.000000, 12696210, 1270747, 776579, 0
4449, 1.000000, 12696269, 1269854, 776579, 0
4459, 1.000000, 12688100, 1269532, 776579, 0
4469, 1.000000, 12686495, 1269259, 776579, 0
4479, 1.000000, 12682052, 1269196, 776579, 0
4489, 1.000000, 12676524, 1269050, 776579, 0
4499, 1.000000, 12681515, 1267865, 776579, 0
