Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1309, 0.000000, 46024562, 4604585, 0, 0
1319, 0.000000, 45989273, 4594891, 0, 0
1329, 0.000000, 45978134, 4604897, 0, 0
1339, 0.000000, 45915905, 4591035, 0, 0
1349, 0.000000, 45854490, 4588607, 0, 0
1359, 0.000000, 45822224, 4585594, 0, 0
1369, 0.000000, 45782983, 4580530, 0, 0
1379, 0.000000, 45746969, 4575001, 0, 0
1389, 0.000000, 45745014, 4575570, 0, 0
1399, 0.000000, 45680484, 4572013, 0, 0
1409, 0.000000, 45624817, 4564060, 0, 0
1419, 0.000000, 45598052, 4560142, 0, 0
1429, 0.000000, 45555588, 4555366, 0, 0
1439, 0.000000, 45519521, 4551583, 0, 0
1449, 0.000000, 45478284, 4547950, 0, 0
1459, 0.000000, 45412732, 4539017, 0, 0
1469, 0.000000, 45386633, 4541728, 0, 0
1479, 0.000000, 45346782, 4540735, 0, 0
1489, 0.000000, 45329635, 4536665, 0, 0
1499, 0.000000, 45269187, 4533565, 0, 0
1509, 0.000000, 45251093, 4523994, 0, 0
1519, 0.000000, 45174274, 4519216, 0, 0
1529, 0.000000, 45135938, 4516893, 0, 0
1539, 0.000000, 45099475, 4518130, 0, 0
1549, 0.000000, 45068646, 4506731, 0, 0
1559, 0.000000, 45051595, 4506557, 0, 0
1569, 0.000000, 45012557, 4502066, 0, 0
1579, 0.000000, 44962541, 4506760, 0, 0
1589, 0.000000, 44943052, 4498958, 0, 0
1599, 0.000000, 44881721, 4493118, 0, 0
1609, 0.000000, 44834662, 4485039, 0, 0
1619, 0.000000, 44809398, 4484268, 0, 0
1629, 0.000000, 44780585, 4484712, 0, 0
1639, 0.000000, 44793797, 4478684, 0, 0
1649, 0.000000, 44716213, 4471388, 0, 0
1659, 0.000000, 44665308, 4466102, 0, 0
1669, 0.000000, 44601633, 4461375, 0, 0
1679, 0.000000, 44584680, 4454922, 0, 0
1689, 0.000000, 44527812, 4456388, 0, 0
1699, 0.000000, 44496695, 4450853, 0, 0
1709, 0.000000, 44457382, 4446648, 0, 0
1719, 0.000000, 44424826, 4442803, 0, 0
1729, 0.000000, 44384069, 4437120, 0, 0
1739, 0.000000, 44326508, 4437923, 0, 0
1749, 0.000000, 44288128, 4431220, 0, 0
1759, 0.000000, 44255703, 4429930, 0, 0
1769, 0.000000, 44222227, 4425883, 0, 0
1779, 0.000000, 44191367, 4413879, 0, 0
1789, 0.000000, 44149343, 4421828, 0, 0
1799, 0.000000, 44099086, 4415508, 0, 0
1809, 0.000000, 44063820, 4407924, 0, 0
1819, 0.000000, 44018741, 4401979, 0, 0
1829, 0.000000, 43968638, 4399074, 0, 0
1839, 0.000000, 43943860, 4399872, 0, 0
1849, 0.000000, 43898231, 4391321, 0, 0
1859, 0.000000, 43843145, 4384914, 0, 0
1869, 0.000000, 43805758, 4382866, 0, 0
1879, 0.000000, 43794979, 4378541, 0, 0
1889, 0.000000, 43726029, 4373259, 0, 0
1899, 0.000000, 43697031, 4373708, 0, 0
1909, 0.000000, 43658884, 4369115, 0, 0
1919, 0.000000, 43632310, 4363987, 0, 0
1929, 0.000000, 43571735, 4357463, 0, 0
1939, 0.000000, 43545495, 4358327, 0, 0
1949, 0.000000, 43488436, 4351489, 0, 0
1959, 0.000000, 43457945, 4352220, 0, 0
1969, 0.000000, 43451621, 4344996, 0, 0
1979, 0.000000, 43389770, 4339453, 0, 0
