Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
429, 0.000000, 71113785, 7100834, 0, 0
439, 0.000000, 71058001, 7096093, 0, 0
449, 0.000000, 70987650, 7085905, 0, 0
459, 0.000000, 70937209, 7076363, 0, 0
469, 0.000000, 70852724, 7083618, 0, 0
479, 0.000000, 70863044, 7088193, 0, 0
489, 0.000000, 70753671, 7066339, 0, 0
499, 0.000000, 70694389, 7047583, 0, 0
509, 0.000000, 70659763, 7063457, 0, 0
519, 0.000000, 70539244, 7053571, 0, 0
529, 0.000000, 70475937, 7051511, 0, 0
539, 0.000000, 70469294, 7042202, 0, 0
549, 0.000000, 70364189, 7031078, 0, 0
559, 0.000000, 70336356, 7031683, 0, 0
569, 0.000000, 70238464, 7015312, 0, 0
579, 0.000000, 70202743, 7011697, 0, 0
589, 0.000000, 70116918, 6999727, 0, 0
599, 0.000000, 70060602, 7001108, 0, 0
609, 0.000000, 70031949, 7017611, 0, 0
619, 0.000000, 69907511, 6988453, 0, 0
629, 0.000000, 69885386, 6978108, 0, 0
639, 0.000000, 69833039, 6983910, 0, 0
649, 0.000000, 69741882, 6970642, 0, 0
659, 0.000000, 69683663, 6960910, 0, 0
669, 0.000000, 69592486, 6953543, 0, 0
679, 0.000000, 69569152, 6956411, 0, 0
689, 0.000000, 69495487, 6941970, 0, 0
699, 0.000000, 69463390, 6932853, 0, 0
709, 0.000000, 69346520, 6934598, 0, 0
719, 0.000000, 69325630, 6924794, 0, 0
729, 0.000000, 69233802, 6917492, 0, 0
739, 0.000000, 69206167, 6912766, 0, 0
749, 0.000000, 69140628, 6907592, 0, 0
759, 0.000000, 69076396, 6910783, 0, 0
769, 0.000000, 69035240, 6885675, 0, 0
779, 0.000000, 68977733, 6894681, 0, 0
789, 0.000000, 68889571, 6873671, 0, 0
799, 0.000000, 68830873, 6879388, 0, 0
809, 0.000000, 68780233, 6872156, 0, 0
819, 0.000000, 68696905, 6859391, 0, 0
829, 0.000000, 68661750, 6854202, 0, 0
839, 0.000000, 68564572, 6855711, 0, 0
849, 0.000000, 68551176, 6861547, 0, 0
859, 0.000000, 68469219, 6834189, 0, 0
869, 0.000000, 68420021, 6833986, 0, 0
879, 0.000000, 68355776, 6827251, 0, 0
889, 0.000000, 68285479, 6817680, 0, 0
899, 0.000000, 68244828, 6816527, 0, 0
909, 0.000000, 68124933, 6809187, 0, 0
919, 0.000000, 68071907, 6810116, 0, 0
929, 0.000000, 68050879, 6802100, 0, 0
939, 0.000000, 67996559, 6795909, 0, 0
949, 0.000000, 67901955, 6786671, 0, 0
959, 0.000000, 67875946, 6786311, 0, 0
969, 0.000000, 67814324, 6775875, 0, 0
979, 0.000000, 67749677, 6776831, 0, 0
989, 0.000000, 67724457, 6799088, 0, 0
999, 0.000000, 67654759, 6763572, 0, 0
1009, 0.000000, 67574073, 6757364, 0, 0
1019, 0.000000, 67507631, 6743584, 0, 0
1029, 0.000000, 67462331, 6747122, 0, 0
1039, 0.000000, 67432322, 6740489, 0, 0
1049, 0.000000, 67341944, 6728061, 0, 0
1059, 0.000000, 67294945, 6720599, 0, 0
1069, 0.000000, 67257183, 6725091, 0, 0
1079, 0.000000, 67187637, 6715147, 0, 0
1089, 0.000000, 67108863, 6700031, 0, 0
1099, 0.000000, 67043938, 6700247, 0, 0
1109, 0.000000, 66981460, 6692908, 0, 0
1119, 0.000000, 66916540, 6690654, 0, 0
1129, 0.000000, 66859790, 6683912, 0, 0
1139, 0.000000, 66823376, 6679892, 0, 0
1149, 0.000000, 66749466, 6678215, 0, 0
1159, 0.000000, 66708059, 6662464, 0, 0
1169, 0.000000, 66652696, 6659952, 0, 0
1179, 0.000000, 66573273, 6655334, 0, 0
1189, 0.000000, 66549215, 6661647, 0, 0
1199, 0.000000, 66474406, 6642709, 0, 0
1209, 0.000000, 66414089, 6632872, 0, 0
1219, 0.000000, 66347259, 6629797, 0, 0
1229, 0.000000, 66277886, 6624353, 0, 0
1239, 0.000000, 66239070, 6616587, 0, 0
1249, 0.000000, 66158560, 6614356, 0, 0
1259, 0.000000, 66109124, 6602376, 0, 0
1269, 0.000000, 66047204, 6609368, 0, 0
1279, 0.000000, 65969318, 6597485, 0, 0
1289, 0.000000, 65890089, 6582527, 0, 0
1299, 0.000000, 65882751, 6588342, 0, 0
1309, 0.000000, 65790535, 6574075, 0, 0
1319, 0.000000, 65760078, 6575426, 0, 0
1329, 0.000000, 65704459, 6563885, 0, 0
1339, 0.000000, 65607477, 6558450, 0, 0
1349, 0.000000, 65551470, 6551602, 0, 0
1359, 0.000000, 65532242, 6543527, 0, 0
1369, 0.000000, 65430923, 6540181, 0, 0
1379, 0.000000, 65378859, 6529153, 0, 0
1389, 0.000000, 65343537, 6530916, 0, 0
1399, 0.000000, 65279797, 6525175, 0, 0
1409, 0.000000, 65194552, 6516334, 0, 0
1419, 0.000000, 65135670, 6504478, 0, 0
1429, 0.000000, 65061132, 6502369, 0, 0
1439, 0.000000, 65035492, 6496362, 0, 0
1449, 0.000000, 64997010, 6488981, 0, 0
1459, 0.000000, 64939114, 6500310, 0, 0
1469, 0.000000, 64901053, 6478633, 0, 0
1479, 0.000000, 64794015, 6475849, 0, 0
1489, 0.000000, 64755267, 6467228, 0, 0
1499, 0.000000, 64718284, 6470297, 0, 0
1509, 0.000000, 64635719, 6458212, 0, 0
1519, 0.000000, 64572714, 6453917, 0, 0
1529, 0.000000, 64473835, 6442308, 0, 0
1539, 0.000000, 64433039, 6435899, 0, 0
1549, 0.000000, 64390867, 6439193, 0, 0
1559, 0.000000, 64356824, 6424218, 0, 0
1569, 0.000000, 64271255, 6421682, 0, 0
1579, 0.000000, 64213787, 6416167, 0, 0
1589, 0.000000, 64168226, 6416748, 0, 0
1599, 0.000000, 64068660, 6405192, 0, 0
1609, 0.000000, 64072542, 6403224, 0, 0
1619, 0.000000, 64002484, 6397043, 0, 0
1629, 0.000000, 63955643, 6389326, 0, 0
1639, 0.000000, 63909637, 6390641, 0, 0
1649, 0.000000, 63815154, 6371336, 0, 0
1659, 0.000000, 63756905, 6372412, 0, 0
1669, 0.000000, 63706437, 6367373, 0, 0
1679, 0.000000, 63623844, 6361787, 0, 0
1689, 0.000000, 63560974, 6354535, 0, 0
1699, 0.000000, 63529948, 6343684, 0, 0
1709, 0.000000, 63467595, 6340143, 0, 0
1719, 0.000000, 63394560, 6333490, 0, 0
1729, 0.000000, 63366774, 6336156, 0, 0
1739, 0.000000, 63284520, 6323980, 0, 0
1749, 0.000000, 63197770, 6314349, 0, 0
1759, 0.000000, 63170734, 6310958, 0, 0
1769, 0.000000, 63119652, 6309968, 0, 0
1779, 0.000000, 63046716, 6299112, 0, 0
1789, 0.000000, 63010532, 6296367, 0, 0
1799, 0.000000, 62938801, 6287115, 0, 0
1809, 0.000000, 62891381, 6287050, 0, 0
1819, 0.000000, 62811774, 6276402, 0, 0
1829, 0.000000, 62760632, 6270834, 0, 0
1839, 0.000000, 62708265, 6267477, 0, 0
1849, 0.000000, 62638197, 6258902, 0, 0
1859, 0.000000, 62564152, 6254978, 0, 0
1869, 0.000000, 62535816, 6238601, 0, 0
1879, 0.000000, 62462896, 6240877, 0, 0
1889, 0.000000, 62388031, 6235289, 0, 0
1899, 0.000000, 62363597, 6232070, 0, 0
1909, 0.000000, 62326595, 6233981, 0, 0
1919, 0.000000, 62276505, 6222445, 0, 0
1929, 0.000000, 62148538, 6210667, 0, 0
1939, 0.000000, 62099748, 6200518, 0, 0
1949, 0.000000, 62013690, 6194007, 0, 0
1959, 0.000000, 62000594, 6199226, 0, 0
1969, 0.000000, 61974051, 6190427, 0, 0
1979, 0.000000, 61889346, 6179507, 0, 0
1989, 0.000000, 61830547, 6183235, 0, 0
1999, 0.000000, 61782642, 6172253, 0, 0
2009, 0.000000, 61710890, 6167422, 0, 0
2019, 0.000000, 61657997, 6165729, 0, 0
2029, 0.000000, 61593826, 6150672, 0, 0
2039, 0.000000, 61532383, 6150185, 0, 0
2049, 0.000000, 61471675, 6143729, 0, 0
2059, 0.000000, 61432002, 6139795, 0, 0
2069, 0.000000, 61358942, 6131920, 0, 0
2079, 0.000000, 61302543, 6128661, 0, 0
2089, 0.000000, 61238068, 6119649, 0, 0
2099, 0.000000, 61176893, 6112534, 0, 0
2109, 0.000000, 61160459, 6106352, 0, 0
2119, 0.000000, 61067964, 6099848, 0, 0
2129, 0.000000, 60996395, 6095584, 0, 0
2139, 0.000000, 60946579, 6092841, 0, 0
2149, 0.000000, 60902982, 6081009, 0, 0
2159, 0.000000, 60832560, 6078457, 0, 0
2169, 0.000000, 60756386, 6067793, 0, 0
2179, 0.000000, 60692438, 6060492, 0, 0
2189, 0.000000, 60635752, 6056022, 0, 0
2199, 0.000000, 60594802, 6051566, 0, 0
2209, 0.000000, 60532689, 6050011, 0, 0
2219, 0.000000, 60460867, 6034752, 0, 0
2229, 0.000000, 60415835, 6042896, 0, 0
2239, 0.000000, 60346895, 6030954, 0, 0
2249, 0.000000, 60288811, 6023138, 0, 0
2259, 0.000000, 60206991, 6019953, 0, 0
2269, 0.000000, 60144296, 6008696, 0, 0
2279, 0.000000, 60097533, 6005176, 0, 0
2289, 0.000000, 60054345, 6005115, 0, 0
2299, 0.000000, 59997933, 5994273, 0, 0
2309, 0.000000, 59929761, 5991347, 0, 0
2319, 0.000000, 59877014, 5982260, 0, 0
2329, 0.000000, 59808708, 5972047, 0, 0
2339, 0.000000, 59728685, 5973919, 0, 0
2349, 0.000000, 59695698, 5964455, 0, 0
2359, 0.000000, 59655494, 5963662, 0, 0
2369, 0.000000, 59606313, 5956617, 0, 0
2379, 0.000000, 59522821, 5946295, 0, 0
2389, 0.000000, 59460717, 5943360, 0, 0
2399, 0.000000, 59404701, 5935278, 0, 0
2409, 0.000000, 59362225, 5930505, 0, 0
2419, 0.000000, 59280363, 5922040, 0, 0
2429, 0.000000, 59219650, 5919361, 0, 0
2439, 0.000000, 59162745, 5912931, 0, 0
2449, 0.000000, 59109521, 5907267, 0, 0
2459, 0.000000, 59065674, 5907873, 0, 0
2469, 0.000000, 58998743, 5894086, 0, 0
2479, 0.000000, 58918349, 5884589, 0, 0
2489, 0.000000, 58866888, 5881894, 0, 0
2499, 0.000000, 58789428, 5872939, 0, 0
2509, 0.000000, 58735070, 5871444, 0, 0
2519, 0.000000, 58692982, 5860528, 0, 0
2529, 0.000000, 58621237, 5860224, 0, 0
2539, 0.000000, 58573796, 5851257, 0, 0
2549, 0.000000, 58509997, 5844339, 0, 0
2559, 0.000000, 58422318, 5836975, 0, 0
2569, 0.000000, 58304641, 5823547, 0, 0
2579, 0.000000, 58200206, 5813706, 0, 0
2589, 0.000000, 58101758, 5804096, 0, 0
2599, 0.000000, 57993794, 5797967, 0, 0
2609, 0.000000, 57940316, 5781016, 0, 0
2619, 0.000000, 57870174, 5782620, 0, 0
2629, 0.000000, 57829285, 5780157, 0, 0
2639, 0.000000, 57780831, 5772711, 0, 0
2649, 0.000000, 57753877, 5777027, 0, 0
2659, 0.000000, 57703420, 5771180, 0, 0
2669, 0.000000, 57665753, 5763398, 0, 0
2679, 0.000000, 57641221, 5761414, 0, 0
2689, 0.000000, 57613592, 5758781, 0, 0
2699, 0.000000, 57521199, 5751580, 0, 0
2709, 0.000000, 57422090, 5731986, 0, 0
2719, 0.000000, 57380040, 5739539, 0, 0
2729, 0.000000, 57310113, 5725076, 0, 0
2739, 0.000000, 57261598, 5720910, 0, 0
2749, 0.000000, 57225519, 5717483, 0, 0
2759, 0.000000, 57172892, 5711958, 0, 0
2769, 0.000000, 57099309, 5702160, 0, 0
2779, 0.000000, 57033293, 5705514, 0, 0
2789, 0.000000, 56936992, 5687733, 0, 0
2799, 0.000000, 56891070, 5680762, 0, 0
2809, 0.000000, 56836665, 5677556, 0, 0
2819, 0.000000, 56783090, 5673219, 0, 0
2829, 0.000000, 56743321, 5672232, 0, 0
2839, 0.000000, 56682718, 5669065, 0, 0
2849, 0.000000, 56648106, 5657930, 0, 0
2859, 0.000000, 56596020, 5658955, 0, 0
2869, 0.000000, 56570505, 5657231, 0, 0
2879, 0.000000, 56489707, 5644402, 0, 0
2889, 0.000000, 56453656, 5638888, 0, 0
2899, 0.000000, 56423009, 5637353, 0, 0
2909, 0.000000, 56368820, 5627222, 0, 0
2919, 0.000000, 56346056, 5631330, 0, 0
2929, 0.000000, 56311206, 5625555, 0, 0
2939, 0.000000, 56224878, 5617915, 0, 0
2949, 0.000000, 56197523, 5622349, 0, 0
2959, 0.000000, 56152387, 5609552, 0, 0
2969, 0.000000, 56119239, 5605034, 0, 0
2979, 0.000000, 56044757, 5591568, 0, 0
2989, 0.000000, 56028730, 5597742, 0, 0
2999, 0.000000, 55983198, 5596320, 0, 0
3009, 0.000000, 55945475, 5599500, 0, 0
3019, 0.000000, 55901735, 5584438, 0, 0
3029, 0.000000, 55874537, 5579065, 0, 0
3039, 0.000000, 55817822, 5574325, 0, 0
3049, 0.000000, 55756275, 5566222, 0, 0
3059, 0.000000, 55701775, 5565205, 0, 0
3069, 0.000000, 55670623, 5564226, 0, 0
3079, 0.000000, 55639985, 5553963, 0, 0
3089, 0.000000, 55625724, 5563561, 0, 0
3099, 0.000000, 55581215, 5552751, 0, 0
3109, 0.000000, 55526104, 5551802, 0, 0
3119, 0.000000, 55490477, 5543534, 0, 0
3129, 0.000000, 55441595, 5537779, 0, 0
3139, 0.000000, 55412747, 5539654, 0, 0
3149, 0.000000, 55332441, 5525835, 0, 0
3159, 0.000000, 55315533, 5528390, 0, 0
3169, 0.000000, 55299909, 5525481, 0, 0
3179, 0.000000, 55275356, 5522343, 0, 0
3189, 0.000000, 55208528, 5513048, 0, 0
3199, 0.000000, 55153913, 5507599, 0, 0
3209, 0.000000, 55153818, 5510142, 0, 0
3219, 0.000000, 55090797, 5508423, 0, 0
3229, 0.000000, 55033106, 5498486, 0, 0
3239, 0.000000, 55000101, 5494046, 0, 0
3249, 0.000000, 54964999, 5489144, 0, 0
3259, 0.000000, 54910991, 5479025, 0, 0
3269, 0.000000, 54873539, 5485720, 0, 0
3279, 0.000000, 54805972, 5476210, 0, 0
3289, 0.000000, 54759782, 5474329, 0, 0
3299, 0.000000, 54722148, 5469994, 0, 0
3309, 0.000000, 54677238, 5459100, 0, 0
3319, 0.000000, 54630914, 5451609, 0, 0
3329, 0.000000, 54593148, 5456122, 0, 0
3339, 0.000000, 54525763, 5447078, 0, 0
3349, 0.000000, 54509876, 5441092, 0, 0
3359, 0.000000, 54458254, 5440959, 0, 0
3369, 0.000000, 54400050, 5428910, 0, 0
3379, 0.000000, 54338838, 5427132, 0, 0
3389, 0.000000, 54314312, 5425367, 0, 0
3399, 0.000000, 54262149, 5418709, 0, 0
3409, 0.000000, 54202392, 5414259, 0, 0
3419, 0.000000, 54190408, 5417619, 0, 0
3429, 0.000000, 54153888, 5409244, 0, 0
3439, 0.000000, 54095749, 5401966, 0, 0
3449, 0.000000, 54074182, 5405548, 0, 0
3459, 0.000000, 54013259, 5393862, 0, 0
3469, 0.000000, 53977601, 5392919, 0, 0
3479, 0.000000, 53925373, 5391603, 0, 0
3489, 0.000000, 53894251, 5382693, 0, 0
3499, 0.000000, 53872532, 5381726, 0, 0
3509, 0.000000, 53837969, 5376355, 0, 0
3519, 0.000000, 53806848, 5372605, 0, 0
3529, 0.000000, 53762576, 5372015, 0, 0
3539, 0.000000, 53710280, 5370099, 0, 0
3549, 0.000000, 53704979, 5358588, 0, 0
3559, 0.000000, 53665528, 5362714, 0, 0
3569, 0.000000, 53625447, 5360757, 0, 0
3579, 0.000000, 53599737, 5356751, 0, 0
3589, 0.000000, 53531147, 5351119, 0, 0
3599, 0.000000, 53513475, 5346031, 0, 0
3609, 0.000000, 53463637, 5345324, 0, 0
3619, 0.000000, 53447585, 5340385, 0, 0
3629, 0.000000, 53396860, 5329441, 0, 0
3639, 0.000000, 53371155, 5333971, 0, 0
3649, 0.000000, 53313420, 5328400, 0, 0
3659, 0.000000, 53273540, 5314546, 0, 0
3669, 0.000000, 53275493, 5322025, 0, 0
3679, 0.000000, 53230767, 5321908, 0, 0
3689, 0.000000, 53222836, 5316443, 0, 0
3699, 0.000000, 53175196, 5311242, 0, 0
3709, 0.000000, 53151911, 5309881, 0, 0
3719, 0.000000, 53134766, 5314845, 0, 0
3729, 0.000000, 53092504, 5304143, 0, 0
3739, 0.000000, 53074401, 5301993, 0, 0
3749, 0.000000, 53048870, 5299872, 0, 0
3759, 0.000000, 53034366, 5293459, 0, 0
3769, 0.000000, 53011378, 5297487, 0, 0
3779, 0.000000, 52985467, 5296180, 0, 0
3789, 0.000000, 52979480, 5292916, 0, 0
3799, 0.000000, 52942303, 5287835, 0, 0
3809, 0.000000, 52922967, 5283265, 0, 0
3819, 0.000000, 52899709, 5281664, 0, 0
3829, 0.000000, 52897033, 5287422, 0, 0
3839, 0.000000, 52868615, 5284524, 0, 0
3849, 0.000000, 52833097, 5274462, 0, 0
3859, 0.000000, 52866853, 5279212, 0, 0
3869, 0.000000, 52865066, 5288368, 0, 0
3879, 0.000000, 52874259, 5278934, 0, 0
3889, 0.000000, 52871923, 5279382, 0, 0
3899, 0.000000, 52850750, 5277752, 0, 0
3909, 0.000000, 52862234, 5276829, 0, 0
3919, 0.000000, 52853574, 5285243, 0, 0
3929, 0.000000, 52833055, 5275154, 0, 0
3939, 0.000000, 52826334, 5277652, 0, 0
3949, 0.000000, 52860141, 5278952, 0, 0
3959, 0.000000, 52831808, 5278739, 0, 0
3969, 0.000000, 52822872, 5282558, 0, 0
3979, 0.000000, 52835787, 5284382, 0, 0
3989, 0.000000, 52824778, 5278448, 0, 0
3999, 0.000000, 52812442, 5280734, 0, 0
4009, 0.000000, 52803669, 5279906, 0, 0
4019, 0.000000, 52816281, 5276779, 0, 0
4029, 0.000000, 52821493, 5281153, 0, 0
4039, 0.000000, 52797584, 5283650, 0, 0
4049, 0.000000, 52792187, 5281350, 0, 0
4059, 0.000000, 52820116, 5279480, 0, 0
4069, 0.000000, 52793373, 5272354, 0, 0
4079, 0.000000, 52797054, 5284973, 0, 0
4089, 0.000000, 52804257, 5273935, 0, 0
4099, 0.000000, 52809762, 5272162, 0, 0
4109, 0.000000, 52804811, 5273497, 0, 0
4119, 0.000000, 52810883, 5284559, 0, 0
4129, 0.000000, 52792848, 5278744, 0, 0
4139, 0.000000, 52807989, 5273597, 0, 0
4149, 0.000000, 52841800, 5278064, 0, 0
4159, 0.000000, 52790909, 5280861, 0, 0
4169, 0.000000, 52788054, 5273393, 0, 0
4179, 0.000000, 52808100, 5271222, 0, 0
4189, 0.000000, 52798754, 5271460, 0, 0
4199, 0.000000, 52809888, 5278650, 0, 0
4209, 0.000000, 52781546, 5277823, 0, 0
4219, 0.000000, 52784268, 5274518, 0, 0
4229, 0.000000, 52811876, 5277361, 0, 0
4239, 0.000000, 52778927, 5278668, 0, 0
4249, 0.000000, 52812462, 5281723, 0, 0
4259, 0.000000, 52780894, 5266283, 0, 0
4269, 0.000000, 52798987, 5277644, 0, 0
4279, 0.000000, 52774885, 5276355, 0, 0
4289, 0.000000, 52811098, 5300506, 0, 0
4299, 0.000000, 52795907, 5272967, 0, 0
4309, 0.000000, 52789922, 5274346, 0, 0
4319, 0.000000, 52759824, 5278041, 0, 0
4329, 0.000000, 52773211, 5276386, 0, 0
4339, 0.000000, 52759880, 5267518, 0, 0
4349, 0.000000, 52769490, 5272050, 0, 0
4359, 0.000000, 52754930, 5275996, 0, 0
4369, 0.000000, 52734518, 5270708, 0, 0
4379, 0.000000, 52756955, 5267226, 0, 0
4389, 0.000000, 52775113, 5269365, 0, 0
4399, 0.000000, 52742553, 5276987, 0, 0
4409, 0.000000, 52734716, 5271815, 0, 0
4419, 0.000000, 52767512, 5272524, 0, 0
4429, 0.000000, 52772624, 5271197, 0, 0
4439, 0.000000, 52730736, 5270590, 0, 0
4449, 0.000000, 52736880, 5266488, 0, 0
4459, 0.000000, 52727878, 5268010, 0, 0
4469, 0.000000, 52718128, 5269872, 0, 0
4479, 0.000000, 52727376, 5269298, 0, 0
4489, 0.000000, 52735129, 5268494, 0, 0
4499, 0.000000, 52734721, 5273278, 0, 0
