Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1129, 0.000000, 90917336, 9090403, 0, 0
1139, 0.000000, 90867299, 9087388, 0, 0
1149, 0.000000, 90813027, 9082688, 0, 0
1159, 0.000000, 90762559, 9077897, 0, 0
1169, 0.000000, 90688796, 9063875, 0, 0
1179, 0.000000, 90566398, 9056077, 0, 0
1189, 0.000000, 90493147, 9056605, 0, 0
1199, 0.000000, 90445919, 9038561, 0, 0
1209, 0.000000, 90360249, 9044423, 0, 0
1219, 0.000000, 90251253, 9020973, 0, 0
1229, 0.000000, 90189053, 9014025, 0, 0
1239, 0.000000, 90158402, 9015366, 0, 0
1249, 0.000000, 90097368, 9005632, 0, 0
1259, 0.000000, 89985889, 8996170, 0, 0
1269, 0.000000, 89881730, 8981319, 0, 0
1279, 0.000000, 89767674, 8975539, 0, 0
1289, 0.000000, 89711455, 8963771, 0, 0
1299, 0.000000, 89648999, 8962813, 0, 0
1309, 0.000000, 89577815, 8956298, 0, 0
1319, 0.000000, 89475832, 8951794, 0, 0
1329, 0.000000, 89402452, 8934237, 0, 0
1339, 0.000000, 89316189, 8930258, 0, 0
1349, 0.000000, 89236272, 8921767, 0, 0
1359, 0.000000, 89130412, 8913944, 0, 0
1369, 0.000000, 89061950, 8904253, 0, 0
1379, 0.000000, 89001098, 8894715, 0, 0
1389, 0.000000, 88946926, 8891120, 0, 0
1399, 0.000000, 88838724, 8880210, 0, 0
1409, 0.000000, 88741662, 8869938, 0, 0
1419, 0.000000, 88669049, 8860333, 0, 0
1429, 0.000000, 88594863, 8861873, 0, 0
1439, 0.000000, 88521905, 8850663, 0, 0
1449, 0.000000, 88468031, 8851249, 0, 0
1459, 0.000000, 88355827, 8835181, 0, 0
1469, 0.000000, 88292822, 8831402, 0, 0
1479, 0.000000, 88201182, 8820686, 0, 0
1489, 0.000000, 88132766, 8815202, 0, 0
1499, 0.000000, 88060495, 8804086, 0, 0
1509, 0.000000, 88007414, 8804625, 0, 0
1519, 0.000000, 87905449, 8788652, 0, 0
1529, 0.000000, 87807915, 8773307, 0, 0
1539, 0.000000, 87747791, 8777234, 0, 0
1549, 0.000000, 87677550, 8765777, 0, 0
1559, 0.000000, 87624265, 8762873, 0, 0
1569, 0.000000, 87563145, 8754295, 0, 0
1579, 0.000000, 87457271, 8743071, 0, 0
1589, 0.000000, 87374294, 8734978, 0, 0
1599, 0.000000, 87304004, 8728651, 0, 0
1609, 0.000000, 87226807, 8716103, 0, 0
1619, 0.000000, 87186563, 8714014, 0, 0
1629, 0.000000, 87116500, 8714962, 0, 0
1639, 0.000000, 87010739, 8697532, 0, 0
1649, 0.000000, 86929455, 8684668, 0, 0
1659, 0.000000, 86836709, 8683576, 0, 0
1669, 0.000000, 86759436, 8674181, 0, 0
1679, 0.000000, 86702612, 8676915, 0, 0
1689, 0.000000, 86608466, 8657610, 0, 0
1699, 0.000000, 86525751, 8656123, 0, 0
1709, 0.000000, 86435177, 8642038, 0, 0
1719, 0.000000, 86346626, 8632407, 0, 0
1729, 0.000000, 86279880, 8625634, 0, 0
1739, 0.000000, 86204715, 8615766, 0, 0
1749, 0.000000, 86124909, 8614691, 0, 0
1759, 0.000000, 86052242, 8607745, 0, 0
1769, 0.000000, 85987444, 8594904, 0, 0
1779, 0.000000, 85913436, 8590472, 0, 0
1789, 0.000000, 85863307, 8586478, 0, 0
1799, 0.000000, 85745442, 8576624, 0, 0
1809, 0.000000, 85669727, 8577591, 0, 0
1819, 0.000000, 85601230, 8554951, 0, 0
1829, 0.000000, 85532378, 8550414, 0, 0
1839, 0.000000, 85425913, 8538216, 0, 0
1849, 0.000000, 85354884, 8530430, 0, 0
1859, 0.000000, 85296931, 8530044, 0, 0
1869, 0.000000, 85195814, 8515184, 0, 0
1879, 0.000000, 85113514, 8511054, 0, 0
1889, 0.000000, 85057685, 8504328, 0, 0
1899, 0.000000, 84986388, 8498301, 0, 0
1909, 0.000000, 84912830, 8493173, 0, 0
1919, 0.000000, 84851295, 8484337, 0, 0
1929, 0.000000, 84766560, 8475325, 0, 0
1939, 0.000000, 84663585, 8461194, 0, 0
1949, 0.000000, 84594404, 8457813, 0, 0
1959, 0.000000, 84495135, 8448457, 0, 0
1969, 0.000000, 84440178, 8444094, 0, 0
1979, 0.000000, 84376664, 8437142, 0, 0
1989, 0.000000, 84331953, 8433018, 0, 0
1999, 0.000000, 84258357, 8425291, 0, 0
2009, 0.000000, 84169027, 8414206, 0, 0
2019, 0.000000, 84049598, 8406446, 0, 0
2029, 0.000000, 83979939, 8399246, 0, 0
2039, 0.000000, 83920199, 8395775, 0, 0
2049, 0.000000, 83848874, 8381400, 0, 0
2059, 0.000000, 83767689, 8379738, 0, 0
2069, 0.000000, 83690623, 8369078, 0, 0
2079, 0.000000, 83627507, 8360763, 0, 0
2089, 0.000000, 83515686, 8352356, 0, 0
2099, 0.000000, 83442792, 8336437, 0, 0
2109, 0.000000, 83347513, 8334556, 0, 0
2119, 0.000000, 83252090, 8321871, 0, 0
2129, 0.000000, 83199239, 8319824, 0, 0
2139, 0.000000, 83119392, 8310031, 0, 0
2149, 0.000000, 83028371, 8297466, 0, 0
2159, 0.000000, 82956804, 8289628, 0, 0
2169, 0.000000, 82860198, 8282717, 0, 0
2179, 0.000000, 82788505, 8277208, 0, 0
2189, 0.000000, 82696705, 8271033, 0, 0
2199, 0.000000, 82644888, 8268130, 0, 0
2209, 0.000000, 82585175, 8252315, 0, 0
2219, 0.000000, 82490547, 8242508, 0, 0
2229, 0.000000, 82400747, 8237265, 0, 0
2239, 0.000000, 82333425, 8238101, 0, 0
2249, 0.000000, 82225408, 8221595, 0, 0
2259, 0.000000, 82139285, 8214600, 0, 0
2269, 0.000000, 82054959, 8202516, 0, 0
2279, 0.000000, 82001831, 8198324, 0, 0
2289, 0.000000, 81922013, 8192966, 0, 0
2299, 0.000000, 81844139, 8179066, 0, 0
2309, 0.000000, 81754229, 8179538, 0, 0
2319, 0.000000, 81667836, 8164633, 0, 0
2329, 0.000000, 81586110, 8156578, 0, 0
2339, 0.000000, 81511629, 8151385, 0, 0
2349, 0.000000, 81426621, 8140116, 0, 0
2359, 0.000000, 81360473, 8131923, 0, 0
2369, 0.000000, 81301137, 8134022, 0, 0
2379, 0.000000, 81206860, 8118604, 0, 0
2389, 0.000000, 81144801, 8116679, 0, 0
2399, 0.000000, 81068457, 8107661, 0, 0
2409, 0.000000, 80953308, 8093282, 0, 0
2419, 0.000000, 80898395, 8090273, 0, 0
2429, 0.000000, 80791670, 8080087, 0, 0
2439, 0.000000, 80708221, 8063930, 0, 0
2449, 0.000000, 80653268, 8060896, 0, 0
2459, 0.000000, 80608643, 8065544, 0, 0
2469, 0.000000, 80515819, 8048678, 0, 0
2479, 0.000000, 80416825, 8035947, 0, 0
2489, 0.000000, 80349964, 8034702, 0, 0
2499, 0.000000, 80241301, 8019501, 0, 0
2509, 0.000000, 80188018, 8011439, 0, 0
2519, 0.000000, 80077615, 8002982, 0, 0
2529, 0.000000, 80008643, 8001409, 0, 0
2539, 0.000000, 79965784, 8001858, 0, 0
2549, 0.000000, 79867201, 7981877, 0, 0
2559, 0.000000, 79736397, 7962219, 0, 0
2569, 0.000000, 79568831, 7953773, 0, 0
2579, 0.000000, 79451525, 7940422, 0, 0
2589, 0.000000, 79326897, 7930971, 0, 0
2599, 0.000000, 79228256, 7923795, 0, 0
2609, 0.000000, 79106216, 7907932, 0, 0
2619, 0.000000, 79009446, 7901589, 0, 0
2629, 0.000000, 78960065, 7898380, 0, 0
2639, 0.000000, 78902555, 7885784, 0, 0
2649, 0.000000, 78875707, 7885382, 0, 0
2659, 0.000000, 78821217, 7880365, 0, 0
2669, 0.000000, 78772582, 7881097, 0, 0
2679, 0.000000, 78741838, 7877247, 0, 0
2689, 0.000000, 78682185, 7864986, 0, 0
2699, 0.000000, 78603716, 7860222, 0, 0
2709, 0.000000, 78468910, 7844695, 0, 0
2719, 0.000000, 78382364, 7840871, 0, 0
2729, 0.000000, 78318955, 7837834, 0, 0
2739, 0.000000, 78228375, 7816158, 0, 0
2749, 0.000000, 78168178, 7817759, 0, 0
2759, 0.000000, 78124196, 7807431, 0, 0
2769, 0.000000, 78003605, 7794780, 0, 0
2779, 0.000000, 77901196, 7791132, 0, 0
2789, 0.000000, 77818672, 7780168, 0, 0
2799, 0.000000, 77754659, 7770699, 0, 0
2809, 0.000000, 77636013, 7764878, 0, 0
2819, 0.000000, 77587887, 7759148, 0, 0
2829, 0.000000, 77515061, 7750982, 0, 0
2839, 0.000000, 77447846, 7748919, 0, 0
2849, 0.000000, 77392433, 7735650, 0, 0
2859, 0.000000, 77347294, 7740707, 0, 0
2869, 0.000000, 77290728, 7735770, 0, 0
2879, 0.000000, 77201616, 7721263, 0, 0
2889, 0.000000, 77134255, 7712665, 0, 0
2899, 0.000000, 77118698, 7719551, 0, 0
2909, 0.000000, 77043486, 7704593, 0, 0
2919, 0.000000, 76988543, 7698440, 0, 0
2929, 0.000000, 76918539, 7695331, 0, 0
2939, 0.000000, 76852331, 7681053, 0, 0
2949, 0.000000, 76819511, 7685664, 0, 0
2959, 0.000000, 76726963, 7666245, 0, 0
2969, 0.000000, 76680016, 7668359, 0, 0
2979, 0.000000, 76590658, 7658603, 0, 0
2989, 0.000000, 76558073, 7652900, 0, 0
2999, 0.000000, 76502678, 7652002, 0, 0
3009, 0.000000, 76450612, 7645542, 0, 0
3019, 0.000000, 76390280, 7637825, 0, 0
3029, 0.000000, 76347157, 7636203, 0, 0
3039, 0.000000, 76293246, 7631302, 0, 0
3049, 0.000000, 76233715, 7623107, 0, 0
3059, 0.000000, 76202876, 7620624, 0, 0
3069, 0.000000, 76122032, 7617370, 0, 0
3079, 0.000000, 76098303, 7603821, 0, 0
3089, 0.000000, 76063026, 7610433, 0, 0
3099, 0.000000, 75999639, 7596063, 0, 0
3109, 0.000000, 75935025, 7594840, 0, 0
3119, 0.000000, 75875240, 7589623, 0, 0
3129, 0.000000, 75810430, 7581118, 0, 0
3139, 0.000000, 75761682, 7581474, 0, 0
3149, 0.000000, 75717508, 7572884, 0, 0
3159, 0.000000, 75670700, 7567099, 0, 0
3169, 0.000000, 75619723, 7560263, 0, 0
3179, 0.000000, 75631992, 7559411, 0, 0
3189, 0.000000, 75509876, 7558381, 0, 0
3199, 0.000000, 75438614, 7543974, 0, 0
3209, 0.000000, 75411768, 7543365, 0, 0
3219, 0.000000, 75348160, 7537623, 0, 0
3229, 0.000000, 75267508, 7519842, 0, 0
3239, 0.000000, 75199967, 7516558, 0, 0
3249, 0.000000, 75149269, 7515930, 0, 0
3259, 0.000000, 75111407, 7511456, 0, 0
3269, 0.000000, 75036213, 7503486, 0, 0
3279, 0.000000, 74975495, 7498338, 0, 0
3289, 0.000000, 74911505, 7499853, 0, 0
3299, 0.000000, 74846174, 7491093, 0, 0
3309, 0.000000, 74807188, 7479084, 0, 0
3319, 0.000000, 74737146, 7471154, 0, 0
3329, 0.000000, 74649114, 7460346, 0, 0
3339, 0.000000, 74598309, 7458922, 0, 0
3349, 0.000000, 74546693, 7449101, 0, 0
3359, 0.000000, 74471013, 7450561, 0, 0
3369, 0.000000, 74407311, 7442100, 0, 0
3379, 0.000000, 74344831, 7436771, 0, 0
3389, 0.000000, 74306815, 7430331, 0, 0
3399, 0.000000, 74254861, 7426075, 0, 0
3409, 0.000000, 74172538, 7423562, 0, 0
3419, 0.000000, 74134229, 7414400, 0, 0
3429, 0.000000, 74093806, 7409906, 0, 0
3439, 0.000000, 74016627, 7402445, 0, 0
3449, 0.000000, 73963158, 7400356, 0, 0
3459, 0.000000, 73918687, 7396125, 0, 0
3469, 0.000000, 73882579, 7390606, 0, 0
3479, 0.000000, 73807036, 7382873, 0, 0
3489, 0.000000, 73759077, 7382666, 0, 0
3499, 0.000000, 73734237, 7378147, 0, 0
3509, 0.000000, 73675738, 7365815, 0, 0
3519, 0.000000, 73621943, 7363307, 0, 0
3529, 0.000000, 73563964, 7360873, 0, 0
3539, 0.000000, 73545925, 7356605, 0, 0
3549, 0.000000, 73497333, 7349304, 0, 0
3559, 0.000000, 73467801, 7345372, 0, 0
3569, 0.000000, 73399671, 7344463, 0, 0
3579, 0.000000, 73345293, 7342651, 0, 0
3589, 0.000000, 73316584, 7328734, 0, 0
3599, 0.000000, 73221224, 7324841, 0, 0
3609, 0.000000, 73202911, 7319832, 0, 0
3619, 0.000000, 73156321, 7316846, 0, 0
3629, 0.000000, 73099765, 7310755, 0, 0
3639, 0.000000, 73066787, 7309757, 0, 0
3649, 0.000000, 72974144, 7302582, 0, 0
3659, 0.000000, 72943833, 7289381, 0, 0
3669, 0.000000, 72925179, 7289010, 0, 0
3679, 0.000000, 72891266, 7297543, 0, 0
3689, 0.000000, 72838174, 7282146, 0, 0
3699, 0.000000, 72806301, 7283312, 0, 0
3709, 0.000000, 72764184, 7279232, 0, 0
3719, 0.000000, 72731162, 7281283, 0, 0
3729, 0.000000, 72677187, 7270407, 0, 0
3739, 0.000000, 72661164, 7265509, 0, 0
3749, 0.000000, 72611936, 7258173, 0, 0
3759, 0.000000, 72589368, 7256328, 0, 0
3769, 0.000000, 72528744, 7254616, 0, 0
3779, 0.000000, 72519805, 7248063, 0, 0
3789, 0.000000, 72498328, 7250917, 0, 0
3799, 0.000000, 72455612, 7250677, 0, 0
3809, 0.000000, 72442855, 7248479, 0, 0
3819, 0.000000, 72402618, 7232588, 0, 0
3829, 0.000000, 72377199, 7235439, 0, 0
3839, 0.000000, 72359732, 7242088, 0, 0
3849, 0.000000, 72338174, 7230060, 0, 0
3859, 0.000000, 72316328, 7230279, 0, 0
3869, 0.000000, 72340610, 7240348, 0, 0
3879, 0.000000, 72343244, 7234029, 0, 0
3889, 0.000000, 72366232, 7241327, 0, 0
3899, 0.000000, 72333578, 7232679, 0, 0
3909, 0.000000, 72324064, 7234234, 0, 0
3919, 0.000000, 72327652, 7242028, 0, 0
3929, 0.000000, 72310567, 7231497, 0, 0
3939, 0.000000, 72297910, 7229874, 0, 0
3949, 0.000000, 72333679, 7234978, 0, 0
3959, 0.000000, 72312346, 7240194, 0, 0
3969, 0.000000, 72319325, 7234440, 0, 0
3979, 0.000000, 72320944, 7235366, 0, 0
3989, 0.000000, 72306096, 7240256, 0, 0
3999, 0.000000, 72315955, 7240888, 0, 0
4009, 0.000000, 72305376, 7229685, 0, 0
4019, 0.000000, 72311840, 7234690, 0, 0
4029, 0.000000, 72292411, 7235251, 0, 0
4039, 0.000000, 72277086, 7240580, 0, 0
4049, 0.000000, 72279595, 7232993, 0, 0
4059, 0.000000, 72288419, 7231327, 0, 0
4069, 0.000000, 72292884, 7231118, 0, 0
4079, 0.000000, 72271232, 7239341, 0, 0
4089, 0.000000, 72284627, 7231350, 0, 0
4099, 0.000000, 72278659, 7226397, 0, 0
4109, 0.000000, 72252874, 7230123, 0, 0
4119, 0.000000, 72270952, 7233741, 0, 0
4129, 0.000000, 72291644, 7233085, 0, 0
4139, 0.000000, 72281295, 7232241, 0, 0
4149, 0.000000, 72300306, 7240696, 0, 0
4159, 0.000000, 72280515, 7239199, 0, 0
4169, 0.000000, 72299549, 7229110, 0, 0
4179, 0.000000, 72290407, 7227536, 0, 0
4189, 0.000000, 72268669, 7230930, 0, 0
4199, 0.000000, 72281559, 7233736, 0, 0
4209, 0.000000, 72268227, 7237312, 0, 0
4219, 0.000000, 72240628, 7226947, 0, 0
4229, 0.000000, 72268912, 7222289, 0, 0
4239, 0.000000, 72253867, 7231865, 0, 0
4249, 0.000000, 72286306, 7231540, 0, 0
4259, 0.000000, 72229878, 7219410, 0, 0
4269, 0.000000, 72209404, 7221947, 0, 0
4279, 0.000000, 72227028, 7228108, 0, 0
4289, 0.000000, 72225821, 7230481, 0, 0
4299, 0.000000, 72240531, 7223522, 0, 0
4309, 0.000000, 72235535, 7220090, 0, 0
4319, 0.000000, 72220445, 7230068, 0, 0
4329, 0.000000, 72228184, 7226783, 0, 0
4339, 0.000000, 72240161, 7218509, 0, 0
4349, 0.000000, 72232003, 7231956, 0, 0
4359, 0.000000, 72239817, 7227244, 0, 0
4369, 0.000000, 72205804, 7221028, 0, 0
4379, 0.000000, 72174478, 7208795, 0, 0
4389, 0.000000, 72199631, 7225224, 0, 0
4399, 0.000000, 72194864, 7225005, 0, 0
4409, 0.000000, 72176191, 7231723, 0, 0
4419, 0.000000, 72175848, 7220900, 0, 0
4429, 0.000000, 72191180, 7214266, 0, 0
4439, 0.000000, 72181571, 7218780, 0, 0
4449, 0.000000, 72178863, 7219941, 0, 0
4459, 0.000000, 72199413, 7219322, 0, 0
4469, 0.000000, 72173707, 7217526, 0, 0
4479, 0.000000, 72146331, 7221658, 0, 0
4489, 0.000000, 72174430, 7225947, 0, 0
4499, 0.000000, 72175847, 7220639, 0, 0
