Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
529, 0.000000, 1880832, 187767, 0, 0
539, 0.000000, 1887120, 189076, 0, 0
549, 0.000000, 1884427, 188436, 0, 0
559, 0.000000, 1879770, 187945, 0, 0
569, 0.000000, 1885221, 189167, 0, 0
579, 0.000000, 1878351, 187758, 0, 0
589, 0.000000, 1870091, 187900, 0, 0
599, 0.000000, 1876709, 186755, 0, 0
609, 0.000000, 1879590, 187670, 0, 0
619, 0.000000, 1865765, 185013, 0, 0
629, 0.000000, 1876263, 189702, 0, 0
639, 0.000000, 1873821, 187059, 0, 0
649, 0.000000, 1872690, 186010, 0, 0
659, 0.000000, 1873712, 188985, 0, 0
669, 0.000000, 1871173, 186373, 0, 0
679, 0.000000, 1867864, 186446, 0, 0
689, 0.000000, 1865799, 186922, 0, 0
699, 0.000000, 1862906, 185164, 0, 0
709, 0.000000, 1861565, 185542, 0, 0
719, 0.000000, 1867627, 187341, 0, 0
729, 0.000000, 1858863, 185207, 0, 0
739, 0.000000, 1852626, 185864, 0, 0
749, 0.000000, 1853657, 183553, 0, 0
759, 0.000000, 1861142, 183416, 0, 0
769, 0.000000, 1858171, 185016, 0, 0
779, 0.000000, 1857060, 184866, 0, 0
789, 0.000000, 1858778, 185715, 0, 0
799, 0.000000, 1850490, 184428, 0, 0
809, 0.000000, 1849248, 184086, 0, 0
819, 0.000000, 1843732, 183795, 0, 0
829, 0.000000, 1844430, 186222, 0, 0
839, 0.000000, 1838382, 182075, 0, 0
849, 0.000000, 1845400, 184399, 0, 0
859, 0.000000, 1835594, 181982, 0, 0
869, 0.000000, 1832180, 184944, 0, 0
879, 0.000000, 1829304, 182281, 0, 0
889, 0.000000, 1826008, 183057, 0, 0
899, 0.000000, 1829402, 182720, 0, 0
909, 0.000000, 1821887, 181507, 0, 0
919, 0.000000, 1818685, 182652, 0, 0
929, 0.000000, 1819494, 181459, 0, 0
939, 0.000000, 1817043, 181773, 0, 0
949, 0.000000, 1823835, 183108, 0, 0
959, 0.000000, 1815538, 181874, 0, 0
969, 0.000000, 1814252, 181201, 0, 0
979, 0.000000, 1816011, 179183, 0, 0
989, 0.000000, 1813580, 180296, 0, 0
999, 0.000000, 1802314, 179787, 0, 0
1009, 0.000000, 1806694, 180546, 0, 0
1019, 0.000000, 1803260, 182253, 0, 0
1029, 0.000000, 1804103, 179579, 0, 0
1039, 0.000000, 1803610, 180163, 0, 0
1049, 0.000000, 1799236, 180060, 0, 0
1059, 0.000000, 1805451, 178297, 0, 0
1069, 0.000000, 1795269, 180059, 0, 0
1079, 0.000000, 1797864, 180676, 0, 0
1089, 0.000000, 1797644, 179442, 0, 0
1099, 0.000000, 1795483, 179480, 0, 0
1109, 0.000000, 1794204, 179783, 0, 0
1119, 0.000000, 1787759, 180734, 0, 0
1129, 0.000000, 1788054, 177551, 0, 0
1139, 0.000000, 1789770, 180937, 0, 0
1149, 0.000000, 1784057, 177154, 0, 0
1159, 0.000000, 1779021, 177823, 0, 0
1169, 0.000000, 1781723, 178465, 0, 0
1179, 0.000000, 1781570, 177870, 0, 0
1189, 0.000000, 1786612, 176890, 0, 0
1199, 0.000000, 1773723, 176870, 0, 0
1209, 0.000000, 1778802, 179134, 0, 0
1219, 0.000000, 1687710, 165085, 0, 0
1229, 0.000000, 1642336, 164552, 0, 0
1239, 0.000000, 1638364, 162886, 0, 0
1249, 0.000000, 1637574, 163022, 0, 0
1259, 0.000000, 1638555, 163185, 0, 0
1269, 0.000000, 1632400, 163623, 0, 0
1279, 0.000000, 1636464, 163783, 0, 0
1289, 0.000000, 1631657, 164132, 0, 0
1299, 0.000000, 1634499, 162060, 0, 0
1309, 0.000000, 1627047, 161801, 0, 0
1319, 0.000000, 1629628, 163222, 0, 0
1329, 0.000000, 1627097, 163009, 0, 0
1339, 0.000000, 1628389, 163116, 0, 0
1349, 0.000000, 1626137, 160922, 0, 0
1359, 0.000000, 1626746, 164103, 0, 0
1369, 0.000000, 1622713, 162965, 0, 0
1379, 0.000000, 1625904, 162238, 0, 0
1389, 0.000000, 1623688, 161951, 0, 0
1399, 0.000000, 1623675, 161701, 0, 0
1409, 0.000000, 1614883, 160028, 0, 0
1419, 0.000000, 1622163, 161182, 0, 0
1429, 0.000000, 1618001, 160869, 0, 0
1439, 0.000000, 1618819, 161916, 0, 0
1449, 0.000000, 1612091, 160387, 0, 0
1459, 0.000000, 1616577, 162435, 0, 0
1469, 0.000000, 1615116, 161239, 0, 0
1479, 0.000000, 1613914, 160703, 0, 0
1489, 0.000000, 1610144, 160611, 0, 0
1499, 0.000000, 1605208, 160738, 0, 0
1509, 0.000000, 1601138, 160073, 0, 0
1519, 0.000000, 1606778, 160711, 0, 0
1529, 0.000000, 1611949, 162751, 0, 0
1539, 0.000000, 1606406, 160856, 0, 0
1549, 0.000000, 1600988, 161450, 0, 0
1559, 0.000000, 1608390, 159324, 0, 0
1569, 0.000000, 1598757, 161992, 0, 0
1579, 0.000000, 1599549, 159418, 0, 0
1589, 0.000000, 1600268, 161177, 0, 0
1599, 0.000000, 1598191, 158386, 0, 0
1609, 0.000000, 1597206, 161475, 0, 0
1619, 0.000000, 1598640, 160295, 0, 0
1629, 0.000000, 1591059, 158279, 0, 0
1639, 0.000000, 1592647, 157773, 0, 0
1649, 0.000000, 1591908, 158255, 0, 0
1659, 0.000000, 1595799, 161299, 0, 0
1669, 0.000000, 1593186, 158332, 0, 0
1679, 0.000000, 1588934, 158956, 0, 0
1689, 0.000000, 1589721, 158973, 0, 0
1699, 0.000000, 1588871, 158697, 0, 0
1709, 0.000000, 1583833, 158615, 0, 0
1719, 0.000000, 1585881, 159045, 0, 0
1729, 0.000000, 1583965, 158594, 0, 0
1739, 0.000000, 1576505, 158766, 0, 0
1749, 0.000000, 1582950, 157488, 0, 0
1759, 0.000000, 1579363, 158772, 0, 0
1769, 0.000000, 1588023, 159544, 0, 0
1779, 0.000000, 1576262, 158779, 0, 0
1789, 0.000000, 1580258, 157769, 0, 0
1799, 0.000000, 1570836, 156236, 0, 0
1809, 0.000000, 1579131, 157872, 0, 0
1819, 0.000000, 1573591, 157116, 0, 0
1829, 0.000000, 1575288, 158015, 0, 0
1839, 0.000000, 1571193, 156525, 0, 0
1849, 0.000000, 1567003, 155970, 0, 0
1859, 0.000000, 1571658, 156346, 0, 0
1869, 0.000000, 1561677, 156153, 0, 0
1879, 0.000000, 1567187, 155881, 0, 0
1889, 0.000000, 1563035, 154515, 0, 0
1899, 0.000000, 1561669, 154619, 0, 0
1909, 0.000000, 1562162, 157351, 0, 0
1919, 0.000000, 1562671, 156128, 0, 0
1929, 0.000000, 1561198, 155128, 0, 0
1939, 0.000000, 1556895, 156389, 0, 0
1949, 0.000000, 1551441, 154822, 0, 0
1959, 0.000000, 1553241, 155145, 0, 0
1969, 0.000000, 1550190, 154205, 0, 0
1979, 0.000000, 1550436, 154615, 0, 0
1989, 0.000000, 1543146, 153043, 0, 0
1999, 0.000000, 1548021, 155840, 0, 0
2009, 0.000000, 1546414, 154664, 0, 0
2019, 0.000000, 1537486, 154123, 0, 0
2029, 0.000000, 1540045, 154064, 0, 0
2039, 0.000000, 1539731, 155467, 0, 0
2049, 0.000000, 1536276, 154664, 0, 0
2059, 0.000000, 1538243, 152684, 0, 0
2069, 0.000000, 1539298, 153387, 0, 0
2079, 0.000000, 1533663, 153200, 0, 0
2089, 0.000000, 1533792, 152960, 0, 0
2099, 0.000000, 1529562, 153460, 0, 0
2109, 0.000000, 1528502, 152285, 0, 0
2119, 0.000000, 1525347, 153161, 0, 0
2129, 0.000000, 1534374, 152229, 0, 0
2139, 0.000000, 1529388, 151898, 0, 0
2149, 0.000000, 1524258, 151416, 0, 0
2159, 0.000000, 1522948, 151353, 0, 0
2169, 0.000000, 1520468, 153300, 0, 0
2179, 0.000000, 1523491, 152722, 0, 0
2189, 0.000000, 1513057, 149930, 0, 0
2199, 0.000000, 1516929, 152164, 0, 0
2209, 0.000000, 1518603, 151730, 0, 0
2219, 0.000000, 1508743, 150873, 0, 0
2229, 0.000000, 1511800, 151838, 0, 0
2239, 0.000000, 1516308, 151663, 0, 0
2249, 0.000000, 1509205, 151985, 0, 0
2259, 0.000000, 1510313, 150320, 0, 0
2269, 0.000000, 1505439, 150976, 0, 0
2279, 0.000000, 1503545, 149923, 0, 0
2289, 0.000000, 1504767, 150302, 0, 0
2299, 0.000000, 1502723, 150781, 0, 0
2309, 0.000000, 1499470, 150676, 0, 0
2319, 0.000000, 1493446, 149006, 0, 0
2329, 0.000000, 1496488, 148808, 0, 0
2339, 0.000000, 1484143, 147792, 0, 0
2349, 0.000000, 1489506, 148163, 0, 0
2359, 0.000000, 1483098, 149537, 0, 0
2369, 0.000000, 1480076, 147451, 0, 0
2379, 0.000000, 1484069, 148046, 0, 0
2389, 0.000000, 1481286, 147822, 0, 0
2399, 0.000000, 1485088, 148483, 0, 0
2409, 0.000000, 1481437, 148357, 0, 0
2419, 0.000000, 1483018, 148254, 0, 0
2429, 0.000000, 1481174, 146319, 0, 0
2439, 0.000000, 1476529, 147961, 0, 0
2449, 0.000000, 1485722, 147217, 0, 0
2459, 0.000000, 1471755, 146305, 0, 0
2469, 0.000000, 1480706, 149851, 0, 0
2479, 0.000000, 1475616, 145672, 0, 0
2489, 0.000000, 1479056, 146239, 0, 0
2499, 0.000000, 1468307, 146412, 0, 0
2509, 0.000000, 1463837, 147177, 0, 0
2519, 0.000000, 1472371, 144978, 0, 0
2529, 0.000000, 1466280, 146664, 0, 0
2539, 0.000000, 1464765, 146481, 0, 0
2549, 0.000000, 1466511, 145604, 0, 0
2559, 0.000000, 1466394, 145348, 0, 0
2569, 0.000000, 1463206, 147848, 0, 0
2579, 0.000000, 1463388, 148121, 0, 0
2589, 0.000000, 1465100, 145695, 0, 0
2599, 0.000000, 1457309, 146837, 0, 0
2609, 0.000000, 1452815, 144337, 0, 0
2619, 0.000000, 1456624, 144782, 0, 0
2629, 0.000000, 1461418, 145544, 0, 0
2639, 0.000000, 1459332, 147462, 0, 0
2649, 0.000000, 1449324, 146438, 0, 0
2659, 0.000000, 1448738, 145935, 0, 0
2669, 0.000000, 1457083, 144234, 0, 0
2679, 0.000000, 1454904, 145284, 0, 0
2689, 0.000000, 1450828, 145834, 0, 0
2699, 0.000000, 1454623, 144888, 0, 0
2709, 0.000000, 1450753, 144880, 0, 0
2719, 0.000000, 1450168, 145217, 0, 0
2729, 0.000000, 1443784, 144636, 0, 0
2739, 0.000000, 1447735, 143170, 0, 0
2749, 0.000000, 1438358, 143955, 0, 0
2759, 0.000000, 1444932, 142656, 0, 0
2769, 0.000000, 1451934, 145832, 0, 0
2779, 0.000000, 1448812, 144901, 0, 0
2789, 0.000000, 1451365, 145712, 0, 0
2799, 0.000000, 1444277, 143927, 0, 0
2809, 0.000000, 1445885, 145280, 0, 0
2819, 0.000000, 1442612, 145600, 0, 0
2829, 0.000000, 1453375, 144950, 0, 0
2839, 0.000000, 1433433, 144228, 0, 0
2849, 0.000000, 1447563, 145437, 0, 0
2859, 0.000000, 1445513, 144720, 0, 0
2869, 0.000000, 1436179, 143077, 0, 0
2879, 0.000000, 1443891, 143493, 0, 0
2889, 0.000000, 1442644, 144753, 0, 0
2899, 0.000000, 1445417, 145179, 0, 0
2909, 0.000000, 1439914, 145476, 0, 0
2919, 0.000000, 1438253, 143788, 0, 0
2929, 0.000000, 1439506, 145257, 0, 0
2939, 0.000000, 1438792, 142900, 0, 0
2949, 0.000000, 1440806, 144220, 0, 0
2959, 0.000000, 1438976, 144240, 0, 0
2969, 0.000000, 1437093, 145000, 0, 0
2979, 0.000000, 1441557, 146315, 0, 0
2989, 0.000000, 1430222, 143685, 0, 0
2999, 0.000000, 1439891, 142654, 0, 0
3009, 0.000000, 1439950, 146745, 0, 0
3019, 0.000000, 1440735, 141976, 0, 0
3029, 0.000000, 1438225, 142313, 0, 0
3039, 0.000000, 1432115, 143576, 0, 0
3049, 0.000000, 1440733, 144771, 0, 0
3059, 0.000000, 1436750, 144234, 0, 0
3069, 0.000000, 1433006, 144297, 0, 0
3079, 0.000000, 1431855, 142847, 0, 0
3089, 0.000000, 1431426, 145515, 0, 0
3099, 0.000000, 1440538, 151953, 0, 0
3109, 0.000000, 1428076, 141886, 0, 0
3119, 0.000000, 1431322, 145876, 0, 0
3129, 0.000000, 1426101, 142925, 0, 0
3139, 0.000000, 1431432, 143949, 0, 0
3149, 0.000000, 1432375, 143738, 0, 0
3159, 0.000000, 1426284, 146471, 0, 0
3169, 0.000000, 1433869, 143226, 0, 0
3179, 0.000000, 1422648, 141417, 0, 0
3189, 0.000000, 1430182, 141555, 0, 0
3199, 0.000000, 1424406, 141415, 0, 0
3209, 0.000000, 1418897, 144833, 0, 0
3219, 0.000000, 1426400, 141330, 0, 0
3229, 0.000000, 1415933, 141828, 0, 0
3239, 0.000000, 1424029, 143530, 0, 0
3249, 0.000000, 1430109, 142860, 0, 0
3259, 0.000000, 1420514, 144275, 0, 0
3269, 0.000000, 1411522, 140908, 0, 0
3279, 0.000000, 1421189, 141968, 0, 0
3289, 0.000000, 1415822, 140342, 0, 0
3299, 0.000000, 1420897, 142079, 0, 0
3309, 0.000000, 1418321, 142111, 0, 0
3319, 0.000000, 1422060, 145123, 0, 0
3329, 0.000000, 1420179, 141598, 0, 0
3339, 0.000000, 1414354, 141984, 0, 0
3349, 0.000000, 1420823, 142254, 0, 0
3359, 0.000000, 1415793, 140891, 0, 0
3369, 0.000000, 1413709, 141891, 0, 0
3379, 0.000000, 1410411, 139814, 0, 0
3389, 0.000000, 1414856, 142079, 0, 0
3399, 0.000000, 1414598, 142785, 0, 0
3409, 0.000000, 1415598, 142727, 0, 0
3419, 0.000000, 1423403, 142287, 0, 0
3429, 0.000000, 1414303, 144471, 0, 0
3439, 0.000000, 1417896, 142408, 0, 0
3449, 0.000000, 1416537, 142371, 0, 0
3459, 0.000000, 1414522, 140225, 0, 0
3469, 0.000000, 1417730, 142592, 0, 0
3479, 0.000000, 1417746, 141649, 0, 0
3489, 0.000000, 1413325, 141780, 0, 0
3499, 0.000000, 1405794, 141191, 0, 0
3509, 0.000000, 1417844, 142056, 0, 0
3519, 0.000000, 1421335, 142080, 0, 0
3529, 0.000000, 1414568, 142498, 0, 0
3539, 0.000000, 1408230, 142468, 0, 0
3549, 0.000000, 1411432, 141403, 0, 0
3559, 0.000000, 1410601, 141097, 0, 0
3569, 0.000000, 1409542, 143404, 0, 0
3579, 0.000000, 1406550, 140037, 0, 0
3589, 0.000000, 1414189, 140224, 0, 0
3599, 0.000000, 1409471, 140510, 0, 0
3609, 0.000000, 1413481, 141393, 0, 0
3619, 0.000000, 1411974, 143697, 0, 0
3629, 0.000000, 1407038, 139177, 0, 0
3639, 0.000000, 1413932, 142354, 0, 0
3649, 0.000000, 1413902, 141318, 0, 0
3659, 0.000000, 1417037, 144353, 0, 0
3669, 0.000000, 1410501, 141214, 0, 0
3679, 0.000000, 1410912, 142148, 0, 0
3689, 0.000000, 1413030, 141600, 0, 0
3699, 0.000000, 1417123, 146724, 0, 0
3709, 0.000000, 1420374, 140778, 0, 0
3719, 0.000000, 1420961, 144574, 0, 0
3729, 0.000000, 1415777, 139394, 0, 0
3739, 0.000000, 1404387, 143758, 0, 0
3749, 0.000000, 1422263, 142898, 0, 0
3759, 0.000000, 1411562, 142006, 0, 0
3769, 0.000000, 1416436, 146962, 0, 0
3779, 0.000000, 1416432, 141625, 0, 0
3789, 0.000000, 1419646, 143834, 0, 0
3799, 0.000000, 1417060, 141244, 0, 0
3809, 0.000000, 1416329, 143535, 0, 0
3819, 0.000000, 1418989, 143582, 0, 0
3829, 0.000000, 1410795, 140829, 0, 0
3839, 0.000000, 1429721, 144109, 0, 0
3849, 0.000000, 1415721, 143843, 0, 0
3859, 0.000000, 1408111, 142047, 0, 0
3869, 0.000000, 1417417, 138802, 0, 0
3879, 0.000000, 1415600, 144590, 0, 0
3889, 0.000000, 1412614, 140505, 0, 0
3899, 0.000000, 1411624, 140195, 0, 0
3909, 0.000000, 1419768, 141657, 0, 0
3919, 0.000000, 1412562, 141796, 0, 0
3929, 0.000000, 1424543, 141249, 0, 0
3939, 0.000000, 1415655, 141871, 0, 0
3949, 0.000000, 1405568, 140252, 0, 0
3959, 0.000000, 1414298, 140720, 0, 0
3969, 0.000000, 1419215, 141174, 0, 0
3979, 0.000000, 1417484, 143944, 0, 0
3989, 0.000000, 1407458, 141173, 0, 0
3999, 0.000000, 1409623, 141486, 0, 0
4009, 0.000000, 1421334, 141602, 0, 0
4019, 0.000000, 1426396, 142041, 0, 0
4029, 0.000000, 1439115, 143748, 0, 0
4039, 0.000000, 1415386, 141627, 0, 0
4049, 0.000000, 1418169, 141884, 0, 0
4059, 0.000000, 1415744, 141828, 0, 0
4069, 0.000000, 1413459, 141981, 0, 0
4079, 0.000000, 1413789, 142171, 0, 0
4089, 0.000000, 1412641, 140309, 0, 0
4099, 0.000000, 1419205, 144922, 0, 0
4109, 0.000000, 1428898, 143814, 0, 0
4119, 0.000000, 1429389, 143519, 0, 0
4129, 0.000000, 1420292, 146686, 0, 0
4139, 0.000000, 1415888, 142588, 0, 0
4149, 0.000000, 1417650, 142429, 0, 0
4159, 0.000000, 1412320, 145012, 0, 0
4169, 0.000000, 1410005, 142484, 0, 0
4179, 0.000000, 1419798, 141507, 0, 0
4189, 0.000000, 1419436, 141071, 0, 0
4199, 0.000000, 1420435, 141338, 0, 0
4209, 0.000000, 1415558, 141680, 0, 0
4219, 0.000000, 1419604, 145099, 0, 0
4229, 0.000000, 1411652, 144894, 0, 0
4239, 0.000000, 1415908, 141464, 0, 0
4249, 0.000000, 1402650, 142292, 0, 0
4259, 0.000000, 1427186, 144415, 0, 0
4269, 0.000000, 1411021, 143308, 0, 0
4279, 0.000000, 1416978, 140767, 0, 0
4289, 0.000000, 1430095, 142915, 0, 0
4299, 0.000000, 1417984, 143162, 0, 0
4309, 0.000000, 1414461, 143548, 0, 0
4319, 0.000000, 1415733, 142744, 0, 0
4329, 0.000000, 1409382, 140527, 0, 0
4339, 0.000000, 1420584, 140163, 0, 0
4349, 0.000000, 1410766, 140462, 0, 0
4359, 0.000000, 1416761, 140757, 0, 0
4369, 0.000000, 1419883, 142249, 0, 0
4379, 0.000000, 1417434, 143249, 0, 0
4389, 0.000000, 1415932, 141928, 0, 0
4399, 0.000000, 1416854, 144621, 0, 0
4409, 0.000000, 1415481, 146942, 0, 0
4419, 0.000000, 1417640, 141839, 0, 0
4429, 0.000000, 1426086, 142967, 0, 0
4439, 0.000000, 1427272, 142215, 0, 0
4449, 0.000000, 1428335, 143051, 0, 0
4459, 0.000000, 1413813, 142577, 0, 0
4469, 0.000000, 1419673, 143722, 0, 0
4479, 0.000000, 1418956, 142183, 0, 0
4489, 0.000000, 1424370, 142855, 0, 0
4499, 0.000000, 1415160, 142522, 0, 0
