Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
549, 0.179464, 138635532, 12754432, 749718, 64603553
559, 0.182652, 144107763, 13091276, 3243710, 64603553
569, 0.185960, 141244873, 13337679, 2655089, 64603553
579, 0.189196, 143293134, 13527892, 747840, 64603553
589, 0.192320, 147226684, 13919796, 749945, 64603553
599, 0.195520, 156245325, 14103932, 747608, 64603553
609, 0.198684, 152570820, 14583951, 752568, 64603553
619, 0.201868, 156320823, 14821733, 763603, 64603553
629, 0.205056, 165750111, 15162554, 755459, 64603553
639, 0.208288, 165079780, 15295900, 1042684, 64603553
649, 0.211424, 165839976, 15795227, 756984, 64603553
659, 0.214584, 174382163, 15922137, 3083141, 64603553
669, 0.217752, 169292026, 16275383, 750862, 64603553
679, 0.220848, 174625247, 16733813, 1434589, 64603553
689, 0.224108, 180676677, 17099575, 841563, 64603553
699, 0.227280, 184745813, 17271844, 758544, 64603553
709, 0.230368, 195770124, 17601640, 2402304, 64603553
719, 0.233552, 187956909, 17819027, 759682, 64603553
729, 0.236680, 193296135, 18058952, 2079928, 64603553
739, 0.239804, 199796466, 17804311, 2275759, 64603553
749, 0.242948, 193392730, 17874872, 760236, 64603553
759, 0.246184, 194869118, 18222227, 1862232, 64603553
769, 0.249296, 201097392, 18574346, 1894653, 64603553
779, 0.252372, 200913465, 18872648, 1248536, 64603553
789, 0.255620, 202767452, 19207686, 776349, 64603553
799, 0.258804, 203351618, 19679929, 759886, 64603553
809, 0.261992, 207165672, 20075017, 783801, 64603553
819, 0.265168, 214220274, 20635581, 773522, 64603553
829, 0.268368, 218803939, 21332032, 2727050, 64603553
839, 0.271624, 226418291, 21327262, 761865, 64603553
849, 0.274752, 225871347, 21740404, 770011, 64603553
859, 0.277892, 225104091, 21749948, 766144, 64603553
869, 0.281128, 226869237, 21624963, 765103, 64603553
879, 0.284236, 230409700, 21857237, 771366, 64603553
889, 0.287468, 228255627, 21948650, 776566, 64603553
899, 0.290640, 234449276, 22501200, 765900, 64603553
909, 0.293820, 238208252, 22954014, 768912, 64603553
919, 0.296956, 242504933, 23445455, 772786, 64603553
929, 0.300068, 251274458, 24432420, 769856, 64603553
939, 0.303204, 268257987, 24560602, 13901627, 64603553
949, 0.306292, 252726459, 23903136, 897548, 64603553
959, 0.309472, 256337023, 23683552, 7464406, 64603553
969, 0.312600, 250305904, 24083427, 769393, 64603553
979, 0.315732, 252992137, 24873771, 775654, 64603553
989, 0.318812, 271420963, 24607091, 776986, 64603553
999, 0.321860, 258861373, 25275214, 773542, 64603553
1009, 0.325008, 265038606, 25819411, 772894, 64603553
1019, 0.328200, 277695364, 26645285, 5698466, 64603553
1029, 0.331296, 279439078, 26956326, 3497125, 64603553
1039, 0.334400, 277933996, 26942567, 776339, 64603553
1049, 0.337612, 279645454, 26647574, 776375, 64603553
1059, 0.340776, 277391276, 26914978, 802103, 64603553
1069, 0.343940, 278625219, 27178916, 781177, 64603553
1079, 0.346996, 284997451, 27489526, 777070, 64603553
1089, 0.350192, 291289841, 28591850, 3284879, 64603553
1099, 0.353340, 299890379, 28501694, 2723607, 64603553
1109, 0.356472, 300378919, 28810402, 1098994, 64603553
1119, 0.359560, 308173526, 28485515, 775648, 64603553
1129, 0.362688, 290634739, 28325095, 785722, 64603553
1139, 0.365776, 301731338, 29066674, 791330, 64603553
1149, 0.368892, 304697699, 29908784, 786147, 64603553
1159, 0.371980, 313129620, 30975194, 1495877, 64603553
1169, 0.375084, 327394569, 31906662, 800061, 64603553
1179, 0.378260, 324048348, 31625721, 788250, 64603553
1189, 0.381304, 322158525, 30871012, 787370, 64603553
1199, 0.384472, 318148345, 30851064, 785849, 64603553
1209, 0.387544, 323041820, 31795234, 800117, 64603553
1219, 0.390624, 333111977, 32537814, 897052, 64603553
1229, 0.393748, 333954886, 32474648, 802651, 64603553
1239, 0.396844, 326418435, 31374886, 811540, 64603553
1249, 0.399952, 329674336, 29820274, 785621, 64603553
1259, 0.403108, 321032023, 31294145, 776967, 64603553
1269, 0.406176, 326966571, 31952387, 2982401, 64603553
1279, 0.409284, 337598425, 32337426, 787150, 64603553
1289, 0.412420, 339579608, 33195418, 788256, 64603553
1299, 0.415576, 349433669, 34757553, 793256, 64603553
1309, 0.418696, 353160879, 33790997, 785219, 64603553
1319, 0.421872, 339486240, 32165174, 790021, 64603553
1329, 0.425000, 332933038, 32987387, 3451995, 64603553
1339, 0.428088, 339068778, 33158093, 785103, 64603553
1349, 0.431300, 345643074, 33936305, 790119, 64603553
1359, 0.434400, 368044874, 35009741, 789562, 64603553
1369, 0.437484, 373513676, 36534837, 790577, 64603553
1379, 0.440604, 368402770, 35045559, 801191, 64603553
1389, 0.443704, 360128739, 34802490, 794279, 64603553
1399, 0.446816, 362545626, 35909914, 801210, 64603553
1409, 0.449908, 375870637, 37009658, 2812625, 64603553
1419, 0.452996, 375544847, 35526765, 793428, 64603553
1429, 0.456132, 363206644, 35397043, 787317, 64603553
1439, 0.459284, 367973661, 36386194, 3504826, 64603553
1449, 0.462432, 381418660, 37000207, 796403, 64603553
1459, 0.465572, 386209359, 38258403, 1874175, 64603553
1469, 0.468712, 402316566, 38056031, 804137, 64603553
1479, 0.471884, 393144335, 38044225, 797359, 64603553
1489, 0.474880, 388016259, 37351640, 804768, 64603553
1499, 0.478040, 383433345, 37579772, 795464, 64603553
1509, 0.481124, 395363501, 38724166, 1784225, 64603553
1519, 0.484248, 409136907, 40094535, 1245442, 64603553
1529, 0.487336, 406105796, 39219954, 817605, 64603553
1539, 0.490420, 396918972, 38505077, 797977, 64603553
1549, 0.493476, 401310418, 38166977, 2302480, 64603553
1559, 0.496524, 404107037, 37831238, 5393292, 64603553
1569, 0.499644, 404064813, 39947905, 803370, 64603553
1579, 0.502692, 412768841, 41068344, 802848, 64603553
1589, 0.505736, 429668399, 42730966, 1279729, 64603553
1599, 0.508816, 432684490, 41701578, 819498, 64603553
1609, 0.511932, 416187595, 40080967, 801163, 64603553
1619, 0.515020, 402912043, 39297236, 1918725, 64603553
1629, 0.518104, 407674931, 40420561, 800169, 64603553
1639, 0.521244, 420775439, 41860182, 1927136, 64603553
1649, 0.524284, 428884419, 42089724, 801314, 64603553
1659, 0.527404, 440587749, 43426013, 823550, 64603553
1669, 0.530444, 439182487, 42612640, 804640, 64603553
1679, 0.533516, 429069115, 41379990, 803164, 64603553
1689, 0.536616, 431846804, 42253777, 811906, 64603553
1699, 0.539700, 440222087, 43289575, 805755, 64603553
1709, 0.542796, 452154562, 44328653, 1854118, 64603553
1719, 0.545852, 458953678, 45206850, 805690, 64603553
1729, 0.549004, 458520084, 43885251, 805855, 64603553
1739, 0.552092, 439138022, 43346715, 809939, 64603553
1749, 0.555164, 453092539, 44552402, 2227626, 64603553
1759, 0.558312, 473105613, 46371696, 809752, 64603553
1769, 0.561348, 476288201, 45904678, 810026, 64603553
1779, 0.564336, 461343986, 45232723, 5413980, 64603553
1789, 0.567452, 466599292, 46675899, 812439, 64603553
1799, 0.570540, 499336135, 48080186, 9162645, 64603553
1809, 0.573640, 475242838, 45729983, 808176, 64603553
1819, 0.576724, 455461946, 43580162, 2391354, 64603553
1829, 0.579840, 451482355, 45421397, 805094, 64603553
1839, 0.582908, 470775955, 46753981, 812283, 64603553
1849, 0.586016, 483812974, 48295237, 816262, 64603553
1859, 0.589068, 497241251, 48390859, 824703, 64603553
1869, 0.592140, 487367419, 47167157, 807115, 64603553
1879, 0.595280, 481609335, 47606851, 833186, 64603553
1889, 0.598312, 499721181, 49521738, 819002, 64603553
1899, 0.601348, 492928952, 47750381, 812898, 64603553
1909, 0.604404, 481707015, 47275414, 807171, 64603553
1919, 0.607484, 482245101, 47271302, 847596, 64603553
1929, 0.610508, 492177087, 48356553, 811560, 64603553
1939, 0.613612, 492092479, 47753725, 832018, 64603553
1949, 0.616612, 497715591, 48893604, 816593, 64603553
1959, 0.619720, 496517800, 48944173, 818108, 64603553
1969, 0.622800, 503076914, 49652940, 811099, 64603553
1979, 0.625820, 513210807, 50168470, 813325, 64603553
1989, 0.628868, 517825495, 50117053, 814606, 64603553
1999, 0.631936, 502578770, 48770415, 820200, 64603553
2009, 0.634976, 503260456, 50524720, 817117, 64603553
2019, 0.637932, 514945212, 51930570, 819759, 64603553
2029, 0.641040, 528102860, 50854272, 819562, 64603553
2039, 0.644124, 510566697, 50921802, 2799367, 64603553
2049, 0.647172, 525863734, 52827187, 818987, 64603553
2059, 0.650124, 532634436, 51486213, 823071, 64603553
2069, 0.653272, 515889432, 50540449, 954555, 64603553
2079, 0.656308, 521359111, 51995915, 819757, 64603553
2089, 0.659316, 550747944, 55024292, 824911, 64603553
2099, 0.662236, 552081736, 52485958, 820092, 64603553
2109, 0.665424, 521253522, 51137545, 818059, 64603553
2119, 0.668588, 531865097, 53139298, 823956, 64603553
2129, 0.671628, 550090466, 53506569, 828783, 64603553
2139, 0.674732, 537370335, 53824415, 1578315, 64603553
2149, 0.677836, 552073867, 55429239, 832400, 64603553
2159, 0.680932, 562197025, 54959855, 826186, 64603553
2169, 0.683960, 538619488, 52947629, 819186, 64603553
2179, 0.687012, 558938451, 52566768, 823430, 64603553
2189, 0.690004, 550840293, 54542282, 848374, 64603553
2199, 0.693168, 565857506, 56468035, 830500, 64603553
2209, 0.696080, 578975913, 52248696, 1925343, 64603553
2219, 0.699196, 538467434, 53196736, 822316, 64603553
2229, 0.702240, 553625914, 55621484, 828522, 64603553
2239, 0.705264, 582092204, 58636310, 831234, 64603553
2249, 0.708296, 593464780, 56682517, 833576, 64603553
2259, 0.711424, 563695480, 56332541, 829250, 64603553
2269, 0.714476, 590964360, 59921973, 834460, 64603553
2279, 0.717504, 609272632, 58854911, 826784, 64603553
2289, 0.720556, 569506476, 54730158, 825676, 64603553
2299, 0.723576, 553235551, 55296153, 823418, 64603553
2309, 0.726552, 572784394, 57379762, 820838, 64603553
2319, 0.729640, 591608659, 58565095, 827566, 64603553
2329, 0.732712, 595317986, 57551049, 823683, 64603553
2339, 0.735812, 580687667, 58048317, 826114, 64603553
2349, 0.738804, 597995418, 58018780, 815349, 64603553
2359, 0.741884, 598473337, 59834566, 846094, 64603553
2369, 0.744908, 594765895, 57690805, 1392291, 64603553
2379, 0.747908, 585216561, 57221104, 1467245, 64603553
2389, 0.750888, 614010411, 61259483, 857871, 64603553
2399, 0.754052, 632838683, 61351764, 834135, 64603553
2409, 0.757060, 605275066, 56357299, 2440931, 64603553
2419, 0.760208, 590001269, 59510866, 841123, 64603553
2429, 0.763240, 622031133, 62169848, 840743, 64603553
2439, 0.766304, 616464058, 60445567, 844379, 64603553
2449, 0.769228, 625189050, 61866203, 828863, 64603553
2459, 0.772372, 611119366, 59643874, 2172311, 64603553
2469, 0.775380, 616974448, 62233349, 833816, 64603553
2479, 0.778480, 631229373, 61863854, 839452, 64603553
2489, 0.781548, 619097652, 59011150, 832258, 64603553
2499, 0.784640, 609972996, 60177846, 836674, 64603553
2509, 0.787660, 623984596, 62028700, 839731, 64603553
2519, 0.790676, 632172777, 64031759, 854621, 64603553
2529, 0.793744, 658334765, 64960565, 844815, 64603553
2539, 0.796688, 641926277, 62443427, 836369, 64603553
2549, 0.799744, 626069744, 61736180, 850582, 64603553
2559, 0.802724, 641899488, 62881450, 845380, 64603553
2569, 0.805588, 636647869, 64054659, 842490, 64603553
2579, 0.808256, 665302035, 66010444, 840514, 64603553
2589, 0.810892, 649828430, 61181903, 846435, 64603553
2599, 0.813260, 627462739, 62720739, 837866, 64603553
2609, 0.815528, 663032795, 66212354, 1876358, 64603553
2619, 0.817672, 650983565, 61276174, 842756, 64603553
2629, 0.819849, 632499007, 63931261, 845303, 64603553
2639, 0.821977, 663196563, 65603346, 848226, 64603553
2649, 0.824041, 661079770, 64577452, 845043, 64603553
2659, 0.826025, 660056000, 64636302, 841005, 64603553
2669, 0.828009, 646155250, 64971817, 862120, 64603553
2679, 0.830025, 642839188, 63381986, 843700, 64603553
2689, 0.832049, 651368422, 66142101, 854045, 64603553
2699, 0.833915, 663851293, 63648758, 853350, 64603553
2709, 0.835925, 644824262, 64831870, 845480, 64603553
2719, 0.837883, 667481271, 65784291, 848878, 64603553
2729, 0.839768, 648609559, 62938847, 841369, 64603553
2739, 0.841675, 653360859, 66125061, 840958, 64603553
2749, 0.843522, 669841764, 65220210, 844931, 64603553
2759, 0.845413, 676325092, 68030927, 847993, 64603553
2769, 0.847238, 676101536, 64309295, 844587, 64603553
2779, 1.000000, 729452842, 75348448, 52, 64603553
2789, 1.000000, 719389133, 69795286, 52, 64603553
2799, 1.000000, 712462018, 73119545, 52, 64603553
2809, 1.000000, 735392489, 72453465, 52, 64603553
2819, 1.000000, 708861319, 71694963, 52, 64603553
2829, 1.000000, 734186662, 73927173, 52, 64603553
2839, 1.000000, 710262828, 69880868, 52, 64603553
2849, 1.000000, 712460110, 73458483, 52, 64603553
2859, 1.000000, 732872056, 71087380, 52, 64603553
2869, 1.000000, 722932250, 73999510, 52, 64603553
2879, 1.000000, 715153647, 71700376, 52, 64603553
2889, 1.000000, 722599638, 71729764, 52, 64603553
2899, 1.000000, 708356873, 71662635, 52, 64603553
2909, 1.000000, 728979448, 72598109, 52, 64603553
2919, 1.000000, 702108759, 69813681, 52, 64603553
2929, 1.000000, 711977815, 73514714, 52, 64603553
2939, 1.000000, 727029565, 71024307, 52, 64603553
2949, 1.000000, 705395757, 70917626, 52, 64603553
2959, 1.000000, 711514427, 71743985, 52, 64603553
2969, 1.000000, 730174016, 73894096, 52, 64603553
2979, 1.000000, 723370003, 73328413, 52, 64603553
2989, 1.000000, 721576755, 70246411, 52, 64603553
2999, 1.000000, 707589547, 71599229, 52, 64603553
3009, 1.000000, 733528371, 71556541, 52, 64603553
3019, 1.000000, 708186248, 71636842, 52, 64603553
3029, 1.000000, 727318082, 71199620, 52, 64603553
3039, 1.000000, 703773445, 71745898, 52, 64603553
3049, 1.000000, 728810742, 71579145, 52, 64603553
3059, 1.000000, 703047403, 71214354, 52, 64603553
3069, 1.000000, 729954148, 73362662, 52, 64603553
3079, 1.000000, 703807313, 69402789, 52, 64603553
3089, 1.000000, 711192636, 72922549, 52, 64603553
3099, 1.000000, 725469039, 71703201, 52, 64603553
3109, 1.000000, 724143447, 69981554, 52, 64603553
3119, 1.000000, 702203457, 71605144, 52, 64603553
3129, 1.000000, 733902186, 74078177, 52, 64603553
3139, 1.000000, 738582370, 71748812, 52, 64603553
3149, 1.000000, 705849510, 71194409, 52, 64603553
3159, 1.000000, 728592996, 73909563, 52, 64603553
3169, 1.000000, 724890842, 71479009, 52, 64603553
3179, 1.000000, 715459435, 71727844, 52, 64603553
3189, 1.000000, 715324924, 71465686, 52, 64603553
3199, 1.000000, 729426615, 73905351, 52, 64603553
3209, 1.000000, 736860239, 72922898, 52, 64603553
3219, 1.000000, 720274960, 69913912, 52, 64603553
3229, 1.000000, 712251409, 73275436, 52, 64603553
3239, 1.000000, 738905789, 73382529, 52, 64603553
3249, 1.000000, 709832226, 69672597, 52, 64603553
3259, 1.000000, 708729511, 70945200, 52, 64603553
3269, 1.000000, 711697444, 71666592, 52, 64603553
3279, 1.000000, 723597190, 71479418, 52, 64603553
3289, 1.000000, 712296155, 69969554, 52, 64603553
3299, 1.000000, 696573047, 70890892, 52, 64603553
3309, 1.000000, 726434754, 73896735, 52, 64603553
3319, 1.000000, 725712766, 71460993, 52, 64603553
3329, 1.000000, 730324929, 73112622, 52, 64603553
3339, 1.000000, 718506984, 73630340, 52, 64603553
3349, 1.000000, 734880113, 71764633, 52, 64603553
3359, 1.000000, 706357876, 71413957, 52, 64603553
3369, 1.000000, 729272329, 72919845, 52, 64603553
3379, 1.000000, 718121575, 71612576, 52, 64603553
3389, 1.000000, 715681582, 71703293, 52, 64603553
3399, 1.000000, 710257918, 71661808, 52, 64603553
3409, 1.000000, 715998237, 69804758, 52, 64603553
3419, 1.000000, 712340580, 73291884, 52, 64603553
3429, 1.000000, 736991690, 73883383, 52, 64603553
3439, 1.000000, 707282294, 70883811, 52, 64603553
3449, 1.000000, 727537526, 73730859, 52, 64603553
3459, 1.000000, 719835347, 70915106, 52, 64603553
3469, 1.000000, 720248095, 73983246, 52, 64603553
3479, 1.000000, 736682137, 71495608, 52, 64603553
3489, 1.000000, 713408990, 70929470, 52, 64603553
3499, 1.000000, 707392025, 71710305, 52, 64603553
3509, 1.000000, 734994748, 72998398, 52, 64603553
3519, 1.000000, 705650371, 71414363, 52, 64603553
3529, 1.000000, 710699435, 70076765, 52, 64603553
3539, 1.000000, 720412794, 72894387, 52, 64603553
3549, 1.000000, 722179237, 70984889, 52, 64603553
3559, 1.000000, 705063287, 71143267, 52, 64603553
3569, 1.000000, 714515183, 71437412, 52, 64603553
3579, 1.000000, 714609563, 71203838, 52, 64603553
3589, 1.000000, 704422250, 71699191, 52, 64603553
3599, 1.000000, 731313279, 75336744, 52, 64603553
3609, 1.000000, 754234205, 74011991, 52, 64603553
3619, 1.000000, 712365637, 69943152, 52, 64603553
3629, 1.000000, 709640595, 73107828, 52, 64603553
3639, 1.000000, 734097292, 71710174, 52, 64603553
3649, 1.000000, 719857146, 73097421, 52, 64603553
3659, 1.000000, 729745516, 70781947, 52, 64603553
3669, 1.000000, 696278763, 69831430, 52, 64603553
3679, 1.000000, 723968766, 73941397, 52, 64603553
3689, 1.000000, 747944884, 73883802, 52, 64603553
3699, 1.000000, 716583191, 69531545, 52, 64603553
3709, 1.000000, 695795290, 71217043, 52, 64603553
3719, 1.000000, 724853545, 73949798, 52, 64603553
3729, 1.000000, 733190634, 71393619, 52, 64603553
3739, 1.000000, 690301443, 67611113, 52, 64603553
3749, 1.000000, 690991864, 70022721, 52, 64603553
3759, 1.000000, 725382221, 73930206, 52, 64603553
3769, 1.000000, 748622700, 75048091, 52, 64603553
3779, 1.000000, 716804854, 71618570, 52, 64603553
3789, 1.000000, 716520764, 71296517, 52, 64603553
3799, 1.000000, 729473058, 72969571, 52, 64603553
3809, 1.000000, 707967262, 69009474, 52, 64603553
3819, 1.000000, 706387833, 71577279, 52, 64603553
3829, 1.000000, 717993575, 73017658, 52, 64603553
3839, 1.000000, 729749597, 70962145, 52, 64603553
3849, 1.000000, 713648625, 72977132, 52, 64603553
3859, 1.000000, 719028740, 70910492, 52, 64603553
3869, 1.000000, 709068807, 70924918, 52, 64603553
3879, 1.000000, 722630173, 73856425, 52, 64603553
3889, 1.000000, 706158286, 68551790, 52, 64603553
3899, 1.000000, 699026208, 71132889, 52, 64603553
3909, 1.000000, 725820717, 73922566, 52, 64603553
3919, 1.000000, 714297724, 69968025, 52, 64603553
3929, 1.000000, 719497689, 73980866, 52, 64603553
3939, 1.000000, 739074719, 73865868, 52, 64603553
3949, 1.000000, 701396583, 68669779, 52, 64603553
3959, 1.000000, 698860831, 71035292, 52, 64603553
3969, 1.000000, 729339635, 73835434, 52, 64603553
3979, 1.000000, 729343504, 71059106, 52, 64603553
3989, 1.000000, 721614731, 73899802, 52, 64603553
3999, 1.000000, 725636559, 73792626, 52, 64603553
4009, 1.000000, 732746755, 71597591, 52, 64603553
4019, 1.000000, 704194848, 71724837, 52, 64603553
4029, 1.000000, 730061278, 72505812, 52, 64603553
4039, 1.000000, 708017917, 71640729, 52, 64603553
4049, 1.000000, 730814382, 73051305, 52, 64603553
4059, 1.000000, 712372531, 71599693, 52, 64603553
4069, 1.000000, 725017117, 71741653, 52, 64603553
4079, 1.000000, 727471330, 73852655, 52, 64603553
4089, 1.000000, 718084729, 69814275, 52, 64603553
4099, 1.000000, 709043289, 70950428, 52, 64603553
4109, 1.000000, 700713969, 68994242, 52, 64603553
4119, 1.000000, 708080735, 72485648, 52, 64603553
4129, 1.000000, 719068346, 71014573, 52, 64603553
4139, 1.000000, 706759402, 71564191, 52, 64603553
4149, 1.000000, 711877176, 69637012, 52, 64603553
4159, 1.000000, 706027913, 71620072, 52, 64603553
4169, 1.000000, 722543941, 73950031, 52, 64603553
4179, 1.000000, 745485731, 72393062, 52, 64603553
4189, 1.000000, 698832818, 69924621, 52, 64603553
4199, 1.000000, 717473713, 73917661, 52, 64603553
4209, 1.000000, 732931240, 71409450, 52, 64603553
4219, 1.000000, 713057502, 72505066, 52, 64603553
4229, 1.000000, 719921309, 69384003, 52, 64603553
4239, 1.000000, 707279145, 71552139, 52, 64603553
4249, 1.000000, 734423608, 73940925, 52, 64603553
4259, 1.000000, 730605603, 71719423, 52, 64603553
4269, 1.000000, 705171415, 70963793, 52, 64603553
4279, 1.000000, 723120763, 73928683, 52, 64603553
4289, 1.000000, 748908081, 73241683, 52, 64603553
4299, 1.000000, 709827098, 71644999, 52, 64603553
4309, 1.000000, 725052194, 71224802, 52, 64603553
4319, 1.000000, 706265002, 71733374, 52, 64603553
4329, 1.000000, 716924605, 73082339, 52, 64603553
4339, 1.000000, 711843076, 69908357, 52, 64603553
4349, 1.000000, 715516985, 72995861, 52, 64603553
4359, 1.000000, 711632822, 69191199, 52, 64603553
4369, 1.000000, 697632089, 70990758, 52, 64603553
4379, 1.000000, 731915946, 75344867, 52, 64603553
4389, 1.000000, 743381524, 72492003, 52, 64603553
4399, 1.000000, 726033805, 73869582, 52, 64603553
4409, 1.000000, 746301393, 73859886, 52, 64603553
4419, 1.000000, 703871499, 70343346, 52, 64603553
4429, 1.000000, 720953058, 72887793, 52, 64603553
4439, 1.000000, 713894856, 69907947, 52, 64603553
4449, 1.000000, 711719715, 70907889, 52, 64603553
4459, 1.000000, 698541057, 71143035, 52, 64603553
4469, 1.000000, 726328140, 73852805, 52, 64603553
4479, 1.000000, 718071110, 71423401, 52, 64603553
4489, 1.000000, 722137767, 72847967, 52, 64603553
4499, 1.000000, 728251578, 72831663, 52, 64603553
