Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
709, 0.230368, 200548031, 16870440, 873885, 61202384
719, 0.233552, 200270030, 17113889, 3812360, 61202384
729, 0.236680, 198429746, 17328679, 3146029, 61202384
739, 0.239804, 190480306, 17711215, 2254128, 61202384
749, 0.242948, 200510418, 18319932, 898248, 61202384
759, 0.246184, 203175336, 18628554, 885298, 61202384
769, 0.249296, 205179045, 18894091, 816674, 61202384
779, 0.252372, 200890790, 19244506, 1126340, 61202384
789, 0.255620, 204196057, 19802853, 802550, 61202384
799, 0.258804, 220107182, 20178214, 813307, 61202384
809, 0.261992, 213184069, 20512111, 2985404, 61202384
819, 0.265168, 220004432, 20688256, 816281, 61202384
829, 0.268368, 225783550, 20817405, 813012, 61202384
839, 0.271624, 223096866, 21144616, 807999, 61202384
849, 0.274752, 230137436, 21716352, 808436, 61202384
859, 0.277892, 232410779, 21924289, 817231, 61202384
869, 0.281128, 236931427, 22135002, 3099335, 61202384
879, 0.284236, 241851587, 22707774, 2845571, 61202384
889, 0.287468, 245696444, 23149913, 821182, 61202384
899, 0.290640, 244059084, 23984915, 824826, 61202384
909, 0.293820, 262464774, 24484983, 1116405, 61202384
919, 0.296956, 265811433, 25288113, 822183, 61202384
929, 0.300068, 270591704, 25663615, 2435664, 61202384
939, 0.303204, 287079462, 24223443, 9327528, 61202384
949, 0.306292, 258541612, 23601700, 1641576, 61202384
959, 0.309472, 266701284, 22938506, 830428, 61202384
969, 0.312600, 251562875, 23879232, 921153, 61202384
979, 0.315732, 254426709, 24042462, 2299722, 61202384
989, 0.318812, 257179108, 24158265, 2812397, 61202384
999, 0.321860, 266724384, 24899879, 5791462, 61202384
1009, 0.325008, 277730791, 25913061, 2046155, 61202384
1019, 0.328200, 270970068, 26177454, 813992, 61202384
1029, 0.331296, 285363792, 26608613, 907951, 61202384
1039, 0.334400, 287163084, 26833399, 2773385, 61202384
1049, 0.337612, 284126715, 27660902, 830844, 61202384
1059, 0.340776, 308647246, 28337300, 9469350, 61202384
1069, 0.343940, 296909877, 28333458, 826417, 61202384
1079, 0.346996, 303986477, 29344036, 941507, 61202384
1089, 0.350192, 312159093, 30012403, 832569, 61202384
1099, 0.353340, 319678658, 30595475, 2005595, 61202384
1109, 0.356472, 321931115, 30900177, 4599068, 61202384
1119, 0.359560, 314576076, 30261689, 825857, 61202384
1129, 0.362688, 327155897, 30065709, 834134, 61202384
1139, 0.365776, 352544663, 30332422, 6164090, 61202384
1149, 0.368892, 306517370, 29677966, 3893453, 61202384
1159, 0.371980, 317689342, 29877285, 822837, 61202384
1169, 0.375084, 323084380, 30129317, 824420, 61202384
1179, 0.378260, 321450696, 30509207, 821407, 61202384
1189, 0.381304, 329113329, 30748412, 2826989, 61202384
1199, 0.384472, 327651846, 31521530, 835735, 61202384
1209, 0.387544, 335804522, 31660534, 1668246, 61202384
1219, 0.390624, 335260549, 32595672, 834065, 61202384
1229, 0.393748, 345967593, 33010415, 826366, 61202384
1239, 0.396844, 361635129, 31268194, 828630, 61202384
1249, 0.399952, 330830787, 31934219, 4620656, 61202384
1259, 0.403108, 336348966, 31673366, 891550, 61202384
1269, 0.406176, 349618394, 31660607, 5365241, 61202384
1279, 0.409284, 368454268, 33064120, 17011108, 61202384
1289, 0.412420, 337757832, 32219699, 824466, 61202384
1299, 0.415576, 342489194, 32672711, 1627636, 61202384
1309, 0.418696, 351909999, 34388542, 1188637, 61202384
1319, 0.421872, 368010598, 34718192, 826605, 61202384
1329, 0.425000, 367170116, 35552411, 836451, 61202384
1339, 0.428088, 374639689, 37169067, 2412534, 61202384
1349, 0.431300, 395928485, 36570550, 1691435, 61202384
1359, 0.434400, 388108464, 35387028, 2233882, 61202384
1369, 0.437484, 378577813, 35817648, 1809438, 61202384
1379, 0.440604, 389100746, 35491440, 4396888, 61202384
1389, 0.443704, 405436098, 37582314, 5601173, 61202384
1399, 0.446816, 409178472, 39299261, 842309, 61202384
1409, 0.449908, 415263789, 39813422, 918719, 61202384
1419, 0.452996, 400452606, 36385159, 4764331, 61202384
1429, 0.456132, 401622225, 35935234, 3738327, 61202384
1439, 0.459284, 403029649, 36170109, 3693859, 61202384
1449, 0.462432, 392701590, 36703693, 6135742, 61202384
1459, 0.465572, 396058523, 37417969, 832813, 61202384
1469, 0.468712, 398373748, 38135193, 834349, 61202384
1479, 0.471884, 404682954, 38814023, 838379, 61202384
1489, 0.474880, 412566547, 39762144, 1103071, 61202384
1499, 0.478040, 402331126, 39044814, 842479, 61202384
1509, 0.481124, 404159431, 36358983, 2268587, 61202384
1519, 0.484248, 396160729, 37598670, 1986456, 61202384
1529, 0.487336, 403475293, 39134207, 834275, 61202384
1539, 0.490420, 452139921, 43120322, 850953, 61202384
1549, 0.493476, 447730487, 43644389, 837955, 61202384
1559, 0.496524, 439298973, 41540938, 844789, 61202384
1569, 0.499644, 422616696, 40665565, 841530, 61202384
1579, 0.502692, 416246055, 40384241, 839813, 61202384
1589, 0.505736, 411260416, 40484223, 846110, 61202384
1599, 0.508816, 417235225, 39773418, 834656, 61202384
1609, 0.511932, 424123254, 40743431, 834930, 61202384
1619, 0.515020, 431388118, 42330085, 833908, 61202384
1629, 0.518104, 433118404, 42387331, 1739256, 61202384
1639, 0.521244, 441654531, 41619164, 5129083, 61202384
1649, 0.524284, 440172072, 43027819, 937432, 61202384
1659, 0.527404, 464248447, 45409124, 847388, 61202384
1669, 0.530444, 473228613, 42573593, 8975469, 61202384
1679, 0.533516, 441416229, 42697420, 835958, 61202384
1689, 0.536616, 450619910, 43792333, 5912701, 61202384
1699, 0.539700, 451247700, 43306276, 955043, 61202384
1709, 0.542796, 448424509, 44279586, 842941, 61202384
1719, 0.545852, 461875619, 44627191, 847121, 61202384
1729, 0.549004, 459466557, 43791208, 1490451, 61202384
1739, 0.552092, 451315760, 43824937, 842662, 61202384
1749, 0.555164, 459392327, 44918793, 2808958, 61202384
1759, 0.558312, 473481040, 46420535, 851594, 61202384
1769, 0.561348, 478847484, 47410509, 859131, 61202384
1779, 0.564336, 494167529, 46022334, 853040, 61202384
1789, 0.567452, 482789691, 46143938, 842874, 61202384
1799, 0.570540, 480495978, 46603487, 841293, 61202384
1809, 0.573640, 481388744, 46375887, 842787, 61202384
1819, 0.576724, 475769538, 46403718, 865537, 61202384
1829, 0.579840, 481712699, 46306445, 860302, 61202384
1839, 0.582908, 486464844, 47720666, 2446816, 61202384
1849, 0.586016, 490290650, 47733198, 852999, 61202384
1859, 0.589068, 505229062, 47909322, 850200, 61202384
1869, 0.592140, 510087597, 50486254, 849653, 61202384
1879, 0.595280, 543798413, 52169456, 851199, 61202384
1889, 0.598312, 543144323, 51442425, 872758, 61202384
1899, 0.601348, 509084041, 48981055, 845015, 61202384
1909, 0.604404, 491033892, 47093914, 847678, 61202384
1919, 0.607484, 486218243, 47844478, 844281, 61202384
1929, 0.610508, 498375928, 48349249, 849441, 61202384
1939, 0.613612, 504814588, 48669466, 849962, 61202384
1949, 0.616612, 508075600, 49937326, 852915, 61202384
1959, 0.619720, 513047841, 50345399, 853075, 61202384
1969, 0.622800, 525562076, 50567707, 852652, 61202384
1979, 0.625820, 512764312, 49921472, 850141, 61202384
1989, 0.628868, 513538083, 50634542, 851146, 61202384
1999, 0.631936, 521133341, 51202617, 2053508, 61202384
2009, 0.634976, 528481118, 50277165, 1990405, 61202384
2019, 0.637932, 530655824, 49364227, 850222, 61202384
2029, 0.641040, 539189550, 49376100, 8096782, 61202384
2039, 0.644124, 525977396, 51368875, 931267, 61202384
2049, 0.647172, 576869853, 55493472, 6843789, 61202384
2059, 0.650124, 555162944, 53000512, 856302, 61202384
2069, 0.653272, 534001148, 50238563, 847822, 61202384
2079, 0.656308, 541431854, 51341761, 851963, 61202384
2089, 0.659316, 522792381, 50260921, 2082999, 61202384
2099, 0.662236, 534892372, 50717824, 6245451, 61202384
2109, 0.665424, 522729953, 52123888, 2810440, 61202384
2119, 0.668588, 545582630, 54283804, 2034072, 61202384
2129, 0.671628, 573505303, 56245511, 868600, 61202384
2139, 0.674732, 574029931, 54835939, 7017725, 61202384
2149, 0.677836, 569646336, 56492172, 857033, 61202384
2159, 0.680932, 573633216, 54707065, 859690, 61202384
2169, 0.683960, 563993595, 57036480, 861129, 61202384
2179, 0.687012, 599585150, 58425983, 873647, 61202384
2189, 0.690004, 587109926, 56037519, 862305, 61202384
2199, 0.693168, 576370979, 55651217, 3845737, 61202384
2209, 0.696080, 580802393, 57457650, 2599091, 61202384
2219, 0.699196, 597337609, 54635943, 870848, 61202384
2229, 0.702240, 568688706, 56681075, 2415327, 61202384
2239, 0.705264, 587829823, 57808399, 2830044, 61202384
2249, 0.708296, 587917245, 58185241, 2618482, 61202384
2259, 0.711424, 587542419, 57440166, 881784, 61202384
2269, 0.714476, 597866281, 57789740, 883044, 61202384
2279, 0.717504, 610505004, 61288781, 873340, 61202384
2289, 0.720556, 627907426, 58303777, 1536344, 61202384
2299, 0.723576, 597609221, 57066286, 896984, 61202384
2309, 0.726552, 596195274, 59513855, 868094, 61202384
2319, 0.729640, 604099405, 58171636, 866960, 61202384
2329, 0.732712, 591733072, 58077498, 866581, 61202384
2339, 0.735812, 597260776, 58733194, 865692, 61202384
2349, 0.738804, 605911717, 59412539, 880890, 61202384
2359, 0.741884, 627860269, 61844102, 1748828, 61202384
2369, 0.744908, 621590960, 58994265, 866294, 61202384
2379, 0.747908, 610114366, 61349177, 865358, 61202384
2389, 0.750888, 621310682, 61131341, 869606, 61202384
2399, 0.754052, 648536770, 62494877, 876399, 61202384
2409, 0.757060, 617431716, 60337528, 1645839, 61202384
2419, 0.760208, 625081674, 61051065, 918776, 61202384
2429, 0.763240, 630953216, 62299529, 907544, 61202384
2439, 0.766304, 621481764, 60083483, 880963, 61202384
2449, 1.000000, 714970798, 73251416, 52, 61202384
2459, 1.000000, 738046427, 73800681, 52, 61202384
2469, 1.000000, 742812114, 73264668, 52, 61202384
2479, 1.000000, 743437506, 72968896, 52, 61202384
2489, 1.000000, 734466968, 74568832, 52, 61202384
2499, 1.000000, 736886374, 73330367, 52, 61202384
2509, 1.000000, 744876905, 75645224, 52, 61202384
2519, 1.000000, 735983740, 72765450, 52, 61202384
2529, 1.000000, 737558359, 75622721, 52, 61202384
2539, 1.000000, 742594484, 75002217, 52, 61202384
2549, 1.000000, 753501264, 73310590, 52, 61202384
2559, 1.000000, 747247768, 73398780, 52, 61202384
2569, 1.000000, 728805818, 73275788, 52, 61202384
2579, 1.000000, 715804047, 71654560, 52, 61202384
2589, 1.000000, 730114376, 74606969, 52, 61202384
2599, 1.000000, 740422056, 73322791, 52, 61202384
2609, 1.000000, 720325238, 71354689, 52, 61202384
2619, 1.000000, 730261191, 74624459, 52, 61202384
2629, 1.000000, 737749556, 73323305, 52, 61202384
2639, 1.000000, 744799847, 75104342, 52, 61202384
2649, 1.000000, 738514410, 74593244, 52, 61202384
2659, 1.000000, 744091827, 75349832, 52, 61202384
2669, 1.000000, 738261567, 73366553, 52, 61202384
2679, 1.000000, 739189014, 75271849, 52, 61202384
2689, 1.000000, 735326041, 72892218, 52, 61202384
2699, 1.000000, 738322460, 73376316, 52, 61202384
2709, 1.000000, 738280604, 73280148, 52, 61202384
2719, 1.000000, 737822424, 73453871, 52, 61202384
2729, 1.000000, 738068411, 74589166, 52, 61202384
2739, 1.000000, 730793434, 72766982, 52, 61202384
2749, 1.000000, 732451254, 73319789, 52, 61202384
2759, 1.000000, 751407187, 75598618, 52, 61202384
2769, 1.000000, 726692095, 71418155, 52, 61202384
2779, 1.000000, 717799562, 72740631, 52, 61202384
2789, 1.000000, 732589199, 73312556, 52, 61202384
2799, 1.000000, 737302052, 72776177, 52, 61202384
2809, 1.000000, 728629275, 73253712, 52, 61202384
2819, 1.000000, 735643455, 74597311, 52, 61202384
2829, 1.000000, 743048140, 75007790, 52, 61202384
2839, 1.000000, 748060474, 73264444, 52, 61202384
2849, 1.000000, 740229222, 75586122, 52, 61202384
2859, 1.000000, 744498239, 74579727, 52, 61202384
2869, 1.000000, 741068606, 73350438, 52, 61202384
2879, 1.000000, 751927462, 75585243, 52, 61202384
2889, 1.000000, 736519508, 72934224, 52, 61202384
2899, 1.000000, 734529055, 71611611, 52, 61202384
2909, 1.000000, 724114012, 73247851, 52, 61202384
2919, 1.000000, 758084168, 77159138, 52, 61202384
2929, 1.000000, 750206998, 73281012, 52, 61202384
2939, 1.000000, 728039457, 72981856, 52, 61202384
2949, 1.000000, 739694286, 72754393, 52, 61202384
2959, 1.000000, 721480898, 73336683, 52, 61202384
2969, 1.000000, 747147248, 76725318, 52, 61202384
2979, 1.000000, 760930288, 73323624, 52, 61202384
2989, 1.000000, 727030479, 71992196, 52, 61202384
2999, 1.000000, 739703631, 75584687, 52, 61202384
3009, 1.000000, 739894728, 73259097, 52, 61202384
3019, 1.000000, 739279665, 74611573, 52, 61202384
3029, 1.000000, 731088001, 72689143, 52, 61202384
3039, 1.000000, 728390660, 73309883, 52, 61202384
3049, 1.000000, 737826683, 73225962, 52, 61202384
3059, 1.000000, 725317880, 73312566, 52, 61202384
3069, 1.000000, 738288075, 73248659, 52, 61202384
3079, 1.000000, 722221646, 71144308, 52, 61202384
3089, 1.000000, 722155238, 73347265, 52, 61202384
3099, 1.000000, 742781041, 73278728, 52, 61202384
3109, 1.000000, 742851593, 75914388, 52, 61202384
3119, 1.000000, 750642337, 74603974, 52, 61202384
3129, 1.000000, 735467468, 72937303, 52, 61202384
3139, 1.000000, 741310551, 75646044, 52, 61202384
3149, 1.000000, 724837924, 71591780, 52, 61202384
3159, 1.000000, 740286428, 75603814, 52, 61202384
3169, 1.000000, 740031239, 73332076, 52, 61202384
3179, 1.000000, 749178234, 74436646, 52, 61202384
3189, 1.000000, 723181908, 72692830, 52, 61202384
3199, 1.000000, 741754154, 74584120, 52, 61202384
3209, 1.000000, 719546287, 71336430, 52, 61202384
3219, 1.000000, 729244899, 74570824, 52, 61202384
3229, 1.000000, 743040885, 74975713, 52, 61202384
3239, 1.000000, 735860192, 72957469, 52, 61202384
3249, 1.000000, 738002319, 74461553, 52, 61202384
3259, 1.000000, 740097136, 72914630, 52, 61202384
3269, 1.000000, 745683920, 75540162, 52, 61202384
3279, 1.000000, 740639235, 72681973, 52, 61202384
3289, 1.000000, 737207363, 74590763, 52, 61202384
3299, 1.000000, 726474938, 73308917, 52, 61202384
3309, 1.000000, 747022501, 74800362, 52, 61202384
3319, 1.000000, 732656082, 73637591, 52, 61202384
3329, 1.000000, 735539488, 72718232, 52, 61202384
3339, 1.000000, 728572624, 73326799, 52, 61202384
3349, 1.000000, 743280240, 73297928, 52, 61202384
3359, 1.000000, 736240770, 73303465, 52, 61202384
3369, 1.000000, 734769067, 72828490, 52, 61202384
3379, 1.000000, 734630074, 73259920, 52, 61202384
3389, 1.000000, 740555071, 75326535, 52, 61202384
3399, 1.000000, 727261166, 71652895, 52, 61202384
3409, 1.000000, 733076169, 74893845, 52, 61202384
3419, 1.000000, 762017132, 74799493, 52, 61202384
3429, 1.000000, 727366747, 73338050, 52, 61202384
3439, 1.000000, 744673209, 75555004, 52, 61202384
3449, 1.000000, 732263566, 71587332, 52, 61202384
3459, 1.000000, 730756887, 74567351, 52, 61202384
3469, 1.000000, 737730653, 73011638, 52, 61202384
3479, 1.000000, 733537805, 74595146, 52, 61202384
3489, 1.000000, 742064555, 73272298, 52, 61202384
3499, 1.000000, 731032556, 73275667, 52, 61202384
3509, 1.000000, 754302628, 77044896, 52, 61202384
3519, 1.000000, 742303568, 72250300, 52, 61202384
3529, 1.000000, 713621632, 72148223, 52, 61202384
3539, 1.000000, 740302142, 75538539, 52, 61202384
3549, 1.000000, 742059437, 73327539, 52, 61202384
3559, 1.000000, 740049799, 73360490, 52, 61202384
3569, 1.000000, 736413509, 74622586, 52, 61202384
3579, 1.000000, 736205415, 72741944, 52, 61202384
3589, 1.000000, 731712669, 74615873, 52, 61202384
3599, 1.000000, 729894261, 72783308, 52, 61202384
3609, 1.000000, 736210733, 72734153, 52, 61202384
3619, 1.000000, 716629996, 72723508, 52, 61202384
3629, 1.000000, 732456193, 73932507, 52, 61202384
3639, 1.000000, 749131886, 77000397, 52, 61202384
3649, 1.000000, 758027114, 75117464, 52, 61202384
3659, 1.000000, 734985573, 73252662, 52, 61202384
3669, 1.000000, 745621455, 77301924, 52, 61202384
3679, 1.000000, 748534339, 73352669, 52, 61202384
3689, 1.000000, 738846844, 73308078, 52, 61202384
3699, 1.000000, 737893129, 73284623, 52, 61202384
3709, 1.000000, 719023724, 73232475, 52, 61202384
3719, 1.000000, 747084352, 75640598, 52, 61202384
3729, 1.000000, 749272542, 77341535, 52, 61202384
3739, 1.000000, 746464078, 73087299, 52, 61202384
3749, 1.000000, 738991892, 73600871, 52, 61202384
3759, 1.000000, 721190857, 73339074, 52, 61202384
3769, 1.000000, 732180628, 73270854, 52, 61202384
3779, 1.000000, 739561523, 75569643, 52, 61202384
3789, 1.000000, 735073266, 72738738, 52, 61202384
3799, 1.000000, 731182419, 73288586, 52, 61202384
3809, 1.000000, 718368823, 72813981, 52, 61202384
3819, 1.000000, 737510584, 73308338, 52, 61202384
3829, 1.000000, 734700810, 72736672, 52, 61202384
3839, 1.000000, 731144363, 73276554, 52, 61202384
3849, 1.000000, 744239960, 76429790, 52, 61202384
3859, 1.000000, 751790028, 73342173, 52, 61202384
3869, 1.000000, 732212961, 73288003, 52, 61202384
3879, 1.000000, 729276525, 73324825, 52, 61202384
3889, 1.000000, 726375150, 71594832, 52, 61202384
3899, 1.000000, 735396385, 75609396, 52, 61202384
3909, 1.000000, 758290243, 74171558, 52, 61202384
3919, 1.000000, 741768335, 75586387, 52, 61202384
3929, 1.000000, 734527925, 73293947, 52, 61202384
3939, 1.000000, 730713534, 73341775, 52, 61202384
3949, 1.000000, 745890645, 73303157, 52, 61202384
3959, 1.000000, 735668941, 73314492, 52, 61202384
3969, 1.000000, 721135879, 72728453, 52, 61202384
3979, 1.000000, 743684135, 75553512, 52, 61202384
3989, 1.000000, 747124841, 74321408, 52, 61202384
3999, 1.000000, 760216955, 77194106, 52, 61202384
4009, 1.000000, 736648326, 71590479, 52, 61202384
4019, 1.000000, 726359613, 73409554, 52, 61202384
4029, 1.000000, 746965673, 73253108, 52, 61202384
4039, 1.000000, 734246415, 72719575, 52, 61202384
4049, 1.000000, 737786850, 75528935, 52, 61202384
4059, 1.000000, 742531755, 73152272, 52, 61202384
4069, 1.000000, 743349359, 73357938, 52, 61202384
4079, 1.000000, 729775228, 72699217, 52, 61202384
4089, 1.000000, 722983490, 71341953, 52, 61202384
4099, 1.000000, 714012823, 72748812, 52, 61202384
4109, 1.000000, 738348320, 74830849, 52, 61202384
4119, 1.000000, 747888459, 72894880, 52, 61202384
4129, 1.000000, 734046184, 73359758, 52, 61202384
4139, 1.000000, 725929262, 73339026, 52, 61202384
4149, 1.000000, 742364841, 73271656, 52, 61202384
4159, 1.000000, 739345993, 74572964, 52, 61202384
4169, 1.000000, 721889027, 71623284, 52, 61202384
4179, 1.000000, 734768502, 73714246, 52, 61202384
4189, 1.000000, 749909597, 73336879, 52, 61202384
4199, 1.000000, 733269440, 74580450, 52, 61202384
4209, 1.000000, 751254095, 75518204, 52, 61202384
4219, 1.000000, 733698543, 73252676, 52, 61202384
4229, 1.000000, 744089900, 76891784, 52, 61202384
4239, 1.000000, 772550931, 75479439, 52, 61202384
4249, 1.000000, 728538030, 71626680, 52, 61202384
4259, 1.000000, 730265244, 74731132, 52, 61202384
4269, 1.000000, 758401086, 75008914, 52, 61202384
4279, 1.000000, 727117327, 72725275, 52, 61202384
4289, 1.000000, 720121753, 71620202, 52, 61202384
4299, 1.000000, 735213144, 74591168, 52, 61202384
4309, 1.000000, 740797269, 73362972, 52, 61202384
4319, 1.000000, 726075391, 73380074, 52, 61202384
4329, 1.000000, 738807034, 73309346, 52, 61202384
4339, 1.000000, 745561345, 73332813, 52, 61202384
4349, 1.000000, 726689330, 71849065, 52, 61202384
4359, 1.000000, 728595352, 73313199, 52, 61202384
4369, 1.000000, 740502000, 74594708, 52, 61202384
4379, 1.000000, 743850288, 74350298, 52, 61202384
4389, 1.000000, 732445627, 72752746, 52, 61202384
4399, 1.000000, 735271638, 74843605, 52, 61202384
4409, 1.000000, 741036303, 74606186, 52, 61202384
4419, 1.000000, 739053007, 73326332, 52, 61202384
4429, 1.000000, 756696158, 77148590, 52, 61202384
4439, 1.000000, 753267467, 73319386, 52, 61202384
4449, 1.000000, 728056284, 73394396, 52, 61202384
4459, 1.000000, 752776540, 77089370, 52, 61202384
4469, 1.000000, 770024673, 77090795, 52, 61202384
4479, 1.000000, 760752181, 73264826, 52, 61202384
4489, 1.000000, 714592129, 71571842, 52, 61202384
4499, 1.000000, 715425583, 71831813, 52, 61202384
