Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
429, 0.140924, 106619045, 10031604, 752640, 64669596
439, 0.144108, 108487777, 10255946, 774613, 64669596
449, 0.147288, 110923568, 10455689, 751894, 64669596
459, 0.150532, 113108673, 10664193, 761392, 64669596
469, 0.153776, 115172632, 10838820, 755471, 64669596
479, 0.156920, 117329858, 11071293, 752662, 64669596
489, 0.160052, 120877241, 11274069, 766852, 64669596
499, 0.163256, 124444420, 11502474, 771080, 64669596
509, 0.166496, 131678781, 11740397, 6510605, 64669596
519, 0.169704, 142368161, 12068845, 3106616, 64669596
529, 0.172920, 132306663, 12246203, 798862, 64669596
539, 0.176156, 135161610, 12555274, 756151, 64669596
549, 0.179464, 137375546, 12949231, 754148, 64669596
559, 0.182652, 139954066, 13213257, 753261, 64669596
569, 0.185960, 146304348, 13531210, 762434, 64669596
579, 0.189196, 146248215, 13722784, 760542, 64669596
589, 0.192320, 148963758, 14133882, 758744, 64669596
599, 0.195520, 159029371, 14323495, 763994, 64669596
609, 0.198684, 152336949, 14582186, 774238, 64669596
619, 0.201868, 160512339, 14820386, 778032, 64669596
629, 0.205056, 159226497, 15092578, 764752, 64669596
639, 0.208288, 172059690, 15080050, 10948060, 64669596
649, 0.211424, 167326496, 15290533, 5024472, 64669596
659, 0.214584, 162542197, 15714715, 768219, 64669596
669, 0.217752, 176587473, 15998407, 3325402, 64669596
679, 0.220848, 171543419, 16425085, 764866, 64669596
689, 0.224108, 176726483, 16799072, 769671, 64669596
699, 0.227280, 186738690, 17232697, 771057, 64669596
709, 0.230368, 195803803, 18016463, 4967594, 64669596
719, 0.233552, 197626022, 18292254, 1687094, 64669596
729, 0.236680, 199661460, 18547278, 770558, 64669596
739, 0.239804, 200701994, 18448065, 1458248, 64669596
749, 0.242948, 204114435, 18480205, 1804250, 64669596
759, 0.246184, 204299551, 18645884, 772562, 64669596
769, 0.249296, 197488129, 18703896, 1475921, 64669596
779, 0.252372, 202687502, 19040412, 817580, 64669596
789, 0.255620, 199722332, 19282541, 853765, 64669596
799, 0.258804, 205701784, 19712755, 771312, 64669596
809, 0.261992, 207572794, 20050274, 774334, 64669596
819, 0.265168, 213869012, 20612880, 768978, 64669596
829, 0.268368, 222246590, 20660105, 4863946, 64669596
839, 0.271624, 221829542, 20647269, 777325, 64669596
849, 0.274752, 215568157, 20885070, 772790, 64669596
859, 0.277892, 221022936, 21320873, 774199, 64669596
869, 0.281128, 228311835, 21836188, 776946, 64669596
879, 0.284236, 229900682, 22227329, 786829, 64669596
889, 0.287468, 233251349, 22657318, 780422, 64669596
899, 0.290640, 237824605, 22930754, 782530, 64669596
909, 0.293820, 243429127, 22931162, 1535290, 64669596
919, 0.296956, 238203372, 22740937, 777432, 64669596
929, 0.300068, 237766731, 23149450, 774620, 64669596
939, 0.303204, 247314062, 23246090, 2624971, 64669596
949, 0.306292, 248009847, 23963710, 785059, 64669596
959, 0.309472, 258276889, 25129246, 783459, 64669596
969, 0.312600, 272072138, 26262662, 784275, 64669596
979, 0.315732, 273868634, 25028610, 784597, 64669596
989, 0.318812, 261696170, 24767259, 782401, 64669596
999, 0.321860, 257066409, 25287863, 774808, 64669596
1009, 0.325008, 266511108, 25732186, 778350, 64669596
1019, 0.328200, 269670611, 26273522, 784798, 64669596
1029, 0.331296, 280071327, 26908827, 799894, 64669596
1039, 0.334400, 278347442, 26924215, 786978, 64669596
1049, 0.337612, 279767752, 26969755, 789387, 64669596
1059, 0.340776, 280350282, 26908831, 782017, 64669596
1069, 0.343940, 282423664, 27014309, 777133, 64669596
1079, 0.346996, 282191081, 28026366, 782750, 64669596
1089, 0.350192, 303809728, 28305749, 780082, 64669596
1099, 0.353340, 286650117, 27678874, 802672, 64669596
1109, 0.356472, 288597617, 28265212, 777672, 64669596
1119, 0.359560, 293107548, 28785021, 784404, 64669596
1129, 0.362688, 303223704, 29514053, 784567, 64669596
1139, 0.365776, 314679130, 29852081, 789439, 64669596
1149, 0.368892, 311064995, 29669729, 790504, 64669596
1159, 0.371980, 303877684, 29716393, 784450, 64669596
1169, 0.375084, 309277459, 30342868, 787610, 64669596
1179, 0.378260, 319935335, 30541837, 785359, 64669596
1189, 0.381304, 308224954, 30074819, 779846, 64669596
1199, 0.384472, 319921548, 31035359, 783094, 64669596
1209, 0.387544, 320873128, 31303888, 781890, 64669596
1219, 0.390624, 319727168, 31221763, 789096, 64669596
1229, 0.393748, 327245631, 30972481, 806435, 64669596
1239, 0.396844, 320448200, 31330407, 784537, 64669596
1249, 0.399952, 326649159, 31933280, 783460, 64669596
1259, 0.403108, 333519170, 32244424, 789216, 64669596
1269, 0.406176, 335503355, 32361067, 2147253, 64669596
1279, 0.409284, 341989773, 33950655, 2750564, 64669596
1289, 0.412420, 354694232, 34920803, 793648, 64669596
1299, 0.415576, 359088807, 34706903, 794971, 64669596
1309, 0.418696, 346416252, 33191632, 785646, 64669596
1319, 0.421872, 342798497, 33704411, 787917, 64669596
1329, 0.425000, 348504024, 34314243, 792400, 64669596
1339, 0.428088, 347796979, 33637303, 784607, 64669596
1349, 0.431300, 357050799, 33927935, 788145, 64669596
1359, 0.434400, 356981849, 34788810, 799366, 64669596
1369, 0.437484, 352597997, 34591322, 3249439, 64669596
1379, 0.440604, 358310344, 34665249, 2626312, 64669596
1389, 0.443704, 366429290, 35702284, 794399, 64669596
1399, 0.446816, 378582156, 37088224, 2069867, 64669596
1409, 0.449908, 387899631, 36192397, 800525, 64669596
1419, 0.452996, 380112421, 36219354, 7595057, 64669596
1429, 0.456132, 369375407, 36028016, 2308951, 64669596
1439, 0.459284, 384743883, 36336906, 2679904, 64669596
1449, 0.462432, 370657588, 36360415, 802972, 64669596
1459, 0.465572, 377124034, 36690816, 798043, 64669596
1469, 0.468712, 392912267, 36857902, 823030, 64669596
1479, 0.471884, 380860011, 37010146, 796641, 64669596
1489, 0.474880, 379562995, 37291434, 797567, 64669596
1499, 0.478040, 386426473, 37631375, 1480954, 64669596
1509, 0.481124, 400919168, 37788055, 2372085, 64669596
1519, 0.484248, 401765382, 38206608, 1415615, 64669596
1529, 0.487336, 394572431, 39184251, 792478, 64669596
1539, 0.490420, 406720903, 40732311, 812771, 64669596
1549, 0.493476, 413237585, 39967109, 794641, 64669596
1559, 0.496524, 402558128, 38965720, 796084, 64669596
1569, 0.499644, 400328776, 40007171, 793727, 64669596
1579, 0.502692, 412100548, 40939866, 794013, 64669596
1589, 0.505736, 418236272, 40170418, 799767, 64669596
1599, 0.508816, 407287698, 40510145, 809934, 64669596
1609, 0.511932, 421649565, 40975671, 810622, 64669596
1619, 0.515020, 410882786, 40565873, 800300, 64669596
1629, 0.518104, 415648836, 41667428, 818368, 64669596
1639, 0.521244, 425653431, 41826462, 798175, 64669596
1649, 0.524284, 437418862, 42047410, 813134, 64669596
1659, 0.527404, 430565784, 43345427, 827561, 64669596
1669, 0.530444, 453271215, 44097704, 1748084, 64669596
1679, 0.533516, 465910620, 43682825, 805643, 64669596
1689, 0.536616, 440045638, 44281188, 804660, 64669596
1699, 0.539700, 453617893, 44133912, 798036, 64669596
1709, 0.542796, 444168312, 42242009, 804587, 64669596
1719, 0.545852, 431962123, 42647514, 813992, 64669596
1729, 0.549004, 445538227, 43918574, 806866, 64669596
1739, 0.552092, 457003188, 45055226, 1813493, 64669596
1749, 0.555164, 456927679, 45283294, 809689, 64669596
1759, 0.558312, 468421699, 46022585, 809901, 64669596
1769, 0.561348, 463320513, 44965649, 812822, 64669596
1779, 0.564336, 453629977, 44851702, 811106, 64669596
1789, 0.567452, 462556280, 46231671, 813329, 64669596
1799, 0.570540, 481813770, 48014836, 828700, 64669596
1809, 0.573640, 492982590, 46921875, 1128446, 64669596
1819, 0.576724, 470054757, 43645286, 2687744, 64669596
1829, 0.579840, 450385536, 44994860, 832750, 64669596
1839, 0.582908, 467481026, 46637592, 802813, 64669596
1849, 0.586016, 477895461, 46856276, 808566, 64669596
1859, 0.589068, 482849264, 48659855, 3183873, 64669596
1869, 0.592140, 493395140, 47340087, 812823, 64669596
1879, 0.595280, 484904416, 47608244, 816722, 64669596
1889, 0.598312, 481595164, 46789536, 828280, 64669596
1899, 0.601348, 483364955, 48079311, 810627, 64669596
1909, 0.604404, 487697210, 48509074, 810914, 64669596
1919, 0.607484, 490546634, 48393134, 818874, 64669596
1929, 0.610508, 486809523, 45783862, 805633, 64669596
1939, 0.613612, 479020222, 47698083, 814018, 64669596
1949, 0.616612, 500431538, 47751184, 818363, 64669596
1959, 0.619720, 497979073, 48240294, 821107, 64669596
1969, 0.622800, 501172066, 49650260, 818304, 64669596
1979, 0.625820, 516247824, 51075018, 2467361, 64669596
1989, 0.628868, 515565896, 48900951, 826963, 64669596
1999, 0.631936, 501794309, 50159436, 816619, 64669596
2009, 0.634976, 511931183, 50001753, 812620, 64669596
2019, 0.637932, 504985924, 49483912, 834279, 64669596
2029, 0.641040, 512004816, 50623890, 972592, 64669596
2039, 0.644124, 518263458, 50177627, 815375, 64669596
2049, 0.647172, 526504751, 52665451, 816376, 64669596
2059, 0.650124, 526636026, 50605858, 2481190, 64669596
2069, 0.653272, 515057706, 50528451, 813398, 64669596
2079, 0.656308, 524947571, 50019017, 809955, 64669596
2089, 0.659316, 513227428, 51039795, 824922, 64669596
2099, 0.662236, 530315732, 52514616, 818972, 64669596
2109, 0.665424, 549681306, 53843413, 933250, 64669596
2119, 0.668588, 534575062, 51148396, 829074, 64669596
2129, 0.671628, 530294761, 52288822, 823456, 64669596
2139, 0.674732, 549296633, 53781244, 8652116, 64669596
2149, 0.677836, 544064842, 52316567, 827241, 64669596
2159, 0.680932, 556163809, 55551194, 828868, 64669596
2169, 0.683960, 560606050, 54283741, 825015, 64669596
2179, 0.687012, 545051015, 53936139, 3378780, 64669596
2189, 0.690004, 556540066, 55879892, 826165, 64669596
2199, 0.693168, 589961093, 56914227, 2894387, 64669596
2209, 0.696080, 567471522, 55208059, 827692, 64669596
2219, 0.699196, 548058848, 54011188, 824842, 64669596
2229, 0.702240, 557757040, 56836123, 830198, 64669596
2239, 0.705264, 585288196, 57508244, 2022749, 64669596
2249, 0.708296, 606238805, 59109117, 840152, 64669596
2259, 0.711424, 587789706, 54961808, 828022, 64669596
2269, 0.714476, 568468404, 55646800, 832173, 64669596
2279, 0.717504, 582603791, 58626801, 832588, 64669596
2289, 0.720556, 599296558, 58666742, 832347, 64669596
2299, 0.723576, 578135410, 55414141, 841083, 64669596
2309, 0.726552, 573114361, 57194959, 836603, 64669596
2319, 0.729640, 602175355, 59275833, 828862, 64669596
2329, 0.732712, 592979083, 55833872, 823706, 64669596
2339, 0.735812, 576849942, 56689027, 843955, 64669596
2349, 0.738804, 596374460, 58567510, 2021502, 64669596
2359, 0.741884, 609280152, 58881390, 836464, 64669596
2369, 0.744908, 592373272, 59107047, 837226, 64669596
2379, 0.747908, 612774494, 61021733, 836245, 64669596
2389, 0.750888, 605233333, 57214019, 828063, 64669596
2399, 0.754052, 573370935, 56912481, 828171, 64669596
2409, 0.757060, 594560816, 59545687, 832431, 64669596
2419, 0.760208, 624200924, 61962689, 847049, 64669596
2429, 0.763240, 611063464, 58134662, 827046, 64669596
2439, 0.766304, 602377385, 60839158, 834074, 64669596
2449, 0.769228, 643836360, 64057650, 832962, 64669596
2459, 0.772372, 637730312, 60396624, 852429, 64669596
2469, 0.775380, 624262365, 62192131, 845122, 64669596
2479, 0.778480, 637611002, 61259086, 839473, 64669596
2489, 0.781548, 627790908, 62996586, 848685, 64669596
2499, 0.784640, 634852405, 60162948, 831164, 64669596
2509, 0.787660, 622248602, 61893795, 839449, 64669596
2519, 0.790676, 637696308, 62689766, 837447, 64669596
2529, 0.793744, 638719587, 64268768, 856362, 64669596
2539, 0.796688, 643693652, 61801582, 843365, 64669596
2549, 0.799744, 617364823, 59044036, 845072, 64669596
2559, 0.802724, 609149760, 60604849, 869123, 64669596
2569, 0.805588, 634427625, 62835514, 2974943, 64669596
2579, 0.808256, 651674362, 65366363, 845314, 64669596
2589, 0.810892, 680411518, 65325553, 4000832, 64669596
2599, 0.813260, 662989866, 65700391, 848235, 64669596
2609, 0.815528, 643864265, 61283577, 836264, 64669596
2619, 0.817672, 632572374, 62517084, 848286, 64669596
2629, 0.819849, 656542476, 64307910, 851743, 64669596
2639, 0.821977, 644655168, 64104631, 850777, 64669596
2649, 0.824041, 658343313, 66853716, 837495, 64669596
2659, 0.826025, 689293130, 66177136, 11280721, 64669596
2669, 0.828009, 647762637, 64989538, 855827, 64669596
2679, 0.830025, 654809710, 65648848, 837288, 64669596
2689, 0.832049, 647941709, 64872945, 850785, 64669596
2699, 0.833915, 665794212, 66095180, 865563, 64669596
2709, 1.000000, 703228116, 71803925, 49, 64669596
2719, 1.000000, 740072559, 75517763, 49, 64669596
2729, 1.000000, 733879364, 71607373, 49, 64669596
2739, 1.000000, 735383405, 74035416, 49, 64669596
2749, 1.000000, 747039964, 73161507, 49, 64669596
2759, 1.000000, 718531359, 69808981, 49, 64669596
2769, 1.000000, 708580429, 71560629, 49, 64669596
2779, 1.000000, 713561091, 71619962, 49, 64669596
2789, 1.000000, 736708724, 75457616, 49, 64669596
2799, 1.000000, 742603633, 73674367, 49, 64669596
2809, 1.000000, 722948206, 70973019, 49, 64669596
2819, 1.000000, 711776621, 71512598, 49, 64669596
2829, 1.000000, 709811492, 72756418, 49, 64669596
2839, 1.000000, 722973460, 71224617, 49, 64669596
2849, 1.000000, 726069738, 71728251, 49, 64669596
2859, 1.000000, 712359207, 71683099, 49, 64669596
2869, 1.000000, 739385409, 72551663, 49, 64669596
2879, 1.000000, 713175115, 71785373, 49, 64669596
2889, 1.000000, 730679336, 73947469, 49, 64669596
2899, 1.000000, 712120273, 69020415, 49, 64669596
2909, 1.000000, 710584788, 73384978, 49, 64669596
2919, 1.000000, 736911535, 73299452, 49, 64669596
2929, 1.000000, 704409068, 70181308, 49, 64669596
2939, 1.000000, 717536496, 73303321, 49, 64669596
2949, 1.000000, 738574592, 73971954, 49, 64669596
2959, 1.000000, 726607838, 71099848, 49, 64669596
2969, 1.000000, 713306513, 73249645, 49, 64669596
2979, 1.000000, 738968357, 73378319, 49, 64669596
2989, 1.000000, 723548499, 71809871, 49, 64669596
2999, 1.000000, 723662352, 70723963, 49, 64669596
3009, 1.000000, 686465538, 69321240, 49, 64669596
3019, 1.000000, 707140199, 71870087, 49, 64669596
3029, 1.000000, 734207620, 71637135, 49, 64669596
3039, 1.000000, 715470983, 71705371, 49, 64669596
3049, 1.000000, 743654248, 75468725, 49, 64669596
3059, 1.000000, 738136438, 71643940, 49, 64669596
3069, 1.000000, 710238146, 71755492, 49, 64669596
3079, 1.000000, 726611375, 71721923, 49, 64669596
3089, 1.000000, 701422090, 69954407, 49, 64669596
3099, 1.000000, 714093001, 71497120, 49, 64669596
3109, 1.000000, 697910825, 69426653, 49, 64669596
3119, 1.000000, 705922829, 71736316, 49, 64669596
3129, 1.000000, 738375482, 73986694, 49, 64669596
3139, 1.000000, 707957370, 70006942, 49, 64669596
3149, 1.000000, 725216006, 73994688, 49, 64669596
3159, 1.000000, 750461843, 74026551, 49, 64669596
3169, 1.000000, 711869259, 69297166, 49, 64669596
3179, 1.000000, 700057223, 71786652, 49, 64669596
3189, 1.000000, 729424383, 72215646, 49, 64669596
3199, 1.000000, 738412864, 73910992, 49, 64669596
3209, 1.000000, 726275900, 73110934, 49, 64669596
3219, 1.000000, 734544041, 71527426, 49, 64669596
3229, 1.000000, 715545194, 73344761, 49, 64669596
3239, 1.000000, 726121755, 71022853, 49, 64669596
3249, 1.000000, 724917489, 73959971, 49, 64669596
3259, 1.000000, 723821058, 70007852, 49, 64669596
3269, 1.000000, 713188988, 73327868, 49, 64669596
3279, 1.000000, 748054231, 75445277, 49, 64669596
3289, 1.000000, 718604372, 70005412, 49, 64669596
3299, 1.000000, 719379563, 72991024, 49, 64669596
3309, 1.000000, 739528966, 73924701, 49, 64669596
3319, 1.000000, 721955583, 73364682, 49, 64669596
3329, 1.000000, 732960080, 71604163, 49, 64669596
3339, 1.000000, 712898586, 71527607, 49, 64669596
3349, 1.000000, 727062821, 71752829, 49, 64669596
3359, 1.000000, 702416836, 71223145, 49, 64669596
3369, 1.000000, 722524356, 74026031, 49, 64669596
3379, 1.000000, 747051724, 72127335, 49, 64669596
3389, 1.000000, 727584187, 73999023, 49, 64669596
3399, 1.000000, 736073849, 71258693, 49, 64669596
3409, 1.000000, 716880702, 73993702, 49, 64669596
3419, 1.000000, 733501737, 72897131, 49, 64669596
3429, 1.000000, 707935335, 69944349, 49, 64669596
3439, 1.000000, 724230875, 74034841, 49, 64669596
3449, 1.000000, 719369338, 69967171, 49, 64669596
3459, 1.000000, 718198428, 74045171, 49, 64669596
3469, 1.000000, 745243055, 72060687, 49, 64669596
3479, 1.000000, 696434122, 69731229, 49, 64669596
3489, 1.000000, 708781349, 71521095, 49, 64669596
3499, 1.000000, 733970412, 74024506, 49, 64669596
3509, 1.000000, 710797421, 69023918, 49, 64669596
3519, 1.000000, 711980906, 73343010, 49, 64669596
3529, 1.000000, 738774680, 71639188, 49, 64669596
3539, 1.000000, 715058434, 73695206, 49, 64669596
3549, 1.000000, 737194835, 71764779, 49, 64669596
3559, 1.000000, 697494170, 69987244, 49, 64669596
3569, 1.000000, 718255787, 74084843, 49, 64669596
3579, 1.000000, 738010438, 72396070, 49, 64669596
3589, 1.000000, 712619825, 73074590, 49, 64669596
3599, 1.000000, 738591820, 73965792, 49, 64669596
3609, 1.000000, 716168700, 71778583, 49, 64669596
3619, 1.000000, 732999456, 71204679, 49, 64669596
3629, 1.000000, 698745950, 69984183, 49, 64669596
3639, 1.000000, 714591742, 71048762, 49, 64669596
3649, 1.000000, 709626553, 72956812, 49, 64669596
3659, 1.000000, 738128320, 73329770, 49, 64669596
3669, 1.000000, 731497559, 74030815, 49, 64669596
3679, 1.000000, 744434962, 72197864, 49, 64669596
3689, 1.000000, 707239139, 71222945, 49, 64669596
3699, 1.000000, 729013745, 73980520, 49, 64669596
3709, 1.000000, 721600415, 71773203, 49, 64669596
3719, 1.000000, 735414607, 73956107, 49, 64669596
3729, 1.000000, 721095503, 69947308, 49, 64669596
3739, 1.000000, 709244823, 72707071, 49, 64669596
3749, 1.000000, 729420734, 71259537, 49, 64669596
3759, 1.000000, 696989190, 70112038, 49, 64669596
3769, 1.000000, 715831514, 71645898, 49, 64669596
3779, 1.000000, 706198874, 71674791, 49, 64669596
3789, 1.000000, 739178985, 75959476, 49, 64669596
3799, 1.000000, 738146709, 71118051, 49, 64669596
3809, 1.000000, 704563294, 71737580, 49, 64669596
3819, 1.000000, 734445112, 74637797, 49, 64669596
3829, 1.000000, 750002997, 73149029, 49, 64669596
3839, 1.000000, 704743436, 71219223, 49, 64669596
3849, 1.000000, 715463076, 71491050, 49, 64669596
3859, 1.000000, 728596706, 74003147, 49, 64669596
3869, 1.000000, 717961264, 71470617, 49, 64669596
3879, 1.000000, 724172306, 72335854, 49, 64669596
3889, 1.000000, 697150680, 69913136, 49, 64669596
3899, 1.000000, 719819432, 73991345, 49, 64669596
3909, 1.000000, 724309772, 70983550, 49, 64669596
3919, 1.000000, 732759850, 75431559, 49, 64669596
3929, 1.000000, 747353913, 73214748, 49, 64669596
3939, 1.000000, 717453781, 69859986, 49, 64669596
3949, 1.000000, 700280579, 71740197, 49, 64669596
3959, 1.000000, 733297884, 73957390, 49, 64669596
3969, 1.000000, 752858583, 75428964, 49, 64669596
3979, 1.000000, 716594454, 70973576, 49, 64669596
3989, 1.000000, 686398146, 67760718, 49, 64669596
3999, 1.000000, 695440144, 71176696, 49, 64669596
4009, 1.000000, 729883232, 74830578, 49, 64669596
4019, 1.000000, 739371216, 71343719, 49, 64669596
4029, 1.000000, 731925530, 74048406, 49, 64669596
4039, 1.000000, 710587488, 70297320, 49, 64669596
4049, 1.000000, 714759439, 71494339, 49, 64669596
4059, 1.000000, 714788952, 72596199, 49, 64669596
4069, 1.000000, 730803634, 71747338, 49, 64669596
4079, 1.000000, 705111953, 71764634, 49, 64669596
4089, 1.000000, 742914357, 75456998, 49, 64669596
4099, 1.000000, 729366908, 72772335, 49, 64669596
4109, 1.000000, 744921778, 73959526, 49, 64669596
4119, 1.000000, 705220454, 69406873, 49, 64669596
4129, 1.000000, 710708882, 73397920, 49, 64669596
4139, 1.000000, 738120858, 73117460, 49, 64669596
4149, 1.000000, 715127704, 70996535, 49, 64669596
4159, 1.000000, 716631916, 73140050, 49, 64669596
4169, 1.000000, 740851398, 75367790, 49, 64669596
4179, 1.000000, 732725041, 70508175, 49, 64669596
4189, 1.000000, 686999685, 69158024, 49, 64669596
4199, 1.000000, 710754743, 73317499, 49, 64669596
4209, 1.000000, 749244218, 75419227, 49, 64669596
4219, 1.000000, 715584185, 69673617, 49, 64669596
4229, 1.000000, 704493203, 71782393, 49, 64669596
4239, 1.000000, 733161821, 71689897, 49, 64669596
4249, 1.000000, 716872799, 73373466, 49, 64669596
4259, 1.000000, 729026521, 70181147, 49, 64669596
4269, 1.000000, 706109789, 71756111, 49, 64669596
4279, 1.000000, 734640252, 73015606, 49, 64669596
4289, 1.000000, 711613889, 69830073, 49, 64669596
4299, 1.000000, 717741442, 73598706, 49, 64669596
4309, 1.000000, 738541997, 74025760, 49, 64669596
4319, 1.000000, 704948520, 69853360, 49, 64669596
4329, 1.000000, 714808592, 73121542, 49, 64669596
4339, 1.000000, 734614184, 71763389, 49, 64669596
4349, 1.000000, 730126228, 73942277, 49, 64669596
4359, 1.000000, 716750030, 70942745, 49, 64669596
4369, 1.000000, 712106224, 71755048, 49, 64669596
4379, 1.000000, 732324756, 71679304, 49, 64669596
4389, 1.000000, 729064117, 72933736, 49, 64669596
4399, 1.000000, 722422924, 71829015, 49, 64669596
4409, 1.000000, 730699678, 71762812, 49, 64669596
4419, 1.000000, 724163611, 72877490, 49, 64669596
4429, 1.000000, 720920631, 73016558, 49, 64669596
4439, 1.000000, 717659681, 69997803, 49, 64669596
4449, 1.000000, 699626369, 71149872, 49, 64669596
4459, 1.000000, 731572422, 73853959, 49, 64669596
4469, 1.000000, 716485351, 69854871, 49, 64669596
4479, 1.000000, 704243013, 71689823, 49, 64669596
4489, 1.000000, 727262431, 72935090, 49, 64669596
4499, 1.000000, 697254647, 69869673, 49, 64669596
