Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
1049, 0.337612, 288684359, 27720789, 785103, 64620207
1059, 0.340776, 278773792, 27126285, 781361, 64620207
1069, 0.343940, 274200734, 26805952, 780156, 64620207
1079, 0.346996, 282412964, 27603582, 810225, 64620207
1089, 0.350192, 293146244, 28590545, 786450, 64620207
1099, 0.353340, 306054792, 28417680, 786128, 64620207
1109, 0.356472, 290877429, 27970159, 2538046, 64620207
1119, 0.359560, 290071406, 28453046, 783932, 64620207
1129, 0.362688, 301554489, 28720119, 792358, 64620207
1139, 0.365776, 307868545, 29797365, 804453, 64620207
1149, 0.368892, 305326284, 29882727, 790348, 64620207
1159, 0.371980, 304243492, 29270621, 789530, 64620207
1169, 0.375084, 301802067, 29592988, 792995, 64620207
1179, 0.378260, 319390644, 30690337, 791675, 64620207
1189, 0.381304, 326385797, 31936886, 797551, 64620207
1199, 0.384472, 326423436, 31114033, 793298, 64620207
1209, 0.387544, 327004350, 31399224, 5699934, 64620207
1219, 0.390624, 324382264, 32275696, 796217, 64620207
1229, 0.393748, 335440499, 31748924, 794181, 64620207
1239, 0.396844, 323289352, 31410638, 787624, 64620207
1249, 0.399952, 332989460, 32337896, 795989, 64620207
1259, 0.403108, 350554203, 32294613, 797841, 64620207
1269, 0.406176, 332027084, 31443266, 788047, 64620207
1279, 0.409284, 327140493, 32383996, 798721, 64620207
1289, 0.412420, 337358141, 33210499, 792025, 64620207
1299, 0.415576, 346896646, 34708187, 796807, 64620207
1309, 0.418696, 354878314, 34613132, 796921, 64620207
1319, 0.421872, 353732237, 32735970, 798857, 64620207
1329, 0.425000, 341324873, 32294315, 789987, 64620207
1339, 0.428088, 338501405, 33661251, 790402, 64620207
1349, 0.431300, 352161373, 34477588, 807954, 64620207
1359, 0.434400, 358567357, 34877971, 797830, 64620207
1369, 0.437484, 367781138, 36305181, 799735, 64620207
1379, 0.440604, 376371996, 35620181, 797457, 64620207
1389, 0.443704, 376073368, 34577461, 2739661, 64620207
1399, 0.446816, 365308421, 34512007, 3052500, 64620207
1409, 0.449908, 366632592, 35495213, 1271846, 64620207
1419, 0.452996, 373056598, 37152536, 797163, 64620207
1429, 0.456132, 381367388, 36083737, 798537, 64620207
1439, 0.459284, 368920345, 36264750, 794763, 64620207
1449, 0.462432, 386065856, 37170155, 2730966, 64620207
1459, 0.465572, 400856864, 37482775, 2935369, 64620207
1469, 0.468712, 401496716, 37683840, 2693576, 64620207
1479, 0.471884, 392114778, 39037710, 803763, 64620207
1489, 0.474880, 405016885, 40240149, 812344, 64620207
1499, 0.478040, 409063673, 39497319, 806019, 64620207
1509, 0.481124, 401491319, 37844630, 798579, 64620207
1519, 0.484248, 390466831, 38465901, 2438423, 64620207
1529, 0.487336, 408056407, 40191740, 826116, 64620207
1539, 0.490420, 417051551, 40699380, 2737354, 64620207
1549, 0.493476, 401485394, 38948892, 809025, 64620207
1559, 0.496524, 413917343, 40036339, 2354542, 64620207
1569, 0.499644, 426617465, 42169657, 823896, 64620207
1579, 0.502692, 425022276, 40093649, 812447, 64620207
1589, 0.505736, 396376420, 38895451, 804080, 64620207
1599, 0.508816, 404072600, 39815116, 807648, 64620207
1609, 0.511932, 414808448, 42009379, 805455, 64620207
1619, 0.515020, 436685149, 43011606, 841416, 64620207
1629, 0.518104, 437315205, 41802209, 808183, 64620207
1639, 0.521244, 420852131, 40596404, 806554, 64620207
1649, 0.524284, 424434353, 41702972, 807845, 64620207
1659, 0.527404, 428118334, 42315638, 810459, 64620207
1669, 0.530444, 437662015, 42363615, 826090, 64620207
1679, 0.533516, 436822549, 42734628, 2774331, 64620207
1689, 0.536616, 436564307, 42204412, 827050, 64620207
1699, 0.539700, 437268815, 43289313, 819434, 64620207
1709, 0.542796, 447908786, 43158370, 816150, 64620207
1719, 0.545852, 449543707, 45199699, 814206, 64620207
1729, 0.549004, 464578387, 44867567, 810562, 64620207
1739, 0.552092, 460606014, 44250603, 820591, 64620207
1749, 0.555164, 440817401, 43332117, 809354, 64620207
1759, 0.558312, 448316955, 43818374, 824681, 64620207
1769, 0.561348, 460567188, 44706110, 824662, 64620207
1779, 0.564336, 459175735, 45164968, 814400, 64620207
1789, 0.567452, 461216128, 45058765, 820000, 64620207
1799, 0.570540, 464267138, 45535764, 818817, 64620207
1809, 0.573640, 459913224, 44768874, 817056, 64620207
1819, 0.576724, 460461717, 45027341, 824799, 64620207
1829, 0.579840, 475056898, 47996375, 1816010, 64620207
1839, 0.582908, 487617246, 46967627, 821773, 64620207
1849, 0.586016, 469043995, 45150713, 814967, 64620207
1859, 0.589068, 467871013, 45923860, 837726, 64620207
1869, 0.592140, 480079875, 48356035, 823246, 64620207
1879, 0.595280, 497018683, 47264877, 824622, 64620207
1889, 0.598312, 481188900, 47445565, 830781, 64620207
1899, 0.601348, 489494091, 48199168, 1426551, 64620207
1909, 0.604404, 502534162, 48290736, 1846048, 64620207
1919, 0.607484, 486635856, 48366806, 816878, 64620207
1929, 0.610508, 501760186, 49990869, 1946881, 64620207
1939, 0.613612, 499444537, 47968720, 818533, 64620207
1949, 0.616612, 493245784, 48925546, 842194, 64620207
1959, 0.619720, 519417042, 51982597, 823715, 64620207
1969, 0.622800, 525709704, 48592935, 12805278, 64620207
1979, 0.625820, 488061338, 47690718, 820332, 64620207
1989, 0.628868, 501686889, 49161777, 832003, 64620207
1999, 0.631936, 514934100, 51767221, 1181484, 64620207
2009, 0.634976, 529765771, 52058801, 828040, 64620207
2019, 0.637932, 539023270, 52295017, 831138, 64620207
2029, 0.641040, 516475002, 49526231, 830143, 64620207
2039, 0.644124, 509235079, 50926166, 828520, 64620207
2049, 0.647172, 525172317, 53180913, 840469, 64620207
2059, 0.650124, 533749141, 51218560, 822912, 64620207
2069, 0.653272, 525475659, 50182889, 828775, 64620207
2079, 0.656308, 534006118, 51414696, 8226247, 64620207
2089, 0.659316, 531270018, 52350940, 828203, 64620207
2099, 0.662236, 528861844, 52554133, 842692, 64620207
2109, 0.665424, 541664425, 53969496, 827842, 64620207
2119, 0.668588, 560511800, 53806932, 834305, 64620207
2129, 0.671628, 538555094, 53329143, 856712, 64620207
2139, 0.674732, 550364074, 55471700, 829808, 64620207
2149, 0.677836, 566201171, 55394791, 834226, 64620207
2159, 0.680932, 562122962, 52605624, 12112058, 64620207
2169, 0.683960, 548659964, 53542429, 836418, 64620207
2179, 0.687012, 560225288, 55441970, 1776615, 64620207
2189, 0.690004, 569246509, 54898659, 830999, 64620207
2199, 0.693168, 558118088, 54856579, 830943, 64620207
2209, 0.696080, 566474230, 55368786, 2200627, 64620207
2219, 0.699196, 560966127, 55247709, 1225544, 64620207
2229, 0.702240, 561702794, 55370105, 825239, 64620207
2239, 0.705264, 557543510, 55251784, 843737, 64620207
2249, 0.708296, 567864223, 54717165, 3767638, 64620207
2259, 0.711424, 549193160, 54751898, 830782, 64620207
2269, 0.714476, 574119164, 56812125, 839265, 64620207
2279, 0.717504, 603007669, 56928632, 834765, 64620207
2289, 0.720556, 561987513, 55030510, 830454, 64620207
2299, 0.723576, 576052326, 56817796, 3711116, 64620207
2309, 0.726552, 617521936, 61566680, 835381, 64620207
2319, 0.729640, 611043875, 57423858, 836077, 64620207
2329, 0.732712, 578661380, 56251241, 830509, 64620207
2339, 0.735812, 598258251, 60359857, 850100, 64620207
2349, 0.738804, 626423246, 60316669, 838865, 64620207
2359, 0.741884, 592055676, 57292731, 852593, 64620207
2369, 0.744908, 578416463, 55903641, 1111048, 64620207
2379, 0.747908, 579011685, 56873763, 2936112, 64620207
2389, 0.750888, 592265801, 59181223, 830868, 64620207
2399, 0.754052, 622540554, 62557529, 843417, 64620207
2409, 0.757060, 640445841, 61478456, 853858, 64620207
2419, 0.760208, 603191591, 58007838, 847827, 64620207
2429, 0.763240, 600735141, 60175657, 838000, 64620207
2439, 0.766304, 631474551, 62685578, 846572, 64620207
2449, 0.769228, 627346498, 59445965, 847296, 64620207
2459, 0.772372, 629357997, 63098470, 849328, 64620207
2469, 0.775380, 624165583, 59354147, 839489, 64620207
2479, 0.778480, 606717866, 61110699, 844238, 64620207
2489, 0.781548, 639910301, 64767161, 2601567, 64620207
2499, 0.784640, 655041104, 61160727, 842359, 64620207
2509, 0.787660, 623471902, 61919593, 842270, 64620207
2519, 0.790676, 650685774, 64498461, 862821, 64620207
2529, 0.793744, 660012627, 62747249, 846100, 64620207
2539, 0.796688, 624399001, 61136603, 878544, 64620207
2549, 0.799744, 623695546, 61527886, 841500, 64620207
2559, 0.802724, 640171363, 62836643, 841551, 64620207
2569, 0.805588, 636466248, 62237440, 843386, 64620207
2579, 0.808256, 621441484, 61383175, 848959, 64620207
2589, 0.810892, 648111657, 64951205, 850940, 64620207
2599, 0.813260, 663142559, 64161209, 855381, 64620207
2609, 0.815528, 634161357, 62479144, 843048, 64620207
2619, 0.817672, 649611236, 64743763, 869341, 64620207
2629, 0.819849, 656843919, 66347480, 845092, 64620207
2639, 0.821977, 675891605, 64408674, 2216164, 64620207
2649, 0.824041, 664307889, 66773226, 3449791, 64620207
2659, 0.826025, 647397503, 64376774, 848664, 64620207
2669, 0.828009, 663877312, 64899843, 852716, 64620207
2679, 1.000000, 718227441, 72930371, 58, 64620207
2689, 1.000000, 718494675, 69840992, 58, 64620207
2699, 1.000000, 723286363, 74060492, 58, 64620207
2709, 1.000000, 738092516, 73967703, 58, 64620207
2719, 1.000000, 723731252, 72561979, 58, 64620207
2729, 1.000000, 733245473, 72955233, 58, 64620207
2739, 1.000000, 728705054, 74040214, 58, 64620207
2749, 1.000000, 718646075, 69860303, 58, 64620207
2759, 1.000000, 708678748, 71692171, 58, 64620207
2769, 1.000000, 736019586, 73913798, 58, 64620207
2779, 1.000000, 721491418, 69870432, 58, 64620207
2789, 1.000000, 719221627, 72943511, 58, 64620207
2799, 1.000000, 711138188, 69982332, 58, 64620207
2809, 1.000000, 721265066, 73976712, 58, 64620207
2819, 1.000000, 742718842, 72439809, 58, 64620207
2829, 1.000000, 698261300, 69191269, 58, 64620207
2839, 1.000000, 706698171, 71739251, 58, 64620207
2849, 1.000000, 743081688, 73968081, 58, 64620207
2859, 1.000000, 713255347, 71748064, 58, 64620207
2869, 1.000000, 737924798, 75419195, 58, 64620207
2879, 1.000000, 752897896, 72682667, 58, 64620207
2889, 1.000000, 699363417, 69984685, 58, 64620207
2899, 1.000000, 710206893, 69990978, 58, 64620207
2909, 1.000000, 710968747, 73334919, 58, 64620207
2919, 1.000000, 743074201, 75445710, 58, 64620207
2929, 1.000000, 726262460, 70004053, 58, 64620207
2939, 1.000000, 702265507, 71753597, 58, 64620207
2949, 1.000000, 730842640, 73947710, 58, 64620207
2959, 1.000000, 709261573, 69298328, 58, 64620207
2969, 1.000000, 702129726, 70988236, 58, 64620207
2979, 1.000000, 730300679, 74007323, 58, 64620207
2989, 1.000000, 718529267, 71699484, 58, 64620207
2999, 1.000000, 738078777, 75406378, 58, 64620207
3009, 1.000000, 728116635, 69998088, 58, 64620207
3019, 1.000000, 705676287, 71603669, 58, 64620207
3029, 1.000000, 740884255, 75411197, 58, 64620207
3039, 1.000000, 748004214, 71677901, 58, 64620207
3049, 1.000000, 696023933, 69955327, 58, 64620207
3059, 1.000000, 722666885, 73989981, 58, 64620207
3069, 1.000000, 731663409, 72935557, 58, 64620207
3079, 1.000000, 732516962, 73993964, 58, 64620207
3089, 1.000000, 736702725, 71289542, 58, 64620207
3099, 1.000000, 706720096, 71120175, 58, 64620207
3109, 1.000000, 722649321, 71609864, 58, 64620207
3119, 1.000000, 702925702, 71214668, 58, 64620207
3129, 1.000000, 726650331, 74067475, 58, 64620207
3139, 1.000000, 725127422, 69978483, 58, 64620207
3149, 1.000000, 701036037, 71771255, 58, 64620207
3159, 1.000000, 730028778, 73003379, 58, 64620207
3169, 1.000000, 705531702, 68834597, 58, 64620207
3179, 1.000000, 706318822, 71709654, 58, 64620207
3189, 1.000000, 737873139, 73970393, 58, 64620207
3199, 1.000000, 727542590, 70641179, 58, 64620207
3209, 1.000000, 704782907, 71751623, 58, 64620207
3219, 1.000000, 734589415, 74001970, 58, 64620207
3229, 1.000000, 726068957, 71440303, 58, 64620207
3239, 1.000000, 709561509, 71744955, 58, 64620207
3249, 1.000000, 734426855, 71696329, 58, 64620207
3259, 1.000000, 714776867, 71548024, 58, 64620207
3269, 1.000000, 721731480, 74103876, 58, 64620207
3279, 1.000000, 727513655, 73332971, 58, 64620207
3289, 1.000000, 738468663, 73991599, 58, 64620207
3299, 1.000000, 708481917, 70008988, 58, 64620207
3309, 1.000000, 720599248, 74062035, 58, 64620207
3319, 1.000000, 753969622, 75440769, 58, 64620207
3329, 1.000000, 717688114, 70384842, 58, 64620207
3339, 1.000000, 717413978, 71518028, 58, 64620207
3349, 1.000000, 743286603, 73042739, 58, 64620207
3359, 1.000000, 724187930, 73971481, 58, 64620207
3369, 1.000000, 738521041, 73249679, 58, 64620207
3379, 1.000000, 702010246, 69975806, 58, 64620207
3389, 1.000000, 717651865, 74083172, 58, 64620207
3399, 1.000000, 756488034, 75474137, 58, 64620207
3409, 1.000000, 719684683, 69925958, 58, 64620207
3419, 1.000000, 709538287, 71665181, 58, 64620207
3429, 1.000000, 720516703, 70093697, 58, 64620207
3439, 1.000000, 710634468, 71741506, 58, 64620207
3449, 1.000000, 719923462, 73748705, 58, 64620207
3459, 1.000000, 720400780, 69678224, 58, 64620207
3469, 1.000000, 712974467, 73256726, 58, 64620207
3479, 1.000000, 744073481, 73998753, 58, 64620207
3489, 1.000000, 715726209, 71607190, 58, 64620207
3499, 1.000000, 714473980, 70138807, 58, 64620207
3509, 1.000000, 702169296, 71741817, 58, 64620207
3519, 1.000000, 718988621, 71506147, 58, 64620207
3529, 1.000000, 731808738, 73814242, 58, 64620207
3539, 1.000000, 706965452, 68995369, 58, 64620207
3549, 1.000000, 706317135, 71673354, 58, 64620207
3559, 1.000000, 716441016, 72126984, 58, 64620207
3569, 1.000000, 745072292, 75483492, 58, 64620207
3579, 1.000000, 725661573, 70994806, 58, 64620207
3589, 1.000000, 715943112, 71502692, 58, 64620207
3599, 1.000000, 714968841, 71539382, 58, 64620207
3609, 1.000000, 729912829, 71740422, 58, 64620207
3619, 1.000000, 727965251, 74023203, 58, 64620207
3629, 1.000000, 734841022, 72518441, 58, 64620207
3639, 1.000000, 710900497, 72317385, 58, 64620207
3649, 1.000000, 720472821, 69986325, 58, 64620207
3659, 1.000000, 717757354, 74025540, 58, 64620207
3669, 1.000000, 740665266, 72238467, 58, 64620207
3679, 1.000000, 712813294, 73031764, 58, 64620207
3689, 1.000000, 734407831, 71537513, 58, 64620207
3699, 1.000000, 710803402, 71731841, 58, 64620207
3709, 1.000000, 727270772, 72976004, 58, 64620207
3719, 1.000000, 736397343, 73957928, 58, 64620207
3729, 1.000000, 710173568, 71705126, 58, 64620207
3739, 1.000000, 729030439, 73023203, 58, 64620207
3749, 1.000000, 711975513, 69935252, 58, 64620207
3759, 1.000000, 710830701, 71502596, 58, 64620207
3769, 1.000000, 746950984, 75441969, 58, 64620207
3779, 1.000000, 715495541, 69976557, 58, 64620207
3789, 1.000000, 713008302, 73354464, 58, 64620207
3799, 1.000000, 736164071, 71812400, 58, 64620207
3809, 1.000000, 698840527, 69960734, 58, 64620207
3819, 1.000000, 717690029, 72992228, 58, 64620207
3829, 1.000000, 728158374, 71491439, 58, 64620207
3839, 1.000000, 713280463, 72255852, 58, 64620207
3849, 1.000000, 742906402, 75394535, 58, 64620207
3859, 1.000000, 719404535, 70971759, 58, 64620207
3869, 1.000000, 716095247, 71610821, 58, 64620207
3879, 1.000000, 733703407, 73378279, 58, 64620207
3889, 1.000000, 709586421, 69915321, 58, 64620207
3899, 1.000000, 705182835, 71626231, 58, 64620207
3909, 1.000000, 729483020, 71902221, 58, 64620207
3919, 1.000000, 713106627, 69990855, 58, 64620207
3929, 1.000000, 716240023, 72976544, 58, 64620207
3939, 1.000000, 722818964, 71669487, 58, 64620207
3949, 1.000000, 732956903, 74084611, 58, 64620207
3959, 1.000000, 720754373, 69933030, 58, 64620207
3969, 1.000000, 700804414, 71751703, 58, 64620207
3979, 1.000000, 733365021, 73470602, 58, 64620207
3989, 1.000000, 733925470, 73977363, 58, 64620207
3999, 1.000000, 714830634, 69896570, 58, 64620207
4009, 1.000000, 715613840, 72987859, 58, 64620207
4019, 1.000000, 727816081, 73946474, 58, 64620207
4029, 1.000000, 740675895, 72973087, 58, 64620207
4039, 1.000000, 707423079, 69895408, 58, 64620207
4049, 1.000000, 711987102, 71738248, 58, 64620207
4059, 1.000000, 723828644, 74001137, 58, 64620207
4069, 1.000000, 739154788, 72579185, 58, 64620207
4079, 1.000000, 714243239, 71684699, 58, 64620207
4089, 1.000000, 739533199, 74004844, 58, 64620207
4099, 1.000000, 713885925, 71758524, 58, 64620207
4109, 1.000000, 733388809, 74086985, 58, 64620207
4119, 1.000000, 728774270, 71855126, 58, 64620207
4129, 1.000000, 731673908, 71524517, 58, 64620207
4139, 1.000000, 730137935, 71848790, 58, 64620207
4149, 1.000000, 699153197, 69985264, 58, 64620207
4159, 1.000000, 723170467, 74027712, 58, 64620207
4169, 1.000000, 728507628, 71516222, 58, 64620207
4179, 1.000000, 714230230, 71564640, 58, 64620207
4189, 1.000000, 717138184, 71503759, 58, 64620207
4199, 1.000000, 703399293, 70284071, 58, 64620207
4209, 1.000000, 727625299, 74032625, 58, 64620207
4219, 1.000000, 725615597, 71516219, 58, 64620207
4229, 1.000000, 724660138, 71570231, 58, 64620207
4239, 1.000000, 700557403, 69938088, 58, 64620207
4249, 1.000000, 719251328, 74057385, 58, 64620207
4259, 1.000000, 716751643, 70008976, 58, 64620207
4269, 1.000000, 724095211, 74070374, 58, 64620207
4279, 1.000000, 730799192, 71321691, 58, 64620207
4289, 1.000000, 729009457, 73978388, 58, 64620207
4299, 1.000000, 708473766, 67647668, 58, 64620207
4309, 1.000000, 687618233, 69948145, 58, 64620207
4319, 1.000000, 719917632, 74093274, 58, 64620207
4329, 1.000000, 753347880, 75457989, 58, 64620207
4339, 1.000000, 725968065, 71705008, 58, 64620207
4349, 1.000000, 746414595, 75521091, 58, 64620207
4359, 1.000000, 732337373, 71121976, 58, 64620207
4369, 1.000000, 706469067, 71678895, 58, 64620207
4379, 1.000000, 723217453, 71378139, 58, 64620207
4389, 1.000000, 720539382, 71184110, 58, 64620207
4399, 1.000000, 717269201, 73149150, 58, 64620207
4409, 1.000000, 721066729, 71522393, 58, 64620207
4419, 1.000000, 708605913, 71728256, 58, 64620207
4429, 1.000000, 736395951, 74058240, 58, 64620207
4439, 1.000000, 721788474, 71013550, 58, 64620207
4449, 1.000000, 722186537, 74039260, 58, 64620207
4459, 1.000000, 716316336, 69395876, 58, 64620207
4469, 1.000000, 697813770, 71179233, 58, 64620207
4479, 1.000000, 729267919, 75458510, 58, 64620207
4489, 1.000000, 751722833, 71774708, 58, 64620207
4499, 1.000000, 706901104, 71654247, 58, 64620207
