Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
549, 0.179464, 140644908, 13059152, 2996052, 64668459
559, 0.182652, 142072147, 13390188, 4064941, 64668459
569, 0.185960, 144534550, 13629882, 765845, 64668459
579, 0.189196, 149937216, 13840308, 760071, 64668459
589, 0.192320, 151261018, 14226484, 753558, 64668459
599, 0.195520, 151572317, 14526782, 758123, 64668459
609, 0.198684, 154179029, 14809562, 750502, 64668459
619, 0.201868, 155981400, 14905473, 749669, 64668459
629, 0.205056, 160812684, 15125523, 2073471, 64668459
639, 0.208288, 161878583, 15312163, 2003403, 64668459
649, 0.211424, 165804033, 15776944, 763361, 64668459
659, 0.214584, 168223872, 16020622, 757953, 64668459
669, 0.217752, 171617643, 16313938, 753754, 64668459
679, 0.220848, 182719588, 16645541, 763719, 64668459
689, 0.224108, 175858344, 16832820, 781799, 64668459
699, 0.227280, 183273040, 17115599, 2899090, 64668459
709, 0.230368, 203654057, 17339022, 3048101, 64668459
719, 0.233552, 189804566, 17607925, 760788, 64668459
729, 0.236680, 192165818, 17731242, 2381131, 64668459
739, 0.239804, 204975550, 18079931, 924504, 64668459
749, 0.242948, 200345450, 18174577, 1942768, 64668459
759, 0.246184, 207827036, 18661316, 4337571, 64668459
769, 0.249296, 201567411, 19106213, 4522886, 64668459
779, 0.252372, 201016709, 19399358, 769573, 64668459
789, 0.255620, 203112251, 19921076, 766126, 64668459
799, 0.258804, 208201884, 20333393, 762097, 64668459
809, 0.261992, 213701493, 20537785, 766966, 64668459
819, 0.265168, 213541586, 20707275, 767286, 64668459
829, 0.268368, 215712253, 21193005, 767355, 64668459
839, 0.271624, 229594798, 20671454, 2965628, 64668459
849, 0.274752, 215589748, 20972684, 779669, 64668459
859, 0.277892, 218503734, 21378329, 767599, 64668459
869, 0.281128, 224092337, 21783039, 764798, 64668459
879, 0.284236, 230607839, 22430688, 776915, 64668459
889, 0.287468, 234283063, 22769885, 766121, 64668459
899, 0.290640, 243163282, 22781641, 2857794, 64668459
909, 0.293820, 241006669, 23265266, 770096, 64668459
919, 0.296956, 240958886, 23145404, 786189, 64668459
929, 0.300068, 239820066, 23053045, 1806795, 64668459
939, 0.303204, 244713822, 23022769, 2698956, 64668459
949, 0.306292, 248804175, 23401690, 776980, 64668459
959, 0.309472, 249396879, 24245670, 773027, 64668459
969, 0.312600, 261784925, 25340048, 778971, 64668459
979, 0.315732, 268947138, 25547433, 2340249, 64668459
989, 0.318812, 267365539, 26505278, 778481, 64668459
999, 0.321860, 277549927, 26936081, 788432, 64668459
1009, 0.325008, 286352940, 26457252, 780091, 64668459
1019, 0.328200, 271828012, 25541702, 2114645, 64668459
1029, 0.331296, 269310070, 26363230, 2699908, 64668459
1039, 0.334400, 273462219, 26274005, 790526, 64668459
1049, 0.337612, 282247148, 27005905, 773787, 64668459
1059, 0.340776, 279511007, 26966599, 777559, 64668459
1069, 0.343940, 280660019, 27255984, 781938, 64668459
1079, 0.346996, 288225088, 28275411, 786161, 64668459
1089, 0.350192, 296899823, 29172385, 787650, 64668459
1099, 0.353340, 292898485, 28506024, 780680, 64668459
1109, 0.356472, 303583835, 29540605, 3682133, 64668459
1119, 0.359560, 302764401, 29579026, 792032, 64668459
1129, 0.362688, 299627549, 29168144, 788599, 64668459
1139, 0.365776, 301027881, 29511271, 789482, 64668459
1149, 0.368892, 297365523, 28237242, 772265, 64668459
1159, 0.371980, 297201239, 28526229, 797977, 64668459
1169, 0.375084, 297999940, 29647988, 790267, 64668459
1179, 0.378260, 305943633, 30447956, 783027, 64668459
1189, 0.381304, 320156176, 30907416, 787361, 64668459
1199, 0.384472, 326421648, 32153180, 800664, 64668459
1209, 0.387544, 329086981, 32079049, 781946, 64668459
1219, 0.390624, 324941168, 31457314, 789682, 64668459
1229, 0.393748, 324148596, 31822098, 787000, 64668459
1239, 0.396844, 338595296, 32173819, 796530, 64668459
1249, 0.399952, 334917241, 31273220, 786584, 64668459
1259, 0.403108, 329473857, 31728509, 2779959, 64668459
1269, 0.406176, 333092456, 33211487, 804846, 64668459
1279, 0.409284, 345968050, 33689673, 787031, 64668459
1289, 0.412420, 340499621, 32416651, 808323, 64668459
1299, 0.415576, 333316056, 32748668, 787231, 64668459
1309, 0.418696, 346327902, 33840569, 3628838, 64668459
1319, 0.421872, 349230552, 33653554, 787352, 64668459
1329, 0.425000, 352976931, 34241997, 2136098, 64668459
1339, 0.428088, 356489244, 34522026, 800759, 64668459
1349, 0.431300, 360171259, 34633599, 804742, 64668459
1359, 0.434400, 350379502, 34691914, 922463, 64668459
1369, 0.437484, 370779037, 35448015, 6040859, 64668459
1379, 0.440604, 362762648, 35541748, 798237, 64668459
1389, 0.443704, 364213317, 35739820, 817240, 64668459
1399, 0.446816, 378059629, 37128607, 792122, 64668459
1409, 0.449908, 379113260, 35971243, 800119, 64668459
1419, 0.452996, 364256197, 34865756, 785914, 64668459
1429, 0.456132, 368520569, 36092258, 3404840, 64668459
1439, 0.459284, 378189482, 37269034, 803318, 64668459
1449, 0.462432, 385952235, 38453047, 1285695, 64668459
1459, 0.465572, 396535161, 38212565, 793829, 64668459
1469, 0.468712, 390252410, 36590907, 793345, 64668459
1479, 0.471884, 380141233, 37457169, 799766, 64668459
1489, 0.474880, 401827176, 37371887, 4106010, 64668459
1499, 0.478040, 391121121, 38584915, 794749, 64668459
1509, 0.481124, 403915310, 40791071, 820765, 64668459
1519, 0.484248, 417498026, 40051916, 799054, 64668459
1529, 0.487336, 405602852, 37465464, 799195, 64668459
1539, 0.490420, 384701254, 38189840, 809068, 64668459
1549, 0.493476, 397484200, 39609957, 1977555, 64668459
1559, 0.496524, 404534819, 39902246, 799377, 64668459
1569, 0.499644, 402441970, 39128506, 798354, 64668459
1579, 0.502692, 403028932, 39110347, 801433, 64668459
1589, 0.505736, 404491140, 40269136, 808441, 64668459
1599, 0.508816, 418175095, 41560468, 805113, 64668459
1609, 0.511932, 425464052, 41378123, 803885, 64668459
1619, 0.515020, 423285523, 41390580, 795489, 64668459
1629, 0.518104, 423582753, 42011725, 1394352, 64668459
1639, 0.521244, 433915847, 43552372, 801868, 64668459
1649, 0.524284, 443474420, 43157788, 804278, 64668459
1659, 0.527404, 427836351, 41292825, 803767, 64668459
1669, 0.530444, 418130117, 41146746, 814258, 64668459
1679, 0.533516, 433129353, 42847988, 802257, 64668459
1689, 0.536616, 454315698, 45533251, 817993, 64668459
1699, 0.539700, 472229452, 46373469, 801747, 64668459
1709, 0.542796, 462832691, 42443751, 806775, 64668459
1719, 0.545852, 429316232, 41226284, 798787, 64668459
1729, 0.549004, 427421866, 42221479, 807590, 64668459
1739, 0.552092, 441202305, 44052112, 803397, 64668459
1749, 0.555164, 456039931, 45932873, 808966, 64668459
1759, 0.558312, 472175664, 46438294, 833415, 64668459
1769, 0.561348, 466758195, 44029945, 2965344, 64668459
1779, 0.564336, 447397474, 42587815, 801909, 64668459
1789, 0.567452, 445299444, 44068149, 809381, 64668459
1799, 0.570540, 458563683, 45715888, 811918, 64668459
1809, 0.573640, 483897296, 48312122, 1645634, 64668459
1819, 0.576724, 488675730, 45584176, 806742, 64668459
1829, 0.579840, 468469296, 46390218, 815536, 64668459
1839, 0.582908, 470737330, 46300909, 822446, 64668459
1849, 0.586016, 466646867, 45732328, 811049, 64668459
1859, 0.589068, 480028099, 48337570, 829663, 64668459
1869, 0.592140, 496447917, 46929624, 5820030, 64668459
1879, 0.595280, 475480571, 44599179, 809281, 64668459
1889, 0.598312, 460153956, 45210361, 812680, 64668459
1899, 0.601348, 475013524, 45221018, 1243955, 64668459
1909, 0.604404, 469038269, 46457949, 810108, 64668459
1919, 0.607484, 481715122, 48462734, 808982, 64668459
1929, 0.610508, 500668785, 50303695, 817916, 64668459
1939, 0.613612, 521584391, 51288967, 819203, 64668459
1949, 0.616612, 531320117, 51477557, 817768, 64668459
1959, 0.619720, 514698678, 49406972, 823667, 64668459
1969, 0.622800, 501716510, 49621202, 814081, 64668459
1979, 0.625820, 513975162, 50264678, 830803, 64668459
1989, 0.628868, 507693349, 48919611, 823323, 64668459
1999, 0.631936, 509383273, 49852759, 816615, 64668459
2009, 0.634976, 521375980, 52456496, 835743, 64668459
2019, 0.637932, 541368817, 53292232, 846092, 64668459
2029, 0.641040, 535695215, 49241889, 816996, 64668459
2039, 0.644124, 507800402, 49988764, 820773, 64668459
2049, 0.647172, 519630846, 51619787, 819785, 64668459
2059, 0.650124, 545421449, 53592460, 821134, 64668459
2069, 0.653272, 537307733, 52657854, 825374, 64668459
2079, 0.656308, 533273033, 50608910, 830059, 64668459
2089, 0.659316, 528169441, 51984549, 849007, 64668459
2099, 0.662236, 544556910, 54232646, 840854, 64668459
2109, 0.665424, 562543476, 55507439, 841071, 64668459
2119, 0.668588, 548057631, 52536825, 816997, 64668459
2129, 0.671628, 523180965, 51896576, 821123, 64668459
2139, 0.674732, 535456512, 53321732, 823776, 64668459
2149, 0.677836, 555043631, 55354396, 822316, 64668459
2159, 0.680932, 563534065, 54785415, 830137, 64668459
2169, 0.683960, 544565518, 53726912, 826254, 64668459
2179, 0.687012, 544351681, 52889431, 824541, 64668459
2189, 0.690004, 550181768, 54702482, 825440, 64668459
2199, 0.693168, 577982708, 56246704, 826030, 64668459
2209, 0.696080, 551129411, 54989592, 827473, 64668459
2219, 0.699196, 565664771, 56628304, 823198, 64668459
2229, 0.702240, 579744006, 55938073, 2864008, 64668459
2239, 0.705264, 563272090, 55730107, 826254, 64668459
2249, 0.708296, 562860314, 56018868, 830813, 64668459
2259, 0.711424, 589164349, 58170529, 830679, 64668459
2269, 0.714476, 578518453, 55228559, 828751, 64668459
2279, 0.717504, 575510427, 56801108, 840034, 64668459
2289, 0.720556, 587009760, 57034498, 843224, 64668459
2299, 0.723576, 567539435, 54682771, 828189, 64668459
2309, 0.726552, 563041542, 55941743, 828936, 64668459
2319, 0.729640, 577605350, 57200622, 828793, 64668459
2329, 0.732712, 592243274, 57281339, 835941, 64668459
2339, 0.735812, 599640149, 59821881, 833646, 64668459
2349, 0.738804, 616462624, 61459453, 836058, 64668459
2359, 0.741884, 614049167, 59260560, 832431, 64668459
2369, 0.744908, 592159769, 57775843, 838293, 64668459
2379, 0.747908, 599043548, 60631452, 831853, 64668459
2389, 0.750888, 626785202, 61728641, 834657, 64668459
2399, 0.754052, 616677520, 59438990, 845746, 64668459
2409, 0.757060, 590227279, 59185945, 833815, 64668459
2419, 0.760208, 608279078, 60986971, 860996, 64668459
2429, 0.763240, 615896498, 58750365, 832457, 64668459
2439, 0.766304, 608114887, 60761249, 839323, 64668459
2449, 0.769228, 621890912, 59437078, 837548, 64668459
2459, 0.772372, 615084138, 61016956, 831239, 64668459
2469, 0.775380, 614149515, 59418789, 841870, 64668459
2479, 0.778480, 621990164, 62149763, 914196, 64668459
2489, 0.781548, 630069863, 61093185, 837610, 64668459
2499, 0.784640, 603639972, 59770599, 838631, 64668459
2509, 0.787660, 619161299, 62047551, 1667170, 64668459
2519, 0.790676, 633947867, 63743872, 839558, 64668459
2529, 0.793744, 633508442, 61232191, 837788, 64668459
2539, 0.796688, 635649306, 62975015, 838283, 64668459
2549, 0.799744, 642367799, 64132560, 839198, 64668459
2559, 0.802724, 647933895, 62341886, 838587, 64668459
2569, 0.805588, 631443436, 62830984, 2122683, 64668459
2579, 0.808256, 650089405, 63734566, 838593, 64668459
2589, 0.810892, 644882678, 62306841, 838836, 64668459
2599, 0.813260, 640256357, 64731620, 854042, 64668459
2609, 0.815528, 652407370, 63648443, 846091, 64668459
2619, 0.817672, 654716213, 64616052, 842864, 64668459
2629, 0.819849, 645010162, 64384567, 843620, 64668459
2639, 0.821977, 669169884, 67865536, 869254, 64668459
2649, 0.824041, 672257488, 64082565, 845064, 64668459
2659, 0.826025, 646297810, 64769224, 851876, 64668459
2669, 0.828009, 674277544, 66369759, 2924212, 64668459
2679, 0.830025, 651848416, 65710255, 846886, 64668459
2689, 0.832049, 664530312, 65027076, 855189, 64668459
2699, 0.833915, 641063849, 63620116, 844592, 64668459
2709, 0.835925, 658760877, 65127619, 856204, 64668459
2719, 0.837883, 667822168, 63570732, 845719, 64668459
2729, 0.839768, 651746950, 64915197, 849849, 64668459
2739, 0.841675, 671541159, 68417665, 856262, 64668459
2749, 0.843522, 686047266, 65546008, 839805, 64668459
2759, 0.845413, 653641656, 64462006, 851031, 64668459
2769, 1.000000, 716658370, 73979420, 60, 64668459
2779, 1.000000, 744602540, 75397776, 60, 64668459
2789, 1.000000, 720507963, 71742473, 60, 64668459
2799, 1.000000, 730477931, 73997185, 60, 64668459
2809, 1.000000, 713484596, 69838998, 60, 64668459
2819, 1.000000, 699036530, 71561826, 60, 64668459
2829, 1.000000, 736926648, 75380601, 60, 64668459
2839, 1.000000, 734060464, 69995225, 60, 64668459
2849, 1.000000, 698563238, 71266562, 60, 64668459
2859, 1.000000, 732416536, 73987675, 60, 64668459
2869, 1.000000, 711199586, 71105467, 60, 64668459
2879, 1.000000, 729651642, 74690470, 60, 64668459
2889, 1.000000, 749059389, 72967500, 60, 64668459
2899, 1.000000, 705086173, 71340178, 60, 64668459
2909, 1.000000, 728456153, 72931795, 60, 64668459
2919, 1.000000, 731533202, 74076571, 60, 64668459
2929, 1.000000, 741710506, 71744635, 60, 64668459
2939, 1.000000, 718815657, 72946705, 60, 64668459
2949, 1.000000, 717019052, 71504100, 60, 64668459
2959, 1.000000, 697678672, 69944820, 60, 64668459
2969, 1.000000, 719004138, 73967159, 60, 64668459
2979, 1.000000, 727365402, 71079170, 60, 64668459
2989, 1.000000, 722347492, 73958880, 60, 64668459
2999, 1.000000, 732879259, 71356337, 60, 64668459
3009, 1.000000, 711846755, 71460310, 60, 64668459
3019, 1.000000, 701843610, 70635082, 60, 64668459
3029, 1.000000, 726570238, 73926912, 60, 64668459
3039, 1.000000, 714515719, 71257014, 60, 64668459
3049, 1.000000, 729945410, 73890246, 60, 64668459
3059, 1.000000, 758774756, 76422278, 60, 64668459
3069, 1.000000, 723976741, 71222898, 60, 64668459
3079, 1.000000, 726863863, 73997628, 60, 64668459
3089, 1.000000, 731665313, 71519290, 60, 64668459
3099, 1.000000, 708552199, 71488574, 60, 64668459
3109, 1.000000, 721849959, 73933416, 60, 64668459
3119, 1.000000, 729127836, 71734246, 60, 64668459
3129, 1.000000, 735845856, 75392912, 60, 64668459
3139, 1.000000, 732059272, 69976406, 60, 64668459
3149, 1.000000, 698530876, 71191131, 60, 64668459
3159, 1.000000, 715738039, 71513439, 60, 64668459
3169, 1.000000, 715947639, 72176857, 60, 64668459
3179, 1.000000, 731130374, 71765048, 60, 64668459
3189, 1.000000, 727622680, 72997366, 60, 64668459
3199, 1.000000, 701225266, 69918228, 60, 64668459
3209, 1.000000, 708448939, 71499937, 60, 64668459
3219, 1.000000, 729125111, 72924537, 60, 64668459
3229, 1.000000, 706999281, 67639495, 60, 64668459
3239, 1.000000, 689235724, 70014636, 60, 64668459
3249, 1.000000, 724659263, 74000790, 60, 64668459
3259, 1.000000, 751309434, 73981343, 60, 64668459
3269, 1.000000, 736738342, 73930635, 60, 64668459
3279, 1.000000, 721391283, 71761802, 60, 64668459
3289, 1.000000, 730459048, 73959135, 60, 64668459
3299, 1.000000, 723099893, 71714600, 60, 64668459
3309, 1.000000, 729267904, 72862692, 60, 64668459
3319, 1.000000, 706828864, 67747064, 60, 64668459
3329, 1.000000, 687355483, 69970418, 60, 64668459
3339, 1.000000, 715594664, 73053959, 60, 64668459
3349, 1.000000, 733732236, 72410929, 60, 64668459
3359, 1.000000, 719762161, 71746598, 60, 64668459
3369, 1.000000, 718586673, 73866153, 60, 64668459
3379, 1.000000, 747433717, 73726684, 60, 64668459
3389, 1.000000, 712303543, 71677133, 60, 64668459
3399, 1.000000, 733140769, 73961897, 60, 64668459
3409, 1.000000, 720927811, 73074451, 60, 64668459
3419, 1.000000, 722339898, 71582613, 60, 64668459
3429, 1.000000, 723095553, 71187248, 60, 64668459
3439, 1.000000, 713606583, 71960502, 60, 64668459
3449, 1.000000, 726887329, 72153019, 60, 64668459
3459, 1.000000, 733321715, 71169978, 60, 64668459
3469, 1.000000, 707690846, 71575991, 60, 64668459
3479, 1.000000, 738960826, 75420123, 60, 64668459
3489, 1.000000, 730901060, 71724959, 60, 64668459
3499, 1.000000, 718505630, 73060943, 60, 64668459
3509, 1.000000, 724056588, 70663788, 60, 64668459
3519, 1.000000, 713429920, 70116015, 60, 64668459
3529, 1.000000, 696392862, 71197659, 60, 64668459
3539, 1.000000, 729943975, 73906360, 60, 64668459
3549, 1.000000, 746239311, 73525872, 60, 64668459
3559, 1.000000, 715962817, 71530520, 60, 64668459
3569, 1.000000, 722324256, 69892140, 60, 64668459
3579, 1.000000, 708201426, 71649879, 60, 64668459
3589, 1.000000, 714666938, 71263058, 60, 64668459
3599, 1.000000, 699081907, 69924521, 60, 64668459
3609, 1.000000, 726659792, 73987126, 60, 64668459
3619, 1.000000, 736418447, 72256905, 60, 64668459
3629, 1.000000, 715386627, 71474297, 60, 64668459
3639, 1.000000, 713160347, 70948275, 60, 64668459
3649, 1.000000, 697775732, 71184909, 60, 64668459
3659, 1.000000, 729247008, 73964960, 60, 64668459
3669, 1.000000, 712079749, 69388660, 60, 64668459
3679, 1.000000, 700425471, 71732445, 60, 64668459
3689, 1.000000, 739930889, 75406124, 60, 64668459
3699, 1.000000, 736428268, 71659126, 60, 64668459
3709, 1.000000, 736422395, 73082869, 60, 64668459
3719, 1.000000, 728679127, 72857707, 60, 64668459
3729, 1.000000, 707803176, 70193652, 60, 64668459
3739, 1.000000, 723415678, 73897607, 60, 64668459
3749, 1.000000, 739030076, 73914314, 60, 64668459
3759, 1.000000, 731572546, 72918391, 60, 64668459
3769, 1.000000, 707668171, 70617744, 60, 64668459
3779, 1.000000, 709393150, 71490401, 60, 64668459
3789, 1.000000, 731785761, 72242678, 60, 64668459
3799, 1.000000, 718055343, 73070577, 60, 64668459
3809, 1.000000, 742824128, 75406449, 60, 64668459
3819, 1.000000, 738885096, 71256432, 60, 64668459
3829, 1.000000, 700250606, 69873192, 60, 64668459
3839, 1.000000, 720121137, 74022552, 60, 64668459
3849, 1.000000, 722163489, 72941085, 60, 64668459
3859, 1.000000, 720007606, 70340277, 60, 64668459
3869, 1.000000, 726063536, 73915426, 60, 64668459
3879, 1.000000, 734018213, 71481556, 60, 64668459
3889, 1.000000, 731943893, 71477550, 60, 64668459
3899, 1.000000, 718276312, 72938323, 60, 64668459
3909, 1.000000, 717638834, 71727990, 60, 64668459
3919, 1.000000, 719396745, 70605777, 60, 64668459
3929, 1.000000, 708487718, 72892397, 60, 64668459
3939, 1.000000, 728272166, 71132912, 60, 64668459
3949, 1.000000, 714136064, 73158765, 60, 64668459
3959, 1.000000, 734795239, 73817998, 60, 64668459
3969, 1.000000, 727599848, 69976836, 60, 64668459
3979, 1.000000, 700690814, 71729726, 60, 64668459
3989, 1.000000, 732822115, 73992596, 60, 64668459
3999, 1.000000, 748593204, 76455918, 60, 64668459
4009, 1.000000, 741845725, 71014946, 60, 64668459
4019, 1.000000, 696101241, 70633041, 60, 64668459
4029, 1.000000, 721311552, 72964895, 60, 64668459
4039, 1.000000, 707422611, 70494353, 60, 64668459
4049, 1.000000, 724573318, 73988884, 60, 64668459
4059, 1.000000, 730011420, 71729543, 60, 64668459
4069, 1.000000, 707029889, 71297837, 60, 64668459
4079, 1.000000, 730626349, 73954647, 60, 64668459
4089, 1.000000, 726073739, 70505638, 60, 64668459
4099, 1.000000, 709554200, 71664210, 60, 64668459
4109, 1.000000, 742487052, 73959313, 60, 64668459
4119, 1.000000, 716093775, 71460952, 60, 64668459
4129, 1.000000, 742054375, 76567330, 60, 64668459
4139, 1.000000, 755610907, 72777544, 60, 64668459
4149, 1.000000, 698717650, 69959760, 60, 64668459
4159, 1.000000, 725120494, 73897783, 60, 64668459
4169, 1.000000, 730367233, 71540272, 60, 64668459
4179, 1.000000, 708568356, 71721119, 60, 64668459
4189, 1.000000, 729215624, 74244527, 60, 64668459
4199, 1.000000, 737010549, 71036638, 60, 64668459
4209, 1.000000, 703486506, 71661923, 60, 64668459
4219, 1.000000, 737042900, 74202301, 60, 64668459
4229, 1.000000, 746664830, 74046396, 60, 64668459
4239, 1.000000, 716715410, 72511192, 60, 64668459
4249, 1.000000, 719798931, 70161374, 60, 64668459
4259, 1.000000, 709312548, 71497544, 60, 64668459
4269, 1.000000, 715840384, 70995109, 60, 64668459
4279, 1.000000, 721842775, 73999176, 60, 64668459
4289, 1.000000, 739308013, 73890221, 60, 64668459
4299, 1.000000, 714394233, 69985906, 60, 64668459
4309, 1.000000, 711156937, 71192530, 60, 64668459
4319, 1.000000, 706039690, 71611622, 60, 64668459
4329, 1.000000, 730477117, 72882738, 60, 64668459
4339, 1.000000, 701964889, 69691105, 60, 64668459
4349, 1.000000, 711061859, 71540591, 60, 64668459
4359, 1.000000, 731624844, 73971601, 60, 64668459
4369, 1.000000, 728382281, 71159976, 60, 64668459
4379, 1.000000, 706579328, 71564835, 60, 64668459
4389, 1.000000, 698540357, 68990712, 60, 64668459
4399, 1.000000, 709494510, 72659892, 60, 64668459
4409, 1.000000, 742583210, 75422133, 60, 64668459
4419, 1.000000, 749317388, 73765999, 60, 64668459
4429, 1.000000, 719048924, 71684670, 60, 64668459
4439, 1.000000, 741024640, 75373794, 60, 64668459
4449, 1.000000, 736353895, 70662987, 60, 64668459
4459, 1.000000, 694357505, 69947354, 60, 64668459
4469, 1.000000, 716747080, 72905368, 60, 64668459
4479, 1.000000, 727361427, 73611874, 60, 64668459
4489, 1.000000, 740226088, 72241941, 60, 64668459
4499, 1.000000, 725807158, 73269523, 60, 64668459
