Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
399, 0.131236, 99842122, 9345648, 740600, 64635611
409, 0.134500, 102093102, 9601262, 743807, 64635611
419, 0.137760, 104274335, 9808186, 740913, 64635611
429, 0.140924, 106493461, 10064491, 745712, 64635611
439, 0.144108, 108468108, 10271843, 745751, 64635611
449, 0.147288, 110887370, 10415792, 769611, 64635611
459, 0.150532, 112966136, 10636599, 745840, 64635611
469, 0.153776, 114926917, 10813181, 750728, 64635611
479, 0.156920, 117028160, 11047566, 742861, 64635611
489, 0.160052, 119333249, 11223960, 779779, 64635611
499, 0.163256, 121517924, 11494762, 740222, 64635611
509, 0.166496, 123689040, 11645586, 752418, 64635611
519, 0.169704, 131018664, 11948643, 764103, 64635611
529, 0.172920, 133649862, 12226358, 739275, 64635611
539, 0.176156, 137866450, 12433822, 4484760, 64635611
549, 0.179464, 135225966, 12760404, 756166, 64635611
559, 0.182652, 142755919, 13099271, 750250, 64635611
569, 0.185960, 141813678, 13309915, 794077, 64635611
579, 0.189196, 144009038, 13549293, 1883127, 64635611
589, 0.192320, 146519387, 13905542, 749297, 64635611
599, 0.195520, 149945300, 14119274, 762495, 64635611
609, 0.198684, 152588818, 14410347, 758609, 64635611
619, 0.201868, 162130102, 14831807, 760829, 64635611
629, 0.205056, 170392006, 15223236, 756303, 64635611
639, 0.208288, 166354114, 15524828, 756110, 64635611
649, 0.211424, 172603104, 15966947, 766312, 64635611
659, 0.214584, 168474933, 16367729, 760689, 64635611
669, 0.217752, 178793743, 16544061, 2863439, 64635611
679, 0.220848, 176677570, 16909389, 780897, 64635611
689, 0.224108, 184201147, 16689677, 3054569, 64635611
699, 0.227280, 186521247, 16924753, 764536, 64635611
709, 0.230368, 190427074, 16681202, 783960, 64635611
719, 0.233552, 190522929, 17320876, 1921160, 64635611
729, 0.236680, 200192558, 17474461, 2888155, 64635611
739, 0.239804, 203931724, 17840666, 5421600, 64635611
749, 0.242948, 190622240, 18067282, 764758, 64635611
759, 0.246184, 197825973, 18660285, 759474, 64635611
769, 0.249296, 198371573, 18901213, 1347359, 64635611
779, 0.252372, 204133074, 19385394, 769521, 64635611
789, 0.255620, 203439335, 19908404, 770606, 64635611
799, 0.258804, 208769685, 20307566, 775348, 64635611
809, 0.261992, 216146430, 20834897, 773546, 64635611
819, 0.265168, 222159217, 21648964, 775625, 64635611
829, 0.268368, 228012636, 21520121, 778166, 64635611
839, 0.271624, 228270129, 21304894, 771189, 64635611
849, 0.274752, 219274743, 21050840, 780893, 64635611
859, 0.277892, 223726902, 21136940, 792148, 64635611
869, 0.281128, 225820191, 21173080, 777478, 64635611
879, 0.284236, 225561577, 21865353, 790188, 64635611
889, 0.287468, 227577566, 21973221, 785006, 64635611
899, 0.290640, 236896483, 22252509, 778189, 64635611
909, 0.293820, 240047106, 23138636, 815233, 64635611
919, 0.296956, 247424529, 23514637, 786786, 64635611
929, 0.300068, 253266166, 24496368, 782535, 64635611
939, 0.303204, 265262955, 24547182, 787068, 64635611
949, 0.306292, 256498554, 24728260, 786617, 64635611
959, 0.309472, 259150743, 24920823, 788850, 64635611
969, 0.312600, 267038503, 24843044, 789499, 64635611
979, 0.315732, 258164785, 25062992, 778807, 64635611
989, 0.318812, 267094521, 25500514, 2245365, 64635611
999, 0.321860, 267678225, 25783455, 788176, 64635611
1009, 0.325008, 274548265, 25829494, 793848, 64635611
1019, 0.328200, 265973023, 25839957, 781126, 64635611
1029, 0.331296, 265956743, 25438783, 783342, 64635611
1039, 0.334400, 273819292, 25435558, 783568, 64635611
1049, 0.337612, 267950703, 26084785, 782000, 64635611
1059, 0.340776, 281729590, 27174807, 792843, 64635611
1069, 0.343940, 283661589, 27275005, 786564, 64635611
1079, 0.346996, 290627335, 27939578, 2885518, 64635611
1089, 0.350192, 293736182, 29220711, 797359, 64635611
1099, 0.353340, 307809342, 30156803, 816945, 64635611
1109, 0.356472, 314644978, 30444989, 790864, 64635611
1119, 0.359560, 319967981, 29043090, 2860965, 64635611
1129, 0.362688, 300294330, 28513320, 2179499, 64635611
1139, 0.365776, 298604049, 29638900, 792281, 64635611
1149, 0.368892, 306040113, 30512699, 786026, 64635611
1159, 0.371980, 319781198, 30964850, 790327, 64635611
1169, 0.375084, 333307990, 30392946, 792904, 64635611
1179, 0.378260, 307829295, 29652194, 791988, 64635611
1189, 0.381304, 306408310, 30199311, 790849, 64635611
1199, 0.384472, 314701115, 31027631, 790973, 64635611
1209, 0.387544, 319799882, 31105561, 792241, 64635611
1219, 0.390624, 319676779, 30155746, 795802, 64635611
1229, 0.393748, 314999014, 31015530, 794185, 64635611
1239, 0.396844, 323438525, 31930237, 801003, 64635611
1249, 0.399952, 334057263, 32225052, 815025, 64635611
1259, 0.403108, 338085640, 33651470, 793270, 64635611
1269, 0.406176, 337580443, 33496444, 796461, 64635611
1279, 0.409284, 346701172, 33084605, 812128, 64635611
1289, 0.412420, 337637736, 32306053, 795820, 64635611
1299, 0.415576, 333564879, 32791736, 792657, 64635611
1309, 0.418696, 346476831, 33717421, 2931169, 64635611
1319, 0.421872, 350458906, 34055520, 801404, 64635611
1329, 0.425000, 358573214, 35419768, 1875346, 64635611
1339, 0.428088, 362668451, 35637616, 796440, 64635611
1349, 0.431300, 368821726, 35871174, 822342, 64635611
1359, 0.434400, 358849339, 34158930, 796844, 64635611
1369, 0.437484, 352119076, 35223171, 797475, 64635611
1379, 0.440604, 365208285, 35535027, 2800657, 64635611
1389, 0.443704, 354797691, 34430200, 792480, 64635611
1399, 0.446816, 369135675, 35972903, 808017, 64635611
1409, 0.449908, 373752568, 36951793, 808783, 64635611
1419, 0.452996, 387287468, 36540730, 801375, 64635611
1429, 0.456132, 375294852, 36076007, 799156, 64635611
1439, 0.459284, 376818980, 37330081, 804753, 64635611
1449, 0.462432, 394561443, 38502296, 832806, 64635611
1459, 0.465572, 394920078, 37574302, 978736, 64635611
1469, 0.468712, 387701255, 35993593, 799853, 64635611
1479, 0.471884, 381050141, 36768143, 819732, 64635611
1489, 0.474880, 391833919, 37695431, 2975209, 64635611
1499, 0.478040, 405947649, 39062544, 810208, 64635611
1509, 0.481124, 403942126, 38924298, 806726, 64635611
1519, 0.484248, 402691384, 40051221, 2388981, 64635611
1529, 0.487336, 410365343, 41109104, 838516, 64635611
1539, 0.490420, 411067685, 39373291, 804188, 64635611
1549, 0.493476, 410831680, 40652596, 804166, 64635611
1559, 0.496524, 419529829, 38636034, 797549, 64635611
1569, 0.499644, 396533631, 39109267, 808412, 64635611
1579, 0.502692, 407329251, 40037934, 2937074, 64635611
1589, 0.505736, 414079155, 41663487, 810889, 64635611
1599, 0.508816, 431453322, 42930218, 812841, 64635611
1609, 0.511932, 429769446, 41681874, 841676, 64635611
1619, 0.515020, 422586161, 41719702, 809602, 64635611
1629, 0.518104, 432035597, 42106029, 806210, 64635611
1639, 0.521244, 427618336, 41729726, 2994500, 64635611
1649, 0.524284, 427228450, 40531259, 2887287, 64635611
1659, 0.527404, 419259081, 41388446, 2778308, 64635611
1669, 0.530444, 430248086, 42691637, 804256, 64635611
1679, 0.533516, 450082119, 44251044, 818730, 64635611
1689, 0.536616, 447028126, 43267090, 811132, 64635611
1699, 0.539700, 434223592, 42378685, 809120, 64635611
1709, 0.542796, 437522550, 43440336, 808984, 64635611
1719, 0.545852, 439178242, 42789077, 820404, 64635611
1729, 0.549004, 453245340, 45464910, 819814, 64635611
1739, 0.552092, 472198950, 45817447, 810213, 64635611
1749, 0.555164, 456937874, 43504838, 819162, 64635611
1759, 0.558312, 455337442, 45289259, 819312, 64635611
1769, 0.561348, 469033888, 44551674, 812310, 64635611
1779, 0.564336, 457084058, 45218777, 821679, 64635611
1789, 0.567452, 465773059, 46046605, 817009, 64635611
1799, 0.570540, 473138468, 44593192, 823883, 64635611
1809, 0.573640, 458685863, 45385462, 813168, 64635611
1819, 0.576724, 470791912, 46104112, 821935, 64635611
1829, 0.579840, 467909336, 46564055, 818123, 64635611
1839, 0.582908, 483532864, 47645646, 819659, 64635611
1849, 0.586016, 472712703, 45651641, 813043, 64635611
1859, 0.589068, 473754731, 46345070, 814376, 64635611
1869, 0.592140, 489285097, 48838275, 2852178, 64635611
1879, 0.595280, 503394457, 46886423, 2736497, 64635611
1889, 0.598312, 475737699, 47027638, 829944, 64635611
1899, 0.601348, 491694422, 48070486, 2668677, 64635611
1909, 0.604404, 497216655, 47251592, 817795, 64635611
1919, 0.607484, 484727907, 47357459, 820337, 64635611
1929, 0.610508, 496149378, 50082615, 3979334, 64635611
1939, 0.613612, 512269090, 50483834, 832639, 64635611
1949, 0.616612, 505206621, 47757400, 832516, 64635611
1959, 0.619720, 495031152, 49284180, 824548, 64635611
1969, 0.622800, 513552035, 52421992, 821564, 64635611
1979, 0.625820, 526107851, 50160750, 828720, 64635611
1989, 0.628868, 499682926, 48810430, 829155, 64635611
1999, 0.631936, 507279144, 49815966, 841706, 64635611
2009, 0.634976, 510233113, 50469508, 824568, 64635611
2019, 0.637932, 528043117, 52255942, 825339, 64635611
2029, 0.641040, 520701547, 49424185, 820738, 64635611
2039, 0.644124, 512738964, 51240250, 838439, 64635611
2049, 0.647172, 533778836, 53431615, 4271871, 64635611
2059, 0.650124, 535956362, 50754573, 834955, 64635611
2069, 0.653272, 521165668, 51270591, 829927, 64635611
2079, 0.656308, 529029456, 51748028, 830311, 64635611
2089, 0.659316, 532918695, 51786235, 830960, 64635611
2099, 0.662236, 520799043, 51200076, 5497375, 64635611
2109, 0.665424, 526887798, 52383960, 829953, 64635611
2119, 0.668588, 554514777, 55916868, 837469, 64635611
2129, 0.671628, 558740379, 55307986, 840973, 64635611
2139, 0.674732, 556751076, 53534022, 828279, 64635611
2149, 0.677836, 536007213, 53508245, 831439, 64635611
2159, 0.680932, 556865489, 55595189, 995243, 64635611
2169, 0.683960, 576365956, 55918976, 833429, 64635611
2179, 0.687012, 564246265, 54332225, 835695, 64635611
2189, 0.690004, 550100041, 53525132, 830205, 64635611
2199, 0.693168, 555657969, 54881194, 856577, 64635611
2209, 0.696080, 551867102, 55016062, 851464, 64635611
2219, 0.699196, 577377336, 57171500, 4812492, 64635611
2229, 0.702240, 583875905, 56641738, 831869, 64635611
2239, 0.705264, 571239214, 54379461, 829501, 64635611
2249, 0.708296, 552039452, 54574706, 829849, 64635611
2259, 0.711424, 573752844, 58108224, 857328, 64635611
2269, 0.714476, 590881907, 58540559, 843838, 64635611
2279, 0.717504, 573194187, 54763528, 834490, 64635611
2289, 0.720556, 568836477, 55823457, 3238562, 64635611
2299, 0.723576, 584900050, 59126731, 836632, 64635611
2309, 0.726552, 605906737, 59189574, 836163, 64635611
2319, 0.729640, 587227607, 56734053, 836375, 64635611
2329, 0.732712, 565892011, 55780109, 833510, 64635611
2339, 0.735812, 579949040, 58108328, 847000, 64635611
2349, 0.738804, 582888435, 56950476, 886505, 64635611
2359, 0.741884, 609948369, 60687268, 843304, 64635611
2369, 0.744908, 608715713, 59175164, 843416, 64635611
2379, 0.747908, 594016961, 57593348, 2706752, 64635611
2389, 0.750888, 604419579, 59233951, 844810, 64635611
2399, 0.754052, 620045897, 62496610, 843407, 64635611
2409, 0.757060, 633462462, 60725178, 842221, 64635611
2419, 0.760208, 604778621, 59953843, 845090, 64635611
2429, 0.763240, 616721042, 60248729, 2108509, 64635611
2439, 0.766304, 603014892, 60190200, 838583, 64635611
2449, 0.769228, 623089843, 61950607, 845413, 64635611
2459, 0.772372, 626705777, 57724262, 896594, 64635611
2469, 0.775380, 603164321, 57366233, 842631, 64635611
2479, 0.778480, 605690283, 59741386, 3204107, 64635611
2489, 0.781548, 614721209, 62361609, 850450, 64635611
2499, 0.784640, 647865298, 64973381, 851137, 64635611
2509, 0.787660, 669659418, 65261046, 848057, 64635611
2519, 0.790676, 633535648, 61044795, 843708, 64635611
2529, 0.793744, 635362060, 63541734, 849487, 64635611
2539, 0.796688, 653252456, 62648094, 1995003, 64635611
2549, 0.799744, 630700969, 62449028, 859010, 64635611
2559, 0.802724, 648752494, 64973325, 859983, 64635611
2569, 0.805588, 661905440, 63201512, 856001, 64635611
2579, 0.808256, 630119727, 61137483, 848816, 64635611
2589, 0.810892, 653014070, 64799658, 2759390, 64635611
2599, 0.813260, 655969260, 62608731, 1631343, 64635611
2609, 0.815528, 638936883, 62837029, 845113, 64635611
2619, 0.817672, 655733071, 64696105, 852299, 64635611
2629, 0.819849, 648321153, 62272564, 845422, 64635611
2639, 0.821977, 650252283, 65263414, 855985, 64635611
2649, 0.824041, 679620690, 67247601, 2807410, 64635611
2659, 0.826025, 661106510, 66270187, 846347, 64635611
2669, 0.828009, 680738090, 66942506, 857692, 64635611
2679, 1.000000, 748788245, 75353336, 49, 64635611
2689, 1.000000, 714510620, 69854081, 49, 64635611
2699, 1.000000, 714829528, 73139060, 49, 64635611
2709, 1.000000, 726173478, 69976723, 49, 64635611
2719, 1.000000, 712123687, 73274697, 49, 64635611
2729, 1.000000, 747699311, 75413811, 49, 64635611
2739, 1.000000, 719841607, 69362085, 49, 64635611
2749, 1.000000, 702243961, 71576983, 49, 64635611
2759, 1.000000, 731817794, 73929839, 49, 64635611
2769, 1.000000, 723055922, 74048837, 49, 64635611
2779, 1.000000, 740118765, 73185634, 49, 64635611
2789, 1.000000, 709873760, 69786049, 49, 64635611
2799, 1.000000, 719717703, 73999128, 49, 64635611
2809, 1.000000, 722493015, 69333844, 49, 64635611
2819, 1.000000, 684568551, 69590641, 49, 64635611
2829, 1.000000, 709624848, 71423943, 49, 64635611
2839, 1.000000, 726498474, 72920572, 49, 64635611
2849, 1.000000, 729044825, 72890892, 49, 64635611
2859, 1.000000, 703963934, 69820844, 49, 64635611
2869, 1.000000, 710350343, 71485718, 49, 64635611
2879, 1.000000, 740389813, 75433530, 49, 64635611
2889, 1.000000, 725721751, 69312656, 49, 64635611
2899, 1.000000, 699752782, 71573439, 49, 64635611
2909, 1.000000, 726097553, 73964787, 49, 64635611
2919, 1.000000, 725349571, 71442630, 49, 64635611
2929, 1.000000, 716300235, 72130644, 49, 64635611
2939, 1.000000, 731447671, 71482285, 49, 64635611
2949, 1.000000, 711533845, 71493163, 49, 64635611
2959, 1.000000, 715752761, 70913879, 49, 64635611
2969, 1.000000, 718069005, 73981434, 49, 64635611
2979, 1.000000, 740854199, 72081125, 49, 64635611
2989, 1.000000, 709511813, 70914999, 49, 64635611
2999, 1.000000, 720309568, 73995469, 49, 64635611
3009, 1.000000, 753792737, 74720994, 49, 64635611
3019, 1.000000, 713550435, 68816486, 49, 64635611
3029, 1.000000, 706102711, 71568141, 49, 64635611
3039, 1.000000, 700569396, 68942871, 49, 64635611
3049, 1.000000, 708122823, 71498434, 49, 64635611
3059, 1.000000, 732793862, 71830194, 49, 64635611
3069, 1.000000, 742425590, 75393677, 49, 64635611
3079, 1.000000, 716299049, 71188596, 49, 64635611
3089, 1.000000, 727296434, 73924137, 49, 64635611
3099, 1.000000, 743295231, 72867072, 49, 64635611
3109, 1.000000, 704453972, 70422702, 49, 64635611
3119, 1.000000, 719294895, 72923319, 49, 64635611
3129, 1.000000, 717984244, 69966904, 49, 64635611
3139, 1.000000, 714436570, 74030822, 49, 64635611
3149, 1.000000, 744293004, 72095087, 49, 64635611
3159, 1.000000, 702317084, 69297670, 49, 64635611
3169, 1.000000, 708158587, 71739234, 49, 64635611
3179, 1.000000, 746357738, 75234357, 49, 64635611
3189, 1.000000, 723854659, 70065721, 49, 64635611
3199, 1.000000, 717495287, 73934467, 49, 64635611
3209, 1.000000, 752366002, 74772109, 49, 64635611
3219, 1.000000, 710700155, 71396088, 49, 64635611
3229, 1.000000, 719624734, 72949035, 49, 64635611
3239, 1.000000, 730703903, 70970198, 49, 64635611
3249, 1.000000, 703924109, 71659520, 49, 64635611
3259, 1.000000, 734555617, 73288538, 49, 64635611
3269, 1.000000, 717445950, 72046567, 49, 64635611
3279, 1.000000, 745777159, 74646532, 49, 64635611
3289, 1.000000, 709747759, 69942316, 49, 64635611
3299, 1.000000, 719233237, 72861492, 49, 64635611
3309, 1.000000, 715061099, 70880620, 49, 64635611
3319, 1.000000, 726277958, 73431846, 49, 64635611
3329, 1.000000, 705966215, 69798750, 49, 64635611
3339, 1.000000, 714471419, 73159237, 49, 64635611
3349, 1.000000, 732363158, 71027634, 49, 64635611
3359, 1.000000, 694890818, 69911157, 49, 64635611
3369, 1.000000, 723509297, 73946968, 49, 64635611
3379, 1.000000, 740437107, 73862205, 49, 64635611
3389, 1.000000, 712239787, 69842175, 49, 64635611
3399, 1.000000, 720887251, 73946374, 49, 64635611
3409, 1.000000, 730164319, 69850636, 49, 64635611
3419, 1.000000, 697799726, 71095034, 49, 64635611
3429, 1.000000, 729844485, 73882331, 49, 64635611
3439, 1.000000, 739552536, 73141050, 49, 64635611
3449, 1.000000, 716249085, 71521116, 49, 64635611
3459, 1.000000, 731047887, 71591462, 49, 64635611
3469, 1.000000, 690051095, 69144885, 49, 64635611
3479, 1.000000, 704613756, 71633433, 49, 64635611
3489, 1.000000, 732226679, 72978491, 49, 64635611
3499, 1.000000, 740983877, 75417309, 49, 64635611
3509, 1.000000, 723260017, 70338238, 49, 64635611
3519, 1.000000, 730043291, 73874272, 49, 64635611
3529, 1.000000, 707673908, 71164948, 49, 64635611
3539, 1.000000, 729328082, 73285089, 49, 64635611
3549, 1.000000, 728939838, 72913786, 49, 64635611
3559, 1.000000, 709666282, 69995293, 49, 64635611
3569, 1.000000, 712616859, 72057745, 49, 64635611
3579, 1.000000, 734721044, 72882973, 49, 64635611
3589, 1.000000, 721445189, 70920383, 49, 64635611
3599, 1.000000, 709923947, 73037061, 49, 64635611
3609, 1.000000, 730565364, 71670486, 49, 64635611
3619, 1.000000, 724096547, 72891971, 49, 64635611
3629, 1.000000, 708581192, 68930963, 49, 64635611
3639, 1.000000, 698406976, 71092057, 49, 64635611
3649, 1.000000, 730997522, 75428588, 49, 64635611
3659, 1.000000, 752746554, 73502855, 49, 64635611
3669, 1.000000, 728600618, 73373088, 49, 64635611
3679, 1.000000, 707700072, 70252117, 49, 64635611
3689, 1.000000, 731172554, 75353680, 49, 64635611
3699, 1.000000, 764675804, 75393369, 49, 64635611
3709, 1.000000, 724851741, 69873932, 49, 64635611
3719, 1.000000, 701534378, 71653624, 49, 64635611
3729, 1.000000, 736517218, 75385553, 49, 64635611
3739, 1.000000, 735619872, 71626646, 49, 64635611
3749, 1.000000, 707423611, 69868175, 49, 64635611
3759, 1.000000, 719109206, 73466232, 49, 64635611
3769, 1.000000, 718164336, 69966524, 49, 64635611
3779, 1.000000, 724048625, 73982324, 49, 64635611
3789, 1.000000, 735642307, 71110617, 49, 64635611
3799, 1.000000, 711088144, 73301047, 49, 64635611
3809, 1.000000, 716093508, 69782486, 49, 64635611
3819, 1.000000, 710841508, 71437398, 49, 64635611
3829, 1.000000, 731122671, 72386370, 49, 64635611
3839, 1.000000, 706847594, 69925585, 49, 64635611
3849, 1.000000, 714934839, 73226567, 49, 64635611
3859, 1.000000, 724914411, 70930360, 49, 64635611
3869, 1.000000, 720550134, 72142146, 49, 64635611
3879, 1.000000, 704273355, 69939358, 49, 64635611
3889, 1.000000, 715522402, 73431722, 49, 64635611
3899, 1.000000, 754245621, 76573662, 49, 64635611
3909, 1.000000, 734939723, 69940554, 49, 64635611
3919, 1.000000, 707657435, 71587768, 49, 64635611
3929, 1.000000, 714892722, 71462762, 49, 64635611
3939, 1.000000, 731882606, 73915906, 49, 64635611
3949, 1.000000, 719126430, 69937091, 49, 64635611
3959, 1.000000, 705713760, 71525404, 49, 64635611
3969, 1.000000, 727145130, 72917291, 49, 64635611
3979, 1.000000, 714051167, 69969137, 49, 64635611
3989, 1.000000, 708119156, 71677802, 49, 64635611
3999, 1.000000, 735045760, 72957655, 49, 64635611
4009, 1.000000, 722040400, 74008277, 49, 64635611
4019, 1.000000, 748382821, 75437294, 49, 64635611
4029, 1.000000, 727955987, 69634528, 49, 64635611
4039, 1.000000, 705960313, 71660948, 49, 64635611
4049, 1.000000, 738336861, 73955193, 49, 64635611
4059, 1.000000, 738993572, 73997061, 49, 64635611
4069, 1.000000, 745032963, 71712294, 49, 64635611
4079, 1.000000, 698620441, 69921286, 49, 64635611
4089, 1.000000, 722654522, 73977991, 49, 64635611
4099, 1.000000, 715604921, 69417474, 49, 64635611
4109, 1.000000, 692865604, 70722630, 49, 64635611
4119, 1.000000, 720754298, 71729025, 49, 64635611
4129, 1.000000, 721403740, 73772376, 49, 64635611
4139, 1.000000, 734193622, 72429576, 49, 64635611
4149, 1.000000, 715979361, 71161468, 49, 64635611
4159, 1.000000, 702351730, 71729903, 49, 64635611
4169, 1.000000, 722479935, 73198576, 49, 64635611
4179, 1.000000, 742912593, 73793417, 49, 64635611
4189, 1.000000, 735740943, 71650009, 49, 64635611
4199, 1.000000, 698086440, 69928076, 49, 64635611
4209, 1.000000, 730539169, 75392574, 49, 64635611
4219, 1.000000, 730855941, 69344510, 49, 64635611
4229, 1.000000, 693247898, 69925359, 49, 64635611
4239, 1.000000, 722487152, 73994479, 49, 64635611
4249, 1.000000, 720075176, 69714119, 49, 64635611
4259, 1.000000, 714053440, 72951010, 49, 64635611
4269, 1.000000, 738954518, 73946574, 49, 64635611
4279, 1.000000, 718094227, 71676402, 49, 64635611
4289, 1.000000, 733033623, 73957922, 49, 64635611
4299, 1.000000, 713635943, 69877459, 49, 64635611
4309, 1.000000, 719451680, 73838756, 49, 64635611
4319, 1.000000, 724113561, 70142632, 49, 64635611
4329, 1.000000, 708364469, 72552878, 49, 64635611
4339, 1.000000, 732291469, 71524020, 49, 64635611
4349, 1.000000, 722199162, 73713536, 49, 64635611
4359, 1.000000, 735391932, 73964476, 49, 64635611
4369, 1.000000, 728694610, 71551810, 49, 64635611
4379, 1.000000, 723692677, 72406614, 49, 64635611
4389, 1.000000, 701631443, 69768823, 49, 64635611
4399, 1.000000, 711300332, 71265457, 49, 64635611
4409, 1.000000, 726095456, 73929651, 49, 64635611
4419, 1.000000, 722761057, 72927145, 49, 64635611
4429, 1.000000, 728665966, 72820194, 49, 64635611
4439, 1.000000, 702908254, 67631416, 49, 64635611
4449, 1.000000, 684396112, 69972543, 49, 64635611
4459, 1.000000, 719603868, 73885159, 49, 64635611
4469, 1.000000, 757672633, 76527879, 49, 64635611
4479, 1.000000, 739354485, 70904893, 49, 64635611
4489, 1.000000, 698565311, 71101813, 49, 64635611
4499, 1.000000, 713426763, 71696217, 49, 64635611
