Step, Coverage [%], Step time [ns], Transition time [ns], Find ac time [ns]
749, 0.242948, 200286219, 18578487, 1026663, 64625057
759, 0.246184, 201210113, 18893265, 1517099, 64625057
769, 0.249296, 203986088, 19181107, 4009891, 64625057
779, 0.252372, 207971488, 19319765, 774633, 64625057
789, 0.255620, 202515700, 19558092, 785267, 64625057
799, 0.258804, 205394244, 20181758, 776668, 64625057
809, 0.261992, 213556198, 20488808, 778361, 64625057
819, 0.265168, 215906780, 20727844, 785719, 64625057
829, 0.268368, 213588173, 20531506, 770682, 64625057
839, 0.271624, 215664400, 20772641, 768570, 64625057
849, 0.274752, 219178372, 21424173, 776742, 64625057
859, 0.277892, 227064622, 21797059, 772552, 64625057
869, 0.281128, 234716191, 22031876, 776153, 64625057
879, 0.284236, 234305555, 22516366, 1145217, 64625057
889, 0.287468, 241163394, 22728429, 2554516, 64625057
899, 0.290640, 237930459, 22887036, 784268, 64625057
909, 0.293820, 241202204, 22596503, 791117, 64625057
919, 0.296956, 237133963, 22719062, 797021, 64625057
929, 0.300068, 248932882, 23902125, 786065, 64625057
939, 0.303204, 259874478, 25093873, 786801, 64625057
949, 0.306292, 265146737, 24773153, 2530251, 64625057
959, 0.309472, 256501273, 24988446, 783935, 64625057
969, 0.312600, 259078763, 24867962, 782184, 64625057
979, 0.315732, 259913636, 24720568, 785868, 64625057
989, 0.318812, 261906053, 25191991, 781308, 64625057
999, 0.321860, 269332682, 26130852, 788664, 64625057
1009, 0.325008, 268696820, 26182756, 785708, 64625057
1019, 0.328200, 272130486, 25514403, 805866, 64625057
1029, 0.331296, 262548237, 25475476, 786959, 64625057
1039, 0.334400, 272893796, 26111573, 785299, 64625057
1049, 0.337612, 277662091, 26721584, 2966553, 64625057
1059, 0.340776, 278325211, 27515414, 790662, 64625057
1069, 0.343940, 286110392, 27800175, 788740, 64625057
1079, 0.346996, 282557455, 27315473, 796281, 64625057
1089, 0.350192, 279416246, 26904635, 2001191, 64625057
1099, 0.353340, 278429011, 27611239, 787772, 64625057
1109, 0.356472, 294008155, 28186083, 789570, 64625057
1119, 0.359560, 298085816, 28411941, 783017, 64625057
1129, 0.362688, 299993831, 28300997, 2653375, 64625057
1139, 0.365776, 301064738, 28632927, 2505293, 64625057
1149, 0.368892, 302127680, 29147116, 1868825, 64625057
1159, 0.371980, 305694513, 29670546, 787518, 64625057
1169, 0.375084, 311137746, 30354261, 782348, 64625057
1179, 0.378260, 318795367, 30441719, 794879, 64625057
1189, 0.381304, 307609184, 30082592, 788337, 64625057
1199, 0.384472, 317328891, 29396342, 799334, 64625057
1209, 0.387544, 304984011, 29610698, 790361, 64625057
1219, 0.390624, 310779724, 30510587, 790191, 64625057
1229, 0.393748, 320834881, 31527726, 3331588, 64625057
1239, 0.396844, 333269386, 32147060, 798373, 64625057
1249, 0.399952, 348926595, 33035116, 1943155, 64625057
1259, 0.403108, 338574272, 32268125, 795924, 64625057
1269, 0.406176, 340890434, 32514425, 790234, 64625057
1279, 0.409284, 340178954, 33026104, 789531, 64625057
1289, 0.412420, 338984979, 33113319, 795215, 64625057
1299, 0.415576, 348798150, 33629642, 786922, 64625057
1309, 0.418696, 355994651, 33997140, 2915647, 64625057
1319, 0.421872, 344568595, 33813680, 2810408, 64625057
1329, 0.425000, 349806731, 34151558, 795124, 64625057
1339, 0.428088, 354004689, 34307093, 1862816, 64625057
1349, 0.431300, 355601208, 34653426, 803575, 64625057
1359, 0.434400, 356374159, 33839708, 794427, 64625057
1369, 0.437484, 363108019, 34576795, 9845789, 64625057
1379, 0.440604, 361750714, 35307778, 5642091, 64625057
1389, 0.443704, 365485166, 35293593, 796101, 64625057
1399, 0.446816, 374754449, 35858279, 806966, 64625057
1409, 0.449908, 371361069, 37110790, 805915, 64625057
1419, 0.452996, 379310677, 36262979, 2175230, 64625057
1429, 0.456132, 368556533, 35791320, 788167, 64625057
1439, 0.459284, 374986015, 36988446, 805931, 64625057
1449, 0.462432, 387072311, 37162630, 2931480, 64625057
1459, 0.465572, 385703599, 37494826, 797531, 64625057
1469, 0.468712, 397743332, 38458220, 2037810, 64625057
1479, 0.471884, 403690846, 37959872, 2128080, 64625057
1489, 0.474880, 391982495, 38046069, 796119, 64625057
1499, 0.478040, 386971049, 37603343, 790957, 64625057
1509, 0.481124, 389130806, 37058801, 795309, 64625057
1519, 0.484248, 393885898, 38217956, 979085, 64625057
1529, 0.487336, 395680723, 39113977, 813008, 64625057
1539, 0.490420, 405140020, 40783392, 803388, 64625057
1549, 0.493476, 421012259, 39985503, 801582, 64625057
1559, 0.496524, 403462742, 38562881, 793117, 64625057
1569, 0.499644, 395329528, 37973606, 1374646, 64625057
1579, 0.502692, 405054103, 39092090, 797459, 64625057
1589, 0.505736, 401061679, 39954794, 804164, 64625057
1599, 0.508816, 415851863, 41702608, 805397, 64625057
1609, 0.511932, 430249841, 42506962, 815990, 64625057
1619, 0.515020, 436077086, 43028170, 801449, 64625057
1629, 0.518104, 428867294, 40290793, 805651, 64625057
1639, 0.521244, 410996172, 40813025, 797935, 64625057
1649, 0.524284, 422623827, 42162093, 803152, 64625057
1659, 0.527404, 432695998, 43383744, 808438, 64625057
1669, 0.530444, 443409684, 42730364, 801951, 64625057
1679, 0.533516, 442923784, 42944397, 814005, 64625057
1689, 0.536616, 454358630, 45521418, 806895, 64625057
1699, 0.539700, 455926155, 42442648, 806092, 64625057
1709, 0.542796, 432681336, 42384055, 804518, 64625057
1719, 0.545852, 433005513, 42969273, 817273, 64625057
1729, 0.549004, 451883043, 44008728, 806599, 64625057
1739, 0.552092, 457983908, 45753081, 813878, 64625057
1749, 0.555164, 455131145, 44101727, 806259, 64625057
1759, 0.558312, 443968993, 43243674, 805654, 64625057
1769, 0.561348, 447971271, 44679480, 802627, 64625057
1779, 0.564336, 464965809, 46650704, 810655, 64625057
1789, 0.567452, 486817788, 47589491, 2930622, 64625057
1799, 0.570540, 477501542, 45666678, 831594, 64625057
1809, 0.573640, 458746145, 43363100, 808799, 64625057
1819, 0.576724, 458176196, 45081880, 2991762, 64625057
1829, 0.579840, 474954389, 47620860, 817416, 64625057
1839, 0.582908, 480592937, 46725592, 805683, 64625057
1849, 0.586016, 472897234, 45327182, 819962, 64625057
1859, 0.589068, 455922248, 45213927, 813120, 64625057
1869, 0.592140, 477248167, 47336561, 811448, 64625057
1879, 0.595280, 487645950, 48447198, 826028, 64625057
1889, 0.598312, 489323248, 46884958, 1462507, 64625057
1899, 0.601348, 484758690, 48505261, 814204, 64625057
1909, 0.604404, 504545537, 49411472, 818440, 64625057
1919, 0.607484, 493455614, 47232276, 823364, 64625057
1929, 0.610508, 489806138, 48561568, 5767561, 64625057
1939, 0.613612, 501624997, 50039235, 2453214, 64625057
1949, 0.616612, 509006655, 48993344, 843315, 64625057
1959, 0.619720, 503397333, 50233019, 817423, 64625057
1969, 0.622800, 506051113, 48633525, 814699, 64625057
1979, 0.625820, 500209269, 50324582, 822533, 64625057
1989, 0.628868, 520476665, 49771860, 2461310, 64625057
1999, 0.631936, 509284910, 50017327, 823689, 64625057
2009, 0.634976, 516064734, 49240376, 2793035, 64625057
2019, 0.637932, 508134730, 50831795, 820487, 64625057
2029, 0.641040, 518753725, 50710790, 815985, 64625057
2039, 0.644124, 519222370, 51207964, 2693424, 64625057
2049, 0.647172, 522533569, 51593063, 820501, 64625057
2059, 0.650124, 539113063, 53726609, 833254, 64625057
2069, 0.653272, 552557632, 49734499, 3110804, 64625057
2079, 0.656308, 507353930, 50684388, 1893822, 64625057
2089, 0.659316, 534693528, 54090085, 837419, 64625057
2099, 0.662236, 544910661, 52324163, 821852, 64625057
2109, 0.665424, 530425340, 52439081, 2615810, 64625057
2119, 0.668588, 536473953, 53055643, 816357, 64625057
2129, 0.671628, 545617091, 52337332, 830278, 64625057
2139, 0.674732, 530055475, 51902107, 1936271, 64625057
2149, 0.677836, 539365446, 53800113, 822110, 64625057
2159, 0.680932, 563585344, 56841461, 831967, 64625057
2169, 0.683960, 565064410, 54203513, 829284, 64625057
2179, 0.687012, 544789738, 54362552, 2828807, 64625057
2189, 0.690004, 561267617, 55845141, 2862875, 64625057
2199, 0.693168, 570963882, 55059538, 818773, 64625057
2209, 0.696080, 555194117, 53958030, 829661, 64625057
2219, 0.699196, 561337922, 55263912, 838683, 64625057
2229, 0.702240, 564346000, 54208315, 835793, 64625057
2239, 0.705264, 561232495, 55647456, 833834, 64625057
2249, 0.708296, 596111794, 57858226, 3194275, 64625057
2259, 0.711424, 582653020, 56089039, 827922, 64625057
2269, 0.714476, 578366901, 56783091, 2954935, 64625057
2279, 0.717504, 583085779, 57989877, 824713, 64625057
2289, 0.720556, 590924130, 55843702, 5784411, 64625057
2299, 0.723576, 577093759, 58662252, 840450, 64625057
2309, 0.726552, 594087630, 56884651, 832440, 64625057
2319, 0.729640, 560411040, 54268651, 2939062, 64625057
2329, 0.732712, 563655857, 56310723, 835941, 64625057
2339, 0.735812, 583454761, 57971440, 1510867, 64625057
2349, 0.738804, 597349622, 58349789, 834665, 64625057
2359, 0.741884, 596406915, 58869436, 834466, 64625057
2369, 0.744908, 591075595, 58811797, 836758, 64625057
2379, 0.747908, 608411236, 61091290, 836672, 64625057
2389, 0.750888, 615294370, 59256438, 833878, 64625057
2399, 0.754052, 588810780, 58510498, 833324, 64625057
2409, 0.757060, 596018361, 58146150, 829378, 64625057
2419, 0.760208, 605008938, 61221286, 839723, 64625057
2429, 0.763240, 613385558, 59823914, 838016, 64625057
2439, 0.766304, 620602642, 62751196, 840203, 64625057
2449, 0.769228, 636813642, 62875820, 831012, 64625057
2459, 0.772372, 623354830, 62405471, 835883, 64625057
2469, 0.775380, 634556326, 60935226, 837636, 64625057
2479, 0.778480, 614634615, 61322461, 2972696, 64625057
2489, 0.781548, 631252694, 62589096, 856073, 64625057
2499, 0.784640, 622459466, 61205879, 840050, 64625057
2509, 0.787660, 625849397, 64109830, 843957, 64625057
2519, 0.790676, 660900208, 64637706, 839843, 64625057
2529, 0.793744, 634057854, 61267818, 836585, 64625057
2539, 0.796688, 630237465, 62987306, 845656, 64625057
2549, 0.799744, 655537539, 62512101, 843188, 64625057
2559, 0.802724, 621352365, 61396365, 839472, 64625057
2569, 0.805588, 635823584, 63334520, 845938, 64625057
2579, 0.808256, 657896854, 64735763, 845365, 64625057
2589, 0.810892, 639817223, 62067469, 842423, 64625057
2599, 0.813260, 632204111, 62192832, 842021, 64625057
2609, 0.815528, 624652467, 62454215, 847648, 64625057
2619, 0.817672, 648865986, 63868712, 857751, 64625057
2629, 0.819849, 651370767, 63960277, 855320, 64625057
2639, 0.821977, 654925176, 66591532, 2289454, 64625057
2649, 0.824041, 658836218, 63033741, 839349, 64625057
2659, 0.826025, 638088365, 64330977, 847857, 64625057
2669, 0.828009, 653027867, 64743934, 846688, 64625057
2679, 0.830025, 643308013, 63508197, 2206919, 64625057
2689, 0.832049, 648581378, 65090622, 850292, 64625057
2699, 0.833915, 673899506, 68585344, 844719, 64625057
2709, 0.835925, 695014688, 66689229, 1570733, 64625057
2719, 0.837883, 655651136, 64006819, 849966, 64625057
2729, 0.839768, 654070259, 65493101, 2982175, 64625057
2739, 0.841675, 665084689, 64738673, 5375428, 64625057
2749, 1.000000, 697783482, 71747058, 51, 64625057
2759, 1.000000, 735887390, 75450949, 51, 64625057
2769, 1.000000, 734804624, 70192910, 51, 64625057
2779, 1.000000, 715702999, 73312298, 51, 64625057
2789, 1.000000, 720059789, 69852629, 51, 64625057
2799, 1.000000, 697106636, 71164045, 51, 64625057
2809, 1.000000, 715701118, 71478409, 51, 64625057
2819, 1.000000, 714587586, 71513561, 51, 64625057
2829, 1.000000, 740518258, 75369809, 51, 64625057
2839, 1.000000, 725382558, 69598865, 51, 64625057
2849, 1.000000, 702050360, 71706876, 51, 64625057
2859, 1.000000, 734013025, 73921956, 51, 64625057
2869, 1.000000, 726493333, 73932469, 51, 64625057
2879, 1.000000, 718657906, 69499084, 51, 64625057
2889, 1.000000, 695849282, 71159014, 51, 64625057
2899, 1.000000, 727440145, 73883789, 51, 64625057
2909, 1.000000, 729878094, 72902163, 51, 64625057
2919, 1.000000, 722800266, 69937316, 51, 64625057
2929, 1.000000, 696318941, 70773816, 51, 64625057
2939, 1.000000, 728923682, 73906220, 51, 64625057
2949, 1.000000, 744757309, 74443489, 51, 64625057
2959, 1.000000, 723478129, 72957336, 51, 64625057
2969, 1.000000, 711574810, 70206532, 51, 64625057
2979, 1.000000, 720601263, 73982613, 51, 64625057
2989, 1.000000, 748908233, 73311184, 51, 64625057
2999, 1.000000, 718574248, 72604888, 51, 64625057
3009, 1.000000, 731451897, 70864340, 51, 64625057
3019, 1.000000, 708963514, 71770769, 51, 64625057
3029, 1.000000, 725392054, 71648588, 51, 64625057
3039, 1.000000, 714482281, 71446625, 51, 64625057
3049, 1.000000, 731291616, 72313764, 51, 64625057
3059, 1.000000, 712427839, 71663937, 51, 64625057
3069, 1.000000, 739692330, 75444386, 51, 64625057
3079, 1.000000, 721113856, 71444457, 51, 64625057
3089, 1.000000, 723659248, 73921399, 51, 64625057
3099, 1.000000, 722367307, 69877170, 51, 64625057
3109, 1.000000, 709016174, 71459462, 51, 64625057
3119, 1.000000, 730549739, 71137669, 51, 64625057
3129, 1.000000, 706341084, 71677408, 51, 64625057
3139, 1.000000, 716069909, 69857220, 51, 64625057
3149, 1.000000, 701795848, 71541790, 51, 64625057
3159, 1.000000, 732232596, 74037435, 51, 64625057
3169, 1.000000, 708181862, 69961630, 51, 64625057
3179, 1.000000, 721219355, 72928729, 51, 64625057
3189, 1.000000, 747679930, 74108349, 51, 64625057
3199, 1.000000, 707872417, 69965613, 51, 64625057
3209, 1.000000, 713709951, 71527429, 51, 64625057
3219, 1.000000, 723329856, 73950992, 51, 64625057
3229, 1.000000, 715456239, 69971228, 51, 64625057
3239, 1.000000, 715200014, 73420940, 51, 64625057
3249, 1.000000, 727438234, 70924419, 51, 64625057
3259, 1.000000, 706626384, 71727539, 51, 64625057
3269, 1.000000, 713653664, 69800846, 51, 64625057
3279, 1.000000, 713700632, 72758749, 51, 64625057
3289, 1.000000, 735676650, 72637859, 51, 64625057
3299, 1.000000, 699409128, 69923433, 51, 64625057
3309, 1.000000, 721455624, 74007709, 51, 64625057
3319, 1.000000, 756922363, 75251434, 51, 64625057
3329, 1.000000, 717250126, 70207811, 51, 64625057
3339, 1.000000, 703871196, 71659803, 51, 64625057
3349, 1.000000, 738765074, 75395757, 51, 64625057
3359, 1.000000, 725992510, 69936736, 51, 64625057
3369, 1.000000, 713862720, 71438900, 51, 64625057
3379, 1.000000, 723673967, 71092389, 51, 64625057
3389, 1.000000, 687832284, 69382466, 51, 64625057
3399, 1.000000, 710399402, 73572707, 51, 64625057
3409, 1.000000, 730257767, 69969916, 51, 64625057
3419, 1.000000, 706869668, 71699934, 51, 64625057
3429, 1.000000, 745473109, 75421945, 51, 64625057
3439, 1.000000, 728174668, 72349117, 51, 64625057
3449, 1.000000, 730740549, 71646803, 51, 64625057
3459, 1.000000, 719231028, 72925893, 51, 64625057
3469, 1.000000, 752115409, 76518931, 51, 64625057
3479, 1.000000, 732548918, 71047160, 51, 64625057
3489, 1.000000, 722644788, 74023480, 51, 64625057
3499, 1.000000, 726805717, 69953791, 51, 64625057
3509, 1.000000, 716773705, 73768763, 51, 64625057
3519, 1.000000, 746971245, 73347216, 51, 64625057
3529, 1.000000, 696890839, 68573655, 51, 64625057
3539, 1.000000, 696757110, 71339362, 51, 64625057
3549, 1.000000, 718848600, 72931152, 51, 64625057
3559, 1.000000, 699874309, 68946074, 51, 64625057
3569, 1.000000, 705023487, 71662000, 51, 64625057
3579, 1.000000, 732675424, 72824206, 51, 64625057
3589, 1.000000, 743624672, 73915829, 51, 64625057
3599, 1.000000, 720623187, 70912633, 51, 64625057
3609, 1.000000, 729605773, 73955722, 51, 64625057
3619, 1.000000, 738319178, 73826252, 51, 64625057
3629, 1.000000, 707084023, 69936201, 51, 64625057
3639, 1.000000, 727244076, 75353355, 51, 64625057
3649, 1.000000, 742696749, 71565275, 51, 64625057
3659, 1.000000, 701941335, 70220548, 51, 64625057
3669, 1.000000, 722150743, 73859283, 51, 64625057
3679, 1.000000, 753457274, 75316507, 51, 64625057
3689, 1.000000, 729212764, 70416993, 51, 64625057
3699, 1.000000, 708056171, 72205545, 51, 64625057
3709, 1.000000, 741833738, 75331456, 51, 64625057
3719, 1.000000, 747615254, 72327198, 51, 64625057
3729, 1.000000, 708337225, 71729933, 51, 64625057
3739, 1.000000, 726227937, 71674996, 51, 64625057
3749, 1.000000, 711312984, 71430419, 51, 64625057
3759, 1.000000, 742302874, 75355548, 51, 64625057
3769, 1.000000, 729373069, 71097973, 51, 64625057
3779, 1.000000, 695507791, 69828842, 51, 64625057
3789, 1.000000, 724817163, 73702128, 51, 64625057
3799, 1.000000, 728778943, 72898788, 51, 64625057
3809, 1.000000, 707037346, 70296252, 51, 64625057
3819, 1.000000, 724644500, 73812016, 51, 64625057
3829, 1.000000, 721702643, 73167313, 51, 64625057
3839, 1.000000, 728647006, 69935168, 51, 64625057
3849, 1.000000, 706822127, 71628417, 51, 64625057
3859, 1.000000, 732425558, 73828459, 51, 64625057
3869, 1.000000, 711257648, 69930376, 51, 64625057
3879, 1.000000, 711426166, 70920376, 51, 64625057
3889, 1.000000, 707166705, 69888910, 51, 64625057
3899, 1.000000, 709779864, 73052683, 51, 64625057
3909, 1.000000, 734911320, 72849021, 51, 64625057
3919, 1.000000, 717349180, 71115707, 51, 64625057
3929, 1.000000, 713709086, 71454811, 51, 64625057
3939, 1.000000, 728227643, 73529523, 51, 64625057
3949, 1.000000, 719986773, 71540226, 51, 64625057
3959, 1.000000, 735306779, 75364674, 51, 64625057
3969, 1.000000, 735676104, 70931386, 51, 64625057
3979, 1.000000, 713866823, 73242104, 51, 64625057
3989, 1.000000, 749931015, 75373282, 51, 64625057
3999, 1.000000, 705823023, 68965223, 51, 64625057
4009, 1.000000, 702516372, 71703423, 51, 64625057
4019, 1.000000, 719733930, 69925354, 51, 64625057
4029, 1.000000, 718321879, 73927779, 51, 64625057
4039, 1.000000, 745378433, 72013417, 51, 64625057
4049, 1.000000, 723084581, 73958315, 51, 64625057
4059, 1.000000, 724086309, 69813345, 51, 64625057
4069, 1.000000, 703222753, 71607952, 51, 64625057
4079, 1.000000, 728468221, 73896427, 51, 64625057
4089, 1.000000, 740327889, 71495650, 51, 64625057
4099, 1.000000, 704508952, 71716831, 51, 64625057
4109, 1.000000, 714899775, 71429394, 51, 64625057
4119, 1.000000, 718662430, 72970873, 51, 64625057
4129, 1.000000, 713289434, 69820221, 51, 64625057
4139, 1.000000, 714117477, 72704590, 51, 64625057
4149, 1.000000, 732720474, 75418924, 51, 64625057
4159, 1.000000, 732950116, 71202715, 51, 64625057
4169, 1.000000, 730635203, 73926340, 51, 64625057
4179, 1.000000, 725982680, 73902283, 51, 64625057
4189, 1.000000, 730014953, 71539117, 51, 64625057
4199, 1.000000, 698346827, 68945800, 51, 64625057
4209, 1.000000, 703132514, 71711261, 51, 64625057
4219, 1.000000, 721126815, 73938128, 51, 64625057
4229, 1.000000, 744439745, 73851998, 51, 64625057
4239, 1.000000, 712908504, 71672400, 51, 64625057
4249, 1.000000, 710674908, 69364279, 51, 64625057
4259, 1.000000, 708452426, 72370074, 51, 64625057
4269, 1.000000, 743279721, 75114303, 51, 64625057
4279, 1.000000, 717781201, 69941832, 51, 64625057
4289, 1.000000, 711269069, 70886350, 51, 64625057
4299, 1.000000, 714339449, 73311380, 51, 64625057
4309, 1.000000, 723713327, 70939292, 51, 64625057
4319, 1.000000, 729784682, 73966687, 51, 64625057
4329, 1.000000, 747395877, 72972893, 51, 64625057
4339, 1.000000, 699710048, 69948867, 51, 64625057
4349, 1.000000, 716968289, 73105968, 51, 64625057
4359, 1.000000, 733328448, 71615114, 51, 64625057
4369, 1.000000, 732123914, 72611765, 51, 64625057
4379, 1.000000, 712866909, 71702442, 51, 64625057
4389, 1.000000, 720730160, 71712767, 51, 64625057
4399, 1.000000, 717248744, 73403808, 51, 64625057
4409, 1.000000, 748524336, 74386260, 51, 64625057
4419, 1.000000, 719026522, 71423760, 51, 64625057
4429, 1.000000, 714667801, 71716363, 51, 64625057
4439, 1.000000, 727464497, 71357483, 51, 64625057
4449, 1.000000, 701046832, 70017921, 51, 64625057
4459, 1.000000, 722310627, 72878286, 51, 64625057
4469, 1.000000, 736308415, 73682481, 51, 64625057
4479, 1.000000, 708952955, 71405318, 51, 64625057
4489, 1.000000, 736673233, 75391608, 51, 64625057
4499, 1.000000, 722943283, 69819716, 51, 64625057
